"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.037059458E0,-9.134005737E-1,9.833950195E0,-3.141966248E-1
8.057100125E0,-7.616162109E-1,9.710307312E0,-2.171983337E-1
8.077141125E0,-1.974543915E0,9.472451935E0,2.736309814E-1
8.097182125E0,-2.321672058E0,9.217831421E0,-5.420228577E-1
8.117223125E0,-2.583926697E0,8.877738647E0,-2.215393066E-1
8.137265125E0,-2.202669525E0,8.721763000E0,2.565664673E-1
8.157306125E0,-1.761087799E0,8.876391449E0,-1.625619507E-1
8.177347125E0,-1.674418030E0,9.417516174E0,-6.783892822E-1
8.197388125E0,-1.513053589E0,9.427096252E0,-8.779243469E-1
8.217429125E0,-1.492246857E0,9.142987061E0,1.282832336E-1
8.237470125E0,-2.063459015E0,9.224118347E0,7.685018921E-1
8.257512125E0,-2.164947968E0,9.936337280E0,-2.240840149E-1
8.277553125E0,-1.738484802E0,1.065843567E1,-1.044378204E0
8.297594125E0,-4.622387695E-1,1.061846878E1,-8.020321655E-1
8.317635125E0,4.013154602E-1,1.063568298E1,-5.098397827E-1
8.337676125E0,5.227130127E-1,1.105421265E1,1.713935852E-1
8.357717125E0,1.954934692E-1,1.114417557E1,1.280137939E0
8.377758125E0,-7.548802185E-1,1.123144409E1,1.691482544E-2
8.397800125E0,-2.456691284E0,1.205652832E1,-2.835104370E-1
8.417841125E0,-1.965861969E0,1.166988235E1,-2.135010223E0
8.437882125E0,-9.967771912E-1,1.151929550E1,-3.048410797E0
8.457923125E0,-1.851050720E0,1.187480621E1,-2.908451843E-1
8.477964125E0,-3.532803497E0,1.223645416E1,-5.378315735E-1
8.498006125E0,-7.199578400E0,1.218151840E1,1.035845947E0
8.518047125E0,-9.650731201E0,1.206476120E1,2.695744171E0
8.538088125E0,-6.078409882E0,1.085362976E1,7.665559387E-1
8.558129125E0,-3.666325836E0,8.920549622E0,-7.734416199E-1
8.578170125E0,-1.877845001E0,8.480015717E0,-7.595205688E-1
8.598211125E0,-1.028511200E0,9.518406372E0,8.367599487E-2
8.618253125E0,-8.249345398E-1,1.104463257E1,3.447630615E0
8.638294125E0,-1.667232971E0,1.023496628E1,2.699336700E0
8.658335125E0,-2.125430145E0,9.062155151E0,2.261796570E-1
8.678376125E0,-2.709216156E0,8.041278076E0,1.104702759E-1
8.698417125E0,-3.033591614E0,7.475454712E0,1.450184326E0
8.718458125E0,-2.481988678E0,7.545359344E0,3.196602631E0
8.738499125E0,-1.873803406E0,6.967111816E0,3.524420929E0
8.758541125E0,-2.059267731E0,5.830225983E0,3.442241821E0
8.778582125E0,-1.988315277E0,5.217999115E0,3.637136536E0
8.798623125E0,-1.390458527E0,4.952601013E0,3.644770660E0
8.818664125E0,-1.116977234E0,4.877906342E0,3.788471832E0
8.838705125E0,-1.319655762E0,4.875810699E0,4.551135864E0
8.858746125E0,-1.412163391E0,5.119354248E0,5.409750366E0
8.878788125E0,-1.356179810E0,5.647456055E0,5.608986053E0
8.898829125E0,-1.746717682E0,6.981931000E0,5.463039551E0
8.918870125E0,-1.432820435E0,9.867929535E0,6.291416931E0
8.938911125E0,-5.028044128E-1,1.246038849E1,5.457501068E0
8.958952125E0,7.692503357E-1,1.255259674E1,5.107379150E0
8.978993125E0,1.768272858E0,1.029544052E1,5.746999054E0
8.999035125E0,9.813592529E-1,8.903185730E0,5.382806396E0
9.019076125E0,-3.340902557E0,1.146705414E1,5.065765686E0
9.039117125E0,-9.438173218E0,1.582479218E1,2.356848907E0
9.059158958E0,-8.809929657E0,1.668131104E1,-2.933000793E0
9.079199958E0,-3.782633972E-1,7.267387390E0,3.725153503E0
9.099240958E0,-2.261197815E0,5.912704468E-1,2.129621429E0
9.119282958E0,-3.065325623E0,2.770588531E0,9.053173828E-1
9.139323958E0,-3.647764435E0,8.904682617E0,-4.033811646E0
9.159364958E0,-3.243155823E0,1.166164948E1,-5.920937347E0
9.179405958E0,-7.909552002E-1,1.319955139E1,-1.191821594E0
9.199446958E0,2.353106689E-1,1.141346558E1,5.015170898E0
9.219487958E0,-1.794019318E0,9.370813293E0,2.276466064E0
9.239528958E0,-2.474653931E0,8.328231354E0,-1.650617523E0
9.259570958E0,-2.404000854E0,8.052654419E0,-1.019230499E0
9.279611958E0,-2.328258362E0,8.747659149E0,7.258406067E-1
9.299652958E0,-1.587598572E0,9.490264893E0,2.914439392E-1
9.319693958E0,-7.879614258E-1,9.369166718E0,-7.132667542E-1
9.339734958E0,-1.725312195E0,8.841064911E0,-2.884501648E-1
9.359775958E0,-2.424508209E0,8.926387482E0,-4.453239441E-1
9.379817958E0,-2.904559937E0,8.869356079E0,-5.252577209E-1
9.399858958E0,-2.624192963E0,8.751551056E0,-4.180805969E-1
9.419899958E0,-2.439477081E0,8.839418335E0,-7.343728638E-1
9.439940958E0,-1.925745392E0,9.269773407E0,-5.343887329E-1
9.459981958E0,-1.241368561E0,9.484576721E0,4.001179504E-1
9.480022958E0,-9.946815491E-1,9.453291779E0,5.972579956E-2
9.500063958E0,-1.268162842E0,9.648036804E0,-4.553530884E-1
9.520105958E0,-1.855092316E0,9.929152222E0,4.424798584E-1
9.540146958E0,-1.845212860E0,9.714498596E0,1.202299805E0
9.560187958E0,-1.560654602E0,9.506431274E0,-1.314266968E-1
9.580228958E0,-1.041683807E0,1.017299515E1,-1.328337708E0
9.600269958E0,-1.821711731E-1,1.047416885E1,-6.840774536E-1
9.620310958E0,5.522016907E-1,1.061322968E1,-4.019142151E-1
9.640352958E0,1.054706726E0,1.163216080E1,3.719764709E-1
9.660393958E0,6.610253906E-1,1.289538391E1,1.106499023E0
9.680434958E0,-1.195114746E0,1.332693649E1,4.917274475E-1
9.700475958E0,-2.598745880E0,1.270632706E1,-1.635498962E0
9.720516958E0,-3.698209534E0,1.248373993E1,-3.750301208E0
9.740557958E0,-4.217030640E0,1.135239258E1,-1.715283051E0
9.760598958E0,-3.685036926E0,9.826166382E0,-1.052760773E0
9.780640958E0,-4.876110077E0,9.764195251E0,2.906206512E0
9.800681958E0,-8.399782562E0,1.007300308E1,3.365301819E0
9.820722958E0,-6.765930176E0,1.059915894E1,3.052153015E-1
9.840763958E0,-3.387306061E0,1.031340317E1,-1.425335999E0
9.860804958E0,-2.257605286E0,8.549770660E0,-2.514770508E-2
9.880845958E0,-2.702629852E0,8.637637939E0,1.447639618E0
9.900887958E0,-3.265010376E0,1.019440063E1,2.833308105E0
9.920928958E0,-3.212319946E0,1.134820129E1,3.895798645E0
9.940969958E0,-2.270328827E0,1.000175125E1,-3.965254211E-1
9.961010958E0,-1.844763794E0,9.371112671E0,3.710783386E-1
9.981051958E0,-2.202220459E0,8.336613922E0,1.281485138E0
1.000109296E1,-2.153571625E0,7.409741364E0,2.011217651E0
1.002113396E1,-2.188598785E0,6.864125977E0,2.603835297E0
1.004117596E1,-3.215762787E0,6.179749146E0,2.402803345E0
1.006121621E1,-3.664230194E0,5.645061035E0,3.744912415E0
1.008125721E1,-2.261347504E0,6.048621826E0,4.623734894E0
1.010129821E1,-1.771416321E0,5.959706726E0,4.017645264E0
1.012133921E1,-1.628912659E0,5.763764191E0,3.318449249E0
1.014138021E1,-1.402283936E0,5.267995148E0,3.650159454E0
1.016142121E1,-1.094224548E0,4.709207153E0,4.660258942E0
1.018146321E1,-3.312611389E-1,5.763913879E0,5.918242950E0
1.020150421E1,4.266128540E-2,8.005502472E0,6.389313354E0
1.022154521E1,-1.335223389E-1,1.011371841E1,6.337820435E0
1.024158621E1,-5.222639465E-1,1.191073151E1,5.490133209E0
1.026162721E1,-1.783541107E0,1.209410019E1,4.233197021E0
1.028166821E1,-1.390159149E0,1.074495575E1,5.059329071E0
1.030170921E1,-1.126257935E0,8.817264404E0,5.714516602E0
1.032175121E1,-3.470233612E0,8.763526154E0,5.060227203E0
1.034179221E1,-6.351142731E0,1.272264313E1,4.476890259E0
1.036183321E1,-1.018077896E1,1.791055481E1,-2.687062225E0
1.038187421E1,-3.648213501E0,1.313638275E1,-1.698068848E0
1.040191521E1,-2.583627319E-1,3.940854950E0,-2.739303589E-2
1.042195621E1,-2.266287231E-1,4.195774841E-1,4.412823486E-1
1.044199721E1,-1.822909241E0,5.791306915E0,-1.656156006E0
1.046203921E1,-2.712808685E0,1.060379929E1,-4.434079285E0
1.048208021E1,-1.323996735E0,1.283745438E1,-4.113895111E0
1.050212121E1,9.398954773E-1,1.327753922E1,1.710343323E0
1.052216221E1,-7.957452393E-1,1.093655731E1,6.045777740E0
1.054220321E1,-2.477647705E0,9.110354919E0,9.946815491E-1
1.056224421E1,-2.885399780E0,8.230334930E0,-1.457369385E0
1.058228521E1,-1.971849518E0,8.041577454E0,-1.322200470E0
1.060232721E1,-1.270108795E0,8.781788177E0,2.032772827E-1
1.062236821E1,-1.343007202E0,9.347312164E0,3.736230469E-1
1.064240921E1,-1.949545898E0,9.637408905E0,-4.490661621E-3
1.066245021E1,-1.974992981E0,9.668244781E0,-5.581892395E-1
1.068249121E1,-2.204615479E0,9.284742279E0,-2.814147949E-1
1.070253221E1,-2.055375824E0,9.018296356E0,-3.362008667E-1
1.072257321E1,-1.707050171E0,9.300160217E0,-6.605763245E-1
1.074261521E1,-1.551523590E0,9.500743103E0,-1.574725342E-1
1.076265621E1,-1.411864014E0,9.255103912E0,6.185137939E-1
1.078269721E1,-1.256487122E0,9.034462738E0,1.217268677E0
1.080273821E1,-7.406597900E-1,9.551786957E0,1.341809692E0
1.082277921E1,-5.281018066E-1,1.052416489E1,1.066681824E0
1.084282021E1,-4.299060059E-1,1.158575729E1,1.026265869E0
1.086286121E1,-1.803749084E-1,1.117141891E1,3.547622681E-1
1.088290321E1,2.254312134E-1,1.024649231E1,2.447410583E-1
1.090294421E1,4.071533203E-1,1.006147705E1,-3.233276367E-2
1.092298521E1,2.800675964E-1,1.026550278E1,1.414558411E-1
1.094302621E1,-3.065625000E-1,1.065199905E1,-1.161584473E-1
1.096306721E1,-2.294279022E0,1.163844772E1,3.050656128E-1
1.098310821E1,-2.655328217E0,1.196372131E1,-1.911075897E0
1.100314921E1,-2.600093079E0,1.189052353E1,-3.195405121E0
1.102319121E1,-3.040926361E0,1.102816681E1,-2.201322327E0
1.104323221E1,-4.770280151E0,1.143546982E1,3.758683777E-1
1.106327625E1,-8.937015381E0,1.151630173E1,2.498155060E0
1.108331725E1,-8.395591278E0,1.207464066E1,1.496138763E0
1.110335825E1,-6.286028137E0,1.100346817E1,1.074765015E0
1.112339925E1,-2.731370087E0,8.888366547E0,1.431473236E0
1.114344025E1,-1.010698242E0,8.553213501E0,1.281335449E0
1.116348225E1,-6.053411865E-1,9.413175201E0,-3.249742126E-1
1.118352325E1,3.589535522E-1,1.085333038E1,3.589535522E-1
1.120356425E1,-4.805007935E-2,1.037357803E1,3.611689453E0
1.122360525E1,-1.184786224E0,9.009913788E0,3.089575195E0
1.124364625E1,-2.131417694E0,7.808811493E0,1.099463654E0
1.126368725E1,-3.468437347E0,6.873406677E0,6.959028625E-1
1.128372825E1,-4.182751923E0,6.256838837E0,2.085463257E0
1.130376925E1,-3.821403351E0,5.961203613E0,3.613336029E0
1.132381125E1,-3.205883331E0,6.226751404E0,4.297712860E0
1.134385225E1,-2.171683960E0,6.410718842E0,4.551584930E0
1.136389325E1,-1.116977234E0,6.468049622E0,4.373904419E0
1.138393425E1,-4.059558105E-1,6.516548767E0,4.271517334E0
1.140397525E1,-9.991722107E-1,6.154302063E0,4.266727295E0
1.142401625E1,-1.456620941E0,5.204377441E0,4.517755280E0
1.144405725E1,-1.512903900E0,5.429209900E0,5.026247864E0
1.146409925E1,-1.730401611E0,6.888525238E0,6.102809143E0
1.148414025E1,-4.095483398E-1,9.927056580E0,6.909182281E0
1.150418125E1,1.112935638E0,1.314626221E1,5.981710968E0
1.152422225E1,1.497186584E0,1.385414017E1,5.499713287E0
1.154426325E1,1.944905548E0,1.102337677E1,5.468128967E0
1.156430425E1,1.650467834E0,7.362888794E0,4.656067657E0
1.158434525E1,2.649490356E-1,5.010380859E0,4.012555847E0
1.160438625E1,-3.523073730E0,5.884263611E0,3.278182983E0
1.162442825E1,-7.793243866E0,8.881630554E0,2.547552338E0
1.164446925E1,-1.151420609E1,1.741358826E1,2.142344971E0
1.166451025E1,-5.520220642E0,2.103500748E1,3.611390076E0
1.168455125E1,-4.258644104E-1,9.005423126E0,-2.883154449E0
1.170459225E1,-1.335672455E0,2.631078644E0,-2.740351410E0
1.172463325E1,-8.716374207E-1,3.904779968E0,-3.042423248E0
1.174467425E1,-2.315385132E0,7.949069824E0,-4.071084137E0
1.176471625E1,-2.510429535E0,1.055530014E1,-2.568808136E0
1.178475725E1,-1.484013977E0,1.296813263E1,9.496252441E-1
1.180479825E1,-1.437610474E0,1.167302582E1,4.715494080E0
1.182483925E1,-2.885549469E0,8.998687134E0,1.185834045E0
1.184488025E1,-2.965333557E0,7.896229706E0,-9.702822876E-1
1.186492125E1,-2.322719879E0,7.627837830E0,2.598596191E-1
1.188496225E1,-1.696122894E0,8.545130310E0,9.851014709E-1
1.190500325E1,-9.267228699E-1,9.779613190E0,-3.227288818E-1
1.192504525E1,-6.947053528E-1,1.032612671E1,-1.306183777E0
1.194508625E1,-9.430389404E-1,9.901908875E0,-9.400451660E-1
1.196512725E1,-1.707648926E0,9.076674957E0,-1.706451416E-1
1.198516825E1,-2.220632172E0,8.540489960E0,-5.029541016E-2
1.200520925E1,-2.271825714E0,8.774453430E0,-5.686674500E-1
1.202525025E1,-2.071542206E0,9.305249634E0,-9.909393311E-1
1.204529125E1,-1.861828308E0,9.489067383E0,-3.445834351E-1
1.206532921E1,-1.736838226E0,9.629325714E0,1.460961914E0
1.208537121E1,-1.344653778E0,9.614057465E0,2.231110382E0
1.210541221E1,-6.563850403E-1,1.003827530E1,7.427554321E-1
1.212545321E1,-5.315446472E-1,1.102816681E1,-1.451980591E-1
1.214549421E1,-4.065545654E-1,1.137424713E1,1.754351807E-1
1.216553521E1,1.773811340E-1,1.079315552E1,-3.454815674E-1
1.218557621E1,1.866618347E-1,1.029903305E1,1.142124939E-1
1.220561721E1,-2.838098145E-1,1.034498749E1,7.219487000E-1
1.222565821E1,-6.938072205E-1,1.085841980E1,4.876858521E-1
1.224570021E1,-1.184786224E0,1.187959625E1,-4.540058899E-1
1.226574121E1,-1.395398254E0,1.264570312E1,-1.451381836E0
1.228578221E1,-1.061143341E0,1.218017120E1,-3.014581146E0
1.230582321E1,-1.773811340E0,1.174382858E1,-2.767894135E0
1.232586421E1,-3.479963379E0,1.036863831E1,-5.453160095E-1
1.234590521E1,-7.304659882E0,1.018826340E1,1.540746002E0
1.236594621E1,-8.711584167E0,1.153127060E1,1.667981415E0
1.238598721E1,-6.709946594E0,1.272219406E1,7.518864441E-1
1.240602921E1,-4.545747070E0,1.050290909E1,8.119116211E-1
1.242607021E1,-2.282902679E0,9.328900452E0,6.271957397E-1
1.244611121E1,-2.345322876E0,9.629774780E0,3.427871704E-2
1.246615221E1,-7.885601807E-1,1.077369598E1,6.346801758E-2
1.248619321E1,-5.647755432E-1,1.076351715E1,7.349716187E-1
1.250623421E1,-1.689536591E0,8.615783386E0,2.123184814E0
1.252627521E1,-3.375630341E0,7.254214783E0,2.221230927E0
1.254631621E1,-3.764821014E0,6.691834259E0,1.185983734E0
1.256635821E1,-4.065545654E0,6.304290161E0,1.666933594E0
1.258639921E1,-3.448229370E0,6.018983459E0,2.456391907E0
1.260644021E1,-2.887495422E0,5.630840607E0,3.212469635E0
1.262648121E1,-2.378853149E0,5.191803589E0,3.884871368E0
1.264652221E1,-1.662293243E0,4.861590271E0,4.326303406E0
1.266656321E1,-6.101312256E-1,4.927153931E0,4.626129913E0
1.268660421E1,-5.743556213E-1,4.931045837E0,5.227579193E0
1.270664521E1,-1.236728210E0,5.311255188E0,5.565875702E0
1.272668721E1,-1.097667389E0,5.844296722E0,5.355263672E0
1.274672821E1,-1.266216888E0,6.606062622E0,5.451812897E0
1.276676921E1,-1.243164825E0,9.270521851E0,6.150410156E0
1.278681021E1,-1.288819885E-1,1.314132248E1,5.681585083E0
1.280685121E1,1.041085052E0,1.526600418E1,5.993985443E0
1.282689221E1,1.664688263E0,1.217538116E1,6.897506561E0
1.284693321E1,-1.141376495E0,1.024634262E1,5.854475555E0
1.286697421E1,-6.094725952E0,8.349636841E0,3.147953796E0
1.288701621E1,-9.006770325E0,9.823921051E0,2.630928955E0
1.290705721E1,-9.222920837E0,1.395757507E1,2.257006531E0
1.292709821E1,-2.671943665E0,1.429063248E1,1.616189117E0
1.294713921E1,2.778222656E-1,7.503596191E0,-1.017284546E0
1.296718021E1,-9.822573853E-1,4.355193329E0,-5.668711853E0
1.298722121E1,-8.023315430E-2,5.616470490E0,-4.301604767E0
1.300726221E1,-1.401834869E0,8.516689453E0,-8.607101440E-1
1.302730321E1,-2.262844391E0,1.077339661E1,-1.929487610E-1
1.304734521E1,-1.743125153E0,1.144490021E1,1.266366577E-1
1.306738571E1,-1.551224213E0,1.086410797E1,1.041833496E0
1.308742671E1,-3.208577728E0,9.404044189E0,1.032103729E0
1.310746771E1,-3.681893463E0,8.399632874E0,5.863307190E-1
1.312750871E1,-2.584824829E0,8.023614807E0,1.144370270E0
1.314754971E1,-1.796713715E0,8.443940735E0,6.036946106E-1
1.316759071E1,-4.270619202E-1,9.359736328E0,-4.575984192E-1
1.318763171E1,-2.040257263E-1,9.557475128E0,-5.114863586E-1
1.320767371E1,-2.709365845E-1,9.610464935E0,-6.246510315E-1
1.322771471E1,-7.445516968E-1,9.599238281E0,-4.655319214E-1
1.324775571E1,-1.221160583E0,9.336085510E0,1.240919495E-1
1.326779671E1,-1.437460785E0,9.262139282E0,3.143463135E-2
1.328783771E1,-1.250798950E0,9.369166718E0,1.969903564E-1
1.330787871E1,-1.047671356E0,9.543703766E0,4.920268250E-1
1.332791971E1,-1.047970734E0,9.635313263E0,6.517446899E-1
1.334796071E1,-1.240769806E0,9.378896484E0,7.988887024E-1
1.336800171E1,-1.585502930E0,9.289831696E0,1.361568604E0
1.338804371E1,-1.353335724E0,1.014844620E1,1.064735870E0
1.340808471E1,-1.053209839E0,1.127665009E1,-6.424639893E-1
1.342812571E1,-2.799179077E-1,1.130494125E1,2.824626160E-1
1.344816671E1,1.083297272E0,1.079704742E1,1.799258423E-1
1.346820771E1,1.840422821E0,1.072789124E1,6.824308777E-1
1.348824871E1,1.238225098E0,1.156285492E1,1.083147583E0
1.350828971E1,-3.083587646E-2,1.244856308E1,6.384223938E-1
1.352833071E1,-5.324427795E-1,1.134535721E1,-5.733078003E-2
1.354837271E1,-1.413809967E0,1.061577438E1,-3.762425995E0
1.356841371E1,-3.577859802E0,1.138951538E1,-3.071013794E0
1.358845471E1,-5.102589111E0,1.204545135E1,4.032614136E-1
1.360849571E1,-7.474855957E0,1.229019241E1,2.740351410E0
1.362853671E1,-8.652606812E0,1.216909424E1,-3.649411011E-1
1.364857771E1,-6.308930511E0,1.173125473E1,-1.304387512E0
1.366861871E1,-3.298840027E0,9.150471497E0,3.279679871E-1
1.368865971E1,-2.054028625E0,8.203989716E0,1.910477142E0
1.370870071E1,-1.858385468E0,8.895102539E0,2.023043060E0
1.372874271E1,-1.240620117E0,1.035830978E1,2.401755524E0
1.374878371E1,-1.485959930E0,1.091619965E1,1.642684021E0
1.376882471E1,-1.525028687E0,9.520651703E0,4.796026611E-1
1.378886571E1,-2.068548431E0,7.876919861E0,7.195536804E-1
1.380890671E1,-2.698139191E0,6.819219360E0,1.879940643E0
1.382894771E1,-3.016826477E0,6.367608490E0,2.920876007E0
1.384898871E1,-3.150947571E0,6.095773773E0,3.002306671E0
1.386902971E1,-2.624043274E0,6.034401398E0,3.446433105E0
1.388907171E1,-1.815125427E0,5.935008087E0,3.608845367E0
1.390911271E1,-9.318122864E-1,5.424270172E0,4.019740906E0
1.392915371E1,-3.576063538E-1,5.439388733E0,4.571343842E0
1.394919471E1,-6.466552734E-1,5.868695984E0,5.259313202E0
1.396923571E1,-9.906399536E-1,6.167923737E0,4.709207153E0
1.398927671E1,-1.192270660E0,6.746770020E0,4.229305115E0
1.400931771E1,-1.692230988E0,7.963889008E0,5.092410278E0
1.402935871E1,-9.475296021E-1,1.019425095E1,6.675967255E0
1.404939971E1,1.303190002E0,1.236593491E1,5.810916138E0
1.406944187E1,2.473456421E0,1.230650848E1,4.781806183E0
1.408948287E1,2.133812714E0,1.021909927E1,5.425617371E0
1.410952387E1,4.677772522E-1,9.183403015E0,4.791386261E0
1.412956487E1,-2.153871002E0,9.855804749E0,3.657194824E0
1.414960587E1,-6.805897064E0,1.064765808E1,4.160597992E0
1.416964687E1,-9.596244507E0,1.332454147E1,3.107837219E0
1.418968787E1,-6.763385468E0,1.548305283E1,1.727856903E0
1.420972887E1,-1.241218872E0,9.192683716E0,5.746549988E-1
1.422976987E1,-3.000510406E0,3.556903381E0,-4.256847839E0
1.424981187E1,-1.846709747E0,4.114643555E0,-2.751727753E0
1.426985287E1,-2.339634705E0,8.039930878E0,-2.357597351E0
1.428989388E1,-2.196532288E0,1.070049820E1,-1.256038055E0
1.430993487E1,-7.391629028E-1,1.189561295E1,5.095404053E-1
1.432997587E1,-1.878593445E-1,1.171344177E1,8.508306885E-1
1.435001687E1,-1.262923737E0,1.007749374E1,5.444178772E-1
1.437005787E1,-2.469414825E0,8.933871918E0,7.539820862E-1
1.439009887E1,-2.591710510E0,8.431366882E0,4.596940613E-1
1.441013987E1,-2.168690186E0,8.752898254E0,2.978805542E-1
1.443018187E1,-1.409019928E0,9.186097412E0,8.346643066E-1
1.445022287E1,-7.610174561E-1,9.453591156E0,7.171586609E-1
1.447026387E1,-7.270381165E-1,9.398805084E0,-5.194198608E-2
1.449030487E1,-1.158890076E0,9.206155701E0,1.781295776E-2
1.451034587E1,-1.065484314E0,9.081015930E0,4.977149963E-1
1.453038687E1,-1.220112762E0,9.198072510E0,1.115180969E-1
1.455042787E1,-1.157393188E0,9.278305664E0,-1.444496155E-1
1.457046887E1,-9.322613525E-1,9.233698425E0,1.598675537E-1
1.459051087E1,-7.753875732E-1,9.493707733E0,4.055067444E-1
1.461055187E1,-7.897576904E-1,9.488768005E0,9.145980835E-2
1.463059287E1,-1.144819336E0,9.409732361E0,6.378236389E-1
1.465063387E1,-1.358874207E0,9.607471161E0,1.566642151E0
1.467067488E1,-1.114582214E0,1.039498352E1,1.170565796E0
1.469071587E1,-4.531077576E-1,1.093760513E1,1.817221069E-1
1.471075687E1,2.944377136E-1,1.096918945E1,-3.207829285E-1
1.473079787E1,1.032253418E0,1.119252502E1,-1.513352966E-1
1.475083887E1,1.779050446E0,1.163275955E1,3.888912964E-1
1.477087987E1,2.142644348E0,1.193483139E1,6.426136780E-1
1.479092187E1,1.478774872E0,1.157048904E1,9.663903809E-1
1.481096287E1,3.179388428E-1,1.092398346E1,1.366658020E-1
1.483100387E1,-1.658101959E0,1.216146011E1,-2.195185089E0
1.485104487E1,-4.315974884E0,1.395607819E1,-6.616241455E-1
1.487108587E1,-5.129533081E0,1.328038330E1,1.652713165E0
1.489112687E1,-6.596332855E0,1.223031693E1,1.643432465E0
1.491116787E1,-8.612789612E0,1.220591766E1,-1.574725342E-1
1.493120887E1,-5.860912170E0,1.097981735E1,6.167175293E-1
1.495125087E1,-2.504591675E0,9.569300537E0,1.315913544E0
1.497129187E1,-1.283730469E0,8.655001831E0,1.909878387E0
1.499133287E1,1.999841309E-1,9.535770264E0,1.183439026E0
1.501137388E1,5.791456604E-1,1.056053925E1,1.065634003E0
1.503141487E1,-7.119195557E-1,9.426198120E0,8.520281982E-1
1.505145887E1,-1.888472900E0,7.906857605E0,1.065184937E0
1.507149987E1,-2.326312408E0,6.797664185E0,1.237177277E0
1.509154088E1,-2.959196320E0,6.336323547E0,1.990859985E0
1.511158187E1,-3.318299561E0,6.441554718E0,3.500919800E0
1.513162288E1,-3.556005249E0,5.955216064E0,3.807631989E0
1.515166487E1,-2.756667480E0,5.671555939E0,4.142335968E0
1.517170588E1,-1.288221130E0,5.569617920E0,4.132905579E0
1.519174687E1,3.517684937E-2,5.342689819E0,3.794309692E0
1.521178787E1,8.297245789E-1,5.319488068E0,4.039050751E0
1.523182887E1,5.478607178E-1,5.736071777E0,4.713099060E0
1.525186987E1,-4.538562012E-1,5.890400848E0,4.891528015E0
1.527191087E1,-1.125060425E0,6.431375885E0,4.623884583E0
1.529195187E1,-2.058968353E0,7.987689514E0,4.638404388E0
1.531199287E1,-1.551822968E0,1.117965179E1,6.011349335E0
1.533203487E1,-3.860472107E-1,1.431937271E1,6.330635376E0
1.535207587E1,1.267863464E0,1.491094254E1,6.590944061E0
1.537211687E1,2.472258911E0,1.155132889E1,6.729705505E0
1.539215787E1,9.280700684E-3,8.852291565E0,5.271737366E0
1.541219887E1,-4.746779022E0,6.991660767E0,3.031645660E0
1.543223987E1,-7.025789795E0,7.198081512E0,3.151546326E0
1.545228087E1,-6.644233246E0,1.177616135E1,2.683769073E0
1.547232188E1,-5.428910522E0,1.714699265E1,1.917961578E0
1.549236287E1,-3.641926575E-1,1.364742004E1,4.536616058E0
1.551240488E1,-2.661166077E0,4.867727509E0,-3.683540039E0
