time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219403314877700,19.038877685546876,0.1915619969367981,-0.5446069836616516,1.0486836433410645,0.7411890029907227,-0.3425549864768982,-0.26126837730407715,1.218417763710022
1781219403324979000,19.04897900390625,0.19378699362277985,-0.5415949821472168,1.0218291282653809,0.7437499761581421,-0.34052300453186035,-0.2339080423116684,1.2156636714935303
1781219403335080400,19.05908056640625,0.19638800621032715,-0.5367339849472046,0.990270733833313,0.7472910284996033,-0.3389739990234375,-0.20022401213645935,1.2092015743255615
1781219403345151200,19.069151123046876,0.19917599856853485,-0.5320349931716919,0.9592806696891785,0.7506899833679199,-0.33723899722099304,-0.16711793839931488,1.2030125856399536
1781219403355191300,19.07919140625,0.20250500738620758,-0.5288879871368408,0.9293064475059509,0.7531660199165344,-0.3346770107746124,-0.13575196266174316,1.2005228996276855
1781219403365262300,19.089262451171876,0.20654499530792236,-0.5263040065765381,0.8932043313980103,0.7556179761886597,-0.33072999119758606,-0.09945494681596756,1.199866771697998
1781219403375302400,19.099302490234376,0.2108609974384308,-0.5242769718170166,0.8527116179466248,0.7580389976501465,-0.3256480097770691,-0.060196325182914734,1.2003828287124634
1781219403385373200,19.109373291015626,0.21578000485897064,-0.5233579874038696,0.810087263584137,0.7597619891166687,-0.3198370039463043,-0.019201654940843582,1.2034505605697632
1781219403395474700,19.119474609375,0.22054100036621094,-0.5230759978294373,0.7682410478591919,0.7610620260238647,-0.3139050006866455,0.020526736974716187,1.2072577476501465
1781219403405545500,19.12954541015625,0.2240619957447052,-0.5232589840888977,0.7312934398651123,0.7622209787368774,-0.3082430064678192,0.05389111489057541,1.2105472087860107
1781219403415616300,19.1396162109375,0.22501300275325775,-0.5237650275230408,0.7083770632743835,0.7633060216903687,-0.30397599935531616,0.07152900099754333,1.2121793031692505
1781219403476071400,19.200071533203126,0.22779899835586548,-0.5156480073928833,0.5923590660095215,0.775439977645874,-0.28443899750709534,0.16303831338882446,1.1925076246261597
