"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.689397504E1,-4.528981934E0,-8.896000671E0,3.936663666E0
5.691401904E1,-4.835245056E0,-7.907007294E0,4.939129028E0
5.693406304E1,-4.176165619E0,-7.039261780E0,5.910010071E0
5.695410704E1,-3.695664825E0,-6.448141022E0,5.097200317E0
5.697415104E1,-4.135001221E0,-5.809718628E0,4.949607239E0
5.699419542E1,-5.183271332E0,-5.510341187E0,4.409829712E0
5.701424042E1,-5.743406525E0,-5.388943634E0,3.674259338E0
5.703428442E1,-5.750741272E0,-5.380561066E0,4.686753845E0
5.705432842E1,-5.450765076E0,-5.477559357E0,6.882537689E0
5.707437242E1,-4.608017578E0,-4.998256073E0,7.173083496E0
5.709441642E1,-7.222630463E0,-4.821773071E0,5.851631470E0
5.711446042E1,-9.100625153E0,-4.201163635E0,5.033283234E0
5.713450442E1,-5.885610809E0,-4.374054108E0,7.492519226E0
5.715454942E1,-6.186185760E0,-6.162834320E0,1.068358337E1
5.717459342E1,-4.481979675E0,-8.743018799E0,1.115854568E1
5.719463742E1,-4.462520142E0,-8.779692535E0,6.786287842E0
5.721468142E1,-4.206103363E0,-7.137457581E0,6.995852051E0
5.723472542E1,-4.889132996E0,-5.847739563E0,6.329288177E0
5.725476942E1,-2.844235382E0,-6.844666443E0,7.952512665E0
5.727481442E1,-2.747835846E0,-7.011868744E0,6.792125702E0
5.729485842E1,-3.112776947E0,-6.155798950E0,5.048102417E0
5.731490242E1,-3.514990540E0,-5.509592743E0,4.820126495E0
5.733494642E1,-2.869981842E0,-4.947212219E0,4.488116913E0
5.735499042E1,-2.971919861E0,-5.422473907E0,4.396208038E0
5.737503442E1,-3.469485168E0,-6.809938660E0,5.501808929E0
5.739507942E1,-5.113217010E0,-8.074808350E0,5.591472473E0
5.741512342E1,-6.562652893E0,-7.895630951E0,5.373076630E0
5.743516742E1,-7.419620819E0,-6.745572510E0,5.296136627E0
5.745521142E1,-7.484286346E0,-5.576503601E0,5.950575714E0
5.747525542E1,-7.232360229E0,-4.619094543E0,6.567742310E0
5.749529942E1,-7.124434662E0,-4.516707458E0,6.989714813E0
5.751534442E1,-6.877897339E0,-4.718487854E0,6.568790131E0
5.753538842E1,-6.296656036E0,-4.777165833E0,5.647006989E0
5.755543242E1,-5.807323608E0,-4.477938080E0,4.620591431E0
5.757547642E1,-5.719905396E0,-4.281396790E0,4.573439484E0
5.759552042E1,-5.377567291E0,-4.290976868E0,4.762496338E0
5.761556442E1,-5.288652191E0,-4.674629059E0,4.850962372E0
5.763560842E1,-5.384003906E0,-5.251828766E0,4.262386322E0
5.765565342E1,-5.725144501E0,-5.591023407E0,3.649560699E0
5.767569742E1,-6.560706940E0,-5.557493134E0,2.401755524E0
5.769574142E1,-7.298822021E0,-4.833149414E0,8.187973022E-1
5.771578542E1,-7.660320282E0,-3.395538940E0,8.861572266E-2
5.773582942E1,-8.464298401E0,-1.578467560E0,1.331930237E0
5.775587442E1,-1.059197388E1,1.312770081E-1,2.903512115E0
5.777591842E1,-1.264854721E1,2.007325745E0,4.410877533E0
5.779596242E1,-1.302172119E1,3.288062439E0,3.854783936E0
5.781600642E1,-1.209754303E1,2.535277863E0,8.631051636E-1
5.783605042E1,-1.079300583E1,1.631008301E0,1.055604858E0
5.785609442E1,-9.955048370E0,4.468208313E-1,3.114273834E0
5.787613942E1,-8.772956543E0,-8.207432556E-1,5.228627014E0
5.789618342E1,-8.832233276E0,-1.901495819E0,6.359375610E0
5.791622742E1,-9.007668457E0,-2.546654205E0,5.888604584E0
5.793627142E1,-7.510332184E0,-3.076252899E0,5.762716370E0
5.795631542E1,-6.512357483E0,-3.666774902E0,6.123915253E0
5.797635942E1,-6.687193909E0,-4.330644379E0,6.327192535E0
5.799640379E1,-7.002737732E0,-4.735252991E0,6.648723907E0
5.801644779E1,-6.271059265E0,-4.420457611E0,7.410340118E0
5.803649179E1,-4.165238342E0,-3.351979523E0,8.682544556E0
5.805653579E1,-3.123105469E0,-2.016157379E0,9.366622009E0
5.807657979E1,-2.837948456E0,-5.632786560E-1,8.615783386E0
5.809662379E1,-4.161346436E0,2.305206299E-1,7.958200836E0
5.811666779E1,-7.388485565E0,7.048841858E-1,9.911788330E0
5.813671279E1,-9.194330292E0,8.881031799E-1,1.125853775E1
5.815675679E1,-6.330635376E0,-4.191284180E-2,8.962163086E0
5.817680079E1,-3.477718048E0,-1.304537201E0,6.321953430E0
5.819684479E1,-2.758912811E0,-2.334096222E0,6.320606232E0
5.821688879E1,-3.646417236E0,-3.156036987E0,7.346123657E0
5.823693379E1,-5.490282898E0,-2.975213013E0,7.528444519E0
5.825697779E1,-6.556066589E0,-1.985471191E0,6.836882629E0
5.827702179E1,-6.844516754E0,-6.855743408E-1,5.905519409E0
5.829706579E1,-6.477480011E0,2.612068176E-1,4.968168640E0
5.831710979E1,-5.939049683E0,2.035766602E-1,5.130431213E0
5.833715379E1,-6.026767273E0,-2.540217590E-1,5.845643921E0
5.835719879E1,-6.259832611E0,-1.663041687E-1,4.404740295E0
5.837724279E1,-7.285649414E0,-1.441502380E-1,3.035238190E0
5.839728679E1,-8.584648132E0,-9.889933777E-1,3.378175049E0
5.841733079E1,-1.043510010E1,-1.923799438E0,4.699627075E0
5.843737479E1,-1.192195816E1,-2.133812714E0,5.839806061E0
5.845741879E1,-1.084839066E1,-1.214125214E0,6.633305969E0
5.847746379E1,-8.949589233E0,-2.192939758E-1,7.097191315E0
5.849750779E1,-7.282955017E0,5.342390442E-1,7.537276154E0
5.851755179E1,-5.599106598E0,1.006207581E0,8.261919250E0
5.853759579E1,-4.481530609E0,9.889933777E-1,8.738528137E0
5.855763979E1,-3.204685822E0,-8.710386658E-1,9.172775116E0
5.857768379E1,-1.788780212E-1,-8.173004150E-1,1.034169434E1
5.859772879E1,2.401905212E0,7.613168335E-1,1.355491241E1
5.861777279E1,2.532134399E0,2.738255768E0,1.578632217E1
5.863781679E1,-9.654922485E-2,2.881358185E0,1.629676071E1
5.865786079E1,-2.109563141E0,1.106798401E0,1.224663300E1
5.867790479E1,-2.440375214E0,-8.349636841E-1,8.559350739E0
5.869794879E1,-9.322613525E-1,-1.357377319E0,7.984845428E0
5.871799379E1,-4.469705200E-1,-7.144642639E-1,8.243208160E0
5.873803779E1,-4.796026611E-1,-1.833686829E-1,9.180558929E0
5.875808179E1,-6.945556641E-1,4.267625427E-1,9.281898193E0
5.877812579E1,-1.684447174E0,1.394051056E0,9.197174377E0
5.879816979E1,-3.206631775E0,2.879412231E0,9.139993286E0
5.881821379E1,-4.900958405E0,4.301904144E0,9.057514801E0
5.883825879E1,-6.312672729E0,5.397775269E0,8.878786469E0
5.885830279E1,-7.447762299E0,4.629423065E0,8.208031311E0
5.887834679E1,-6.791227570E0,2.606978760E0,7.805817719E0
5.889839079E1,-6.235583038E0,1.486408997E0,7.091054077E0
5.891843479E1,-5.902525635E0,1.118474121E0,6.642586670E0
5.893847979E1,-5.246589661E0,1.048719177E0,7.110962677E0
5.895852379E1,-5.161566467E0,1.262175293E0,7.454647980E0
5.897856779E1,-4.951702881E0,1.755249939E0,7.480394440E0
5.899861192E1,-4.814438324E0,1.867067413E0,8.024962006E0
5.901865592E1,-4.670437775E0,1.662742310E0,8.475824432E0
5.903869992E1,-4.431684265E0,1.690285034E0,8.806786194E0
5.905874492E1,-4.105213165E0,1.728605347E0,9.100625153E0
5.907878892E1,-3.760180664E0,1.601819000E0,9.086554413E0
5.909883292E1,-3.353177032E0,1.484463043E0,9.138197021E0
5.911887692E1,-3.140768738E0,1.361718292E0,9.286538544E0
5.913892092E1,-3.054098969E0,1.379381561E0,9.395811310E0
5.915896492E1,-3.134930878E0,1.585802307E0,9.298513641E0
5.917900992E1,-3.329226837E0,1.800605621E0,9.152118073E0
5.919905392E1,-3.564986572E0,1.784888306E0,8.999734955E0
5.921909792E1,-3.818858643E0,1.715133362E0,8.819060669E0
5.923914192E1,-4.150868225E0,1.730401611E0,8.489446106E0
5.925918592E1,-4.423152008E0,1.675615540E0,8.424481201E0
5.927923092E1,-4.611310730E0,1.557511139E0,8.372239838E0
5.929927492E1,-4.718338165E0,1.512604523E0,8.348738708E0
5.931931892E1,-4.709805908E0,1.553469543E0,8.374036102E0
5.933936292E1,-4.606371002E0,1.600322113E0,8.476872253E0
5.935940692E1,-4.444407806E0,1.647324371E0,8.529712372E0
5.937945192E1,-4.276756439E0,1.696122894E0,8.563092957E0
5.939949592E1,-4.096531219E0,1.639839935E0,8.609496460E0
5.941953992E1,-3.968098297E0,1.584904175E0,8.666378174E0
5.943958392E1,-3.892954559E0,1.622476044E0,8.701255646E0
5.945962792E1,-3.871998138E0,1.629960480E0,8.749754791E0
5.947967192E1,-3.860322418E0,1.597777405E0,8.814570007E0
5.949971692E1,-3.901037750E0,1.588347015E0,8.831933899E0
5.951976092E1,-3.977378998E0,1.598974915E0,8.824449463E0
5.953980492E1,-4.078119507E0,1.643432465E0,8.762628021E0
5.955984892E1,-4.168681183E0,1.641187134E0,8.692573700E0
5.957989292E1,-4.200115814E0,1.592238922E0,8.604107666E0
5.959993792E1,-4.208947449E0,1.590592346E0,8.578810272E0
5.961998192E1,-4.253854065E0,1.609153748E0,8.532406769E0
5.964002592E1,-4.250710602E0,1.622775421E0,8.532406769E0
5.966006992E1,-4.234693909E0,1.619931335E0,8.567583618E0
5.968011392E1,-4.200864258E0,1.612147522E0,8.615034943E0
5.970015892E1,-4.160148926E0,1.603016510E0,8.649014282E0
5.972020292E1,-4.130959625E0,1.629810791E0,8.663983154E0
5.974024692E1,-4.068090363E0,1.623972931E0,8.687184906E0
5.976029092E1,-4.039649506E0,1.570384369E0,8.729247437E0
5.978033492E1,-4.027524719E0,1.590143280E0,8.749605103E0
5.980037892E1,-4.055965576E0,1.624571686E0,8.723110199E0
5.982042392E1,-4.063749390E0,1.647623749E0,8.663384399E0
5.984046792E1,-4.088897095E0,1.625020752E0,8.669970703E0
5.986051192E1,-4.068539429E0,1.533860321E0,8.682843933E0
5.988055592E1,-4.092938690E0,1.520088959E0,8.690028992E0
5.990059992E1,-4.108057251E0,1.605710907E0,8.662935333E0
5.992064492E1,-4.139940948E0,1.670825500E0,8.659492493E0
5.994068892E1,-4.137396240E0,1.659299469E0,8.683891754E0
5.996073292E1,-4.190835114E0,1.659000092E0,8.638386383E0
5.998077692E1,-4.165986786E0,1.598076782E0,8.577463074E0
6.000082092E1,-4.134103088E0,1.555565186E0,8.645122375E0
6.002086592E1,-4.118535461E0,1.574725342E0,8.652606812E0
6.004090992E1,-4.108057251E0,1.589095459E0,8.647068329E0
6.006095392E1,-4.082460480E0,1.606010284E0,8.653804321E0
6.008099792E1,-4.085603943E0,1.612446899E0,8.676107941E0
6.010104192E1,-4.090393982E0,1.652862854E0,8.659791870E0
6.012108692E1,-4.107907562E0,1.600621490E0,8.665480042E0
6.014113092E1,-4.108955383E0,1.551972656E0,8.685987396E0
6.016117492E1,-4.108955383E0,1.575922852E0,8.683442688E0
6.018121892E1,-4.090693359E0,1.595083008E0,8.691076813E0
6.020126292E1,-4.071682892E0,1.576970673E0,8.711883545E0
6.022130692E1,-4.060156860E0,1.568737793E0,8.692424011E0
6.024135192E1,-4.050576782E0,1.577270050E0,8.691525879E0
6.026139592E1,-4.054019623E0,1.569486237E0,8.701854401E0
6.028143992E1,-4.083957367E0,1.588646393E0,8.698411560E0
6.030148392E1,-4.121379547E0,1.620979156E0,8.640631714E0
6.032152792E1,-4.101321259E0,1.577120361E0,8.646469574E0
6.034157292E1,-4.124073944E0,1.594184875E0,8.673563232E0
6.036161692E1,-4.106710052E0,1.576671295E0,8.656947784E0
6.038166092E1,-4.114942932E0,1.596130829E0,8.651259613E0
6.040170492E1,-4.094585266E0,1.566193085E0,8.688232727E0
6.042174892E1,-4.085005188E0,1.556762695E0,8.716374207E0
6.044179392E1,-4.060456238E0,1.587448883E0,8.699309692E0
6.046183792E1,-4.079466705E0,1.597627716E0,8.690627747E0
6.048188192E1,-4.081861725E0,1.596579895E0,8.661139069E0
6.050192592E1,-4.088448029E0,1.567390594E0,8.655750275E0
6.052196992E1,-4.089795227E0,1.575623474E0,8.660690002E0
6.054201492E1,-4.114044800E0,1.588197327E0,8.674910431E0
6.056205892E1,-4.120631104E0,1.580862579E0,8.692873077E0
6.058210292E1,-4.094136200E0,1.581910400E0,8.695417786E0
6.060214692E1,-4.084855499E0,1.602567444E0,8.692124634E0
6.062219092E1,-4.091741180E0,1.588047638E0,8.674611053E0
6.064223592E1,-4.104614410E0,1.581311646E0,8.675209808E0
6.066227992E1,-4.097129974E0,1.588047638E0,8.658744049E0
6.068232392E1,-4.101171570E0,1.604663086E0,8.644822998E0
6.070236792E1,-4.093836823E0,1.557660828E0,8.652157745E0
6.072241192E1,-4.079616394E0,1.546583862E0,8.689729614E0
6.074245692E1,-4.084256744E0,1.589843903E0,8.700357513E0
6.076250092E1,-4.104464722E0,1.651815033E0,8.659342804E0
6.078254492E1,-4.064797211E0,1.587598572E0,8.722062378E0
6.080258892E1,-4.107757874E0,1.567989349E0,8.769064636E0
6.082263292E1,-4.131408691E0,1.609602814E0,8.605305176E0
6.084267792E1,-4.098776550E0,1.571581879E0,8.622968445E0
6.086272192E1,-4.127816162E0,1.531165924E0,8.654103699E0
6.088276592E1,-4.094435577E0,1.539847870E0,8.671168213E0
6.090280992E1,-4.072131958E0,1.585502930E0,8.678652649E0
6.092285392E1,-4.081412659E0,1.604663086E0,8.682843933E0
6.094289792E1,-4.059408417E0,1.590891724E0,8.690627747E0
6.096294292E1,-4.055067444E0,1.580712891E0,8.692873077E0
6.098298779E1,-4.079317017E0,1.567540283E0,8.664282532E0
6.100303179E1,-4.120331726E0,1.566642151E0,8.667725372E0
6.102307579E1,-4.124672699E0,1.586550751E0,8.656349030E0
6.104312079E1,-4.114194489E0,1.575024719E0,8.670868835E0
6.106316479E1,-4.090693359E0,1.560654602E0,8.682694244E0
6.108320879E1,-4.110601959E0,1.577569427E0,8.668024750E0
6.110325279E1,-4.105213165E0,1.578018494E0,8.671916656E0
6.112329679E1,-4.103566589E0,1.556463318E0,8.684041443E0
6.114334079E1,-4.098926239E0,1.559307404E0,8.672216034E0
6.116338579E1,-4.083807678E0,1.562899933E0,8.689280548E0
6.118342979E1,-4.077371063E0,1.561253357E0,8.682843933E0
6.120347379E1,-4.093986511E0,1.574276276E0,8.690777435E0
6.122351779E1,-4.077670441E0,1.565744019E0,8.695118408E0
6.124356179E1,-4.088747406E0,1.565145264E0,8.678802338E0
6.126360679E1,-4.097279663E0,1.561403046E0,8.669371948E0
6.128365079E1,-4.098926239E0,1.563199310E0,8.675958252E0
6.130369479E1,-4.100423126E0,1.569486237E0,8.666827240E0
6.132373879E1,-4.099524994E0,1.574575653E0,8.683292999E0
6.134378379E1,-4.110302582E0,1.564546509E0,8.678952026E0
6.136382779E1,-4.122127991E0,1.602417755E0,8.684191132E0
6.138387179E1,-4.121978302E0,1.586101685E0,8.676706696E0
6.140391579E1,-4.114942932E0,1.555415497E0,8.672665100E0
6.142395979E1,-4.085454254E0,1.549128571E0,8.682394867E0
6.144400479E1,-4.088747406E0,1.562600555E0,8.669821014E0
6.146404879E1,-4.079616394E0,1.561103668E0,8.679401093E0
6.148409279E1,-4.093687134E0,1.570384369E0,8.691825256E0
6.150413679E1,-4.100423126E0,1.580712891E0,8.698860626E0
6.152418079E1,-4.109105072E0,1.568438416E0,8.699758759E0
6.154422579E1,-4.105961609E0,1.564696198E0,8.687035217E0
6.156426979E1,-4.117038574E0,1.596729584E0,8.662935333E0
6.158431379E1,-4.092938690E0,1.570234680E0,8.683742065E0
6.160435779E1,-4.059258728E0,1.526375885E0,8.693022766E0
6.162440179E1,-4.033661957E0,1.581760712E0,8.653804321E0
6.164444679E1,-4.090693359E0,1.643881531E0,8.631800079E0
6.166449079E1,-4.090094604E0,1.562899933E0,8.669821014E0
6.168453479E1,-4.127217407E0,1.564546509E0,8.756939850E0
6.170457879E1,-4.151017914E0,1.609303436E0,8.627159729E0
6.172462279E1,-4.132606201E0,1.560055847E0,8.646020508E0
6.174466779E1,-4.131259003E0,1.547781372E0,8.649613037E0
6.176471179E1,-4.076921997E0,1.553020477E0,8.680748291E0
6.178475579E1,-4.053869934E0,1.552421722E0,8.694369965E0
6.180479979E1,-4.061204681E0,1.573228455E0,8.677305450E0
6.182484379E1,-4.064048767E0,1.586550751E0,8.665480042E0
6.184488879E1,-4.072880402E0,1.594933319E0,8.666078796E0
6.186493279E1,-4.106260986E0,1.577719116E0,8.670270081E0
6.188497679E1,-4.127516785E0,1.566193085E0,8.679101715E0
6.190502079E1,-4.144880676E0,1.579814758E0,8.670719147E0
6.192506479E1,-4.117637329E0,1.554367676E0,8.684939575E0
6.194510979E1,-4.101620636E0,1.559307404E0,8.681496735E0
6.196515379E1,-4.115092621E0,1.580862579E0,8.660690002E0
6.198519704E1,-4.121080170E0,1.575922852E0,8.665779419E0
6.200524104E1,-4.113296356E0,1.575174408E0,8.663085022E0
6.202528504E1,-4.108057251E0,1.573527832E0,8.658893738E0
6.204533004E1,-4.062851257E0,1.548380127E0,8.671617279E0
6.206537404E1,-4.093238068E0,1.563947754E0,8.691525879E0
6.208541804E1,-4.068838806E0,1.527274017E0,8.721164246E0
6.210546204E1,-4.060905304E0,1.512604523E0,8.725654907E0
6.212550604E1,-4.088298340E0,1.635648651E0,8.666228485E0
6.214555104E1,-4.112398224E0,1.640139313E0,8.609197083E0
6.216559504E1,-4.139192505E0,1.596430206E0,8.583151245E0
6.218563904E1,-4.159550171E0,1.542392578E0,8.622968445E0
6.220568304E1,-4.151916046E0,1.550026703E0,8.676107941E0
6.222572704E1,-4.169579315E0,1.545835419E0,8.728798370E0
6.224577204E1,-4.119433594E0,1.537901917E0,8.726702728E0
6.226581604E1,-4.095184021E0,1.540895691E0,8.707991638E0
6.228586004E1,-4.055516510E0,1.558109894E0,8.678652649E0
6.230590404E1,-4.040996704E0,1.549278259E0,8.652756500E0
6.232594904E1,-4.021237793E0,1.533261566E0,8.687933350E0
6.234599304E1,-4.043840790E0,1.548080750E0,8.687184906E0
6.236603704E1,-4.088897095E0,1.571282501E0,8.677305450E0
6.238608104E1,-4.134252777E0,1.572480011E0,8.686436462E0
6.240612504E1,-4.170477448E0,1.571282501E0,8.663085022E0
6.242617004E1,-4.171674957E0,1.559906158E0,8.663833466E0
6.244621404E1,-4.148473206E0,1.517993317E0,8.688232727E0
6.246625804E1,-4.090992737E0,1.529968414E0,8.676557007E0
6.248630204E1,-4.074526978E0,1.601220245E0,8.644074554E0
6.250634604E1,-4.096231842E0,1.594035187E0,8.670270081E0
6.252639104E1,-4.076173553E0,1.520088959E0,8.769513702E0
6.254643504E1,-4.106710052E0,1.566342773E0,8.691525879E0
6.256647904E1,-4.089196472E0,1.575922852E0,8.654403076E0
6.258652304E1,-4.114044800E0,1.531465302E0,8.672515411E0
6.260656704E1,-4.092489624E0,1.517993317E0,8.692873077E0
6.262661204E1,-4.067790985E0,1.544338531E0,8.687783661E0
6.264665604E1,-4.091441803E0,1.562301178E0,8.665030975E0
6.266670004E1,-4.104165344E0,1.553768921E0,8.658744049E0
6.268674404E1,-4.098177795E0,1.564396820E0,8.653355255E0
6.270678904E1,-4.099375305E0,1.542242889E0,8.661139069E0
6.272683304E1,-4.109404449E0,1.544787598E0,8.694968719E0
6.274687704E1,-4.112697601E0,1.549577637E0,8.687184906E0
6.276692104E1,-4.100273438E0,1.561702423E0,8.660839691E0
6.278696504E1,-4.088597717E0,1.550625458E0,8.690627747E0
6.280701004E1,-4.077071686E0,1.542093201E0,8.671766968E0
6.282705404E1,-4.054468689E0,1.530118103E0,8.698411560E0
6.284709804E1,-4.096680908E0,1.529818726E0,8.684340820E0
6.286714204E1,-4.107009430E0,1.538949738E0,8.668922882E0
6.288718604E1,-4.107308807E0,1.557361450E0,8.691226501E0
6.290723104E1,-4.111350403E0,1.549727325E0,8.686586151E0
6.292727504E1,-4.108656006E0,1.545386353E0,8.682694244E0
6.294731904E1,-4.099824371E0,1.530417480E0,8.685837708E0
6.296736304E1,-4.101620636E0,1.535656586E0,8.683292999E0
6.298740817E1,-4.081861725E0,1.521436157E0,8.717272339E0
6.300745217E1,-4.083957367E0,1.498533783E0,8.698261871E0
6.302749617E1,-4.073479156E0,1.533111877E0,8.693621521E0
6.304754017E1,-4.077969818E0,1.542392578E0,8.670270081E0
6.306758417E1,-4.087699585E0,1.531465302E0,8.693172455E0
6.308762917E1,-4.093387756E0,1.503922577E0,8.678053894E0
6.310767317E1,-4.072131958E0,1.538350983E0,8.716673584E0
6.312771717E1,-4.101321259E0,1.557810516E0,8.693771210E0
6.314776117E1,-4.115841064E0,1.553768921E0,8.685089264E0
6.316780517E1,-4.095633087E0,1.531165924E0,8.671617279E0
6.318785017E1,-4.091741180E0,1.519340515E0,8.679251404E0
6.320789417E1,-4.077820129E0,1.494641876E0,8.694669342E0
6.322793817E1,-4.044289856E0,1.529968414E0,8.694669342E0
6.324798217E1,-4.077221375E0,1.584455109E0,8.686436462E0
6.326802717E1,-4.080215149E0,1.556912384E0,8.693172455E0
6.328807117E1,-4.073628845E0,1.520088959E0,8.745264130E0
6.330811517E1,-4.092639313E0,1.530866547E0,8.725654907E0
6.332815917E1,-4.091591492E0,1.530866547E0,8.674760742E0
6.334820317E1,-4.059109039E0,1.495839386E0,8.694220276E0
6.336824817E1,-4.073479156E0,1.490151215E0,8.685987396E0
6.338829217E1,-4.031865692E0,1.510658569E0,8.686137085E0
6.340833617E1,-4.030069427E0,1.545985107E0,8.702602844E0
6.342838017E1,-4.051175537E0,1.571731567E0,8.692723389E0
6.344842517E1,-4.056414642E0,1.533860321E0,8.702153778E0
6.346846917E1,-4.054019623E0,1.506018219E0,8.685538330E0
6.348851317E1,-4.074227600E0,1.557361450E0,8.664881287E0
6.350855717E1,-4.107757874E0,1.573378143E0,8.677604828E0
6.352860117E1,-4.078119507E0,1.543440399E0,8.701105957E0
6.354864617E1,-4.053869934E0,1.498982849E0,8.718769226E0
6.356869017E1,-4.056264954E0,1.504371643E0,8.721164246E0
6.358873417E1,-4.087250519E0,1.530267792E0,8.711584167E0
6.360877817E1,-4.085603943E0,1.553768921E0,8.691076813E0
6.362882317E1,-4.059408417E0,1.531315613E0,8.698561249E0
6.364886717E1,-4.031716003E0,1.510808258E0,8.705297241E0
6.366891117E1,-4.043391724E0,1.500330048E0,8.721613312E0
6.368895517E1,-4.048032074E0,1.531315613E0,8.707392883E0
6.370899917E1,-4.072131958E0,1.549427948E0,8.703351288E0
6.372904417E1,-4.092190247E0,1.557511139E0,8.705596619E0
6.374908817E1,-4.068689117E0,1.517843628E0,8.696914673E0
6.376913217E1,-4.061204681E0,1.520388336E0,8.722661133E0
6.378917617E1,-4.052073669E0,1.559008026E0,8.719367981E0
6.380922017E1,-4.047882385E0,1.570683746E0,8.653954010E0
6.382926517E1,-4.066294098E0,1.593436432E0,8.476273499E0
6.384930917E1,-4.317471771E0,2.573448486E0,8.100405121E0
6.386935317E1,-4.803810425E0,3.287313995E0,8.242010651E0
6.388939717E1,-4.415667572E0,2.407892761E0,8.379125519E0
6.390944217E1,-3.149300995E0,1.376537476E0,9.899513855E0
6.392948617E1,-3.508703613E0,4.790039062E-1,1.187944656E1
6.394953017E1,-4.584217072E0,4.171824646E-1,1.326870758E1
6.396957417E1,-6.540199585E0,1.187480621E0,1.189830734E1
6.398961842E1,-7.252119141E0,2.372566223E0,7.429051208E0
6.400966342E1,-6.658453674E0,1.610800323E0,5.249583435E0
6.402970742E1,-6.985822906E0,-1.280886383E0,3.950285339E0
6.404975142E1,-7.381300507E0,-4.499044189E0,3.882925415E0
6.406979542E1,-6.917265472E0,-5.658533020E0,8.757987671E0
6.408984042E1,-4.340074768E0,-3.881727905E0,7.610324249E0
6.410988442E1,-2.231559448E0,-1.830693054E-1,7.439978485E0
6.412992842E1,-6.037245483E0,-4.487667847E-1,9.031019897E0
6.414997242E1,-7.569608917E0,-1.913919983E0,7.623646545E0
6.417001742E1,-7.043602753E0,-2.352507935E0,5.332361298E0
6.419006142E1,-8.317453766E0,-2.955304413E0,3.488645325E0
6.421010542E1,-8.382119293E0,-2.880310364E0,2.259102173E0
6.423014942E1,-9.179511108E0,-2.598895569E0,5.616320801E-1
6.425019342E1,-9.826765137E0,-1.887125702E0,-8.062234497E-1
6.427023842E1,-9.649234314E0,-7.445516968E-1,-1.911225586E0
6.429028242E1,-9.782307587E0,-8.402027893E-1,-1.004411316E0
6.431032642E1,-9.884544983E0,-2.126328278E0,8.033793640E-1
6.433037042E1,-7.989336090E0,-3.520079956E0,1.333876190E0
6.435041542E1,-6.407575378E0,-3.929029541E0,3.267704773E-1
6.437045942E1,-6.280339966E0,-4.691244507E0,-3.852987671E-1
6.439050342E1,-7.789202271E0,-5.468727722E0,-1.087488556E0
6.441054742E1,-8.384364624E0,-4.251309357E0,-1.596280518E0
6.443059142E1,-9.756561127E0,-2.543660431E0,-1.772314453E0
6.445063642E1,-1.071786209E1,-9.169931030E-1,-9.500743103E-1
6.447068042E1,-1.057041870E1,-4.014651489E-1,-3.860472107E-1
6.449072442E1,-1.000938538E1,-3.848497009E-1,9.038204956E-1
6.451076842E1,-9.520202637E0,-4.212240601E-1,2.976560211E0
6.453081342E1,-9.371412048E0,-3.068618774E-2,2.765349426E0
6.455085742E1,-9.911339264E0,2.423460388E-1,1.351838837E0
6.457090142E1,-9.447753296E0,2.348616028E-1,-2.282752991E-1
6.459094542E1,-8.791967010E0,6.348298645E-1,-1.441352692E0
6.461099042E1,-8.956774292E0,1.348246307E0,-6.869215393E-1
6.463103442E1,-8.634494476E0,1.839075623E0,-6.099815369E-1
6.465107842E1,-8.157586212E0,1.884281616E0,-6.505471802E-1
6.467112242E1,-9.181157684E0,3.463647308E0,-7.143145752E-1
6.469116742E1,-1.095706467E1,2.982398071E0,-4.559518433E-1
6.471121142E1,-1.265722916E1,2.553839264E0,-1.104702759E-1
6.473125542E1,-1.227357697E1,2.218087463E0,7.065307617E-2
6.475129942E1,-1.149354904E1,1.873204651E0,-9.589059448E-1
6.477134342E1,-1.076157120E1,1.803599396E0,-1.326391754E0
6.479138842E1,-1.002555176E1,1.558558960E0,-1.980681152E0
6.481143242E1,-8.550369415E0,1.339414673E0,-1.893113251E0
6.483147642E1,-6.155499573E0,1.153501282E0,-1.901795197E0
6.485152042E1,-5.628894653E0,7.217990112E-1,-2.143542480E-1
6.487156542E1,-1.081545914E1,-1.437610474E0,2.915487213E0
6.489160942E1,-1.003602997E1,-4.755161591E0,1.496393234E1
6.491165342E1,-5.307962036E0,-2.008822632E-1,1.816472626E0
6.493169742E1,-6.574029236E0,4.644691315E0,3.833977203E0
6.495174242E1,-1.161404846E1,3.883224792E0,5.690716095E0
6.497178642E1,-1.180789536E1,2.170336761E0,4.753065948E0
6.499183271E1,-6.681505737E0,2.522853699E0,4.262536011E0
6.501187671E1,-7.125482483E0,2.036215668E0,5.121150513E0
6.503192071E1,-8.004754028E0,9.337582397E-1,5.921236725E0
6.505196571E1,-7.408244476E0,-1.067579956E0,6.194568329E0
6.507200971E1,-4.658911743E0,-4.589456177E-1,4.587510223E0
6.509205371E1,-5.745202789E0,1.881587219E0,4.613556061E0
6.511209771E1,-7.190896454E0,1.804946594E0,6.822961578E0
6.513214271E1,-7.791746979E0,1.360820160E0,6.471492462E0
6.515218671E1,-8.761131134E0,1.199306030E0,6.014193420E0
6.517223071E1,-9.368268585E0,1.357377319E0,5.210514679E0
6.519227471E1,-1.128203888E1,8.693920898E-1,6.137985992E0
6.521231971E1,-1.243643829E1,-5.318440247E-1,7.926017761E0
6.523236371E1,-9.462273102E0,1.568737793E-1,9.417815552E0
