"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.377702250E0,4.863386536E-1,6.602769470E0,5.337899780E0
8.397744250E0,4.146377563E-2,8.970395966E0,5.069358215E0
8.417786250E0,-8.644523621E-1,1.177152100E1,4.187691650E0
8.437828250E0,-3.197949829E0,1.402897659E1,4.727469177E0
8.457870250E0,-5.004243622E0,1.322080719E1,1.002585114E1
8.477912250E0,-4.671934662E0,8.917256470E0,1.044961990E1
8.497954250E0,-3.790268097E0,7.639663239E0,2.695145416E0
8.517996250E0,-4.009562073E0,1.273327103E1,-4.553830261E0
8.538038250E0,-7.785160675E0,1.348186432E1,-2.137854309E0
8.558080250E0,-4.246519318E0,9.978848877E0,5.053640900E0
8.578123250E0,2.271975403E0,6.437064056E0,8.976383514E0
8.598165250E0,3.302432556E0,6.477180634E0,5.463638306E-1
8.618207250E0,-6.051914978E-1,7.952362976E0,-4.185745697E0
8.638249250E0,-2.001338196E0,9.284742279E0,-3.981719971E0
8.658291250E0,-2.500849457E0,1.189112228E1,-2.090702362E0
8.678333250E0,-1.249451752E0,1.279988251E1,-1.484463043E0
8.698375250E0,-4.463717651E-1,1.220322327E1,5.022056580E-1
8.718417250E0,-1.808838501E0,9.871522064E0,2.749033356E0
8.738459250E0,-3.524121552E0,8.730894012E0,2.393822021E0
8.758501250E0,-2.976410522E0,7.983198853E0,4.276606750E-1
8.778543250E0,-1.790576477E0,7.573500824E0,-1.421893158E0
8.798585250E0,-4.456233215E-1,7.917784882E0,-2.237696686E0
8.818627250E0,3.438349915E-1,8.228688354E0,-2.193688202E0
8.838669250E0,9.301657104E-1,8.891060944E0,-1.401385803E0
8.858711250E0,6.438111877E-1,9.400451660E0,-7.463479614E-1
8.878753250E0,-9.056167603E-2,9.076674957E0,-7.493417358E-1
8.898795250E0,2.101629639E-1,1.008737320E1,1.025367737E-1
8.918837250E0,-1.511856079E-1,1.048045578E1,-2.610571289E-1
8.938879250E0,-8.860075378E-1,9.901010742E0,-4.203259277E-1
8.958921250E0,-1.425036621E0,9.561816101E0,-1.435514832E-1
8.978963250E0,-1.084794159E0,8.990454254E0,-4.143383789E-1
8.999005250E0,-3.951782227E-2,8.842112732E0,-8.671467590E-1
9.019048250E0,7.920030212E-1,9.210796051E0,-9.583071899E-1
9.039090250E0,1.164129181E0,9.248218231E0,-8.445437622E-1
9.059132250E0,9.583071899E-1,9.719438324E0,-1.000220032E0
9.079174250E0,2.320175171E-2,9.707313538E0,-1.654359741E0
9.099216250E0,-1.088835754E0,8.836424561E0,-6.406677246E-1
9.119258250E0,-1.826651459E0,8.407716064E0,3.860472107E-1
9.139300250E0,-1.767823792E0,8.715476074E0,6.533912659E-1
9.159342250E0,-1.122366028E0,9.974358215E0,-1.354682922E-1
9.179384250E0,-4.721182251E-1,1.058598633E1,6.355783081E-1
9.199426250E0,1.851649475E-1,1.066771637E1,1.044677582E0
9.219468250E0,1.126707001E0,1.142918289E1,1.684147797E0
9.239511458E0,2.533631287E0,1.475002716E1,-6.397695923E-1
9.259553458E0,2.763104095E0,1.615231110E1,-2.398761749E0
9.279595458E0,3.014132080E0,1.585143677E1,-9.777667236E-1
9.299637458E0,2.017953644E0,1.111124405E1,1.274898834E0
9.319679458E0,-2.287842407E0,8.281229095E0,1.770817566E0
9.339721458E0,-4.561763763E0,9.020841064E0,2.332000580E0
9.359763458E0,-4.058061218E0,1.108250381E1,3.338657227E0
9.379805458E0,-4.071533203E-1,1.268537064E1,2.728226624E0
9.399847458E0,2.017803955E0,1.243853394E1,8.152047729E-1
9.419889458E0,2.193987579E0,1.118668716E1,-4.282594299E-1
9.439931458E0,8.517288208E-1,1.050814819E1,-2.418221283E0
9.459973458E0,-4.101470947E-2,1.005608826E1,-1.681154022E0
9.480016458E0,-1.247056732E0,8.701704712E0,-8.422984314E-1
9.500058458E0,-2.091151428E0,7.793992310E0,-3.140469360E-1
9.520100458E0,-1.524429932E0,7.173981628E0,1.443298645E0
9.540142458E0,-8.003855896E-1,7.073690186E0,2.532134399E0
9.560184458E0,-2.616558838E-1,7.404502258E0,1.834135895E0
9.580226458E0,-3.890409851E-1,8.290210419E0,1.941163330E0
9.600268458E0,-1.190025330E0,8.758436737E0,2.179467773E0
9.620310458E0,-1.995949402E0,8.277337189E0,2.433639221E0
9.640352458E0,-2.418071594E0,7.004384308E0,3.037633209E0
9.660394458E0,-1.961221619E0,6.382876740E0,3.227139130E0
9.680436458E0,-1.148860931E0,6.616540833E0,2.586621094E0
9.700478458E0,-1.448088684E0,7.033423920E0,1.989063721E0
9.720520458E0,-1.482367401E0,7.132667542E0,1.991758118E0
9.740562458E0,-1.733245697E0,7.310198364E0,3.173550568E0
9.760604458E0,-1.470242615E0,7.774682465E0,4.713997192E0
9.780646458E0,-1.368454285E0,8.707991638E0,6.447691956E0
9.800688458E0,-9.663903809E-1,1.046234344E1,6.539451141E0
9.820730458E0,-2.083666992E-1,1.289239014E1,6.589147797E0
9.840772458E0,-4.959187317E-1,1.327185104E1,7.689958649E0
9.860814458E0,-2.088457031E0,1.063523392E1,9.029972076E0
9.880856458E0,-3.804488525E0,1.033076706E1,9.836794281E0
9.900898458E0,-2.186952209E0,1.741553421E1,7.390132141E0
9.920940458E0,-4.344116364E0,1.789259216E1,-2.474204865E0
9.940982458E0,-2.507136383E0,7.983947296E0,-9.916728058E0
9.961024458E0,-2.200573883E0,9.539662170E-1,-1.079854431E0
9.981066458E0,-9.328601074E-1,-4.038601685E-1,6.343658295E0
1.000110846E1,-7.761360168E-1,4.599485321E0,8.253836060E-1
1.002115146E1,-8.385562134E-1,1.122545654E1,-2.413431244E0
1.004119346E1,-2.918630676E0,1.413166306E1,-5.647905121E0
1.006123546E1,6.870712280E-2,1.254616013E1,-4.950355682E0
1.008127746E1,9.858499146E-1,1.192180847E1,1.155147858E0
1.010131946E1,-2.390977936E0,1.062101349E1,5.913602600E0
1.012136146E1,-3.265010376E0,8.731043701E0,3.242257690E0
1.014140346E1,-2.878963165E0,8.077353058E0,-4.915777588E-1
1.016144546E1,-1.606609039E0,8.527467041E0,-1.661395111E0
1.018148746E1,2.570155334E-1,8.858877869E0,-1.629511414E0
1.020152946E1,1.358874207E0,8.436605988E0,-1.772613831E0
1.022157146E1,1.611698456E0,8.380323029E0,-1.180445251E0
1.024161246E1,8.367599487E-1,8.713829498E0,2.019300842E-1
1.026165446E1,3.252735901E-1,9.220675507E0,3.911366272E-1
1.028169646E1,3.068618774E-1,9.721683655E0,3.631448364E-1
1.030173846E1,2.549198914E-1,9.337133331E0,3.203338623E-2
1.032178046E1,1.314266968E-1,8.755592651E0,-5.298980713E-1
1.034182246E1,-2.862048340E-1,8.751551056E0,-1.229842529E0
1.036186446E1,-5.822891235E-1,8.896599426E0,-6.779402161E-1
1.038190646E1,-5.875282288E-1,9.437125397E0,-6.297404480E-1
1.040194846E1,-9.054670715E-1,1.030756531E1,-8.280780029E-1
1.042199046E1,-1.134490814E0,1.051922516E1,-7.626640320E-1
1.044203246E1,-6.216572571E-1,1.030277527E1,-1.667682037E0
1.046207446E1,5.697152710E-1,1.097832047E1,-1.079255676E0
1.048211646E1,1.940265198E0,1.122665405E1,-8.048762512E-1
1.050215846E1,2.738106079E0,1.124581421E1,-1.065933380E0
1.052220046E1,2.549647980E0,1.246023880E1,-8.178991699E-1
1.054224246E1,1.292711792E0,1.362421829E1,5.522016907E-1
1.056228446E1,3.338058472E-1,1.211071564E1,-1.116677856E-1
1.058232646E1,8.090675354E-1,1.167227737E1,-2.386786652E0
1.060236846E1,4.255650330E-1,1.119806351E1,-2.913092194E0
1.062241046E1,-1.073417816E0,1.063463516E1,-1.531764679E0
1.064245246E1,-4.287234650E0,9.284592590E0,-9.849517822E-2
1.066249446E1,-4.625231781E0,9.917476501E0,7.918533325E-1
1.068253746E1,-2.675685883E0,1.059451859E1,1.798659668E0
1.070257946E1,3.872447205E-1,1.035531601E1,1.843865662E0
1.072262146E1,2.222428436E0,9.995314636E0,1.443598022E0
1.074266346E1,2.694995728E0,1.046593597E1,2.679428101E-2
1.076270546E1,1.622326355E0,1.117351456E1,-1.138083344E0
1.078274746E1,7.210505676E-1,1.092712692E1,-1.433568878E0
1.080278946E1,-7.620652771E-1,9.977202301E0,-9.310638428E-2
1.082283146E1,-2.497256927E0,8.991502075E0,5.453160095E-1
1.084287346E1,-4.309687958E0,7.952213287E0,1.275647278E0
1.086291546E1,-4.342619476E0,7.557184753E0,2.727478180E0
1.088295746E1,-2.666255493E0,7.171436920E0,3.480113068E0
1.090299946E1,-1.391656036E0,6.797813873E0,3.460503845E0
1.092304146E1,-5.983058167E-1,6.499783630E0,2.851869507E0
1.094308346E1,-6.819818115E-1,6.095923462E0,2.383044434E0
1.096312546E1,-1.258582764E0,5.637576599E0,3.143313446E0
1.098316746E1,-1.084794159E0,5.537584534E0,4.230203247E0
1.100320946E1,-9.484277344E-1,5.882617035E0,4.877457275E0
1.102325146E1,-6.822811890E-1,6.053860931E0,5.408852234E0
1.104329346E1,-4.680766296E-1,6.595285034E0,5.352718964E0
1.106333546E1,-5.463638306E-1,8.156987457E0,4.956642609E0
1.108337746E1,-7.301815796E-1,1.069930069E1,4.531227264E0
1.110341946E1,-1.279389496E0,1.268746628E1,4.183799744E0
1.112346146E1,-2.516866150E0,1.266186951E1,4.140390015E0
1.114350346E1,-2.894081726E0,1.096125595E1,6.907685394E0
1.116354546E1,-2.992726593E0,8.646020508E0,9.184001770E0
1.118358746E1,-1.733994141E0,6.794071655E0,8.203091583E0
1.120362946E1,-4.858895874E-1,6.076912994E0,5.955814819E0
1.122367146E1,-7.777825928E-1,1.093206665E1,4.267326050E0
1.124371308E1,-2.009122009E0,2.218431747E1,4.436025238E0
1.126375508E1,-8.495882721E0,2.069162155E1,-3.826343079E0
1.128379708E1,-4.378245392E0,6.734046478E0,-4.121828613E0
1.130383908E1,1.522334290E-1,-1.314266968E-1,1.984123993E0
1.132388108E1,-1.471440125E0,-1.497036896E0,-2.521356812E0
1.134392308E1,-3.826492767E0,3.862268372E0,2.180515594E0
1.136396508E1,1.201251984E0,1.200234100E1,3.567082214E0
1.138400708E1,-3.171903992E-1,1.379291748E1,-6.834038544E0
1.140404908E1,-1.688488770E-1,1.532303558E1,-8.493188324E0
1.142409108E1,3.520529022E0,1.378722931E1,4.846920776E0
1.144413308E1,-9.873468018E-1,1.008617569E1,8.046816559E0
1.146417508E1,-2.314786377E0,8.696166229E0,1.953437805E-1
1.148421708E1,-2.165546722E0,7.658823395E0,-4.192182312E0
1.150425908E1,-9.090596008E-1,6.552024994E0,-3.819158020E0
1.152430208E1,-6.436614990E-2,7.304360504E0,-1.901046753E0
1.154434408E1,5.983058167E-1,8.749904480E0,-3.327580261E-1
1.156438608E1,1.607656860E-1,9.277257843E0,1.163680115E0
1.158442808E1,3.803590393E-1,9.387129364E0,6.511459351E-1
1.160447008E1,6.340814209E-1,9.545200653E0,-1.413061523E-1
1.162451208E1,1.456471252E-1,9.709109802E0,2.389031982E-1
1.164455408E1,-1.083746338E-1,9.259744263E0,1.348695374E-1
1.166459608E1,1.877096558E-1,9.303453369E0,-5.671705627E-1
1.168463808E1,9.729766846E-3,9.391919403E0,-5.965095520E-1
1.170468008E1,-8.319699097E-1,9.319470062E0,-4.186793518E-1
1.172472208E1,-1.888622589E0,9.702224121E0,-3.661386108E-1
1.174476408E1,-7.572752380E-1,9.695188751E0,-9.373507690E-1
1.176480608E1,1.747765503E0,1.065184937E1,-2.157313843E0
1.178484808E1,2.726580048E0,1.117096985E1,-2.105521545E0
1.180489008E1,7.590715027E-1,1.033151550E1,-2.963836670E-1
1.182493208E1,-6.080355835E-1,1.026460464E1,-3.480262756E-1
1.184497408E1,-1.243464203E0,1.074091415E1,-3.861968994E-2
1.186501608E1,-1.463955688E-1,1.267100052E1,-5.596861267E-1
1.188505808E1,6.583309937E-1,1.292577072E1,1.049317932E-1
1.190510008E1,1.819466400E0,1.205727676E1,-1.004561005E0
1.192514208E1,1.649719391E0,1.199575470E1,-2.655028839E0
1.194518408E1,9.961784363E-1,1.115764755E1,-2.126627655E0
1.196522608E1,-2.517913971E0,9.032965851E0,-4.376898193E-1
1.198526808E1,-4.453389130E0,9.311386871E0,9.624984741E-1
1.200531008E1,-3.650309143E0,1.148142426E1,1.622326355E0
1.202535208E1,-6.342311096E-1,1.062475571E1,6.135740662E-1
1.204539408E1,1.819167023E0,1.017045044E1,6.225553894E-1
1.206543608E1,2.553539886E0,1.052042267E1,6.262976074E-1
1.208547808E1,2.787802734E0,1.102023331E1,5.493576050E-1
1.210552008E1,1.524729309E0,1.057011932E1,-2.908451843E-1
1.212556208E1,3.138972473E-1,9.782906342E0,8.196954346E-1
1.214560408E1,-1.103954315E0,9.137897644E0,1.097817078E0
1.216564608E1,-2.572700043E0,8.587192841E0,3.182382202E-1
1.218568808E1,-4.788691864E0,7.775879974E0,1.495390320E-1
1.220573008E1,-4.981940002E0,6.876849518E0,1.214873657E0
1.222577208E1,-2.309098206E0,6.282734985E0,2.845881958E0
1.224581450E1,-3.532653809E-1,5.746400299E0,3.915108490E0
1.226585650E1,4.827461243E-1,5.473667450E0,4.064348145E0
1.228589850E1,2.914439392E-1,5.530100098E0,3.930676117E0
1.230594050E1,-4.715194702E-1,5.776637421E0,4.321363678E0
1.232598250E1,-4.739144897E-1,5.967340851E0,4.719385986E0
1.234602450E1,-5.792953491E-1,6.712491302E0,4.605173492E0
1.236606650E1,-8.005352783E-1,8.371491394E0,4.294868774E0
1.238610850E1,-9.009764099E-1,1.102083206E1,4.137396240E0
1.240615050E1,-1.534758453E0,1.357033035E1,4.047732697E0
1.242619250E1,-1.960024109E0,1.426129349E1,5.619613953E0
1.244623450E1,-1.969903564E0,1.165790726E1,9.192384338E0
1.246627650E1,-1.361568604E0,8.094267883E0,1.081007034E1
1.248631850E1,-4.385879517E-1,5.800288239E0,9.672136688E0
1.250636050E1,-3.665876770E-1,6.827152863E0,6.162834320E0
1.252640250E1,-8.780740356E-1,1.215143097E1,3.018922119E0
1.254644450E1,-2.517614594E0,1.714474731E1,-6.490502930E-1
1.256648650E1,-5.265749817E0,1.465243011E1,-3.329825592E0
1.258652850E1,-3.786076813E0,9.828411713E0,2.691852264E0
1.260657050E1,-3.083737335E0,3.903582458E0,1.087488556E0
1.262661250E1,-4.209246826E0,2.603984985E0,-6.152206421E-2
1.264665450E1,-1.144969025E0,5.436095581E0,-1.447938995E0
1.266669650E1,1.769919434E0,1.080887283E1,-5.811065826E0
1.268673850E1,2.069745941E0,1.278760803E1,-1.020323227E1
1.270678050E1,1.751807098E0,1.436592590E1,-2.136656799E0
1.272682250E1,-1.155596924E0,1.134430939E1,8.516839142E0
1.274686450E1,-2.049088898E0,8.640931091E0,1.756447449E0
1.276690650E1,-2.572999420E0,7.574698334E0,-1.375339966E0
1.278694850E1,-1.910626831E0,8.056696014E0,-1.937421112E0
1.280699050E1,-6.584806824E-1,8.171058197E0,-1.736089783E0
1.282703250E1,-8.681945801E-3,8.775201874E0,-2.324216766E0
1.284707450E1,1.986369324E-1,9.389823761E0,-1.243913269E0
1.286711650E1,2.903961182E-2,9.792636108E0,1.188528442E0
1.288715850E1,-8.981323242E-2,9.717791748E0,1.953737183E0
1.290720050E1,1.866618347E-1,9.416767731E0,5.397775269E-1
1.292724250E1,3.221301270E-1,9.119186554E0,-2.613565063E-1
1.294728450E1,5.680686951E-1,9.013206940E0,-1.466949463E-1
1.296732650E1,2.261796570E-1,9.004375305E0,-3.396437073E-1
1.298736850E1,-1.227447510E-1,9.182953949E0,9.729766846E-2
1.300741050E1,-8.619076538E-1,9.963281250E0,3.700305176E-1
1.302745250E1,-1.337468719E0,1.017568954E1,-2.576142883E-1
1.304749450E1,-5.234614563E-1,9.711205444E0,-1.385668488E0
1.306753650E1,7.701484680E-1,9.967023468E0,-2.012564850E0
1.308757850E1,1.492246857E0,1.026205994E1,-1.960173798E0
1.310762050E1,5.780978394E-1,1.090542206E1,-1.510359192E0
1.312766250E1,-3.785627747E-1,1.162497574E1,-4.873864746E-1
1.314770450E1,-7.250921631E-1,1.119761444E1,-3.914360046E-1
1.316774650E1,-2.585124207E-1,1.205158859E1,-1.027463379E0
1.318778850E1,1.120719452E0,1.310719345E1,-3.240760803E-1
1.320783050E1,2.519410858E0,1.179801590E1,-3.538641357E-1
1.322787250E1,2.549198914E0,1.140867554E1,-1.791025543E0
1.324791471E1,1.727407837E0,1.149384842E1,-2.595153351E0
1.326795671E1,-1.299747162E0,1.015024246E1,-1.053958282E0
1.328799871E1,-4.167783051E0,8.085885315E0,-2.113604736E-1
1.330804071E1,-4.336631927E0,8.509205017E0,5.551954651E-1
1.332808271E1,-1.621727600E0,1.003423370E1,6.316864014E-1
1.334812471E1,1.178499298E0,1.073462723E1,4.086502075E-2
1.336816671E1,2.304906921E0,1.072863968E1,-3.426374817E-1
1.338820871E1,2.132166138E0,1.072265213E1,-4.842430115E-1
1.340825171E1,4.424798584E-1,1.112681168E1,-3.841012573E-1
1.342829371E1,-1.558259583E-1,1.107801315E1,6.569837952E-1
1.344833471E1,-1.124461670E0,9.994117126E0,1.124012604E0
1.346837771E1,-2.471061401E0,9.426946564E0,1.134490814E0
1.348841971E1,-4.037254486E0,8.987011414E0,1.987117767E0
1.350846171E1,-2.796185303E0,8.638236694E0,2.630479889E0
1.352850371E1,-1.027613068E0,7.983049164E0,2.729424133E0
1.354854471E1,2.204914856E-1,7.536527710E0,2.910547485E0
1.356858771E1,5.595364380E-1,7.306905212E0,2.840493164E0
1.358862971E1,4.176315308E-2,6.931036835E0,2.570903778E0
1.360867171E1,-1.467548218E0,6.533313904E0,2.605332184E0
1.362871371E1,-1.993255005E0,6.204896851E0,3.452121277E0
1.364875571E1,-1.065484314E0,5.791306915E0,4.626728668E0
1.366879771E1,-2.311193848E-1,5.875132599E0,4.255051575E0
1.368883971E1,2.549198914E-1,6.973847809E0,3.534150696E0
1.370888171E1,5.361849976E-1,8.383466492E0,2.807411957E0
1.372892371E1,-1.362167358E-2,9.376800842E0,2.885998535E0
1.374896571E1,-7.473957825E-1,9.143286438E0,4.121978302E0
1.376900771E1,4.162843323E-1,9.363478546E0,7.069947968E0
1.378904971E1,2.781665497E0,1.067190765E1,8.694819031E0
1.380909171E1,3.181783447E0,1.125419678E1,5.602549438E0
1.382913371E1,1.888622589E0,9.818083191E0,4.563560028E0
1.384917571E1,9.970765686E-1,9.667496338E0,6.080954590E0
1.386921771E1,4.641847229E-1,1.645303574E1,6.895710297E0
1.388925971E1,-3.330274658E0,2.279609528E1,-3.076103210E0
1.390930171E1,-1.211430817E1,1.351629272E1,-8.406967621E0
1.392934371E1,-2.742896118E0,3.914360046E0,-8.476872253E-1
1.394938571E1,-4.012555847E0,-1.598226471E0,-2.948867798E-2
1.396942771E1,-5.697003021E0,-8.358618164E-1,2.007625122E0
1.398946971E1,3.734733582E-1,8.810678101E0,2.966381378E0
1.400951171E1,1.752854919E-1,1.442475357E1,-6.285579071E0
1.402955371E1,-1.589843903E0,1.679911606E1,-9.232800293E0
1.404959571E1,2.689307556E0,1.515972519E1,5.868246918E0
1.406963771E1,2.459685059E0,9.008716278E0,5.586233368E0
1.408967971E1,5.110372925E-1,8.652606812E0,-1.808838501E0
1.410972171E1,-1.810036011E0,7.611372070E0,-5.302872620E0
1.412976371E1,-2.110012207E0,7.094496918E0,-2.792742462E0
1.414980571E1,-1.453178101E0,8.357720032E0,9.440867615E-1
1.416984771E1,-2.249821472E-1,9.105265503E0,1.520987091E0
1.418988971E1,1.183888092E0,9.815388794E0,5.316943359E-1
1.420993171E1,1.504521332E0,9.973909149E0,-8.500822449E-1
1.422997371E1,8.940907288E-1,9.187743988E0,-8.747808838E-1
1.425001612E1,3.861968994E-2,8.545878754E0,-9.674382019E-1
1.427005813E1,-6.363267517E-1,8.976533203E0,-1.382375336E0
1.429010012E1,-1.193468170E0,9.270222473E0,-9.987231445E-1
1.431014213E1,-1.018781433E0,9.229956207E0,-4.843927002E-1
1.433018412E1,-6.481521606E-2,9.815538483E0,-2.240840149E-1
1.435022613E1,3.070115662E-1,1.020517822E1,-4.713697815E-1
1.437026812E1,5.408253479E-1,1.024110352E1,-1.220711517E0
1.439031013E1,1.155746613E0,1.045994843E1,-1.353784790E0
1.441035212E1,7.330256653E-1,1.105436234E1,-7.979905701E-1
1.443039413E1,-1.851649475E-1,1.092398346E1,-6.568341064E-1
1.445043613E1,-3.746708679E-1,1.055320450E1,-8.129594421E-1
1.447047813E1,-3.728746033E-1,1.160237274E1,-1.826202393E-2
1.449052013E1,2.573149109E-1,1.241353592E1,4.999603271E-1
1.451056213E1,1.244212646E0,1.137783966E1,-5.123844910E-1
1.453060413E1,1.338666229E0,1.112232101E1,-2.274520111E0
1.455064612E1,1.508113861E0,1.079704742E1,-2.139500885E0
1.457068813E1,1.415456543E0,1.064855621E1,-1.916015625E-2
1.459072912E1,-2.766846313E0,1.069930069E1,6.209088135E-1
1.461077113E1,-3.407364349E0,1.121812180E1,6.716532898E-1
1.463081312E1,-8.110134888E-1,9.819879456E0,3.144960022E-1
1.465085513E1,1.882934418E0,9.516909485E0,-5.251080322E-1
1.467089712E1,2.465373230E0,9.793683929E0,-4.893324280E-1
1.469093913E1,1.706451416E0,1.111154343E1,-3.917353821E-1
1.471098212E1,6.030958557E-1,1.153291718E1,-5.173242188E-1
1.473102313E1,1.442999268E-1,1.073881851E1,6.735992432E-3
1.475106512E1,-1.302591248E0,9.819729767E0,1.242416382E0
1.477110713E1,-4.586163025E0,8.916058960E0,1.214424591E0
1.479114912E1,-6.354136505E0,8.265362091E0,8.241860962E-1
1.481119113E1,-2.678080902E0,7.611372070E0,1.311722260E0
1.483123312E1,2.037263489E-1,6.640640717E0,2.498304749E0
1.485127513E1,1.481768646E0,6.099965057E0,3.537892914E0
1.487131712E1,1.137634277E0,5.724845123E0,3.622017975E0
1.489135913E1,-3.180885315E-1,5.691165161E0,3.438948669E0
1.491140112E1,-1.131796417E0,6.292015686E0,3.354524231E0
1.493144313E1,-1.122066650E0,6.551725616E0,3.644770660E0
1.495148512E1,-5.990542603E-1,6.595434723E0,3.668122101E0
1.497152713E1,-3.999682617E-1,6.950945435E0,4.283791809E0
1.499156912E1,2.424957275E-2,8.062384186E0,5.446274414E0
1.501161113E1,9.943821716E-1,1.042147842E1,5.209915924E0
1.503165312E1,1.231339417E0,1.324071579E1,5.158722382E0
1.505169513E1,3.348536682E-1,1.377959518E1,5.695057068E0
1.507173712E1,1.074765015E0,1.101080292E1,8.186775513E0
1.509177913E1,1.513802032E0,7.698790283E0,1.006042923E1
1.511182112E1,9.129515076E-1,9.430389404E0,8.069868622E0
1.513186313E1,1.255888367E-1,1.932975357E1,2.200573883E0
1.515190512E1,-7.105573883E0,1.753693176E1,-1.000444565E1
1.517194713E1,-8.370293884E0,8.632249146E0,-5.472769318E0
1.519198912E1,-8.243357849E-1,3.426075439E0,4.445755005E0
1.521203113E1,-1.428180084E0,9.253756714E-1,-1.274599457E0
1.523207313E1,-2.730172577E0,4.017196198E0,-1.098116455E0
1.525211471E1,-7.905061340E-1,1.058224411E1,-1.975891113E0
1.527215671E1,-2.057022400E0,1.574934906E1,-8.112230530E0
1.529219871E1,-7.614665222E-1,1.674343185E1,-2.726130981E0
1.531224071E1,3.028502197E0,9.887389069E0,7.699389038E0
1.533228271E1,-7.912545776E-1,8.505163422E0,3.204236755E0
1.535232471E1,-2.704575806E0,8.000413055E0,-2.078427887E0
1.537236671E1,-1.963017883E0,7.387288055E0,-3.655847626E0
1.539240871E1,-6.667135620E-1,7.699538727E0,-1.962119751E0
1.541245071E1,2.266287231E-1,8.784033508E0,-4.311035156E-1
1.543249271E1,8.020321655E-1,8.884774017E0,1.175505524E0
1.545253471E1,8.330177307E-1,9.217082977E0,7.429051208E-1
1.547257671E1,7.493417358E-1,9.405092010E0,-4.272116089E-1
1.549261871E1,1.727407837E-1,9.252259827E0,-5.565426636E-1
1.551266071E1,-1.297801208E-1,9.026080170E0,-8.394543457E-1
1.553270271E1,-5.072950745E-1,9.080866241E0,-7.482939148E-1
1.555274471E1,-8.948391724E-1,9.322314148E0,2.564167786E-1
1.557278671E1,-4.243675232E-1,9.559121704E0,1.547332306E0
1.559282871E1,8.173004150E-2,9.986483002E0,-3.799099731E-1
1.561287071E1,5.228627014E-1,1.089254883E1,-2.296524353E0
1.563291271E1,8.595126343E-1,1.076725937E1,-1.058598633E0
