"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.739692375E0,-2.656230450E0,2.007878065E0,-1.090236902E-1
7.759734375E0,-2.194191933E0,1.627319217E0,3.363516331E-1
7.779776375E0,-1.470657110E0,1.041369081E0,6.274630427E-1
7.799818375E0,-8.202604651E-1,7.894375324E-1,5.190925598E-1
7.819860375E0,-3.241812289E-1,9.535918236E-1,3.166255057E-1
7.839902375E0,1.100055501E-1,9.239957333E-1,1.807348430E-1
7.859944375E0,5.614232421E-1,6.139320135E-1,2.027782500E-1
7.879986375E0,1.036511898E0,2.554988265E-1,2.974810302E-1
7.900028375E0,1.616760135E0,7.073133439E-2,2.931826413E-1
7.920070375E0,2.249622107E0,-1.797747612E-1,1.705015749E-1
7.940112375E0,2.715534687E0,-1.124748364E-1,1.615605503E-2
7.960154375E0,2.675643206E0,1.219687834E-1,-2.231794596E-1
7.980196375E0,1.596572042E0,1.258909255E-1,-4.972356558E-1
8.000238375E0,-7.135561109E-1,4.927671850E-1,-3.607683480E-1
8.020279375E0,-1.628238678E0,2.017840862E0,3.666853011E-1
8.040321375E0,-4.322151840E-1,6.053647995E-1,5.016891360E-1
8.060363375E0,1.005694389E0,-1.228474855E0,6.171938181E-1
8.080405375E0,9.600657821E-1,-2.544276789E-2,1.292767376E-1
8.100447375E0,5.444843769E-1,3.557795584E-1,-3.293106258E-1
8.120489375E0,3.564644158E-1,-6.741377711E-2,1.886503398E-2
8.140531375E0,-1.820747107E-1,3.620385528E-1,5.583491325E-1
8.160573375E0,4.783646390E-2,4.739838094E-2,3.104265928E-1
8.180614667E0,8.278526664E-1,-9.655600190E-1,-1.438048035E-1
8.200656667E0,1.228025198E0,-2.456376106E-1,-3.215003908E-1
8.220698667E0,1.965250373E0,1.939573735E-1,-1.912983209E-1
8.240740667E0,2.187219143E0,-2.577308416E-1,3.597114682E-1
8.260782667E0,1.104437828E0,-1.088248014E0,7.731525898E-1
8.280824667E0,9.527399391E-2,-1.514075756E0,7.472944856E-1
8.300866667E0,5.083499551E-1,-5.321773291E-1,5.320691466E-1
8.320907667E0,1.492272019E0,3.287937045E-1,6.267011166E-1
8.340949667E0,1.628946781E0,-3.280915022E-1,7.391811013E-1
8.360991667E0,1.146248698E0,-1.612151146E0,7.562004328E-1
8.381033667E0,7.759636045E-1,-2.102406502E0,6.200518012E-1
8.401075667E0,8.293077350E-1,-1.490516067E0,3.971209824E-1
8.421117667E0,1.015761852E0,-3.470935225E-1,1.849616915E-1
8.441159667E0,1.078791142E0,5.238121748E-1,4.295465723E-2
8.461201667E0,9.595128894E-1,5.282263756E-1,2.643601038E-2
8.481243667E0,8.385589719E-1,-1.292935014E-1,5.306870211E-3
8.501285667E0,8.671298027E-1,-7.312459946E-1,-2.285527438E-2
8.521327667E0,1.007829905E0,-6.647505760E-1,-6.356552988E-2
8.541369667E0,1.133306623E0,-2.010378540E-1,-1.138294265E-1
8.561411667E0,1.193540215E0,2.234075963E-1,-1.510771811E-1
8.581453667E0,1.083632231E0,2.809525132E-1,-8.055026829E-2
8.601494667E0,7.573385239E-1,-5.843276624E-3,-1.758951880E-2
8.621536667E0,3.872576058E-1,-4.779510796E-1,2.026424929E-2
8.641578667E0,1.588946581E-1,-8.540657759E-1,5.215100572E-2
8.661620667E0,1.093700603E-1,-8.442603946E-1,1.351136118E-1
8.681662667E0,1.442295164E-1,-6.092295051E-1,2.580436170E-1
8.701704667E0,2.464468926E-1,-4.244579673E-1,2.911510766E-1
8.721746667E0,-1.235613674E-1,-3.922989070E-1,2.372949719E-1
8.741788667E0,-7.785791159E-1,-8.054273725E-1,2.837868631E-1
8.761830667E0,-1.236641884E0,-9.351518750E-1,5.288954377E-1
8.781872667E0,-1.775714874E0,-7.922632694E-1,7.865316272E-1
8.801914667E0,-2.302919388E0,-6.283811927E-1,6.944040060E-1
8.821956667E0,-2.898344278E0,-3.656005859E-1,1.772817224E-1
8.841998667E0,-3.240178347E0,-7.416278720E-1,-1.859101802E-1
8.862040667E0,-2.967244148E0,-1.244349957E0,-6.760314107E-1
8.882081667E0,-2.341087580E0,-1.312004924E0,-8.815523982E-1
8.902123667E0,-1.917780161E0,-8.094571233E-1,-5.161686540E-1
8.922165667E0,-1.741467118E0,1.043783903E0,-1.611202806E-1
8.942207667E0,-2.237265825E0,2.576911926E0,-1.220774576E-1
8.962249667E0,-2.525673151E0,2.328297138E0,-3.987167478E-1
8.982291667E0,-2.285599470E0,1.983789921E0,-5.262203813E-1
9.002333667E0,-1.913708568E0,1.813891172E0,-5.006603599E-1
9.022375667E0,-1.676240087E0,1.396344185E0,-2.389222234E-1
9.042417667E0,-1.550247073E0,9.055588245E-1,2.383418828E-1
9.062459667E0,-1.345728278E0,7.728937268E-1,4.814021885E-1
9.082501667E0,-1.009718537E0,8.961011171E-1,3.683877587E-1
9.102543667E0,-5.280228257E-1,8.872286677E-1,2.501320243E-1
9.122585667E0,1.020487100E-1,6.206785440E-1,2.504332066E-1
9.142627667E0,7.377776504E-1,2.638531327E-1,3.231987953E-1
9.162669667E0,1.194608688E0,3.830841184E-2,3.177630901E-1
9.182710792E0,1.459704757E0,-1.114731506E-1,2.403930128E-1
9.202752792E0,1.730588078E0,-3.385272622E-1,6.653676927E-2
9.222794792E0,1.979611635E0,-2.930021584E-1,-8.852662146E-2
9.242836792E0,2.015931368E0,1.513449103E-1,-3.207397163E-1
9.262878792E0,1.603549957E0,5.437947512E-1,-5.420803428E-1
9.282920792E0,3.111300170E-1,6.307986379E-1,-3.112960756E-1
9.302962792E0,-9.553747177E-1,1.139985085E0,3.770405650E-1
9.323004792E0,-7.181147933E-1,8.100523353E-1,5.769120455E-1
9.343046792E0,3.883236647E-1,-2.720160186E-1,4.361352026E-1
9.363088792E0,8.147541285E-1,9.653141722E-3,-2.567723021E-2
9.383130792E0,2.629835606E-1,6.445809007E-1,8.075323701E-2
9.403172792E0,-3.338164985E-1,1.544357538E-1,4.361993670E-1
9.423214792E0,1.300779879E-1,7.510572672E-2,5.811318755E-1
9.443256792E0,8.700179458E-1,-2.621163130E-1,-3.150735795E-1
9.463298792E0,1.501829267E0,-1.233247399E0,-7.921952605E-1
9.483339792E0,1.654190183E0,-1.190426350E0,-2.679995596E-1
9.503381792E0,1.630916715E0,-4.873490632E-1,2.325547040E-1
9.523423792E0,1.351795554E0,1.928615272E-1,2.983889580E-1
9.543465792E0,5.635889173E-1,-1.453205943E-1,2.341690958E-1
9.563507792E0,5.479875803E-1,-7.602188587E-1,1.878586411E-1
9.583549792E0,1.208571672E0,-8.893711567E-1,5.174172521E-1
9.603591792E0,1.633389115E0,-9.306896329E-1,7.872156501E-1
9.623633792E0,1.380494356E0,-1.377379656E0,7.560259700E-1
9.643675792E0,9.055584073E-1,-1.359744906E0,5.635125041E-1
9.663717792E0,6.224943995E-1,-8.396832347E-1,3.131697178E-1
9.683759792E0,8.000739813E-1,-6.222358942E-1,1.484020352E-1
9.703801792E0,1.167929411E0,-8.966297507E-1,5.255047977E-2
9.723843792E0,1.329038382E0,-8.444960713E-1,6.954919547E-2
9.743885792E0,1.337822795E0,-1.702509969E-1,2.939604595E-2
9.763927792E0,1.029939890E0,5.002474189E-1,-1.608477980E-1
9.783968792E0,6.946795583E-1,5.435749292E-1,-2.502534091E-1
9.804010792E0,6.995341778E-1,2.475447953E-2,-2.041950524E-1
9.824052792E0,7.717548609E-1,-4.261994064E-1,-7.958275080E-2
9.844094792E0,6.926904917E-1,-4.818414152E-1,-6.846173853E-2
9.864136792E0,4.422991276E-1,-5.004509091E-1,-2.238580771E-2
9.884178792E0,2.939243317E-1,-4.983041584E-1,-1.738698035E-2
9.904220792E0,2.641288936E-1,-4.394296408E-1,-1.042372212E-1
9.924262792E0,1.530468464E-1,-4.729303420E-1,-1.637638211E-1
9.944304792E0,1.250768304E-1,-5.375858545E-1,-5.149850994E-2
9.964346792E0,4.150179029E-1,-3.301493824E-1,1.460672170E-1
9.984388792E0,5.765183568E-1,1.045865007E-3,9.829220176E-2
1.000443079E1,3.236348927E-1,3.140853345E-1,-2.424496785E-2
1.002447279E1,-4.353066534E-2,2.210246921E-1,-9.175357223E-2
1.004451479E1,-4.262188673E-1,-2.406559139E-1,-2.046898380E-2
1.006455579E1,-1.064056873E0,-6.695044637E-1,1.266614199E-1
1.008459779E1,-1.623991847E0,-8.793628216E-1,4.896049500E-1
1.010463979E1,-2.077677250E0,-5.780245066E-1,7.679883242E-1
1.012468179E1,-2.718927860E0,-1.657679975E-1,4.092491269E-1
1.014472379E1,-3.339688540E0,-2.988480590E-2,1.868971884E-1
1.016476579E1,-3.113914251E0,-5.992631912E-1,3.433015943E-1
1.018480850E1,-2.264507294E0,-1.424886227E0,1.347968280E-1
1.020485050E1,-1.355328441E0,-1.165952802E0,-8.461768180E-2
1.022489250E1,-1.322295070E0,7.466160059E-1,1.524264514E-1
1.024493450E1,-2.007324696E0,2.439104795E0,2.067371160E-1
1.026497650E1,-2.392367840E0,2.621778965E0,1.296651661E-1
1.028501850E1,-2.032258272E0,2.275915384E0,1.232869849E-1
1.030506050E1,-1.588504791E0,2.084028721E0,2.543155849E-1
1.032510250E1,-1.421400309E0,1.819081306E0,2.753914893E-1
1.034514350E1,-1.462987185E0,1.591643929E0,4.306711853E-1
1.036518550E1,-1.573968172E0,1.578275323E0,6.647698879E-1
1.038522750E1,-1.418930054E0,1.668334603E0,7.020583153E-1
1.040526950E1,-9.603548050E-1,1.848497391E0,5.062145591E-1
1.042531150E1,-3.585541248E-1,1.605645299E0,3.351139724E-1
1.044535350E1,2.895889282E-1,1.181458116E0,2.546178102E-1
1.046539550E1,8.060746193E-1,7.002046704E-1,2.021774352E-1
1.048543750E1,1.187619567E0,1.289826930E-1,6.225353107E-2
1.050547950E1,1.600953937E0,-4.172926545E-1,-1.627246439E-1
1.052552150E1,1.913025498E0,-7.450035810E-1,-3.670115769E-1
1.054556350E1,1.987382293E0,-4.648547173E-1,-5.320612192E-1
1.056560550E1,1.700899601E0,2.923868299E-1,-6.612265706E-1
1.058564750E1,6.419557333E-1,1.023482680E0,-6.396033764E-1
1.060568850E1,-7.241543531E-1,1.727553487E0,-3.331281245E-1
1.062573050E1,-8.273574114E-1,8.288947940E-1,2.660732567E-1
1.064577250E1,-1.106513105E-2,-3.787478060E-2,6.842884421E-1
1.066581450E1,5.953559279E-1,7.300125360E-1,4.570925236E-1
1.068585650E1,8.836928010E-1,7.090016007E-1,-8.725709468E-2
1.070589850E1,7.390550971E-1,-3.017401695E-1,-3.243634244E-3
1.072594050E1,3.925429881E-1,-2.627435029E-1,4.847406447E-1
1.074598250E1,-1.237442195E-1,1.127389431E0,6.446996331E-1
1.076602450E1,5.716906190E-1,7.568434477E-1,4.997324944E-2
1.078606650E1,1.502334714E0,-6.563769579E-1,-2.971006334E-1
1.080610850E1,1.902236223E0,-1.565425754E0,-4.855629206E-1
1.082615050E1,1.588280797E0,-1.253476143E0,-3.927516639E-1
1.084619250E1,5.093147755E-1,-3.014407158E-1,1.660098135E-1
1.086623350E1,2.311476916E-1,5.262579322E-1,5.724999309E-1
1.088627550E1,1.289295435E0,5.393260121E-1,7.014977336E-1
1.090631750E1,1.607053399E0,-4.937741458E-1,9.340512753E-1
1.092635950E1,1.215895772E0,-1.497248769E0,1.024532318E0
1.094640150E1,8.511371613E-1,-1.843269348E0,8.270792365E-1
1.096644350E1,6.810970902E-1,-1.481763005E0,5.450432301E-1
1.098648550E1,7.106295824E-1,-6.459637880E-1,2.721227407E-1
1.100652750E1,7.977261543E-1,1.085318252E-2,1.050072089E-1
1.102656950E1,7.724534273E-1,6.287520379E-2,2.611130103E-2
1.104661150E1,7.344152927E-1,-2.394058704E-1,3.469713777E-2
1.106665350E1,8.119580746E-1,-4.290978611E-1,6.603594869E-2
1.108669550E1,8.776275516E-1,-3.515661657E-1,-3.668689169E-4
1.110673750E1,8.979748487E-1,-1.895346642E-1,-1.332086623E-1
1.112677850E1,9.582279921E-1,-1.484161913E-1,-2.358883917E-1
1.114682050E1,1.039482236E0,-2.990852594E-1,-2.415213287E-1
1.116686250E1,9.377285242E-1,-4.349972904E-1,-1.429393589E-1
1.118690425E1,7.193250656E-1,-3.272105753E-1,-3.846016526E-2
1.120694625E1,4.944871068E-1,-4.072206914E-1,-3.122842684E-2
1.122698825E1,3.170382977E-1,-7.187333107E-1,-8.195393719E-3
1.124703025E1,2.728923857E-1,-9.223154783E-1,8.095685393E-2
1.126707225E1,3.860450387E-1,-7.461100817E-1,1.996392906E-1
1.128711425E1,2.244508266E-1,-4.196113050E-1,1.666986495E-1
1.130715625E1,-3.529060185E-1,-2.878761590E-1,2.252442688E-1
1.132719825E1,-7.178186774E-1,-4.819300771E-1,4.952762723E-1
1.134724025E1,-1.307516694E0,-6.346095800E-1,8.672096729E-1
1.136728125E1,-2.010822773E0,-5.056881905E-1,1.071596622E0
1.138732325E1,-2.458187342E0,2.147089923E-3,6.791943908E-1
1.140736525E1,-2.960554600E0,1.451223046E-1,3.121306002E-1
1.142740725E1,-3.337305307E0,-3.767642379E-1,-1.292171925E-1
1.144744925E1,-3.162560463E0,-1.213794351E0,-6.039361954E-1
1.146749125E1,-2.447385550E0,-1.615246534E0,-5.509624481E-1
1.148753325E1,-1.654244542E0,-1.467666864E0,-1.159756482E-1
1.150757525E1,-1.334357977E0,4.637269080E-1,1.590022147E-1
1.152761725E1,-1.980087161E0,2.569720030E0,1.207457259E-1
1.154765925E1,-2.597195148E0,2.709234715E0,-2.458344549E-1
1.156770125E1,-2.475463152E0,2.457754374E0,-4.243779182E-1
1.158774325E1,-1.960843444E0,2.277713299E0,-3.258160949E-1
1.160778525E1,-1.598047614E0,1.662430406E0,-3.954335675E-2
1.162782625E1,-1.357437015E0,9.970936179E-1,2.820288539E-1
1.164786825E1,-1.024681568E0,6.880508065E-1,4.560610056E-1
1.166791025E1,-6.661753058E-1,7.107025981E-1,4.019447863E-1
1.168795225E1,-2.513176799E-1,7.776128650E-1,2.467385381E-1
1.170799425E1,2.373776734E-1,6.715575457E-1,1.385910213E-1
1.172803625E1,7.769796848E-1,4.472703636E-1,1.132674441E-1
1.174807825E1,1.272343516E0,1.839450151E-1,9.703935683E-2
1.176812025E1,1.739281893E0,-2.020787448E-3,2.373357117E-2
1.178816225E1,2.227307320E0,-1.652317122E-2,-1.281559169E-1
1.180820425E1,2.637820482E0,7.399789989E-2,-3.640328646E-1
1.182824625E1,2.306600332E0,2.437847480E-2,-7.043600082E-1
1.184828825E1,1.000042796E0,-2.601069212E-1,-8.890011907E-1
1.186832925E1,-1.057069898E0,-1.030028015E-1,-1.299514771E-1
1.188837125E1,-1.619154215E0,7.471106052E-1,4.726432264E-1
1.190841325E1,-7.052735686E-1,6.300410628E-1,5.762958527E-1
1.192845525E1,2.311544716E-1,1.153554991E-1,5.061355829E-1
1.194849725E1,4.907770455E-1,5.346512198E-1,1.520816237E-1
1.196853925E1,4.926364124E-1,4.241628647E-1,-2.913281024E-1
1.198858125E1,9.177790284E-1,-4.851659387E-2,-1.597931832E-1
1.200862325E1,7.744820714E-1,-1.112263724E-1,6.595647335E-1
1.202866525E1,8.663149923E-2,2.106986791E-1,8.067653179E-1
1.204870725E1,6.473289728E-1,-7.775239944E-1,1.820518970E-1
1.206874925E1,1.009727716E0,-1.128755808E0,-1.629415303E-1
1.208879125E1,1.798390865E0,-2.776593566E-1,-5.765546560E-1
1.210883225E1,2.523288250E0,-3.825154006E-1,-6.605460048E-1
1.212887425E1,1.605857611E0,-6.963588595E-1,-1.049205139E-1
1.214891625E1,-1.723114997E-1,-1.246351004E0,7.080861330E-1
1.216895825E1,5.041379929E-1,-1.275800109E0,6.226999760E-1
1.218899979E1,1.603778362E0,-7.696813941E-1,7.205868959E-1
1.220904179E1,1.409059525E0,-1.089710355E0,8.719732761E-1
1.222908379E1,7.816295624E-1,-1.686394811E0,9.319162965E-1
1.224912579E1,6.394739151E-1,-1.807072759E0,7.261994481E-1
1.226916779E1,6.809618473E-1,-1.331326842E0,4.040141106E-1
1.228920979E1,7.441883683E-1,-3.002200425E-1,1.342315376E-1
1.230925179E1,8.197590113E-1,5.075740218E-1,-3.751966730E-2
1.232929279E1,8.234019876E-1,3.794370294E-1,-6.930352002E-2
1.234933479E1,8.268061280E-1,-2.702491879E-1,-6.275385618E-2
1.236937679E1,9.077754021E-1,-5.524868965E-1,-2.769751288E-2
1.238941879E1,1.017027974E0,-2.228297293E-1,-6.950481981E-2
1.240946079E1,1.099262476E0,2.430495322E-1,-2.202283293E-1
1.242950279E1,1.128617764E0,3.496392071E-1,-3.765639663E-1
1.244954479E1,1.088896632E0,1.763996780E-1,-3.466729522E-1
1.246958679E1,9.587675929E-1,-1.125541516E-2,-2.165103257E-1
1.248962879E1,7.237130404E-1,-3.464062810E-1,-1.574244499E-1
1.250967079E1,3.787575066E-1,-7.646495700E-1,-9.086021036E-2
1.252971279E1,1.873661131E-1,-1.024014711E0,6.636504084E-2
1.254975379E1,3.860984147E-1,-7.980309129E-1,1.747934520E-1
1.256979579E1,3.350465298E-1,-2.982794940E-1,1.731784791E-1
1.258983779E1,-1.460597366E-1,1.012269780E-1,2.380603105E-1
1.260987979E1,-4.399525225E-1,5.756862462E-2,4.269066155E-1
1.262992179E1,-9.121513963E-1,-3.084650934E-1,7.410948277E-1
1.264996379E1,-1.502265692E0,-5.167317986E-1,1.135653615E0
1.267000579E1,-2.031979322E0,-1.830527484E-1,1.073889136E0
1.269004779E1,-2.648198605E0,2.803111076E-1,5.644572377E-1
1.271008979E1,-3.286216259E0,4.625183046E-1,-3.759370372E-2
1.273013179E1,-3.333743572E0,-4.518813491E-1,-7.823864818E-1
1.275017379E1,-2.974979877E0,-1.864393115E0,-8.971751332E-1
1.277021479E1,-2.276310921E0,-2.261871815E0,-3.420354426E-1
1.279025679E1,-1.384250522E0,-6.567338705E-1,4.413811862E-2
1.281029879E1,-1.620578289E0,1.802439928E0,2.691607475E-1
1.283034079E1,-2.350387573E0,2.131534576E0,5.786295235E-2
1.285038279E1,-2.492549419E0,1.854759455E0,-2.152028978E-1
1.287042479E1,-2.215547323E0,2.138166904E0,-2.683712840E-1
1.289046679E1,-1.886563182E0,2.114627361E0,-1.993982792E-1
1.291050879E1,-1.569654822E0,1.632008910E0,-2.114234865E-2
1.293055079E1,-1.186865330E0,1.152450800E0,1.746955961E-1
1.295059279E1,-7.797785401E-1,9.541494846E-1,2.726093829E-1
1.297063479E1,-3.533651829E-1,9.388512373E-1,2.162497044E-1
1.299067579E1,1.473339349E-1,7.905205488E-1,1.122748330E-1
1.301071779E1,6.646886468E-1,4.672612846E-1,8.586813696E-3
1.303075979E1,1.102470875E0,1.553435177E-1,-5.215974152E-2
1.305080179E1,1.494011283E0,-4.603086039E-2,-1.212498620E-1
1.307084379E1,1.867211938E0,-8.238717914E-2,-2.656971514E-1
1.309088579E1,2.158797503E0,1.035317555E-1,-5.061592460E-1
1.311092779E1,2.078231096E0,3.298196197E-1,-8.035256267E-1
1.313096979E1,1.151356459E0,4.454309642E-1,-8.689224124E-1
1.315101179E1,-7.378076911E-1,4.084028602E-1,-2.021174282E-1
1.317105412E1,-1.924948335E0,1.170973063E0,2.161697447E-1
1.319109512E1,-1.403702140E0,1.396823764E0,1.995404661E-1
1.321113712E1,-1.775493473E-1,-8.704879880E-2,2.893488109E-1
1.323117912E1,4.298783839E-1,2.655714452E-1,4.273077250E-1
1.325122112E1,1.218635961E-1,9.348735809E-1,1.582319140E-1
1.327126312E1,1.074612021E0,-2.033308595E-1,-4.205571115E-1
1.329130512E1,1.797761679E0,-9.452705979E-1,1.317147017E-1
1.331134712E1,1.198353991E-1,-4.140273929E-1,7.817939520E-1
1.333138912E1,-3.715380430E-1,6.773488522E-1,-2.941637672E-2
1.335143112E1,8.264254928E-1,-6.538650393E-2,-6.032881141E-1
1.337147313E1,1.636504769E0,-1.988428980E-1,-4.612255692E-1
1.339151412E1,2.239538193E0,-4.240442514E-1,1.044989005E-1
1.341155613E1,1.862615108E0,-3.156362772E-1,8.341290355E-1
1.343159812E1,8.913784027E-1,-1.456781626E-1,1.048763394E0
1.345164013E1,5.532186627E-1,-4.327149093E-1,8.036944866E-1
1.347168212E1,1.247209549E0,-3.940808177E-1,7.345920801E-1
1.349172413E1,1.600282192E0,-6.656202674E-1,7.964457273E-1
1.351176612E1,1.233568549E0,-1.416001439E0,7.725437880E-1
1.353180813E1,8.147053123E-1,-1.770924211E0,6.568356156E-1
1.355185012E1,7.969480753E-1,-1.120942712E0,3.414153755E-1
1.357189113E1,8.651328683E-1,-4.120306298E-2,2.820972353E-2
1.359193312E1,8.654818535E-1,7.217661142E-1,-9.280917048E-2
1.361197513E1,8.840047121E-1,6.746730804E-1,-1.463272609E-2
1.363201712E1,8.569931984E-1,-2.756272852E-1,5.429882184E-2
1.365205913E1,7.946227193E-1,-9.061740637E-1,6.942879409E-2
1.367210112E1,8.765524030E-1,-6.017792225E-1,-3.472483251E-3
1.369214313E1,9.409846067E-1,-7.979804650E-4,-1.512104273E-1
1.371218512E1,9.525934458E-1,1.787242591E-1,-2.418700606E-1
1.373222712E1,9.011160731E-1,-4.422594607E-2,-1.341495067E-1
1.375226912E1,6.919319034E-1,-4.346923530E-1,-4.825214297E-2
1.377231013E1,3.725412786E-1,-8.292284608E-1,-4.913184792E-2
1.379235212E1,1.590368003E-1,-1.043659091E0,1.251586434E-2
1.381239412E1,2.164287120E-1,-9.823237658E-1,1.016758308E-1
1.383243612E1,4.301072359E-1,-5.350946784E-1,5.955652148E-2
1.385247812E1,5.472394228E-1,-1.159296371E-3,1.265711188E-1
1.387252012E1,2.573009133E-1,4.070666432E-1,1.681075543E-1
1.389256212E1,-7.063932419E-1,-1.183499694E-1,1.731538475E-1
1.391260412E1,-1.021119833E0,-8.615151048E-1,3.509710133E-1
1.393264612E1,-1.509376645E0,-9.709651470E-1,6.833680272E-1
1.395268812E1,-2.114698172E0,-6.389396787E-1,7.216417789E-1
1.397272912E1,-2.897698879E0,1.365350485E-1,2.889689505E-1
1.399277112E1,-3.214422941E0,8.510221541E-2,2.157180905E-1
1.401281312E1,-3.284482479E0,-5.607446432E-1,7.131677121E-2
1.403285512E1,-2.827327251E0,-1.179614544E0,-3.003603816E-1
1.405289712E1,-1.939679623E0,-1.505196810E0,-3.987872601E-1
1.407293912E1,-1.424154520E0,-4.044421613E-1,-1.561940461E-1
1.409298112E1,-1.700302243E0,2.082343817E0,5.639993027E-2
1.411302312E1,-2.343875170E0,3.107185364E0,-1.524778605E-1
1.413306512E1,-2.468886614E0,2.545827389E0,-4.293110371E-1
1.415310612E1,-2.069338799E0,2.188261032E0,-5.118377805E-1
1.417314804E1,-1.640754104E0,1.737350225E0,-4.046997130E-1
1.419319004E1,-1.435474038E0,1.210116982E0,-5.386541598E-3
1.421323204E1,-1.275861144E0,8.705910444E-1,4.212847054E-1
1.423327404E1,-8.783272505E-1,8.153780699E-1,4.191172719E-1
1.425331604E1,-3.529807627E-1,7.843356133E-1,2.508949935E-1
1.427335804E1,2.416590899E-1,7.122700214E-1,1.634580791E-1
1.429340004E1,8.693230152E-1,5.408135056E-1,2.245562673E-1
1.431344204E1,1.472885609E0,2.802487314E-1,2.838505805E-1
1.433348304E1,2.044823647E0,1.547106728E-2,2.502332330E-1
1.435352504E1,2.475562096E0,-3.108987808E-1,4.832051694E-2
1.437356704E1,2.520756721E0,-6.007794738E-1,-2.320948541E-1
1.439360904E1,2.096147060E0,-4.981149435E-1,-4.688214660E-1
1.441365104E1,7.456829548E-1,-3.032294568E-3,-3.839828074E-1
1.443369304E1,-1.489351988E0,1.519674540E0,1.758362502E-1
1.445373504E1,-1.976522446E0,2.178582668E0,3.840239346E-1
1.447377704E1,-6.165158749E-1,1.085780337E-1,4.367730319E-1
1.449381904E1,6.414991617E-1,-1.051908493E0,6.720467210E-1
1.451386004E1,7.240720987E-1,4.834586680E-1,2.702873349E-1
1.453390204E1,6.643658876E-1,7.994190454E-1,-4.711819887E-1
1.455394404E1,7.004828453E-1,5.076634139E-2,2.857161686E-2
1.457398604E1,4.754945040E-1,3.323311508E-1,1.090586782E0
1.459402804E1,-1.093616411E-1,-5.905643851E-2,6.242764592E-1
1.461407004E1,2.191925198E-1,-8.824386597E-1,-5.585625768E-1
1.463411204E1,1.004198670E0,-1.673376709E-1,-9.078000784E-1
1.465415404E1,2.274432898E0,-2.732293904E-1,-6.865381002E-1
1.467419604E1,2.404675722E0,-6.647658348E-1,2.832434475E-1
1.469423704E1,1.055399895E0,-9.473376274E-1,1.077496171E0
1.471427904E1,3.168314695E-1,-1.510677338E0,1.038795233E0
1.473432104E1,1.203341007E0,-1.286833405E0,5.586481690E-1
1.475436304E1,1.771896362E0,-8.033279181E-1,6.534646749E-1
1.477440504E1,1.438948274E0,-8.887621164E-1,7.483760715E-1
1.479444704E1,8.786541820E-1,-1.442375302E0,6.672260165E-1
1.481448904E1,7.385950685E-1,-1.472812533E0,3.532665670E-1
1.483453104E1,8.572527170E-1,-6.554557681E-1,6.351192296E-2
1.485457204E1,8.558054566E-1,2.421545535E-1,-1.260224134E-1
1.487461404E1,7.788473964E-1,4.052965343E-1,-1.058189496E-1
1.489465604E1,8.317632079E-1,-2.005648427E-2,-1.237069955E-3
1.491469804E1,8.912892938E-1,-5.020217299E-1,9.449966252E-2
1.493474004E1,9.188365340E-1,-5.357908607E-1,5.045161396E-2
1.495478204E1,8.915182352E-1,-3.560106456E-1,-8.336649835E-2
1.497482404E1,9.256765246E-1,-5.378614739E-2,-2.065616101E-1
1.499486604E1,9.134176970E-1,5.923365429E-2,-1.995489597E-1
1.501490804E1,7.808871865E-1,1.728796214E-2,-1.867959946E-1
1.503494904E1,4.581480920E-1,-4.595814645E-1,-2.254336476E-1
1.505499104E1,1.762280762E-1,-1.129925251E0,-1.203918979E-1
