"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.656833250E0,-1.533192396E0,-6.054510474E-1,1.022903681E0
7.676875250E0,-1.404276490E0,8.905683160E-1,9.897850752E-1
7.696916250E0,-1.281799912E0,1.743631601E0,1.016947150E0
7.716958250E0,-1.405088186E0,1.650908232E0,9.186450243E-1
7.736999250E0,-1.541246653E0,1.454738736E0,8.904104233E-1
7.757040250E0,-1.344122171E0,1.575782776E0,7.842473388E-1
7.777082250E0,-7.837021351E-1,1.691374302E0,5.509585738E-1
7.797123250E0,-3.783420026E-1,1.547184944E0,4.646291435E-1
7.817165250E0,-2.985855564E-3,1.332800627E0,3.522312939E-1
7.837206250E0,2.891581357E-1,1.175775766E0,1.696414351E-1
7.857248250E0,5.431005955E-1,1.101439595E0,7.326613180E-3
7.877289250E0,6.753146052E-1,9.407585263E-1,-1.698194146E-1
7.897330250E0,8.111003041E-1,8.515662551E-1,-3.432267904E-1
7.917372250E0,9.282583594E-1,8.254740834E-1,-4.814299047E-1
7.937413250E0,9.504450560E-1,9.191108942E-1,-5.449059606E-1
7.957455250E0,8.006132841E-1,1.096863747E0,-4.645085037E-1
7.977496250E0,5.550350547E-1,1.027900815E0,-2.666542530E-1
7.997538250E0,4.677325785E-1,7.859321833E-1,-2.596187033E-2
8.017579250E0,3.767852485E-1,5.884298682E-1,1.931221187E-1
8.037621250E0,3.590494394E-1,4.350898266E-1,3.360885680E-1
8.057662250E0,5.942915082E-1,-3.211176991E-1,4.047443271E-1
8.077704250E0,1.210107565E0,-8.290961385E-1,2.142125815E-1
8.097745250E0,1.552164674E0,-3.367057145E-1,-3.828335181E-2
8.117786250E0,2.628022730E-1,-4.429748952E-1,1.011098847E-1
8.137828250E0,7.887542844E-1,-3.268310130E-1,4.329999983E-1
8.157869250E0,1.757652521E0,3.294482827E-2,2.506304383E-1
8.177911250E0,3.902174830E-1,-1.213711619E0,-4.049435258E-1
8.197952250E0,4.309174418E-1,-5.087524652E-1,-8.344222903E-1
8.217994250E0,1.028248668E0,8.686187863E-1,-8.736015558E-1
8.238035250E0,1.128085494E0,1.536976814E0,-7.642351389E-1
8.258076250E0,9.916606545E-1,6.674886346E-1,-4.843305051E-1
8.278118250E0,1.097128749E0,-6.818386316E-1,-2.311417013E-1
8.298159250E0,1.219920158E0,-9.080948830E-1,-1.770821810E-1
8.318201250E0,1.041209340E0,-6.298714876E-1,-3.645008504E-1
8.338242250E0,8.413156867E-1,-5.469029546E-1,-4.472982287E-1
8.358284250E0,7.892749906E-1,-4.980818331E-1,-4.670945406E-1
8.378325250E0,7.688214779E-1,-5.427989364E-1,-3.395310640E-1
8.398367250E0,6.418870687E-1,-6.476977468E-1,-1.969315559E-1
8.418408250E0,4.724484384E-1,-7.487262487E-1,-9.288185090E-2
8.438449250E0,5.231627226E-1,-6.614342928E-1,-6.845717132E-2
8.458491250E0,5.798933506E-1,-5.962915421E-1,-8.351995051E-2
8.478532250E0,5.454231501E-1,-4.812953472E-1,-1.132883281E-1
8.498574250E0,4.846321344E-1,-3.425120115E-1,-1.837001592E-1
8.518615250E0,4.933257699E-1,-2.601011097E-1,-2.536265850E-1
8.538657250E0,5.594915152E-1,-2.322314829E-1,-3.450740874E-1
8.558698250E0,7.044938803E-1,-3.402832448E-1,-4.814566076E-1
8.578740250E0,8.573822975E-1,-2.876410186E-1,-5.861200690E-1
8.598777458E0,7.397528887E-1,-1.730252653E-1,-6.330379248E-1
8.618818458E0,4.605867267E-1,-2.695385516E-1,-5.978752971E-1
8.638860458E0,2.594236135E-1,-2.371165156E-1,-4.869633317E-1
8.658901458E0,8.777993917E-2,-2.079330385E-1,-3.472928405E-1
8.678943458E0,4.175005481E-2,-1.833771616E-1,-9.249151498E-2
8.698984458E0,-2.297652066E-1,-8.656755090E-2,2.142430395E-1
8.719026458E0,-7.678508759E-1,5.326018110E-2,3.920974135E-1
8.739067458E0,-1.657662988E0,1.907069087E-1,5.889725089E-1
8.759109458E0,-2.052651644E0,1.856573671E-1,1.094198227E0
8.779150458E0,-2.155552864E0,-9.127051234E-1,1.405322313E0
8.799191458E0,-2.013194084E0,-1.018840909E0,1.119199753E0
8.819233458E0,-2.183882952E0,-1.478594303E0,5.613697171E-1
8.839274458E0,-2.003478050E0,-2.526664019E0,6.918364167E-1
8.859316458E0,-1.537676454E0,-2.234994650E0,5.896655917E-1
8.879357458E0,-1.716031313E0,-8.970711231E-1,4.545646608E-1
8.899399458E0,-2.012391329E0,-6.139194965E-1,7.960547209E-1
8.919440458E0,-1.854070425E0,-1.328679919E0,9.262053370E-1
8.939481458E0,-1.393961310E0,-7.154035568E-1,1.066476703E0
8.959523458E0,-1.415499926E0,3.985968232E-1,1.204632640E0
8.979564458E0,-1.513853788E0,1.152663469E0,1.067706466E0
8.999606458E0,-1.555524707E0,1.424398184E0,1.016242623E0
9.019647458E0,-1.467578888E0,1.367605686E0,8.706005216E-1
9.039689458E0,-1.001545668E0,1.580413461E0,6.857914329E-1
9.059730458E0,-5.303488970E-1,1.566851139E0,4.578953087E-1
9.079771458E0,-7.556857914E-2,1.245586276E0,3.006567359E-1
9.099813458E0,3.252377510E-1,1.067734361E0,1.839730889E-1
9.119854458E0,6.870657802E-1,1.069256067E0,3.882521391E-2
9.139896458E0,9.548231363E-1,1.021518350E0,-1.905020475E-1
9.159937458E0,1.208808899E0,1.096296191E0,-4.080340862E-1
9.179979458E0,1.430064082E0,1.393111944E0,-6.104398370E-1
9.200020458E0,1.528493285E0,1.672269702E0,-6.229618788E-1
9.220062458E0,1.198739886E0,2.043877840E0,-5.046703815E-1
9.240103458E0,4.262115955E-1,1.721410990E0,-2.304125130E-1
9.260144458E0,-4.396472871E-1,4.698055983E-1,2.503977120E-1
9.280186458E0,-7.485535145E-1,-2.661820352E-1,6.331214905E-1
9.300227458E0,-3.400696218E-1,-3.175261915E-1,6.179534793E-1
9.320269458E0,5.684292912E-1,-4.655787945E-1,4.361857176E-1
9.340310458E0,1.239547729E0,-1.097574085E-1,2.447134256E-1
9.360352458E0,2.935122550E-1,-1.798427552E-1,6.576339900E-2
9.380393458E0,1.090736032E0,-1.011834860E0,5.452111363E-1
9.400434458E0,2.195345402E0,-2.438704222E-1,6.015604138E-1
9.420476458E0,1.043418169E0,-8.340181112E-1,1.250129342E-1
9.440517458E0,4.546549916E-1,-1.100277185E0,-6.067817211E-1
9.460559458E0,1.032628775E0,-4.035874605E-1,-9.448764324E-1
9.480600458E0,1.549169540E0,5.621064901E-1,-7.624562979E-1
9.500642458E0,1.139553785E0,2.304201722E-1,-4.202823043E-1
9.520683458E0,8.585767150E-1,-8.686340451E-1,-2.886151969E-1
9.540725458E0,1.052992344E0,-1.182348847E0,-2.449489832E-1
9.560766458E0,9.886662960E-1,-1.098573327E0,-3.113671243E-1
9.580807458E0,8.952866197E-1,-7.563966513E-1,-3.587244451E-1
9.600849625E0,8.607517481E-1,-3.444194496E-1,-3.140449226E-1
9.620890625E0,8.245105743E-1,-2.305782735E-1,-2.617520094E-1
9.640932625E0,7.776259184E-1,-4.964326024E-1,-2.029684335E-1
9.660973625E0,7.373185158E-1,-5.081209540E-1,-1.782005727E-1
9.681015625E0,6.247633100E-1,-3.238424659E-1,-2.371181548E-1
9.701056625E0,6.342155337E-1,-2.986016273E-1,-2.977410555E-1
9.721097625E0,6.171617508E-1,-3.333040178E-1,-3.548825681E-1
9.741139625E0,6.355476379E-1,-3.620895445E-1,-3.980566859E-1
9.761180625E0,6.718686223E-1,-4.240897596E-1,-4.308190048E-1
9.781222625E0,7.283929586E-1,-4.274973571E-1,-4.426552951E-1
9.801263625E0,7.050062418E-1,-3.537511826E-1,-4.083763361E-1
9.821305625E0,6.006401777E-1,-3.702829182E-1,-3.516563475E-1
9.841346625E0,5.451041460E-1,-5.438824296E-1,-3.544402719E-1
9.861388625E0,4.326181412E-1,-7.473927140E-1,-3.721141517E-1
9.881429625E0,2.814660668E-1,-6.611346006E-1,-3.276618719E-1
9.901470625E0,1.551962495E-1,-3.518321514E-1,-2.462298721E-1
9.921512625E0,3.304171935E-2,-3.682332113E-2,-1.417923421E-1
9.941553625E0,-2.031068951E-1,7.793308794E-2,-4.897024855E-2
9.961595625E0,-4.078132808E-1,1.137760580E-1,9.084583074E-2
9.981636625E0,-9.013098478E-1,1.255944520E-1,2.152875215E-1
1.000167862E1,-1.556558371E0,3.818916380E-1,4.801723957E-1
1.002171963E1,-2.142576694E0,6.991426945E-1,9.427239895E-1
1.004176062E1,-2.729996920E0,-8.905361891E-1,1.389916301E0
1.006180263E1,-2.528584957E0,-9.877872467E-1,1.263569832E0
1.008184362E1,-2.153887272E0,-3.919374645E-1,7.560299635E-1
1.010188563E1,-1.730314255E0,-1.608962059E0,6.629287004E-1
1.012192662E1,-1.592635989E0,-2.147167921E0,6.176344156E-1
1.014196863E1,-1.903625846E0,-1.671226859E0,5.570545197E-1
1.016200962E1,-1.731206179E0,-1.281988740E0,8.133212328E-1
1.018205063E1,-1.531790495E0,-6.869930029E-1,8.832361102E-1
1.020209262E1,-1.529035807E0,6.197510958E-1,9.543781877E-1
1.022213363E1,-1.824802756E0,1.540538788E0,8.663375974E-1
1.024217562E1,-1.802499652E0,2.078953266E0,6.867392659E-1
1.026221663E1,-1.524699807E0,1.750913382E0,8.344222903E-1
1.028225862E1,-1.249488235E0,1.091411710E0,8.722200394E-1
1.030229963E1,-6.972283125E-1,1.340781569E0,7.156922817E-1
1.032234162E1,-2.919073403E-1,1.468037248E0,5.705599189E-1
1.034238263E1,1.425396502E-1,1.443004131E0,4.475338161E-1
1.036242362E1,2.627431750E-1,1.357004881E0,2.275213152E-1
1.038246562E1,3.533291817E-1,1.214469552E0,-9.622044861E-3
1.040250663E1,5.978074670E-1,1.024536371E0,-1.302745640E-1
1.042254862E1,8.197645545E-1,9.424315691E-1,-2.599349916E-1
1.044258963E1,9.416503310E-1,1.002625346E0,-3.467760980E-1
1.046263162E1,9.563532472E-1,1.143540263E0,-3.449515700E-1
1.048267263E1,8.513336778E-1,8.802143335E-1,-1.738177091E-1
1.050271362E1,6.093602777E-1,4.623658657E-1,8.252397180E-3
1.052275563E1,3.339339197E-1,1.506859809E-1,1.243197992E-1
1.054279662E1,2.294624895E-1,3.741820157E-1,3.269988298E-1
1.056283863E1,3.258910477E-1,6.664202213E-1,4.699707031E-1
1.058287962E1,4.557352662E-1,6.057081819E-1,4.713326395E-1
1.060292150E1,6.534081101E-1,1.581396908E-2,2.902516127E-1
1.062296250E1,9.715962410E-1,-7.784534246E-2,5.468849465E-2
1.064300350E1,7.785217762E-1,2.664386854E-2,-1.269226968E-1
1.066304550E1,-6.047841311E-1,-1.045024514E0,6.840209663E-2
1.068308650E1,8.331106901E-1,-9.435093999E-1,3.010242581E-1
1.070312850E1,1.821123958E0,-6.861200333E-1,5.299598575E-1
1.072316950E1,1.227777839E0,-8.868050575E-1,1.492350399E-1
1.074321150E1,4.923935831E-1,-1.161894560E0,-7.298247814E-1
1.076325250E1,6.778609753E-1,-1.328921765E-1,-8.768714070E-1
1.078329450E1,7.852277160E-1,1.033436894E0,-7.528851628E-1
1.080333550E1,3.989467919E-1,2.555104196E-1,-5.195021629E-1
1.082337650E1,7.250727415E-1,-5.972193480E-1,-2.029507756E-1
1.084341850E1,1.222178102E0,-7.904543281E-1,-2.960961685E-2
1.086345950E1,1.172950387E0,-7.885872126E-1,-4.410675913E-2
1.088350150E1,1.000212312E0,-6.609866023E-1,-1.708306074E-1
1.090354250E1,9.780564904E-1,-2.989702225E-1,-2.432569712E-1
1.092358450E1,1.005017281E0,-4.029448330E-2,-3.156916797E-1
1.094362550E1,1.036631346E0,-2.261615247E-1,-3.486030698E-1
1.096366650E1,9.707438946E-1,-2.834225297E-1,-3.449089825E-1
1.098370850E1,9.426891804E-1,-2.779098153E-1,-3.483868241E-1
1.100374950E1,9.599995017E-1,-3.867626488E-1,-3.649919927E-1
1.102379150E1,9.271019101E-1,-4.166972935E-1,-4.076527655E-1
1.104383250E1,8.350489140E-1,-4.262932539E-1,-4.577621222E-1
1.106387450E1,8.130510449E-1,-3.466753960E-1,-5.083113909E-1
1.108391550E1,7.997325659E-1,-3.608701527E-1,-5.251535177E-1
1.110395650E1,7.789428830E-1,-2.586026788E-1,-5.306723118E-1
1.112399850E1,8.331666589E-1,-1.653057784E-1,-5.262063742E-1
1.114403950E1,6.851424575E-1,-2.366871685E-1,-5.120874047E-1
1.116408150E1,3.032060266E-1,-5.231842995E-1,-4.479077458E-1
1.118412250E1,6.518607587E-2,-5.215514302E-1,-3.101058006E-1
1.120416450E1,1.783985794E-1,-2.056819499E-1,-1.487743109E-1
1.122420550E1,-4.410719499E-2,9.788217023E-3,-3.566393629E-3
1.124424650E1,-4.306140244E-1,4.169499502E-2,1.424471885E-1
1.126428850E1,-7.392820120E-1,2.719304264E-1,3.254753053E-1
1.128432950E1,-1.207976580E0,2.762938738E-1,5.739433169E-1
1.130437150E1,-1.733345032E0,1.387626082E-1,8.500174284E-1
1.132441250E1,-2.161366463E0,-1.129426956E-1,1.113961935E0
1.134445450E1,-2.622176170E0,-1.340417743E0,1.053441525E0
1.136449550E1,-2.314344883E0,-1.662595272E0,7.473118901E-1
1.138453650E1,-1.636250496E0,-2.370037794E0,8.281260133E-1
1.140457850E1,-1.417390704E0,-2.597570419E0,5.143405795E-1
1.142461950E1,-1.805835843E0,-1.484638214E0,4.896897674E-1
1.144466150E1,-1.925086141E0,-5.507039428E-1,9.384782314E-1
1.146470250E1,-1.627750278E0,-3.786679208E-1,1.226657391E0
1.148474450E1,-1.507860303E0,4.525736868E-1,1.020168781E0
1.150478550E1,-1.713896036E0,1.470505238E0,9.090399146E-1
1.152482650E1,-1.927505851E0,1.731437087E0,1.022135973E0
1.154486850E1,-1.791536331E0,1.519548297E0,9.976073503E-1
1.156490950E1,-1.401792169E0,1.492543459E0,8.686067462E-1
1.158495150E1,-9.904636741E-1,1.634983778E0,6.852451563E-1
1.160499758E1,-6.495360136E-1,1.579554319E0,4.674465656E-1
1.162503958E1,-1.742096692E-1,1.318662643E0,3.169341087E-1
1.164508058E1,2.988542318E-1,1.079213858E0,1.266372800E-1
1.166512158E1,6.632440090E-1,9.963887930E-1,-6.145063788E-2
1.168516358E1,9.025608897E-1,8.619735241E-1,-2.321215719E-1
1.170520458E1,1.032143831E0,7.876493931E-1,-4.880125523E-1
1.172524658E1,1.178279877E0,1.083054543E0,-6.502582431E-1
1.174528758E1,1.309481025E0,1.176131248E0,-7.352969050E-1
1.176532958E1,1.258172989E0,1.059488177E0,-7.616778612E-1
1.178537058E1,9.147171378E-1,1.186166286E0,-5.886663198E-1
1.180541258E1,6.020267606E-1,1.000152349E0,-9.487565607E-2
1.182545358E1,2.614269555E-1,4.076066911E-1,4.461532831E-1
1.184549458E1,1.628669500E-1,-3.168190718E-1,6.063317060E-1
1.186553658E1,4.700723886E-1,-9.848085642E-1,5.665571094E-1
1.188557758E1,1.205520391E0,-9.884144664E-1,3.409038484E-1
1.190561958E1,1.566234469E0,-6.175319105E-2,1.299379766E-1
1.192566058E1,-3.579965979E-2,-6.326404214E-1,3.135884106E-1
1.194570158E1,8.207645416E-1,-1.365788341E0,3.381841481E-1
1.196574358E1,1.852140665E0,-6.446532607E-1,3.224500120E-1
1.198578458E1,6.285502315E-1,-1.215145350E0,-2.797367573E-1
1.200582658E1,5.160267353E-1,-1.146516323E0,-8.604201078E-1
1.202586758E1,6.631968021E-1,3.324770033E-1,-9.827624559E-1
1.204590958E1,7.257118225E-1,1.482944608E0,-5.985720158E-1
1.206595058E1,8.845074773E-1,4.373099506E-1,-1.676868834E-2
1.208599258E1,1.152257562E0,-5.285848379E-1,1.777454466E-1
1.210603358E1,1.191334605E0,-8.872551918E-1,1.349474192E-1
1.212607458E1,1.036739230E0,-9.825149775E-1,-1.462402046E-1
1.214611658E1,8.921699524E-1,-5.318235159E-1,-4.792215228E-1
1.216615758E1,8.408347368E-1,1.031921431E-1,-5.854649544E-1
1.218619958E1,8.726039529E-1,2.303802818E-1,-4.945822358E-1
1.220624058E1,8.982847333E-1,-1.609375328E-1,-2.841013968E-1
1.222628258E1,8.509597778E-1,-5.012747645E-1,-1.378454566E-1
1.224632358E1,7.881650329E-1,-6.010816097E-1,-1.947374344E-1
1.226636458E1,7.708689570E-1,-4.380832911E-1,-3.283230364E-1
1.228640658E1,7.573418021E-1,-2.562782168E-1,-4.531100988E-1
1.230644758E1,7.921068072E-1,-1.671536267E-1,-5.736398697E-1
1.232648958E1,8.129386306E-1,-1.750574708E-1,-6.390088201E-1
1.234653058E1,8.141114712E-1,-1.222605631E-1,-6.456640363E-1
1.236657258E1,8.133437634E-1,2.792416699E-2,-6.287699342E-1
1.238661358E1,6.950951219E-1,-4.430315457E-4,-5.706945658E-1
1.240665458E1,3.475175202E-1,-2.332783192E-1,-4.651220441E-1
1.242669658E1,2.826780453E-2,-4.298988581E-1,-3.054620028E-1
1.244673758E1,-1.623142660E-1,-3.245901167E-1,-1.153977364E-1
1.246677958E1,-4.691661596E-1,7.790865749E-2,1.524443626E-1
1.248682058E1,-7.733368278E-1,5.575073361E-1,4.080097079E-1
1.250686158E1,-1.298856258E0,6.328803897E-1,7.362805009E-1
1.252690358E1,-1.925163031E0,1.223559259E-3,1.131400466E0
1.254694458E1,-2.382849932E0,-6.453219652E-1,1.185168505E0
1.256698658E1,-2.585414410E0,-1.062281013E0,7.288246155E-1
1.258702758E1,-2.172216415E0,-1.352241993E0,7.997889519E-1
1.260706812E1,-1.820972323E0,-1.765950799E0,9.642231464E-1
1.262710913E1,-1.938776731E0,-1.884246826E0,5.817575455E-1
1.264715112E1,-1.916054845E0,-1.164519191E0,3.654268086E-1
1.266719213E1,-1.600217223E0,-5.292328596E-1,6.541013718E-1
1.268723312E1,-1.661093116E0,-1.455227733E0,9.424551129E-1
1.270727513E1,-1.379734039E0,-1.120808005E0,1.072099805E0
1.272731612E1,-1.436909676E0,7.311920077E-2,1.073243618E0
1.274735813E1,-1.616141558E0,1.177916050E0,9.822317362E-1
1.276739912E1,-1.642883658E0,1.570020080E0,8.066750765E-1
1.278744113E1,-1.631095409E0,1.528078675E0,6.736773252E-1
1.280748212E1,-1.328631163E0,1.469914675E0,4.839378595E-1
1.282752313E1,-8.138761520E-1,1.579828739E0,2.667627037E-1
1.284756512E1,-2.807723284E-1,1.314742327E0,1.247746944E-1
1.286760613E1,2.941894233E-1,8.978464007E-1,2.359138802E-2
1.288764812E1,8.603979349E-1,7.797988057E-1,-2.977098152E-2
1.290768913E1,1.317763448E0,7.186438441E-1,-1.683784127E-1
1.292773112E1,1.526186824E0,6.970115900E-1,-4.142436683E-1
1.294777213E1,1.686713219E0,1.135603786E0,-6.679343581E-1
1.296781312E1,1.729823947E0,1.495423794E0,-8.237501979E-1
1.298785513E1,1.428620219E0,1.868914008E0,-7.437334657E-1
1.300789612E1,7.063824534E-1,2.044520140E0,-5.472457409E-1
1.302793813E1,-1.669674665E-1,1.054063439E0,1.335333288E-1
1.304797912E1,-6.264048219E-1,1.691291854E-2,8.234420419E-1
1.306802113E1,-3.220423460E-1,-8.268774748E-1,9.843772054E-1
1.308806212E1,6.241328716E-1,-1.146095514E0,8.146442175E-1
1.310810312E1,1.490664959E0,-4.283317327E-1,6.312513351E-1
1.312814512E1,1.231135964E0,6.133761406E-1,3.544372320E-1
1.314818612E1,2.486075610E-1,-4.097414315E-1,1.639402956E-1
1.316822813E1,1.669743896E0,-5.078848600E-1,5.083902478E-1
1.318826912E1,9.542968869E-1,-1.240059018E0,1.818280667E-1
1.320831113E1,3.289664686E-1,-1.125941277E0,-5.691273808E-1
1.322835212E1,6.816976070E-1,-3.919011354E-1,-7.366188169E-1
1.324839313E1,9.742459655E-1,7.570586205E-1,-6.763983369E-1
1.326843512E1,7.966454625E-1,6.976287365E-1,-2.801090777E-1
1.328847613E1,9.383156896E-1,-3.220269084E-1,-4.049622267E-2
1.330851812E1,1.154871225E0,-7.673100829E-1,2.980051562E-2
1.332855913E1,9.168215990E-1,-9.305906892E-1,-3.096379526E-2
1.334860112E1,6.956568360E-1,-1.079607606E0,-2.387996614E-1
1.336864213E1,7.334995270E-1,-6.226119995E-1,-4.214692712E-1
1.338868312E1,8.008592129E-1,-5.037162453E-2,-4.339777827E-1
1.340872513E1,9.065151811E-1,-2.956756949E-1,-3.706265092E-1
1.342876612E1,9.391610622E-1,-4.978521168E-1,-3.228289485E-1
1.344880813E1,9.337761402E-1,-4.970496297E-1,-3.082616031E-1
1.346884912E1,8.821746707E-1,-3.335925937E-1,-4.265440106E-1
1.348889113E1,8.062018752E-1,-2.877794206E-1,-5.832226872E-1
1.350893212E1,7.697829008E-1,-3.731160164E-1,-6.723040938E-1
1.352897313E1,7.916969061E-1,-4.800572395E-1,-6.774156690E-1
1.354901512E1,9.100881219E-1,-4.543325007E-1,-6.590412259E-1
1.356905613E1,1.024660945E0,-5.672613382E-1,-6.367435455E-1
1.358909812E1,8.136556149E-1,-7.233242989E-1,-5.992016196E-1
1.360913596E1,5.323237777E-1,-6.720775962E-1,-5.512711406E-1
1.362917796E1,3.396570683E-1,-4.699767232E-1,-4.364592135E-1
1.364921896E1,1.800465435E-1,-1.646887213E-1,-2.771511674E-1
1.366925996E1,1.655582152E-2,3.989040852E-3,-1.072061434E-1
1.368930196E1,-7.139334083E-2,-4.381684214E-2,7.582399994E-2
1.370934296E1,-3.025521338E-1,-1.369575262E-1,1.359912455E-1
1.372938496E1,-6.416441798E-1,-1.364714745E-2,1.838583350E-1
1.374942596E1,-1.214265347E0,2.118555605E-1,3.788042068E-1
1.376946796E1,-1.962550640E0,4.061199129E-1,7.541565299E-1
1.378950896E1,-2.557284594E0,2.491861284E-1,1.072184205E0
1.380954996E1,-2.730718136E0,6.785268430E-3,1.210503101E0
1.382959196E1,-2.343457222E0,-6.769019961E-1,7.736592889E-1
1.384963296E1,-1.937084198E0,-1.867639303E0,6.168651581E-1
1.386967496E1,-1.699786305E0,-2.674898863E0,9.685349464E-1
1.388971596E1,-1.344824195E0,-2.121958256E0,7.436251044E-1
1.390975796E1,-9.571909904E-1,-9.959034920E-1,6.944568753E-1
1.392979896E1,-1.122978568E0,-2.737680972E-1,9.919135571E-1
1.394983996E1,-1.491060615E0,-6.464000046E-2,1.234668493E0
1.396988196E1,-1.808467507E0,4.478264153E-1,9.301619530E-1
1.398992296E1,-1.713153243E0,1.063658595E0,7.075234056E-1
1.400996496E1,-1.404886007E0,1.606141210E0,6.791636348E-1
1.403000596E1,-1.043017507E0,1.720604897E0,6.454457045E-1
1.405004796E1,-8.547574878E-1,1.639063001E0,5.786647797E-1
1.407008896E1,-5.912943482E-1,1.322581172E0,4.468879700E-1
1.409012996E1,-1.401839256E-1,1.169790387E0,2.285655141E-1
1.411017196E1,2.978570163E-1,9.465306997E-1,4.715013877E-2
1.413021296E1,5.975612402E-1,8.458228707E-1,-5.402066186E-2
1.415025496E1,7.223645449E-1,7.645725608E-1,-1.821293533E-1
1.417029596E1,6.791275144E-1,6.060166955E-1,-2.738364935E-1
1.419033796E1,7.865549326E-1,9.469676614E-1,-3.710282743E-1
1.421037896E1,9.333143830E-1,1.146064281E0,-4.559435546E-1
1.423041996E1,8.940922618E-1,1.098210335E0,-4.928194284E-1
1.425046196E1,6.396007538E-1,1.202208400E0,-3.184515834E-1
1.427050296E1,4.057509005E-1,1.086483955E0,-5.106862262E-2
1.429054496E1,1.810267866E-1,6.849926114E-1,2.859779000E-1
1.431058596E1,1.236393973E-1,2.289905250E-1,5.304777622E-1
1.433062696E1,1.719581187E-1,-1.768361181E-1,7.666007280E-1
1.435066896E1,4.325697422E-1,-2.846557200E-1,8.601606488E-1
1.437070996E1,9.574413300E-1,-2.435339391E-1,4.902878106E-1
1.439075196E1,9.745011926E-1,-4.533300102E-1,1.081653014E-1
1.441079296E1,-3.245462477E-1,-1.192351818E0,3.631665111E-1
1.443083496E1,6.654075384E-1,-7.207986116E-1,4.536187947E-1
1.445087596E1,1.285712600E0,-9.757843018E-1,2.243992388E-1
1.447091796E1,7.058061957E-1,-1.374032259E0,-4.960931242E-1
1.449095896E1,6.630954146E-1,-7.580592036E-1,-1.034341931E0
1.451099996E1,6.472659707E-1,4.534663260E-1,-1.012906551E0
1.453104196E1,4.492984414E-1,8.401237130E-1,-6.739965677E-1
1.455108296E1,7.599025965E-1,5.122555420E-2,-1.858641952E-1
1.457112496E1,1.242848516E0,-1.286561787E-1,-2.753056586E-3
1.459116596E1,1.175489902E0,-1.022500545E-1,4.151070118E-2
1.461120796E1,8.170129657E-1,-6.172480807E-2,-1.366793066E-1
1.463124896E1,6.678991914E-1,-1.647428721E-1,-3.322378397E-1
1.465128996E1,8.438374400E-1,-3.108479641E-2,-4.991911948E-1
1.467133196E1,9.583970904E-1,1.501509696E-1,-4.836771488E-1
1.469137296E1,8.174321651E-1,-2.468353659E-1,-3.185298741E-1
1.471141496E1,8.219973445E-1,-5.020374060E-1,-1.955809295E-1
1.473145596E1,8.482455611E-1,-4.797858894E-1,-1.988170147E-1
1.475149796E1,7.318027020E-1,-3.959313929E-1,-2.930611968E-1
1.477153896E1,6.468146443E-1,-4.219127893E-1,-3.649059832E-1
1.479157996E1,6.231987476E-1,-4.988295734E-1,-3.954418898E-1
1.481162196E1,6.654654741E-1,-4.510934651E-1,-4.110626876E-1
1.483166296E1,8.168786764E-1,-4.377058446E-1,-4.701494575E-1
1.485170496E1,9.699174762E-1,-5.951123238E-1,-6.358115673E-1
1.487174596E1,1.018052101E0,-3.822238147E-1,-7.870143652E-1
1.489178696E1,1.010656834E0,4.407959059E-2,-8.031552434E-1
1.491182896E1,7.849799395E-1,3.927840292E-2,-7.147573829E-1
1.493186996E1,3.238093555E-1,-6.300032884E-2,-4.904933274E-1
1.495191196E1,1.129530594E-1,-4.592187703E-2,-1.941825449E-1
1.497195296E1,1.945766211E-1,1.037734896E-1,2.223888040E-2
1.499199496E1,-1.352896988E-1,-2.613701671E-2,2.466614246E-1
