"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.480817458E1,-3.162473602E0,-2.896626434E0,8.758436737E0
5.482821858E1,-3.157384186E0,-2.880160675E0,8.769962769E0
5.484826258E1,-3.194357300E0,-2.853516083E0,8.746311951E0
5.486830658E1,-3.215762787E0,-2.841840363E0,8.760981445E0
5.488834958E1,-3.206482086E0,-2.853665771E0,8.761879578E0
5.490839358E1,-3.221301270E0,-2.852617950E0,8.733289032E0
5.492843758E1,-3.203638000E0,-2.863245850E0,8.729097748E0
5.494848158E1,-3.187471619E0,-2.853216705E0,8.740025024E0
5.496852558E1,-3.164718933E0,-2.844385071E0,8.744665375E0
5.498856858E1,-3.166066132E0,-2.854414215E0,8.735684052E0
5.500861258E1,-3.192261658E0,-2.854863281E0,8.725355530E0
5.502865658E1,-3.198249207E0,-2.831212463E0,8.750054169E0
5.504870058E1,-3.199895782E0,-2.837349701E0,8.744365997E0
5.506874458E1,-3.189267883E0,-2.858904877E0,8.743467865E0
5.508878758E1,-3.186723175E0,-2.862647095E0,8.761580200E0
5.510883158E1,-3.210074615E0,-2.857258301E0,8.732390900E0
5.512887558E1,-3.214116211E0,-2.874023438E0,8.740474091E0
5.514891958E1,-3.210523682E0,-2.866988068E0,8.759634247E0
5.516896358E1,-3.230881348E0,-2.860102386E0,8.755293274E0
5.518900658E1,-3.184926910E0,-2.859653320E0,8.755742340E0
5.520905058E1,-3.157234497E0,-2.854414215E0,8.756041718E0
5.522909458E1,-3.184777222E0,-2.850971375E0,8.714428253E0
5.524913858E1,-3.206631775E0,-2.840642853E0,8.745862885E0
5.526918258E1,-3.192710724E0,-2.861000519E0,8.738977203E0
5.528922558E1,-3.176095276E0,-2.867586823E0,8.724008331E0
5.530926958E1,-3.175197144E0,-2.880609741E0,8.715625763E0
5.532931358E1,-3.221600647E0,-2.866838379E0,8.743916931E0
5.534935758E1,-3.244203644E0,-2.852468262E0,8.756939850E0
5.536940158E1,-3.232527924E0,-2.855761414E0,8.758287048E0
5.538944458E1,-3.226240997E0,-2.831811218E0,8.788524170E0
5.540948858E1,-3.206332397E0,-2.858904877E0,8.730295258E0
5.542953258E1,-3.194207611E0,-2.843636627E0,8.685538330E0
5.544957658E1,-3.200494537E0,-2.869532776E0,8.731941833E0
5.546962058E1,-3.184777222E0,-2.898422699E0,8.755442963E0
5.548966383E1,-3.179687805E0,-2.842439117E0,8.767867126E0
5.550970783E1,-3.196752319E0,-2.847079468E0,8.725654907E0
5.552975183E1,-3.204985199E0,-2.882705383E0,8.732839966E0
5.554979583E1,-3.231929169E0,-2.854414215E0,8.743467865E0
5.556983983E1,-3.257975006E0,-2.855312347E0,8.739575958E0
5.558988283E1,-3.219055939E0,-2.861150208E0,8.745114441E0
5.560992683E1,-3.177292786E0,-2.878514099E0,8.746761017E0
5.562997083E1,-3.149899750E0,-2.882705383E0,8.759334869E0
5.565001483E1,-3.184477844E0,-2.844235382E0,8.726852417E0
5.567005883E1,-3.210224304E0,-2.838247833E0,8.711733856E0
5.569010283E1,-3.218756561E0,-2.816842346E0,8.701105957E0
5.571014583E1,-3.233276367E0,-2.858306122E0,8.724307709E0
5.573018983E1,-3.229085083E0,-2.854863281E0,8.753347321E0
5.575023383E1,-3.221301270E0,-2.853965149E0,8.742120667E0
5.577027783E1,-3.214714966E0,-2.877017212E0,8.730444946E0
5.579032183E1,-3.220403137E0,-2.903512115E0,8.776100006E0
5.581036483E1,-3.228486328E0,-2.878214722E0,8.786578217E0
5.583040883E1,-3.215313721E0,-2.892135773E0,8.775501251E0
5.585045283E1,-3.250041504E0,-2.935395813E0,8.848848724E0
5.587049683E1,-3.395988007E0,-3.184028778E0,9.104367371E0
5.589054083E1,-3.609294434E0,-3.289110260E0,9.314680023E0
5.591058383E1,-3.502117310E0,-3.151845703E0,9.036558380E0
5.593062783E1,-3.380121002E0,-2.997816010E0,8.591084747E0
5.595067183E1,-3.190315704E0,-2.902913361E0,8.671317902E0
5.597071583E1,-3.152594147E0,-2.766097870E0,9.123677216E0
5.599075983E1,-2.991080017E0,-3.013084259E0,9.219477997E0
5.601080283E1,-2.853516083E0,-2.519560547E0,8.871601410E0
5.603084683E1,-2.786605225E0,-2.088906097E0,8.606053619E0
5.605089083E1,-2.953059082E0,-1.915865936E0,8.534352722E0
5.607093483E1,-3.004701691E0,-2.032772827E0,8.744216309E0
5.609097883E1,-3.119962006E0,-2.140249329E0,9.118737488E0
5.611102283E1,-3.347488861E0,-2.216590576E0,9.113348694E0
5.613106583E1,-3.581751709E0,-2.039808197E0,8.799900513E0
5.615110983E1,-3.691623230E0,-2.027384033E0,8.510552216E0
5.617115383E1,-3.739523621E0,-2.125729523E0,8.380173340E0
5.619119783E1,-3.763623505E0,-2.433040466E0,8.356971588E0
5.621124183E1,-4.053570557E0,-2.727029114E0,8.701105957E0
5.623128483E1,-4.158053284E0,-2.606230316E0,8.876391449E0
5.625132883E1,-4.154909821E0,-2.286644897E0,8.971743164E0
5.627137283E1,-3.853885803E0,-2.412982178E0,9.219178619E0
5.629141683E1,-3.280877380E0,-2.691103821E0,9.544901276E0
5.631146083E1,-2.908302155E0,-2.846480713E0,9.849368134E0
5.633150483E1,-3.004402313E0,-3.203937378E0,1.113878677E1
5.635154783E1,-3.432062988E0,-2.442620544E0,1.157318344E1
5.637159183E1,-3.177442474E0,-5.635780334E-1,1.268387375E1
5.639163583E1,-4.222120056E0,2.318079529E0,6.313720551E0
5.641167983E1,-3.197949829E0,4.096531219E0,9.646839294E0
5.643172383E1,-2.941982117E0,2.575394440E0,1.401221146E1
5.645176683E1,-2.461481323E0,-2.260449371E0,9.373507690E0
5.647181083E1,-3.418441315E0,-3.204685822E0,5.751489716E0
5.649185413E1,-3.294049988E0,-3.682791595E0,6.085295563E0
5.651189812E1,-4.475243683E0,-4.514761505E0,6.248156891E0
5.653194213E1,-6.225553894E0,-5.110821991E0,6.358028412E0
5.655198512E1,-7.562274170E0,-4.268972626E0,6.436165924E0
5.657202913E1,-6.880442047E0,-3.795956268E0,6.632856903E0
5.659207313E1,-5.815855865E0,-4.785548401E0,6.381230164E0
5.661211712E1,-6.344556427E0,-5.811963959E0,6.008205872E0
5.663216113E1,-6.371949463E0,-5.742658081E0,5.307962036E0
5.665220512E1,-6.451284485E0,-5.334756317E0,5.069208527E0
5.667224813E1,-6.593638458E0,-4.629722443E0,4.953050079E0
5.669229213E1,-6.648274841E0,-4.693340149E0,4.503385162E0
5.671233612E1,-6.159092102E0,-4.775219879E0,3.340603180E0
5.673238013E1,-5.462889862E0,-4.760101318E0,1.970652008E0
5.675242412E1,-5.541177063E0,-5.101690979E0,1.921853485E0
5.677246813E1,-6.443201294E0,-5.673950958E0,1.520538025E0
5.679251113E1,-7.456593933E0,-5.546715546E0,1.004111938E0
5.681255512E1,-7.313790894E0,-5.197641449E0,1.591340790E0
5.683259913E1,-7.231462097E0,-5.083129578E0,1.499431915E0
5.685264312E1,-8.887917480E0,-5.148693237E0,2.139949951E0
5.687268713E1,-9.472152557E0,-4.125271454E0,1.170565796E0
5.689273013E1,-7.479196930E0,-3.779640198E0,3.742218018E-3
5.691277412E1,-6.132297821E0,-4.929848328E0,2.071691895E0
5.693281813E1,-6.410569153E0,-5.843248901E0,2.571502533E0
5.695286212E1,-6.022276611E0,-5.486540680E0,2.326761475E0
5.697290613E1,-5.207520905E0,-5.311255188E0,2.846031647E0
5.699295013E1,-5.718258820E0,-6.181994476E0,3.414399719E0
5.701299312E1,-5.438191223E0,-7.359595642E0,4.383484497E0
5.703303713E1,-5.115312653E0,-8.484356689E0,5.140759735E0
5.705308112E1,-5.528603210E0,-9.453142090E0,5.788612518E0
5.707312513E1,-5.132975922E0,-9.346713409E0,5.507946167E0
5.709316913E1,-4.914580078E0,-8.753497009E0,5.467979279E0
5.711321312E1,-5.513185272E0,-7.342381439E0,4.530329132E0
5.713325613E1,-6.130202179E0,-6.179449768E0,4.993466034E0
5.715330012E1,-5.659880219E0,-5.523663483E0,5.862858124E0
5.717334413E1,-4.871469727E0,-5.439239044E0,6.889573059E0
5.719338813E1,-4.119433594E0,-5.594615936E0,6.847510529E0
5.721343212E1,-4.724774780E0,-5.957162018E0,5.542973328E0
5.723347513E1,-5.132227478E0,-5.873486023E0,5.256020050E0
5.725351912E1,-4.085903320E0,-6.052813110E0,5.794600067E0
5.727356313E1,-3.935466156E0,-5.909710693E0,5.949677582E0
5.729360713E1,-4.516108704E0,-5.515879669E0,6.222111053E0
5.731365112E1,-5.470973053E0,-5.406457214E0,5.942492523E0
5.733369513E1,-5.564977570E0,-6.058351593E0,6.620732117E0
5.735373812E1,-5.199587402E0,-6.375242615E0,6.131998444E0
5.737378213E1,-5.081333313E0,-6.417005768E0,6.640491028E0
5.739382613E1,-4.840783539E0,-6.205944672E0,6.739135895E0
5.741387012E1,-5.008434906E0,-5.881868591E0,6.852749634E0
5.743391413E1,-4.919819183E0,-5.659880219E0,7.137756958E0
5.745395812E1,-4.665797424E0,-5.776038666E0,7.253616028E0
5.747400113E1,-4.754413147E0,-5.717809753E0,7.520361328E0
5.749404558E1,-4.921914825E0,-5.454207916E0,7.348967743E0
5.751408958E1,-5.242398376E0,-5.195246429E0,6.668931885E0
5.753413358E1,-5.435496826E0,-5.173541565E0,6.221512299E0
5.755417758E1,-4.780758362E0,-5.305267639E0,5.759273529E0
5.757422158E1,-4.721930695E0,-5.491330719E0,6.184090118E0
5.759426458E1,-5.433999939E0,-5.144951019E0,6.261479187E0
5.761430858E1,-6.178102570E0,-4.464316406E0,6.043233032E0
5.763435258E1,-7.005132751E0,-3.986809387E0,5.675148468E0
5.765439658E1,-7.296726379E0,-3.741918640E0,6.204747162E0
5.767444058E1,-6.968309326E0,-3.912414093E0,6.274951172E0
5.769448458E1,-6.404880981E0,-4.245471497E0,6.089486847E0
5.771452758E1,-6.109694824E0,-4.151916046E0,5.476361847E0
5.773457158E1,-5.933960266E0,-4.169279938E0,5.447022858E0
5.775461558E1,-6.091881866E0,-4.276756439E0,5.833818512E0
5.777465958E1,-5.951174469E0,-4.169878693E0,6.200555878E0
5.779470358E1,-5.645659790E0,-3.777843933E0,6.415808258E0
5.781474758E1,-5.946534119E0,-4.073928223E0,7.000941467E0
5.783479058E1,-6.356082458E0,-4.783752136E0,8.336464233E0
5.785483458E1,-5.191354523E0,-4.923860779E0,8.728948059E0
5.787487858E1,-3.128494263E0,-4.723277893E0,7.889942780E0
5.789492258E1,-2.231110382E0,-4.693489838E0,7.283853149E0
5.791496658E1,-2.298320618E0,-4.478985901E0,7.260052643E0
5.793501058E1,-2.941083984E0,-4.014052734E0,7.540120239E0
5.795505358E1,-3.523223419E0,-3.742667084E0,7.630831604E0
5.797509758E1,-3.554658051E0,-3.903582458E0,7.853269043E0
5.799514158E1,-3.672163696E0,-4.235592041E0,8.010891266E0
5.801518558E1,-3.670816498E0,-4.476890259E0,8.052355042E0
5.803522958E1,-3.662583618E0,-4.306993561E0,7.573500824E0
5.805527358E1,-3.980073395E0,-4.194876709E0,7.315287781E0
5.807531658E1,-4.462370453E0,-4.113146667E0,7.109166412E0
5.809536058E1,-4.761897583E0,-4.233646088E0,7.009922791E0
5.811540458E1,-4.301904144E0,-4.607568512E0,6.904841309E0
5.813544858E1,-3.748205566E0,-4.979245605E0,6.879394226E0
5.815549258E1,-3.777843933E0,-4.982987823E0,6.992109833E0
5.817553658E1,-4.233646088E0,-5.187462616E0,7.467820587E0
5.819557958E1,-3.961661682E0,-5.351820831E0,7.829767914E0
5.821562358E1,-3.117866364E0,-5.343587952E0,8.759185181E0
5.823566758E1,-2.678380280E0,-4.919370117E0,8.955726471E0
5.825571158E1,-3.013383636E0,-4.752167816E0,8.328680420E0
5.827575558E1,-3.629203033E0,-4.602030029E0,7.630532227E0
5.829579958E1,-3.839815063E0,-4.273463287E0,7.726033630E0
5.831584258E1,-3.394940186E0,-4.021986237E0,7.853418732E0
5.833588658E1,-3.673660583E0,-3.616479492E0,7.507338409E0
5.835593058E1,-4.127367096E0,-2.894381104E0,7.176825714E0
5.837597458E1,-4.438869324E0,-2.174228668E0,7.479795685E0
5.839601858E1,-4.627626801E0,-1.397194519E0,8.115972748E0
5.841606258E1,-4.114643555E0,-7.544311523E-1,9.849517822E0
5.843610658E1,-3.387306061E0,-3.128494263E-1,1.094568832E1
5.845614958E1,-3.224145355E0,-4.917274475E-1,1.144370270E1
5.847619358E1,-3.018922119E0,-1.074615326E0,1.102442459E1
5.849623800E1,-2.677482147E0,-1.797462158E0,9.971963196E0
5.851628200E1,-2.697091370E0,-2.522853699E0,9.204359436E0
5.853632600E1,-2.605332184E0,-2.722688141E0,8.629854126E0
5.855637000E1,-2.752476196E0,-2.711910553E0,8.168962555E0
5.857641300E1,-2.794987793E0,-2.642754364E0,7.975864105E0
5.859645700E1,-2.751278687E0,-2.112856293E0,8.355474701E0
5.861650100E1,-3.216960297E0,-1.755848694E0,8.722212067E0
5.863654500E1,-3.054098969E0,-1.667532349E0,8.823551331E0
5.865658900E1,-2.869682465E0,-1.560205536E0,8.554860077E0
5.867663300E1,-3.112327881E0,-1.359772339E0,8.786727905E0
5.869667600E1,-3.307971039E0,-8.333171082E-1,9.182953949E0
5.871672000E1,-3.079695740E0,-2.487826538E-1,9.511670380E0
5.873676400E1,-2.917433167E0,1.212478638E-1,9.690997467E0
5.875680800E1,-2.610271912E0,3.992198181E-1,1.001971390E1
5.877685200E1,-2.486479340E0,5.179229736E-1,1.012195129E1
5.879689600E1,-2.477947083E0,2.145039368E-1,1.007120682E1
5.881694000E1,-2.468217316E0,-4.150868225E-1,9.760602722E0
5.883698300E1,-2.469863892E0,-7.652087402E-1,9.431287537E0
5.885702700E1,-2.451601868E0,-9.321116638E-1,9.042695618E0
5.887707100E1,-2.502346344E0,-1.024020538E0,8.762628021E0
5.889711500E1,-2.586172028E0,-1.006207581E0,8.747958527E0
5.891715900E1,-2.648442535E0,-8.192463684E-1,8.980574799E0
5.893720300E1,-2.653232574E0,-5.484594727E-1,9.290131073E0
5.895724600E1,-2.733615417E0,-3.396437073E-1,9.539362793E0
5.897729000E1,-2.814447327E0,-2.222877502E-1,9.728269958E0
5.899733400E1,-2.878663788E0,-2.173480225E-1,9.747729492E0
5.901737800E1,-2.877316589E0,-3.097059631E-1,9.661209412E0
5.903742200E1,-2.815195770E0,-4.339476013E-1,9.445957031E0
5.905746600E1,-2.705174561E0,-5.328918457E-1,9.243128815E0
5.907751000E1,-2.620899811E0,-6.379733276E-1,9.181756439E0
5.909755300E1,-2.518812103E0,-6.493496704E-1,9.001531219E0
5.911759700E1,-2.550845490E0,-6.471043396E-1,9.153016205E0
5.913764100E1,-2.570305023E0,-5.572911072E-1,9.323361969E0
5.915768500E1,-2.643502808E0,-4.602928162E-1,9.483079834E0
5.917772900E1,-2.687211914E0,-4.213737488E-1,9.565558319E0
5.919777300E1,-2.691702576E0,-4.001179504E-1,9.533225555E0
5.921781600E1,-2.681673431E0,-4.278103638E-1,9.452992401E0
5.923786000E1,-2.629731445E0,-4.990621948E-1,9.359287262E0
5.925790400E1,-2.581980743E0,-5.529501343E-1,9.279353485E0
5.927794800E1,-2.573747864E0,-5.703140259E-1,9.246721344E0
5.929799200E1,-2.599045258E0,-5.258564758E-1,9.282796326E0
5.931803600E1,-2.649041290E0,-4.808001709E-1,9.319619751E0
5.933808000E1,-2.688409424E0,-4.736151123E-1,9.385033722E0
5.935812300E1,-2.711910553E0,-4.552033997E-1,9.434281311E0
5.937816700E1,-2.709515533E0,-4.854405212E-1,9.420509949E0
5.939821100E1,-2.709365845E0,-4.924758911E-1,9.388775940E0
5.941825500E1,-2.705324249E0,-4.999603271E-1,9.366172943E0
5.943829900E1,-2.670297089E0,-4.893324280E-1,9.341025238E0
5.945834300E1,-2.655477905E0,-4.888833618E-1,9.318871307E0
5.947838700E1,-2.616858215E0,-4.917274475E-1,9.331744537E0
5.949842938E1,-2.632874908E0,-4.796026611E-1,9.344318390E0
5.951847337E1,-2.635419617E0,-4.821473694E-1,9.366472321E0
5.953851738E1,-2.641257477E0,-4.845423889E-1,9.361682281E0
5.955856138E1,-2.647394714E0,-5.029541016E-1,9.327403564E0
5.957860537E1,-2.681224365E0,-4.926255798E-1,9.355694733E0
5.959864938E1,-2.708018646E0,-4.791535950E-1,9.381740570E0
5.961869237E1,-2.730921021E0,-4.809498596E-1,9.401798859E0
5.963873638E1,-2.715802460E0,-4.755610657E-1,9.369166718E0
5.965878038E1,-2.699935455E0,-4.843927002E-1,9.365574188E0
5.967882437E1,-2.696342926E0,-4.787045288E-1,9.347761230E0
5.969886838E1,-2.701582031E0,-4.947212219E-1,9.342372437E0
5.971891237E1,-2.695145416E0,-4.827461243E-1,9.347162476E0
5.973895638E1,-2.696941681E0,-4.830455017E-1,9.361233215E0
5.975899938E1,-2.683918762E0,-4.873864746E-1,9.370663605E0
5.977904337E1,-2.669698334E0,-4.695735168E-1,9.367969208E0
5.979908738E1,-2.671344910E0,-4.646337891E-1,9.360335083E0
5.981913137E1,-2.675985260E0,-4.728666687E-1,9.347461853E0
5.983917538E1,-2.680924988E0,-4.793032837E-1,9.353449402E0
5.985921938E1,-2.681673431E0,-4.742138672E-1,9.345515900E0
5.987926337E1,-2.659519501E0,-4.691244507E-1,9.353449402E0
5.989930738E1,-2.649789734E0,-4.457730103E-1,9.368567963E0
5.991935037E1,-2.628833313E0,-4.502636719E-1,9.393266602E0
5.993939438E1,-2.619253235E0,-5.078938293E-1,9.386231232E0
5.995943838E1,-2.647843781E0,-4.810995483E-1,9.307644653E0
5.997948237E1,-2.692900085E0,-4.601431274E-1,9.363927612E0
5.999952638E1,-2.679428101E0,-4.662803650E-1,9.345366211E0
6.001957037E1,-2.692151642E0,-4.510121155E-1,9.370513916E0
6.003961338E1,-2.658172302E0,-4.784051514E-1,9.360335083E0
6.005965738E1,-2.631976776E0,-4.653822327E-1,9.352700958E0
6.007970137E1,-2.648442535E0,-4.481680298E-1,9.353898468E0
6.009974538E1,-2.659519501E0,-4.495152283E-1,9.344767456E0
6.011978937E1,-2.655328217E0,-4.610412598E-1,9.371561737E0
6.013983338E1,-2.649340668E0,-4.547543335E-1,9.380093994E0
6.015987738E1,-2.638263702E0,-4.608915710E-1,9.349856873E0
6.017992137E1,-2.655178528E0,-4.701722717E-1,9.348359985E0
6.019996438E1,-2.651585999E0,-4.797523499E-1,9.356592865E0
6.022000837E1,-2.652334442E0,-4.827461243E-1,9.347162476E0
6.024005238E1,-2.666105804E0,-4.818479919E-1,9.355395355E0
6.026009638E1,-2.668949890E0,-4.806504822E-1,9.381441193E0
6.028014037E1,-2.668201447E0,-4.632865906E-1,9.365873566E0
6.030018438E1,-2.665357361E0,-4.535568237E-1,9.361981659E0
6.032022837E1,-2.660417633E0,-4.608915710E-1,9.344468079E0
6.034027138E1,-2.668500824E0,-4.587959290E-1,9.354497223E0
6.036031538E1,-2.671045532E0,-4.784051514E-1,9.343869324E0
6.038035937E1,-2.679877167E0,-4.719685364E-1,9.364825745E0
6.040040338E1,-2.683170319E0,-4.662803650E-1,9.371112671E0
6.042044737E1,-2.671195221E0,-4.776567078E-1,9.364676056E0
6.044049138E1,-2.664309540E0,-4.763095093E-1,9.369615784E0
6.046053538E1,-2.666405182E0,-4.683760071E-1,9.365574188E0
6.048057837E1,-2.672392731E0,-4.613406372E-1,9.360784149E0
6.050062263E1,-2.662213898E0,-4.587959290E-1,9.366771698E0
6.052066663E1,-2.665357361E0,-4.784051514E-1,9.367669830E0
6.054071062E1,-2.679577789E0,-4.685256958E-1,9.368118896E0
6.056075463E1,-2.668800201E0,-4.412823486E-1,9.349557495E0
6.058079863E1,-2.674638062E0,-4.504133606E-1,9.364526367E0
6.060084263E1,-2.657274170E0,-4.593946838E-1,9.378896484E0
6.062088663E1,-2.668201447E0,-4.505630493E-1,9.354497223E0
6.064092962E1,-2.669997711E0,-4.766088867E-1,9.349108429E0
6.066097363E1,-2.673290863E0,-4.790039062E-1,9.355994110E0
6.068101763E1,-2.664608917E0,-4.532574463E-1,9.369017029E0
6.070106163E1,-2.649640045E0,-4.005670166E-1,9.376202087E0
6.072110563E1,-2.635718994E0,-4.447251892E-1,9.394913177E0
6.074114962E1,-2.671494598E0,-4.748126221E-1,9.456884308E0
6.076119363E1,-2.647694092E0,-4.504133606E-1,9.329499207E0
6.078123663E1,-2.643502808E0,-4.760101318E-1,9.343270569E0
6.080128063E1,-2.629581757E0,-4.475692749E-1,9.318122864E0
6.082132463E1,-2.638862457E0,-4.477189636E-1,9.325457611E0
6.084136862E1,-2.634671173E0,-4.656816101E-1,9.350455627E0
6.086141263E1,-2.644550629E0,-4.468208313E-1,9.362879791E0
6.088145663E1,-2.634970551E0,-4.411326599E-1,9.375902710E0
6.090150062E1,-2.645448761E0,-4.412823486E-1,9.379644928E0
6.092154363E1,-2.649490356E0,-4.457730103E-1,9.370364227E0
6.094158762E1,-2.645448761E0,-4.363426208E-1,9.362131348E0
6.096163163E1,-2.624342651E0,-4.462220764E-1,9.347312164E0
6.098167563E1,-2.624791718E0,-4.691244507E-1,9.358987885E0
6.100171962E1,-2.632874908E0,-4.830455017E-1,9.357490997E0
6.102176363E1,-2.640359344E0,-4.875361633E-1,9.378447418E0
6.104180762E1,-2.661615143E0,-4.770579529E-1,9.378896484E0
6.106185163E1,-2.675985260E0,-4.592449951E-1,9.378148041E0
6.108189463E1,-2.666554871E0,-4.378395081E-1,9.378148041E0
6.110193863E1,-2.665357361E0,-4.671784973E-1,9.364825745E0
6.112198263E1,-2.667752380E0,-4.836442566E-1,9.339528351E0
6.114202662E1,-2.657723236E0,-4.379891968E-1,9.344318390E0
6.116207063E1,-2.663261719E0,-4.378395081E-1,9.346414032E0
6.118211463E1,-2.667602692E0,-4.519102478E-1,9.365274811E0
6.120215862E1,-2.646346893E0,-4.667294312E-1,9.383836212E0
6.122220263E1,-2.637365570E0,-4.794529724E-1,9.376052399E0
6.124224562E1,-2.629132690E0,-4.581971741E-1,9.370962982E0
6.126228963E1,-2.640359344E0,-4.412823486E-1,9.359586639E0
6.128233363E1,-2.649789734E0,-4.523593140E-1,9.369166718E0
6.130237762E1,-2.661615143E0,-4.605921936E-1,9.372310181E0
6.132242163E1,-2.688858490E0,-4.583468628E-1,9.379794617E0
6.134246562E1,-2.687660980E0,-4.450245667E-1,9.347910919E0
6.136250963E1,-2.693947906E0,-4.537065125E-1,9.332043915E0
6.138255363E1,-2.671943665E0,-4.547543335E-1,9.356592865E0
6.140259662E1,-2.676434326E0,-4.333488464E-1,9.377100220E0
6.142264063E1,-2.638563080E0,-4.001179504E-1,9.375902710E0
6.144268462E1,-2.611319733E0,-4.596940613E-1,9.378597107E0
6.146272863E1,-2.627785492E0,-4.667294312E-1,9.418114929E0
6.148277263E1,-2.629432068E0,-4.632865906E-1,9.338330841E0
6.150281671E1,-2.632874908E0,-4.626878357E-1,9.327104187E0
6.152286071E1,-2.633623352E0,-4.531077576E-1,9.344019012E0
6.154290471E1,-2.643203430E0,-4.400848389E-1,9.362281036E0
6.156294771E1,-2.621348877E0,-4.405339050E-1,9.384285278E0
6.158299171E1,-2.636916504E0,-4.348457336E-1,9.373208313E0
6.160303571E1,-2.639012146E0,-4.314028931E-1,9.373956757E0
6.162307971E1,-2.647245026E0,-4.346960449E-1,9.362879791E0
6.164312371E1,-2.621199188E0,-4.742138672E-1,9.362879791E0
6.166316771E1,-2.633922729E0,-4.459226990E-1,9.370064850E0
6.168321171E1,-2.605781250E0,-4.406835938E-1,9.355844421E0
6.170325571E1,-2.622546387E0,-4.718188477E-1,9.368717651E0
6.172329871E1,-2.606380005E0,-4.721182251E-1,9.371561737E0
6.174334271E1,-2.633922729E0,-4.508624268E-1,9.373058624E0
6.176338671E1,-2.640059967E0,-4.432283020E-1,9.369466095E0
6.178343071E1,-2.646346893E0,-4.323010254E-1,9.383536835E0
6.180347471E1,-2.634222107E0,-4.438270569E-1,9.362730103E0
6.182351871E1,-2.621947632E0,-4.523593140E-1,9.357940063E0
6.184356271E1,-2.640808411E0,-4.472698975E-1,9.352551270E0
6.186360671E1,-2.648741913E0,-4.498146057E-1,9.354048157E0
6.188364971E1,-2.654579773E0,-4.632865906E-1,9.364077301E0
6.190369371E1,-2.654280396E0,-4.644841003E-1,9.380093994E0
6.192373771E1,-2.637365570E0,-4.436773682E-1,9.391320648E0
6.194378171E1,-2.641407166E0,-4.471202087E-1,9.382489014E0
6.196382571E1,-2.627037048E0,-4.367916870E-1,9.361981659E0
6.198386971E1,-2.647694092E0,-4.430786133E-1,9.368867340E0
6.200391371E1,-2.637365570E0,-4.505630493E-1,9.358688507E0
6.202395771E1,-2.641706543E0,-4.411326599E-1,9.354048157E0
6.204400071E1,-2.655627594E0,-4.688250732E-1,9.352850647E0
6.206404471E1,-2.655178528E0,-4.578977966E-1,9.375603333E0
6.208408871E1,-2.627486115E0,-4.231700134E-1,9.386979675E0
6.210413271E1,-2.625689850E0,-4.099974060E-1,9.387578430E0
6.212417671E1,-2.609373779E0,-4.679269409E-1,9.420509949E0
6.214422071E1,-2.639461212E0,-4.644841003E-1,9.397757263E0
6.216426471E1,-2.643652496E0,-4.293072510E-1,9.336983643E0
6.218430871E1,-2.625540161E0,-4.682263184E-1,9.337881775E0
6.220435271E1,-2.631527710E0,-4.658312988E-1,9.336684265E0
6.222439571E1,-2.627336426E0,-4.511618042E-1,9.353299713E0
6.224443971E1,-2.603386230E0,-4.415817261E-1,9.369765472E0
6.226448371E1,-2.605332184E0,-4.194277954E-1,9.365723877E0
6.228452771E1,-2.603835297E0,-4.230203247E-1,9.387428741E0
6.230457171E1,-2.620301056E0,-4.264631653E-1,9.373058624E0
6.232461571E1,-2.607278137E0,-4.749623108E-1,9.367819519E0
6.234465971E1,-2.622845764E0,-4.697232056E-1,9.362430725E0
6.236470371E1,-2.618055725E0,-4.510121155E-1,9.351653137E0
6.238474671E1,-2.631527710E0,-4.448748779E-1,9.355245667E0
6.240479071E1,-2.624342651E0,-4.568499756E-1,9.373956757E0
6.242483471E1,-2.650388489E0,-4.534071350E-1,9.382489014E0
6.244487871E1,-2.650238800E0,-4.538562012E-1,9.383836212E0
6.246492271E1,-2.653681641E0,-4.466711426E-1,9.370813293E0
6.248496671E1,-2.636317749E0,-4.342469788E-1,9.385183411E0
6.250501071E1,-2.625540161E0,-4.613406372E-1,9.368268585E0
6.252505471E1,-2.637515259E0,-4.671784973E-1,9.366472321E0
6.254509871E1,-2.644550629E0,-4.546046448E-1,9.363179169E0
6.256514171E1,-2.672841797E0,-4.405339050E-1,9.352551270E0
6.258518571E1,-2.656675415E0,-4.477189636E-1,9.370813293E0
6.260522971E1,-2.659220123E0,-4.698728943E-1,9.381890259E0
6.262527371E1,-2.654879150E0,-4.504133606E-1,9.386530609E0
6.264531771E1,-2.663261719E0,-4.517605591E-1,9.370064850E0
6.266536171E1,-2.645149384E0,-4.495152283E-1,9.386081543E0
6.268540571E1,-2.658172302E0,-4.453239441E-1,9.356443176E0
6.270544971E1,-2.659818878E0,-4.537065125E-1,9.364526367E0
6.272549271E1,-2.650987244E0,-4.704716492E-1,9.372160492E0
6.274553671E1,-2.665956116E0,-4.754113770E-1,9.354497223E0
6.276558071E1,-2.664908295E0,-4.465214539E-1,9.369166718E0
6.278562471E1,-2.641107788E0,-4.132905579E-1,9.376501465E0
6.280566871E1,-2.632425842E0,-4.415817261E-1,9.401948547E0
6.282571271E1,-2.653382263E0,-4.682263184E-1,9.418713684E0
6.284575671E1,-2.656675415E0,-4.426295471E-1,9.348060608E0
6.286580071E1,-2.645299072E0,-4.450245667E-1,9.347910919E0
6.288584471E1,-2.635868683E0,-4.487667847E-1,9.316476288E0
