time,seconds_elapsed,magneticBearing
1780563378152057300,35.63805737304688,325.8070476690117
1780563378172061400,35.6580615234375,327.553978168748
1780563378192058000,35.67805810546875,328.0117306889243
1780563378212062500,35.6980625,325.7714549632699
1780563378232066800,35.71806689453125,326.5490996305751
1780563378252063500,35.7380634765625,328.9897126110549
1780563378272067600,35.75806762695313,325.6760607598511
1780563378292064300,35.778064208984375,322.06064924200496
1780563378312061000,35.79806103515625,324.65564082741736
1780563378332065000,35.81806494140625,326.1960997581874
1780563378352062000,35.83806201171875,323.65007360150133
1780563378372058600,35.85805859375,325.0420219032508
1780563378392062700,35.87806274414063,327.3855968868841
1780563378412059400,35.898059326171875,328.03865734919555
1780563378432063700,35.918063720703124,328.58493934959307
1780563378452067800,35.93806787109375,324.4773800003298
1780563378472064500,35.958064453125,325.94822151471936
1780563378492068900,35.97806884765625,331.2899327962167
1780563378512065500,35.9980654296875,331.0551950412317
1780563378532069600,36.01806958007813,329.5344567453296
1780563378552074000,36.038073974609375,331.15101443710387
1780563378572070700,36.05807055664062,333.87009825841045
1780563378592067300,36.0780673828125,330.4190542513147
1780563378612064000,36.09806396484375,325.61391861947254
1780563378632060700,36.11806079101562,328.31763279223657
1780563378652057300,36.13805737304688,335.5918590278374
1780563378672061400,36.1580615234375,334.05770551423825
1780563378692058000,36.17805810546875,330.0439732192091
1780563378712062500,36.1980625,332.1732377041731
1780563378732005600,36.218005615234375,334.30300021533685
1780563378751865000,36.23786499023438,332.1985391470994
1780563378771634000,36.257634033203125,334.02699361734943
1780563378791395000,36.27739501953125,334.66215392469115
1780563378811452700,36.29745263671875,332.7270283142428
1780563378831594200,36.31759423828125,337.7584543498507
1780563378851826400,36.33782641601562,337.8511569678454
1780563378872058600,36.35805859375,339.51121120804845
1780563378892063000,36.37806298828125,339.8507902857428
1780563378912059400,36.398059326171875,338.6206149195894
1780563378932064000,36.41806396484375,336.69434211418593
1780563378952068000,36.43806811523437,336.7672186911249
1780563378972064500,36.458064453125,340.3952398551543
1780563378992068900,36.47806884765625,335.99154926615046
1780563379012065500,36.4980654296875,339.4504763577815
1780563379032062200,36.51806225585938,345.1392221164564
1780563379052066300,36.53806640625,340.8209932327442
1780563379072063000,36.55806298828125,338.80043880835865
1780563379092059600,36.5780595703125,343.8586667511145
1780563379112064000,36.59806396484375,346.14327967357144
1780563379132060400,36.61806030273438,345.45538979671136
1780563379152064800,36.63806469726563,340.3335004762755
1780563379172069000,36.658069091796875,338.6699456171452
1780563379192065800,36.67806567382812,344.4143432360633
1780563379212070100,36.69807006835938,340.48751473602596
1780563379232066800,36.71806689453125,334.6228383673071
1780563379252063500,36.7380634765625,334.9503566685937
1780563379272067800,36.75806787109375,339.7991177367262
1780563379292064500,36.778064453125,343.60368237498204
1780563379312061200,36.798061279296874,341.7228905315175
1780563379332065300,36.81806518554688,342.0580086724516
1780563379352062000,36.83806201171875,347.2076979728591
1780563379372058400,36.85805834960937,347.4150313239894
1780563379392062700,36.87806274414063,346.0756892469383
1780563379412059400,36.898059326171875,348.8315384814592
1780563379432063700,36.918063720703124,350.34439535174243
1780563379452067800,36.93806787109375,349.80004104930595
1780563379472064500,36.958064453125,348.2563152328155
1780563379492068900,36.97806884765625,347.85753323394425
1780563379512073200,36.9980732421875,351.12671517260503
1780563379532077300,37.01807739257813,352.29285700598365
1780563379552081700,37.03808154296875,354.83450185881816
1780563379571971600,37.0579716796875,352.77948129644494
1780563379591793700,37.07779370117188,352.78921159581114
1780563379611554300,37.09755419921875,357.40584875587086
1780563379631551000,37.117551025390625,357.5022612922309
1780563379651654400,37.137654296875,0.4089240635808358
1780563379671825400,37.15782543945313,3.248917700981153
1780563379692058000,37.17805810546875,2.1313834318794784
1780563379712062200,37.19806225585938,357.518579405391
1780563379732066600,37.218066650390625,357.0739905430622
1780563379752063200,37.23806323242187,356.0415388906973
1780563379772067600,37.25806762695313,0.340174518651674
1780563379792064300,37.278064208984375,2.019207136098314
1780563379812061000,37.29806103515625,1.9300456706462306
1780563379832065000,37.31806494140625,4.981082266987768
1780563379852061700,37.338061767578125,2.705262612102683
1780563379872058400,37.35805834960937,2.1138203738611248
1780563379892062700,37.37806274414063,6.273283187736528
1780563379912059400,37.398059326171875,9.119134854805198
1780563379932063500,37.4180634765625,14.527197829800532
1780563379952067800,37.43806787109375,17.309159808578265
1780563379972064500,37.458064453125,13.10636637717553
1780563379992068900,37.47806884765625,17.64086862747027
1780563380012065500,37.4980654296875,23.01520907041495
1780563380032062200,37.51806225585938,23.622996517446982
1780563380052066300,37.53806640625,29.690307893516664
1780563380072063000,37.55806298828125,30.963755505580426
1780563380092059600,37.5780595703125,31.16276749019714
1780563380112064000,37.59806396484375,33.3906692269434
1780563380132060400,37.61806030273438,34.529507187384965
1780563380152057000,37.63805712890625,37.951479712369
1780563380172061400,37.6580615234375,32.47988453504493
1780563380192057900,37.67805786132813,30.70275255056216
1780563380212054800,37.6980546875,30.70275255056216
1780563380232059100,37.71805908203125,30.70275255056216
1780563380252055800,37.73805590820312,30.70275255056216
1780563380272060200,37.75806005859375,33.539724718218096
1780563380292064300,37.778064208984375,29.033586161174178
1780563380312061000,37.79806103515625,31.704164505509464
1780563380332065000,37.81806494140625,32.68803691464689
1780563380352069400,37.8380693359375,33.43122389803717
1780563380372073700,37.85807373046875,35.4721659838235
1780563380392070100,37.87807006835938,37.87498577481688
1780563380411952400,37.89795239257813,37.87498577481688
1780563380431767000,37.91776708984375,37.87498577481688
1780563380451528200,37.93752807617187,31.180424732815787
1780563380471532300,37.9575322265625,29.266536808959977
1780563380491651000,37.977651123046876,32.31680299332099
1780563380511830000,37.997830078125,34.866105864441344
1780563380532062200,38.01806225585938,33.95992433554778
1780563380552066600,38.038066650390626,34.75765810105606
1780563380572063200,38.05806323242187,35.49659762142582
1780563380592060000,38.07805981445313,32.585707353914415
1780563380612064000,38.09806396484375,32.335740962535866
1780563380632060700,38.11806079101562,31.16148743174162
1780563380652057300,38.13805737304688,26.99404598170474
1780563380672061700,38.158061767578126,28.70807973765753
1780563380692058400,38.17805834960937,29.024659029506623
1780563380712062700,38.19806274414063,22.257824263147583
1780563380732067000,38.21806713867188,21.268147172296445
1780563380752063700,38.238063720703124,25.589144509480345
1780563380772067800,38.25806787109375,28.433483015579668
1780563380792064500,38.278064453125,26.737480408448867
1780563380812061000,38.29806103515625,24.385040337357424
1780563380832065300,38.31806518554688,23.398723592745583
1780563380852062000,38.33806201171875,21.790407042388686
1780563380872058400,38.35805834960937,25.236265194701865
1780563380892062700,38.37806274414063,29.033586161174178
1780563380912059400,38.398059326171875,29.948444626379935
1780563380932063700,38.418063720703124,25.20112316919256
1780563380952067800,38.43806787109375,18.890390548194468
1780563380972064500,38.458064453125,17.669194400993
1780563380992068600,38.478068603515624,19.89294481101379
1780563381012065300,38.49806518554688,13.392497243246773
1780563381032062000,38.51806201171875,12.929276026570296
1780563381052066300,38.53806640625,14.423823256966063
1780563381072063000,38.55806298828125,10.452175319943004
1780563381092059600,38.5780595703125,6.640041219583968
1780563381112064000,38.59806396484375,7.568784090719268
1780563381132060400,38.61806030273438,9.749818691741844
1780563381152057000,38.63805712890625,11.480219049518302
1780563381172061400,38.6580615234375,14.050184897128647
1780563381192057900,38.67805786132813,7.80260560204121
1780563381212054500,38.698054443359375,359.37452511289865
1780563381231959800,38.71795971679688,358.62566473698973
1780563381251805000,38.737804931640625,358.68668057465436
1780563381271573200,38.7575732421875,0.3458455749584481
1780563381291349800,38.777349853515624,356.5023048052863
1780563381311445800,38.79744580078125,354.57538823939404
1780563381331601400,38.81760131835937,357.31464371285125
1780563381351834000,38.837834228515625,353.36636944457194
1780563381372058400,38.85805834960937,353.4161387834955
1780563381392062700,38.87806274414063,353.96495992708185
1780563381412059400,38.898059326171875,348.2021092897798
1780563381432063700,38.918063720703124,346.08705261328646
1780563381452067800,38.93806787109375,347.1141195229276
1780563381472064500,38.958064453125,353.30000878314627
1780563381492068900,38.97806884765625,351.93724566955484
1780563381512065500,38.9980654296875,347.8767541720471
1780563381532069600,39.01806958007813,350.74055715844185
1780563381552074000,39.038073974609375,352.20536267772906
1780563381572070700,39.05807055664062,356.8731413906346
1780563381592067300,39.0780673828125,7.316676244946502
1780563381612064000,39.09806396484375,11.39092709007055
1780563381632060700,39.11806079101562,4.547199032007751
1780563381652057300,39.13805737304688,4.41562161947591
1780563381672061400,39.1580615234375,6.105075541481223
1780563381692058000,39.17805810546875,12.674598025297087
1780563381712062200,39.19806225585938,17.44475037203936
1780563381732066600,39.218066650390625,20.409883476572585
1780563381752063200,39.23806323242187,24.115576843890004
1780563381772067600,39.25806762695313,26.634882173717738
1780563381792064300,39.278064208984375,31.739141710543947
1780563381812061000,39.29806103515625,37.60337557187959
1780563381832065000,39.31806494140625,40.1403863041019
1780563381852061700,39.338061767578125,43.41898872123241
1780563381872058400,39.35805834960937,46.978829933869626
1780563381892062700,39.37806274414063,43.93908830973577
1780563381912059100,39.39805908203125,49.520957899581425
1780563381932063500,39.4180634765625,52.00501086743334
1780563381952067800,39.43806787109375,55.13023420266828
1780563381972064500,39.458064453125,61.38407996782203
1780563381992068600,39.478068603515624,59.91393411866914
1780563382012065300,39.49806518554688,61.321455243626055
1780563382032062200,39.51806225585938,68.23790639912175
1780563382052013000,39.538012939453125,72.49194291789021
1780563382071880000,39.5578798828125,73.28196154051741
1780563382091656400,39.577656494140626,71.62757847836174
1780563382111698700,39.59769873046875,71.56505223679213
1780563382131748900,39.617748779296875,72.27953600879188
1780563382151875000,39.637875,71.02298519101626
1780563382172099600,39.658099609375,71.68318663257686
1780563382192058000,39.67805810546875,79.44882298154117
1780563382212062200,39.69806225585938,81.26356720851301
1780563382232066600,39.718066650390625,75.26688361508424
1780563382252063200,39.73806323242187,77.14633834203217
1780563382272067600,39.75806762695313,77.32331109698082
1780563382292064300,39.778064208984375,71.42133272862871
1780563382312061000,39.79806103515625,72.2583112380683
1780563382332065300,39.81806518554688,73.76115765588887
1780563382352061700,39.838061767578125,70.36740440721252
1780563382372058000,39.85805810546875,67.91391134815214
1780563382392062500,39.8780625,69.49921568035923
1780563382412059100,39.89805908203125,71.68318663257686
1780563382432063200,39.91806323242187,72.41602975448006
1780563382452067800,39.93806787109375,66.42654697692731
1780563382472064500,39.958064453125,64.40951065298913
1780563382492068600,39.978068603515624,68.10259122004904
1780563382512065300,39.99806518554688,73.23851624750243
1780563382532069600,40.01806958007813,73.64960963899428
1780563382552074000,40.038073974609375,64.29809637516122
1780563382572070700,40.05807055664062,60.08007025975347
1780563382592067300,40.0780673828125,66.5426000171512
1780563382612064000,40.09806396484375,67.05844451820981
1780563382632060700,40.11806079101562,62.86078027077831
1780563382652057300,40.13805737304688,60.23399253401447
1780563382672061700,40.158061767578126,62.66271768169707
1780563382692058000,40.17805810546875,64.24133789160237
1780563382711865300,40.197865234375,64.1266139872947
1780563382731869400,40.21786938476563,58.96107040127172
1780563382751866000,40.2378662109375,62.583029822439805
1780563382771870500,40.25787036132812,71.62246270401123
1780563382792064500,40.278064453125,66.46520749009288
1780563382812061200,40.298061279296874,64.4537798077714
1780563382832065000,40.31806494140625,68.30032829546018
1780563382852061700,40.338061767578125,68.47624655665425
1780563382872065800,40.35806567382812,69.16389973297275
1780563382891970800,40.377970703125,75.73676844952938
1780563382911816000,40.39781591796875,79.17587075704259
1780563382931584300,40.41758422851562,77.005382999965
1780563382951581000,40.437580810546876,79.81457833440864
1780563382971677000,40.45767700195312,81.04986889528949
1780563382991832600,40.47783251953125,80.98310403307698
1780563383012065300,40.49806518554688,88.61701599742801
1780563383032062000,40.51806201171875,95.17437885835646
1780563383052066300,40.53806640625,94.25502412992167
1780563383072063000,40.55806298828125,97.82736642148235
1780563383092059600,40.5780595703125,96.557749967609
1780563383112064000,40.59806396484375,89.69154656305342
1780563383132060700,40.61806079101562,95.9715657295762
1780563383152057000,40.63805712890625,95.89119948254216
1780563383172061200,40.658061279296874,93.75061416357792
1780563383192057900,40.67805786132813,96.53213706150187
1780563383212062200,40.69806225585938,97.58959205161861
1780563383232066600,40.718066650390625,97.78308676946169
1780563383252063200,40.73806323242187,100.462878609509
1780563383272067600,40.75806762695313,103.27782142022362
1780563383292064300,40.778064208984375,104.51330051812442
1780563383312061000,40.79806103515625,105.13760259363073
1780563383332065000,40.81806494140625,106.26020514544406
1780563383352061700,40.838061767578125,108.74134020709363
1780563383372058400,40.85805834960937,109.82014551749792
1780563383392062700,40.87806274414063,106.30882992177095
1780563383412059400,40.898059326171875,104.03624346792648
1780563383432063500,40.9180634765625,103.61888650955962
1780563383452067800,40.93806787109375,106.13635235577912
1780563383472064500,40.958064453125,109.54772146551177
1780563383492068600,40.978068603515624,109.55969697001133
1780563383512065500,40.9980654296875,108.95479214828256
1780563383532069600,41.01806958007813,105.63519314120578
1780563383552074000,41.038073974609375,107.81687461219693
1780563383572070700,41.05807055664062,111.57751506093004
1780563383592067300,41.0780673828125,111.11616264482821
1780563383612064000,41.09806396484375,111.6951108134716
1780563383632060400,41.11806030273438,110.46559602550202
1780563383652057000,41.13805712890625,112.6102913781753
1780563383672061700,41.158061767578126,114.33076989740313
1780563383692058000,41.17805810546875,114.65240719593768
1780563383712016600,41.1980166015625,115.40771837914586
1780563383731883800,41.2178837890625,115.43621798701855
1780563383751667500,41.23766748046875,117.62733446876913
1780563383771694600,41.25769458007812,117.18511113586018
1780563383791737000,41.277737060546876,116.29007457546909
1780563383811871000,41.29787109375,115.39497666468186
