"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.736591750E1,1.435945868E0,3.498597145E-1,-6.152900457E-1
5.738595950E1,1.073385477E0,1.416171342E-1,-6.667441130E-1
5.740600150E1,1.028214574E0,7.123176455E-1,-7.294266224E-1
5.742604450E1,1.167598963E0,1.153329968E0,-8.287250996E-1
5.744608650E1,1.353991866E0,1.165889740E0,-9.954940677E-1
5.746612850E1,1.446537256E0,1.209277272E0,-1.199573994E0
5.748617050E1,1.269394517E0,1.355021596E0,-1.198962808E0
5.750621250E1,1.060187697E0,1.653924346E0,-6.547105908E-1
5.752625550E1,1.088194609E0,2.027052402E0,-3.210992366E-2
5.754629750E1,1.367744207E0,2.216830254E0,2.459223866E-1
5.756633950E1,1.556867361E0,2.053980827E0,5.879459903E-2
5.758638150E1,1.331348419E0,1.311433077E0,-2.298626304E-1
5.760642450E1,8.792581558E-1,3.809263408E-1,-3.252874315E-1
5.762646650E1,5.831411853E-2,-3.579092622E-1,-3.199097514E-1
5.764650850E1,-1.051411986E0,-4.523399770E-1,-1.580339521E-1
5.766655050E1,-1.184918761E0,2.867595255E-1,7.789792866E-2
5.768659350E1,-6.016204953E-1,-9.451930970E-2,7.213900983E-2
5.770663550E1,-6.295169890E-2,-1.478520513E0,6.773696840E-2
5.772667750E1,1.803306788E-1,-1.057010055E0,8.324473351E-2
5.774671950E1,3.228403628E-1,3.061818480E-1,9.688577056E-2
5.776676150E1,4.841933250E-1,1.028218865E0,1.812197119E-1
5.778680450E1,5.311076045E-1,1.165235043E0,2.737296224E-1
5.780684650E1,4.310906529E-1,7.088166475E-1,2.728639245E-1
5.782688850E1,2.576157451E-1,2.474682778E-2,1.158725098E-1
5.784693050E1,-6.772168726E-2,-1.792134941E-1,-2.336919075E-3
5.786697350E1,-3.633855283E-1,1.102116331E-2,-1.702845246E-1
5.788701550E1,-3.722206652E-1,-1.570522636E-1,-2.467019707E-1
5.790705750E1,-1.549304873E-1,-5.869135261E-1,-1.816907376E-1
5.792709950E1,4.552397877E-3,-6.425751448E-1,1.359320153E-2
5.794714250E1,-3.789775074E-4,-9.162385762E-2,1.986299008E-1
5.796718450E1,-2.014698088E-2,2.670846283E-1,2.218141556E-1
5.798722650E1,2.651728131E-2,3.761678338E-1,1.803172380E-1
5.800726850E1,9.758839011E-2,3.972559571E-1,1.145728678E-1
5.802731150E1,1.330889463E-1,3.527711630E-1,4.107272997E-2
5.804735350E1,9.520347416E-2,2.699484527E-1,-1.732396893E-2
5.806739550E1,2.282155864E-2,1.355804056E-1,-4.559718817E-2
5.808743750E1,-3.454616293E-2,-4.286816716E-2,-3.122662380E-2
5.810748050E1,-4.578221589E-2,-1.464218646E-1,-1.937883906E-2
5.812752250E1,-4.468474537E-2,-9.900907427E-2,-7.497606799E-3
5.814756450E1,-4.938437045E-2,1.976135885E-3,1.023084018E-2
5.816760650E1,-4.223278165E-2,3.054552898E-2,1.656328700E-2
5.818764950E1,-6.818446331E-3,-3.599561751E-2,1.816297881E-2
5.820769200E1,2.675819024E-2,-7.093948126E-2,1.226712950E-2
5.822773400E1,3.537531942E-2,-2.294605970E-2,-4.720393568E-3
5.824777600E1,2.723539434E-2,2.723128721E-2,-1.673854515E-2
5.826781800E1,1.807197183E-2,3.534566984E-2,-1.279779524E-2
5.828786100E1,1.155053079E-2,7.926691324E-3,-3.885154380E-3
5.830790300E1,1.300844178E-2,-3.809518740E-2,1.179541461E-2
5.832794500E1,6.451231893E-3,-5.943156406E-2,1.529309712E-2
5.834798700E1,-1.424053917E-3,-4.538791999E-2,1.512926538E-2
5.836803000E1,-9.063135833E-3,-2.549411729E-2,6.537126377E-3
5.838807200E1,-5.093375221E-3,-6.600311026E-3,2.692641225E-3
5.840811400E1,8.526646998E-4,8.985040709E-3,-1.410757191E-3
5.842815600E1,4.423514474E-4,1.761201955E-2,-1.798833488E-3
5.844819900E1,3.258816432E-4,2.651323937E-2,8.303998038E-5
5.846824100E1,1.022885670E-3,1.842987165E-2,4.837373737E-3
5.848828300E1,-1.080568414E-3,3.455483820E-4,6.902743131E-3
5.850832500E1,-1.474938123E-3,-1.474745385E-2,7.517490070E-3
5.852836800E1,-4.373354837E-3,-1.846342534E-2,1.469828305E-3
5.854841000E1,-5.621648859E-3,-1.095730625E-2,-1.361082541E-3
5.856845200E1,-6.283762865E-3,-7.760187145E-3,-4.476499744E-3
5.858849400E1,-6.100706756E-3,-4.563923925E-3,-2.746634651E-3
5.860853700E1,1.616086345E-3,1.211409224E-3,-1.334166154E-3
5.862857900E1,5.209180526E-3,5.001002457E-3,1.890564105E-3
5.864862100E1,1.612145919E-3,6.245704368E-3,5.552555900E-3
5.866866300E1,-1.876550494E-3,5.201407708E-3,4.356084391E-3
5.868870600E1,-3.227758687E-3,-2.346054651E-3,1.185272820E-3
5.870874800E1,-5.255571101E-3,-6.940326188E-3,1.567485975E-3
5.872879000E1,-2.526841592E-3,-7.312509697E-3,9.070807137E-4
5.874883200E1,3.184314817E-3,-4.213581793E-3,6.689541042E-4
5.876887500E1,3.016634844E-3,-4.233159125E-4,1.000397140E-3
5.878891700E1,1.989391167E-3,-3.156568855E-4,1.261103433E-3
5.880895900E1,1.142673194E-3,-2.427865751E-3,1.946263947E-4
5.882900100E1,-3.121669870E-4,-7.075682282E-3,1.156918006E-3
5.884904400E1,-1.155313803E-3,-5.208611954E-3,7.108058780E-4
5.886908600E1,5.859483499E-4,-1.811477356E-3,-1.717559993E-3
5.888912800E1,3.961364739E-3,-2.557712141E-3,-6.849155761E-5
5.890917100E1,4.093572497E-3,-6.376209203E-3,-2.890036441E-3
5.892921300E1,1.074016560E-2,-8.496750146E-3,-1.658360008E-3
5.894925500E1,1.227513142E-2,-1.127942279E-2,1.730831922E-3
5.896929700E1,6.443857215E-3,-4.371985327E-3,-1.587396488E-3
5.898934000E1,2.849201672E-3,1.497319899E-4,2.669286914E-5
5.900938200E1,1.177217346E-4,-2.119415905E-3,-2.603942528E-3
5.902942400E1,1.292123459E-3,2.818604698E-3,-1.119555673E-3
5.904946600E1,-4.161985591E-3,-4.737389274E-3,5.926755257E-4
5.906950900E1,-2.408916363E-3,-7.038481068E-3,3.059390932E-3
5.908955100E1,1.221211278E-3,-2.322214190E-3,1.109534176E-3
5.910959300E1,3.178607440E-3,-9.209075943E-3,1.098987879E-3
5.912963500E1,2.406566869E-3,-1.039026398E-2,6.480782758E-4
5.914967800E1,-2.114353003E-3,-1.007048506E-2,-2.109607682E-3
5.916972000E1,-3.170261625E-3,-4.393951502E-3,-4.192872904E-3
5.918976200E1,-9.254559409E-4,-4.378994927E-4,-5.081411451E-3
5.920980371E1,2.004713286E-3,8.211149834E-4,-4.365126137E-3
5.922984671E1,-7.180133834E-4,-2.304431982E-4,-1.429349883E-3
5.924988871E1,-1.324867830E-3,1.782577019E-3,1.006059349E-3
5.926993071E1,2.023251727E-5,5.556343123E-3,3.038832918E-3
5.928997371E1,-1.350230072E-3,3.947793972E-3,8.105661254E-4
5.931001571E1,2.178740688E-4,3.815974575E-3,-4.551084712E-4
5.933005771E1,-1.460751519E-3,1.632974250E-3,-1.962583279E-3
5.935009971E1,-4.936503246E-4,-4.144093487E-3,-2.774211811E-3
5.937014271E1,1.104591996E-3,-6.079210434E-3,-1.832037000E-3
5.939018471E1,2.191881184E-3,-3.344879486E-3,-2.308424795E-3
5.941022671E1,3.459971398E-3,-3.288813401E-3,-2.253667219E-3
5.943026871E1,4.178163595E-3,-6.766035222E-3,5.753915757E-4
5.945031171E1,9.623346850E-4,-1.092848834E-2,1.931455685E-3
5.947035371E1,8.586095646E-5,-8.554739878E-3,1.318503870E-3
5.949039571E1,-1.299423166E-4,-3.696886357E-3,-1.841255231E-3
5.951043771E1,2.003035741E-3,2.159417607E-3,-3.995692823E-3
5.953048071E1,3.413348459E-3,3.967313096E-4,-4.656568170E-3
5.955052271E1,5.157975480E-3,-1.627459656E-3,-4.630962387E-3
5.957056471E1,1.069327630E-2,-9.607290849E-3,2.599856816E-4
5.959060771E1,6.589258090E-3,-1.460633241E-2,6.673487835E-3
5.961064971E1,3.506417619E-3,-7.706071716E-3,6.279736757E-3
5.963069171E1,4.513473250E-3,-7.399864029E-3,3.116687294E-4
5.965073371E1,1.411121804E-3,-5.372141022E-3,-1.808334840E-3
5.967077671E1,-9.748116136E-4,-3.247560468E-3,-5.925294012E-3
5.969081871E1,7.281106664E-4,-7.392826490E-3,-6.292128470E-3
5.971086071E1,1.191819320E-3,-1.904036850E-3,-3.678174457E-3
5.973090271E1,1.970918383E-3,-1.003491227E-3,2.698532771E-3
5.975094571E1,4.192560446E-4,-3.176665865E-3,4.466741346E-3
5.977098771E1,8.616771083E-4,-3.138823900E-3,4.790582694E-3
5.979102971E1,-1.711434452E-3,-3.087148536E-3,-4.999237135E-4
5.981107271E1,-1.105067320E-3,3.149964847E-3,-2.604216570E-3
5.983111471E1,-2.501404379E-4,1.508140005E-3,-8.110501803E-4
5.985115671E1,-4.875695333E-3,-7.898821495E-3,2.873605350E-3
5.987119871E1,-1.433569705E-3,-1.829930115E-3,7.216996513E-3
5.989124171E1,7.454508916E-3,-5.231876858E-4,7.459164597E-3
5.991128371E1,3.414901905E-3,7.267685141E-4,3.712062724E-3
5.993132571E1,-5.073505454E-3,-2.172028180E-3,2.034459962E-3
5.995136771E1,-5.502825603E-3,-2.506526653E-3,-1.394025981E-3
5.997141071E1,-3.025206737E-3,9.163382463E-3,-2.881451743E-3
5.999145271E1,-4.188998137E-3,7.585905958E-3,-4.473722074E-4
6.001149471E1,-3.085331991E-3,-3.345286474E-3,5.860923789E-3
6.003153671E1,1.144718844E-3,-1.628829632E-3,8.040638641E-3
6.005157971E1,7.897339761E-3,5.167439580E-3,8.017036133E-3
6.007162171E1,3.561278805E-3,1.994492486E-3,3.234678647E-3
6.009166371E1,-2.136066789E-3,-4.379444756E-3,-7.609480526E-4
6.011170671E1,-5.928619765E-3,-9.052650072E-3,-9.063172620E-4
6.013174871E1,-4.356060177E-3,-5.725670140E-3,-6.353575736E-5
6.015179071E1,-1.016384223E-3,3.794982331E-3,5.881143734E-4
6.017183271E1,3.338336945E-3,9.335219860E-3,4.942699801E-3
6.019187621E1,2.058155369E-3,5.601733923E-3,3.475297941E-3
6.021191821E1,1.462105196E-3,6.421026774E-5,5.241162144E-4
6.023196021E1,9.596517310E-3,-6.536949426E-3,2.408101456E-3
6.025200321E1,5.513811484E-3,-5.417027511E-3,5.243886262E-3
6.027204521E1,1.024433412E-3,-6.631996017E-3,2.092364710E-3
6.029208721E1,7.648348110E-4,-5.690190010E-3,2.751546912E-3
6.031212921E1,8.470122702E-4,-2.910862677E-3,5.828554276E-4
6.033217221E1,-1.285923412E-3,-1.135249622E-3,-9.745161515E-4
6.035221421E1,6.033503450E-4,-2.300194465E-3,7.170115132E-4
6.037225621E1,4.948103800E-3,-1.319240779E-3,2.224860014E-3
6.039229921E1,2.141024452E-3,-9.209546261E-4,3.711071331E-3
6.041234121E1,-1.661533955E-3,-2.299085725E-3,4.136227071E-3
6.043238321E1,-1.741961110E-3,-3.610160202E-3,2.747388789E-3
6.045242521E1,-3.688385943E-3,-1.206718851E-3,-4.575087223E-4
6.047246821E1,-1.199699240E-3,-1.072331797E-3,-9.388469625E-4
6.049251021E1,4.828162491E-4,-7.375930436E-4,-7.284516469E-4
6.051255221E1,-7.721921429E-5,2.616310492E-3,8.078084793E-4
6.053259521E1,2.935100347E-4,6.683763117E-3,1.435982529E-3
6.055263721E1,1.361365663E-3,4.304914735E-3,2.975054551E-3
6.057267921E1,1.228590729E-3,-6.919368170E-4,1.012621680E-3
6.059272121E1,-4.529554397E-3,-2.394625451E-3,-3.083748743E-5
6.061276421E1,-6.290837191E-3,-1.104488224E-2,2.143649617E-3
6.063280621E1,-3.926346544E-4,-3.291859291E-3,3.291586181E-3
6.065284821E1,4.109339789E-3,1.953474479E-3,5.481496919E-4
6.067289121E1,4.831491970E-3,2.286159899E-3,7.371546235E-4
6.069293321E1,1.228563488E-4,2.410552232E-3,-1.098142937E-3
6.071297521E1,-3.983332310E-3,-1.689293422E-4,-3.627594560E-4
6.073301721E1,-2.701072954E-3,1.195657533E-3,7.187628653E-4
6.075306021E1,-1.718685962E-4,2.915526740E-3,1.214976190E-3
6.077310221E1,3.086628858E-4,3.401763737E-3,1.946389093E-3
6.079314421E1,-1.188369934E-4,2.539758570E-4,3.605524544E-3
6.081318721E1,2.678292803E-4,-2.587985713E-3,2.583397785E-3
6.083322921E1,6.868590135E-4,-2.992566209E-3,4.629117902E-4
6.085327121E1,-2.413075417E-4,-6.259228103E-4,-2.506208140E-3
6.087331321E1,1.297228271E-3,7.394016720E-4,-1.922336174E-3
6.089335621E1,1.202491811E-3,-1.008852851E-3,-1.792825293E-3
6.091339821E1,-2.595311962E-4,-3.252812661E-3,-2.104652580E-3
6.093344021E1,1.205931138E-2,-1.008702908E-3,-1.256934833E-3
6.095348321E1,1.158989966E-2,-4.688631743E-3,6.156360731E-3
6.097352521E1,2.920390107E-3,-5.940616596E-3,6.892404519E-3
6.099356721E1,1.117810956E-3,-3.645555116E-3,1.732079312E-3
6.101360921E1,6.093087140E-4,-6.287718657E-3,1.429940457E-3
6.103365221E1,-2.828779863E-3,-4.345451482E-3,-1.632357249E-3
6.105369421E1,-2.164503094E-4,-3.180040047E-3,-2.424781211E-3
6.107373621E1,2.732460620E-3,1.385055250E-3,-1.531542977E-3
6.109377921E1,2.812210936E-3,-4.247864708E-4,2.075773664E-3
6.111382121E1,-4.969909787E-5,-1.978861168E-3,3.343187505E-3
6.113386321E1,-3.235036507E-3,-3.080846742E-3,3.968769684E-3
6.115390521E1,-3.975651227E-3,-4.466579761E-3,-1.788910013E-4
6.117394821E1,-2.708260203E-3,-3.214201890E-3,-7.586597931E-4
6.119399008E1,-1.621499192E-3,1.621649833E-3,-5.283928476E-5
6.121403208E1,1.167355687E-3,4.078590777E-3,-2.655527322E-3
6.123407508E1,1.910121180E-3,6.700380705E-3,-3.024137113E-4
6.125411708E1,5.544477608E-4,2.377941739E-3,3.221715335E-3
6.127415908E1,-3.163262736E-4,-1.694624312E-3,2.404342638E-3
6.129420208E1,-5.822167732E-4,-2.550953068E-3,4.012817517E-4
6.131424408E1,-1.509377500E-3,-1.891242806E-3,-4.350391682E-4
6.133428608E1,-2.351372037E-3,-1.347211190E-3,1.308153151E-3
6.135432808E1,1.382594928E-5,-4.747079220E-3,-1.610590378E-3
6.137437108E1,1.977613661E-3,7.207402959E-4,5.107605830E-5
6.139441308E1,2.406063955E-3,3.694934770E-3,1.297629206E-3
6.141445508E1,1.137743238E-4,2.691906411E-4,1.156220678E-4
6.143449808E1,-6.823691074E-4,-2.981060650E-3,-9.017377160E-4
6.145454008E1,-7.345222402E-4,-2.494577784E-3,-5.344070960E-4
6.147458208E1,-7.809307426E-4,7.003785577E-4,-1.171715790E-3
6.149462508E1,-6.174948066E-4,3.206405556E-3,-8.440453093E-4
6.151466708E1,-4.743691534E-6,1.501967199E-5,-1.176677179E-4
6.153470908E1,3.372871084E-3,-3.917459399E-4,1.932212617E-3
6.155475108E1,1.263363985E-3,1.514003845E-3,-3.615040332E-4
6.157479408E1,1.599090174E-4,-2.471270971E-3,1.276510302E-3
6.159483608E1,-1.039692899E-3,-6.550392602E-3,-1.140811713E-3
6.161487808E1,9.454879910E-5,-2.702677622E-3,-1.929620747E-3
6.163492108E1,1.171034644E-3,3.411556128E-3,-2.507911762E-3
6.165496308E1,3.594526555E-3,1.025253208E-3,-1.290954417E-3
6.167500508E1,4.598752595E-3,-5.236398429E-3,-2.263849135E-3
6.169504808E1,1.223602425E-2,-2.345409244E-3,-7.111448795E-4
6.171509008E1,1.072671078E-2,-8.578287438E-3,4.111612681E-3
6.173513208E1,2.703291131E-3,-6.442121230E-3,3.798159771E-3
6.175517408E1,-1.139383996E-3,-2.991463523E-3,1.592094428E-3
6.177521708E1,1.620432595E-3,-4.717732780E-3,1.387440832E-3
6.179525908E1,-3.766373266E-4,-3.699323162E-3,-3.187149297E-3
6.181530108E1,9.503740584E-4,-5.864602048E-3,-3.552295035E-3
6.183534408E1,2.687045839E-3,-3.496399149E-3,-5.843488034E-4
6.185538608E1,6.041703746E-4,-1.284652390E-3,1.849788707E-3
6.187542808E1,-1.984920120E-3,-4.705198575E-3,2.244311851E-3
6.189547108E1,-5.872657057E-4,-3.524173517E-3,2.186869504E-3
6.191551308E1,-2.696641022E-3,-1.550014596E-3,-2.945731394E-4
6.193555508E1,-4.976065364E-3,-3.591650166E-4,-2.885498106E-3
6.195559808E1,-2.829221776E-3,1.170593314E-3,-3.414918436E-3
6.197564008E1,1.258979319E-3,2.457690192E-3,-5.338476039E-4
6.199568208E1,1.750899712E-3,6.631946191E-3,1.573384274E-3
6.201572408E1,6.336588413E-4,3.233029973E-3,4.415694624E-3
6.203576708E1,2.746128011E-4,-1.284515020E-3,2.360193990E-3
6.205580908E1,-2.958108671E-3,-3.371791448E-3,-9.845797904E-4
6.207585108E1,-2.195514273E-3,-2.417878713E-3,-2.031171927E-3
6.209589408E1,-2.120884601E-4,1.084495801E-3,-1.377786975E-3
6.211593608E1,1.592718065E-3,-3.219293430E-4,4.404154606E-4
6.213597808E1,1.810423099E-3,1.561319921E-3,3.397354390E-3
6.215602108E1,7.676434470E-4,2.568486612E-3,2.095960546E-3
6.217606308E1,9.655613685E-4,1.752926037E-4,1.297091832E-3
6.219610483E1,-1.443693414E-3,-7.031657733E-4,-3.595668823E-4
6.221614783E1,-3.326140344E-3,-8.028959855E-4,6.779695395E-4
6.223618983E1,-1.352959545E-3,1.384011935E-3,1.294361427E-4
6.225623183E1,1.814629068E-3,2.344728913E-3,2.605843125E-3
6.227627483E1,1.643353025E-3,1.863212558E-3,1.651228638E-3
6.229631683E1,-5.298485048E-4,2.354634693E-3,3.527942346E-3
6.231635883E1,3.736203071E-4,-1.152885612E-3,2.054713666E-3
6.233640083E1,-1.483914442E-3,-2.406904940E-3,7.901121862E-4
6.235644383E1,-2.402169863E-3,-1.026038080E-4,-7.583675906E-4
6.237648583E1,-2.300775610E-3,1.935030334E-3,-1.169183291E-3
6.239652783E1,1.958325040E-3,3.516709199E-3,7.558260113E-4
6.241657083E1,2.446959727E-3,-5.092397332E-4,-1.029244158E-3
6.243661283E1,7.901741192E-3,3.463515081E-3,-1.619463088E-3
6.245665483E1,8.664995432E-3,-4.831539467E-3,4.311672412E-3
6.247669783E1,2.028664807E-3,-5.890678614E-3,5.159622990E-3
6.249673983E1,2.187769860E-3,-3.671239596E-3,3.679532325E-3
6.251678183E1,2.068515401E-3,-4.194996320E-3,1.995095517E-3
6.253682483E1,-2.387707122E-3,-3.709050827E-3,-1.933658496E-6
6.255686683E1,-1.046148362E-3,-3.911591135E-3,-8.206488565E-5
6.257690883E1,2.430836903E-3,5.691049155E-4,-3.433914389E-4
6.259695183E1,9.008714696E-4,2.523925621E-3,1.261292491E-3
6.261699383E1,6.243800744E-4,-9.467867203E-4,2.058371902E-3
6.263703583E1,-3.186088055E-3,-4.154041875E-3,3.762590000E-3
6.265707783E1,-3.963056952E-3,-7.170941681E-4,2.494361950E-3
6.267712083E1,-3.911142237E-3,9.671784937E-6,5.316734314E-4
6.269716283E1,-9.577141609E-4,3.117835382E-3,3.197307233E-4
6.271720483E1,1.036727219E-3,1.774536911E-3,3.029371146E-4
6.273724783E1,9.380902629E-4,4.050733056E-3,1.914457185E-3
6.275728983E1,-9.767848533E-4,4.179166630E-3,2.003564965E-3
6.277733183E1,-2.714237897E-3,-5.214209668E-4,1.492965268E-3
6.279737483E1,-3.881155979E-3,-2.571315039E-3,-5.613849498E-5
6.281741683E1,-2.468179446E-3,-3.750248812E-3,5.251436960E-4
6.283745883E1,1.080206130E-4,8.456958458E-4,-1.991139725E-3
6.285750183E1,3.307894804E-5,4.559890367E-3,1.398113091E-4
6.287754383E1,-2.417664509E-4,2.803417854E-3,1.798219397E-3
6.289758583E1,-7.367616054E-4,2.041546628E-3,2.021683380E-3
6.291762883E1,1.107034739E-3,-4.047276452E-4,4.533638712E-4
6.293767083E1,-2.133465139E-3,-4.499792121E-4,-3.703236580E-4
6.295771283E1,-3.073080210E-3,-2.537932247E-3,-6.178696640E-4
6.297775583E1,3.249265719E-4,-9.456849657E-4,6.907286588E-4
6.299779783E1,1.427368261E-3,2.729627304E-3,4.546290729E-4
6.301783983E1,1.813962008E-3,5.569668487E-3,9.577716701E-4
6.303788283E1,-5.620480515E-4,3.134670667E-3,2.247444354E-3
6.305792483E1,-1.146168914E-3,-6.750854664E-4,2.365817549E-3
6.307796683E1,-1.405737596E-3,-1.526393928E-3,6.561181508E-4
6.309800983E1,5.772318691E-4,-1.010338310E-3,-4.123831168E-4
6.311805183E1,-5.594138056E-4,-8.340417407E-4,-2.263912931E-3
6.313809383E1,1.518344972E-3,-1.024925616E-3,-6.375969388E-4
6.315813683E1,5.860100966E-3,1.854107250E-3,1.131322002E-3
6.317817883E1,6.342631299E-3,1.055135159E-3,-2.991600428E-3
6.319822058E1,1.227529999E-2,-2.148996107E-3,4.098431673E-4
6.321826358E1,5.641438067E-3,-9.850230068E-3,5.194874946E-3
6.323830558E1,8.186128689E-4,-8.177615702E-3,3.856960684E-3
6.325834758E1,2.242507879E-3,-1.379850321E-3,1.679819310E-3
6.327839058E1,1.899823546E-4,-1.032748260E-3,2.674225252E-4
6.329843258E1,-9.629626293E-4,-1.506987493E-3,-1.146934228E-3
6.331847458E1,-8.471221663E-4,-5.175609142E-3,-3.395638196E-3
6.333851658E1,9.251215961E-4,6.467576604E-4,-4.195650108E-4
6.335855958E1,1.440353575E-3,2.937831450E-4,3.674337640E-4
6.337860158E1,-2.216014545E-3,-6.912839599E-4,4.196923226E-3
6.339864358E1,-2.627500333E-3,-3.521333449E-3,2.946105553E-3
6.341868658E1,-3.092692466E-3,-4.374946002E-3,1.979265595E-3
6.343872858E1,-2.234452870E-3,2.019350883E-3,-2.879467793E-4
6.345877058E1,2.085620072E-4,4.933601245E-3,-2.002230845E-3
6.347881358E1,4.126499407E-4,3.844206454E-3,-2.537136897E-4
6.349885558E1,1.304248814E-3,3.421122674E-3,2.324888483E-3
6.351889758E1,6.200827193E-4,1.833079616E-3,3.224238055E-3
6.353894058E1,-6.627794355E-4,1.638657646E-3,6.663328968E-4
6.355898258E1,-5.392421968E-3,-1.615752466E-3,-6.942413747E-4
6.357902458E1,-3.094276646E-3,-3.655173350E-3,3.691392485E-4
6.359906758E1,1.465273090E-3,3.105318639E-3,5.238994490E-4
6.361910958E1,3.784921020E-3,5.003375933E-3,-7.718503475E-4
6.363915158E1,-6.405590102E-5,3.237538505E-3,5.979652051E-4
6.365919458E1,-3.776445519E-4,-3.697383218E-4,1.984710805E-3
6.367923658E1,-6.599640474E-4,-2.024487127E-3,1.545606763E-3
6.369927858E1,8.296041051E-4,-1.921492629E-3,-2.610507421E-3
6.371932158E1,-1.326684840E-3,-3.309687600E-4,-3.075560089E-3
6.373936358E1,-1.542483689E-3,-1.728573348E-3,-3.286611754E-3
6.375940558E1,1.647024998E-3,6.342984270E-4,-1.091042068E-4
6.377944858E1,3.318051575E-3,2.649397124E-3,9.693857282E-4
6.379949058E1,1.216367818E-3,1.809414010E-3,1.832379494E-3
6.381953258E1,-1.392990351E-3,-2.244953066E-5,-6.350455806E-5
6.383957558E1,-1.371775055E-3,-2.528853249E-3,5.384918768E-4
6.385961758E1,-1.077865949E-3,-6.654168013E-3,-1.196123660E-3
6.387965958E1,-6.608355325E-4,-2.095684875E-3,-2.235526918E-3
6.389970258E1,4.615553189E-4,2.107337583E-3,-3.166368697E-3
6.391974458E1,1.157670980E-3,8.553583175E-4,-1.355521847E-3
6.393978658E1,4.515170120E-3,-2.580878790E-3,-1.966873882E-3
6.395982958E1,6.247131154E-3,-2.067041118E-3,-2.660736209E-3
6.397987158E1,1.136949938E-2,-7.589189336E-3,2.586179646E-3
6.399991358E1,2.930367831E-3,-5.973028950E-3,4.767125007E-3
6.401995658E1,2.474355279E-3,-5.907193292E-3,3.809614107E-3
6.403999858E1,3.194162622E-3,-3.823452163E-3,1.822556253E-3
6.406004058E1,-1.377805602E-4,-2.467833925E-3,2.819031943E-4
6.408008358E1,-2.411746420E-3,-4.978016485E-3,-4.715164192E-3
6.410012558E1,7.100282237E-4,-4.478925839E-3,-2.694150200E-3
6.412016758E1,1.175638638E-3,-1.114988700E-3,-1.004762249E-3
6.414021058E1,-7.129609585E-4,-1.136322971E-3,1.973823644E-3
6.416025258E1,1.337479334E-4,-1.065650024E-3,2.979312558E-3
6.418029558E1,-2.519891364E-3,9.194980375E-4,9.282154497E-4
6.420033771E1,-4.247588105E-3,-2.638148144E-4,-1.015263842E-3
6.422037971E1,-3.118666820E-3,-1.425226219E-4,-1.268784516E-3
6.424042271E1,-3.271659371E-4,1.822225982E-3,-4.894980229E-4
6.426046471E1,2.786723431E-3,8.737740107E-3,-2.220037859E-4
6.428050671E1,1.931523206E-3,6.964986213E-3,2.993132453E-3
6.430054971E1,-1.823748229E-3,-1.609554514E-3,2.362053841E-3
6.432059171E1,-1.288096653E-3,-6.621788722E-3,-1.120681409E-3
6.434063371E1,-2.286470495E-3,-5.882047117E-3,-3.118779277E-3
6.436067671E1,3.784868866E-3,-3.986149095E-4,-2.377573866E-3
6.438071871E1,1.448779367E-4,5.730396602E-3,-2.486024285E-3
6.440076071E1,-3.016512142E-3,1.174735371E-3,1.873539761E-3
6.442080371E1,6.972444709E-3,-6.131811067E-3,2.199652372E-3
6.444084571E1,-6.979573518E-4,2.732550260E-3,-1.879849005E-4
6.446088771E1,-4.437409341E-3,2.449343679E-3,1.165941358E-4
6.448093071E1,-1.019106945E-3,-2.921973355E-3,-2.017449355E-3
6.450097271E1,5.591963418E-4,-3.049298655E-3,1.263675513E-3
6.452101471E1,-1.157760853E-3,1.312412322E-3,-5.410916638E-4
6.454105771E1,-1.005109632E-3,4.704255611E-3,1.388460980E-3
6.456109971E1,1.480401028E-3,1.371029764E-3,2.667964436E-4
6.458114171E1,1.247986685E-3,7.967464626E-6,1.485947520E-3
6.460118471E1,-1.354976557E-3,-3.438807093E-3,4.885150120E-4
6.462122671E1,-1.727863913E-3,-1.825646032E-3,-6.774882786E-4
6.464126871E1,-3.496885765E-4,2.693056595E-4,-3.283276921E-3
6.466131171E1,1.209574984E-3,2.713809256E-3,-2.401965205E-3
6.468135371E1,1.895480789E-3,-8.786558174E-4,-3.945038188E-4
6.470139571E1,5.290231202E-4,-3.594924230E-3,-8.105603047E-4
6.472143871E1,8.002324030E-3,-1.008125488E-3,1.519876649E-3
6.474148071E1,6.372050382E-3,-5.520881619E-3,4.442656413E-3
6.476152371E1,1.823620405E-3,-3.078243695E-3,4.592487589E-3
6.478156571E1,-1.142374240E-4,-8.794111200E-4,2.110515255E-3
6.480160771E1,-5.294070579E-4,-4.106350243E-3,-1.733843237E-4
6.482165071E1,6.424391177E-4,-2.416505478E-3,-1.900355797E-3
6.484169271E1,-4.562046379E-4,-2.618202474E-3,-1.949108439E-3
6.486173471E1,1.766895060E-3,-2.443878446E-3,-2.277153777E-3
6.488177771E1,1.890168060E-4,-7.360768504E-4,2.068132395E-3
6.490181971E1,-1.137361629E-3,-1.323696226E-3,3.980519250E-3
6.492186171E1,-1.915883040E-3,2.486011945E-3,1.463342807E-3
6.494190471E1,-3.128216369E-3,1.803513616E-3,-1.608627615E-3
6.496194671E1,-2.697759774E-3,1.301071839E-3,-1.927798847E-3
6.498198871E1,-2.077236306E-3,7.962633390E-4,-1.178628998E-3
6.500203171E1,1.030337415E-3,3.847923130E-3,4.173079506E-4
6.502207371E1,2.374815056E-3,6.856203079E-3,3.141268855E-3
