"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.279676228E2,6.809339905E-1,4.558620300E0,6.477779388E0
1.279876648E2,9.725276184E-1,4.486919403E0,6.657106476E0
1.280077078E2,1.916165314E0,5.421426086E0,7.002438354E0
1.280277498E2,2.278262329E-1,8.465495911E0,6.996600494E0
1.280477928E2,-2.751877441E0,1.360056747E1,1.110001740E1
1.280678358E2,7.259902954E-2,1.238958572E1,4.679568787E0
1.280878778E2,1.571282501E0,8.722212067E0,-1.541793823E-2
1.281079208E2,3.468287659E-1,7.221882019E0,4.216282196E0
1.281279628E2,7.791297913E-1,9.263935547E0,5.298232269E0
1.281480058E2,2.679428101E-2,1.060814026E1,1.777104492E0
1.281680478E2,-7.390132141E-1,1.023781036E1,7.996371460E-1
1.281880908E2,3.817062378E-2,9.803264008E0,1.581161957E0
1.282081338E2,1.262923737E0,9.564510498E0,9.626481628E-1
1.282281758E2,2.078128510E0,1.044168640E1,8.879534912E-1
1.282482188E2,1.970202942E0,1.103669907E1,1.921703796E0
1.282682608E2,1.081501007E0,1.062251038E1,2.339035950E0
1.282883038E2,-4.852908325E-1,9.992320862E0,1.482367401E0
1.283083458E2,-1.784289551E0,9.540111237E0,7.414082336E-1
1.283283888E2,-1.346300354E0,9.421557770E0,5.526507568E-1
1.283484308E2,5.309458923E-1,9.410780182E0,6.036946106E-1
1.283684738E2,8.376580811E-1,9.280251617E0,1.125659180E-1
1.283885168E2,5.822891235E-1,9.048982544E0,-6.301895142E-2
1.284085588E2,4.796026611E-1,8.605903931E0,7.092251587E-1
1.284286014E2,3.194357300E-1,8.599018250E0,1.344354401E0
1.284486434E2,4.490661621E-4,8.851842499E0,5.583389282E-1
1.284686864E2,-9.789642334E-2,9.360933838E0,6.378236389E-1
1.284887284E2,1.264869690E-1,9.664951630E0,7.387138367E-1
1.285087714E2,-3.299139404E-1,9.379046173E0,9.110055542E-1
1.285288144E2,-5.206173706E-1,9.178014221E0,1.059796143E0
1.285488564E2,-5.673202515E-2,9.307345276E0,1.239572296E0
1.285688994E2,4.475692749E-1,9.616302795E0,7.575746155E-1
1.285889414E2,6.801855469E-1,9.789941711E0,4.068539429E-1
1.286089844E2,7.328759766E-1,9.484427032E0,5.803431702E-1
1.286290264E2,4.318519592E-1,9.379345551E0,8.033793640E-1
1.286490694E2,1.960922241E-1,9.794432373E0,6.869215393E-1
1.286691114E2,4.011657715E-2,1.060814026E1,2.912942505E-1
1.286891544E2,-4.149371338E-1,1.207314377E1,-3.390449524E-1
1.287091974E2,-7.942483521E-1,1.453806793E1,-6.075865173E-1
1.287292394E2,-1.112187195E0,1.726150452E1,-5.730084229E-1
1.287492824E2,-1.588047638E0,1.764904861E1,-2.938389587E-1
1.287693244E2,-2.359094238E0,1.449495758E1,1.578467560E0
1.287893674E2,-1.085692291E0,1.337423813E1,4.011508026E0
1.288094094E2,4.793032837E-1,1.242341537E1,3.823648682E0
1.288294524E2,9.148974609E-1,1.116213821E1,2.783461761E0
1.288494954E2,2.095642090E-3,9.955796814E0,2.030826874E0
1.288695374E2,4.727169800E-1,1.053120026E1,9.708810425E-1
1.288895804E2,4.887336731E-1,1.085976700E1,7.580236816E-1
1.289096224E2,-1.142723694E0,1.011611343E1,-1.864822083E0
1.289296654E2,-1.753753052E0,9.413923645E0,-3.354973297E0
1.289497074E2,-1.139580231E0,1.013811768E1,-2.877017212E-1
1.289697504E2,-8.455915833E-1,1.047596512E1,3.631747742E0
1.289897924E2,-9.768685913E-1,1.007090744E1,6.652316437E0
1.290098354E2,-4.962181091E-1,8.088280334E0,2.839445343E0
1.290298784E2,-1.425036621E-1,5.499713287E0,-6.478527832E-1
1.290499204E2,7.804769897E-1,5.777385864E0,3.010689240E0
1.290699634E2,8.756790161E-1,6.938820648E0,4.427043915E0
1.290900054E2,9.834548950E-1,7.123087463E0,3.050955505E0
1.291100484E2,-9.327104187E-1,6.081403656E0,3.194656677E0
1.291300904E2,-2.840493164E0,4.533472595E0,4.216132507E0
1.291501334E2,-2.455044708E0,4.324207764E0,4.431684265E0
1.291701764E2,-9.713301086E-1,4.714595947E0,4.921914825E0
1.291902184E2,2.100132751E-1,4.700225830E0,5.187612305E0
1.292102614E2,5.128335571E-1,4.026027832E0,5.483097839E0
1.292303034E2,1.830693054E-1,3.372337189E0,6.443201294E0
1.292503464E2,1.377136230E-2,3.827390900E0,6.763984222E0
1.292703884E2,4.730163574E-1,4.727768555E0,6.906487885E0
1.292904314E2,1.835183716E0,4.690046997E0,8.059240723E0
1.293104744E2,2.815195770E0,4.570296021E0,9.633067932E0
1.293305164E2,1.867516479E0,6.359076233E0,9.781559143E0
1.293505594E2,-4.962031403E0,8.725056152E0,1.206161774E1
1.293706014E2,-4.341272278E0,9.271569672E0,8.992549896E0
1.293906444E2,3.190315704E0,1.315509384E1,2.630180511E0
1.294106864E2,-1.873803406E0,8.893455963E0,5.535937958E0
1.294307292E2,-1.597178650E-1,8.312813416E0,6.589596863E0
1.294507722E2,-7.479945374E-1,9.472751312E0,3.428021393E0
1.294708142E2,-2.067650299E0,9.137149200E0,3.294349365E0
1.294908572E2,-7.324269104E-1,8.750652924E0,3.599414978E0
1.295108992E2,5.530998230E-1,8.610394592E0,1.399589539E0
1.295309422E2,1.028361511E0,9.332043915E0,1.095571747E0
1.295509842E2,1.250649261E0,9.719588013E0,1.904339905E0
1.295710273E2,1.426982574E0,9.860594788E0,1.870360565E0
1.295910692E2,1.255888367E0,9.614506531E0,1.641486511E0
1.296111123E2,1.079405365E0,9.427096252E0,1.242865448E0
1.296311552E2,1.962419128E-1,9.116342468E0,1.094823303E0
1.296511972E2,-6.084846497E-1,9.135652313E0,1.058748322E0
1.296712402E2,-7.354206848E-1,9.094637604E0,1.695973206E0
1.296912822E2,-5.930667114E-1,9.010063477E0,2.143392792E0
1.297113252E2,-2.116598511E-1,8.927135925E0,9.669891357E-1
1.297313672E2,1.742376709E-1,9.154064026E0,-2.874023438E-2
1.297514102E2,3.667373657E-1,9.223070526E0,1.941462708E-1
1.297714532E2,2.362088013E-1,9.201814728E0,8.882528687E-1
1.297914952E2,-1.669029236E-1,8.903634796E0,1.341510315E0
1.298115382E2,-3.323089600E-1,9.015152893E0,1.313518524E0
1.298315803E2,-2.736309814E-1,9.386979675E0,1.069226532E0
1.298516232E2,1.633103943E-1,9.555229797E0,7.845185852E-1
1.298716653E2,1.022523651E0,9.519753571E0,5.080435181E-1
1.298917082E2,1.309626617E0,9.434730377E0,5.857319641E-1
1.299117512E2,8.244854736E-1,9.414522400E0,9.386979675E-1
1.299317932E2,2.152523804E-1,9.443711700E0,1.602268066E0
1.299518362E2,-1.666035461E-1,9.713301086E0,1.823358307E0
1.299718782E2,4.939727783E-3,9.717342682E0,1.563049622E0
1.299919212E2,-3.637435913E-2,9.840985565E0,9.265731812E-1
1.300119632E2,-7.244934082E-1,1.077145065E1,8.846603394E-1
1.300320062E2,-3.375480652E-1,1.281110916E1,5.343887329E-2
1.300520492E2,5.769003296E-1,1.534773422E1,-1.741029510E0
1.300720912E2,-3.432362366E-1,1.556613007E1,-2.436183929E0
1.300921343E2,-2.970273285E0,1.327978455E1,-8.146060181E-1
1.301121762E2,-2.931803284E0,1.335223389E1,5.176235962E-1
1.301322192E2,-1.268911285E0,1.338366852E1,2.065105591E0
1.301522612E2,7.810757446E-1,1.242775635E1,3.269950104E0
1.301723042E2,1.295256500E0,1.148606461E1,2.359094238E0
1.301923472E2,-2.439926147E-1,1.067594925E1,1.012494507E0
1.302123892E2,-1.002016296E0,1.049811905E1,7.539820862E-1
1.302324322E2,-9.770182800E-1,9.701924744E0,1.492845612E0
1.302524742E2,-1.099014587E0,1.004411316E1,2.926863556E0
1.302725172E2,-1.381177826E0,1.038106247E1,3.852388916E0
1.302925592E2,-1.162183228E0,1.010518616E1,2.044298859E0
1.303126023E2,-6.330335999E-1,9.457632751E0,-1.823957062E0
1.303326452E2,2.278262329E-1,9.816436615E0,-2.544259186E0
1.303526873E2,9.114546204E-1,1.089509354E1,3.796405334E0
1.303727302E2,-4.700225830E-1,9.930050354E0,7.232659607E0
1.303927722E2,1.451980591E-2,9.161847839E0,5.080435181E-1
1.304128152E2,7.705975342E-1,8.023016052E0,5.619314575E-1
1.304328580E2,1.229842529E0,6.729256439E0,2.544708252E0
1.304529010E2,1.407073975E-1,5.100792847E0,2.937042389E0
1.304729440E2,-9.243278503E-1,4.784650269E0,4.099974060E0
1.304929860E2,-1.036444702E0,4.533622284E0,3.896098022E0
1.305130290E2,-9.809101868E-1,4.380490723E0,4.222868500E0
1.305330710E2,-4.767585754E-1,4.668342133E0,4.978347473E0
1.305531140E2,2.401007080E-1,4.250710602E0,5.477559357E0
1.305731560E2,2.047741699E-1,3.012036438E0,5.761967926E0
1.305931990E2,2.516267395E-1,2.654280396E0,7.067403259E0
1.306132420E2,1.166224823E0,3.135978699E0,7.635172577E0
1.306332840E2,1.226100311E0,3.322191467E0,7.947572937E0
1.306533270E2,1.355281677E0,3.661685486E0,8.398135986E0
1.306733690E2,7.463479614E-1,4.851411438E0,7.224726105E0
1.306934120E2,-3.506158905E0,9.442065125E0,1.339624237E1
1.307134540E2,-1.827549591E0,1.501243149E1,9.145232391E0
1.307334970E2,3.373085632E0,1.451022583E1,-2.125430145E0
1.307535400E2,-1.630708923E0,4.677323456E0,9.773925018E0
1.307735820E2,1.600771179E0,6.657405853E0,7.248975677E0
1.307936250E2,-1.180744629E0,1.093281509E1,2.826422424E0
1.308136670E2,-2.023342438E0,1.092563004E1,2.988535309E0
1.308337100E2,-9.304650879E-1,9.683812408E0,2.769091644E0
1.308537520E2,4.357438660E-1,9.301357727E0,1.267863464E0
1.308737950E2,7.870632935E-1,9.687854004E0,1.985770569E0
1.308938380E2,5.295986938E-1,9.816586304E0,2.383044434E0
1.309138800E2,6.490502930E-1,9.721983032E0,1.947001190E0
1.309339230E2,1.252744904E0,9.866582336E0,1.812131653E0
1.309539650E2,1.371597748E0,9.811646576E0,1.827848969E0
1.309740080E2,6.267466736E-1,9.124725037E0,1.465901642E0
1.309940500E2,-2.698887634E-1,8.728498993E0,8.684939575E-1
1.310140930E2,-3.339555359E-1,8.923244019E0,1.102457428E0
1.310341360E2,2.200424194E-2,9.258247375E0,1.419049072E0
1.310541780E2,2.636018372E-1,9.059610443E0,1.385219421E0
1.310742210E2,6.851252747E-1,8.761430511E0,1.198856964E0
1.310942630E2,9.113049316E-1,8.786129150E0,1.158890076E0
1.311143060E2,7.649093628E-1,8.838669891E0,1.024319916E0
1.311343480E2,2.673440552E-1,8.845705261E0,7.741900635E-1
1.311543910E2,-2.224374390E-1,9.025631104E0,1.189576263E0
1.311744340E2,-9.297166443E-1,9.025930481E0,1.470242615E0
1.311944760E2,-6.204597473E-1,9.157057800E0,1.421743469E0
1.312145190E2,7.530839539E-1,9.429191895E0,1.442550201E0
1.312345610E2,1.228195953E0,9.647737427E0,1.282233582E0
1.312546040E2,1.334325256E0,9.791288910E0,1.216370544E0
1.312746460E2,1.062340851E0,9.904453583E0,1.331331482E0
1.312946890E2,6.632707214E-1,9.691296844E0,1.048270111E0
1.313147320E2,3.676354980E-1,9.320966949E0,8.408015442E-1
1.313347740E2,2.993774414E-4,9.961634674E0,8.909472656E-1
1.313548170E2,-5.378315735E-1,1.070992859E1,3.944297791E-1
1.313748590E2,-1.243613892E0,1.139565262E1,-4.085005188E-1
1.313949020E2,-1.827100525E0,1.253643036E1,-8.490344238E-1
1.314149440E2,-1.662143555E0,1.404170013E1,-4.159849548E-1
1.314349869E2,2.737806702E-1,1.631277740E1,-1.293310547E-1
1.314550299E2,1.651216278E0,1.607492203E1,-1.420545959E-1
1.314750719E2,-1.040785675E0,1.245095810E1,1.132245483E0
1.314951149E2,-1.771116943E0,1.204305634E1,3.111280060E0
1.315151569E2,-8.083190918E-1,1.166060165E1,3.403173065E0
1.315351999E2,9.654922485E-2,1.080632812E1,2.663411407E0
1.315552429E2,5.435197449E-1,1.023017624E1,2.502196655E0
1.315752849E2,6.294410706E-1,1.011267059E1,2.621199188E0
1.315953279E2,4.064048767E-1,1.041474243E1,1.970801697E0
1.316153699E2,-1.328188019E0,1.092622879E1,-4.053570557E-1
1.316354129E2,-3.480562134E0,9.865085449E0,-2.753673706E0
1.316554549E2,-3.477119293E0,8.724008331E0,-1.978435822E0
1.316754979E2,-1.578766937E0,8.532706146E0,1.138831787E0
1.316955409E2,1.216969299E-1,9.484427032E0,5.406606903E0
1.317155829E2,6.930587769E-1,9.969119110E0,6.531966705E0
1.317356259E2,2.790197754E-1,9.485474854E0,1.184935913E0
1.317556679E2,-2.227368164E-1,8.321046295E0,-6.646179199E-1
1.317757109E2,5.288502502E-1,7.877219238E0,2.645748138E0
1.317957529E2,7.494914246E-1,7.563471680E0,2.696642303E0
1.318157959E2,4.170327759E-1,7.301516418E0,2.450853424E0
1.318358389E2,-8.158035278E-1,6.576424255E0,3.824995880E0
1.318558809E2,-1.068178711E0,5.959107971E0,4.485721893E0
1.318759239E2,-1.154249725E0,5.091063080E0,4.267625427E0
1.318959659E2,-9.572593689E-1,5.482948151E0,4.605622559E0
1.319160089E2,8.726852417E-2,5.610782318E0,5.322930908E0
1.319360509E2,9.268725586E-1,4.884642334E0,6.027066650E0
1.319560939E2,1.714235229E0,4.358187103E0,6.340065765E0
1.319761369E2,1.609602814E0,3.748205566E0,5.851032715E0
1.319961789E2,1.384321289E0,3.562292175E0,5.957012329E0
1.320162219E2,1.393601990E0,3.887266388E0,6.345903625E0
1.320362639E2,1.512754211E0,3.515738983E0,7.391629028E0
1.320563069E2,1.370549927E0,3.556154938E0,6.497089233E0
1.320763489E2,-2.421215057E0,4.030219116E0,8.173153839E0
1.320963919E2,-2.204465790E0,1.069885162E1,1.637055725E1
1.321164349E2,2.910248108E0,2.162537979E1,3.645968170E0
1.321364769E2,3.861220551E0,1.251831802E1,-2.398911438E0
1.321565199E2,1.155596924E-1,4.584666138E0,1.361014755E1
1.321765619E2,9.930349731E-1,7.482939148E0,5.090763702E0
1.321966049E2,-1.330732727E0,1.147079636E1,2.759062500E0
1.322166479E2,-1.864822083E0,1.110331055E1,3.932771759E0
1.322366899E2,-9.030720520E-1,9.559121704E0,1.975891113E0
1.322567329E2,4.900808716E-1,9.225615234E0,1.594035187E0
1.322767749E2,7.815248108E-1,9.626930695E0,2.112257538E0
1.322968179E2,9.252259827E-1,9.706864471E0,1.650168457E0
1.323168599E2,1.951791229E0,9.768536224E0,1.782343597E0
1.323369029E2,2.227817230E0,8.920549622E0,2.280657349E0
1.323569459E2,1.860181732E0,8.292455750E0,1.925446014E0
1.323769879E2,8.819659424E-1,8.312813416E0,1.441652069E0
1.323970309E2,1.414558411E-1,8.470435638E0,1.393302612E0
1.324170729E2,-1.731898499E-1,8.856482849E0,1.834135895E0
1.324371161E2,-3.749702454E-1,9.049730988E0,1.719923401E0
1.324571581E2,-3.821553040E-1,8.918154602E0,1.502575378E0
1.324772011E2,-1.963916016E-1,8.876241760E0,1.441053314E0
1.324972441E2,1.142124939E-1,9.223070526E0,1.350192261E0
1.325172861E2,1.170565796E-1,9.436826019E0,9.162446594E-1
1.325373291E2,3.745211792E-1,9.525292053E0,9.996212769E-1
1.325573711E2,3.341052246E-1,9.412426758E0,9.454339600E-1
1.325774141E2,1.698966980E-1,9.188791809E0,9.650431824E-1
1.325974561E2,4.939727783E-2,9.354796600E0,1.046922913E0
1.326174991E2,2.130070496E-1,9.795330505E0,8.921447754E-1
1.326375421E2,4.146377563E-1,9.837093658E0,6.809339905E-1
1.326575841E2,4.900808716E-1,9.743388519E0,5.855822754E-1
1.326776271E2,-4.460723877E-2,9.496551819E0,6.065386963E-1
1.326976691E2,-3.435356140E-1,9.314230957E0,5.974076843E-1
1.327177121E2,-5.897735596E-1,9.402996368E0,1.017434235E0
1.327377551E2,-3.125500488E-1,9.516011353E0,1.230141907E0
1.327577971E2,1.935475159E-1,9.472451935E0,5.180726624E-1
1.327778401E2,6.530918884E-1,9.710457001E0,4.923262024E-1
1.327978821E2,5.510041809E-1,9.991871796E0,1.880090332E-1
1.328179251E2,-1.199006653E-1,1.030262558E1,-3.706292725E-1
1.328379671E2,-7.228468323E-1,1.062550415E1,1.496887207E-4
1.328580101E2,-7.578739929E-1,1.191806625E1,-2.303709412E-1
1.328780531E2,-2.839595032E-1,1.449390976E1,-1.584754486E0
1.328980951E2,-4.082011414E-1,1.595936234E1,-3.079396362E0
1.329181381E2,-1.980381775E0,1.563947754E1,-7.343728638E-1
1.329381801E2,-2.255809021E0,1.431518143E1,2.264490967E0
1.329582231E2,-5.092410278E-1,1.344968124E1,3.083587646E0
1.329782651E2,8.976832581E-1,1.227567261E1,2.586770782E0
1.329983081E2,1.319655762E0,1.082354233E1,1.513352966E0
1.330183511E2,1.250649261E0,9.992620239E0,1.257684631E0
1.330383931E2,7.327262878E-1,9.400451660E0,9.455836487E-1
1.330584361E2,1.920506287E-1,9.224417725E0,1.343905334E0
1.330784781E2,-1.043629761E0,9.936786346E0,1.048419800E0
1.330985211E2,-2.205962677E0,9.549841003E0,-6.018983459E-1
1.331185631E2,-1.840572510E0,9.126970367E0,-8.927435303E-1
1.331386061E2,-1.196012878E-1,9.349407806E0,1.462309113E0
1.331586491E2,2.140399017E0,1.109852051E1,4.540657654E0
1.331786911E2,3.226240997E0,1.143906235E1,4.421804810E0
1.331987341E2,1.761087799E0,1.000085312E1,2.479144592E0
1.332187761E2,-1.373394012E0,8.521030426E0,-9.369017029E-1
1.332388191E2,-1.914369049E0,7.629783783E0,1.801952820E0
1.332588621E2,-7.834707642E-1,7.035369873E0,4.165537720E0
1.332789041E2,-5.441184998E-1,6.889872437E0,3.439397736E0
1.332989471E2,3.433859253E-1,6.505022736E0,3.181184692E0
1.333189891E2,1.001417542E0,5.967340851E0,3.803590393E0
1.333390321E2,8.764274597E-1,5.292095032E0,4.687651978E0
1.333590741E2,1.212478638E-2,4.878205719E0,4.754562836E0
1.333791171E2,-1.448986816E-1,4.357887726E0,4.839885406E0
1.333991601E2,1.936972046E-1,3.499722290E0,4.708309021E0
1.334192021E2,3.760180664E-1,2.700534210E0,5.854625244E0
1.334392452E2,1.038240967E0,3.157234497E0,6.597829742E0
1.334592872E2,1.965113525E0,3.897145844E0,6.659501495E0
1.334793302E2,2.528392181E0,3.699556732E0,7.387587433E0
1.334993722E2,3.675157471E0,4.028572540E0,8.030201111E0
1.335194152E2,3.146905975E0,4.677622833E0,7.824079742E0
1.335394582E2,-2.402803345E0,7.754624176E0,1.182181641E1
1.335595002E2,-7.496411133E-1,1.568004318E1,1.019065842E1
1.335795432E2,1.131946106E0,1.584604797E1,-1.495839386E0
1.335995852E2,3.725752258E-1,7.105424194E0,8.539292450E0
1.336196282E2,2.387385406E0,7.491172028E0,6.529871063E0
1.336396712E2,3.011737061E-1,1.131018036E1,3.016527100E0
1.336597132E2,-1.829944611E0,1.120090759E1,3.973636780E0
1.336797562E2,-9.952803040E-1,9.820478210E0,2.926863556E0
1.336997982E2,2.092648315E-1,8.838370514E0,2.622097321E0
1.337198412E2,7.891589355E-1,8.898844757E0,3.013084259E0
1.337398832E2,9.148974609E-1,9.031768341E0,2.071691895E0
1.337599262E2,2.264640656E0,9.690698090E0,1.232836304E0
1.337799692E2,2.600392456E0,1.016670822E1,1.675914917E0
1.338000112E2,2.020947418E0,9.203760681E0,1.609902191E0
1.338200542E2,1.250798950E0,8.428822174E0,1.233135681E0
1.338400962E2,4.492158508E-1,8.079299011E0,1.321901093E0
1.338601392E2,1.118174744E-1,8.149353333E0,1.847009125E0
1.338801812E2,8.262817383E-2,8.486751709E0,2.193538513E0
1.339002242E2,3.707789612E-1,8.911717987E0,1.443747711E0
1.339202672E2,3.854484558E-1,9.135951691E0,7.165599060E-1
1.339403092E2,1.267713776E0,9.328750763E0,4.360432434E-1
1.339603522E2,9.063652039E-1,9.418114929E0,5.170248413E-1
1.339803942E2,2.941383362E-1,9.224268036E0,7.780819702E-1
1.340004372E2,-2.302212524E-1,9.004225616E0,1.423240356E0
1.340204792E2,-6.319857788E-1,8.831933899E0,1.753004608E0
1.340405222E2,-2.963836670E-1,9.024882660E0,1.242117004E0
1.340605652E2,8.619076538E-1,9.571396179E0,1.028361511E0
1.340806072E2,1.535057831E0,9.877659302E0,9.119036865E-1
1.341006502E2,8.873547363E-1,9.494456177E0,9.021739197E-1
1.341206922E2,-6.391708374E-2,9.089697876E0,9.759704590E-1
1.341407352E2,-6.240522766E-1,9.082961884E0,1.673519897E0
1.341607772E2,9.879455566E-3,9.512418823E0,2.001188507E0
1.341808202E2,5.355862427E-1,9.781409454E0,1.679058380E0
1.342008632E2,3.095562744E-1,1.018616776E1,7.776329041E-1
1.342209052E2,-4.200265503E-1,1.077893509E1,-1.758842468E-1
1.342409482E2,-6.294410706E-1,1.190369614E1,-1.028960266E0
1.342609902E2,2.742297363E-1,1.320793396E1,-2.124082947E0
1.342810332E2,-2.812651062E-1,1.367316650E1,-1.298100586E0
1.343010762E2,-1.448687439E0,1.565145264E1,8.565188599E-1
1.343211182E2,-2.190395050E0,1.589050552E1,2.001487885E0
1.343411612E2,-1.709744568E0,1.390952499E1,1.615290985E0
1.343612032E2,-1.487905884E-1,1.192450287E1,1.160686340E0
1.343812462E2,5.180726624E-1,1.094898148E1,1.566043396E0
1.344012882E2,9.397457886E-1,1.027403503E1,2.469115448E0
1.344213312E2,1.033001862E0,1.018691620E1,2.835703125E0
1.344413738E2,9.376501465E-1,9.720486145E0,2.236050110E0
1.344614158E2,3.456312561E-1,9.819430389E0,1.722917175E0
1.344814588E2,-4.740641785E-1,1.014230896E1,7.454498291E-1
1.345015008E2,-1.761536865E0,9.393715668E0,-1.204994202E0
1.345215438E2,-1.462159424E0,8.869356079E0,-1.211730194E0
1.345415858E2,9.550140381E-2,9.118587799E0,8.954379272E-1
1.345616288E2,1.139580231E0,1.010922775E1,3.916306000E0
1.345816718E2,4.763095093E-1,1.013751892E1,5.622757416E0
1.346017138E2,-7.725434875E-1,9.449100494E0,2.812800751E0
1.346217568E2,-9.503736877E-1,8.838819580E0,1.494043121E0
1.346417988E2,-3.634442139E-1,8.174501038E0,2.119143219E0
1.346618418E2,6.554869080E-1,8.233478394E0,2.323019257E0
1.346818838E2,1.548080750E0,8.040829010E0,2.575394440E0
1.347019268E2,1.326990509E0,7.408843231E0,3.170407104E0
1.347219698E2,4.270619202E-1,6.704108734E0,3.332819366E0
1.347420118E2,2.942880249E-1,5.599405975E0,4.139491882E0
1.347620548E2,5.327421570E-1,5.207371216E0,4.764142914E0
1.347820968E2,7.768844604E-1,5.112767944E0,4.723277893E0
1.348021398E2,1.141077118E0,4.321962433E0,4.347259827E0
1.348221818E2,1.273851013E0,2.849324799E0,5.871989136E0
1.348422248E2,1.806593170E0,1.653760986E0,7.370971985E0
1.348622678E2,2.162403259E0,2.631378021E0,8.099956055E0
1.348823098E2,2.197580109E0,3.410807190E0,7.780520325E0
1.349023528E2,-2.191442871E-1,1.415606232E0,6.115981750E0
1.349223948E2,-3.651057587E0,5.787564697E0,1.621068970E1
1.349424378E2,4.252506866E0,2.142689255E1,3.486250305E0
1.349624798E2,1.053808594E0,1.697080902E1,-1.798060913E0
1.349825228E2,4.914280701E-1,6.636000366E0,1.125868744E1
1.350025658E2,1.926344147E0,5.899082794E0,3.252586212E0
1.350226078E2,3.683839417E-1,9.749675446E0,2.377805328E0
1.350426508E2,-1.275647278E0,1.107337280E1,2.567610626E0
1.350626928E2,-7.147636414E-1,1.079345490E1,2.180365906E0
1.350827358E2,2.721340942E-1,9.945168915E0,1.551972656E0
1.351027778E2,6.536906433E-1,9.625284119E0,1.816472626E0
1.351228208E2,7.679031372E-1,9.820777588E0,1.400337982E0
1.351428638E2,1.130149841E0,9.561516724E0,9.550140381E-1
1.351629058E2,1.630858612E0,9.319619751E0,1.559906158E0
1.351829488E2,1.179996185E0,8.985364838E0,1.753453674E0
1.352029908E2,2.454895020E-2,8.708291016E0,1.385069733E0
1.352230338E2,-5.399272156E-1,8.761879578E0,1.172960815E0
1.352430758E2,1.868115234E-1,9.004674683E0,5.774990845E-1
1.352631188E2,7.466473389E-1,9.056167603E0,5.593867493E-1
1.352831618E2,8.666976929E-1,8.871302032E0,6.912625122E-1
1.353032038E2,7.882608032E-1,9.022038574E0,7.367678833E-1
1.353232468E2,8.078700256E-1,9.198521576E0,3.064128113E-1
1.353432888E2,3.384461975E-1,9.190139008E0,4.634362793E-1
1.353633318E2,4.954696655E-2,9.166188812E0,1.176852722E0
1.353833738E2,-5.239105225E-2,9.188342743E0,1.168021088E0
1.354034168E2,-1.460961914E-1,9.446256409E0,6.295907593E-1
1.354234598E2,1.282832336E-1,9.586963806E0,4.520599365E-2
1.354435018E2,6.381230164E-1,9.798773346E0,-3.400927734E-1
1.354635448E2,3.305126953E-1,9.494007111E0,3.067121887E-1
1.354835868E2,4.505630493E-2,9.375453644E0,1.005010071E0
1.355036298E2,9.699829102E-2,9.387728119E0,1.232836304E0
1.355236718E2,4.700225830E-1,9.403744812E0,7.836204529E-1
1.355437148E2,3.477268982E-1,9.429940338E0,1.369053040E0
1.355637578E2,7.319778442E-1,9.620943146E0,1.687890015E0
1.355837998E2,6.547384644E-1,9.986932068E0,1.273401947E0
1.356038428E2,-8.981323242E-4,1.028885422E1,4.571493530E-1
1.356238848E2,-5.930667114E-1,1.109268265E1,-6.706054688E-2
1.356439278E2,-1.691482544E-1,1.287023621E1,-7.894583130E-1
1.356639698E2,1.126108246E0,1.392494293E1,-2.584375763E0
1.356840128E2,-1.282532959E0,1.424587555E1,-2.404000854E0
1.357040548E2,-4.191284180E0,1.483295471E1,-1.601669312E-2
1.357240978E2,-5.484295349E0,1.538590485E1,2.291884003E0
1.357441408E2,-2.796933746E0,1.415007477E1,2.682272186E0
1.357641828E2,4.854405212E-1,1.231638794E1,2.123334503E0
1.357842258E2,2.208357697E0,1.081515976E1,3.239114227E0
1.358042678E2,2.525997162E0,9.955796814E0,3.181334381E0
1.358243108E2,1.951791229E0,9.900711365E0,1.798360291E0
1.358443528E2,1.332528992E0,1.004381378E1,6.833290100E-1
1.358643958E2,1.386117554E-1,9.947264557E0,4.218228149E-1
1.358844388E2,-1.199904785E0,9.412726135E0,-6.713539124E-1
1.359044808E2,-1.824106750E0,8.341104584E0,-2.067799988E0
1.359245238E2,-1.651665344E0,7.860304413E0,-1.160087585E0
1.359445658E2,-8.357121277E-1,8.812474365E0,1.392254791E0
1.359646088E2,1.329235840E-1,1.011776001E1,5.560337219E0
1.359846508E2,8.265811157E-1,1.042896286E1,6.522686005E0
1.360046938E2,8.818162537E-1,9.564510498E0,2.293979645E0
1.360247358E2,-1.689985657E-1,8.470285950E0,1.190773773E0
1.360447788E2,-2.911445618E-1,7.999365234E0,2.761158142E0
1.360648218E2,4.140390015E-1,7.890840912E0,3.198398895E0
1.360848638E2,5.885760498E-1,7.704328766E0,3.311413879E0
1.361049068E2,8.463400269E-1,7.585326233E0,4.048630829E0
1.361249488E2,6.933581543E-1,7.302863617E0,4.643194427E0
1.361449918E2,7.535330200E-1,6.680008850E0,4.305496674E0
1.361650338E2,4.278103638E-1,6.308930511E0,4.429139557E0
1.361850768E2,7.556286621E-1,6.329886932E0,4.557722168E0
1.362051198E2,2.423460388E-1,5.630241852E0,4.503684540E0
1.362251618E2,6.592291260E-1,5.328918457E0,5.087021484E0
1.362452048E2,5.872288513E-1,4.522245941E0,5.279521179E0
1.362652468E2,2.329156494E-1,3.927233276E0,5.778583374E0
1.362852898E2,1.342707825E-1,3.615132294E0,6.488856354E0
1.363053318E2,2.905458069E-1,3.968397675E0,6.966063995E0
