"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.095285105E2,-2.080039531E-1,-3.463451564E-1,2.383888066E-1
1.095485525E2,-2.602353990E-1,-4.995163381E-1,3.031927943E-1
1.095685955E2,-2.760863900E-1,-7.127883434E-1,3.671073616E-1
1.095886375E2,-2.946403623E-1,-1.057262301E0,3.900269866E-1
1.096086795E2,-1.083480939E-1,-1.215635777E0,3.403215110E-1
1.096287225E2,2.665400319E-2,-1.361128926E0,2.950839996E-1
1.096487645E2,-1.251938939E-1,-1.536388040E0,2.596911490E-1
1.096688075E2,-2.083680630E-1,-1.463082433E0,1.806616336E-1
1.096888495E2,-2.151065171E-1,-1.318811893E0,1.334758103E-1
1.097088925E2,-2.920564115E-1,-1.590717673E0,3.890530020E-2
1.097289345E2,-2.056604326E-1,-1.942003369E0,-9.885474294E-2
1.097489765E2,-9.746158868E-2,-2.004554272E0,-2.012319416E-1
1.097690195E2,-6.124354154E-2,-1.947523594E0,-3.154834509E-1
1.097890615E2,-6.856126338E-2,-1.661862612E0,-4.592705071E-1
1.098091045E2,-9.711378068E-2,-1.205911994E0,-7.065950036E-1
1.098291465E2,-1.542066783E-1,-7.815930247E-1,-7.999776006E-1
1.098491895E2,-2.681129277E-1,-7.723569274E-1,-6.187515259E-1
1.098692315E2,-4.142702520E-1,-8.323233724E-1,-5.046496987E-1
1.098892735E2,-4.073492885E-1,-1.185080528E0,-4.701997936E-1
1.099093165E2,-3.710477352E-1,-1.833664417E0,-2.758825123E-1
1.099293585E2,-4.935752153E-1,-2.396570206E0,1.661386192E-1
1.099494015E2,-2.378888279E-1,-3.281820774E0,7.467348576E-1
1.099694435E2,2.219924517E-2,-4.194211960E0,1.008559346E0
1.099894865E2,7.801787555E-2,-4.509883404E0,6.774806380E-1
1.100095285E2,-2.098519802E-1,-4.054341316E0,1.882271022E-1
1.100295715E2,-3.849202394E-1,-2.305131435E0,-3.047056496E-1
1.100496135E2,-5.257499814E-1,-1.045856953E0,-7.189259529E-1
1.100696555E2,-7.721742392E-1,-8.838289976E-1,-1.108563185E0
1.100896985E2,-9.576976299E-1,-1.570952654E0,-1.309054732E0
1.101097405E2,-9.908799529E-1,-2.401674509E0,-1.256313562E0
1.101297835E2,-9.574431181E-1,-2.721321583E0,-1.122472882E0
1.101498255E2,-8.891661167E-1,-2.430155039E0,-1.098101258E0
1.101698685E2,-7.263817787E-1,-2.016206026E0,-1.149991632E0
1.101899105E2,-4.489064813E-1,-1.486369848E0,-1.247538567E0
1.102099535E2,-2.974916995E-1,-1.008028030E0,-1.371026993E0
1.102299955E2,-1.445875466E-1,-1.031723261E0,-1.328182936E0
1.102500375E2,5.966817215E-2,-1.343161702E0,-1.216080308E0
1.102700805E2,1.950515062E-1,-1.610198021E0,-1.148078322E0
1.102901225E2,2.698119879E-1,-1.689697385E0,-1.080071330E0
1.103101655E2,4.564109445E-1,-1.566463828E0,-9.730653167E-1
1.103302075E2,5.251818895E-1,-1.189157844E0,-8.377953172E-1
1.103502505E2,4.353695512E-1,-9.662620425E-1,-7.730686069E-1
1.103702925E2,4.221734107E-1,-6.720387936E-1,-7.876520157E-1
1.103903355E2,4.868890941E-1,-4.307443202E-1,-8.219018579E-1
1.104103782E2,5.720196366E-1,-7.902300358E-1,-8.094424605E-1
1.104304202E2,6.285199523E-1,-9.403104782E-1,-6.856191754E-1
1.104504632E2,6.858698726E-1,-6.388878822E-1,-4.183038473E-1
1.104705052E2,7.917131782E-1,-7.677462101E-1,-2.504779696E-1
1.104905482E2,8.495240211E-1,-1.186849833E0,-1.355495900E-1
1.105105902E2,7.929188609E-1,-1.091491699E0,-3.235528246E-2
1.105306332E2,7.328292131E-1,-1.043429375E0,-1.425563823E-2
1.105506753E2,7.049166560E-1,-1.481248617E0,1.301115099E-2
1.105707172E2,7.898147106E-1,-1.695693731E0,1.658835262E-1
1.105907602E2,7.170719504E-1,-8.772720098E-1,2.352340817E-1
1.106108022E2,6.527595520E-1,-8.220641017E-1,2.048524469E-1
1.106308452E2,6.409068704E-1,-2.164923906E0,2.598353028E-1
1.106508872E2,6.869391799E-1,-2.103296518E0,4.938941300E-1
1.106709302E2,7.717387080E-1,-1.043997288E0,6.592961550E-1
1.106909722E2,8.494481444E-1,-1.187805653E0,6.324008703E-1
1.107110152E2,9.041494131E-1,-9.909047484E-1,6.565375924E-1
1.107310572E2,6.577780843E-1,-1.272577643E0,5.325742364E-1
1.107510992E2,-6.451768875E-1,-1.244526625E0,4.776110053E-1
1.107711422E2,-7.688012123E-1,-1.868019223E0,2.069957554E-1
1.107911842E2,-3.181213140E-1,-2.614361525E0,-3.382955194E-1
1.108112273E2,-1.147948623E0,-4.247038960E-1,-7.233927846E-1
1.108312692E2,-1.398298144E-1,-3.929132462E0,-2.308060825E-1
1.108513122E2,9.776885509E-1,-4.587397575E0,3.976834416E-1
1.108713542E2,1.041989207E0,-3.147433996E0,6.060214639E-1
1.108913972E2,1.048899174E0,-2.466607332E0,6.333487630E-1
1.109114392E2,1.009964347E0,-2.023355961E0,2.826812863E-1
1.109314812E2,4.726897776E-1,-1.706295609E0,-2.197464854E-1
1.109515242E2,1.517259926E-1,-1.502435327E0,-7.025883198E-1
1.109715662E2,6.447335482E-1,-2.723399639E0,-4.071869552E-1
1.109916092E2,7.665817142E-1,-3.856771469E0,-6.385220587E-2
1.110116512E2,5.484641194E-1,-3.635649443E0,-2.915088534E-1
1.110316942E2,3.158229291E-1,-2.013200998E0,-3.632125556E-1
1.110517362E2,7.378707081E-2,-6.254627705E-1,-4.037557244E-1
1.110717792E2,-2.333568782E-2,-4.176651239E-1,-3.793502748E-1
1.110918212E2,5.631747842E-2,-1.572912693E0,-3.149973154E-1
1.111118643E2,8.656267077E-2,-2.511630297E0,-2.558040619E-1
1.111319062E2,-5.769483745E-3,-2.436164379E0,-2.568557858E-1
1.111519492E2,-9.542623162E-2,-1.614444256E0,-1.850403845E-1
1.111719912E2,3.954704478E-2,-6.627453566E-1,-1.375450194E-1
1.111920332E2,2.671344280E-1,-3.420565724E-1,9.167636931E-2
1.112120762E2,5.823592544E-1,-8.446451426E-1,4.230160415E-1
1.112321182E2,2.472100407E-1,-1.898179412E0,4.790208638E-1
1.112521612E2,-5.742978454E-1,-2.594215631E0,9.923365712E-2
1.112722032E2,-4.070759118E-1,-2.154689789E0,-3.263777867E-2
1.112922462E2,3.169140816E-1,-1.491996288E0,2.849717438E-1
1.113122882E2,4.545253813E-1,-1.485355020E0,5.305120945E-1
1.113323312E2,-1.719698071E0,-2.226543903E0,5.712829828E-1
1.113523732E2,-8.348923922E-1,-7.976345420E-1,-3.053787947E-1
1.113724152E2,-3.081640303E-1,-8.825304508E-1,-2.549323738E-1
1.113924582E2,-8.505151868E-1,-1.091641068E0,2.249436826E-2
1.114125021E2,-1.259649992E0,-5.573042631E-1,1.618285924E-1
1.114325451E2,-1.585562587E0,-5.104167461E-1,1.362236738E-1
1.114525871E2,-1.853548527E0,-1.089949965E0,9.117545933E-2
1.114726301E2,-1.818890095E0,-6.208423972E-1,3.319779038E-1
1.114926721E2,-1.312217474E0,5.167073011E-1,4.759908617E-1
1.115127151E2,-9.371505976E-1,1.233484387E0,4.983475208E-1
1.115327571E2,-1.377807617E0,9.709957838E-1,3.769984543E-1
1.115528001E2,-1.722442269E0,3.548871577E-1,2.804428637E-1
1.115728421E2,-7.389424443E-1,-3.913381696E-1,3.187990487E-1
1.115928851E2,7.295444608E-2,-4.788812399E-1,4.636800885E-1
1.116129271E2,7.644699514E-2,-7.600446343E-1,5.741181970E-1
1.116329701E2,3.825881332E-2,-5.399525166E-1,5.860430598E-1
1.116530121E2,-1.961040497E-1,-1.203961745E-1,4.274637103E-1
1.116730541E2,-3.890419900E-1,7.612843066E-2,2.013784349E-1
1.116930971E2,-3.728713393E-1,1.735530198E-1,-3.216348216E-2
1.117131391E2,-3.159368336E-1,1.627759337E-1,-2.922408879E-1
1.117331821E2,-1.985967010E-1,1.679385602E-1,-4.311830699E-1
1.117532241E2,1.253211498E-2,1.208096296E-1,-4.612778425E-1
1.117732671E2,3.079293668E-1,9.486212581E-2,-5.174766779E-1
1.117933091E2,5.406281352E-1,1.245280355E-1,-7.003085017E-1
1.118133521E2,7.457643747E-1,1.450897157E-1,-8.671060205E-1
1.118333941E2,9.813823700E-1,3.735120595E-2,-9.296000600E-1
1.118534371E2,1.132485390E0,-1.719085425E-1,-9.498586655E-1
1.118734791E2,1.175417781E0,-2.386914939E-1,-1.035952568E0
1.118935221E2,1.064762235E0,-9.348324686E-2,-1.201778293E0
1.119135641E2,8.909242749E-1,2.472613454E-1,-1.288707495E0
1.119336071E2,7.244922519E-1,7.915213108E-1,-1.161035061E0
1.119536491E2,7.924904227E-1,1.026746392E0,-8.246733546E-1
1.119736921E2,1.130081296E0,7.607933283E-1,-4.402614534E-1
1.119937341E2,1.111150265E0,-1.164634302E-1,-6.166807935E-2
1.120137761E2,6.661606431E-1,-9.780910611E-1,3.288043141E-1
1.120338191E2,1.775718331E-1,-9.680972695E-1,7.425864935E-1
1.120538611E2,-2.542202473E-1,-2.571282983E-1,8.664464951E-1
1.120739041E2,9.092026949E-1,-2.532585561E-1,7.682762742E-1
1.120939461E2,2.565492392E-1,-5.569238067E-1,9.188484550E-1
1.121139891E2,-5.361455083E-1,3.064265847E-1,3.952033222E-1
1.121340311E2,-5.049275160E-1,7.479094863E-1,-3.619887531E-1
1.121540741E2,7.617882639E-2,-4.615195096E-1,-1.562891454E-1
1.121741161E2,-4.654751718E-1,-1.481487900E-1,-4.540523514E-2
1.121941591E2,-3.615781963E-1,-4.230301976E-1,-7.837758213E-2
1.122142011E2,3.886960745E-1,-7.985001802E-1,1.421154141E-1
1.122342441E2,9.682913423E-1,-3.582897782E-2,1.920382380E-1
1.122542861E2,1.137812614E0,6.912897229E-1,7.514537126E-2
1.122743291E2,8.033547997E-1,7.795779705E-1,4.703843221E-2
1.122943711E2,3.484232426E-1,4.220163226E-1,-8.611107618E-2
1.123144141E2,1.240539774E-1,-1.716562510E-1,-1.235660464E-1
1.123344561E2,2.004105449E-1,-3.569276333E-1,-9.561242908E-2
1.123544991E2,1.919724792E-1,3.203899041E-2,-9.246274084E-2
1.123745411E2,7.070583850E-2,5.706182718E-1,-8.665360510E-2
1.123945831E2,2.388226986E-2,7.417097092E-1,-1.559069753E-1
1.124146240E2,1.833700687E-1,5.289723277E-1,-1.461624801E-1
1.124346660E2,2.726384699E-1,2.538623810E-1,-1.657094806E-1
1.124547090E2,1.009677947E-1,1.415168196E-1,-1.580582857E-1
1.124747510E2,4.312715027E-3,2.800193429E-1,-1.321416944E-1
1.124947940E2,-1.242930517E-1,3.392962515E-1,-1.312676370E-1
1.125148360E2,-3.147737384E-1,7.446183264E-2,-1.436846554E-1
1.125348790E2,-4.267359078E-1,-2.334029078E-1,-3.659921139E-2
1.125549210E2,-3.932523429E-1,-3.630562723E-1,2.672066912E-2
1.125749640E2,-4.125033319E-1,-1.389164776E-1,-1.983964350E-3
1.125950060E2,-5.526008606E-1,1.316524893E-1,-5.901694670E-2
1.126150490E2,-7.815160155E-1,1.982210279E-1,-1.074376777E-1
1.126350910E2,-9.597417712E-1,2.498112023E-1,-8.050888777E-2
1.126551340E2,-1.112364769E0,1.988607347E-1,1.675003581E-2
1.126751760E2,-1.378075600E0,-4.855810851E-2,2.925956845E-1
1.126952190E2,-1.718206763E0,5.027554929E-2,7.433069944E-1
1.127152610E2,-2.053303957E0,4.721660912E-1,1.061254382E0
1.127353040E2,-1.903753638E0,8.112464547E-1,1.128558040E0
1.127553460E2,-1.780594587E0,9.638795853E-1,8.371089101E-1
1.127753890E2,-1.533780456E0,7.931006551E-1,6.030303240E-1
1.127954310E2,-1.075924635E0,3.465555310E-1,7.388826609E-1
1.128154740E2,-5.727456212E-1,6.416428089E-1,1.108239889E0
1.128355160E2,2.080832869E-1,2.357221954E-2,1.103663325E0
1.128555590E2,5.028176308E-1,-4.299037457E-1,8.959740400E-1
1.128756010E2,3.551261127E-1,1.840795875E-1,5.180373788E-1
1.128956440E2,-1.179127097E-1,1.194074631E0,2.797265649E-1
1.129156860E2,-3.346399665E-1,1.029685974E0,1.800630838E-1
1.129357290E2,1.026391461E-1,7.885099053E-1,-7.031269372E-2
1.129557710E2,6.241931319E-1,7.623029947E-1,-3.349952698E-1
1.129758140E2,8.174761534E-1,6.372764707E-1,-5.245062709E-1
1.129958560E2,9.959788322E-1,2.510344982E-1,-7.544321418E-1
1.130158980E2,1.196433067E0,-1.334510297E-1,-8.666718602E-1
1.130359410E2,1.293748617E0,-3.701895177E-1,-9.296870828E-1
1.130559830E2,1.285066009E0,-5.303460956E-1,-9.639438391E-1
1.130760260E2,1.129959941E0,-4.936389029E-1,-9.698275924E-1
1.130960680E2,9.521161318E-1,-1.295668185E-1,-8.615652919E-1
1.131161110E2,7.561121583E-1,3.066485822E-1,-7.212268114E-1
1.131361530E2,7.180145979E-1,3.492617607E-1,-5.912493467E-1
1.131561960E2,8.346657753E-1,2.365825921E-1,-4.366544187E-1
1.131762380E2,9.530428648E-1,-1.217696667E-1,-1.936545968E-1
1.131962810E2,7.977328300E-1,-1.306029320E0,8.864741027E-2
1.132163230E2,6.519649029E-1,-2.046883345E0,3.123401701E-1
1.132363660E2,6.130981445E-1,-1.459923744E0,3.761545420E-1
1.132564080E2,4.338594377E-1,-5.176272392E-1,3.077081442E-1
1.132764510E2,3.628844321E-1,1.082042754E-1,2.514815629E-1
1.132964930E2,4.189620614E-1,6.230298877E-1,3.054063618E-1
1.133165360E2,2.871181965E-1,5.263441801E-1,3.989192843E-1
1.133365780E2,2.400124371E-1,-1.131053194E-1,4.086796939E-1
1.133566210E2,1.864445582E-2,-1.111090541E0,4.921791553E-1
1.133766630E2,-2.713621855E-1,-6.204591990E-1,2.809297740E-1
1.133967060E2,-6.234194040E-1,-1.264407020E-2,-1.484170556E-1
1.134167485E2,-3.733357489E-1,-6.284251809E-1,-7.519930601E-2
1.134367915E2,-6.913965344E-1,-6.702590585E-1,2.477334114E-3
1.134568335E2,-4.496893883E-1,-1.028244853E0,1.831936240E-1
1.134768765E2,3.976091743E-1,-5.297276378E-1,6.434211135E-1
1.134969185E2,1.060649037E0,5.066416785E-2,6.019032598E-1
1.135169615E2,9.416455030E-1,1.301002502E-1,3.282145038E-2
1.135370035E2,5.291605592E-1,3.090095222E-1,-4.338282943E-1
1.135570465E2,5.854051113E-1,2.545008957E-1,-4.615342319E-1
1.135770885E2,7.303259969E-1,9.892302006E-2,-2.942877114E-1
1.135971315E2,2.957608402E-1,-6.443299353E-2,-4.277712405E-1
1.136171735E2,2.039415985E-1,-2.127391994E-1,-3.875138164E-1
1.136372165E2,3.753387034E-1,-1.453011334E-1,-3.074189425E-1
1.136572585E2,2.505258918E-1,-9.659159929E-2,-2.313367128E-1
1.136773015E2,1.690287143E-1,-2.108637094E-1,-2.033096105E-1
1.136973435E2,1.246617064E-1,-2.249660343E-1,-1.706235856E-1
1.137173865E2,3.573255241E-2,-2.405517846E-1,-1.262883395E-1
1.137374285E2,8.744223043E-3,-1.754760593E-1,-7.481662184E-2
1.137574715E2,-3.597728536E-2,-8.284123987E-2,-7.820653170E-2
1.137775135E2,-1.279596984E-1,8.724014461E-2,-7.511756569E-2
1.137975565E2,-6.534916908E-2,3.908104599E-1,-3.787963465E-2
1.138175985E2,3.442773968E-2,2.282789201E-1,3.446751740E-3
1.138376415E2,4.388767295E-3,-4.118081033E-1,7.260426879E-2
1.138576835E2,-3.421703577E-1,-1.135849357E0,2.126199752E-1
1.138777265E2,-4.216765463E-1,-1.189596891E0,3.076606989E-1
1.138977685E2,-1.929196566E-1,-3.446951807E-1,3.416623473E-1
1.139178115E2,-5.235870481E-1,-3.391422927E-1,3.879515827E-1
1.139378535E2,-3.418574929E-1,-2.694584131E-1,2.578979731E-1
1.139578955E2,-1.101111621E-1,2.096849084E-1,1.418906748E-1
1.139779385E2,-4.326036870E-1,6.575203687E-2,2.667447031E-1
1.139979805E2,-8.116908669E-1,-3.393642008E-1,2.819130123E-1
1.140180235E2,-1.189427972E0,-4.782982171E-1,2.429483086E-1
1.140380655E2,-1.209637523E0,-1.359789819E-1,2.520544529E-1
1.140581085E2,-1.238387704E0,3.235659301E-1,6.396208405E-1
1.140781505E2,-1.350240111E0,1.114706874E0,7.410308123E-1
1.140981935E2,-1.607391477E0,1.317865491E0,6.955857873E-1
1.141182355E2,-1.432209849E0,3.921981454E-1,6.050348878E-1
1.141382785E2,-1.073114038E0,3.551672995E-1,6.105527282E-1
1.141583205E2,-6.852917671E-1,9.697336555E-1,8.217210770E-1
1.141783635E2,-3.498826325E-1,6.522780657E-1,8.593808413E-1
1.141984055E2,-2.009528130E-1,2.922703624E-1,4.808117151E-1
1.142184485E2,-4.767676592E-1,6.769390702E-1,1.197161376E-1
1.142384905E2,-6.371741891E-1,1.029779077E0,1.347584724E-1
1.142585335E2,-4.334585667E-1,1.412412405E0,7.463679463E-2
1.142785755E2,-4.127500057E-1,1.659593344E0,-1.081244871E-1
1.142986185E2,-3.888780475E-1,1.772312284E0,-2.891707420E-1
1.143186605E2,-1.817531288E-1,1.694114923E0,-4.583671987E-1
1.143387035E2,3.210488856E-1,1.259803891E0,-4.196128547E-1
1.143587455E2,8.514186740E-1,5.098534226E-1,-4.848842919E-1
1.143787885E2,1.211439848E0,-1.124875173E-1,-6.050085425E-1
1.143988305E2,1.380598545E0,-2.289237678E-1,-5.555949807E-1
1.144188728E2,1.377676010E0,4.381880164E-2,-6.611666679E-1
1.144389148E2,1.223048687E0,5.013127923E-1,-1.020502448E0
1.144589578E2,1.048815250E0,8.745981455E-1,-1.163194656E0
1.144789998E2,9.626639485E-1,5.991076827E-1,-1.032253623E0
1.144990428E2,9.488667846E-1,-1.277011037E-1,-7.597678304E-1
1.145190848E2,8.663137555E-1,-7.040281892E-1,-3.973445892E-1
1.145391278E2,6.227895617E-1,-9.751263261E-1,-1.986722648E-1
1.145591698E2,4.086413085E-1,-8.984308243E-1,-8.882644773E-2
1.145792128E2,2.836593986E-1,-4.684122503E-1,1.311194897E-1
1.145992548E2,1.757953167E-1,-2.373955995E-1,2.287757397E-1
1.146192978E2,1.095252484E-1,-3.358621150E-2,2.823825479E-1
1.146393398E2,-7.588715851E-2,6.425851583E-2,3.520151377E-1
1.146593828E2,-4.311115146E-1,-3.470711708E-1,5.331955552E-1
1.146794248E2,4.530248046E-1,-6.460154057E-1,7.297955155E-1
1.146994678E2,9.525231719E-1,-1.550588846E0,8.316640258E-1
1.147195098E2,-2.944698930E-1,-1.551156521E0,5.548156500E-1
1.147395528E2,-8.109491467E-1,4.203170240E-1,-7.182640582E-2
1.147595948E2,1.554848403E-1,-1.308711320E-1,-1.035915092E-1
1.147796378E2,3.423476219E-1,1.413911134E-1,6.508430839E-2
1.147996798E2,8.335370570E-2,-5.635208488E-1,8.529744297E-2
1.148197228E2,4.807850718E-1,-9.504483938E-1,2.664083838E-1
1.148397648E2,9.681057334E-1,-6.090896130E-1,3.935301006E-1
1.148598078E2,1.045036554E0,-3.929216266E-1,1.600736976E-1
1.148798498E2,7.830023766E-1,7.962781936E-2,-5.594918132E-2
1.148998928E2,5.499570966E-1,5.276219845E-1,-1.859601885E-1
1.149199348E2,4.699593186E-1,2.382253259E-1,-1.476346105E-1
1.149399778E2,3.654573560E-1,-1.115490049E-1,-2.398918569E-1
1.149600198E2,1.430787891E-1,-1.001543328E-1,-2.844734490E-1
1.149800628E2,1.829202771E-1,-6.848590821E-2,-2.282972634E-1
1.150001048E2,3.664176464E-1,-9.571220726E-2,-1.587679833E-1
1.150201478E2,4.123714268E-1,-5.616363138E-2,-1.576539427E-1
1.150401898E2,3.623957634E-1,1.906575114E-1,-1.299355328E-1
1.150602328E2,3.019688725E-1,4.298295379E-1,-1.225939766E-1
1.150802748E2,2.508384287E-1,3.277853131E-1,-1.782934517E-1
1.151003178E2,2.533740103E-1,-1.341382712E-1,-1.950620562E-1
1.151203598E2,3.534102142E-1,-4.567570388E-1,-1.317001283E-1
1.151404028E2,3.431028426E-1,-3.394630551E-1,-1.731255949E-1
1.151604448E2,1.695611030E-1,-1.088796649E-3,-2.167295069E-1
1.151804878E2,-3.149097320E-3,1.863263994E-1,-1.762292385E-1
1.152005298E2,-1.712618023E-1,1.879023314E-1,-1.330620646E-1
1.152205728E2,-1.700658500E-1,-1.072416529E-1,-1.259144098E-1
1.152406148E2,-2.598996460E-2,-4.369766116E-1,-9.421319515E-2
1.152606578E2,-8.159971237E-2,-6.891211271E-1,3.376179934E-2
1.152806998E2,-3.036365509E-1,-1.029197574E0,2.321371734E-1
1.153007428E2,-7.818285227E-1,-1.672017336E0,4.492106736E-1
1.153207848E2,-1.091710567E0,-1.714227557E0,4.256965518E-1
1.153408278E2,-1.119048715E0,-1.092601061E0,9.752292931E-2
1.153608698E2,-3.782965839E-1,-2.927466035E-1,-3.014316037E-2
1.153809128E2,-7.330383062E-1,-1.830123961E-1,2.661968470E-1
1.154009548E2,-1.638411283E0,-6.930223107E-1,6.654338241E-1
1.154209972E2,-2.299712896E0,-1.118062973E0,1.053005934E0
1.154410392E2,-2.755893707E0,-5.824072957E-1,1.187214613E0
1.154610822E2,-2.321485043E0,7.543827891E-1,1.099514842E0
1.154811242E2,-1.871271729E0,1.832446694E0,9.552666545E-1
1.155011672E2,-2.024924755E0,2.085602045E0,8.180781603E-1
1.155212093E2,-1.980740786E0,9.807395339E-1,6.866624355E-1
1.155412522E2,-1.425320983E0,5.757611990E-1,6.700876951E-1
1.155612942E2,-4.185823202E-1,2.334223129E-2,6.950731277E-1
1.155813372E2,-1.312412769E-1,-5.684651136E-1,6.060599089E-1
1.156013792E2,-2.771543860E-1,-6.867474318E-1,4.066919088E-1
1.156214222E2,-5.071055144E-2,9.010908008E-2,3.864841759E-1
1.156414642E2,2.419513464E-1,5.442961454E-1,3.193027377E-1
1.156615072E2,4.514445364E-1,3.868000507E-1,3.865701845E-3
1.156815492E2,6.433973312E-1,2.966140509E-1,-4.345571995E-1
1.157015922E2,7.375120521E-1,4.384854436E-1,-7.484160662E-1
1.157216342E2,8.121131659E-1,4.307743907E-1,-8.814284801E-1
1.157416773E2,9.607298374E-1,7.583860308E-2,-8.795959353E-1
1.157617192E2,1.099768639E0,-2.994937003E-1,-9.158501029E-1
1.157817623E2,1.254486442E0,-3.863409460E-1,-9.234647751E-1
1.158018042E2,1.369044065E0,-8.128684014E-2,-9.147960544E-1
1.158218472E2,1.370905161E0,2.470648140E-1,-9.554832578E-1
1.158418892E2,1.296712637E0,5.065131187E-1,-9.430177808E-1
1.158619322E2,1.204590678E0,3.722515404E-1,-7.882009745E-1
1.158819742E2,9.709523320E-1,-1.158957705E-1,-4.902303517E-1
1.159020172E2,6.121495366E-1,-6.014668345E-1,-2.014691234E-1
1.159220592E2,3.439331651E-1,-5.442219973E-1,2.082896046E-2
1.159421022E2,2.732782662E-1,5.181515962E-2,9.455990791E-2
1.159621442E2,2.793953717E-1,6.443918943E-1,1.349629760E-1
1.159821872E2,4.608726203E-1,8.352668285E-1,2.741930485E-1
1.160022292E2,7.042389512E-1,6.409928799E-1,5.451247096E-1
1.160222722E2,6.777296066E-1,1.845886409E-1,7.481588125E-1
1.160423143E2,6.909140944E-1,2.638866901E-1,8.244867921E-1
1.160623572E2,2.608551383E-1,-2.093516886E-1,6.663494110E-1
1.160823992E2,-2.931999564E-1,-5.560051203E-1,2.436846793E-1
1.161024422E2,-1.125911623E-1,-2.996923029E-1,2.332382090E-2
1.161224842E2,5.261729956E-1,7.293032855E-2,1.090065017E-1
1.161425272E2,3.233189583E-1,4.392081797E-1,1.005424485E-1
1.161625692E2,-1.893505454E-1,-3.970519826E-2,-1.598436236E-1
1.161826122E2,5.751411244E-2,-2.137199342E-1,-1.464356203E-3
1.162026542E2,1.012255311E0,3.131143749E-2,5.223164335E-2
1.162226972E2,9.694018364E-1,4.725315869E-1,-1.456710696E-2
1.162427392E2,4.551655054E-1,5.303034186E-1,-1.319930051E-2
1.162627822E2,5.371173024E-1,4.830016196E-1,-1.009192988E-1
1.162828242E2,6.558429003E-1,9.045289457E-2,-1.302170008E-1
1.163028673E2,3.469390571E-1,-1.896131933E-1,-2.829208076E-1
1.163229092E2,1.241263524E-1,-5.121024325E-2,-3.041789532E-1
1.163429522E2,-4.366847873E-2,-5.590559915E-2,-2.285078764E-1
1.163629942E2,-1.648139507E-1,-1.226426065E-1,-2.457196265E-1
1.163830372E2,-3.053359687E-2,-3.031433225E-1,-2.128125578E-1
1.164030792E2,7.440309972E-2,-3.372044265E-1,-1.582816690E-1
1.164231229E2,1.558074802E-1,-1.269891560E-1,-1.411367655E-1
1.164431649E2,2.721268833E-1,1.412349939E-1,-2.030302435E-1
1.164632079E2,1.487012208E-1,2.978222370E-1,-2.238644063E-1
1.164832499E2,-1.890814863E-2,1.761006862E-1,-1.847191304E-1
1.165032929E2,-7.778439671E-3,-1.961365044E-1,-9.087970853E-2
1.165233349E2,-6.701719761E-2,-3.578884006E-1,-1.460570842E-2
1.165433779E2,-1.611931920E-1,-3.160966933E-1,1.548267435E-2
1.165634199E2,-4.393516779E-1,-6.997939348E-1,-1.587897167E-2
1.165834629E2,-8.180025220E-1,-7.829926014E-1,-6.485129893E-2
1.166035049E2,-7.337851524E-1,-2.899558470E-2,8.179537952E-2
1.166235479E2,-9.555366039E-1,-1.498689651E-1,2.889285982E-1
1.166435899E2,-1.478508711E0,-1.259248853E0,5.934137106E-1
1.166636329E2,-1.935830235E0,-1.790674210E0,8.407742381E-1
1.166836749E2,-2.004565477E0,-1.308569908E0,8.469133377E-1
1.167037179E2,-1.988915324E0,-2.871004343E-1,9.013917446E-1
1.167237599E2,-1.759617448E0,1.243549705E0,8.013918996E-1
1.167438029E2,-1.704179645E0,2.280361891E0,4.870054722E-1
1.167638449E2,-1.527039409E0,1.505148768E0,2.987713814E-1
1.167838879E2,-9.775907397E-1,2.691724598E-1,2.453089654E-1
1.168039299E2,-5.542075038E-1,1.163072698E-2,3.237701952E-1
1.168239729E2,-1.985194236E-1,-2.551711723E-2,5.677328110E-1
1.168440149E2,2.277208865E-2,-9.514077008E-2,4.567120373E-1
1.168640579E2,6.850864738E-2,-2.832049429E-1,2.157489210E-1
1.168840999E2,2.122602314E-1,-2.489826083E-1,4.043601919E-3
1.169041429E2,3.151718974E-1,2.352389246E-1,-2.322176546E-1
1.169241849E2,4.585458636E-1,3.706001043E-1,-3.119974136E-1
1.169442279E2,5.496386886E-1,1.316217631E-1,-3.724291027E-1
1.169642699E2,5.067560077E-1,-2.940941602E-3,-4.947981536E-1
1.169843129E2,4.286216199E-1,6.651642919E-2,-5.778895617E-1
1.170043549E2,5.846829414E-1,-6.301099062E-2,-5.804004073E-1
1.170243979E2,7.697314024E-1,-2.245129049E-1,-6.433972120E-1
1.170444409E2,8.817378283E-1,-3.037482202E-1,-7.265900970E-1
1.170644829E2,9.991980195E-1,-2.359165102E-1,-8.067970276E-1
1.170845259E2,1.073175669E0,-3.606624901E-2,-7.865881920E-1
1.171045679E2,8.912971616E-1,1.245692596E-1,-6.059531569E-1
1.171246109E2,5.828300118E-1,1.737863272E-1,-4.077713490E-1
1.171446529E2,5.193965435E-1,1.058345363E-1,-3.099598587E-1
1.171646959E2,7.019476891E-1,9.138428420E-2,-2.016813159E-1
1.171847379E2,7.703450918E-1,3.166409135E-1,-8.700879663E-2
1.172047809E2,5.764580965E-1,4.576105773E-1,-2.578112669E-2
1.172248229E2,3.809213638E-1,3.716542721E-1,4.538865015E-2
1.172448659E2,3.943638504E-1,4.192954600E-1,2.360840291E-1
1.172649079E2,1.648751944E-1,2.857365012E-1,4.387242198E-1
