"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.063035980E2,-1.201701050E0,9.713001709E0,-6.307882690E-1
1.063236400E2,-1.207389221E0,9.708660736E0,-6.433621216E-1
1.063436820E2,-1.202299805E0,9.699230347E0,-6.092330933E-1
1.063637250E2,-1.202599182E0,9.693691864E0,-5.843847656E-1
1.063837670E2,-1.200952606E0,9.690698090E0,-6.475534058E-1
1.064038090E2,-1.191671906E0,9.721833344E0,-6.788383484E-1
1.064238520E2,-1.154848480E0,9.638456726E0,-8.072712708E-1
1.064438940E2,-1.143023071E0,9.679471436E0,-5.746549988E-1
1.064639360E2,-1.232237549E0,9.734706573E0,-5.435197449E-1
1.064839780E2,-1.263223114E0,9.705966339E0,-6.683601379E-1
1.065040210E2,-1.471889191E0,9.655521240E0,-6.253994751E-1
1.065240630E2,-1.259331207E0,9.715845795E0,-7.604187012E-1
1.065441050E2,-1.360071716E0,9.684560852E0,-7.521858215E-1
1.065641480E2,-1.141675873E0,9.673184509E0,-5.966592407E-1
1.065841900E2,-1.279688873E0,9.675429840E0,-4.734654236E-1
1.066042320E2,-1.191222839E0,9.785600739E0,-6.583309937E-1
1.066242750E2,-1.429078217E0,9.833800507E0,-7.050338745E-1
1.066443167E2,-1.244212646E0,9.728569336E0,-6.945556641E-1
1.066643587E2,-1.067280579E0,9.584119720E0,-5.231620789E-1
1.066844007E2,-1.121168518E0,9.516909485E0,-6.411167908E-1
1.067044437E2,-1.032702484E0,9.704619141E0,-7.262896729E-1
1.067244857E2,-1.233435059E0,9.666897583E0,-5.069956970E-1
1.067445277E2,-1.228495331E0,9.769883423E0,-7.590715027E-1
1.067645707E2,-1.300944672E0,9.708660736E0,-7.036866760E-1
1.067846127E2,-1.154399414E0,9.608968048E0,-8.095166016E-1
1.068046547E2,-1.206491089E0,9.589358826E0,-7.614665222E-1
1.068246977E2,-1.189725952E0,9.608219604E0,-6.749464417E-1
1.068447397E2,-1.242416382E0,9.696985016E0,-7.893086243E-1
1.068647817E2,-1.308578796E0,9.833052063E0,-6.694079590E-1
1.068848237E2,-1.246008911E0,9.727072449E0,-5.694158936E-1
1.069048667E2,-1.167122955E0,9.588760071E0,-7.423063660E-1
1.069249087E2,-1.017733612E0,9.686656494E0,-8.114625549E-1
1.069449507E2,-1.187480621E0,9.743089142E0,-7.435038757E-1
1.069649937E2,-1.214125214E0,9.728569336E0,-6.150709534E-1
1.069850357E2,-1.245859222E0,9.673932953E0,-6.825805664E-1
1.070050777E2,-1.210682373E0,9.615105286E0,-7.599696350E-1
1.070251197E2,-1.192869415E0,9.665550385E0,-6.891668701E-1
1.070451627E2,-1.199006653E0,9.693991241E0,-6.005511475E-1
1.070652047E2,-1.256187744E0,9.681118011E0,-6.909631348E-1
1.070852467E2,-1.223256226E0,9.675579529E0,-7.584727478E-1
1.071052897E2,-1.195863190E0,9.719438324E0,-8.887019348E-1
1.071253317E2,-1.303639069E0,9.733509064E0,-7.554789734E-1
1.071453737E2,-1.392404480E0,9.718540192E0,-6.027964783E-1
1.071654167E2,-1.343456268E0,9.694440308E0,-7.595205688E-1
1.071854587E2,-1.237776031E0,9.665550385E0,-7.765850830E-1
1.072055007E2,-1.173409882E0,9.614506531E0,-6.562353516E-1
1.072255427E2,-1.174457703E0,9.670939178E0,-6.408174133E-1
1.072455857E2,-1.199755096E0,9.748178558E0,-6.340814209E-1
1.072656277E2,-1.181642761E0,9.670639801E0,-6.917115784E-1
1.072856697E2,-1.190324707E0,9.679321747E0,-7.011419678E-1
1.073057127E2,-1.249152374E0,9.710606689E0,-7.204518127E-1
1.073257547E2,-1.183439026E0,9.674531708E0,-6.965016174E-1
1.073457967E2,-1.286574554E0,9.651928711E0,-6.478527832E-1
1.073658387E2,-1.297501831E0,9.683962097E0,-7.595205688E-1
1.073858817E2,-1.206341400E0,9.717791748E0,-7.226971436E-1
1.074059237E2,-1.166673889E0,9.751771088E0,-6.445596313E-1
1.074259657E2,-1.064885559E0,9.716594238E0,-7.086264038E-1
1.074460087E2,-1.191073151E0,9.664801941E0,-8.044271851E-1
1.074660507E2,-1.337917786E0,9.723629608E0,-7.387138367E-1
1.074860927E2,-1.428778839E0,9.651779022E0,-7.047344971E-1
1.075061357E2,-1.437610474E0,9.609117737E0,-7.283853149E-1
1.075261777E2,-1.401535492E0,9.645342407E0,-7.264393616E-1
1.075462197E2,-1.378333740E0,9.675280151E0,-7.604187012E-1
1.075662617E2,-1.279539185E0,9.643995209E0,-7.620652771E-1
1.075863047E2,-1.275198212E0,9.640851746E0,-7.470964050E-1
1.076063467E2,-1.239123230E0,9.675280151E0,-6.891668701E-1
1.076263887E2,-1.277742920E0,9.732461243E0,-6.481521606E-1
1.076464320E2,-1.270258484E0,9.795779572E0,-5.357359314E-1
1.076664740E2,-1.215622101E0,9.715097351E0,-5.430706787E-1
1.076865160E2,-1.104403381E0,9.666298828E0,-5.685177612E-1
1.077065580E2,-1.053509216E0,9.750423889E0,-5.954617310E-1
1.077266010E2,-1.118324432E0,9.736951904E0,-5.210664368E-1
1.077466430E2,-1.182540894E0,9.732760620E0,-5.312452698E-1
1.077666850E2,-1.131497040E0,9.739047546E0,-4.716691589E-1
1.077867280E2,-1.044827271E0,9.591005402E0,-7.726931763E-1
1.078067700E2,-1.035097504E0,9.509724426E0,-8.698411560E-1
1.078268120E2,-1.209185486E0,9.588610382E0,-6.294410706E-1
1.078468540E2,-1.281934204E0,9.674232330E0,-4.974156189E-1
1.078668970E2,-1.295705566E0,9.756261749E0,-6.590794373E-1
1.078869390E2,-1.335522766E0,9.684111786E0,-8.545729065E-1
1.079069810E2,-1.279988251E0,9.642648010E0,-8.129594421E-1
1.079270240E2,-1.174457703E0,9.701625366E0,-7.592211914E-1
1.079470660E2,-1.089434509E0,9.728269958E0,-6.598278809E-1
1.079671080E2,-1.084345093E0,9.661957855E0,-7.105723572E-1
1.079871500E2,-1.082399139E0,9.718540192E0,-6.842271423E-1
1.080071930E2,-1.115031281E0,9.768536224E0,-6.598278809E-1
1.080272350E2,-1.116977234E0,9.753267975E0,-6.170169067E-1
1.080472770E2,-1.161734161E0,9.825717316E0,-7.182064819E-1
1.080673200E2,-1.402283936E0,9.967023468E0,-6.201603699E-1
1.080873620E2,-1.216819611E0,9.891280975E0,-1.992356873E-1
1.081074040E2,-6.363267517E-1,9.968071289E0,-1.754351807E-1
1.081274470E2,-4.442761230E-1,1.043779449E1,-2.197430420E-1
1.081474890E2,-7.502398682E-1,1.100571350E1,1.158590698E-1
1.081675310E2,-6.412664795E-1,1.129625931E1,8.054750061E-1
1.081875730E2,-3.344046021E-1,1.096933914E1,1.812580719E0
1.082076160E2,2.091151428E-1,1.030307465E1,1.715582428E0
1.082276580E2,1.193468170E0,9.938133545E0,7.424560547E-1
1.082477000E2,1.180145874E0,8.934320984E0,-1.734293518E0
1.082677430E2,1.263223114E0,7.415728912E0,-3.023113403E0
1.082877850E2,1.305285645E0,6.460415497E0,-3.067121887E0
1.083078270E2,1.301094360E0,6.610104218E0,-2.905757446E0
1.083278690E2,9.419911194E-1,7.460036774E0,-2.531835022E0
1.083479120E2,-1.083596649E0,9.529782715E0,-3.150049438E0
1.083679540E2,-3.670068054E0,9.508377228E0,-3.830085297E0
1.083879960E2,-4.915927277E0,9.349407806E0,-3.964805145E0
1.084080390E2,-4.216880951E0,1.040171951E1,-3.424877930E0
1.084280810E2,-4.153113556E0,1.137200180E1,-2.330653381E0
1.084481230E2,-2.892435150E0,1.249796036E1,-8.812174988E-1
1.084681650E2,-7.210505676E-1,1.178663956E1,-1.310075684E0
1.084882080E2,-3.462300110E-1,9.079219666E0,-3.772155762E-1
1.085082500E2,-8.116122437E-1,7.690407715E0,4.642146606E0
1.085282920E2,-3.435356140E-1,8.642727356E0,3.132685547E0
1.085483350E2,1.953737183E0,1.012225067E1,-3.185675354E0
1.085683770E2,2.347568207E0,1.211625412E1,-8.238867188E-1
1.085884190E2,1.397643585E0,1.183274368E1,4.176015930E0
1.086084610E2,6.400689697E-1,9.993368683E0,2.708018646E0
1.086285040E2,5.119354248E-1,9.295968933E0,6.873706055E-1
1.086485463E2,5.141807556E-1,9.382189636E0,-4.031117249E-1
1.086685883E2,-5.837860107E-3,9.636211395E0,-6.077362061E-2
1.086886313E2,-4.471202087E-1,9.608069916E0,4.586462402E-1
1.087086733E2,-1.010847931E0,9.746082916E0,1.445993042E-1
1.087287153E2,-1.040635986E0,9.914333038E0,6.053411865E-1
1.087487573E2,-5.520520020E-1,9.794432373E0,1.166524200E0
1.087688003E2,-1.022373962E-1,9.753717041E0,1.010698242E0
1.087888423E2,-1.613644409E-1,9.595945129E0,6.647676086E-1
1.088088843E2,-4.360432434E-1,9.624535675E0,1.116079102E0
1.088289273E2,-4.276606750E-1,9.754465485E0,1.302441559E0
1.088489693E2,-1.176553345E-1,1.009246262E1,7.502398682E-1
1.088690113E2,-2.653981018E-1,9.414971466E0,1.706601105E0
1.088890533E2,-2.543211365E-1,8.500373383E0,2.368674316E0
1.089090963E2,-1.933978271E-1,8.818162537E0,1.180295563E0
1.089291383E2,-6.325845337E-1,9.237740021E0,-1.135838013E0
1.089491803E2,-1.639540558E0,8.408614197E0,1.928589478E0
1.089692233E2,-2.078128510E0,8.204289093E0,5.269791412E0
1.089892653E2,-8.921447754E-1,9.650581512E0,2.355950775E0
1.090093073E2,3.159928894E-1,9.698781281E0,-2.612068176E-1
1.090293493E2,4.734654236E-1,8.152945862E0,-4.052073669E-1
1.090493923E2,-2.788700867E-1,6.999294891E0,3.308719482E0
1.090694343E2,-1.498833160E0,7.597750397E0,5.119953003E0
1.090894763E2,-1.355581055E0,9.556277618E0,2.486179962E0
1.091095193E2,-1.523531799E0,8.727151794E0,1.431772614E0
1.091295613E2,-1.672023010E-1,6.737788696E0,1.888472900E0
1.091496033E2,2.191592560E0,5.959856415E0,2.026036835E0
1.091696453E2,2.543810120E0,5.892197113E0,-7.355703735E-1
1.091896883E2,-1.268911285E0,5.983656921E0,1.762884064E0
1.092097303E2,-6.469097443E0,6.356381836E0,2.876268768E0
1.092297723E2,-1.132559830E1,7.613767090E0,8.860225067E0
1.092498153E2,-1.096350128E1,1.087847809E1,9.156009979E0
1.092698573E2,-7.936645660E0,1.148441803E1,6.749015350E0
1.092898993E2,-9.154363403E0,1.210577591E1,7.303013306E0
1.093099413E2,-8.375682678E0,1.322350159E1,1.018047958E1
1.093299843E2,-2.568658447E0,1.052641022E1,8.124355316E0
1.093500263E2,-5.275030518E-1,3.771557007E0,5.729335785E0
1.093700683E2,-1.665885773E0,3.312461700E0,4.850962372E0
1.093901113E2,-1.547481995E0,8.264164581E0,3.216062164E0
1.094101533E2,-3.175346832E0,1.373828110E1,4.207450562E0
1.094301953E2,-5.016518097E0,1.278371613E1,5.827830963E0
1.094502373E2,2.500550079E0,7.888595581E0,4.296365662E0
1.094702803E2,2.704725494E0,6.319857788E0,3.421285400E0
1.094903223E2,-1.025218048E0,7.464677124E0,3.832929382E0
1.095103643E2,-2.353406067E0,8.067024536E0,5.001399536E0
1.095304073E2,-2.082768860E0,7.103029175E0,6.334527283E0
1.095504493E2,-1.631756744E0,6.220464478E0,5.886059875E0
1.095704913E2,-1.539548492E0,5.661227417E0,4.610711975E0
1.095905333E2,-1.450334015E0,5.473218384E0,5.321434021E0
1.096105763E2,-1.535506897E0,5.633235626E0,6.012846222E0
1.096306183E2,-1.354233856E0,6.106850739E0,5.515580292E0
1.096506597E2,-9.274713135E-1,6.149212646E0,5.526806946E0
1.096707027E2,-3.993695068E-1,5.586981812E0,5.690267029E0
1.096907447E2,-3.814068604E-1,4.890330505E0,5.538782043E0
1.097107867E2,-3.674858093E-1,4.110751648E0,4.555776215E0
1.097308287E2,-3.836521912E-1,3.672313385E0,3.143163757E0
1.097508717E2,-7.583230591E-1,3.619323578E0,2.013912048E0
1.097709137E2,-7.711962891E-1,4.140539703E0,2.086660767E0
1.097909557E2,-5.056484985E-1,5.037474518E0,1.731898499E0
1.098109987E2,-2.161505127E-1,6.579567719E0,2.143392792E0
1.098310407E2,-1.754351807E-1,7.578590240E0,2.302661591E0
1.098510827E2,3.243754578E-1,7.563321991E0,1.685644684E0
1.098711247E2,6.141728210E-1,6.996450806E0,1.500180359E0
1.098911677E2,-5.867797852E-2,7.409142609E0,2.092798004E0
1.099112097E2,-1.331181793E0,8.271349640E0,4.024381256E0
1.099312517E2,-3.848197632E0,1.165641037E1,9.300160217E0
1.099512947E2,-3.510499878E0,1.783466263E1,1.003243744E1
1.099713367E2,-4.461023254E0,2.078547638E1,-5.936205597E0
1.099913787E2,3.712280273E-2,1.920581131E1,-1.462069611E1
1.100114207E2,3.238964539E0,1.574366089E1,-5.175936584E0
1.100314637E2,2.259551239E0,1.228779739E1,3.575764160E0
1.100515057E2,1.745669861E0,1.405038208E1,1.223810074E1
1.100715477E2,1.365161133E-1,1.410292282E1,5.240302734E0
1.100915897E2,2.962339783E-1,1.210637466E1,-8.242010651E0
1.101116327E2,1.396296387E0,1.084195404E1,-6.104156342E0
1.101316747E2,1.884580994E-1,1.037806870E1,-1.355880432E0
1.101517167E2,-1.584904175E0,9.822573853E0,2.304906921E0
1.101717597E2,-4.186194763E0,8.297694855E0,4.825066223E0
1.101918017E2,-2.688559113E0,7.781119080E0,1.161883850E0
1.102118437E2,-1.418150940E0,7.647297363E0,-1.363215179E0
1.102318857E2,4.417314148E-1,8.982670441E0,-1.886077881E-2
1.102519287E2,1.785487061E0,9.732461243E0,1.866917725E0
1.102719707E2,2.685864716E0,9.587412872E0,2.560724945E0
1.102920127E2,2.715802460E0,9.250313873E0,3.108136597E0
1.103120557E2,8.783734131E-1,9.402846680E0,2.711910553E0
1.103320977E2,1.408570862E-1,9.502090302E0,1.613045654E0
1.103521397E2,5.086422729E-1,9.122180328E0,1.383273468E0
1.103721817E2,1.667981415E0,8.636889496E0,1.973795471E0
1.103922247E2,1.455124054E0,8.139324188E0,1.945803680E0
1.104122667E2,1.292113037E0,7.788004761E0,1.075513458E0
1.104323087E2,1.243164825E0,7.016509094E0,4.354444885E-1
1.104523507E2,1.088237000E0,7.061715088E0,5.562432861E-1
1.104723937E2,8.104147339E-1,7.286846924E0,6.551875305E-1
1.104924357E2,8.906478882E-2,6.320905609E0,1.269360352E-1
1.105124777E2,-3.787124634E-2,5.503455505E0,8.222401428E-1
1.105325207E2,8.307723999E-1,6.385571136E0,1.686542816E0
1.105525627E2,1.304537201E0,7.434440002E0,1.225800934E0
1.105726047E2,2.001487885E0,8.972641296E0,6.421646118E-1
1.105926467E2,2.046095123E0,1.100661163E1,4.751119995E-1
1.106126897E2,1.501078491E0,1.387225250E1,9.427395630E-1
1.106327317E2,1.240919495E0,1.689042618E1,4.730013885E0
1.106527734E2,-3.423381042E-1,1.690240128E1,7.329208832E0
1.106728164E2,-1.157093811E0,1.414872757E1,3.147205353E0
1.106928584E2,-2.304308167E0,1.361359039E1,2.505639496E0
1.107129004E2,-3.651057587E0,1.561432983E1,8.006699982E0
1.107329424E2,-1.740430756E0,1.612431931E1,6.154002686E0
1.107529854E2,7.978408813E-1,1.195578781E1,2.046843567E0
1.107730274E2,1.254541168E0,8.833730164E0,1.246907043E0
1.107930694E2,9.675878906E-1,7.341183929E0,2.232307892E0
1.108131114E2,2.775228882E-1,6.617888031E0,3.710034943E0
1.108331544E2,-5.525010681E-1,6.249055023E0,4.736450500E0
1.108531964E2,-6.075865173E-1,6.528673553E0,4.486470337E0
1.108732384E2,-6.313870239E-1,7.140750732E0,3.225791931E0
1.108932814E2,-3.194357300E-1,7.746840363E0,2.982248383E0
1.109133234E2,2.514770508E-1,7.638914795E0,3.773053894E0
1.109333654E2,-3.445834351E-1,7.080725555E0,3.698957977E0
1.109534074E2,-1.054257660E0,6.326893158E0,4.157155151E0
1.109734504E2,-5.487588501E-1,6.196514282E0,4.285438385E0
1.109934924E2,-6.436614990E-3,6.236032104E0,4.150718536E0
1.110135344E2,8.074209595E-1,6.657405853E0,4.157753906E0
1.110335774E2,1.135987701E0,7.013964386E0,3.555406494E0
1.110536194E2,9.587562561E-1,6.702013092E0,2.122735748E0
1.110736614E2,1.706451416E-1,5.832171936E0,1.315165100E0
1.110937034E2,-2.107617188E-1,5.556744690E0,1.561253357E0
1.111137464E2,2.070195007E-1,5.938001862E0,2.067350922E0
1.111337884E2,8.699908447E-1,6.682104492E0,2.529140625E0
1.111538304E2,9.322613525E-1,7.658823395E0,2.163600769E0
1.111738724E2,1.078207855E0,7.911647644E0,2.995570679E0
1.111939154E2,1.121168518E0,6.555018768E0,4.853656769E0
1.112139574E2,4.113446045E-1,5.756878510E0,5.055437164E0
1.112339994E2,-1.861828308E0,7.722590790E0,5.820047150E0
1.112540424E2,-3.165018311E0,1.476275070E1,4.488416290E0
1.112740844E2,-2.017504578E0,1.981309845E1,-3.867208099E0
1.112941264E2,-1.472188568E0,1.759486130E1,-1.048794022E1
1.113141684E2,-8.514294434E-1,1.114926498E1,-6.355783081E-1
1.113342114E2,-8.035290527E-1,9.201964417E0,6.125112762E0
1.113542534E2,-2.966680756E0,1.673430084E1,9.140592041E0
1.113742954E2,1.672621765E0,2.258563293E1,9.056167603E-2
1.113943384E2,3.167413330E0,1.314446594E1,-4.375850372E0
1.114143804E2,2.759960632E0,6.460265808E0,4.935237122E-1
1.114344224E2,3.098556519E0,7.168443146E0,6.156697083E-1
1.114544644E2,1.013542328E0,1.018976028E1,-1.758393402E0
1.114745074E2,-6.735992432E-3,1.197165482E1,-3.233276367E-1
1.114945494E2,-2.239043884E0,1.021924896E1,2.401905212E0
1.115145914E2,-3.061882782E0,8.110434265E0,1.747615814E0
1.115346334E2,-1.382674713E0,7.591912537E0,2.254312134E-1
1.115546764E2,-4.179309082E-1,8.478818207E0,8.228388977E-1
1.115747184E2,8.484356689E-1,9.339827728E0,1.727108459E0
1.115947604E2,1.653311920E0,8.857530670E0,9.978250122E-1
1.116148034E2,2.226470032E0,8.580756226E0,1.774410095E0
1.116348454E2,1.968107300E0,8.556656342E0,1.976340179E0
1.116548907E2,1.032552795E0,8.469387817E0,1.601070557E0
1.116749327E2,5.125341797E-1,7.843239899E0,1.923799438E0
1.116949757E2,2.932402039E-1,7.208559723E0,7.972421265E-1
1.117150177E2,9.759704590E-2,6.970854034E0,-1.501677246E0
1.117350597E2,5.715115356E-1,6.665938110E0,-8.901988220E-1
1.117551017E2,1.523082733E0,6.751410370E0,6.713539124E-1
1.117751447E2,1.577419739E0,7.212451630E0,2.498604126E0
1.117951867E2,8.589138794E-1,7.141798553E0,2.515369263E0
1.118152287E2,1.311871948E0,6.478976898E0,2.425855408E0
1.118352717E2,2.370620270E0,7.035070496E0,1.930385742E0
1.118553137E2,3.499572601E0,9.881700897E0,9.809101868E-1
1.118753557E2,2.761008453E0,1.419183792E1,1.507515106E0
1.118953977E2,1.329984283E0,1.786624695E1,4.892426147E0
1.119154407E2,-1.375639343E-1,1.879282013E1,7.738607483E0
1.119354827E2,-1.897304535E0,1.653461609E1,4.020938416E0
1.119555247E2,-2.760709076E0,1.448462906E1,1.978286133E0
1.119755667E2,-1.714384918E0,1.327619202E1,4.351451111E0
1.119956097E2,-7.432044983E-1,1.108714417E1,4.362079010E0
1.120156517E2,7.316784668E-1,9.429341583E0,3.804937592E0
1.120356937E2,-4.490661621E-2,9.217082977E0,3.501967621E0
1.120557367E2,-5.652246094E-1,9.366771698E0,3.238964539E0
1.120757787E2,-3.839515686E-1,8.729696503E0,2.910547485E0
1.120958207E2,-1.600172424E-1,6.799610138E0,3.123853912E0
1.121158627E2,1.414558411E-1,5.592071228E0,4.034410400E0
1.121359057E2,-5.089416504E-1,5.519621887E0,3.885170746E0
1.121559477E2,5.388793945E-3,6.282435608E0,3.685935059E0
1.121759897E2,8.455915833E-1,7.358547821E0,3.323538666E0
1.121960317E2,1.069675598E0,7.533384247E0,3.838318176E0
1.122160747E2,7.411088562E-1,7.182663574E0,3.825744324E0
1.122361167E2,4.969665527E-2,6.976542206E0,3.321892090E0
1.122561587E2,-2.878514099E-1,7.127877502E0,2.700683899E0
1.122762017E2,-1.335223389E-1,7.271129608E0,2.474055176E0
1.122962437E2,1.101708984E-1,7.303162994E0,2.377505951E0
1.123162857E2,-1.526824951E-1,7.168293457E0,1.825004883E0
1.123363277E2,-3.838018799E-1,7.359595642E0,1.385219421E0
1.123563707E2,-4.441264343E-1,7.416926422E0,1.449585571E0
1.123764127E2,-2.165995789E-1,7.294630737E0,1.851948853E0
1.123964547E2,-1.796264648E-2,6.877448273E0,2.322121124E0
1.124164967E2,5.313949585E-1,7.190447388E0,3.667822723E0
1.124365397E2,9.488768005E-1,7.063511353E0,5.266049194E0
1.124565817E2,-6.010002136E-1,6.015540619E0,4.565655670E0
1.124766237E2,-2.249671783E0,6.915469208E0,4.331542511E0
1.124966667E2,-1.288670197E0,1.259136612E1,4.705464935E0
1.125167087E2,1.660496979E0,1.833282669E1,-3.538641357E-1
1.125367507E2,2.786156158E0,1.860915207E1,-7.569010162E0
1.125567927E2,1.777403870E0,1.399978729E1,-1.205443268E0
1.125768357E2,-4.164340210E-1,8.361611938E0,8.740474091E0
1.125968777E2,-2.407294006E0,7.338190155E0,6.875053253E0
1.126169197E2,-1.018781433E0,1.507425293E1,-1.943708038E0
1.126369592E2,2.437680817E0,2.238864258E1,-3.304079132E0
1.126570022E2,1.872306519E0,1.657757675E1,3.674858093E-1
1.126770442E2,1.832938385E0,7.160210266E0,4.478087769E0
1.126970862E2,-3.008743286E-1,4.950205994E0,1.155297546E0
1.127171292E2,-4.631369019E-1,7.702831879E0,-4.433181152E0
1.127371712E2,-9.364526367E-1,1.002914429E1,-9.916877747E-1
1.127572132E2,-5.292993164E-1,1.095571747E1,3.225492554E0
1.127772552E2,-2.469863892E-2,9.162596283E0,2.898722076E0
1.127972982E2,5.993536377E-1,8.550668793E0,6.605763245E-1
1.128173402E2,5.665718079E-1,8.895102539E0,1.346150665E0
1.128373822E2,3.344046021E-1,8.731193390E0,2.042801971E0
1.128574242E2,4.047583008E-1,8.687035217E0,1.961221619E0
1.128774672E2,7.815248108E-1,8.873247986E0,1.780547333E0
1.128975092E2,1.171613617E0,8.768016815E0,1.149160309E0
1.129175512E2,1.386267242E0,8.596473541E0,-2.544708252E-1
1.129375942E2,1.353335724E0,8.691974945E0,-6.770420837E-1
1.129576362E2,1.286424866E0,8.627309418E0,2.880010986E-1
1.129776782E2,9.351054382E-1,8.242010651E0,1.272503815E0
1.129977202E2,1.408570862E-1,7.259004822E0,1.424737244E0
1.130177632E2,-2.926414490E-1,6.658154297E0,5.333409119E-1
1.130378052E2,2.923420715E-1,6.087690582E0,1.547781372E-1
1.130578472E2,1.112935638E0,5.529501343E0,1.944007416E0
1.130778892E2,1.463506622E0,5.851332092E0,2.760858765E0
1.130979322E2,2.193987579E0,7.546107788E0,1.057401123E0
1.131179742E2,2.517464905E0,1.055425232E1,-5.993536377E-1
1.131380162E2,2.196681976E0,1.416100204E1,1.159488831E0
1.131580582E2,2.026336212E0,1.677247147E1,6.666387177E0
1.131781012E2,3.047662354E-1,1.703143295E1,7.030579834E0
1.131981432E2,1.281335449E-1,1.560564789E1,2.835403748E0
1.132181852E2,-1.076860657E0,1.381327515E1,3.549568634E0
1.132382282E2,-1.764979706E0,1.336271210E1,5.486241302E0
1.132582702E2,-1.101559296E0,1.249287094E1,4.549489288E0
1.132783122E2,1.379980316E0,1.099703156E1,4.061204681E0
1.132983542E2,1.882784729E0,8.997040558E0,2.337688751E0
1.133183972E2,-8.521778870E-1,7.363637238E0,1.538350983E0
1.133384392E2,-2.099384308E0,7.435188446E0,3.369044037E0
1.133584812E2,-1.714983673E0,8.054001617E0,5.520220642E0
1.133785232E2,3.326083374E-1,7.990383911E0,4.252806244E0
1.133985662E2,3.727249146E-1,7.070696411E0,2.928210754E0
1.134186082E2,-4.746629333E-1,6.554719391E0,2.711311798E0
1.134386502E2,-2.936892700E-1,6.525380402E0,3.381318512E0
1.134586932E2,2.740800476E-1,6.641538849E0,3.951033783E0
1.134787352E2,3.400927734E-1,6.918462982E0,4.057013397E0
1.134987772E2,2.535726929E-1,6.795568542E0,3.963907013E0
1.135188192E2,1.450483704E-1,6.663243713E0,3.531456299E0
1.135388622E2,-6.691085815E-2,7.015012207E0,2.449506226E0
1.135589042E2,-3.373983765E-1,7.834408264E0,1.751208344E0
1.135789462E2,-4.809498596E-1,8.746311951E0,2.040107574E0
1.135989882E2,-4.809498596E-1,9.139693909E0,1.940714264E0
1.136190312E2,-9.355545044E-2,8.640332336E0,1.892364807E0
1.136390728E2,5.975573730E-1,7.785759430E0,2.135309601E0
1.136591148E2,9.346563721E-1,7.315886536E0,2.763852539E0
1.136791568E2,2.106120300E-1,7.214247894E0,2.628084869E0
1.136991998E2,-2.065704346E-1,7.154073029E0,2.417173462E0
1.137192418E2,-3.655398560E-1,6.761589203E0,2.122586060E0
1.137392838E2,-5.840853882E-1,6.279142456E0,2.022444305E0
1.137593268E2,-1.658551025E0,6.958878937E0,3.243455200E0
1.137793688E2,-2.692301331E0,1.077504318E1,4.938979340E0
1.137994108E2,-3.235821075E0,1.589589432E1,3.879183197E0
1.138194528E2,-2.000440063E0,1.818523361E1,-6.667135620E0
1.138394958E2,-2.104623413E-1,1.281964142E1,-6.547384644E0
1.138595378E2,7.274871826E-2,6.429280243E0,2.603086853E0
1.138795798E2,-5.111869812E-1,6.313421173E0,6.128705292E0
1.138996218E2,-5.388793945E-1,1.849179611E1,1.040516235E1
1.139196648E2,2.130220184E0,2.610676071E1,-2.680176544E0
1.139397068E2,3.013683014E0,1.374187363E1,-2.548899536E0
1.139597488E2,2.642754364E0,5.485792236E0,2.202370148E0
1.139797908E2,2.506238251E0,6.097869415E0,1.566791840E0
1.139998338E2,3.290158081E-1,1.006641678E1,-6.399192810E-1
1.140198758E2,-2.603086853E-1,1.225666214E1,2.484832764E-2
1.140399178E2,-1.079555054E0,1.087368805E1,1.404978333E0
1.140599608E2,-1.249152374E0,8.393495636E0,7.924520874E-1
1.140800028E2,-5.652246094E-1,8.388106842E0,1.209784241E0
1.141000448E2,-1.704954529E-1,9.038654022E0,2.816243591E0
1.141200868E2,7.388635254E-1,8.585995331E0,1.878593445E0
1.141401298E2,8.996292114E-1,8.213420105E0,6.951544189E-1
1.141601718E2,8.918453979E-1,8.878038025E0,5.219645691E-1
1.141802138E2,8.491841125E-1,9.304501190E0,1.137334900E0
1.142002558E2,7.885601807E-1,8.025411072E0,1.094074860E0
1.142202988E2,1.075513458E0,7.084318085E0,2.581531677E0
1.142403408E2,1.047970734E0,7.112309875E0,2.495909729E0
1.142603828E2,5.388793945E-1,8.030201111E0,-1.294807434E-1
1.142804248E2,1.582060089E0,8.303532715E0,-3.582051086E-1
1.143004678E2,1.751208344E0,7.557783508E0,4.415667572E0
1.143205098E2,1.892364807E0,5.643863525E0,5.046904907E0
1.143405518E2,2.254761200E0,5.178331604E0,-9.535171509E-2
1.143605948E2,3.369193726E0,6.721173248E0,-2.192341003E0
1.143806368E2,2.511177979E0,8.193212128E0,4.261637878E-1
1.144006788E2,-1.347198486E-1,1.133592682E1,4.875211945E0
1.144207208E2,-2.127226410E0,1.312216232E1,5.884862366E0
1.144407638E2,-3.232228546E0,1.413869843E1,5.368585968E0
1.144608058E2,-1.979633331E0,1.443702805E1,4.638105011E0
1.144808478E2,8.270301819E-1,1.438284073E1,1.906585236E0
1.145008898E2,1.693129120E0,1.648462006E1,5.002746735E0
1.145209328E2,-4.640350342E-3,1.882365601E1,8.108338623E0
1.145409748E2,2.415975952E0,1.462533646E1,3.299438782E0
1.145610168E2,1.250200195E0,9.614656219E0,2.956052856E0
