"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.678881667E0,-1.150102973E0,-2.217837572E0,7.425906062E-1
7.698923667E0,-1.433814526E0,-1.579575419E0,9.375652671E-1
7.718966667E0,-8.819586635E-1,-1.816276073E0,1.301529408E0
7.739008667E0,-8.304591775E-1,-8.083233237E-1,1.342918873E0
7.759050667E0,-1.613918066E0,5.610878468E-1,1.279258847E0
7.779092667E0,-2.090899706E0,1.293939471E0,1.165105104E0
7.799134667E0,-2.103768110E0,1.521811843E0,9.380075336E-1
7.819177667E0,-1.874762416E0,1.460595846E0,7.359184623E-1
7.839219667E0,-1.501666903E0,1.481389761E0,5.547327399E-1
7.859261667E0,-1.031270504E0,1.390785098E0,3.393250108E-1
7.879303667E0,-4.255629778E-1,1.241829872E0,1.500843018E-1
7.899345667E0,1.687742174E-1,1.042708039E0,5.173178017E-2
7.919388667E0,7.011268139E-1,9.548020363E-1,-7.855649292E-2
7.939430667E0,1.050896049E0,9.434019327E-1,-2.186298519E-1
7.959472667E0,1.276568651E0,9.480221868E-1,-3.997168839E-1
7.979514667E0,1.432536721E0,1.026992917E0,-6.332041025E-1
7.999556667E0,1.427571297E0,1.106031656E0,-7.180897593E-1
8.019599667E0,1.144235730E0,1.009744525E0,-5.606151819E-1
8.039641667E0,5.880554318E-1,8.426731825E-1,-2.608537972E-1
8.059683667E0,-1.494342238E-1,3.954597712E-1,2.188080549E-1
8.079725667E0,-2.385199666E-1,-3.170611262E-1,5.670685768E-1
8.099767667E0,1.903880835E-1,-7.054879069E-1,6.391168833E-1
8.119810667E0,9.717645049E-1,-2.668599486E-1,4.441455901E-1
8.139852667E0,1.702661872E0,6.903989911E-1,1.531870961E-1
8.159894667E0,9.983516335E-1,2.607373595E-1,2.405949235E-1
8.179936667E0,7.075911760E-1,-7.331607938E-1,3.825565279E-1
8.199978667E0,1.330343962E0,-5.161746144E-1,2.457612194E-2
8.220021667E0,6.211832166E-1,-9.364596605E-1,-6.070353389E-1
8.240063667E0,7.335556746E-1,-2.154499665E-2,-9.812867045E-1
8.260105667E0,1.461376190E0,1.022173405E0,-9.789798856E-1
8.280147667E0,1.361262679E0,1.161929727E0,-6.610297561E-1
8.300189667E0,1.005342960E0,6.765109301E-2,-5.189405084E-1
8.320232667E0,1.119691133E0,-5.287182331E-1,-4.138375223E-1
8.340274667E0,1.060904860E0,-2.580954134E-1,-3.787686229E-1
8.360316667E0,7.639082074E-1,-3.979948461E-1,-5.776467919E-1
8.380358667E0,4.324646294E-1,-3.684001863E-1,-7.165220976E-1
8.400400667E0,3.798996508E-1,-3.399579227E-1,-5.491855741E-1
8.420443667E0,6.083828807E-1,-2.583572268E-1,-3.293404877E-1
8.440485667E0,6.333162189E-1,-2.458181232E-1,-2.260216475E-1
8.460527667E0,5.408647656E-1,-9.357839078E-2,-1.484369785E-1
8.480569667E0,4.984753728E-1,1.981501579E-1,-1.811654121E-1
8.500611667E0,4.857140183E-1,3.666249812E-1,-3.020131290E-1
8.520654667E0,5.454528928E-1,3.807976246E-1,-4.310511053E-1
8.540696667E0,6.362071633E-1,2.949242294E-1,-5.758630633E-1
8.560738917E0,6.677395105E-1,2.212671638E-1,-6.750574708E-1
8.580780917E0,6.777100563E-1,2.080589235E-1,-7.152239084E-1
8.600822917E0,6.333203316E-1,8.899740875E-2,-6.678408980E-1
8.620865917E0,3.851493597E-1,-2.190874815E-1,-5.473655462E-1
8.640907917E0,1.280520111E-1,-2.437304556E-1,-4.005776346E-1
8.660949917E0,-7.043651491E-2,-1.544749439E-1,-2.225181609E-1
8.680991917E0,-2.650730908E-1,-2.302968353E-1,4.325698689E-2
8.701033917E0,-6.490357518E-1,-9.685292095E-2,3.679401875E-1
8.721076917E0,-1.220566392E0,5.013335869E-2,6.460273862E-1
8.741118917E0,-1.744172335E0,3.603134677E-2,1.011088371E0
8.761160917E0,-1.780886769E0,-7.654220462E-1,1.290000558E0
8.781202917E0,-2.006966591E0,-1.612470627E0,1.161092281E0
8.801244917E0,-1.772155643E0,-1.574857354E0,9.430019855E-1
8.821287917E0,-1.139730930E0,-1.802689552E0,1.008560896E0
8.841329917E0,-1.119650841E0,-2.045795918E0,5.715483427E-1
8.861371917E0,-1.475674987E0,-2.001156807E0,5.057682991E-1
8.881413917E0,-1.300009012E0,-1.839247704E0,7.142900825E-1
8.901455917E0,-1.116323829E0,-1.829075456E0,9.650433064E-1
8.921498917E0,-1.224797130E0,-9.514905214E-1,1.045197725E0
8.941540917E0,-1.823200226E0,3.534455001E-1,1.107378721E0
8.961582917E0,-2.209070444E0,1.368362784E0,1.070795894E0
8.981624917E0,-2.106546879E0,1.408720732E0,9.941188097E-1
9.001666917E0,-1.869795203E0,1.288580060E0,9.017206430E-1
9.021709917E0,-1.572411776E0,1.407882452E0,8.361202478E-1
9.041751917E0,-1.138637543E0,1.491789699E0,7.067095637E-1
9.061793917E0,-6.731336117E-1,1.366021991E0,5.079508424E-1
9.081835917E0,-1.568909436E-1,1.137447238E0,3.636153340E-1
9.101877917E0,4.186369181E-1,9.754496217E-1,2.404292226E-1
9.121920917E0,8.389331102E-1,9.738007784E-1,1.011308283E-1
9.141962917E0,1.101380110E0,8.931308389E-1,-3.670780361E-2
9.162004917E0,1.254338861E0,8.181962371E-1,-2.791770697E-1
9.182046917E0,1.329809666E0,6.689065099E-1,-5.172290206E-1
9.202088917E0,1.246490240E0,7.904635072E-1,-6.483880877E-1
9.222131917E0,9.812636971E-1,9.450162053E-1,-5.146399736E-1
9.242173917E0,5.026965737E-1,7.138853669E-1,-2.748377323E-1
9.262215917E0,2.056827210E-2,2.681791186E-1,2.132663727E-1
9.282257917E0,-6.160606444E-2,-1.715487242E-1,5.352429152E-1
9.302299917E0,-6.614641845E-2,-3.866291344E-1,6.486567259E-1
9.322342917E0,5.405789614E-1,-2.986840904E-1,4.389533699E-1
9.342384917E0,1.313781500E0,6.201992184E-2,1.864209175E-1
9.362426917E0,1.223122716E0,2.536500692E-1,2.709985897E-2
9.382468917E0,3.234604299E-1,-1.548081517E0,2.500147223E-1
9.402510917E0,6.273601055E-1,-1.749200821E0,8.080475777E-2
9.422553917E0,1.335852623E0,-3.813240230E-1,-6.797530502E-2
9.442595917E0,8.413372040E-1,-1.846964955E-1,-4.643401206E-1
9.462637917E0,7.921551466E-1,-1.845874824E-2,-6.252408028E-1
9.482679917E0,9.107067585E-1,7.217510343E-1,-6.445024014E-1
9.502721917E0,7.107443213E-1,4.885894358E-1,-4.233979583E-1
9.522764917E0,9.339302778E-1,7.733917981E-2,-3.120293915E-1
9.542806667E0,1.156723380E0,-2.830904424E-1,-3.094038367E-1
9.562848667E0,1.056783080E0,-5.062584877E-1,-3.763035834E-1
9.582890667E0,9.422466755E-1,-2.842001319E-1,-5.472050905E-1
9.602932667E0,8.323103189E-1,9.178570658E-2,-6.521692872E-1
9.622975667E0,8.116527200E-1,-4.858981073E-2,-5.206689835E-1
9.643017667E0,8.720405102E-1,-1.125166267E-1,-3.843334615E-1
9.663059667E0,7.845329046E-1,9.466403723E-2,-3.113662601E-1
9.683101667E0,7.860217690E-1,4.542349651E-2,-3.269101679E-1
9.703143667E0,7.873972654E-1,-1.387549564E-2,-4.080382288E-1
9.723186667E0,7.555387020E-1,3.352392465E-3,-5.321638584E-1
9.743228667E0,8.469505906E-1,7.507750392E-2,-6.528283358E-1
9.763270667E0,8.863860965E-1,-2.494814806E-2,-6.972318888E-1
9.783312667E0,8.181900978E-1,-2.047472000E-1,-6.784207225E-1
9.803354667E0,6.876171231E-1,-1.615105122E-1,-6.197253466E-1
9.823397667E0,5.236741900E-1,-2.407058924E-1,-5.407709479E-1
9.843439667E0,4.263246655E-1,-4.570002258E-1,-3.953298032E-1
9.863481667E0,2.832719386E-1,-5.300891995E-1,-2.489507645E-1
9.883523667E0,9.986884147E-2,-4.341981411E-1,-1.163184941E-1
9.903565667E0,-7.787937671E-2,-9.677348286E-2,3.526527900E-3
9.923608667E0,-4.020974934E-1,1.036385745E-1,1.689359173E-2
9.943650667E0,-8.019308448E-1,-1.294336170E-1,1.058106348E-1
9.963692667E0,-1.129408240E0,-2.751973271E-1,4.402945042E-1
9.983734667E0,-1.528690934E0,-5.144417286E-2,8.046867847E-1
1.000377667E1,-2.250216722E0,-5.055925250E-1,1.177247643E0
1.002381967E1,-2.358855247E0,-1.401858687E0,1.352142930E0
1.004386167E1,-2.097916365E0,-5.100230575E-1,1.081237197E0
1.006390367E1,-1.847372055E0,-1.368638635E0,7.999857068E-1
1.008394567E1,-8.408797383E-1,-2.750568628E0,8.569229841E-1
1.010398767E1,-5.879601240E-1,-2.457529068E0,8.888427019E-1
1.012403067E1,-1.040303349E0,-2.112816095E0,1.315065622E0
1.014407267E1,-1.550074220E0,-6.735245585E-1,1.394210219E0
1.016411467E1,-2.252617121E0,1.228343964E0,1.243148565E0
1.018415667E1,-2.608526707E0,1.898082733E0,1.098560452E0
1.020419867E1,-2.485584497E0,1.805947185E0,1.074136138E0
1.022424167E1,-2.046950579E0,1.657084703E0,1.096778393E0
1.024428367E1,-1.565820098E0,1.590958238E0,9.766963124E-1
1.026432567E1,-1.269708037E0,1.555895567E0,6.779275537E-1
1.028436767E1,-1.008951545E0,1.563433290E0,4.619801641E-1
1.030440967E1,-6.304046512E-1,1.413455725E0,3.114585876E-1
1.032445267E1,-1.699369997E-1,1.010151982E0,1.163974553E-1
1.034449467E1,9.920067340E-2,8.448898196E-1,-2.826988325E-2
1.036453667E1,2.957789600E-1,8.256838918E-1,-1.476477385E-1
1.038457867E1,5.548686385E-1,9.705877304E-1,-2.954649031E-1
1.040462067E1,8.942897320E-1,8.839369416E-1,-4.214107096E-1
1.042466367E1,1.094186664E0,8.214710355E-1,-4.613052607E-1
1.044470567E1,1.119102478E0,8.025367260E-1,-3.936817944E-1
1.046474767E1,1.093824744E0,7.834321260E-1,-2.732228935E-1
1.048478967E1,9.156994820E-1,7.447185516E-1,-1.179695353E-1
1.050483167E1,5.074825287E-1,4.066339135E-1,1.207438707E-1
1.052487467E1,2.337780893E-1,1.246878579E-1,3.889667690E-1
1.054491671E1,3.125966489E-1,5.664506461E-3,6.230011582E-1
1.056495871E1,7.218081355E-1,-1.869714409E-1,6.989260912E-1
1.058500071E1,1.634073734E0,-4.455949664E-1,5.242289305E-1
1.060504271E1,2.148765087E0,9.694807976E-2,-1.870666258E-2
1.062508571E1,1.517009854E0,-3.144610226E-1,-6.370915174E-1
1.064512771E1,-4.358759224E-1,-2.613572121E0,-2.093541995E-2
1.066516971E1,7.759611607E-1,-4.510605335E-1,1.925590485E-1
1.068521171E1,1.262037754E0,6.751732528E-2,-7.884570211E-2
1.070525371E1,7.798579931E-1,-1.038250804E0,-3.328623176E-1
1.072529671E1,1.166576505E0,-4.684987962E-1,-4.582442343E-1
1.074533871E1,1.277007580E0,4.936422408E-1,-5.307105780E-1
1.076538071E1,5.377051234E-1,-1.696877182E-1,-2.976675034E-1
1.078542271E1,7.066292167E-1,-6.295806766E-1,-3.270690739E-1
1.080546471E1,1.339606881E0,-8.428951353E-2,-3.214178681E-1
1.082550771E1,1.226150036E0,-8.529452235E-2,-4.025364518E-1
1.084554971E1,9.028542042E-1,-1.438055187E-1,-5.383639932E-1
1.086559171E1,7.768757343E-1,-6.822809577E-2,-5.908199549E-1
1.088563371E1,8.334338069E-1,-6.933861971E-2,-5.302454829E-1
1.090567571E1,9.651606083E-1,-1.192940623E-1,-4.668320119E-1
1.092571871E1,9.990739822E-1,-3.379861638E-2,-4.240127504E-1
1.094576071E1,8.761969805E-1,-1.747020036E-1,-4.591871202E-1
1.096580271E1,8.163358569E-1,-1.842871457E-1,-5.139934421E-1
1.098584471E1,8.188306093E-1,-5.799647048E-2,-5.962922573E-1
1.100588671E1,8.410862088E-1,-8.174924552E-2,-6.491787434E-1
1.102592971E1,9.500088096E-1,-2.550447583E-1,-6.821759343E-1
1.104597171E1,9.673703909E-1,-2.809313536E-1,-6.870397329E-1
1.106601371E1,7.697805166E-1,-4.920895994E-1,-6.058302522E-1
1.108605571E1,5.928320885E-1,-6.552158594E-1,-4.974524677E-1
1.110609771E1,3.791075647E-1,-4.584634304E-1,-3.861759603E-1
1.112614071E1,1.132314652E-1,-4.393146038E-1,-2.664750814E-1
1.114618271E1,-1.147960797E-1,-3.135973215E-1,-1.972704381E-2
1.116622471E1,-3.404329717E-1,-9.098730981E-3,2.806856334E-1
1.118626671E1,-9.032918215E-1,3.398678601E-1,5.619514585E-1
1.120630871E1,-1.319787621E0,2.008489072E-1,7.858854532E-1
1.122635171E1,-1.604786038E0,-1.858397126E-1,9.790471196E-1
1.124639371E1,-2.162576199E0,-1.326572418E0,9.370754957E-1
1.126643571E1,-2.222463608E0,-2.019675255E0,9.720268846E-1
1.128647771E1,-1.316710472E0,-1.132479668E0,9.228241444E-1
1.130652071E1,-1.232826114E0,-1.334775090E0,5.577819943E-1
1.132656271E1,-1.375058413E0,-1.918123245E0,5.600562096E-1
1.134660471E1,-1.174173713E0,-1.666137457E0,6.247908473E-1
1.136664671E1,-1.024412751E0,-2.173397779E0,9.770413041E-1
1.138668871E1,-9.845910668E-1,-2.124207258E0,1.138531327E0
1.140673171E1,-1.228562713E0,-4.883770943E-1,1.103444099E0
1.142677371E1,-1.961060882E0,9.149939418E-1,1.131055117E0
1.144681571E1,-2.222246408E0,1.435847163E0,9.877279997E-1
1.146685771E1,-2.025310040E0,1.342380166E0,8.910422921E-1
1.148689971E1,-1.747998357E0,1.261919618E0,7.666791081E-1
1.150694271E1,-1.463996649E0,1.448468208E0,6.039471626E-1
1.152698471E1,-1.032253623E0,1.348153710E0,3.748207986E-1
1.154702621E1,-4.361762106E-1,1.045431733E0,1.572488099E-1
1.156706821E1,1.771419942E-1,8.067452312E-1,-6.789525598E-2
1.158711021E1,6.644588113E-1,7.351168990E-1,-2.236394137E-1
1.160715321E1,8.721327186E-1,7.811487317E-1,-3.626350462E-1
1.162719521E1,1.030625105E0,9.284541607E-1,-5.198434591E-1
1.164723721E1,1.168596745E0,1.073352695E0,-6.934353113E-1
1.166727921E1,1.160280347E0,1.252878070E0,-7.396534681E-1
1.168732121E1,8.539298177E-1,1.270859957E0,-5.598865151E-1
1.170736421E1,2.489448935E-1,8.574718833E-1,-2.030627280E-1
1.172740621E1,-2.591717839E-1,1.251060069E-1,3.773233593E-1
1.174744821E1,-1.887050122E-1,-4.941903651E-1,6.766097546E-1
1.176749021E1,2.711011469E-1,-7.263828516E-1,6.996512413E-1
1.178753221E1,1.248192668E0,-6.315583587E-1,4.798833132E-1
1.180757521E1,1.846544623E0,1.357158720E-1,2.376388162E-1
1.182761721E1,1.716575265E0,3.914704919E-1,6.443712115E-2
1.184765921E1,3.867300153E-1,-1.557587624E0,2.824401259E-1
1.186770121E1,1.189608932E0,-1.140847281E-1,2.229898423E-1
1.188774321E1,9.333612323E-1,-1.328421012E-2,-8.707734197E-2
1.190778621E1,-9.164685011E-2,-1.684230804E0,-4.833277762E-1
1.192782821E1,7.207583189E-1,-2.621953785E-1,-5.058786869E-1
1.194787021E1,1.214055538E0,1.606850982E0,-3.750830889E-1
1.196791221E1,5.495930314E-1,7.506255507E-1,-2.063581795E-1
1.198795421E1,4.373202324E-1,-6.840447783E-1,-1.830177754E-1
1.200799721E1,1.236789465E0,-3.113759160E-1,-2.119958252E-1
1.202803921E1,1.364365935E0,7.487177104E-2,-3.191223741E-1
1.204808121E1,9.114997983E-1,-1.166981459E-1,-6.351045370E-1
1.206812321E1,8.005114198E-1,-6.135974452E-2,-7.169572711E-1
1.208816521E1,9.054750204E-1,2.417830825E-1,-6.610372663E-1
1.210820821E1,7.857872844E-1,2.489883453E-1,-5.340241790E-1
1.212825021E1,6.894442439E-1,1.788436323E-1,-3.985186219E-1
1.214829221E1,7.584903240E-1,4.679313675E-2,-4.090329409E-1
1.216833421E1,7.130122781E-1,3.349822387E-2,-5.018555522E-1
1.218837721E1,7.049005032E-1,2.078208327E-2,-6.390336156E-1
1.220841921E1,8.129840493E-1,-1.613209024E-4,-7.106002569E-1
1.222846121E1,9.206607938E-1,-8.650207892E-3,-7.350375652E-1
1.224850321E1,8.677700758E-1,2.325213701E-2,-6.962028146E-1
1.226854521E1,7.226570845E-1,9.971819818E-2,-6.516800523E-1
1.228858821E1,5.882399678E-1,7.644578069E-2,-6.050444245E-1
1.230863021E1,3.998554945E-1,-1.345749944E-1,-5.069853067E-1
1.232867221E1,7.244257629E-2,-2.617413700E-1,-3.396073580E-1
1.234871421E1,-4.635717720E-2,-1.655994952E-1,-1.451896876E-1
1.236875621E1,-9.297311306E-2,-2.554786801E-1,6.013621390E-2
1.238879921E1,-2.813600302E-1,-3.497920334E-1,2.845022976E-1
1.240884121E1,-7.229979634E-1,-1.753009409E-1,5.464549661E-1
1.242888321E1,-1.270054460E0,-9.250094742E-2,8.024643660E-1
1.244892521E1,-1.780099630E0,-5.115745664E-1,1.013051867E0
1.246896721E1,-2.265346050E0,-1.147374749E0,1.054771662E0
1.248901021E1,-2.351643085E0,-1.797976136E0,1.118428826E0
1.250905221E1,-1.438363791E0,-2.003230572E0,1.224466801E0
1.252909421E1,-7.657672167E-1,-1.860107064E0,8.431507349E-1
1.254913667E1,-9.216707349E-1,-2.375555277E0,8.310993314E-1
1.256917867E1,-9.074184895E-1,-2.005671024E0,8.798379898E-1
1.258922167E1,-1.062788367E0,-2.338746548E0,1.234551430E0
1.260926367E1,-1.272814989E0,-1.898864746E0,1.320174575E0
1.262930567E1,-1.265831828E0,3.474995792E-1,1.201454878E0
1.264934767E1,-1.774404168E0,1.376336217E0,1.198976278E0
1.266939067E1,-1.869847178E0,1.655927181E0,1.062757492E0
1.268943267E1,-1.640764594E0,1.465563416E0,9.433472753E-1
1.270947467E1,-1.287681818E0,1.275671601E0,8.805631399E-1
1.272951667E1,-9.287786484E-1,1.492336512E0,6.968842745E-1
1.274955867E1,-5.179046392E-1,1.580641627E0,4.421122372E-1
1.276960167E1,-1.087649614E-1,1.375018239E0,1.376443356E-1
1.278964367E1,2.275405973E-1,1.181367397E0,-1.208922714E-1
1.280968567E1,4.964050949E-1,1.152941108E0,-3.064211309E-1
1.282972767E1,7.265717387E-1,1.098526835E0,-4.576692879E-1
1.284976967E1,8.532959819E-1,1.137670279E0,-6.278819442E-1
1.286981267E1,8.683068752E-1,1.205445766E0,-7.102262378E-1
1.288985467E1,6.971992850E-1,1.137519121E0,-6.705263853E-1
1.290989667E1,3.863275945E-1,9.680653811E-1,-3.888916671E-1
1.292993867E1,1.040226668E-1,7.519599795E-1,-2.914226055E-2
1.294998067E1,6.012590230E-2,1.545404792E-1,2.916140258E-1
1.297002367E1,2.664181888E-1,-1.482809931E-1,5.068415403E-1
1.299006567E1,4.909219146E-1,7.703863829E-2,5.882914662E-1
1.301010767E1,8.478310704E-1,3.625244647E-2,5.720036030E-1
1.303014967E1,1.457953453E0,-1.438200101E-2,3.187713921E-1
1.305019167E1,1.627618790E0,-1.629398763E-1,-1.367283911E-1
1.307023467E1,2.939304113E-1,-1.661381125E0,-1.377822608E-1
1.309027667E1,1.246999726E-1,-7.382708788E-1,-2.067000568E-1
1.311031867E1,1.288360834E0,9.410172105E-1,-2.661035061E-1
1.313036067E1,1.164214492E0,-1.170872003E-1,-4.464867115E-1
1.315040367E1,7.917833328E-1,-5.782865882E-1,-4.969642162E-1
1.317044567E1,6.884323359E-1,-6.419873983E-2,-4.301960468E-1
1.319048767E1,7.692574859E-1,4.856934249E-1,-2.580348551E-1
1.321052967E1,8.690096140E-1,1.973446906E-1,-2.081064582E-1
1.323057167E1,8.633973002E-1,-1.764859259E-1,-2.447615117E-1
1.325061467E1,7.286772728E-1,-1.967606097E-1,-3.812616169E-1
1.327065667E1,7.093367577E-1,-1.149933040E-1,-5.715756416E-1
1.329069867E1,8.500822783E-1,1.632239968E-1,-6.047611833E-1
1.331074067E1,8.338556886E-1,9.020797908E-2,-5.186082721E-1
1.333078267E1,8.375666142E-1,4.674469680E-2,-3.886861801E-1
1.335082567E1,8.887051940E-1,-6.194996089E-2,-3.626930714E-1
1.337086767E1,9.066098928E-1,-3.660746664E-2,-4.261641502E-1
1.339090967E1,8.774765134E-1,2.696079761E-2,-5.656021237E-1
1.341095167E1,8.407865763E-1,-1.851018891E-2,-7.085737586E-1
1.343099367E1,8.731251359E-1,4.311619699E-2,-8.126088381E-1
1.345103667E1,8.314224482E-1,-7.302860171E-2,-7.960573435E-1
1.347107867E1,8.032443523E-1,-2.546436787E-1,-7.618330717E-1
1.349112067E1,6.168567538E-1,-2.876349986E-1,-7.386112213E-1
1.351116267E1,4.028561413E-1,-4.178215861E-1,-6.649386883E-1
1.353120567E1,4.462872446E-1,-5.051522851E-1,-4.974938631E-1
1.355124804E1,2.417570800E-1,-3.617067337E-1,-2.690280080E-1
1.357129004E1,-1.818723530E-1,-4.169198275E-1,-1.056430414E-1
1.359133204E1,-3.170942068E-1,-2.376812994E-1,1.005291864E-1
1.361137404E1,-8.065795302E-1,5.063813180E-3,2.020094991E-1
1.363141704E1,-1.249572158E0,-4.096946865E-2,4.714288712E-1
1.365145904E1,-1.695684195E0,-1.916965991E-1,8.257192969E-1
1.367150104E1,-2.255628824E0,-6.884082556E-1,1.190922737E0
1.369154304E1,-2.508398056E0,-1.570417285E0,1.437342644E0
1.371158504E1,-1.701493263E0,-9.114258885E-1,1.495418549E0
1.373162804E1,-1.204823971E0,-1.645692825E0,1.056434989E0
1.375167004E1,-1.069084644E0,-3.185303688E0,7.221049666E-1
1.377171204E1,-7.363353968E-1,-3.044337034E0,8.321499228E-1
1.379175404E1,-7.905259132E-1,-2.539325476E0,9.832121134E-1
1.381179604E1,-1.058418512E0,-1.727717757E0,1.142439723E0
1.383183904E1,-1.260676742E0,-4.918801486E-1,1.143248320E0
1.385188104E1,-1.570549846E0,6.246195436E-1,1.169169784E0
1.387192304E1,-1.825581789E0,1.263981223E0,1.077790618E0
1.389196504E1,-1.826204777E0,1.390761018E0,9.763014913E-1
1.391200704E1,-1.464709640E0,1.456155658E0,8.612451553E-1
1.393205004E1,-9.602285028E-1,1.433192134E0,6.781290174E-1
1.395209204E1,-4.723778069E-1,1.276986241E0,4.695599377E-1
1.397213404E1,1.771141542E-3,1.124334335E0,2.745607495E-1
1.399217604E1,4.361773431E-1,1.102406740E0,1.003748029E-1
1.401221904E1,6.916550994E-1,1.242569685E0,-8.574059606E-2
1.403226104E1,8.579019904E-1,1.056150556E0,-2.703535557E-1
1.405230304E1,9.486314654E-1,1.081896067E0,-5.409228802E-1
1.407234504E1,1.140759826E0,1.288523316E0,-7.260712385E-1
1.409238704E1,1.066212654E0,1.438833475E0,-7.432972789E-1
1.411243004E1,6.085363626E-1,1.498955846E0,-5.052567720E-1
1.413247204E1,2.713700533E-1,8.972463608E-1,-7.984635234E-2
1.415251404E1,-1.535176784E-1,3.582134247E-1,4.514652789E-1
1.417255604E1,-1.455716044E-1,-8.208215237E-2,7.047600150E-1
1.419259904E1,5.236373842E-2,-8.052127063E-2,7.305032015E-1
1.421264104E1,6.786392927E-1,1.086760908E-1,5.378283858E-1
1.423268304E1,1.427963495E0,2.699314654E-1,2.033179551E-1
1.425272504E1,1.689045191E0,4.182866216E-1,-1.229356527E-1
1.427276704E1,5.065264553E-2,-1.365753412E0,1.886331588E-1
1.429281004E1,4.575930238E-1,-3.351976573E-1,1.342701726E-2
1.431285204E1,8.525232077E-1,2.424414158E-1,-2.864958942E-1
1.433289404E1,5.264084935E-1,-6.506962180E-1,-6.228545308E-1
1.435293604E1,1.063732505E0,1.937478408E-2,-6.689662933E-1
1.437297804E1,1.074929714E0,8.606967926E-1,-4.365204573E-1
1.439302104E1,8.156652451E-1,3.241631091E-1,-1.976913363E-1
1.441306304E1,6.963910460E-1,-4.890027940E-1,-1.699871421E-1
1.443310504E1,8.472476602E-1,-3.355866373E-1,-1.805938184E-1
1.445314704E1,8.501151204E-1,-3.015858531E-1,-3.681136370E-1
1.447318904E1,9.192520976E-1,-1.766306162E-1,-5.898787379E-1
1.449323204E1,8.582454324E-1,-5.213680211E-3,-6.412890553E-1
1.451327404E1,8.135349751E-1,-1.203661934E-1,-5.025794506E-1
1.453331604E1,8.541495800E-1,-4.085874185E-2,-3.938900828E-1
1.455335771E1,8.799867630E-1,-4.689817131E-2,-3.047547936E-1
1.457340071E1,7.632834315E-1,-2.701154649E-1,-3.631490469E-1
1.459344271E1,6.398345828E-1,-3.910821676E-1,-4.584769905E-1
1.461348471E1,7.098780870E-1,-3.726785481E-1,-5.689449906E-1
1.463352671E1,8.299827576E-1,-4.068158865E-1,-6.005902886E-1
1.465356871E1,8.452967405E-1,-4.925343990E-1,-6.280523539E-1
1.467361171E1,8.099086285E-1,-5.353962779E-1,-6.523372531E-1
1.469365371E1,7.212169766E-1,-5.546240211E-1,-6.294076443E-1
1.471369571E1,5.538719893E-1,-6.566129327E-1,-5.645944476E-1
1.473373771E1,2.980535626E-1,-5.656847954E-1,-4.597590864E-1
1.475377971E1,8.062059432E-2,-3.710147440E-1,-3.160559237E-1
1.477382271E1,-1.426681429E-1,-2.763686776E-1,-1.380339265E-1
1.479386471E1,-3.849978149E-1,-2.816445529E-1,5.114987120E-2
1.481390671E1,-7.326080203E-1,-1.258791983E-1,1.504662186E-1
1.483394871E1,-9.741889238E-1,1.187793016E-1,3.030830622E-1
1.485399071E1,-1.549207211E0,-1.466609091E-1,5.684581995E-1
1.487403371E1,-2.178733110E0,-6.346847415E-1,8.039024472E-1
1.489407571E1,-2.219408274E0,-4.966626167E-1,1.131587744E0
1.491411771E1,-1.883307695E0,-9.092417359E-2,1.222782731E0
1.493415971E1,-1.648106337E0,-1.129648805E0,1.055102348E0
1.495420271E1,-1.064834952E0,-2.402714968E0,9.186565876E-1
1.497424471E1,-7.952930331E-1,-2.860574245E0,9.030711651E-1
1.499428671E1,-7.143577337E-1,-2.365989208E0,9.299331903E-1
