"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.217278500E0,2.634820862E0,9.457632751E0,-5.282514954E-1
8.237321500E0,2.625839539E0,9.449100494E0,-5.020559692E-1
8.257364500E0,2.632126465E0,9.463769989E0,-5.294490051E-1
8.277407500E0,2.614463196E0,9.521250458E0,-5.236111450E-1
8.297450500E0,2.629881134E0,9.478888550E0,-5.078938293E-1
8.317493500E0,2.675835571E0,9.482331390E0,-5.447172546E-1
8.337536500E0,2.666854248E0,9.445208588E0,-5.002597046E-1
8.357579500E0,2.658172302E0,9.405840454E0,-4.698728943E-1
8.377622500E0,2.717598724E0,9.422605591E0,-4.785548401E-1
8.397665500E0,2.715353394E0,9.449848938E0,-4.818479919E-1
8.417708500E0,2.690804443E0,9.444759521E0,-4.935237122E-1
8.437751500E0,2.704725494E0,9.466763763E0,-4.969665527E-1
8.457793500E0,2.690505066E0,9.456734619E0,-4.701722717E-1
8.477836500E0,2.686164093E0,9.477691040E0,-4.453239441E-1
8.497879500E0,2.687511292E0,9.433233490E0,-4.692741394E-1
8.517922500E0,2.713706818E0,9.432185669E0,-4.484674072E-1
8.537965500E0,2.722837830E0,9.406139832E0,-4.664300537E-1
8.558008500E0,2.723286896E0,9.436975708E0,-4.755610657E-1
8.578051500E0,2.708617401E0,9.425000610E0,-4.598437500E-1
8.598094500E0,2.705923004E0,9.446256409E0,-4.824467468E-1
8.618137500E0,2.690954132E0,9.455237732E0,-4.617897034E-1
8.638180500E0,2.693947906E0,9.469458160E0,-4.438270569E-1
8.658223500E0,2.701582031E0,9.450148315E0,-4.668791199E-1
8.678266500E0,2.682870941E0,9.433233490E0,-4.781057739E-1
8.698309500E0,2.687810669E0,9.439520416E0,-4.884342957E-1
8.718352500E0,2.683170319E0,9.447154541E0,-4.695735168E-1
8.738395500E0,2.662064209E0,9.451645203E0,-4.673281860E-1
8.758438500E0,2.623893585E0,9.475296021E0,-4.522096252E-1
8.778481500E0,2.598895569E0,9.479636993E0,-4.782554626E-1
8.798524500E0,2.555635529E0,9.507179718E0,-5.025050354E-1
8.818567500E0,2.532284088E0,9.509125671E0,-5.451663208E-1
8.838610250E0,2.537972260E0,9.498348083E0,-5.448669434E-1
8.858652250E0,2.589914246E0,9.436227264E0,-5.173242188E-1
8.878695250E0,2.652484131E0,9.375154266E0,-4.936734009E-1
8.898738250E0,2.728076935E0,9.439520416E0,-4.706213379E-1
8.918781250E0,2.817441101E0,9.465566254E0,-4.376898193E-1
8.938824250E0,2.843337250E0,9.422306213E0,-4.381388855E-1
8.958867250E0,2.812052307E0,9.416168976E0,-4.089495850E-1
8.978910250E0,2.783461761E0,9.438023529E0,-4.191284180E-1
8.998953250E0,2.726879425E0,9.455986176E0,-4.257147217E-1
9.018996250E0,2.722987518E0,9.449549561E0,-4.243675232E-1
9.039039250E0,2.680625610E0,9.468410339E0,-4.433779907E-1
9.059082250E0,2.645448761E0,9.421707458E0,-4.755610657E-1
9.079125250E0,2.625989227E0,9.474846954E0,-4.888833618E-1
9.099168250E0,2.624043274E0,9.500593414E0,-5.137316895E-1
9.119211250E0,2.608026581E0,9.466763763E0,-5.459147644E-1
9.139254250E0,2.658471680E0,9.480086060E0,-5.378315735E-1
9.159297250E0,2.632425842E0,9.487271118E0,-5.168751526E-1
9.179340250E0,2.630330200E0,9.457033997E0,-4.851411438E-1
9.199383250E0,2.671195221E0,9.436975708E0,-4.905299377E-1
9.219426250E0,2.679877167E0,9.439670105E0,-5.140310669E-1
9.239469250E0,2.662363586E0,9.466614075E0,-5.158273315E-1
9.259511250E0,2.675386505E0,9.438023529E0,-4.972659302E-1
9.279554250E0,2.657723236E0,9.465865631E0,-4.978646851E-1
9.299597250E0,2.639012146E0,9.463021545E0,-4.990621948E-1
9.319640250E0,2.642155609E0,9.481732635E0,-5.155279541E-1
9.339683250E0,2.651885376E0,9.437574463E0,-5.282514954E-1
9.359726250E0,2.635868683E0,9.498647461E0,-5.263055420E-1
9.379769250E0,2.614912262E0,9.458081818E0,-5.394781494E-1
9.399812250E0,2.625839539E0,9.454489288E0,-5.584886169E-1
9.419855250E0,2.603685608E0,9.476343842E0,-5.417234802E-1
9.439898250E0,2.597847748E0,9.490115204E0,-5.471122742E-1
9.459941250E0,2.610122223E0,9.469009094E0,-5.315446472E-1
9.479984250E0,2.625540161E0,9.474547577E0,-5.105882263E-1
9.500027250E0,2.625240784E0,9.479337616E0,-5.695655823E-1
9.520070250E0,2.626737671E0,9.473649445E0,-5.376818848E-1
9.540113250E0,2.609074402E0,9.474098511E0,-5.179229736E-1
9.560156250E0,2.606529694E0,9.467063141E0,-5.281018066E-1
9.580199250E0,2.588417358E0,9.466165009E0,-5.065466309E-1
9.600242250E0,2.614463196E0,9.465715942E0,-5.179229736E-1
9.620284250E0,2.615211639E0,9.486822052E0,-5.111869812E-1
9.640327250E0,2.626288605E0,9.467661896E0,-4.837939453E-1
9.660370250E0,2.630330200E0,9.432035980E0,-5.078938293E-1
9.680413250E0,2.651735687E0,9.462273102E0,-5.165757751E-1
9.700456250E0,2.642604675E0,9.482032013E0,-4.915777588E-1
9.720499250E0,2.634371796E0,9.513616333E0,-4.984634399E-1
9.740542250E0,2.669548645E0,9.476194153E0,-4.881349182E-1
9.760585250E0,2.652334442E0,9.445657654E0,-4.843927002E-1
9.780628250E0,2.645448761E0,9.466913452E0,-5.092410278E-1
9.800671250E0,2.643053741E0,9.460626526E0,-4.863386536E-1
9.820714250E0,2.633623352E0,9.429940338E0,-4.776567078E-1
9.840757750E0,2.662662964E0,9.453740845E0,-4.701722717E-1
9.860800750E0,2.677182770E0,9.456884308E0,-4.297563171E-1
9.880843750E0,2.670446777E0,9.433233490E0,-4.522096252E-1
9.900886750E0,2.646646271E0,9.515262909E0,-4.632865906E-1
9.920929750E0,2.638862457E0,9.473200378E0,-4.424798584E-1
9.940972750E0,2.667752380E0,9.479487305E0,-4.655319214E-1
9.961015750E0,2.675087128E0,9.493108978E0,-4.665797424E-1
9.981057750E0,2.685565338E0,9.445058899E0,-4.529580688E-1
1.000110075E1,2.653681641E0,9.392218781E0,-4.610412598E-1
1.002114375E1,2.686164093E0,9.414971466E0,-4.686753845E-1
1.004118675E1,2.711012421E0,9.449100494E0,-4.330494690E-1
1.006122975E1,2.705773315E0,9.451645203E0,-4.367916870E-1
1.008127275E1,2.715652771E0,9.441017303E0,-4.721182251E-1
1.010131575E1,2.678230591E0,9.523346100E0,-4.433779907E-1
1.012135875E1,2.683020630E0,9.473499756E0,-3.803590393E-1
1.014140175E1,2.704426117E0,9.426198120E0,-4.017645264E-1
1.016144475E1,2.712060242E0,9.396260376E0,-3.963757324E-1
1.018148775E1,2.689606934E0,9.443861389E0,-4.155358887E-1
1.020153075E1,2.711611176E0,9.438322906E0,-4.053570557E-1
1.022157375E1,2.686164093E0,9.462422791E0,-4.661306763E-1
1.024161675E1,2.686313782E0,9.452842712E0,-3.878434753E-1
1.026165975E1,2.692750397E0,9.438622284E0,-4.269122314E-1
1.028170275E1,2.699336700E0,9.438023529E0,-4.358935547E-1
1.030174475E1,2.672392731E0,9.449549561E0,-4.147874451E-1
1.032178775E1,2.674039307E0,9.465266876E0,-4.222718811E-1
1.034183075E1,2.672692108E0,9.469158783E0,-3.972738647E-1
1.036187375E1,2.685116272E0,9.489815826E0,-3.947291565E-1
1.038191675E1,2.647843781E0,9.453890533E0,-4.315525818E-1
1.040195975E1,2.684667206E0,9.436526642E0,-4.251159668E-1
1.042200275E1,2.742447052E0,9.486522675E0,-3.436853027E-1
1.044204575E1,2.731669464E0,9.400002594E0,-3.611988831E-1
1.046208875E1,2.763253784E0,9.424551544E0,-3.510200500E-1
1.048213175E1,2.774181061E0,9.438622284E0,-3.124003601E-1
1.050217475E1,2.745740204E0,9.421707458E0,-3.559597778E-1
1.052221775E1,2.710563354E0,9.481582947E0,-3.628454590E-1
1.054226075E1,2.704725494E0,9.471703491E0,-3.360511780E-1
1.056230375E1,2.710263977E0,9.452094269E0,-3.570075989E-1
1.058234675E1,2.631228333E0,9.480235748E0,-3.677851868E-1
1.060238975E1,2.691253510E0,9.448950806E0,-3.207829285E-1
1.062243275E1,2.731070709E0,9.450747070E0,-3.617976379E-1
1.064247475E1,2.791095886E0,9.396559753E0,-3.342549133E-1
1.066251775E1,2.790646820E0,9.396709442E0,-2.995271301E-1
1.068256075E1,2.768492889E0,9.430688782E0,-3.402424622E-1
1.070260375E1,2.774779816E0,9.399254150E0,-3.350033569E-1
1.072264675E1,2.750530243E0,9.414223022E0,-3.332070923E-1
1.074268975E1,2.738255768E0,9.453291779E0,-3.186872864E-1
1.076273275E1,2.699037323E0,9.457632751E0,-3.132984924E-1
1.078277575E1,2.718945923E0,9.459578705E0,-3.273692322E-1
1.080281875E1,2.750081177E0,9.455088043E0,-3.252735901E-1
1.082286175E1,2.724035339E0,9.458381195E0,-3.112028503E-1
1.084290504E1,2.696193237E0,9.416019287E0,-3.059637451E-1
1.086294804E1,2.740650787E0,9.411678314E0,-3.113525391E-1
1.088299104E1,2.742297363E0,9.427695007E0,-2.659968567E-1
1.090303404E1,2.711461487E0,9.440717926E0,-2.924917603E-1
1.092307704E1,2.691403198E0,9.481582947E0,-3.216810608E-1
1.094312004E1,2.675087128E0,9.489217072E0,-2.896476746E-1
1.096316204E1,2.650687866E0,9.491312714E0,-3.156935120E-1
1.098320504E1,2.663411407E0,9.459129639E0,-3.231779480E-1
1.100324804E1,2.691103821E0,9.459728394E0,-2.722837830E-1
1.102329104E1,2.693349152E0,9.463919678E0,-2.903961182E-1
1.104333404E1,2.716251526E0,9.460776215E0,-2.909948730E-1
1.106337704E1,2.717898102E0,9.425299988E0,-2.896476746E-1
1.108342004E1,2.741997986E0,9.427545319E0,-2.802172852E-1
1.110346304E1,2.745440826E0,9.448501740E0,-2.788700867E-1
1.112350604E1,2.724185028E0,9.460626526E0,-2.571652222E-1
1.114354904E1,2.711162109E0,9.475595398E0,-2.986289978E-1
1.116359204E1,2.705773315E0,9.447304230E0,-2.908451843E-1
1.118363504E1,2.710263977E0,9.439819794E0,-2.787203979E-1
1.120367804E1,2.704725494E0,9.430838470E0,-2.912942505E-1
1.122372104E1,2.723885651E0,9.433233490E0,-2.942880249E-1
1.124376404E1,2.715802460E0,9.457333374E0,-2.874023438E-1
1.126380604E1,2.727777557E0,9.443861389E0,-2.978805542E-1
1.128384904E1,2.724783783E0,9.452992401E0,-2.812651062E-1
1.130389204E1,2.726729736E0,9.449399872E0,-2.794688416E-1
1.132393504E1,2.723586273E0,9.438472595E0,-2.998265076E-1
1.134397804E1,2.721790009E0,9.453890533E0,-2.746788025E-1
1.136402104E1,2.722837830E0,9.452992401E0,-2.948867798E-1
1.138406404E1,2.714455261E0,9.448651428E0,-3.022215271E-1
1.140410704E1,2.708916779E0,9.424401855E0,-3.050656128E-1
1.142415004E1,2.721041565E0,9.442214813E0,-2.981799316E-1
1.144419304E1,2.722987518E0,9.415719910E0,-2.682421875E-1
1.146423604E1,2.748584290E0,9.449549561E0,-2.748284912E-1
1.148427904E1,2.765349426E0,9.445208588E0,-2.378553772E-1
1.150432204E1,2.748434601E0,9.462572479E0,-2.695893860E-1
1.152436504E1,2.746338959E0,9.453142090E0,-2.965333557E-1
1.154440804E1,2.758014679E0,9.450447693E0,-2.770738220E-1
1.156445004E1,2.758014679E0,9.435628510E0,-2.619552612E-1
1.158449304E1,2.747985535E0,9.463320923E0,-2.610571289E-1
1.160453604E1,2.752925262E0,9.456435242E0,-3.022215271E-1
1.162457904E1,2.755769348E0,9.417815552E0,-3.173400879E-1
1.164462204E1,2.711012421E0,9.449399872E0,-2.917433167E-1
1.166466504E1,2.730921021E0,9.410630493E0,-3.176394653E-1
1.168470804E1,2.751877441E0,9.413773956E0,-3.370989990E-1
1.170475104E1,2.737207947E0,9.414672089E0,-2.987786865E-1
1.172479404E1,2.736908569E0,9.444909210E0,-3.017724609E-1
1.174483704E1,2.715652771E0,9.478289795E0,-3.137475586E-1
1.176488004E1,2.715353394E0,9.455686798E0,-3.089575195E-1
1.178492304E1,2.720143433E0,9.447304230E0,-2.891986084E-1
1.180496604E1,2.720143433E0,9.454489288E0,-2.866539001E-1
1.182500904E1,2.702180786E0,9.440418549E0,-3.297642517E-1
1.184505050E1,2.712359619E0,9.438023529E0,-3.586541748E-1
1.186509350E1,2.693498840E0,9.454189911E0,-3.318598938E-1
1.188513650E1,2.687361603E0,9.450597382E0,-3.373983765E-1
1.190517950E1,2.656974792E0,9.448501740E0,-3.439846802E-1
1.192522250E1,2.656376038E0,9.463919678E0,-3.635939026E-1
1.194526550E1,2.665057983E0,9.457483063E0,-3.534150696E-1
1.196530850E1,2.646197205E0,9.475296021E0,-3.613485718E-1
1.198535150E1,2.679577789E0,9.481582947E0,-3.646417236E-1
1.200539450E1,2.693049774E0,9.442364502E0,-3.501219177E-1
1.202543750E1,2.705623627E0,9.452693024E0,-3.418890381E-1
1.204548050E1,2.712359619E0,9.464967499E0,-3.493734741E-1
1.206552350E1,2.714754639E0,9.442364502E0,-3.501219177E-1
1.208556650E1,2.710563354E0,9.430090027E0,-3.683839417E-1
1.210560950E1,2.705324249E0,9.449848938E0,-3.668870544E-1
1.212565150E1,2.701881409E0,9.442214813E0,-3.496728516E-1
1.214569450E1,2.717898102E0,9.430239716E0,-3.493734741E-1
1.216573750E1,2.711311798E0,9.441017303E0,-3.424877930E-1
1.218578050E1,2.691852264E0,9.459279327E0,-3.366499329E-1
1.220582350E1,2.703228607E0,9.456435242E0,-3.571572876E-1
1.222586650E1,2.702330475E0,9.451944580E0,-3.538641357E-1
1.224590950E1,2.712359619E0,9.442065125E0,-3.495231628E-1
1.226595250E1,2.712958374E0,9.438622284E0,-3.291654968E-1
1.228599550E1,2.695444794E0,9.476044464E0,-3.505709839E-1
1.230603850E1,2.683170319E0,9.436376953E0,-3.475772095E-1
1.232608150E1,2.697690125E0,9.444011078E0,-3.778143311E-1
1.234612450E1,2.687062225E0,9.472002869E0,-3.703298950E-1
1.236616750E1,2.663860474E0,9.503437500E0,-3.854484558E-1
1.238621050E1,2.667303314E0,9.442813568E0,-3.942800903E-1
1.240625250E1,2.694846039E0,9.453740845E0,-3.751199341E-1
1.242629550E1,2.672841797E0,9.443861389E0,-3.454815674E-1
1.244633850E1,2.695594482E0,9.438472595E0,-3.653901672E-1
1.246638150E1,2.724035339E0,9.444609833E0,-3.493734741E-1
1.248642450E1,2.687211914E0,9.439520416E0,-3.580554199E-1
1.250646750E1,2.698139191E0,9.450597382E0,-3.691323853E-1
1.252651050E1,2.701282654E0,9.462722168E0,-3.379971313E-1
1.254655350E1,2.693648529E0,9.473200378E0,-3.402424622E-1
1.256659650E1,2.664608917E0,9.457333374E0,-3.513194275E-1
1.258663950E1,2.668201447E0,9.461524658E0,-3.927832031E-1
1.260668250E1,2.663261719E0,9.471254425E0,-3.912863159E-1
1.262672550E1,2.654579773E0,9.463470612E0,-3.870950317E-1
1.264676850E1,2.666554871E0,9.455986176E0,-3.767665100E-1
1.266681050E1,2.644550629E0,9.465715942E0,-3.803590393E-1
1.268685350E1,2.650687866E0,9.464069366E0,-3.772155762E-1
1.270689650E1,2.675386505E0,9.477391663E0,-3.647914124E-1
1.272693950E1,2.681972809E0,9.447154541E0,-3.715274048E-1
1.274698250E1,2.689008179E0,9.449250183E0,-3.674858093E-1
1.276702550E1,2.653531952E0,9.459578705E0,-3.691323853E-1
1.278706850E1,2.655777283E0,9.472002869E0,-3.829037476E-1
1.280711150E1,2.667153625E0,9.472751312E0,-3.784130859E-1
1.282715450E1,2.661914520E0,9.460626526E0,-3.957769775E-1
1.284719750E1,2.685565338E0,9.466763763E0,-3.484753418E-1
1.286724050E1,2.677332458E0,9.452094269E0,-3.631448364E-1
1.288728350E1,2.677931213E0,9.458830261E0,-3.716770935E-1
1.290732650E1,2.672392731E0,9.454040222E0,-3.833528137E-1
1.292736850E1,2.673590240E0,9.471254425E0,-3.936813354E-1
1.294741150E1,2.656675415E0,9.457183685E0,-3.812571716E-1
1.296745450E1,2.651136932E0,9.470356293E0,-3.739224243E-1
1.298749750E1,2.662064209E0,9.454938354E0,-3.778143311E-1
1.300754050E1,2.660717010E0,9.451794891E0,-3.658392334E-1
1.302758350E1,2.661315765E0,9.440268860E0,-3.697311401E-1
1.304762650E1,2.673440552E0,9.437424774E0,-3.829037476E-1
1.306766950E1,2.668201447E0,9.471553802E0,-3.899391174E-1
1.308771250E1,2.669099579E0,9.457932129E0,-3.887416077E-1
1.310775550E1,2.640958099E0,9.464967499E0,-3.857478333E-1
1.312779850E1,2.649190979E0,9.484277344E0,-3.838018799E-1
1.314784150E1,2.645299072E0,9.493857422E0,-3.965254211E-1
1.316788450E1,2.636766815E0,9.490115204E0,-4.622387695E-1
1.318792650E1,2.652334442E0,9.481732635E0,-4.008663940E-1
1.320796950E1,2.629881134E0,9.450747070E0,-3.634442139E-1
1.322801250E1,2.635868683E0,9.419312439E0,-4.198768616E-1
1.324805550E1,2.636018372E0,9.438472595E0,-3.787124634E-1
1.326809850E1,2.640509033E0,9.463470612E0,-3.728746033E-1
1.328814150E1,2.646346893E0,9.478589172E0,-4.294569397E-1
1.330818450E1,2.653531952E0,9.471254425E0,-3.799099731E-1
1.332822750E1,2.652633820E0,9.472901001E0,-3.499722290E-1
1.334827050E1,2.657573547E0,9.497300262E0,-3.858975220E-1
1.336831350E1,2.683170319E0,9.470356293E0,-3.686833191E-1
1.338835650E1,2.701881409E0,9.455986176E0,-3.501219177E-1
1.340839950E1,2.677781525E0,9.432035980E0,-3.891906738E-1
1.342844150E1,2.668650513E0,9.449998627E0,-3.972738647E-1
1.344848450E1,2.651286621E0,9.438771973E0,-3.736230469E-1
1.346852750E1,2.652633820E0,9.472751312E0,-3.864962769E-1
1.348857050E1,2.644700317E0,9.472751312E0,-3.763174438E-1
1.350861350E1,2.660417633E0,9.457033997E0,-3.772155762E-1
1.352865650E1,2.675835571E0,9.456584930E0,-3.788621521E-1
1.354869950E1,2.676434326E0,9.469907227E0,-3.926335144E-1
1.356874250E1,2.696492615E0,9.425749054E0,-3.496728516E-1
1.358878550E1,2.677033081E0,9.447753296E0,-3.763174438E-1
1.360882850E1,2.674039307E0,9.455986176E0,-3.987707520E-1
1.362887150E1,2.667153625E0,9.448950806E0,-3.725752258E-1
1.364891450E1,2.678679657E0,9.457183685E0,-3.688330078E-1
1.366895750E1,2.680176544E0,9.463919678E0,-3.739224243E-1
1.368899950E1,2.697839813E0,9.443262634E0,-3.667373657E-1
1.370904250E1,2.684367828E0,9.454938354E0,-3.820056152E-1
1.372908550E1,2.667902069E0,9.449399872E0,-3.632945251E-1
1.374912850E1,2.681374054E0,9.455986176E0,-3.529660034E-1
1.376917150E1,2.667003937E0,9.463470612E0,-3.841012573E-1
1.378921450E1,2.659968567E0,9.486822052E0,-3.918850708E-1
1.380925750E1,2.661166077E0,9.478140106E0,-3.688330078E-1
1.382930325E1,2.659070435E0,9.469757538E0,-3.851490784E-1
1.384934625E1,2.653382263E0,9.448052673E0,-3.812571716E-1
1.386938925E1,2.651585999E0,9.443562012E0,-3.963757324E-1
1.388943225E1,2.668201447E0,9.468560028E0,-3.763174438E-1
1.390947525E1,2.634072418E0,9.454339600E0,-4.007167053E-1
1.392951725E1,2.619253235E0,9.466314697E0,-4.104464722E-1
1.394956025E1,2.622696075E0,9.481882324E0,-4.333488464E-1
1.396960325E1,2.609972534E0,9.491911469E0,-4.016148376E-1
1.398964625E1,2.645149384E0,9.479038239E0,-4.046086121E-1
1.400968925E1,2.674937439E0,9.457033997E0,-4.040098572E-1
1.402973225E1,2.670147400E0,9.448352051E0,-3.555107117E-1
1.404977525E1,2.708168335E0,9.417216797E0,-3.674858093E-1
1.406981825E1,2.737806702E0,9.438771973E0,-3.450325012E-1
1.408986125E1,2.698139191E0,9.429341583E0,-3.486250305E-1
1.410990425E1,2.712209930E0,9.451495514E0,-3.935316467E-1
1.412994725E1,2.707569580E0,9.471254425E0,-3.682342529E-1
1.414999025E1,2.667153625E0,9.468560028E0,-3.730242920E-1
1.417003225E1,2.650238800E0,9.456584930E0,-4.011657715E-1
1.419007525E1,2.644700317E0,9.430539093E0,-4.101470947E-1
1.421011825E1,2.642604675E0,9.478289795E0,-4.071533203E-1
1.423016125E1,2.642005920E0,9.451046448E0,-4.213737488E-1
1.425020425E1,2.636916504E0,9.445957031E0,-4.257147217E-1
1.427024725E1,2.622247009E0,9.463769989E0,-4.038601685E-1
1.429029025E1,2.640209656E0,9.452543335E0,-3.962260437E-1
1.431033325E1,2.637814636E0,9.489067383E0,-3.827540588E-1
1.433037625E1,2.643353119E0,9.467512207E0,-3.802093506E-1
1.435041925E1,2.668949890E0,9.470356293E0,-3.924838257E-1
1.437046225E1,2.658321991E0,9.475445709E0,-3.989204407E-1
1.439050525E1,2.624492340E0,9.467212830E0,-4.046086121E-1
1.441054725E1,2.636168060E0,9.451495514E0,-3.981719971E-1
1.443059025E1,2.640209656E0,9.462422791E0,-3.847000122E-1
1.445063325E1,2.654280396E0,9.476044464E0,-3.847000122E-1
1.447067625E1,2.649041290E0,9.461374969E0,-3.998185730E-1
1.449071925E1,2.664309540E0,9.467811584E0,-3.721261597E-1
1.451076225E1,2.649190979E0,9.453890533E0,-3.923341370E-1
1.453080525E1,2.663411407E0,9.447154541E0,-3.791615295E-1
1.455084825E1,2.655627594E0,9.479038239E0,-3.899391174E-1
1.457089125E1,2.653531952E0,9.466913452E0,-3.948788452E-1
1.459093425E1,2.655777283E0,9.452094269E0,-3.867956543E-1
1.461097725E1,2.644550629E0,9.472601624E0,-3.799099731E-1
1.463101925E1,2.639311523E0,9.475745087E0,-3.887416077E-1
1.465106225E1,2.664159851E0,9.481582947E0,-3.989204407E-1
1.467110525E1,2.668949890E0,9.471254425E0,-3.796105957E-1
1.469114825E1,2.668800201E0,9.463320923E0,-3.864962769E-1
1.471119125E1,2.651585999E0,9.462422791E0,-3.775149536E-1
1.473123425E1,2.646496582E0,9.471553802E0,-3.923341370E-1
1.475127725E1,2.646795959E0,9.473200378E0,-3.899391174E-1
1.477132025E1,2.637515259E0,9.475894775E0,-3.959266663E-1
1.479136325E1,2.638114014E0,9.457632751E0,-3.957769775E-1
1.481140625E1,2.634970551E0,9.474397888E0,-3.827540588E-1
1.483145000E1,2.625540161E0,9.475894775E0,-3.927832031E-1
1.485149300E1,2.640509033E0,9.464518433E0,-4.037104797E-1
1.487153500E1,2.640958099E0,9.458381195E0,-3.873944092E-1
1.489157800E1,2.648292847E0,9.480984192E0,-3.668870544E-1
1.491162100E1,2.653681641E0,9.426497498E0,-3.878434753E-1
1.493166400E1,2.653831329E0,9.479337616E0,-3.737727356E-1
1.495170700E1,2.653981018E0,9.499695282E0,-3.652404785E-1
1.497175000E1,2.626288605E0,9.470655670E0,-4.101470947E-1
1.499179300E1,2.638263702E0,9.499246216E0,-4.191284180E-1
1.501183600E1,2.647993469E0,9.461075592E0,-3.827540588E-1
1.503187900E1,2.606978760E0,9.473499756E0,-3.935316467E-1
1.505192200E1,2.656825104E0,9.464368744E0,-4.043092346E-1
1.507196500E1,2.661016388E0,9.496851196E0,-3.884422302E-1
1.509200700E1,2.625540161E0,9.555529175E0,-3.797602844E-1
1.511205000E1,2.545606384E0,9.555828552E0,-4.707710266E-1
1.513209300E1,2.374661865E0,9.636510773E0,-7.313790894E-1
1.515213600E1,2.237846375E0,9.789043579E0,-7.720944214E-1
1.517217900E1,2.194286957E0,9.897268524E0,-5.905220032E-1
1.519222200E1,2.276615753E0,1.005414230E1,-3.245251465E-1
1.521226500E1,2.454895020E0,9.869725800E0,-1.537303162E-1
1.523230800E1,2.619702301E0,9.654623108E0,1.142124939E-1
1.525235100E1,2.634072418E0,9.394464111E0,2.221380615E-1
1.527239400E1,2.684218140E0,9.369615784E0,2.842588806E-1
1.529243700E1,2.878065033E0,9.290729828E0,-1.618135071E-1
1.531248000E1,2.747835846E0,9.387877808E0,-7.418572998E-1
1.533252200E1,2.704725494E0,9.492959290E0,-8.439450073E-1
1.535256500E1,2.005080414E0,9.382788391E0,-1.188678131E0
1.537260800E1,1.790127411E0,9.549691315E0,-1.262474670E0
1.539265100E1,5.304968262E-1,9.191037140E0,1.625619507E-1
1.541269400E1,-7.723937988E-2,8.987610168E0,1.210382996E0
1.543273700E1,-3.832031250E-2,8.714877319E0,1.126707001E0
1.545278000E1,7.812254333E-1,7.817044373E0,1.031504974E0
1.547282300E1,3.052153015E0,7.262597351E0,8.178991699E-1
1.549286600E1,5.117408295E0,6.625372467E0,1.066232758E0
1.551290900E1,5.569468231E0,6.306236115E0,2.672991486E0
1.553295200E1,6.017935638E0,7.039411469E0,3.314257965E0
