"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.525961892E1,1.231001019E0,6.294949651E-1,3.501853347E-1
5.527966192E1,1.388867855E0,8.248992562E-1,4.297225773E-1
5.529970592E1,1.509064436E0,8.147349358E-1,3.098522127E-1
5.531974892E1,1.508249640E0,3.002891243E-1,1.719918698E-1
5.533979192E1,1.659713268E0,2.383373678E-2,2.084218264E-1
5.535983592E1,1.779473901E0,3.062714934E-1,5.083713531E-1
5.537987892E1,1.817732096E0,6.959502101E-1,6.065520644E-1
5.539992292E1,1.898826003E0,1.478361130E0,5.870220065E-1
5.541996592E1,1.789321303E0,1.781442761E0,7.776538134E-1
5.544000892E1,1.942077398E0,8.071970344E-1,1.120574594E0
5.546005292E1,1.982706904E0,4.164581597E-1,1.044123292E0
5.548009592E1,1.741330504E0,2.532058060E-1,7.537356615E-1
5.550013892E1,1.234727502E0,-4.526659250E-1,8.630469441E-1
5.552018292E1,6.430405378E-1,4.355713129E-1,6.871825457E-1
5.554022592E1,2.417801380E0,1.425386190E0,1.134755611E0
5.556026892E1,2.024742603E0,2.707375288E-1,8.265969157E-1
5.558031292E1,1.496056080E0,1.567787886E0,1.101726532E0
5.560035592E1,1.480129004E0,1.715623021E0,1.165208340E0
5.562039892E1,1.392613530E0,1.597854972E0,9.550204277E-1
5.564044292E1,1.247920156E0,1.308610797E0,7.200794220E-1
5.566048592E1,1.308472991E0,1.079606295E0,7.133709788E-1
5.568052992E1,1.363155127E0,7.449778914E-1,1.005283237E0
5.570057292E1,1.396420598E0,4.270980656E-1,1.152300715E0
5.572061592E1,1.335738182E0,1.359112412E-1,1.093556881E0
5.574065992E1,1.398102164E0,-2.568013966E-1,1.108024478E0
5.576070292E1,1.430491567E0,-5.931417346E-1,1.358635068E0
5.578074592E1,1.464615345E0,-2.901618183E-1,1.445991158E0
5.580078992E1,1.506462932E0,1.079229787E-1,1.472812176E0
5.582083292E1,1.325395584E0,5.171302557E-1,1.287237048E0
5.584087592E1,1.359424710E0,4.689412415E-1,1.222252607E0
5.586091992E1,1.312659264E0,5.025500059E-1,9.782686234E-1
5.588096250E1,1.311270595E0,2.318875492E-1,8.901539445E-1
5.590100650E1,1.311383486E0,-3.300267085E-2,7.731850147E-1
5.592104950E1,1.400519848E0,-2.291215360E-1,6.297779679E-1
5.594109250E1,1.509299159E0,-4.603946805E-1,6.020016670E-1
5.596113650E1,1.331824660E0,-4.782098532E-1,4.680184424E-1
5.598117950E1,1.236626506E0,-3.181289732E-1,3.405781686E-1
5.600122250E1,1.177948833E0,-2.141215950E-1,3.008036315E-1
5.602126650E1,1.014643669E0,-2.820223570E-1,3.338180184E-1
5.604130950E1,7.214993238E-1,-6.095983982E-1,4.091355503E-1
5.606135250E1,1.148183569E-1,-8.223480582E-1,8.763097227E-2
5.608139650E1,-5.191856250E-2,-8.421359062E-1,-3.722624481E-1
5.610143950E1,2.395530939E-1,-1.592024684E0,-8.136636019E-1
5.612148350E1,3.629347086E-1,-1.120456934E0,-9.271911383E-1
5.614152650E1,2.990191430E-2,-1.182992935E0,-9.004321694E-1
5.616156950E1,9.211788327E-2,-9.465444088E-1,-6.282286048E-1
5.618161350E1,-1.550768316E-2,-5.568929315E-1,-3.528225124E-1
5.620165650E1,4.197932780E-2,4.284018651E-2,-3.068082333E-1
5.622169950E1,-6.808265112E-3,-1.593248397E-1,-2.475556135E-1
5.624174350E1,-1.591367126E-1,-7.671117187E-1,-4.728658199E-1
5.626178650E1,-3.425852060E-1,-1.168615103E0,-7.742139101E-1
5.628182950E1,-5.517524481E-1,-1.833999872E0,-8.099918962E-1
5.630187350E1,-7.164056301E-1,-6.356756091E-1,-7.762645483E-1
5.632191650E1,-9.166846275E-1,-4.186429083E-2,-1.045984983E0
5.634196050E1,-8.836961985E-1,-2.005801536E-3,-1.100482583E0
5.636200350E1,-6.152931452E-1,3.363731084E-3,-1.022549987E0
5.638204650E1,-3.769398928E-1,9.425958246E-2,-9.546645880E-1
5.640209050E1,-4.516867697E-1,-6.300782561E-1,-8.331864476E-1
5.642213350E1,-4.525233507E-1,-5.019403100E-1,-6.390391588E-1
5.644217650E1,-4.600948691E-1,-3.964268863E-1,-8.170279264E-1
5.646222050E1,-3.442148864E-1,-2.888348997E-1,-6.730297208E-1
5.648226350E1,-9.543500841E-2,8.681468666E-2,-2.143221349E-1
5.650230750E1,6.336184591E-2,-3.890607506E-2,-2.868169546E-1
5.652235050E1,7.231184095E-2,-3.823802471E-1,-3.462874293E-1
5.654239350E1,5.684550107E-2,-4.492032528E-1,-3.519174159E-1
5.656243750E1,-7.851655036E-2,-8.518918157E-1,-3.068654537E-1
5.658248050E1,-1.543498337E-1,-1.350379944E0,-3.461338282E-1
5.660252350E1,-1.066987365E-1,-1.205274582E0,-2.840922773E-1
5.662256750E1,1.257201284E-2,-2.514800727E-1,-3.544240594E-1
5.664261050E1,-3.652835637E-2,-1.132127047E-1,-8.561748266E-2
5.666265350E1,-7.802187651E-2,-6.179784536E-1,-1.145332456E-1
5.668269750E1,-1.967587322E-2,1.014601886E-1,-7.561890781E-2
5.670274050E1,-7.100616395E-2,2.730461955E-1,-1.054747254E-1
5.672278450E1,-5.058065057E-2,4.178929329E-1,-5.220560357E-2
5.674282750E1,-5.279073492E-3,6.417174339E-1,-7.423789054E-2
5.676287050E1,-6.758363452E-4,9.878256917E-1,-1.430693120E-1
5.678291450E1,-1.886988617E-2,1.199761510E0,-8.897709846E-2
5.680295750E1,8.336309344E-2,1.756112695E0,1.206721514E-1
5.682300050E1,1.212130710E-1,2.440589428E0,3.579237163E-1
5.684304450E1,-7.642830163E-2,1.342025995E0,3.259258270E-1
5.686308750E1,-1.903114468E-1,-6.583687663E-1,-6.953147799E-2
5.688313187E1,-3.401842713E-1,-1.403379560E0,-3.091916740E-1
5.690317487E1,-3.628663123E-1,-1.183887005E0,-2.043314278E-1
5.692321787E1,-2.673389316E-1,-9.541891813E-1,-2.444015294E-1
5.694326187E1,3.041973338E-3,-5.844218731E-1,-2.643266022E-1
5.696330487E1,1.015831232E-1,-3.962231278E-1,-2.338986248E-1
5.698334787E1,1.462921798E-1,-3.458220661E-1,-2.630603909E-1
5.700339187E1,1.142664850E-1,-3.856271803E-1,-2.306234092E-1
5.702343487E1,1.732104868E-1,-3.596698940E-1,-1.730534136E-1
5.704347887E1,1.837639064E-1,-3.074803948E-1,-1.981145889E-1
5.706352187E1,1.759670675E-1,-2.278756648E-1,-1.723274142E-1
5.708356487E1,2.577341199E-1,-6.033142656E-2,-4.221770167E-2
5.710360887E1,3.975362778E-1,3.695694730E-2,3.177720821E-3
5.712365187E1,4.497664571E-1,-4.509782791E-2,1.367207989E-2
5.714369487E1,5.912936851E-2,-1.560660750E-1,2.131716311E-1
5.716373887E1,8.311450481E-2,-2.950413227E-1,-3.070108965E-2
5.718378187E1,7.855322957E-2,-1.152440384E-1,-4.006961733E-2
5.720382587E1,3.927467018E-2,4.411094636E-2,-2.277731709E-2
5.722386887E1,-6.301837415E-2,1.090177894E-1,-5.145442486E-2
5.724391187E1,-1.277918369E-1,1.849259734E-1,-1.031349152E-1
5.726395587E1,-1.738125086E-1,2.562561333E-1,-9.121073037E-2
5.728399887E1,-1.486095339E-1,3.648091555E-1,-7.553744316E-2
5.730404187E1,-1.138647795E-1,5.015340447E-1,-8.001806587E-2
5.732408587E1,-1.207998693E-1,5.456137657E-1,-1.324248463E-1
5.734412887E1,-1.351320446E-1,5.375047922E-1,-1.407002062E-1
5.736417187E1,-1.462693065E-1,4.887876213E-1,-1.186781153E-1
5.738421587E1,-1.200813055E-1,4.219364822E-1,-1.007993668E-1
5.740425887E1,-9.369213134E-2,3.673432171E-1,-1.037396416E-1
5.742430287E1,-9.905698150E-2,3.056255877E-1,-9.884727001E-2
5.744434587E1,-1.067155078E-1,1.857454777E-1,-6.987906992E-2
5.746438887E1,-8.116319776E-2,6.485036761E-2,-5.222561583E-2
5.748443287E1,-5.090383068E-2,-1.362592541E-2,-4.550761357E-2
5.750447587E1,-4.401453584E-2,-4.488320276E-2,-3.055217676E-2
5.752451987E1,-4.314396530E-2,-4.793559760E-2,-2.424065769E-2
5.754456287E1,-4.245179519E-2,-4.920297489E-2,-2.952402085E-2
5.756460587E1,-3.638582304E-2,-2.910685726E-2,-3.396726772E-2
5.758464987E1,-3.359902278E-2,1.827321760E-2,-3.854375705E-2
5.760469288E1,-3.468333185E-2,6.432731450E-2,-4.192396998E-2
5.762473587E1,-5.401225388E-2,6.752618402E-2,-4.340771586E-2
5.764477987E1,-6.025492027E-2,7.933454961E-2,-3.887210786E-2
5.766482287E1,-1.150176078E-1,9.971646219E-2,-2.006909577E-3
5.768486687E1,-1.099436060E-1,2.857484110E-2,3.347203135E-2
5.770490987E1,-9.303642437E-3,7.813796401E-2,1.767605357E-2
5.772495287E1,-9.837905876E-3,1.023199782E-1,2.639623173E-2
5.774499687E1,3.442354500E-3,6.723876297E-2,3.050224483E-2
5.776503987E1,2.277207747E-2,6.557346135E-2,1.538526639E-2
5.778508287E1,1.773960330E-2,3.608061373E-2,6.213035900E-3
5.780512687E1,1.922304183E-2,2.948731184E-2,-3.798422636E-3
5.782516987E1,2.070979029E-2,1.876818202E-2,-9.375319816E-3
5.784521387E1,1.750057563E-2,-1.285211369E-2,-8.023642935E-3
5.786525687E1,1.533116773E-2,-1.984997466E-2,-5.409392528E-3
5.788529904E1,-3.421838628E-3,-3.334118798E-2,8.602857590E-3
5.790534304E1,-9.509113617E-3,-4.799128324E-2,2.027934045E-2
5.792538604E1,2.919763792E-4,-1.891336590E-2,9.812099859E-3
5.794542904E1,-5.833488889E-3,6.432107650E-3,-1.949774800E-3
5.796547304E1,-1.958852261E-2,1.379784569E-2,-2.050776966E-3
5.798551604E1,-1.623947173E-2,2.865674347E-2,-3.906594589E-3
5.800556004E1,-1.321021654E-2,2.807546966E-2,7.843258791E-4
5.802560304E1,-1.227897964E-2,2.347495593E-2,1.197548490E-2
5.804564604E1,-4.471457563E-3,2.267303504E-2,2.351054735E-2
5.806569004E1,-1.683327137E-3,1.326066814E-2,3.223974630E-2
5.808573304E1,5.591226276E-3,6.089627743E-3,4.200542346E-2
5.810577704E1,1.914037392E-2,1.440977585E-2,3.965836391E-2
5.812582004E1,1.877671666E-2,1.882774569E-2,3.022398613E-2
5.814586304E1,2.528711036E-2,1.538163796E-2,1.954079419E-2
5.816590704E1,2.589798346E-2,3.197523765E-3,1.699811034E-2
5.818595004E1,1.936982945E-2,-2.859277185E-3,2.520844154E-2
5.820599404E1,1.480620448E-2,-2.750108019E-3,2.517108247E-2
5.822603704E1,1.301380992E-2,-1.040671952E-3,1.612497494E-2
5.824608004E1,1.588336192E-2,1.520895166E-3,5.568913184E-3
5.826612404E1,9.140579030E-3,-1.458352897E-3,2.149747685E-3
5.828616704E1,3.916488960E-3,-8.757034317E-3,-1.587581355E-4
5.830621004E1,-1.732454170E-3,-7.624835242E-3,-7.211307064E-3
5.832625404E1,-1.771740383E-3,-5.877214484E-3,-1.147622243E-2
5.834629704E1,-2.899825107E-3,-7.837591693E-4,-8.124114946E-3
5.836634104E1,-2.212942112E-3,-2.450073138E-3,-5.589779466E-3
5.838638404E1,2.836294007E-4,-7.752764039E-3,-8.212678134E-3
5.840642704E1,6.949612871E-3,-6.819418631E-3,-3.485862399E-3
5.842647104E1,7.192456163E-3,-9.736618958E-4,-2.497197362E-3
5.844651404E1,5.110575352E-3,-2.913288306E-3,3.089168342E-3
5.846655804E1,8.633163525E-4,-4.069266841E-3,6.793909706E-3
5.848660104E1,3.832663409E-3,-4.485677928E-3,7.604151033E-3
5.850664404E1,8.390646428E-3,5.333521869E-3,6.070000120E-3
5.852668804E1,1.200910425E-3,6.625687703E-3,4.640459083E-4
5.854673104E1,3.353116568E-3,3.682282055E-3,-5.060939584E-4
5.856677404E1,3.592199413E-3,7.378180046E-3,-2.231171587E-3
5.858681804E1,5.374141037E-3,-1.870573033E-4,1.294582849E-3
5.860686104E1,5.789344199E-3,-3.043585457E-4,1.599153504E-3
5.862690504E1,6.418787874E-3,5.498345010E-3,7.590523455E-4
5.864694804E1,7.534527685E-4,-3.014993388E-3,-3.158276202E-3
5.866699104E1,-3.361098003E-3,-3.990220372E-3,-4.632258788E-3
5.868703504E1,5.554337986E-4,2.358270111E-3,-8.809012361E-3
5.870707804E1,2.251901198E-3,7.438822649E-4,-9.496831335E-3
5.872712204E1,-4.192860797E-4,-6.778366398E-3,-8.522282355E-3
5.874716504E1,2.846247982E-3,-1.712556556E-2,-4.508706741E-3
5.876720804E1,5.579538178E-3,-1.564373821E-2,-7.375241257E-4
5.878725204E1,8.969777264E-5,-2.113410830E-2,4.565628711E-3
5.880729504E1,-2.139256569E-3,-1.714185253E-2,6.240723655E-3
5.882733804E1,-8.509305771E-4,-3.972166684E-3,-1.791603165E-3
5.884738204E1,1.825175015E-3,4.886383191E-3,-1.116172038E-2
5.886742504E1,3.894663416E-3,7.332737558E-3,-8.216070011E-3
5.888747000E1,-1.338110538E-3,3.219121369E-3,-4.264761694E-3
5.890751300E1,5.466425791E-4,3.281191923E-3,-4.144571722E-5
5.892755600E1,3.568550805E-3,3.401573515E-3,1.910381950E-3
5.894760000E1,6.688356400E-3,4.960189108E-4,-9.052595124E-4
5.896764300E1,4.900842905E-3,-6.386388093E-3,-1.336425310E-3
5.898768700E1,6.752288900E-3,-1.878432557E-2,-4.379695747E-4
5.900773000E1,8.484514430E-3,-1.206684578E-2,3.053154796E-5
5.902777300E1,2.274377039E-3,-1.666581258E-2,1.243747654E-3
5.904781700E1,2.008879092E-3,-1.283085532E-2,4.262970760E-3
5.906786000E1,-5.473359488E-3,-9.291293100E-3,3.970674705E-3
5.908790400E1,3.445550334E-3,-8.490623906E-3,-5.619304720E-4
5.910794700E1,4.071665462E-4,-8.147198707E-3,-1.572961221E-3
5.912799000E1,-2.200034680E-3,-1.309959311E-2,-2.072494943E-3
5.914803400E1,-3.956567496E-3,-1.488040201E-2,-4.151478410E-3
5.916807700E1,-2.573375357E-3,-1.005238574E-2,-6.942809559E-3
5.918812100E1,-2.916994039E-3,-9.295150638E-3,-6.799241528E-3
5.920816400E1,5.104076117E-3,-2.651284449E-3,-6.913540885E-3
5.922820700E1,4.808906466E-3,-6.079882849E-3,-5.853407085E-3
5.924825100E1,9.107702645E-4,-4.021935165E-4,-4.067544825E-3
5.926829400E1,9.417138062E-5,-3.309865482E-3,-4.255898297E-3
5.928833700E1,-2.448863816E-3,-5.927658640E-4,-2.533461899E-3
5.930838100E1,-3.091128310E-3,1.071066502E-2,-5.231536459E-3
5.932842400E1,1.214919845E-3,1.771410182E-2,-6.703370251E-3
5.934846800E1,-4.540828057E-3,1.940554753E-2,-1.017298363E-2
5.936851100E1,-9.556409903E-3,9.455813095E-3,-1.358394232E-2
5.938855400E1,-3.265992273E-3,3.422363475E-2,-1.135515887E-2
5.940859800E1,-4.980161786E-3,4.299427569E-2,-1.062291209E-2
5.942864100E1,-2.103877021E-3,4.680755734E-2,-8.365640417E-3
5.944868500E1,-2.944886684E-3,4.376916587E-2,-8.317098022E-3
5.946872800E1,-1.218429767E-3,3.492983431E-2,-9.568662383E-3
5.948877100E1,1.471060561E-3,1.937202923E-2,-1.332921349E-2
5.950881500E1,-2.221947070E-4,5.580441095E-3,-8.188152686E-3
5.952885800E1,-2.434517257E-3,1.491405303E-3,-8.463863283E-3
5.954890200E1,-3.733728779E-3,-1.852259506E-3,-7.531180046E-3
5.956894500E1,-2.528775949E-3,-6.647871342E-3,-5.718239583E-3
5.958898800E1,1.489365590E-3,-2.935042605E-3,-7.167434320E-3
5.960903200E1,1.768589136E-3,2.839684486E-3,-1.030964963E-2
5.962907500E1,1.594540663E-5,1.457076706E-2,-1.613015682E-2
5.964911900E1,-4.240904935E-3,1.437632926E-2,-1.301513053E-2
5.966916200E1,-4.594555125E-3,9.404882789E-3,-1.599024422E-2
5.968920500E1,-2.106754342E-3,1.774038002E-2,-1.706754230E-2
5.970924900E1,-4.086671397E-3,9.907430038E-3,-1.257900335E-2
5.972929200E1,-1.067091245E-3,7.515423000E-3,-8.924733847E-3
5.974933600E1,5.231706891E-4,1.007929258E-2,-6.655308418E-3
5.976937900E1,-7.151283789E-4,1.195033174E-2,-7.165594026E-3
5.978942200E1,-2.523485338E-3,1.109608822E-2,-3.701596521E-3
5.980946600E1,2.248172881E-3,7.236402482E-3,-4.156394396E-3
5.982950900E1,2.789681312E-3,6.948027294E-3,-5.224175286E-3
5.984955300E1,1.434646081E-3,-2.706679516E-5,-4.591673613E-3
5.986959600E1,2.346838359E-3,-7.399743423E-3,-4.759729374E-3
5.988963875E1,1.930349041E-3,-7.602118421E-3,-3.299096366E-3
5.990968275E1,4.406929016E-3,-9.162410162E-3,-2.846480114E-3
5.992972575E1,-5.471587181E-3,-9.329683147E-3,-1.327751903E-3
5.994976975E1,-1.702042529E-3,-1.047052816E-2,-2.132147318E-3
5.996981275E1,-2.759671770E-3,-8.303025737E-3,-3.408746794E-3
5.998985575E1,-8.952636272E-4,2.388598397E-3,-5.360287149E-3
6.000989975E1,-1.316239592E-3,1.100875251E-2,-5.903958809E-3
6.002994275E1,-7.090973668E-5,1.267258171E-2,-7.007136010E-3
6.004998675E1,1.232052105E-3,1.139579900E-2,-2.509543439E-3
6.007002975E1,2.816169988E-3,1.341957133E-2,-5.729690194E-3
6.009007275E1,9.026364423E-4,6.528748199E-3,-7.269507740E-3
6.011011675E1,-1.282430254E-3,1.122951740E-3,-4.195523448E-3
6.013015975E1,-5.593276583E-4,3.453509184E-3,1.627282705E-3
6.015020375E1,-5.800337531E-4,1.227681292E-3,-3.813875373E-4
6.017024675E1,3.112633014E-3,3.238066798E-3,-4.240686540E-4
6.019028975E1,-6.536801811E-4,-3.981931135E-3,-1.520733815E-3
6.021033375E1,-3.909508232E-4,-7.452492137E-3,-5.652401596E-4
6.023037675E1,-4.551678430E-4,-5.761402659E-3,-7.475935854E-5
6.025042075E1,5.556972465E-4,-5.272082519E-3,7.401921321E-4
6.027046375E1,4.051775904E-4,-5.671186373E-3,2.342122607E-4
6.029050675E1,2.229439560E-4,-4.435245879E-3,3.754842095E-3
6.031055075E1,5.992313381E-4,2.419215161E-4,1.164215268E-3
6.033059375E1,1.902758959E-3,7.540137041E-3,-2.895748476E-3
6.035063775E1,2.128541702E-3,8.469287306E-3,-4.789062776E-3
6.037068075E1,-1.994493185E-3,1.235777512E-3,-4.065239336E-3
6.039072375E1,-1.334934495E-5,3.722380614E-3,-2.597571816E-3
6.041076775E1,-1.200716943E-4,8.400750812E-4,1.293185516E-3
6.043081075E1,1.953009050E-4,3.116972744E-3,-1.777757425E-4
6.045085475E1,2.736086026E-5,-2.309031319E-3,3.589007538E-4
6.047089775E1,-1.901777461E-3,-3.391448874E-3,-2.089177258E-3
6.049094075E1,-9.597525932E-4,2.984781750E-4,-3.493629629E-3
6.051098475E1,-9.023905732E-4,9.630261920E-4,-2.664029133E-3
6.053102775E1,1.608033432E-3,4.269303288E-3,-2.918775892E-3
6.055107175E1,-3.077889327E-3,4.090510774E-4,-3.376839450E-3
6.057111475E1,-8.306505624E-4,-2.732056659E-3,-1.011393266E-3
6.059115775E1,-5.943605211E-4,-4.714018200E-3,-1.899896190E-3
6.061120175E1,-1.825888641E-3,-5.454224534E-3,-1.354843611E-3
6.063124475E1,1.256274991E-3,-6.760200486E-4,-2.646192443E-4
6.065128875E1,2.288259799E-3,2.398939338E-3,-7.142827380E-4
6.067133175E1,-2.156157047E-3,-1.113801729E-3,7.398028392E-4
6.069137475E1,-1.086811069E-3,8.914740756E-4,1.291587600E-3
6.071141875E1,2.752570435E-5,1.752473996E-3,-5.475815851E-4
6.073146175E1,-3.203121014E-4,-2.229742240E-4,-1.834861003E-3
6.075150575E1,-7.900160272E-4,-6.050294731E-3,3.583617508E-4
6.077154875E1,1.304071629E-3,1.614037901E-4,-2.061660169E-3
6.079159175E1,8.513089269E-4,-4.375236109E-3,1.313912100E-3
6.081163575E1,2.025214257E-3,-6.918460131E-4,2.817003522E-3
6.083167875E1,2.692115959E-3,6.852738559E-3,3.315252252E-4
6.085172275E1,3.909115680E-3,3.595827147E-3,-7.782883476E-4
6.087176575E1,-1.500929939E-3,-5.011242814E-3,9.069688385E-4
6.089180950E1,-1.815644326E-3,-2.912206110E-3,3.227795940E-3
6.091185250E1,-3.159511834E-7,-8.258298039E-4,9.372031782E-4
6.093189550E1,-2.886822913E-4,-4.143949132E-3,-1.237465767E-3
6.095193950E1,3.131926991E-3,-5.661650561E-3,1.166656613E-3
6.097198250E1,1.676208107E-3,-7.322123274E-4,9.062075987E-4
6.099202650E1,1.690973877E-3,-2.258801833E-4,-1.034977613E-3
6.101206950E1,1.526200678E-3,3.859355347E-3,-3.088348312E-3
6.103211250E1,9.768628515E-4,8.695656434E-3,-4.534839187E-3
6.105215650E1,1.199825318E-3,4.577076994E-3,-4.451799206E-3
6.107219950E1,-2.978281118E-3,4.160308279E-3,-1.363504445E-3
6.109224350E1,1.974129351E-3,4.518717993E-3,-3.993771970E-4
6.111228650E1,3.803021740E-3,3.564037848E-3,-1.554654678E-3
6.113232950E1,4.310736898E-3,5.072966684E-3,-6.724470295E-4
6.115237350E1,1.428934862E-3,4.014730453E-3,1.066338620E-3
6.117241650E1,-8.604377508E-4,-6.847448647E-3,2.081161598E-3
6.119246050E1,-2.077058889E-4,-3.977400716E-3,1.122726128E-3
6.121250350E1,4.029184347E-4,-4.922701977E-3,-1.688946038E-3
6.123254650E1,1.684846589E-3,-7.098736241E-4,-4.020263441E-3
6.125259050E1,-4.113711417E-3,-8.245585486E-4,-6.318629254E-3
6.127263350E1,-5.043403711E-3,3.850762034E-3,-4.732013680E-3
6.129267750E1,-1.260010060E-3,1.152338274E-2,-5.630154163E-3
6.131272050E1,-1.540875528E-4,1.431912463E-2,-4.101645201E-3
6.133276350E1,2.012180397E-3,8.796816692E-3,-2.097738441E-3
6.135280750E1,-3.297327319E-3,4.124579020E-3,-1.475288067E-3
6.137285050E1,-4.083901644E-3,4.093358759E-3,-2.256413223E-3
6.139289450E1,-3.914702684E-3,-1.284986734E-3,-1.670735888E-3
6.141293750E1,-1.051396132E-3,6.864923052E-4,-1.153722405E-5
6.143298150E1,1.353618689E-3,-4.990216345E-3,-3.585019149E-3
6.145302450E1,2.958560828E-3,-4.787352402E-3,-4.460275173E-3
6.147306750E1,1.296624308E-3,-3.391785547E-3,5.426653661E-5
6.149311150E1,-2.959480509E-3,-1.590075903E-3,1.347982557E-3
6.151315450E1,6.525478093E-4,2.767246682E-3,-2.025080379E-3
6.153319850E1,6.907016505E-4,8.197464049E-3,-1.848901156E-3
6.155324150E1,-3.582552774E-3,5.989866331E-3,-3.301969264E-4
6.157328450E1,-2.122928156E-3,2.683655592E-3,8.480818942E-4
6.159332850E1,-2.520573558E-3,2.583505586E-3,1.172383199E-3
6.161337150E1,-8.994007949E-4,-8.695596829E-3,1.216372591E-3
6.163341550E1,2.492384519E-4,-1.761531085E-2,7.027657703E-3
6.165345850E1,-3.492804477E-3,-6.966280285E-3,4.663133062E-3
6.167350150E1,3.384844400E-3,-6.419647485E-3,1.316682901E-4
6.169354550E1,7.327480242E-3,2.010364085E-3,-2.457655501E-3
6.171358850E1,3.460478038E-3,7.205617148E-3,-2.324032597E-3
6.173363250E1,1.758451806E-3,8.958509192E-3,-2.801004797E-3
6.175367550E1,-3.685280448E-3,4.302254878E-3,2.033791970E-4
6.177371950E1,-2.266312484E-3,2.357767429E-3,-4.437541589E-3
6.179376250E1,-1.511891373E-3,-5.178144202E-4,-4.810556769E-3
6.181380550E1,-2.363144653E-3,-1.918150112E-3,-2.952683717E-3
6.183384950E1,8.018800290E-4,5.089887418E-3,-3.069548169E-3
6.185389250E1,4.141945392E-4,1.307165949E-3,-2.052076161E-3
6.187393650E1,-7.919853088E-4,-2.112507354E-4,-1.666426659E-3
6.189398012E1,2.009286545E-4,2.461141208E-3,-1.577694435E-3
6.191402312E1,1.299536438E-3,3.057577182E-3,-3.931955434E-3
6.193406712E1,-1.296957256E-3,-1.619414426E-3,-2.222663024E-3
6.195411012E1,4.162010737E-4,9.683524258E-4,-2.285053255E-3
6.197415412E1,-7.199211977E-4,1.742522465E-3,-5.033436231E-3
6.199419712E1,6.215837784E-4,3.768557217E-3,-4.949305207E-3
6.201424112E1,-1.737412531E-4,4.890494980E-3,-3.624334931E-3
6.203428412E1,1.536539407E-3,6.127667613E-3,-3.081145231E-3
6.205432712E1,-4.363658372E-4,2.368196845E-3,-3.165470902E-3
6.207437112E1,-4.580883775E-3,-9.068772197E-4,-4.215070512E-3
6.209441413E1,-3.569397144E-3,-4.028493073E-3,-5.788829178E-3
6.211445812E1,-6.908040959E-4,-3.985224757E-3,-1.675746404E-3
6.213450112E1,-3.339373507E-5,-9.206419811E-3,8.085693698E-4
6.215454412E1,1.280335709E-6,-3.378595691E-3,-1.936543966E-3
6.217458812E1,3.037095303E-4,-1.381547656E-3,-3.247498535E-3
6.219463112E1,4.391572438E-3,-1.142703928E-3,5.534873344E-4
6.221467512E1,-4.725457169E-3,2.695465460E-3,3.209991381E-3
6.223471812E1,-1.006424660E-3,1.236483455E-2,-1.213857671E-3
6.225476212E1,9.253853932E-5,7.526608184E-3,-2.606038004E-3
6.227480512E1,9.731923928E-4,6.379824597E-3,-2.022129716E-3
6.229484812E1,-1.414828235E-3,6.035726983E-4,-1.504751621E-3
6.231489212E1,-4.800723400E-4,-3.572796471E-3,1.633992419E-3
6.233493512E1,-1.842042431E-3,-2.380148973E-3,1.892159577E-3
6.235497912E1,7.644592552E-4,8.762385696E-4,6.114637945E-4
6.237502212E1,3.213296644E-3,1.214123331E-3,-2.062304411E-4
6.239506512E1,2.847250085E-3,1.894083456E-3,-2.665741136E-3
6.241510912E1,-2.160143107E-3,1.849581604E-3,-2.928906586E-3
6.243515212E1,-4.927522037E-3,3.074719803E-3,-3.981884569E-3
6.245519612E1,-1.960799564E-4,3.906998318E-3,-6.080759689E-3
6.247523912E1,-1.193983480E-3,3.749593161E-3,-4.386675544E-3
6.249528312E1,1.773718512E-3,2.195048146E-3,-1.416082494E-3
6.251532612E1,-1.089854166E-3,3.629622282E-3,1.971656457E-5
6.253536912E1,-1.697605476E-3,2.640246181E-3,-2.848776057E-5
6.255541312E1,-1.573803136E-3,7.479854859E-3,-1.106706448E-3
6.257545612E1,1.786679262E-3,6.453794893E-3,-2.558786422E-3
6.259550012E1,-1.186668873E-3,4.332755227E-3,-2.028923947E-3
6.261554312E1,1.318708644E-3,1.014664536E-3,-1.745318528E-3
6.263558612E1,-4.727102350E-4,-3.430779558E-3,-1.133695012E-3
6.265563012E1,1.030057669E-3,-4.326022696E-3,-7.378137670E-4
6.267567312E1,-2.897460945E-5,-6.088852417E-3,-2.007480012E-3
6.269571712E1,-2.302000998E-3,-2.734072041E-3,-2.266922267E-3
6.271576013E1,-1.321602613E-3,-4.943097010E-4,-4.229536746E-3
6.273580412E1,-5.270214751E-4,4.866980482E-3,-5.608787760E-3
6.275584712E1,7.950599538E-4,7.399157621E-3,-6.753501482E-3
6.277589012E1,-4.207692109E-5,3.353356849E-3,-3.121461486E-3
6.279593412E1,1.832061796E-3,4.826771561E-3,-4.101865925E-3
6.281597712E1,4.473155364E-3,3.326094244E-3,-2.346197143E-4
6.283602112E1,6.170205306E-4,1.572204987E-3,2.491807565E-3
6.285606412E1,-1.387948170E-3,1.606617356E-3,1.233413117E-3
6.287610737E1,2.553460654E-4,-6.115995347E-4,-2.530117054E-3
6.289615037E1,-3.084719647E-3,-6.696083583E-3,-1.642677467E-3
6.291619338E1,1.180317020E-3,-4.895939957E-3,-2.120818244E-3
