time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781036534388305000,19.813304931640623,-0.132201001048088,-0.4624499976634979,-0.7323923110961914,0.826570987701416,0.2923049926757812,0.0961171686649322,1.0005749464035034
1781036534398375700,19.823375732421876,-0.1357969939708709,-0.4623419940471649,-0.71816486120224,0.8269649744033813,0.2897000014781952,0.0806357935070991,1.003509521484375
1781036534408446500,19.833446533203126,-0.1388660073280334,-0.4627600014209747,-0.7057843208312988,0.8270840048789978,0.2872300148010254,0.0676639452576637,1.0070436000823977
1781036534418517200,19.843517333984376,-0.141183003783226,-0.4634410142898559,-0.6965380311012268,0.8269860148429871,0.2852759957313537,0.0581808649003505,1.0104492902755735
1781036534428618800,19.85361865234375,-0.1427839994430542,-0.4641110002994537,-0.6904778480529785,0.8267880082130432,0.2839590013027191,0.0519429557025432,1.013205647468567
1781036534458800600,19.883800537109376,-0.1455229967832565,-0.465038001537323,-0.6887152194976807,0.8256809711456299,0.284274011850357,0.0458336509764194,1.0172829627990725
1781036534468841000,19.893841064453124,-0.1469469964504242,-0.4656920135021209,-0.6905766725540161,0.8247519731521606,0.285165011882782,0.0443402677774429,1.0197346210479736
1781036534478942200,19.903942138671876,-0.1511009931564331,-0.466493010520935,-0.6849607825279236,0.8235800266265869,0.2850730121135711,0.0328939706087112,1.0246611833572388
1781036534489013000,19.914012939453126,-0.1596720069646835,-0.4673590064048767,-0.6648194789886475,0.8222209811210632,0.2828989923000335,0.0036305941175669,1.0330922603607178
1781036534499053300,19.92405322265625,-0.1752240061759948,-0.4677209854125976,-0.6179532408714294,0.8208699822425842,0.2769539952278137,-0.0570120513439178,1.045019268989563
1781036534509154600,19.934154541015623,-0.1948599964380264,-0.4682810008525848,-0.5532310605049133,0.8188689947128296,0.2686899900436401,-0.1381197869777679,1.058529019355774
1781036534519225300,19.944225341796876,-0.2079859972000122,-0.4706360101699829,-0.5135779976844788,0.8157179951667786,0.2642840147018432,-0.1901407539844513,1.0711400508880615
1781036534529326600,19.95432666015625,-0.2163169980049133,-0.4734809994697571,-0.4929082691669464,0.8123829960823059,0.2627820074558258,-0.2203993648290634,1.0821821689605713
1781036534559569700,19.984569580078126,-0.2207929939031601,-0.4828400015830993,-0.516856849193573,0.8032600283622742,0.2699790000915527,-0.2122256904840469,1.108232021331787
1781036534569610000,19.99460986328125,-0.2162449955940246,-0.4876990020275116,-0.5559837222099304,0.7993879914283752,0.2763409912586212,-0.1750450283288955,1.1180202960968018
1781036534579711200,20.004711181640623,-0.2122440040111541,-0.4930469989776611,-0.5971169471740723,0.7948610186576843,0.2829320132732391,-0.1369921565055847,1.1288219690322876
1781036534589782000,20.014781982421876,-0.2084279954433441,-0.498416006565094,-0.6409199833869934,0.7900490164756775,0.2897599935531616,-0.0969725996255874,1.1392842531204224
1781036534599883300,20.02488330078125,-0.204242005944252,-0.503337025642395,-0.6872595548629761,0.7854480147361755,0.2966580092906952,-0.05412233248353,1.1478173732757568
1781036534620024800,20.04502490234375,-0.1940159946680069,-0.511368989944458,-0.7815747857093811,0.7778329849243164,0.3095709979534149,0.0367899984121322,1.1571040153503418
1781036534680510700,20.1055107421875,-0.1580819934606552,-0.5285900235176086,-1.0159364938735962,0.7631360292434692,0.3364889919757843,0.2846226096153259,1.150965452194214
1781036534690581500,20.11558154296875,-0.1525740027427673,-0.531449019908905,-1.0438188314437866,0.7612940073013306,0.3386920094490051,0.3174958229064941,1.1494255065917969
1781036534751067400,20.1760673828125,-0.1379770040512085,-0.5389209985733032,-1.045782446861267,0.7635089755058289,0.3279930055141449,0.3586243093013763,1.1516900062561035
1781036534761107700,20.186107666015623,-0.1397279947996139,-0.537443995475769,-1.0044111013412476,0.7674880027770996,0.3202979862689972,0.3265613913536072,1.154203176498413
1781036534771178500,20.196178466796876,-0.1406480073928833,-0.5377470254898071,-0.9733079075813292,0.7699980139732361,0.3132849931716919,0.3051123023033142,1.1586273908615112
1781036534781249300,20.206249267578126,-0.1418559998273849,-0.5389410257339478,-0.9440759420394896,0.7717819809913635,0.30621999502182,0.2852787673473358,1.1649490594863892
1781036534831664400,20.256664306640623,-0.1515479981899261,-0.523190975189209,-0.6741478443145752,0.7976639866828918,0.2589100003242492,0.0715680718421936,1.1509112119674685
1781036534841735200,20.266735107421876,-0.1554429978132248,-0.5147370100021362,-0.5990071296691895,0.8062319755554199,0.2467239946126938,0.0079419547691941,1.135387897491455
1781036534851836400,20.27683642578125,-0.1605090051889419,-0.5066499710083008,-0.5300225615501404,0.8137490153312683,0.235272005200386,-0.052417442202568,1.1199952363967896
1781036534861937700,20.286937744140623,-0.1670050024986267,-0.4983330070972442,-0.4604915082454681,0.8209139704704285,0.2233189940452575,-0.1148302033543586,1.10345196723938
1781036534912383200,20.33738330078125,-0.2110999971628189,-0.451092004776001,-0.154705673456192,0.8520209789276123,0.1612769961357116,-0.4019745886325836,0.9913589358329772
1781036534932555500,20.357555419921876,-0.2346950024366378,-0.4349240064620971,-0.0596851594746112,0.858119010925293,0.1392470002174377,-0.5033435821533203,0.9472182989120485
1781036534942656800,20.36765673828125,-0.2466489970684051,-0.4287630021572113,-0.0183831118047237,0.8593980073928833,0.1294610053300857,-0.5497708916664124,0.9286614060401917
1781036535003142700,20.428142578125,-0.3229889869689941,-0.3976289927959442,0.1610019654035568,0.854423999786377,0.0867559984326362,-0.7935466170310974,0.8264486789703369
1781036535013213400,20.43821337890625,-0.3369249999523163,-0.3954899907112121,0.1866732686758041,0.8505100011825562,0.0818590000271797,-0.8351542949676514,0.8152500987052917
1781036535033355000,20.45835498046875,-0.3632819950580597,-0.3917720019817352,0.2271021902561187,0.8419250249862671,0.0754999965429306,-0.9105238914489746,0.7959676384925842
1781036535043425800,20.46842578125,-0.3743250072002411,-0.3892250061035156,0.2384990453720092,0.8383669853210449,0.0743220001459121,-0.9392752647399902,0.7870417237281799
1781036535113830000,20.538829833984376,-0.3635779917240143,-0.3899160027503967,0.1450818330049514,0.8387839794158936,0.1105279996991157,-0.8815953731536865,0.8249025940895081
1781036535123900700,20.548900634765623,-0.3544940054416656,-0.3917939960956573,0.1144439876079559,0.8405200242996216,0.1198190003633499,-0.8492799401283264,0.8383960127830505
1781036535144011800,20.56901171875,-0.3387660086154938,-0.3967620134353637,0.0610874816775321,0.8422020077705383,0.1360580027103424,-0.7930410504341125,0.8640692234039307
1781036535154082600,20.57908251953125,-0.3307180106639862,-0.400534987449646,0.0368466451764106,0.8424170017242432,0.1432819962501526,-0.7654981017112732,0.8782251477241516
1781036535164153300,20.5891533203125,-0.3201450109481811,-0.4052579998970032,0.0068417740985751,0.8428230285644531,0.1513970047235489,-0.7293105125427246,0.8947610259056091
1781036535174224100,20.59922412109375,-0.3064309954643249,-0.4104000031948089,-0.0322818681597709,0.8436989784240723,0.1607590019702911,-0.680925190448761,0.9124926924705504
1781036535184325400,20.609325439453126,-0.289887011051178,-0.4159359931945801,-0.081296794116497,0.844730019569397,0.1714420020580291,-0.62031090259552,0.9308115243911744
1781036535194396200,20.619396240234376,-0.2701680064201355,-0.4218029975891113,-0.1429843008518219,0.8457549810409546,0.1838150024414062,-0.5448571443557739,0.9489526748657228
1781036535204497700,20.62949755859375,-0.2490230053663253,-0.4278410077095032,-0.2132349610328674,0.8462290167808533,0.197064995765686,-0.4603416323661804,0.9653539657592772
1781036535234679600,20.659679443359376,-0.1874729990959167,-0.4485790133476257,-0.4410760402679443,0.8413069844245911,0.2362869977951049,-0.1937558501958847,1.003543257713318
1781036535244780800,20.66978076171875,-0.1728239953517913,-0.4542779922485351,-0.5011569261550903,0.8386210203170776,0.2459200024604797,-0.1252782940864563,1.0101957321166992
1781036535285125000,20.710125,-0.1176239997148513,-0.4721159934997558,-0.7364069819450378,0.8264870047569275,0.283176988363266,0.1376789957284927,1.010339379310608
1781036535295165200,20.720165283203126,-0.1049970015883445,-0.4749540090560913,-0.7935755848884583,0.8230299949645996,0.293282002210617,0.1981289237737655,1.003562092781067
1781036535305266700,20.7302666015625,-0.0975079983472824,-0.4771510064601898,-0.8362007141113281,0.8196380138397217,0.3016799986362457,0.2389566153287887,0.9991559386253356
1781036535315368000,20.740367919921876,-0.0949120000004768,-0.4794909954071045,-0.8656690120697021,0.8162209987640381,0.3079969882965088,0.2627155184745788,0.999510645866394
1781036535345610800,20.77061083984375,-0.0755769982933998,-0.4866049885749817,-0.9757763147354126,0.8056079745292664,0.3293910026550293,0.3683843612670898,0.985981822013855
1781036535375884300,20.80088427734375,-0.0430190004408359,-0.4827379882335663,-1.0744397640228271,0.8000630140304565,0.3535679876804352,0.4747684001922607,0.9320803880691528
1781036535385955000,20.810955078125,-0.0328520014882087,-0.4820620119571686,-1.1075160503387451,0.7970349788665771,0.3623139858245849,0.5082374811172485,0.9144810438156128
1781036535396025900,20.82102587890625,-0.0247230008244514,-0.4812409877777099,-1.1372836828231812,0.7938439846038818,0.3709529936313629,0.5355013608932495,0.8985145092010498
1781036535406127000,20.831127197265623,-0.0204980000853538,-0.4796180129051208,-1.1556950807571411,0.7918329834938049,0.3775520026683807,0.5488922595977783,0.8867671489715576
1781036535416167400,20.84116748046875,-0.0149029996246099,-0.4765639901161194,-1.171894669532776,0.7904890179634094,0.3844349980354309,0.5612632632255554,0.8708793520927429
1781036535436339700,20.861339599609376,7.00000018696e-05,-0.4709610044956207,-1.2076961994171145,0.7869049906730652,0.398716002702713,0.5938796997070312,0.8347777128219604
1781036535446441000,20.87144091796875,0.0075550000183284,-0.4685249924659729,-1.2248958349227903,0.7848119735717773,0.4055800139904022,0.6098987460136414,0.8172687292098999
1781036535456542200,20.881542236328126,0.0155050000175833,-0.4668880105018616,-1.2429805994033811,0.7822219729423523,0.4121910035610199,0.6279787421226501,0.8004048466682434
1781036535466643500,20.8916435546875,0.026868000626564,-0.4665989875793457,-1.2659592628479004,0.7783799767494202,0.4191490113735199,0.655474066734314,0.7808158993721008
1781036535476745000,20.901744873046876,0.0419499985873699,-0.468854010105133,-1.2943589687347412,0.7727590203285217,0.4257450103759765,0.6947723031044006,0.7599735856056213
1781036535486846200,20.91184619140625,0.0515610016882419,-0.471127986907959,-1.3123844861984253,0.7687730193138123,0.4293789863586426,0.7208292484283447,0.7479024529457092
1781036535496917000,20.9219169921875,0.0567630007863044,-0.4730049967765808,-1.3241323232650757,0.7660149931907654,0.4315829873085022,0.736611008644104,0.7418621778488159
1781036535506987800,20.93198779296875,0.0591499991714954,-0.4740929901599884,-1.3310333490371704,0.7643709778785706,0.432981014251709,0.7447267174720764,0.7389933466911316
