"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.058647597E2,2.975720353E-2,-4.331357032E-2,-1.285534119E-3
1.058848017E2,4.082946852E-2,-4.192508385E-2,-7.374855690E-3
1.059048447E2,3.271869943E-2,1.357096992E-2,-1.903954521E-2
1.059248867E2,2.654636651E-2,2.550209500E-2,-2.498231083E-2
1.059449287E2,1.403899491E-2,3.525928361E-3,-1.557775587E-2
1.059649707E2,1.738544740E-2,-3.264395520E-2,-3.191275289E-3
1.059850127E2,1.970322616E-2,-2.339600213E-2,-6.827697624E-3
1.060050557E2,2.172138728E-2,-2.063465491E-2,-1.090747397E-2
1.060250977E2,3.340182453E-2,-6.103780586E-3,-7.396759931E-3
1.060451397E2,2.681340277E-2,2.115488239E-2,-1.612051576E-2
1.060651817E2,1.155387983E-2,1.733022369E-2,-1.634538174E-2
1.060852237E2,1.153538935E-2,2.689952962E-2,-1.616513170E-2
1.061052667E2,9.837018326E-3,4.021384194E-2,-1.009586547E-2
1.061253087E2,5.055981688E-3,6.647299230E-2,-1.827784814E-3
1.061453507E2,3.546366002E-3,7.519232482E-2,-6.444139406E-3
1.061653927E2,-1.308994740E-2,7.938241214E-2,6.258781068E-4
1.061854357E2,-2.008100599E-2,7.525501400E-2,1.764993183E-2
1.062054777E2,-2.573594078E-2,7.700726390E-2,2.144199051E-2
1.062255197E2,-2.567317896E-2,8.087995648E-2,1.333053596E-2
1.062455617E2,-3.137439117E-2,8.284600079E-2,5.342853256E-3
1.062656037E2,-3.350238502E-2,8.689945191E-2,4.716242198E-3
1.062856467E2,-2.516425028E-2,9.583041072E-2,2.266433323E-3
1.063056887E2,-1.253366470E-2,8.798974007E-2,4.558475222E-3
1.063257307E2,-1.023666654E-2,8.038922399E-2,1.108559221E-2
1.063457727E2,-6.508392747E-3,7.496433705E-2,1.117726043E-2
1.063658147E2,1.540274825E-3,6.085406244E-2,1.220333017E-2
1.063858577E2,9.721491951E-4,4.126448557E-2,1.212042756E-2
1.064058997E2,-1.059012488E-2,3.356288001E-2,1.527244970E-2
1.064259417E2,-2.296766266E-2,2.598841675E-2,1.555653103E-2
1.064459837E2,-2.489574999E-2,2.949106880E-2,1.710778475E-2
1.064660257E2,-2.420471236E-2,1.989063248E-2,1.622938737E-2
1.064860687E2,-2.374618314E-2,-1.300705690E-2,1.802460849E-2
1.065061107E2,-1.809926331E-2,-2.269168012E-2,2.073726989E-2
1.065261521E2,-1.278912928E-2,-2.007247694E-2,2.037284151E-2
1.065461941E2,-1.957139187E-2,-2.616105415E-2,1.504957303E-2
1.065662361E2,-2.504925802E-2,-4.176631942E-2,5.154209211E-3
1.065862791E2,-1.846823469E-2,-4.658999667E-2,-1.040904550E-3
1.066063211E2,-7.338494994E-3,-4.081954807E-2,3.273060080E-3
1.066263631E2,-2.252401086E-3,-1.600842178E-2,3.852440044E-3
1.066464051E2,-1.318220980E-3,-1.136512961E-3,5.254612770E-4
1.066664471E2,2.968846122E-3,7.154891267E-3,-3.272835165E-4
1.066864901E2,4.629202187E-3,-9.776063263E-3,2.187901642E-3
1.067065321E2,3.104259726E-3,-2.020971477E-2,6.672204938E-3
1.067265741E2,-6.234092638E-3,-1.771470904E-2,6.349952891E-3
1.067466161E2,-2.002389915E-2,-1.477824338E-2,-1.340853050E-4
1.067666581E2,-1.605382003E-2,-2.600107156E-2,-7.717243396E-3
1.067867011E2,-1.000871137E-2,-5.129923671E-2,-2.621017629E-3
1.068067431E2,3.439249936E-3,-4.232842475E-2,6.630491465E-3
1.068267851E2,-5.028150976E-3,-1.987058111E-2,1.939977170E-3
1.068468271E2,6.501213647E-4,-7.890023291E-3,2.414441435E-3
1.068668691E2,4.379402846E-3,-2.495807596E-3,5.194406956E-3
1.068869121E2,8.848499507E-3,2.218289766E-3,4.302008078E-3
1.069069541E2,8.856964298E-3,4.800776485E-3,2.309011994E-3
1.069269961E2,6.389483809E-3,1.192371361E-2,1.769769471E-3
1.069470381E2,4.171749577E-3,3.074620105E-2,3.896992654E-3
1.069670801E2,5.370427854E-3,3.213722259E-2,1.153279445E-3
1.069871231E2,9.315221570E-3,1.991884224E-2,1.850867178E-3
1.070071651E2,1.271155663E-2,1.900109090E-2,7.594571449E-3
1.070272071E2,1.079428382E-2,3.270869330E-2,1.019572839E-2
1.070472491E2,1.443201583E-2,3.595209122E-2,5.596021190E-3
1.070672911E2,1.293641608E-2,2.677227557E-2,4.805176519E-3
1.070873341E2,1.639565825E-2,1.936811022E-2,3.138524480E-3
1.071073761E2,1.090042479E-2,1.622742973E-3,7.629930042E-3
1.071274181E2,4.804443568E-3,8.515831083E-3,1.577780955E-2
1.071474601E2,3.390864935E-3,7.418996654E-3,2.234120481E-2
1.071675021E2,2.074029529E-3,4.293297417E-3,2.471341938E-2
1.071875451E2,1.763453009E-3,8.346086368E-3,2.444807440E-2
1.072075871E2,3.805893939E-3,1.546466909E-2,2.526907995E-2
1.072276291E2,1.681031077E-3,2.750631794E-2,2.327018790E-2
1.072476711E2,-2.234698972E-3,2.815628611E-2,2.616058104E-2
1.072677131E2,-4.524886608E-3,2.352040261E-2,2.828468569E-2
1.072877561E2,-7.203273941E-3,3.546437621E-2,2.180837840E-2
1.073077981E2,3.101498587E-4,2.649374679E-2,1.297658589E-2
1.073278401E2,1.122600958E-2,1.204055734E-2,1.251937822E-2
1.073478821E2,1.244305260E-2,2.149116434E-2,9.835733101E-3
1.073679241E2,3.997959662E-3,3.145243600E-2,3.450959455E-3
1.073879671E2,1.380619407E-2,2.430038527E-2,5.817852914E-3
1.074080091E2,1.116521098E-2,3.051983193E-2,7.570290938E-3
1.074280511E2,1.302149706E-2,3.316883370E-2,8.913276717E-3
1.074480931E2,9.419894777E-3,3.624662757E-2,7.214336190E-3
1.074681351E2,7.489521056E-3,3.638621420E-2,7.047040854E-3
1.074881781E2,8.487997577E-3,3.843736276E-2,7.922846824E-3
1.075082201E2,5.276570097E-3,2.930898219E-2,1.015284937E-2
1.075282630E2,1.163563877E-2,2.518068999E-2,5.881359801E-3
1.075483050E2,1.019893121E-2,1.902072504E-2,-5.276470445E-3
1.075683470E2,1.183303632E-2,1.216154173E-2,-7.660128642E-3
1.075883900E2,1.371538080E-2,-3.570393194E-3,-3.514129668E-3
1.076084320E2,1.230782643E-2,-7.679283153E-3,2.413455630E-3
1.076284740E2,1.115953922E-2,-1.324589550E-2,5.946421064E-3
1.076485160E2,6.668498740E-3,-1.237774361E-2,3.804746317E-3
1.076685580E2,6.500083487E-3,-1.000701450E-2,2.041819040E-3
1.076886010E2,1.357116178E-2,-9.439825080E-3,3.736764425E-3
1.077086430E2,1.822857559E-2,-1.284107752E-2,1.376812230E-3
1.077286850E2,1.546501927E-2,-9.803504683E-3,3.560842015E-4
1.077487270E2,1.700652018E-2,-1.493785903E-2,-2.815225162E-4
1.077687690E2,1.352321915E-2,-1.792196557E-2,2.515374450E-3
1.077888120E2,4.962404724E-3,-5.716013256E-3,-6.729101297E-4
1.078088540E2,-3.527789377E-4,-8.591461927E-3,2.554022707E-3
1.078288960E2,-1.664817799E-3,-1.856630854E-2,8.275410160E-3
1.078489380E2,-4.777229391E-3,-2.590449899E-2,6.681025960E-3
1.078689800E2,2.652332187E-3,-2.401169762E-2,7.569287904E-3
1.078890230E2,3.411949612E-3,-2.493170835E-2,9.435568936E-3
1.079090650E2,-7.255687378E-3,-2.619616687E-3,5.579969846E-3
1.079291070E2,-5.231425166E-4,-7.971607149E-3,4.348869435E-3
1.079491490E2,3.511587624E-3,-1.122219767E-2,4.512348212E-3
1.079691910E2,1.720366767E-3,-7.914660498E-3,4.160802811E-3
1.079892340E2,-3.048425075E-3,6.187872496E-4,3.938663751E-3
1.080092760E2,-2.109978814E-3,9.499086998E-3,3.459642176E-4
1.080293180E2,1.113291248E-3,1.661974937E-3,4.488010425E-3
1.080493600E2,-4.328288138E-3,-6.796244532E-3,5.708955694E-3
1.080694020E2,-1.308143605E-3,4.036362283E-3,3.431253834E-3
1.080894450E2,-3.179593943E-3,1.156348828E-2,9.116189322E-4
1.081094870E2,-2.372337505E-3,1.165617257E-2,-9.250775911E-4
1.081295290E2,-7.083732635E-4,6.847195327E-3,2.586827381E-3
1.081495710E2,5.605965387E-3,5.458438303E-3,1.587681239E-3
1.081696130E2,4.686459899E-3,4.802879412E-3,-1.393517479E-3
1.081896560E2,1.812977018E-3,4.310919903E-3,-2.157562412E-3
1.082096980E2,-1.289526699E-3,7.704989053E-3,-3.451718483E-3
1.082297400E2,-1.153210411E-3,2.821741626E-3,-3.168275114E-3
1.082497820E2,2.933108015E-3,-2.471912652E-3,-1.424863935E-3
1.082698240E2,7.867204025E-3,3.669318510E-3,-1.648147125E-3
1.082898670E2,7.776468527E-3,1.254017837E-2,-5.067238584E-3
1.083099090E2,1.404307084E-3,1.889376529E-2,-4.010951612E-3
1.083299510E2,-4.806983750E-3,2.310475521E-2,-1.403132919E-4
1.083499930E2,-5.742076784E-3,1.158926636E-2,2.685411833E-3
1.083700350E2,-7.490759715E-3,7.331392728E-3,6.352754310E-3
1.083900780E2,-1.102711447E-2,2.038076986E-3,4.845031537E-3
1.084101200E2,-4.635340534E-3,9.195983410E-3,-1.762679080E-3
1.084301620E2,-7.151616737E-4,-1.676931046E-3,-3.866246436E-3
1.084502040E2,1.294386224E-3,9.087400511E-3,-1.144575421E-3
1.084702460E2,-9.340841789E-4,1.041440759E-2,-6.950821262E-4
1.084902890E2,6.479754113E-3,1.504206285E-2,-1.603785204E-3
1.085103310E2,2.160884906E-4,1.083941013E-2,4.583036061E-4
1.085303723E2,-1.782556530E-3,6.444112398E-3,-9.056103881E-4
1.085504142E2,-5.440351088E-3,1.321944222E-2,-2.853558399E-3
1.085704563E2,-4.783735611E-3,1.170816179E-2,-2.735953312E-4
1.085904982E2,-8.035679348E-4,-1.352614257E-3,5.407005083E-3
1.086105413E2,-7.460543420E-4,-1.244568825E-2,3.766905516E-3
1.086305833E2,-4.263155162E-3,-9.968031198E-3,-2.115985611E-3
1.086506253E2,-6.669531576E-4,-1.635470428E-2,-6.115755998E-3
1.086706673E2,1.925316290E-3,-1.632329077E-2,-5.767246243E-3
1.086907093E2,3.905396210E-3,-1.950879022E-2,-3.987213597E-3
1.087107523E2,4.214145709E-3,-1.792971604E-2,3.699962981E-4
1.087307943E2,3.638370428E-3,-2.066211961E-2,2.751876600E-4
1.087508363E2,-1.453682780E-3,-1.735429280E-2,-1.118456945E-3
1.087708783E2,-4.268753342E-3,-6.401498336E-3,-4.225005861E-3
1.087909203E2,-4.316445440E-3,-1.022888534E-2,-2.621245105E-3
1.088109632E2,-6.823583972E-4,-1.399801020E-2,-1.753271092E-3
1.088310053E2,-2.357940655E-3,-1.732921973E-2,1.117231324E-3
1.088510472E2,-2.158010611E-3,-1.536157727E-2,-1.262117876E-3
1.088710893E2,-2.818134613E-3,-1.337682270E-2,-4.451438319E-3
1.088911312E2,-4.160430282E-3,-9.553542361E-3,-5.075901747E-3
1.089111743E2,-4.653397948E-3,-1.458150987E-2,-3.476069774E-3
1.089312162E2,-4.522223957E-3,-7.232716307E-3,-1.498243073E-3
1.089512583E2,-5.536605604E-3,-2.841514070E-3,-5.256840028E-3
1.089713002E2,2.101188293E-3,-1.008721255E-2,-6.857887376E-3
1.089913423E2,5.388537422E-3,-2.230817266E-2,-7.883358747E-3
1.090113852E2,-3.317336552E-3,-7.608856540E-3,-1.157157123E-2
1.090314273E2,-2.220453927E-3,2.911796328E-3,-8.098888211E-3
1.090514693E2,2.073016018E-3,-1.016845740E-2,-1.674690982E-3
1.090715113E2,-1.489750110E-3,-7.515204605E-3,3.648299724E-3
1.090915533E2,-4.366043024E-3,3.896301147E-3,1.504574087E-3
1.091115963E2,-6.497501396E-3,8.525793441E-3,-1.923147589E-3
1.091316383E2,-3.126069671E-3,3.582820296E-3,6.138125900E-4
1.091516803E2,-2.665593056E-3,-1.073266380E-3,1.805769745E-3
1.091717223E2,-5.377019756E-3,6.314122118E-3,-2.146847080E-3
1.091917643E2,-3.523793770E-3,9.458057582E-3,-5.206568167E-3
1.092118073E2,-2.859209897E-3,9.560763836E-3,-3.887599334E-3
1.092318492E2,3.537419252E-5,1.465701684E-2,5.457005464E-4
1.092518913E2,1.496300683E-3,1.401268318E-2,-5.677151494E-4
1.092719332E2,2.463019919E-4,1.139195263E-2,-1.284892205E-3
1.092919753E2,6.057035644E-4,5.643345416E-3,-3.950089216E-3
1.093120182E2,2.925306093E-3,2.426834777E-3,-4.119859077E-3
1.093320603E2,1.724962378E-3,1.276367344E-3,-6.746690720E-3
1.093521022E2,1.292704605E-3,-3.797174431E-4,-5.397323985E-3
1.093721443E2,5.502440035E-5,1.046949998E-3,-2.346380614E-3
1.093921862E2,2.840079600E-3,-2.647791523E-3,-3.050664673E-3
1.094122283E2,4.255857319E-3,-2.421365585E-3,-1.352418680E-3
1.094322712E2,3.978785127E-3,-2.886364702E-3,-9.858671110E-4
1.094523133E2,1.926745870E-3,3.905329155E-3,-1.221637940E-3
1.094723552E2,-1.474126708E-3,-6.027117372E-3,-2.219724702E-3
1.094923973E2,4.242119612E-4,-8.705914021E-3,-2.589715179E-3
1.095124393E2,-1.546903979E-3,-4.148691427E-3,-1.906089950E-3
1.095324826E2,-6.026618648E-4,-3.300001845E-5,-3.991641104E-3
1.095525246E2,5.167818163E-3,-9.513834491E-3,5.567888729E-5
1.095725666E2,5.237922072E-3,-5.682657007E-3,9.954598499E-4
1.095926086E2,-2.134381793E-4,1.668566838E-4,6.782445125E-4
1.096126506E2,6.104462780E-3,6.474132184E-3,7.996275090E-4
1.096326936E2,5.287033506E-3,6.663035601E-4,1.175986486E-3
1.096527356E2,1.351837302E-3,1.552352915E-3,2.157929586E-3
1.096727776E2,-1.415975159E-3,2.608241979E-3,-1.223623520E-3
1.096928196E2,2.684201114E-3,5.402297713E-3,2.317321487E-4
1.097128616E2,-4.440573975E-4,3.662467934E-3,1.705289120E-3
1.097329046E2,2.547560725E-4,-2.203676850E-3,3.786549438E-3
1.097529466E2,1.493669464E-3,-5.954494700E-4,4.983766936E-3
1.097729886E2,3.393143415E-4,-2.494907007E-3,5.316659808E-4
1.097930306E2,-7.134850603E-4,3.806388006E-3,9.401398711E-5
1.098130726E2,-1.449191477E-3,1.594541362E-3,-7.580241654E-4
1.098331156E2,9.381964337E-4,-1.500170678E-3,-8.747144602E-5
1.098531576E2,1.766574569E-4,-3.433717415E-3,5.622445606E-4
1.098731996E2,2.187250182E-3,-2.925381064E-3,-2.973247319E-7
1.098932416E2,1.751275267E-4,2.117301803E-3,-1.096888911E-3
1.099132836E2,1.714769052E-3,5.072271917E-3,3.585447557E-4
1.099333266E2,-3.812802024E-4,5.191222765E-3,1.613742206E-4
1.099533686E2,-2.272396116E-3,8.791843429E-3,2.079849830E-3
1.099734106E2,-2.135326620E-3,1.030546986E-2,2.972056856E-3
1.099934526E2,-1.762645552E-3,7.063342724E-3,3.920350689E-3
1.100134946E2,-1.939234557E-3,-2.188369632E-3,2.713416005E-3
1.100335366E2,-2.142292447E-3,1.394968107E-2,3.134293249E-3
1.100535796E2,-2.747780643E-3,1.033652946E-2,1.100206049E-3
1.100736216E2,4.448113032E-5,1.685830299E-3,5.381288007E-3
1.100936636E2,-4.434882663E-3,9.832873009E-3,6.848239806E-3
1.101137056E2,-6.941105239E-3,4.448366817E-3,1.836583018E-3
1.101337476E2,-1.757805236E-3,-6.847643293E-3,4.405604675E-3
1.101537906E2,9.903892642E-4,-7.229934447E-3,2.647797810E-3
1.101738326E2,-7.227253169E-3,1.294476679E-3,2.391946968E-3
1.101938746E2,-2.890506294E-4,4.383063875E-3,4.304926842E-3
1.102139166E2,-7.039630786E-3,1.245061168E-3,3.565367311E-3
1.102339586E2,-1.754928567E-2,1.160806324E-2,1.654293039E-3
1.102540016E2,-1.824449003E-2,2.140590921E-3,1.069961488E-2
1.102740436E2,-5.277565867E-2,4.103810340E-2,1.348580234E-2
1.102940856E2,-6.994804740E-2,2.008865960E-2,4.379369318E-2
1.103141276E2,-1.070671231E-1,-9.781672060E-2,7.153765112E-2
1.103341696E2,-2.579685152E-1,-6.135097146E-2,1.527322680E-1
1.103542126E2,-5.072033405E-1,3.626053035E-1,2.252668887E-1
1.103742546E2,-5.479304790E-1,1.054128528E0,2.809138596E-1
1.103942966E2,-4.627497196E-1,1.843482375E0,3.768353462E-1
1.104143386E2,-1.731927842E-1,2.332680464E0,5.026406646E-1
1.104343806E2,7.022184134E-2,2.491610527E0,5.587407947E-1
1.104544226E2,2.234590650E-1,1.877786040E0,5.199011564E-1
1.104744656E2,2.626056075E-1,2.020641088E0,4.195866585E-1
1.104945076E2,-2.809773758E-2,2.635406971E0,2.221954167E-1
1.105145496E2,-3.494540453E-1,3.369316816E0,-7.910028845E-2
1.105345915E2,-2.300791144E-1,3.669774294E0,-2.546545863E-1
1.105546335E2,-1.471922100E-1,3.325885773E0,-3.601912409E-2
1.105746765E2,-2.783941925E-1,2.684473753E0,7.219503820E-2
1.105947185E2,-3.827301562E-1,2.008244514E0,8.684374392E-2
1.106147605E2,-4.934153557E-1,1.392841697E0,2.034339011E-1
1.106348025E2,-5.025714040E-1,9.966785908E-1,2.637446523E-1
1.106548445E2,-5.233844519E-1,8.736453056E-1,1.542719454E-1
1.106748875E2,-1.289054990E0,1.658180833E0,-1.630048007E-1
1.106949295E2,-2.136924028E0,1.939353108E0,-2.048832774E-1
1.107149715E2,-8.912392855E-1,1.655309796E0,8.653842658E-2
1.107350135E2,2.640489936E-1,1.093125343E0,3.304896653E-1
1.107550555E2,-2.261112034E-1,1.579322696E0,4.190492034E-1
1.107750975E2,-7.797382474E-1,2.439650297E0,3.554485738E-1
1.107951405E2,-4.555284083E-1,3.034038067E0,2.407412529E-1
1.108151825E2,-8.333660662E-3,3.468702078E0,3.531406820E-1
1.108352245E2,-5.895406008E-2,3.102307081E0,3.786488175E-1
1.108552665E2,-2.291693091E-1,2.600797653E0,3.273984492E-1
1.108753085E2,-1.167516410E-1,2.347601891E0,2.605121136E-1
1.108953515E2,1.639667898E-3,2.309120178E0,7.710019499E-2
1.109153935E2,-2.247261554E-1,2.655824661E0,-9.454549104E-2
1.109354355E2,-4.081094861E-1,2.764930964E0,-1.488054395E-1
1.109554775E2,-3.713642061E-1,2.318761349E0,-5.762837082E-2
1.109755195E2,-4.211486578E-1,1.862675071E0,2.371324599E-2
1.109955625E2,-4.760659337E-1,1.959267974E0,4.191058502E-2
1.110156045E2,-5.341124535E-1,2.210143566E0,1.078728028E-2
1.110356465E2,-5.761350989E-1,2.345084667E0,-6.168535724E-2
1.110556885E2,-5.877332091E-1,2.495816946E0,-1.365246326E-1
1.110757305E2,-5.976032615E-1,2.476903439E0,-1.882006377E-1
1.110957725E2,-7.192493677E-1,2.407005310E0,-2.248998880E-1
1.111158155E2,-8.329566717E-1,2.290078402E0,-2.502949834E-1
1.111358575E2,-8.225166798E-1,2.049891233E0,-2.385603935E-1
1.111558995E2,-8.712515235E-1,2.193743467E0,-2.154983580E-1
1.111759415E2,-1.197418928E0,2.122065544E0,-2.436627597E-1
1.111959835E2,-1.514597893E0,2.315275908E0,-2.564114332E-1
1.112160265E2,-1.339379430E0,2.448247194E0,-2.649657726E-1
1.112360685E2,-7.514485121E-1,2.046447515E0,-4.535624087E-1
1.112561105E2,-8.258852959E-1,9.541779160E-1,-6.429209113E-1
1.112761525E2,-1.240025759E0,9.886890054E-1,-6.658973098E-1
1.112961945E2,-1.166088104E0,2.028344631E0,-5.927616358E-1
1.113162375E2,-1.097548723E0,1.902571678E0,-7.372668386E-1
1.113362795E2,-1.191664100E0,1.242226362E0,-7.237058282E-1
1.113563215E2,-1.348294973E0,1.288964152E0,-6.107020378E-1
1.113763635E2,-1.706959486E0,1.410109520E0,-3.028092980E-1
1.113964055E2,-2.090897560E0,2.003986120E0,1.724589467E-1
1.114164485E2,-2.419501543E0,2.526331425E0,4.867550433E-1
1.114364905E2,-2.476515055E0,2.120440483E0,9.044717550E-1
1.114565325E2,-2.334702492E0,1.848695397E0,1.329470515E0
1.114765745E2,-2.044596910E0,1.880715013E0,1.568340778E0
1.114966165E2,-1.502003193E0,2.220077038E0,2.091142654E0
1.115166585E2,-1.083370447E0,1.251450062E0,2.388098478E0
1.115367016E2,-6.848008037E-1,1.019030735E-1,2.454797268E0
1.115567436E2,-2.437097281E-1,-1.117327929E0,2.337390423E0
1.115767856E2,-1.110065877E-1,-1.315455437E0,2.207858086E0
1.115968276E2,-2.082105130E-1,3.648104966E-1,2.512146235E0
1.116168696E2,4.585270956E-2,2.518213272E0,3.115882158E0
1.116369126E2,-3.141399324E-1,2.178457737E0,3.151144743E0
1.116569546E2,-8.297268152E-1,8.031522036E-1,2.681339979E0
1.116769966E2,-8.644521236E-1,9.267200828E-1,2.264751673E0
1.116970386E2,-6.335508823E-1,1.879382610E0,2.096302032E0
1.117170806E2,-5.192006826E-1,1.958827496E0,1.664272666E0
1.117371236E2,-3.809738457E-1,1.924435377E0,1.156952858E0
1.117571656E2,-5.883958936E-2,1.565001726E0,6.885230541E-1
1.117772076E2,2.723972499E-1,8.817701340E-1,3.763129711E-1
1.117972496E2,4.733211994E-1,5.170226693E-1,1.471428573E-1
1.118172916E2,7.247881293E-1,2.778573930E-1,-6.021201983E-2
1.118373336E2,1.109418631E0,-8.188718930E-3,-3.166109324E-1
1.118573766E2,1.478235960E0,-2.110612094E-1,-5.924663544E-1
1.118774186E2,1.839040160E0,-2.495985478E-1,-7.526328564E-1
1.118974606E2,2.090967655E0,-3.280569613E-1,-7.659602165E-1
1.119175026E2,2.232058525E0,-1.975171715E-1,-6.770342588E-1
1.119375446E2,2.102450609E0,-2.191978097E-1,-5.953713655E-1
1.119575876E2,1.775146008E0,-2.999355495E-1,-5.554687977E-1
1.119776296E2,1.460915685E0,-8.706603199E-2,-6.276265383E-1
1.119976716E2,1.111971021E0,2.698402405E-1,-6.062327623E-1
1.120177136E2,7.601183653E-1,8.461458683E-1,-3.302993178E-1
1.120377556E2,5.642427802E-1,1.179653883E0,3.439047933E-1
1.120577986E2,3.469398618E-1,1.020984054E0,9.515181780E-1
1.120778406E2,2.585276365E-1,3.765237331E-2,1.004363179E0
1.120978826E2,1.101292253E0,-1.986640573E0,5.830865502E-1
1.121179246E2,-8.021477610E-2,-7.853996754E-1,4.636229277E-1
1.121379666E2,-1.565906048E0,2.619203806E0,-2.007441968E-1
1.121580086E2,-1.404228210E0,1.179813504E0,-4.780179560E-1
1.121780516E2,-6.454162598E-1,-1.996657401E-1,2.725279629E-1
1.121980936E2,6.754198670E-1,-2.951047719E-1,1.011249065E0
1.122181356E2,1.901829123E0,-1.577771008E-1,7.632982731E-1
1.122381776E2,1.855797648E0,6.565948576E-2,3.658073843E-1
1.122582196E2,1.440162897E0,6.882818341E-1,-1.227822229E-1
1.122782626E2,5.110251307E-1,1.095178246E0,-5.474978089E-1
1.122983046E2,1.619712263E-1,1.541950583E0,-6.413782239E-1
1.123183466E2,1.037657857E0,5.170723796E-1,-2.902305722E-1
1.123383886E2,9.128656387E-1,-1.062006950E0,-4.320015609E-1
1.123584306E2,5.832794905E-1,-8.719346523E-1,-4.993449748E-1
1.123784726E2,6.814875603E-1,1.658394635E-1,-4.828691483E-1
1.123985156E2,6.607155204E-1,7.658360600E-1,-3.916979730E-1
1.124185576E2,3.918068409E-1,4.458859861E-1,-2.968262434E-1
1.124385996E2,-2.067670412E-2,1.442196965E-1,-9.232627600E-2
1.124586416E2,-3.767338693E-1,1.739095002E-1,-4.817139357E-3
1.124786836E2,-5.637499690E-1,1.208900940E-2,1.362827257E-3
1.124987266E2,-5.109516978E-1,-1.769795567E-1,-3.900382668E-3
1.125187686E2,-3.596985340E-1,-1.826352775E-1,2.007607929E-2
1.125388110E2,-2.999523878E-1,-1.854993962E-2,8.349571377E-2
1.125588530E2,-1.943765879E-1,1.213654727E-1,1.441178173E-1
1.125788950E2,-2.249126583E-1,1.096068174E-1,1.694527417E-1
1.125989380E2,-6.022583842E-1,-3.413110375E-1,1.679297239E-1
1.126189800E2,-5.872996449E-1,-6.829410791E-1,9.472243488E-2
1.126390220E2,-3.590966165E-1,-4.992801547E-1,3.875055909E-2
1.126590640E2,-3.292285502E-1,1.504668966E-2,2.527760575E-3
1.126791060E2,-6.079488397E-1,2.703222334E-1,-7.571852207E-2
1.126991480E2,-7.302173972E-1,1.336690336E-1,-1.035591662E-1
1.127191910E2,-7.120486498E-1,-2.181508243E-1,8.389358968E-2
1.127392330E2,-9.621431828E-1,-7.293620706E-1,4.948290288E-1
1.127592750E2,-1.408776283E0,-1.011259556E0,9.004080892E-1
1.127793170E2,-1.734747291E0,-8.326590061E-1,1.140348077E0
1.127993590E2,-1.637457848E0,2.383525483E-3,1.116561890E0
1.128194020E2,-1.786150932E0,6.416449547E-1,9.016836882E-1
1.128394440E2,-2.285589933E0,1.338951945E0,6.174307466E-1
1.128594860E2,-1.981082797E0,1.119702816E0,4.966370463E-1
1.128795280E2,-7.995452285E-1,6.584920287E-1,7.276157737E-1
1.128995700E2,-1.140858084E-1,7.709530741E-2,1.160827160E0
1.129196120E2,1.911784858E-1,-1.053071991E-1,1.237662673E0
1.129396550E2,1.125730276E-1,2.102953494E-1,9.452356696E-1
1.129596970E2,-3.284954131E-1,7.054381371E-1,6.136367321E-1
1.129797390E2,-5.962960124E-1,9.453291893E-1,3.295841515E-1
1.129997810E2,-1.724826097E-1,8.078215122E-1,2.128578424E-1
1.130198230E2,2.323854417E-1,5.796997547E-1,4.576712847E-3
1.130398660E2,3.457888067E-1,4.296748340E-1,-5.955455080E-2
1.130599080E2,4.016417861E-1,3.199118376E-1,-1.651697308E-1
1.130799500E2,5.406501889E-1,1.862960011E-1,-2.686186135E-1
1.130999920E2,7.542113066E-1,9.198950231E-2,-3.720193803E-1
1.131200340E2,9.082393050E-1,-2.464860529E-1,-4.546780884E-1
1.131400770E2,1.056424499E0,-5.956429243E-1,-5.256566405E-1
1.131601190E2,1.237693310E0,-4.915845096E-1,-6.006768346E-1
1.131801610E2,1.282612324E0,-4.527810216E-2,-6.698786616E-1
1.132002030E2,1.183494925E0,2.417997718E-1,-6.932303905E-1
1.132202450E2,1.011633396E0,2.137136608E-1,-6.900528669E-1
1.132402870E2,1.065903902E0,-2.624789178E-1,-6.338835359E-1
1.132603300E2,1.142442346E0,-9.937571287E-1,-5.503046513E-1
1.132803720E2,1.095675468E0,-1.218000889E0,-4.769469202E-1
1.133004140E2,8.705039620E-1,-9.425964355E-1,-3.945141733E-1
1.133204560E2,7.003529668E-1,-3.800815940E-1,-3.590641022E-1
1.133404980E2,5.818462372E-1,-2.054286152E-1,-3.828963041E-1
1.133605410E2,5.360145569E-1,-4.296330214E-1,-3.126621246E-1
1.133805830E2,5.891762376E-1,-4.445545673E-1,-1.582792699E-1
1.134006250E2,7.136871219E-1,5.319731683E-2,-2.089312300E-3
1.134206670E2,4.559405446E-1,4.459379911E-1,7.436599582E-2
1.134407090E2,4.216331542E-1,6.405912638E-1,2.087426335E-1
1.134607510E2,1.105729580E0,4.348260164E-1,3.864684701E-1
1.134807940E2,3.294829726E-1,-6.567676663E-1,2.955420315E-1
1.135008360E2,-3.966735005E-1,-7.460735440E-1,-1.059677973E-1
1.135208780E2,-3.338119090E-1,1.093675643E-1,-3.492350876E-1
1.135409196E2,3.343820572E-1,6.714365482E-1,-1.188255399E-1
1.135609616E2,-3.718118370E-2,1.178611740E-1,-7.998181880E-2
1.135810046E2,-6.748555899E-1,-1.128796339E0,2.160070539E-1
1.136010466E2,-2.906565070E-1,-4.825574160E-1,5.896627307E-1
1.136210886E2,2.893789113E-1,-4.465130866E-1,5.708742738E-1
