time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781039366491537400,19.528537353515624,0.4387440085411072,-0.2759310007095337,0.17153175175189972,0.8250430226325989,-0.2250950038433075,0.9136461615562439,0.7113118767738342
1781039366501638700,19.538638671875,0.42363500595092773,-0.284076988697052,0.17746973037719727,0.830286979675293,-0.2246209979057312,0.87627774477005,0.723544716835022
1781039366511740200,19.548740234375,0.4094350039958954,-0.2909719944000244,0.18634715676307678,0.8348950147628784,-0.2250470072031021,0.8400227427482605,0.7344059348106384
1781039366521811000,19.55881103515625,0.39482998847961426,-0.2974199950695038,0.19779221713542938,0.8393970131874084,-0.22596600651741028,0.8018657565116882,0.7446890473365784
1781039366531881700,19.5688818359375,0.37974101305007935,-0.30357199907302856,0.20978647470474243,0.8439919948577881,-0.2265309989452362,0.762290894985199,0.7538776993751526
1781039366541952500,19.578952392578124,0.3642440140247345,-0.3092460036277771,0.22222872078418732,0.8487039804458618,-0.22669799625873566,0.7215300798416138,0.7615766525268555
1781039366552023300,19.589023193359374,0.348224014043808,-0.3144739866256714,0.23478813469409943,0.8535900115966797,-0.22633600234985352,0.6794876456260681,0.767717719078064
1781039366562124500,19.59912451171875,0.3305850028991699,-0.3191100060939789,0.25319409370422363,0.8586159944534302,-0.22728599607944489,0.6315531134605408,0.7729647755622864
1781039366572226000,19.60922607421875,0.3140999972820282,-0.3229979872703552,0.2711881697177887,0.8630890250205994,-0.22822999954223633,0.586531400680542,0.7766951322555542
1781039366582327300,19.619327392578125,0.29708701372146606,-0.32701200246810913,0.288635790348053,0.8674820065498352,-0.22863900661468506,0.5405846238136292,0.7798959612846375
1781039366592398000,19.629398193359375,0.2795979976654053,-0.3313640058040619,0.3047652542591095,0.8717269897460938,-0.22828100621700287,0.4941319227218628,0.7829474210739136
1781039366662832600,19.69983251953125,0.14927299320697784,-0.3446989953517914,0.47446489334106445,0.8944500088691711,-0.2426059991121292,0.13812613487243652,0.7601926922798157
1781039366723318500,19.760318603515625,0.1408119946718216,-0.3375929892063141,0.5119106769561768,0.8951740264892578,-0.25468799471855164,0.10898759961128235,0.7425044178962708
1781039366743521000,19.78052099609375,0.12248200178146362,-0.3296450078487396,0.6229345798492432,0.8892760276794434,-0.29243698716163635,0.033255964517593384,0.7180631756782532
1781039366753622500,19.79062255859375,0.1093979999423027,-0.3244220018386841,0.6771830320358276,0.886771023273468,-0.3105129897594452,-0.009734377264976501,0.6988203525543213
1781039366763723800,19.800723876953125,0.09675700217485428,-0.318448007106781,0.7296364307403564,0.8838139772415161,-0.3287869989871979,-0.04925341159105301,0.6770834922790527
1781039366773825000,19.810824951171874,0.08499500155448914,-0.3122119903564453,0.7823694944381714,0.8798670172691345,-0.34804001450538635,-0.08549310266971588,0.6542614698410034
1781039366783926300,19.82092626953125,0.0743890032172203,-0.30663999915122986,0.8377755880355835,0.8742600083351135,-0.3689259886741638,-0.11952629685401917,0.6323652267456055
1781039366793997000,19.8309970703125,0.06510300189256668,-0.30201399326324463,0.8998803496360779,0.8661580085754395,-0.39283299446105957,-0.15268130600452423,0.6117889881134033
1781039366804129000,19.84112890625,0.05261699855327606,-0.29830801486968994,0.9518975019454956,0.8592590093612671,-0.41220998764038086,-0.18820542097091675,0.5895971059799194
1781039366814230300,19.851230224609374,0.04227299988269806,-0.2950969934463501,1.0043771266937256,0.8510230183601379,-0.43230798840522766,-0.2192138284444809,0.5690340995788574
1781039366824331500,19.86133154296875,0.03144500032067299,-0.2916739881038666,1.053447961807251,0.8427540063858032,-0.4513329863548279,-0.24874334037303925,0.5468546748161316
