"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.599002583E0,-4.710143507E-1,-7.706259489E-1,1.772286147E-1
7.619044583E0,-8.356779218E-1,-7.794845700E-1,4.008114934E-1
7.639086583E0,-1.280732393E0,-5.354958177E-1,5.235328674E-1
7.659128583E0,-1.735021949E0,-4.613463581E-2,5.389266610E-1
7.679170583E0,-2.252735138E0,8.213305473E-2,4.994165301E-1
7.699212583E0,-2.564116955E0,-8.122509718E-2,3.921546340E-1
7.719254583E0,-2.584365845E0,-6.997013688E-1,1.647151858E-1
7.739296583E0,-2.220023632E0,-1.687085390E0,2.403198630E-1
7.759338583E0,-1.746268988E0,-2.056377411E0,3.403277695E-1
7.779380333E0,-1.519653320E0,-1.314741611E0,3.140661716E-1
7.799422333E0,-1.546404719E0,2.642212212E-1,2.888706625E-1
7.819464333E0,-1.570666194E0,1.915252566E0,1.634012312E-1
7.839506333E0,-1.676214337E0,2.105469465E0,8.860714734E-2
7.859548333E0,-1.613909245E0,1.544098735E0,1.457809657E-1
7.879590333E0,-1.420009732E0,1.363939762E0,2.322332412E-1
7.899632333E0,-1.319084644E0,1.649357557E0,3.265156746E-1
7.919674333E0,-1.305827022E0,1.871356130E0,4.135141969E-1
7.939716333E0,-1.242337465E0,1.921704173E0,4.783059359E-1
7.959757333E0,-9.261656404E-1,1.860963702E0,4.348033071E-1
7.979799333E0,-4.822777212E-1,1.551366329E0,3.704672456E-1
7.999841333E0,-1.185929999E-1,1.268219352E0,2.876574993E-1
8.019883333E0,1.573392004E-1,9.377037883E-1,2.617906332E-1
8.039925333E0,3.485657275E-1,5.972031951E-1,1.866889298E-1
8.059967333E0,5.661842823E-1,3.670972288E-1,1.349925697E-1
8.080009333E0,8.570629954E-1,1.847738028E-1,6.349080056E-2
8.100051333E0,1.048419356E0,1.431530714E-1,-1.558009256E-2
8.120093333E0,1.052966475E0,1.786037982E-1,-8.050924540E-2
8.140135333E0,8.333013654E-1,3.848393261E-1,-9.852126241E-2
8.160177333E0,3.450285792E-1,8.217522502E-1,-5.812406167E-2
8.180219333E0,-2.628445327E-1,1.374226332E0,1.100033447E-1
8.200261333E0,-5.133692622E-1,1.405248046E0,4.193327427E-1
8.220303333E0,-4.148322940E-1,6.149344444E-1,6.338188052E-1
8.240345333E0,-1.999860704E-1,3.559202254E-1,7.094492912E-1
8.260387333E0,-5.320739746E-2,1.356862307E0,5.556334257E-1
8.280428333E0,-9.092327952E-2,2.016601801E0,3.254263103E-1
8.300470333E0,3.098126948E-1,6.383908391E-1,-1.715031862E-1
8.320512333E0,1.250594616E0,-1.109933972E0,-1.599145174E0
8.340554333E0,9.467300028E-2,-2.981097996E-1,-7.014597058E-1
8.360596333E0,-4.022296369E-1,7.350474596E-1,8.121695518E-1
8.380638333E0,8.332928270E-2,2.532816306E-2,-3.207746521E-2
8.400680333E0,8.216361403E-1,2.834388800E-2,-1.388419151E0
8.420722333E0,2.460717440E0,-1.095165968E0,-1.544335604E0
8.440764333E0,3.396801472E0,-2.020615101E0,-7.129648328E-1
8.460806333E0,1.221893430E0,-2.573958635E0,1.633262783E-1
8.480848333E0,-5.389330536E-2,-1.522763848E0,3.435332477E-1
8.500890333E0,8.601617813E-1,9.141810238E-2,3.899639845E-1
8.520932333E0,1.762657285E0,4.960006773E-1,5.127997994E-1
8.540974333E0,1.836277246E0,-1.872532666E-1,4.255012870E-1
8.561015333E0,1.342721581E0,-1.128751636E0,2.858290970E-1
8.581057333E0,1.092363596E0,-1.505776763E0,2.639028132E-1
8.601099333E0,1.228962064E0,-9.907287955E-1,8.633078635E-2
8.621141333E0,1.269548059E0,-2.901707888E-1,-1.321620345E-1
8.641183333E0,1.061545014E0,-2.521560788E-1,-1.796070933E-1
8.661225333E0,9.126999378E-1,-6.569673419E-1,-9.953735024E-2
8.681267333E0,8.975707293E-1,-1.007657051E0,-2.818444371E-2
8.701309333E0,9.892243743E-1,-7.883184552E-1,-1.449003164E-2
8.721351333E0,1.009143353E0,-2.972864211E-1,-1.034821793E-1
8.741393333E0,9.885189533E-1,-1.356680542E-1,-1.601657718E-1
8.761435333E0,9.163683653E-1,-3.162999153E-1,-1.242515892E-1
8.781476708E0,6.504738927E-1,-5.062818527E-1,-1.268424541E-1
8.801518708E0,3.296012282E-1,-7.490920424E-1,-1.065911278E-1
8.821560708E0,2.778847516E-1,-9.700220227E-1,-8.208631538E-3
8.841602708E0,3.915808499E-1,-9.272456169E-1,3.619639575E-2
8.861643708E0,3.528965414E-1,-6.792515516E-1,4.169805348E-2
8.881685708E0,2.879921496E-1,-5.516868830E-1,6.886349618E-2
8.901727708E0,1.513328254E-1,-5.124740005E-1,7.061992586E-2
8.921769708E0,-2.351664901E-1,-4.186476171E-1,1.129270270E-1
8.941811708E0,-6.845453978E-1,-4.618426859E-1,2.767282426E-1
8.961853708E0,-1.227922201E0,-4.504511952E-1,5.496846437E-1
8.981895708E0,-1.779596806E0,-2.516711056E-1,7.667251825E-1
9.001937708E0,-2.325423479E0,-3.110533357E-1,7.533410192E-1
9.021979708E0,-2.770729065E0,-4.551382363E-1,6.766233444E-1
9.042021708E0,-2.858501434E0,-3.397064507E-1,3.913367689E-1
9.062063708E0,-2.328556776E0,-7.271041274E-1,1.303901076E-1
9.082105708E0,-1.759825945E0,-1.281121016E0,6.229546294E-2
9.102147708E0,-1.542987347E0,-1.295239329E0,1.144636348E-1
9.122189708E0,-1.492987394E0,3.172150254E-1,8.685183525E-2
9.142230708E0,-1.837910652E0,2.546159267E0,3.479493037E-2
9.162272708E0,-2.346504211E0,2.901266098E0,7.409787178E-2
9.182314708E0,-2.329929590E0,2.192019463E0,2.258238345E-1
9.202356708E0,-1.994406462E0,1.903407812E0,3.172927499E-1
9.222398708E0,-1.741441846E0,1.891060829E0,2.854559422E-1
9.242440708E0,-1.662335515E0,1.940346003E0,2.973051667E-1
9.262482708E0,-1.521063805E0,2.079461098E0,4.093863964E-1
9.282524708E0,-1.106960535E0,1.910885692E0,4.486310184E-1
9.302566708E0,-5.910130739E-1,1.656407475E0,3.295160830E-1
9.322608708E0,-1.293178797E-1,1.429680824E0,2.194394320E-1
9.342650708E0,2.525862157E-1,1.046907187E0,1.992097497E-1
9.362692708E0,6.364068985E-1,4.951204062E-1,2.581708431E-1
9.382734708E0,1.050824761E0,9.717755020E-4,2.189446539E-1
9.402775708E0,1.401462436E0,-2.991124690E-1,6.420551240E-2
9.422817708E0,1.491921306E0,-3.388429284E-1,-1.914183646E-1
9.442859708E0,1.176232338E0,-3.445260972E-2,-4.662110806E-1
9.462901708E0,4.405837059E-1,6.873543859E-1,-4.628034830E-1
9.482943708E0,-4.245003760E-1,1.582618952E0,-8.064813167E-2
9.502985708E0,-8.748970628E-1,1.810139298E0,2.700658441E-1
9.523027708E0,-5.512089729E-1,8.479550481E-1,4.163328111E-1
9.543069708E0,-7.312352210E-2,-1.273798048E-1,5.916417837E-1
9.563111708E0,6.409179419E-2,3.929305375E-1,5.153793693E-1
9.583153708E0,2.936495543E-1,1.621370077E0,1.803491116E-1
9.603195708E0,7.626829147E-1,1.398983836E0,-3.935716152E-1
9.623237708E0,1.409336209E0,-2.870858312E-1,-1.011816025E0
9.643279708E0,6.276597977E-1,-1.112498760E0,-4.040188193E-1
9.663321708E0,-9.157289565E-2,5.088452622E-2,8.896135092E-1
9.683362708E0,2.791689336E-1,-3.666277230E-1,2.403909564E-1
9.703404708E0,5.332324505E-1,-5.418387651E-1,-7.936512828E-1
9.723446708E0,1.599971533E0,2.114530057E-1,-1.099709392E0
9.743488708E0,3.527282238E0,-9.280122519E-1,-5.551629066E-1
9.763530708E0,3.157168627E0,-1.935897589E0,3.790557384E-1
9.783573833E0,4.467463195E-1,-2.361205339E0,9.181535840E-1
9.803615833E0,-3.721155226E-1,-1.637199283E0,7.540591955E-1
9.823657833E0,1.100405574E0,-2.289921045E-1,4.128051996E-1
9.843699833E0,2.039091825E0,-6.683135778E-2,5.366334319E-1
9.863741833E0,1.564505696E0,-1.016102314E0,5.710033774E-1
9.883783833E0,9.788814187E-1,-1.730576754E0,4.482093751E-1
9.903825833E0,1.064810514E0,-1.169084191E0,2.472948134E-1
9.923866833E0,1.318415761E0,-1.700178683E-1,7.868790999E-5
9.943908833E0,1.276412010E0,2.076972723E-1,-4.701934382E-2
9.963950833E0,1.029224277E0,-2.393778861E-1,7.498614490E-3
9.983992833E0,8.987072110E-1,-9.078946710E-1,1.073118076E-1
1.000403483E1,8.819025755E-1,-9.891926050E-1,8.852200210E-2
1.002407683E1,9.529312253E-1,-6.107107401E-1,-4.000020027E-2
1.004411883E1,9.790669680E-1,-2.463744134E-1,-1.493213028E-1
1.006416083E1,1.012041688E0,-1.363730133E-1,-1.828257591E-1
1.008420283E1,9.715032578E-1,-2.603090703E-1,-1.523311883E-1
1.010424483E1,7.064337730E-1,-6.090417504E-1,-9.118913859E-2
1.012428683E1,4.374208450E-1,-9.919344187E-1,1.597251045E-3
1.014432883E1,3.606977165E-1,-1.119310617E0,2.995167859E-2
1.016437083E1,3.439197540E-1,-9.680776596E-1,4.554698989E-2
1.018441183E1,2.784227729E-1,-7.018824816E-1,5.818981677E-2
1.020445383E1,9.355946630E-2,-5.813443661E-1,9.857098758E-2
1.022449583E1,-2.698174119E-1,-4.079059958E-1,2.097714394E-1
1.024453783E1,-6.566188931E-1,-3.353487253E-1,3.418622017E-1
1.026457983E1,-1.188953400E0,-3.842219412E-1,6.566486359E-1
1.028462183E1,-1.714915514E0,-3.576198518E-1,9.379072189E-1
1.030466383E1,-2.305043697E0,-1.677421331E-1,8.199684620E-1
1.032470583E1,-2.795299292E0,-1.087460853E-2,6.865591407E-1
1.034474783E1,-2.913551569E0,3.625652194E-2,2.860526741E-1
1.036478983E1,-2.618274689E0,-7.221993208E-1,9.635888040E-3
1.038483183E1,-2.113755226E0,-1.573353648E0,2.844128758E-2
1.040487383E1,-1.630902410E0,-1.728105664E0,6.873419881E-2
1.042491483E1,-1.492176771E0,-2.776544392E-1,1.990030706E-2
1.044495683E1,-1.743336916E0,2.145091057E0,-3.659851104E-2
1.046499883E1,-2.283109903E0,3.044993639E0,-3.695605695E-2
1.048504083E1,-2.460065603E0,2.432372332E0,1.311346330E-2
1.050508283E1,-2.153717995E0,2.017048120E0,1.617333889E-1
1.052512483E1,-1.725728750E0,1.856655121E0,2.674505413E-1
1.054516683E1,-1.432219028E0,1.695628285E0,4.198010564E-1
1.056520883E1,-1.176478505E0,1.529540896E0,5.671452284E-1
1.058525083E1,-8.288643360E-1,1.438895702E0,5.084865093E-1
1.060529283E1,-4.357021153E-1,1.346460223E0,3.012988865E-1
1.062533483E1,-5.031635985E-3,1.196015954E0,1.903502196E-1
1.064537683E1,4.374911487E-1,9.043100476E-1,2.519389689E-1
1.066541783E1,8.370805979E-1,5.384833217E-1,3.078005016E-1
1.068545983E1,1.196194291E0,1.718022972E-1,2.535012960E-1
1.070550183E1,1.491895914E0,-7.301142067E-2,9.016037732E-2
1.072554383E1,1.533941150E0,-1.096322089E-1,-2.001864910E-1
1.074558583E1,1.001862049E0,1.132649183E-1,-4.501231611E-1
1.076562783E1,1.745672375E-1,7.861577272E-1,-3.109233081E-1
1.078566933E1,-3.353083432E-1,1.608127236E0,1.493282616E-1
1.080571133E1,-6.285524964E-1,1.198185205E0,2.926303148E-1
1.082575333E1,-3.865579963E-1,1.651696563E-1,3.930709064E-1
1.084579533E1,-1.725302935E-1,-2.338413149E-2,5.236009359E-1
1.086583733E1,-2.184853256E-1,1.272641063E0,4.147923291E-1
1.088587833E1,-2.058201842E-2,2.016768217E0,1.480597258E-1
1.090592033E1,7.721474171E-1,8.284515142E-1,-2.361938059E-1
1.092596233E1,1.886951804E0,-1.010237575E0,-8.118438125E-1
1.094600433E1,7.877643108E-1,-1.545872211E0,3.989494145E-1
1.096604633E1,-4.136394262E-1,1.492641717E-1,9.553368092E-1
1.098608833E1,-7.848394662E-2,-2.132624686E-1,-3.414802551E-1
1.100613033E1,6.851500273E-1,5.783228278E-1,-1.243181467E0
1.102617233E1,2.931777716E0,-8.823513985E-1,-1.178294420E0
1.104621433E1,3.753503561E0,-2.870149136E0,5.965177342E-2
1.106625633E1,1.436043739E0,-3.828991890E0,7.767739892E-1
1.108629833E1,-3.655595183E-1,-2.462293148E0,5.753880739E-1
1.110634033E1,6.478984952E-1,1.240599751E-1,2.656647861E-1
1.112638133E1,1.796033382E0,2.455208153E-1,4.466566741E-1
1.114642333E1,1.757540703E0,-1.156063437E0,5.114777684E-1
1.116646533E1,1.359519482E0,-1.594993830E0,2.837631106E-1
1.118650733E1,1.180598497E0,-9.301168323E-1,-1.867070328E-3
1.120654933E1,1.088889122E0,-2.172053009E-1,-1.328637153E-1
1.122659133E1,9.623152018E-1,-3.270747140E-2,-6.714768708E-2
1.124663333E1,8.478791118E-1,-5.067604780E-1,3.372666240E-2
1.126667533E1,8.123487234E-1,-1.036826253E0,1.249220297E-1
1.128671733E1,8.410391808E-1,-9.427658916E-1,1.163918898E-1
1.130675933E1,9.106212258E-1,-4.463262856E-1,1.528581325E-2
1.132680133E1,8.832637668E-1,-1.571779698E-1,-1.040982008E-1
1.134684233E1,8.087400198E-1,-1.912768781E-1,-1.897609830E-1
1.136688433E1,8.391681314E-1,-2.743407190E-1,-2.315265834E-1
1.138692633E1,7.558904886E-1,-4.326245785E-1,-2.127601057E-1
1.140696833E1,5.979211926E-1,-7.080873847E-1,-1.453731507E-1
1.142701033E1,5.153530836E-1,-9.104505777E-1,-7.030850649E-2
1.144705233E1,4.505811632E-1,-7.922583818E-1,-1.064470317E-2
1.146709433E1,4.964834154E-1,-4.318634570E-1,1.115128864E-2
1.148713633E1,3.287522793E-1,-3.056283891E-1,-7.471412420E-2
1.150717833E1,-1.228872314E-1,-2.785981894E-1,4.314126447E-3
1.152722033E1,-4.919845164E-1,-2.771433592E-1,2.561061084E-1
1.154726233E1,-9.245773554E-1,-5.775382519E-1,6.159772873E-1
1.156730333E1,-1.338021517E0,-5.450251698E-1,9.013183713E-1
1.158734533E1,-1.837334037E0,-1.101374179E-1,6.696316004E-1
1.160738733E1,-2.431200504E0,4.465190321E-2,4.193907380E-1
1.162742933E1,-2.843154907E0,1.517698467E-1,2.004834712E-1
1.164747133E1,-2.660101414E0,-1.612138450E-1,5.564365536E-2
1.166751333E1,-2.225400925E0,-1.076996207E0,5.017621070E-2
1.168755533E1,-1.728250504E0,-1.147248864E0,1.511905789E-1
1.170759733E1,-1.584498644E0,-1.827899367E-2,2.647348940E-1
1.172763933E1,-1.743329525E0,1.219902396E0,2.168425471E-1
1.174768133E1,-1.847440481E0,2.265911579E0,-5.506445095E-2
1.176772333E1,-2.001943111E0,2.551792145E0,-1.725922525E-1
1.178776375E1,-2.025592327E0,1.954854131E0,-1.362440586E-1
1.180780575E1,-1.727129221E0,1.633254051E0,1.079752110E-2
1.182784775E1,-1.459859371E0,1.502811909E0,1.716589630E-1
1.184788975E1,-1.326815486E0,1.438777685E0,3.497642279E-1
1.186793175E1,-1.190880418E0,1.399818420E0,3.845219016E-1
1.188797375E1,-8.696056008E-1,1.379863501E0,3.568076491E-1
1.190801575E1,-4.710201025E-1,1.237075686E0,2.724896669E-1
1.192805775E1,-7.837822288E-2,1.004724979E0,1.474664360E-1
1.194809975E1,2.991018295E-1,5.970667601E-1,1.533135176E-1
1.196814175E1,7.117196918E-1,2.609934509E-1,1.692308486E-1
1.198818375E1,1.111075282E0,1.218894348E-1,9.035159647E-2
1.200822475E1,1.315762758E0,1.427247971E-1,-5.010106415E-2
1.202826675E1,1.237712979E0,2.894578874E-1,-1.693904251E-1
1.204830875E1,8.590047956E-1,5.748078227E-1,-1.950375587E-1
1.206835075E1,3.333730400E-1,1.272079229E0,-1.868764609E-1
1.208839275E1,-3.641618490E-1,1.749630570E0,-2.067863382E-2
1.210843475E1,-9.865815639E-1,1.247318029E0,3.077618778E-1
1.212847675E1,-7.705634236E-1,5.918040276E-1,6.338925362E-1
1.214851875E1,-1.431605965E-1,-2.479627430E-1,7.243960500E-1
1.216856075E1,3.401718736E-1,-1.357729919E-2,4.424272478E-1
1.218860275E1,4.321030378E-1,1.172675729E0,2.904853038E-2
1.220864375E1,5.875617266E-1,9.385676980E-1,-9.238738418E-1
1.222868575E1,6.068776846E-1,-4.923407435E-1,-1.364929914E0
1.224872775E1,-4.554631114E-1,5.849707723E-1,3.110300899E-1
1.226876975E1,-1.330105588E-4,8.671580553E-1,6.000338197E-1
1.228881175E1,1.094541788E0,-1.300443649E0,-9.218663722E-2
1.230885375E1,1.523382187E0,-6.738489866E-1,-3.526346385E-1
1.232889575E1,1.862056971E0,-2.211793661E-1,-5.356497169E-1
1.234893775E1,1.705051541E0,-6.971359253E-1,-1.227907613E-1
1.236897975E1,1.004702687E0,-1.036897302E0,4.077069759E-1
1.238902175E1,7.704753876E-1,-6.674841046E-1,6.913951635E-1
1.240906375E1,1.321647048E0,-3.482010365E-1,8.332647681E-1
1.242910475E1,1.652067900E0,-9.069647193E-1,8.427343965E-1
1.244914675E1,1.649366856E0,-1.402495384E0,7.306149006E-1
1.246918875E1,1.616211772E0,-1.724255919E0,5.797804594E-1
1.248923075E1,1.565711379E0,-1.559341431E0,4.200765491E-1
1.250927275E1,1.280682802E0,-5.232737064E-1,1.947120428E-1
1.252931475E1,1.004793882E0,2.679056227E-1,1.895725168E-2
1.254935675E1,1.013627052E0,3.087139130E-1,-2.860068344E-5
1.256939875E1,9.602675438E-1,-4.321874976E-1,7.541362941E-2
1.258944075E1,8.465521932E-1,-1.232669234E0,8.310274035E-2
1.260948275E1,9.254716635E-1,-9.735009670E-1,6.875889748E-2
1.262952375E1,9.147470593E-1,-2.208332866E-1,1.066493709E-2
1.264956575E1,9.593193531E-1,5.340404809E-2,-8.383668214E-2
1.266960775E1,9.326851368E-1,-3.689869046E-1,-5.823083222E-2
1.268964975E1,7.763424516E-1,-7.461411357E-1,-8.812472969E-2
1.270969175E1,6.821684837E-1,-6.810007095E-1,-1.769060194E-1
1.272973375E1,5.820882320E-1,-6.953604221E-1,-1.407251060E-1
1.274977575E1,4.297182262E-1,-6.324650049E-1,-6.425996125E-2
1.276981775E1,3.410725594E-1,-4.531088769E-1,-2.458883449E-3
1.278986000E1,1.949997246E-1,-3.193523288E-1,7.965273410E-2
1.280990200E1,-5.881631747E-2,-2.606149912E-1,1.141375303E-1
1.282994400E1,-5.801907182E-1,-4.031389356E-1,1.834416837E-1
1.284998500E1,-1.139150143E0,-7.747303247E-1,3.964746594E-1
1.287002700E1,-1.597182155E0,-7.962188721E-1,6.619117260E-1
1.289006900E1,-2.023913860E0,-3.110467494E-1,5.846169591E-1
1.291011100E1,-2.516292334E0,-2.975499034E-1,3.511821628E-1
1.293015300E1,-2.818994999E0,-7.348378897E-1,2.804065645E-1
1.295019500E1,-2.699156523E0,-8.484358788E-1,2.038509548E-1
1.297023700E1,-2.201986313E0,-1.215090156E0,1.967599392E-1
1.299027900E1,-1.682485223E0,-1.402280569E0,1.582210511E-1
1.301032100E1,-1.501872063E0,-7.284713387E-1,1.091721281E-1
1.303036200E1,-1.616917849E0,6.675160527E-1,-1.590456115E-3
1.305040400E1,-1.835830450E0,1.980120182E0,-3.096700311E-1
1.307044600E1,-2.137689352E0,2.416095257E0,-4.968241453E-1
1.309048800E1,-2.245513916E0,1.810261965E0,-2.960126698E-1
1.311053000E1,-1.916295528E0,1.414596915E0,5.121855065E-2
1.313057200E1,-1.506300688E0,1.240868926E0,2.353622615E-1
1.315061400E1,-1.303127408E0,1.192140818E0,2.747934461E-1
1.317065600E1,-1.159811258E0,1.241888642E0,2.530421615E-1
1.319069800E1,-8.382453918E-1,1.152787089E0,2.244204432E-1
1.321074000E1,-4.126014709E-1,9.351109266E-1,1.653169096E-1
1.323078200E1,7.032649964E-2,7.350714207E-1,1.724274158E-1
1.325082300E1,5.486698747E-1,4.960591197E-1,1.943564266E-1
1.327086500E1,9.927170873E-1,1.573545486E-1,1.557760090E-1
1.329090700E1,1.376077652E0,-1.374731511E-1,6.391096860E-2
1.331094900E1,1.642534494E0,-2.872647047E-1,-1.113848388E-1
1.333099100E1,1.642723203E0,-1.691890508E-1,-2.797941566E-1
1.335103300E1,1.221469879E0,2.371721715E-1,-3.318983018E-1
1.337107500E1,3.704139292E-1,8.555400372E-1,-1.659144759E-1
1.339111700E1,-8.299930096E-1,1.522029519E0,2.408289909E-1
1.341115900E1,-1.111416101E0,1.174699903E0,4.313387275E-1
1.343120100E1,-4.625788927E-1,-8.286078274E-2,6.484881043E-1
1.345124200E1,-2.804114670E-2,1.889527589E-2,6.277868152E-1
1.347128400E1,7.619936764E-2,1.197774649E0,1.255640984E-1
1.349132600E1,3.568587303E-1,1.391677380E0,-3.929675519E-1
1.351136800E1,4.373068511E-1,-3.560604155E-2,-1.044723913E-1
1.353141000E1,4.413722456E-2,-7.988067865E-1,1.179105520E0
1.355145200E1,8.874145150E-1,5.533207059E-1,1.175919890E0
1.357149400E1,9.548136592E-1,-5.437366962E-1,-1.902948320E-1
1.359153600E1,1.035797358E0,5.319419503E-2,-1.180071950E0
1.361157800E1,1.920606256E0,1.649385989E-1,-1.324981093E0
1.363161900E1,2.279753208E0,-1.385272145E0,-4.099007249E-1
1.365166100E1,1.106477141E0,-2.339174271E0,2.554077208E-1
1.367170300E1,4.428862929E-1,-1.063265204E0,3.717364967E-1
1.369174500E1,1.215130210E0,5.496463776E-1,5.000905395E-1
1.371178700E1,1.562027812E0,-3.788589034E-3,5.581790209E-1
1.373182900E1,1.344423413E0,-1.073541641E0,4.909994900E-1
1.375187100E1,1.446256399E0,-1.530671835E0,3.308095038E-1
1.377191300E1,1.420451760E0,-1.176418543E0,1.609841436E-1
1.379195546E1,9.329722524E-1,-1.887019277E-1,-4.755741730E-2
1.381199746E1,7.184248567E-1,1.803272516E-1,-3.699295921E-3
1.383203846E1,8.307809830E-1,-3.820892274E-1,1.200927421E-1
1.385208046E1,8.334959149E-1,-7.318207622E-1,2.026089877E-1
1.387212246E1,8.845474720E-1,-5.930386782E-1,1.269282550E-1
1.389216446E1,9.076274037E-1,-6.532044709E-2,1.571328193E-2
1.391220646E1,8.091745377E-1,7.438770682E-2,-8.157965541E-2
1.393224846E1,7.212466002E-1,-2.031619400E-1,-1.421169639E-1
1.395229046E1,7.230387926E-1,-3.394107521E-1,-1.798756272E-1
1.397233246E1,7.033455968E-1,-5.463011265E-1,-2.154233903E-1
1.399237446E1,6.290814877E-1,-3.427041173E-1,-2.347172052E-1
1.401241646E1,5.325688720E-1,-3.745497167E-1,-2.277186662E-1
1.403245746E1,4.648477137E-1,-6.175861359E-1,-1.192592233E-1
1.405249946E1,5.335475206E-1,-5.192987919E-1,4.314858094E-2
1.407254146E1,5.510203242E-1,-3.463066220E-1,8.238351904E-3
1.409258346E1,4.262926579E-1,-2.025762498E-1,-6.698177755E-2
1.411262546E1,8.532980829E-2,-3.361703157E-1,-7.832879573E-2
1.413266746E1,-2.052938342E-1,-3.847551048E-1,-1.604896598E-2
1.415270946E1,-5.845655203E-1,-3.881208003E-1,9.047229588E-2
1.417275146E1,-1.144481182E0,-6.601189077E-2,2.304711044E-1
1.419279346E1,-1.578310132E0,-2.342459932E-2,3.693214953E-1
1.421283446E1,-1.933326721E0,-4.119742215E-1,3.859933019E-1
1.423287646E1,-2.554675341E0,-8.200116754E-1,1.680686772E-1
1.425291846E1,-3.115617990E0,-6.784492135E-1,-1.956676096E-1
1.427296046E1,-3.021892309E0,-6.838665009E-1,-3.618093133E-1
1.429300246E1,-2.568063974E0,-1.375177979E0,-3.652606905E-1
1.431304446E1,-2.065937519E0,-1.255186915E0,-1.694337279E-1
1.433308646E1,-1.786798358E0,-2.500385419E-2,2.225835621E-2
1.435312846E1,-1.828484893E0,1.463080525E0,2.259348035E-1
1.437317046E1,-1.872247338E0,2.078183174E0,3.457204103E-1
1.439321246E1,-1.704307318E0,1.950424075E0,5.132229328E-1
1.441325346E1,-1.595787644E0,1.661729813E0,5.967988968E-1
1.443329546E1,-1.475382447E0,1.349223137E0,4.825516939E-1
1.445333746E1,-1.410126925E0,1.384172678E0,4.549751878E-1
1.447337946E1,-1.291787267E0,1.570592761E0,4.915091395E-1
1.449342146E1,-1.016969800E0,1.417788625E0,4.573780596E-1
1.451346346E1,-7.142941356E-1,1.180563927E0,3.869707584E-1
1.453350546E1,-4.174055159E-1,1.234617710E0,3.558596969E-1
1.455354746E1,3.966038674E-2,9.564709663E-1,4.082607329E-1
1.457358946E1,5.838877559E-1,4.296353459E-1,4.488648772E-1
1.459363146E1,9.686657190E-1,-3.454069048E-2,3.298001289E-1
1.461367246E1,1.209932089E0,-2.693169713E-1,2.164370865E-1
1.463371446E1,1.339769244E0,-3.577014506E-1,7.841669768E-2
1.465375646E1,1.347666264E0,-2.649693191E-1,-3.958583623E-2
1.467379846E1,1.107786894E0,1.786872000E-1,-5.252672732E-2
1.469384046E1,7.006971836E-1,9.790356755E-1,3.361919522E-2
1.471388246E1,-1.025894135E-1,1.794095397E0,2.521319091E-1
1.473392446E1,-9.781723619E-1,1.837960482E0,4.559099972E-1
1.475396646E1,-9.732114077E-1,1.035244703E0,6.251944304E-1
1.477400846E1,-5.277191401E-1,-1.001672372E-1,7.320260406E-1
1.479404946E1,-1.536066830E-1,-2.893356383E-1,3.985099196E-1
1.481409146E1,2.427798957E-1,8.692994118E-1,-2.057364285E-1
1.483413346E1,7.627159953E-1,1.572350740E0,-7.971739769E-1
1.485417546E1,3.385079205E-1,1.138153076E0,-1.961154789E-1
1.487421746E1,-6.660398841E-1,4.167538881E-1,8.601559401E-1
1.489425946E1,5.099725723E-1,-7.038989663E-1,8.402819037E-1
1.491430146E1,2.091795683E0,-2.194178343E0,-1.759030074E-1
1.493434346E1,2.263597012E0,-1.823255658E0,-9.342498183E-1
1.495438546E1,2.041483164E0,-1.142068982E0,-6.757347584E-1
1.497442646E1,1.722859502E0,-8.128216863E-1,-2.099697590E-1
1.499446846E1,1.023703814E0,-9.438595772E-1,-2.245328389E-3
1.501451046E1,6.829106212E-1,-1.294027567E0,-6.788387895E-2
