"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.760062417E1,8.344547424E0,-4.973258057E0,5.709427185E0
5.762066617E1,7.472011871E0,-4.859344940E0,5.433999939E0
5.764070817E1,7.330256653E0,-5.098846893E0,4.865033112E0
5.766075017E1,7.225923615E0,-5.075944519E0,4.539609833E0
5.768079217E1,8.170010376E0,-5.121150513E0,6.900650024E0
5.770083317E1,8.956923981E0,-3.745810547E0,5.079087982E0
5.772087517E1,8.376431122E0,-1.919159088E0,4.749623108E-1
5.774091717E1,7.073690186E0,-2.052382050E0,-1.312770081E-1
5.776095917E1,6.819668427E0,-3.292104034E0,1.479822693E0
5.778100117E1,7.348818054E0,-4.583768005E0,6.904841309E0
5.780104317E1,6.902296600E0,-5.273383942E0,3.992048492E0
5.782108417E1,5.894442444E0,-5.899831238E0,3.240012360E0
5.784112617E1,5.417534180E0,-5.861361237E0,3.586092682E0
5.786116817E1,5.055137787E0,-5.422922974E0,5.072651367E0
5.788121017E1,5.361101532E0,-5.075944519E0,5.297633514E0
5.790125217E1,6.410718842E0,-6.191125488E0,8.100105743E0
5.792129417E1,6.984326019E0,-6.214626617E0,7.035220184E0
5.794133617E1,6.722520447E0,-5.850284271E0,4.583318939E0
5.796137717E1,7.819439392E0,-5.340145111E0,4.911137238E0
5.798141917E1,8.406518555E0,-4.011657715E0,4.311334534E0
5.800146154E1,9.166488190E0,-1.718576202E0,4.536166992E0
5.802150354E1,8.354726257E0,-1.064286804E0,4.735402679E0
5.804154554E1,6.240223389E0,-1.327589264E0,4.445904694E0
5.806158754E1,6.162834320E0,-4.320016479E-1,2.668650513E0
5.808162854E1,7.633526001E0,3.505709839E-1,2.423610077E0
5.810167054E1,8.390950928E0,-2.315834198E0,2.854863281E0
5.812171254E1,9.057065735E0,-1.462758179E0,1.904339905E0
5.814175454E1,1.029514114E1,4.011957092E0,6.323450317E0
5.816179654E1,1.052865555E1,9.232800293E-1,7.607031097E0
5.818183854E1,1.053209839E1,-2.589016113E0,2.605930939E0
5.820187954E1,1.309476929E1,-4.790787506E0,-1.901046753E-2
5.822192154E1,1.536599625E1,-5.101391602E0,1.764979706E0
5.824196354E1,1.212703171E1,-3.127147064E0,7.518565063E0
5.826200554E1,6.910080414E0,-1.754950562E0,6.075865173E0
5.828204754E1,7.620802460E0,-2.948418732E0,1.413061523E-1
5.830208954E1,6.645430756E0,-3.921994171E0,-2.066602478E0
5.832213154E1,5.101541290E0,-4.010909271E0,-1.517394562E0
5.834217254E1,6.147416382E0,-4.023183746E0,7.828720093E-1
5.836221454E1,1.039603134E1,-3.137176208E0,3.112327881E0
5.838225654E1,1.375639343E1,-3.396137695E0,5.881120148E0
5.840229854E1,1.418959259E1,-4.288881226E0,5.931714935E0
5.842234054E1,1.080647781E1,-3.919599152E0,4.046535187E0
5.844238254E1,7.820786591E0,-2.799927521E0,2.936892700E0
5.846242354E1,6.170318756E0,-2.281106415E0,3.094664612E0
5.848246554E1,6.025120697E0,-1.999092865E0,3.269650726E0
5.850250754E1,7.530839539E0,-1.965712280E0,2.806663513E0
5.852254954E1,8.444689178E0,-2.498155060E0,2.908900909E0
5.854259154E1,9.142987061E0,-2.744991760E0,3.064577179E0
5.856263354E1,9.647887115E0,-3.017574921E0,3.238216095E0
5.858267554E1,9.831255798E0,-3.132086792E0,3.259022827E0
5.860271654E1,9.685758362E0,-3.148552551E0,3.193758545E0
5.862275854E1,9.311087494E0,-3.126099243E0,3.140469360E0
5.864280054E1,9.004375305E0,-3.070265350E0,3.010090485E0
5.866284254E1,8.754694519E0,-3.009791107E0,3.015778656E0
5.868288454E1,8.836574249E0,-3.096011810E0,2.915487213E0
5.870292654E1,9.015901337E0,-2.987936554E0,2.787503357E0
5.872296754E1,9.213340759E0,-3.038381653E0,2.850222931E0
5.874300954E1,9.251511383E0,-3.006947021E0,2.887944489E0
5.876305154E1,9.140292664E0,-2.889740753E0,2.904859314E0
5.878309354E1,9.099727020E0,-2.917732544E0,3.067720642E0
5.880313554E1,9.031169586E0,-2.829715576E0,3.185675354E0
5.882317754E1,9.059011688E0,-2.870730286E0,3.204685822E0
5.884321954E1,9.176217957E0,-2.937341766E0,3.180136871E0
5.886326054E1,9.426048431E0,-2.996917877E0,3.251538391E0
5.888330254E1,9.620943146E0,-2.935844879E0,3.210972748E0
5.890334454E1,9.400751038E0,-2.837798767E0,3.213218079E0
5.892338654E1,8.957073669E0,-2.751428375E0,3.275638275E0
5.894342854E1,8.768615570E0,-2.759511566E0,3.269201660E0
5.896347054E1,8.440198517E0,-2.661764832E0,3.351081390E0
5.898351254E1,8.252189484E0,-2.685864716E0,3.428919525E0
5.900355367E1,8.225844269E0,-2.790796509E0,3.439547424E0
5.902359567E1,8.278085632E0,-2.950963440E0,3.480113068E0
5.904363767E1,8.376880188E0,-3.023263092E0,3.422333221E0
5.906367967E1,8.352031860E0,-3.071612549E0,3.407514038E0
5.908372167E1,8.398435364E0,-3.091221771E0,3.501219177E0
5.910376367E1,8.613987122E0,-2.976560211E0,3.455115051E0
5.912380567E1,8.848998413E0,-2.900967407E0,3.383713531E0
5.914384667E1,8.899443512E0,-2.901117096E0,3.583098907E0
5.916388867E1,9.334289246E0,-3.115321655E0,3.705843658E0
5.918393067E1,9.224417725E0,-3.155438232E0,3.129242706E0
5.920397267E1,8.860674133E0,-2.949017487E0,2.988834686E0
5.922401467E1,9.045390015E0,-2.802322540E0,3.682342529E0
5.924405667E1,9.612261200E0,-2.852468262E0,3.874542847E0
5.926409867E1,9.341324615E0,-2.951861572E0,2.817740479E0
5.928413967E1,8.700956268E0,-2.846929779E0,2.763253784E0
5.930418167E1,9.050629120E0,-2.819237366E0,3.377875671E0
5.932422367E1,9.195527802E0,-2.731220398E0,3.683989105E0
5.934426567E1,8.809779968E0,-2.766247559E0,3.245251465E0
5.936430767E1,8.289162598E0,-2.808010712E0,3.013084259E0
5.938434967E1,8.109685822E0,-2.731070709E0,3.395389252E0
5.940439167E1,8.253985748E0,-2.738106079E0,3.755240936E0
5.942443267E1,8.465346222E0,-2.840493164E0,3.687431946E0
5.944447467E1,8.536448364E0,-2.850222931E0,3.469036102E0
5.946451667E1,8.719667358E0,-2.823278961E0,3.475323029E0
5.948455867E1,8.779692535E0,-2.730621643E0,3.526666260E0
5.950460067E1,8.795409851E0,-2.773731995E0,3.502117310E0
5.952464267E1,8.760083313E0,-2.851869507E0,3.389252014E0
5.954468467E1,8.902287598E0,-2.908302155E0,3.356919250E0
5.956472667E1,9.201365662E0,-2.980152740E0,3.516188049E0
5.958476767E1,9.138795776E0,-2.865790558E0,3.494932251E0
5.960480967E1,8.782386932E0,-2.827021179E0,3.370241547E0
5.962485167E1,8.765172729E0,-2.903811493E0,3.284320221E0
5.964489367E1,8.781788177E0,-2.839744720E0,3.369193726E0
5.966493567E1,8.823102264E0,-2.814447327E0,3.485352173E0
5.968497767E1,8.918903046E0,-2.819836121E0,3.551963654E0
5.970501967E1,8.838819580E0,-2.756068726E0,3.569477234E0
5.972506067E1,8.909921722E0,-2.740800476E0,3.533701630E0
5.974510267E1,8.971743164E0,-2.903811493E0,3.537892914E0
5.976514467E1,8.897198181E0,-2.943628693E0,3.445984039E0
5.978518667E1,8.820557556E0,-3.073109436E0,3.325035553E0
5.980522867E1,8.808582458E0,-3.149450684E0,3.211272125E0
5.982527067E1,8.939111023E0,-3.073558502E0,3.251837769E0
5.984531267E1,8.990304565E0,-2.924917603E0,3.449277191E0
5.986535467E1,9.031618652E0,-2.805765381E0,3.519331512E0
5.988539567E1,9.030870209E0,-2.711461487E0,3.523822174E0
5.990543767E1,8.967102814E0,-2.617456970E0,3.516936493E0
5.992547967E1,8.869655457E0,-2.694097595E0,3.527564392E0
5.994552167E1,8.787176971E0,-2.757565613E0,3.476969604E0
5.996556367E1,8.735684052E0,-2.883304138E0,3.387904816E0
5.998560567E1,8.729397125E0,-2.986739044E0,3.396287384E0
6.000565004E1,8.752748566E0,-2.976111145E0,3.402574310E0
6.002569204E1,8.815168762E0,-2.900967407E0,3.459456024E0
6.004573304E1,8.845705261E0,-2.812052307E0,3.416794739E0
6.006577504E1,8.903185730E0,-2.835852814E0,3.479514313E0
6.008581704E1,8.903634796E0,-2.794089661E0,3.468287659E0
6.010585904E1,8.888216858E0,-2.858306122E0,3.433709564E0
6.012590104E1,8.894952850E0,-2.855761414E0,3.393892365E0
6.014594304E1,8.880732422E0,-2.843636627E0,3.408861237E0
6.016598504E1,8.859177246E0,-2.851719818E0,3.431015167E0
6.018602704E1,8.834478607E0,-2.833308105E0,3.393443298E0
6.020606804E1,8.847651215E0,-2.864143982E0,3.462749176E0
6.022611004E1,8.837322693E0,-2.833607483E0,3.403921509E0
6.024615204E1,8.868308258E0,-2.886746979E0,3.406316528E0
6.026619404E1,8.871601410E0,-2.854414215E0,3.461551666E0
6.028623604E1,8.825646973E0,-2.862048340E0,3.475472717E0
6.030627804E1,8.834029541E0,-2.846630402E0,3.394491119E0
6.032632004E1,8.886719971E0,-2.861748962E0,3.424129486E0
6.034636204E1,8.849746857E0,-2.807262268E0,3.475472717E0
6.036640304E1,8.828790436E0,-2.810555420E0,3.454516296E0
6.038644504E1,8.878337402E0,-2.821931763E0,3.404071198E0
6.040648704E1,8.930578766E0,-2.882256317E0,3.450325012E0
6.042652904E1,8.903036041E0,-2.858156433E0,3.461551666E0
6.044657104E1,8.803193665E0,-2.840493164E0,3.428620148E0
6.046661304E1,8.806337128E0,-2.875819702E0,3.370840302E0
6.048665504E1,8.838819580E0,-2.835104370E0,3.443589020E0
6.050669704E1,8.859776001E0,-2.844085693E0,3.475023651E0
6.052673804E1,8.846453705E0,-2.830464020E0,3.397484894E0
6.054678004E1,8.844807129E0,-2.824775848E0,3.448079681E0
6.056682204E1,8.830736389E0,-2.790347443E0,3.476520538E0
6.058686404E1,8.830137634E0,-2.850222931E0,3.424428864E0
6.060690604E1,8.824000397E0,-2.812052307E0,3.451372833E0
6.062694804E1,8.876391449E0,-2.861599274E0,3.444487152E0
6.064699004E1,8.870104523E0,-2.853815460E0,3.456611938E0
6.066703204E1,8.848699036E0,-2.870131531E0,3.462000732E0
6.068707404E1,8.797355804E0,-2.852019196E0,3.416944427E0
6.070711504E1,8.851243744E0,-2.866838379E0,3.433559875E0
6.072715704E1,8.886121216E0,-2.824476471E0,3.484304352E0
6.074719904E1,8.851094055E0,-2.868035889E0,3.442241821E0
6.076724104E1,8.848998413E0,-2.854414215E0,3.419638824E0
6.078728304E1,8.843759308E0,-2.847229156E0,3.449426880E0
6.080732504E1,8.853339386E0,-2.836601257E0,3.453019409E0
6.082736704E1,8.832682343E0,-2.840792542E0,3.449875946E0
6.084740904E1,8.849746857E0,-2.861150208E0,3.454067230E0
6.086745004E1,8.859776001E0,-2.848276978E0,3.446133728E0
6.088749204E1,8.827742615E0,-2.854563904E0,3.412453766E0
6.090753404E1,8.826395416E0,-2.859204254E0,3.417842560E0
6.092757604E1,8.863368530E0,-2.811902618E0,3.494034119E0
6.094761804E1,8.860225067E0,-2.802472229E0,3.472628632E0
6.096766004E1,8.886121216E0,-2.866539001E0,3.427572327E0
6.098770204E1,8.872798920E0,-2.865790558E0,3.468886414E0
6.100774442E1,8.844358063E0,-2.866988068E0,3.455115051E0
6.102778642E1,8.783135376E0,-2.843037872E0,3.406466217E0
6.104782742E1,8.823102264E0,-2.835553436E0,3.454815674E0
6.106786942E1,8.835975494E0,-2.823278961E0,3.487896881E0
6.108791142E1,8.842711487E0,-2.842738495E0,3.437900848E0
6.110795342E1,8.813671875E0,-2.809956665E0,3.427722015E0
6.112799542E1,8.862769775E0,-2.862647095E0,3.467239838E0
6.114803742E1,8.874146118E0,-2.851570129E0,3.466491394E0
6.116807942E1,8.872948608E0,-2.848127289E0,3.442690887E0
6.118812142E1,8.843908997E0,-2.853815460E0,3.384911041E0
6.120816342E1,8.879085846E0,-2.853665771E0,3.447031860E0
6.122820442E1,8.885223083E0,-2.831062775E0,3.495830383E0
6.124824642E1,8.843459930E0,-2.852767639E0,3.449576569E0
6.126828842E1,8.820707245E0,-2.823129272E0,3.433260498E0
6.128833042E1,8.847052460E0,-2.862946472E0,3.452869720E0
6.130837242E1,8.848549347E0,-2.822081451E0,3.468587036E0
6.132841442E1,8.838969269E0,-2.843486938E0,3.442840576E0
6.134845642E1,8.837472382E0,-2.844534760E0,3.448229370E0
6.136849842E1,8.843908997E0,-2.854264526E0,3.455863495E0
6.138854042E1,8.824299774E0,-2.852468262E0,3.445085907E0
6.140858142E1,8.842112732E0,-2.852468262E0,3.448379059E0
6.142862342E1,8.834328918E0,-2.837050323E0,3.439697113E0
6.144866542E1,8.878936157E0,-2.851570129E0,3.430266724E0
6.146870742E1,8.885522461E0,-2.822380829E0,3.461851044E0
6.148874942E1,8.850345612E0,-2.836750946E0,3.462300110E0
6.150879142E1,8.814120941E0,-2.823728027E0,3.404819641E0
6.152883342E1,8.889713745E0,-2.869682465E0,3.457510071E0
6.154887542E1,8.892707520E0,-2.851420441E0,3.512445831E0
6.156891742E1,8.851543121E0,-2.861299896E0,3.453468475E0
6.158895942E1,8.804540863E0,-2.840642853E0,3.401526489E0
6.160900042E1,8.820707245E0,-2.830014954E0,3.476071472E0
6.162904242E1,8.824000397E0,-2.822829895E0,3.493285675E0
6.164908442E1,8.818910980E0,-2.838397522E0,3.428470459E0
6.166912642E1,8.838370514E0,-2.858904877E0,3.438798981E0
6.168916842E1,8.831634521E0,-2.817141724E0,3.499123535E0
6.170921042E1,8.873247986E0,-2.853516083E0,3.449576569E0
6.172925242E1,8.870104523E0,-2.848875732E0,3.424428864E0
6.174929442E1,8.855135651E0,-2.849025421E0,3.436254272E0
6.176933642E1,8.865314484E0,-2.832709351E0,3.457510071E0
6.178937842E1,8.863667908E0,-2.833158417E0,3.476071472E0
6.180941942E1,8.835975494E0,-2.825524292E0,3.458707581E0
6.182946142E1,8.838969269E0,-2.855312347E0,3.439397736E0
6.184950342E1,8.860524445E0,-2.830763397E0,3.475921783E0
6.186954542E1,8.845256195E0,-2.825673981E0,3.481609955E0
6.188958742E1,8.827293549E0,-2.834954681E0,3.435056763E0
6.190962942E1,8.844358063E0,-2.831362152E0,3.455564117E0
6.192967142E1,8.851243744E0,-2.846031647E0,3.479664001E0
6.194971342E1,8.848998413E0,-2.844534760E0,3.466042328E0
6.196975542E1,8.824599152E0,-2.847678223E0,3.454516296E0
6.198979742E1,8.850495300E0,-2.850821686E0,3.436104584E0
6.200983546E1,8.848848724E0,-2.829116821E0,3.452720032E0
6.202987746E1,8.866511993E0,-2.819087677E0,3.463198242E0
6.204991946E1,8.864266663E0,-2.841690674E0,3.433559875E0
6.206996146E1,8.846453705E0,-2.839445343E0,3.473826141E0
6.209000346E1,8.854536896E0,-2.834056549E0,3.445834351E0
6.211004546E1,8.890162811E0,-2.849324799E0,3.448828125E0
6.213008746E1,8.865763550E0,-2.852767639E0,3.504961395E0
6.215012946E1,8.831484833E0,-2.831511841E0,3.467688904E0
6.217017146E1,8.802295532E0,-2.833906860E0,3.437601471E0
6.219021346E1,8.828940125E0,-2.816243591E0,3.489693146E0
6.221025446E1,8.833430786E0,-2.844235382E0,3.478616180E0
6.223029646E1,8.822054443E0,-2.826422424E0,3.427272949E0
6.225033846E1,8.779692535E0,-2.845732269E0,3.458707581E0
6.227038046E1,8.846902771E0,-2.862647095E0,3.436703339E0
6.229042246E1,8.913813629E0,-2.858306122E0,3.491639099E0
6.231046446E1,8.873547363E0,-2.832709351E0,3.461851044E0
6.233050646E1,8.843609619E0,-2.843187561E0,3.416345673E0
6.235054846E1,8.860823822E0,-2.814896393E0,3.462000732E0
6.237059046E1,8.873697052E0,-2.844834137E0,3.473077698E0
6.239063246E1,8.841963043E0,-2.830464020E0,3.417393494E0
6.241067446E1,8.874744873E0,-2.861599274E0,3.476819916E0
6.243071546E1,8.851543121E0,-2.827320557E0,3.494183807E0
6.245075746E1,8.834478607E0,-2.845432892E0,3.457809448E0
6.247079946E1,8.807534637E0,-2.817291412E0,3.468287659E0
6.249084146E1,8.806486816E0,-2.817590790E0,3.474275208E0
6.251088346E1,8.828491058E0,-2.814597015E0,3.474724274E0
6.253092546E1,8.835975494E0,-2.844534760E0,3.464096375E0
6.255096746E1,8.857231293E0,-2.853815460E0,3.459456024E0
6.257100946E1,8.856931915E0,-2.853516083E0,3.456911316E0
6.259105146E1,8.891360321E0,-2.839145966E0,3.461102600E0
6.261109346E1,8.868008881E0,-2.827021179E0,3.453169098E0
6.263113546E1,8.853339386E0,-2.855462036E0,3.444636841E0
6.265117646E1,8.853489075E0,-2.849624176E0,3.451971588E0
6.267121846E1,8.837921448E0,-2.819087677E0,3.476071472E0
6.269126046E1,8.818162537E0,-2.838247833E0,3.460054779E0
6.271130246E1,8.833131409E0,-2.818638611E0,3.431164856E0
6.273134446E1,8.854536896E0,-2.842888184E0,3.450923767E0
6.275138646E1,8.831634521E0,-2.822829895E0,3.437601471E0
6.277142846E1,8.875193939E0,-2.838397522E0,3.446732483E0
6.279147046E1,8.915609894E0,-2.832260284E0,3.505260773E0
6.281151246E1,8.869056702E0,-2.840493164E0,3.521726532E0
6.283155446E1,8.845106506E0,-2.845881958E0,3.436853027E0
6.285159646E1,8.781788177E0,-2.831960907E0,3.389401703E0
6.287163746E1,8.818162537E0,-2.820285187E0,3.514391785E0
6.289167946E1,8.812923431E0,-2.828218689E0,3.465144196E0
6.291172146E1,8.838370514E0,-2.835703125E0,3.436853027E0
6.293176346E1,8.856333160E0,-2.818638611E0,3.458408203E0
6.295180546E1,8.855884094E0,-2.819536743E0,3.494782562E0
6.297184746E1,8.876092072E0,-2.838397522E0,3.462000732E0
6.299188946E1,8.863218842E0,-2.849923553E0,3.441044312E0
6.301193121E1,8.843160553E0,-2.826572113E0,3.435805206E0
6.303197321E1,8.866511993E0,-2.823728027E0,3.463347931E0
6.305201521E1,8.855135651E0,-2.817141724E0,3.498375092E0
6.307205721E1,8.838071136E0,-2.828518066E0,3.463347931E0
6.309209921E1,8.824748840E0,-2.855162659E0,3.449576569E0
6.311214121E1,8.837173004E0,-2.832859039E0,3.479664001E0
6.313218221E1,8.830437012E0,-2.828667755E0,3.473826141E0
6.315222421E1,8.835376740E0,-2.826871490E0,3.455713806E0
6.317226621E1,8.847052460E0,-2.827021179E0,3.481759644E0
6.319230821E1,8.840017090E0,-2.819985809E0,3.458108826E0
6.321235021E1,8.831335144E0,-2.837948456E0,3.447031860E0
6.323239221E1,8.869356079E0,-2.838547211E0,3.492986298E0
6.325243421E1,8.867859192E0,-2.829266510E0,3.461701355E0
6.327247621E1,8.865763550E0,-2.849175110E0,3.451522522E0
6.329251821E1,8.857979736E0,-2.823728027E0,3.481011200E0
6.331256021E1,8.854536896E0,-2.837349701E0,3.486998749E0
6.333260221E1,8.845405884E0,-2.825075226E0,3.433260498E0
6.335264421E1,8.842112732E0,-2.818488922E0,3.462300110E0
6.337268521E1,8.823102264E0,-2.832859039E0,3.471880188E0
6.339272721E1,8.819060669E0,-2.825823669E0,3.457360382E0
6.341276921E1,8.867410126E0,-2.833008728E0,3.457510071E0
6.343281121E1,8.861123199E0,-2.843187561E0,3.451672211E0
6.345285321E1,8.858279114E0,-2.820584564E0,3.478316803E0
6.347289521E1,8.841064911E0,-2.803669739E0,3.478167114E0
6.349293721E1,8.885522461E0,-2.820584564E0,3.435655518E0
6.351297921E1,8.893905029E0,-2.868934021E0,3.506607971E0
6.353302121E1,8.863518219E0,-2.843037872E0,3.491339722E0
6.355306321E1,8.803193665E0,-2.835403748E0,3.422033844E0
6.357310521E1,8.790320435E0,-2.812351685E0,3.453468475E0
6.359314721E1,8.828940125E0,-2.812950439E0,3.507955170E0
6.361318921E1,8.846004639E0,-2.820584564E0,3.464395752E0
6.363323021E1,8.856333160E0,-2.824626160E0,3.435505829E0
6.365327221E1,8.848699036E0,-2.795586548E0,3.468736725E0
6.367331421E1,8.862021332E0,-2.828817444E0,3.467838593E0
6.369335621E1,8.866062927E0,-2.837200012E0,3.444487152E0
6.371339821E1,8.852740631E0,-2.830014954E0,3.441493378E0
6.373344021E1,8.857979736E0,-2.808310089E0,3.466042328E0
6.375348221E1,8.851543121E0,-2.825673981E0,3.465742950E0
6.377352421E1,8.847501526E0,-2.816992035E0,3.467838593E0
6.379356621E1,8.845106506E0,-2.838098145E0,3.473676453E0
6.381360821E1,8.835676117E0,-2.843337250E0,3.438649292E0
6.383365021E1,8.840615845E0,-2.819087677E0,3.466341705E0
6.385369221E1,8.840017090E0,-2.815046082E0,3.443139954E0
6.387373421E1,8.851094055E0,-2.820285187E0,3.479065247E0
6.389377521E1,8.860374756E0,-2.809956665E0,3.470832367E0
6.391381721E1,8.829389191E0,-2.833008728E0,3.452720032E0
6.393385921E1,8.845106506E0,-2.818788300E0,3.467688904E0
6.395390121E1,8.862470398E0,-2.825524292E0,3.454815674E0
6.397394321E1,8.856782227E0,-2.818039856E0,3.467389526E0
6.399398521E1,8.851692810E0,-2.825224915E0,3.464545441E0
6.401402692E1,8.846453705E0,-2.824177094E0,3.459006958E0
6.403406892E1,8.851692810E0,-2.830314331E0,3.474275208E0
6.405411092E1,8.816965027E0,-2.804567871E0,3.457959137E0
6.407415292E1,8.821455688E0,-2.829116821E0,3.470982056E0
6.409419492E1,8.860674133E0,-2.836002502E0,3.432661743E0
6.411423692E1,8.861721954E0,-2.826272736E0,3.462449799E0
6.413427892E1,8.875343628E0,-2.813698883E0,3.491788788E0
6.415432092E1,8.845705261E0,-2.791694641E0,3.454815674E0
6.417436192E1,8.887019348E0,-2.801424408E0,3.458258514E0
6.419440392E1,8.891510010E0,-2.853366394E0,3.505111084E0
6.421444592E1,8.840915222E0,-2.834804993E0,3.454516296E0
6.423448792E1,8.800199890E0,-2.826721802E0,3.397784271E0
6.425452992E1,8.811426544E0,-2.815944214E0,3.462749176E0
6.427457192E1,8.835227051E0,-2.797382812E0,3.503165131E0
6.429461392E1,8.850345612E0,-2.833607483E0,3.456312561E0
6.431465592E1,8.859925690E0,-2.813848572E0,3.441792755E0
6.433469792E1,8.844208374E0,-2.800825653E0,3.481609955E0
6.435473992E1,8.859027557E0,-2.816393280E0,3.470982056E0
6.437478192E1,8.862021332E0,-2.826422424E0,3.451971588E0
6.439482392E1,8.848549347E0,-2.818638611E0,3.429069214E0
6.441486592E1,8.867110748E0,-2.800526276E0,3.463198242E0
6.443490792E1,8.868457947E0,-2.810106354E0,3.478017426E0
6.445494992E1,8.868008881E0,-2.818638611E0,3.477418671E0
6.447499192E1,8.842112732E0,-2.829865265E0,3.451522522E0
6.449503292E1,8.833281097E0,-2.821632385E0,3.448528748E0
6.451507492E1,8.849896545E0,-2.812501373E0,3.473077698E0
6.453511692E1,8.838520203E0,-2.805166626E0,3.472928009E0
6.455515892E1,8.833580475E0,-2.802621918E0,3.479963379E0
6.457520092E1,8.845106506E0,-2.817141724E0,3.458857269E0
6.459524292E1,8.847202148E0,-2.829116821E0,3.441643066E0
6.461528492E1,8.870703278E0,-2.827919312E0,3.443738708E0
6.463532692E1,8.887169037E0,-2.814147949E0,3.472478943E0
6.465536892E1,8.880433044E0,-2.815046082E0,3.460204468E0
6.467541092E1,8.861422577E0,-2.822530518E0,3.435505829E0
6.469545292E1,8.855584717E0,-2.816842346E0,3.459156647E0
6.471549492E1,8.823102264E0,-2.808010712E0,3.466341705E0
6.473553692E1,8.833430786E0,-2.823728027E0,3.459755402E0
6.475557892E1,8.870104523E0,-2.830164642E0,3.454216919E0
6.477562092E1,8.840915222E0,-2.842139740E0,3.479514313E0
6.479566292E1,8.905880127E0,-2.847229156E0,3.431314545E0
6.481570392E1,8.935518494E0,-2.764600983E0,3.444636841E0
6.483574592E1,8.963360596E0,-2.747536469E0,3.533851318E0
6.485578792E1,8.968000946E0,-2.780767365E0,3.497476959E0
6.487582992E1,8.851393433E0,-2.808010712E0,3.426973572E0
6.489587192E1,8.772806854E0,-2.879112854E0,3.375181274E0
6.491591392E1,8.691675568E0,-2.863545227E0,3.479214935E0
6.493595592E1,8.752748566E0,-2.781366119E0,3.590583344E0
6.495599792E1,8.797056427E0,-2.778222656E0,3.531306610E0
6.497603992E1,8.789272614E0,-2.805915070E0,3.441792755E0
6.499608192E1,8.784183197E0,-2.810705109E0,3.488645325E0
6.501612354E1,8.846304016E0,-2.834056549E0,3.542383575E0
6.503616554E1,8.874295807E0,-2.866838379E0,3.498225403E0
6.505620754E1,8.877888336E0,-2.828967133E0,3.479813690E0
6.507624954E1,8.887618103E0,-2.801574097E0,3.464096375E0
6.509629154E1,8.908125458E0,-2.777474213E0,3.512296143E0
6.511633354E1,8.883875885E0,-2.787054291E0,3.538341980E0
6.513637554E1,8.828640747E0,-2.824925537E0,3.464096375E0
6.515641654E1,8.788973236E0,-2.835104370E0,3.421435089E0
6.517645854E1,8.844956818E0,-2.845881958E0,3.480562134E0
6.519650054E1,8.846453705E0,-2.809208221E0,3.524720306E0
6.521654254E1,8.830437012E0,-2.831362152E0,3.474724274E0
6.523658454E1,8.844807129E0,-2.830014954E0,3.523073730E0
6.525662654E1,8.831784210E0,-2.828069000E0,3.542982330E0
6.527666854E1,8.819809113E0,-2.819237366E0,3.503015442E0
6.529671054E1,8.818012848E0,-2.802621918E0,3.500470734E0
6.531675254E1,8.818761292E0,-2.793191528E0,3.508703613E0
6.533679454E1,8.830886078E0,-2.793939972E0,3.537892914E0
6.535683654E1,8.813073120E0,-2.794538727E0,3.529510345E0
6.537687854E1,8.806636505E0,-2.829715576E0,3.489094391E0
6.539692054E1,8.833281097E0,-2.842738495E0,3.492686920E0
6.541696254E1,8.866362305E0,-2.833607483E0,3.512296143E0
6.543700454E1,8.833131409E0,-2.826871490E0,3.493285675E0
6.545704654E1,8.863817596E0,-2.800675964E0,3.500620422E0
6.547708854E1,8.863817596E0,-2.771336975E0,3.505859528E0
6.549713054E1,8.873697052E0,-2.792293396E0,3.464545441E0
6.551717154E1,8.888067169E0,-2.838696899E0,3.532354431E0
6.553721354E1,8.836274872E0,-2.812651062E0,3.558549957E0
6.555725554E1,8.775950317E0,-2.844834137E0,3.483106842E0
6.557729754E1,8.748108215E0,-2.815195770E0,3.562890930E0
6.559733954E1,8.811276855E0,-2.768193512E0,3.599714355E0
6.561738154E1,8.882828064E0,-2.814597015E0,3.504662018E0
6.563742354E1,8.895102539E0,-2.828667755E0,3.442391510E0
6.565746554E1,8.838370514E0,-2.780168610E0,3.539838867E0
6.567750754E1,8.791667633E0,-2.816692657E0,3.521576843E0
6.569754954E1,8.764873352E0,-2.833158417E0,3.472329254E0
6.571759154E1,8.805888062E0,-2.840642853E0,3.491040344E0
6.573763354E1,8.826395416E0,-2.795736237E0,3.557053070E0
6.575767554E1,8.839568024E0,-2.804867249E0,3.569926300E0
6.577771754E1,8.812923431E0,-2.806513824E0,3.529510345E0
6.579775954E1,8.815617828E0,-2.829565887E0,3.522624664E0
6.581780154E1,8.859626312E0,-2.829416199E0,3.481609955E0
6.583784354E1,8.860973511E0,-2.805466003E0,3.507057037E0
6.585788554E1,8.854237518E0,-2.818488922E0,3.498524780E0
6.587792754E1,8.883576508E0,-2.811453552E0,3.523073730E0
6.589796954E1,8.824000397E0,-2.808609467E0,3.467539215E0
6.591801054E1,8.865314484E0,-2.838098145E0,3.491788788E0
6.593805254E1,8.952283630E0,-2.782713318E0,3.681145020E0
6.595809454E1,9.044641571E0,-2.694247284E0,3.803740082E0
6.597813654E1,8.974736938E0,-2.708318024E0,3.623365173E0
6.599817854E1,8.790021057E0,-2.576741638E0,3.467838593E0
6.601822117E1,8.879085846E0,-2.625390472E0,3.431763611E0
6.603826317E1,9.027427368E0,-2.843786316E0,3.308270416E0
