"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.263592937E2,-3.970493317E0,1.132709518E1,-6.613247681E-1
1.263793357E2,-6.854246521E-1,1.284778290E1,9.659413147E-1
1.263993787E2,2.993774414E-1,1.341914474E1,2.468217316E0
1.264194207E2,1.508263550E0,1.388273071E1,4.158801727E0
1.264394627E2,5.098397827E-1,1.315150131E1,4.465214539E0
1.264595047E2,-2.572250977E0,1.192120972E1,2.542911987E0
1.264795467E2,-4.341721344E0,1.123339005E1,3.282673645E-1
1.264995887E2,-3.617227936E0,1.025801834E1,-2.219883728E-1
1.265196307E2,-2.673290863E0,8.916657715E0,-1.037642212E0
1.265396727E2,-1.921404419E0,8.370742950E0,-1.668280792E0
1.265597147E2,-1.319356384E0,8.890761566E0,-6.834786987E-1
1.265797567E2,-1.411115570E0,8.184380493E0,4.812342682E0
1.265997987E2,-9.562115479E-1,6.462361450E0,3.322790222E0
1.266198407E2,-9.656419373E-1,4.600832520E0,1.687141571E0
1.266398827E2,-8.427474976E-1,2.931503906E0,2.941233673E0
1.266599247E2,-6.846762085E-1,1.480571136E0,4.540208588E0
1.266799667E2,-1.847158813E0,1.349144440E0,5.310506744E0
1.267000087E2,-3.466341705E0,2.590513000E0,5.642666016E0
1.267200507E2,-3.561693420E0,3.687881012E0,4.787644043E0
1.267400927E2,-2.875969391E0,3.820654907E0,5.201233978E0
1.267601347E2,-2.793490906E0,2.197430420E0,7.648794250E0
1.267801767E2,-1.738185425E0,2.657124481E0,7.985743561E0
1.268002187E2,-1.453028412E0,3.510948944E0,7.834408264E0
1.268202617E2,-1.709145813E0,3.130290527E0,8.841364288E0
1.268403037E2,-4.993615723E-1,3.061433716E0,1.049362839E1
1.268603457E2,-7.860154724E-1,1.526226196E0,6.213129730E0
1.268803877E2,-3.304827576E0,-1.402283936E0,-1.519939270E0
1.269004297E2,-9.303004303E0,1.168110901E1,2.018567368E1
1.269204717E2,-2.205363922E0,2.874547348E1,1.210308151E1
1.269405137E2,-7.786058807E0,3.324137421E0,-5.186714172E-1
1.269605557E2,-3.835025024E-1,-2.328258362E0,1.001537292E1
1.269805977E2,8.083190918E-1,6.193071442E0,4.587659912E0
1.270006397E2,-3.426374817E0,1.323667419E1,3.607348480E0
1.270206817E2,-4.322710876E0,1.630514328E1,2.905907135E0
1.270407237E2,-4.502936096E0,1.072669373E1,4.174369354E0
1.270607657E2,-1.214723969E0,8.425828400E0,5.200036469E0
1.270808077E2,2.469863892E-1,8.797206116E0,2.889591064E0
1.271008497E2,-6.527925110E-1,9.384584656E0,1.803749084E0
1.271208917E2,-1.636097717E0,9.709109802E0,1.816772003E0
1.271409337E2,-1.603315887E0,9.796677704E0,1.971550140E0
1.271609757E2,-1.893412628E0,9.675878906E0,1.848506012E0
1.271810177E2,-1.274599457E0,8.954079895E0,1.738933868E0
1.272010597E2,-1.078058167E0,7.666756897E0,1.750010834E0
1.272211017E2,-1.467548218E0,6.820716248E0,1.871109009E0
1.272411447E2,-1.868564301E0,6.996600494E0,2.119292908E0
1.272611867E2,-1.881587219E0,7.383096771E0,2.006128235E0
1.272812287E2,-1.937720490E0,7.842940521E0,2.321971436E0
1.273012707E2,-1.298998718E0,8.246501312E0,3.056643677E0
1.273213127E2,-5.795947266E-1,8.902437286E0,2.268083496E0
1.273413547E2,-5.541476440E-1,9.540111237E0,1.993554382E0
1.273613958E2,-5.598358154E-1,9.877210236E0,2.310894470E0
1.273814378E2,-9.370513916E-2,9.732610931E0,2.610421600E0
1.274014798E2,5.239105225E-3,9.701176300E0,2.925815735E0
1.274215218E2,-2.341131592E-1,9.548942871E0,2.393073578E0
1.274415638E2,-1.793270874E-1,9.879006500E0,1.586700439E0
1.274616058E2,-2.303709412E-1,1.031220566E1,5.990542603E-1
1.274816478E2,-8.228388977E-1,1.170026917E1,-1.244811401E0
1.275016898E2,-1.421294403E0,1.393527145E1,-3.754642181E0
1.275217318E2,-2.713856506E0,1.418106033E1,-4.182452545E0
1.275417738E2,-5.105582886E0,1.278057266E1,-1.331032104E0
1.275618158E2,-5.237907715E0,1.107097778E1,3.736230469E-1
1.275818578E2,-1.871408386E0,1.182391205E1,3.929328918E-1
1.276018998E2,-3.537144470E-1,1.346045883E1,7.327262878E-1
1.276219418E2,6.599775696E-1,1.417941376E1,2.487377472E0
1.276419848E2,1.390907593E0,1.387898849E1,4.224515076E0
1.276620268E2,2.971321106E-1,1.234198471E1,4.237537994E0
1.276820688E2,-5.042114868E0,1.136152359E1,2.284549255E0
1.277021108E2,-7.871082001E0,1.114642090E1,9.325607300E-2
1.277221528E2,-3.888912964E0,1.047267197E1,-3.097209320E0
1.277421948E2,-2.091899872E0,8.281229095E0,-4.132306824E0
1.277622368E2,-1.232686615E0,8.576714630E0,-4.859494629E0
1.277822788E2,-3.032693481E-1,1.157453064E1,9.662556610E0
1.278023208E2,-1.865271149E0,1.028301636E1,9.466165009E0
1.278223628E2,-2.498155060E0,6.672524414E0,9.961784363E-1
1.278424048E2,-2.291584625E0,4.055666199E0,-1.350940704E0
1.278624468E2,-1.992356873E0,1.886526947E0,-1.166823578E0
1.278824888E2,-2.012564850E0,5.132826233E-1,4.437372437E0
1.279025308E2,-2.680775299E0,3.552113342E-1,5.798192596E0
1.279225728E2,-2.662363586E0,1.943258972E0,4.688550110E0
1.279426148E2,-2.207010498E0,2.763852539E0,3.618126068E0
1.279626568E2,-1.694775696E0,2.440375214E0,4.401746521E0
1.279826988E2,-1.656455383E0,2.308200073E0,6.769522705E0
1.280027418E2,-1.805844727E0,3.373834076E0,9.884395294E0
1.280227838E2,-1.213376770E0,4.742138672E0,1.179083084E1
1.280428258E2,-7.891589355E-1,5.513634338E0,1.200952606E1
1.280628678E2,-2.492616577E0,2.900069275E0,5.447920990E0
1.280829098E2,-9.124874725E0,8.359366608E0,8.536148987E0
1.281029518E2,-4.615052948E0,1.479074249E1,8.198451233E0
1.281229938E2,-4.992717590E0,3.929478607E0,6.437363434E0
1.281430358E2,-4.622387695E-1,3.895798645E0,5.526507568E0
1.281630778E2,-1.296004944E0,9.087452545E0,4.148173828E0
1.281831198E2,-3.678001556E0,1.170326294E1,4.828509064E0
1.282031618E2,-4.269870758E0,1.112920670E1,6.014043732E0
1.282232038E2,-2.415077820E0,9.173822937E0,5.234315186E0
1.282432458E2,-8.074209595E-1,8.533304901E0,4.581971741E0
1.282632878E2,-4.966671753E-1,8.896898804E0,4.043990479E0
1.282833298E2,-9.346563721E-1,9.515562286E0,3.339705048E0
1.283033718E2,-1.393003235E0,1.016102005E1,3.373684387E0
1.283234138E2,-1.770667877E0,1.015203873E1,3.223995667E0
1.283434558E2,-2.427202606E0,9.730814667E0,2.678979034E0
1.283634995E2,-2.928510132E0,9.582772522E0,2.320474548E0
1.283835415E2,-2.397713928E0,9.112151184E0,2.330054626E0
1.284035835E2,-1.506766663E0,8.460256805E0,2.039808197E0
1.284236255E2,-1.096320190E0,7.893984375E0,1.669777679E0
1.284436675E2,-1.258133698E0,7.635172577E0,1.595382385E0
1.284637095E2,-1.210832062E0,7.680677948E0,1.582359467E0
1.284837515E2,-1.179397430E0,7.741301880E0,2.158511353E0
1.285037935E2,-1.255588989E0,7.946974182E0,2.313439178E0
1.285238355E2,-1.010997620E0,8.474028168E0,1.732497253E0
1.285438775E2,-7.694000244E-1,9.034013672E0,1.583257599E0
1.285639195E2,-6.201603699E-1,9.499246216E0,1.692530365E0
1.285839615E2,-7.695497131E-1,9.570348358E0,1.798360291E0
1.286040035E2,-9.198371887E-1,8.909622345E0,2.596500549E0
1.286240455E2,-8.403524780E-1,8.905880127E0,2.280507660E0
1.286440875E2,-5.107379150E-1,9.851164398E0,1.109193420E0
1.286641295E2,-7.319778442E-2,1.012299911E1,5.095404053E-1
1.286841715E2,-1.654060364E-1,1.149250122E1,-1.883084106E-1
1.287042135E2,3.309617615E-1,1.286095551E1,-2.175426178E0
1.287242555E2,-4.818479919E-1,1.360430969E1,-2.958747253E0
1.287442985E2,-4.018693085E0,1.315808762E1,-7.206015015E-1
1.287643405E2,-4.889132996E0,1.218615875E1,4.828958130E-1
1.287843825E2,-2.496358795E0,1.133353180E1,1.323397980E0
1.288044245E2,-7.488926697E-1,1.241682907E1,1.683998108E0
1.288244665E2,-1.348695374E-1,1.391566223E1,1.770667877E0
1.288445085E2,2.662962341E-1,1.378618149E1,2.314786377E0
1.288645505E2,-2.885998535E-1,1.287951691E1,4.126019897E0
1.288845925E2,-2.595303040E0,1.222133560E1,4.536466370E0
1.289046345E2,-6.615343323E0,1.235710327E1,1.946851501E0
1.289246765E2,-6.305787048E0,1.219259537E1,-1.918260956E0
1.289447185E2,-4.276307373E0,1.004860382E1,-2.442620544E0
1.289647605E2,-2.722837830E0,8.308023376E0,-2.206711121E0
1.289848025E2,-1.246158600E0,9.613159332E0,-1.001716919E0
1.290048445E2,-1.695973206E-1,1.133173553E1,8.693471832E0
1.290248865E2,-9.099577332E-1,9.623637543E0,5.000351715E0
1.290449285E2,-1.535506897E0,6.239774323E0,1.125659180E0
1.290649705E2,-1.477277985E0,3.874393158E0,-7.210505676E-1
1.290850125E2,-7.128176880E-1,2.354603577E0,9.807604980E-1
1.291050555E2,-8.660989380E-1,2.311193848E0,4.286186829E0
1.291250975E2,-5.794450378E-1,1.959724731E0,5.814358978E0
1.291451395E2,-1.531165924E0,1.916764069E0,5.169350281E0
1.291651815E2,-1.706750793E0,2.057471466E0,4.762795715E0
1.291852235E2,-2.221679993E0,1.359772339E0,4.451293488E0
1.292052655E2,-2.093097382E0,1.570683746E0,6.152356110E0
1.292253075E2,-8.565188599E-1,2.894830170E0,9.904004517E0
1.292453495E2,1.708097992E0,4.460723877E0,1.400308044E1
1.292653915E2,6.929090881E-1,2.405497742E0,7.782765656E0
1.292854335E2,-5.302573242E0,-1.893412628E0,-7.500901794E-1
1.293054755E2,-9.247619476E0,1.964050735E1,2.282363800E1
1.293255175E2,-6.087989960E0,1.992222153E1,-1.967209167E0
1.293455595E2,-4.443509674E0,3.453318787E0,1.193617859E1
1.293656013E2,3.573369141E0,5.073399811E0,2.221081238E0
1.293856433E2,-2.099683685E0,9.868977356E0,3.149151306E0
1.294056853E2,-3.522924042E0,1.255020172E1,5.070106659E0
1.294257273E2,-4.008214874E0,9.540260925E0,4.772675171E0
1.294457693E2,-2.458637238E0,9.627529449E0,4.044589233E0
1.294658113E2,-1.649719391E0,1.060260178E1,2.211201782E0
1.294858543E2,-2.052831116E0,1.069091812E1,1.379231873E0
1.295058963E2,-2.071691895E0,1.029259644E1,1.311871948E0
1.295259383E2,-1.240620117E0,9.604178009E0,1.673519897E0
1.295459803E2,-5.998027039E-1,8.645122375E0,2.088756409E0
1.295660223E2,-7.520361328E-1,7.822882233E0,2.533182220E0
1.295860643E2,-1.626966705E0,7.373516693E0,2.067650299E0
1.296061063E2,-2.133064270E0,7.503446503E0,1.606758728E0
1.296261483E2,-1.869462433E0,7.812254333E0,1.520088959E0
1.296461903E2,-1.244961090E0,7.477999420E0,1.835632782E0
1.296662323E2,-6.827302551E-1,7.477250977E0,1.709445190E0
1.296862743E2,-6.268963623E-1,8.565787354E0,1.469344482E0
1.297063163E2,-1.315464478E0,9.643695831E0,7.758366394E-1
1.297263583E2,-2.251168671E0,9.536967773E0,9.292675781E-1
1.297464003E2,-2.204465790E0,9.151968384E0,2.269580383E0
1.297664423E2,-1.071920929E0,9.077124023E0,3.068319397E0
1.297864843E2,1.663041687E-1,9.456285553E0,3.169508972E0
1.298065263E2,1.010847931E0,9.912686462E0,2.803220673E0
1.298265683E2,1.347946930E0,1.049302963E1,1.781295776E0
1.298466103E2,8.256829834E-1,1.067594925E1,4.878355408E-1
1.298666533E2,-5.754034424E-1,1.129326553E1,-4.194277954E-1
1.298866953E2,-1.673519897E-1,1.340297836E1,-2.855611725E0
1.299067373E2,-5.840853882E-1,1.471440125E1,-4.181853790E0
1.299267793E2,-4.046235809E0,1.355191864E1,-1.133742371E0
1.299468213E2,-5.054688721E0,1.159967834E1,1.137783966E0
1.299668633E2,-3.505560150E0,1.084105591E1,1.328936462E0
1.299869053E2,-1.268911285E0,1.325912750E1,1.706750793E0
1.300069473E2,-3.320095825E-1,1.447639618E1,2.851869507E0
1.300269893E2,-2.529739380E-2,1.230665817E1,2.834355927E0
1.300470313E2,7.972421265E-1,1.179906372E1,4.370311890E0
1.300670733E2,-7.155120850E-1,1.215098190E1,3.453019409E0
1.300871153E2,-5.079237671E0,1.238838821E1,-2.682421875E-1
1.301071573E2,-6.785838776E0,1.172721313E1,-2.946622467E0
1.301271993E2,-4.734504547E0,9.498797150E0,-1.937870178E0
1.301472413E2,-3.444936218E0,8.193661194E0,-1.175804901E0
1.301672833E2,-2.605930939E0,8.488697662E0,-9.059161377E-1
1.301873253E2,-9.804611206E-1,9.598489838E0,6.937772827E0
1.302073673E2,-1.121467896E0,7.988437958E0,6.128405914E0
1.302274093E2,-1.317410431E0,5.298681335E0,6.415658569E-1
1.302474523E2,-9.032217407E-1,3.839216309E0,-4.586462402E-1
1.302674933E2,-7.240443420E-1,3.173700256E0,1.178499298E0
1.302875363E2,-9.535171509E-1,2.706372070E0,4.138893127E0
1.303075783E2,-1.035546570E0,2.619103546E0,5.817652130E0
1.303276203E2,-2.095492401E0,2.688559113E0,5.904920654E0
1.303476623E2,-1.872156830E0,3.095113678E0,4.973258057E0
1.303677048E2,-1.997745667E0,2.335144043E0,5.106780396E0
1.303877468E2,-1.814227295E0,2.225571899E0,7.884703674E0
1.304077888E2,-2.580633545E-1,4.027824097E0,1.324655365E1
1.304278308E2,1.323397980E0,4.985532532E0,1.471739502E1
1.304478728E2,-3.665577393E0,7.939489746E-1,1.270707550E0
1.304679148E2,-7.244335327E0,1.377480515E1,1.040740768E1
1.304879568E2,-6.050418091E0,1.565115326E1,4.170028381E0
1.305079988E2,-2.764151917E0,4.912334747E0,6.713539124E0
1.305280408E2,9.931846619E-1,8.002658386E0,3.615281982E0
1.305480828E2,-2.243684235E0,1.166808609E1,3.741619263E0
1.305681248E2,-4.911586304E0,9.826465759E0,5.889502716E0
1.305881668E2,-3.722159729E0,8.024363251E0,6.423442383E0
1.306082088E2,-1.441951447E0,9.353449402E0,4.584666138E0
1.306282508E2,-1.207987976E0,1.039752823E1,2.622546387E0
1.306482928E2,-1.750459900E0,1.066906357E1,2.195634155E0
1.306683358E2,-1.321002960E0,1.019559814E1,2.513572998E0
1.306883778E2,-1.883084106E-1,9.108858032E0,2.479743347E0
1.307084198E2,-5.730084229E-1,7.588020630E0,2.415975952E0
1.307284618E2,-1.799258423E0,7.142546997E0,2.483335876E0
1.307485038E2,-2.699935455E0,7.586074677E0,2.118394775E0
1.307685458E2,-3.170107727E0,8.174501038E0,2.236648865E0
1.307885878E2,-1.874551849E0,8.169710999E0,2.187101898E0
1.308086298E2,-5.493576050E-2,8.004903717E0,1.935924225E0
1.308286718E2,4.769082642E-1,7.995024261E0,2.525548096E0
1.308487138E2,-3.899391174E-1,8.506360931E0,2.214644623E0
1.308687558E2,-1.644779663E0,8.928483124E0,1.796863403E0
1.308887978E2,-1.634750519E0,8.938362579E0,1.613943787E0
1.309088398E2,-1.102756805E0,8.921298065E0,1.183139648E0
1.309288818E2,-9.921368408E-1,9.369615784E0,2.128124542E0
1.309489238E2,-5.692662048E-1,9.753118286E0,2.999761963E0
1.309689658E2,9.295669556E-2,9.526938629E0,3.163222046E0
1.309890078E2,5.405259705E-1,9.362730103E0,2.148781586E0
1.310090498E2,5.740562439E-1,1.035396881E1,9.157955933E-1
1.310290918E2,1.294807434E-1,1.049677185E1,3.414399719E-1
1.310491338E2,1.196012878E-1,1.220262451E1,-1.737886047E0
1.310691758E2,1.118174744E-1,1.445948135E1,-4.726421356E0
1.310892188E2,-2.436932373E0,1.465602264E1,-3.795058136E0
1.311092608E2,-6.516848145E0,1.338471634E1,1.277742920E0
1.311293028E2,-8.452922058E0,1.040336609E1,1.203347626E0
1.311493448E2,-4.183949432E0,1.129760651E1,-1.318158875E0
1.311693868E2,5.586383057E-1,1.357601852E1,7.295828247E-1
1.311894288E2,2.868634644E0,1.589334961E1,4.237687683E0
1.312094708E2,5.526507568E-1,1.401340897E1,7.026837616E0
1.312295128E2,-2.167792053E0,1.308533890E1,8.453820190E0
1.312495548E2,-7.418872375E0,1.244092896E1,1.556163940E0
1.312695968E2,-9.349407806E0,1.120988892E1,-5.865702209E0
1.312896388E2,-5.787714386E0,9.509874115E0,-5.624403992E0
1.313096808E2,-2.456691284E0,8.273594971E0,-5.538482666E0
1.313297228E2,-1.676363983E0,9.582323456E0,2.295326843E0
1.313497648E2,-2.668201447E0,9.123078461E0,1.236458771E1
1.313698060E2,-1.077010345E0,6.062692566E0,4.533921661E0
1.313898480E2,2.532733154E-1,4.402644653E0,3.133433990E0
1.314098900E2,-4.477189636E-1,2.816992035E0,6.828799438E-1
1.314299320E2,-1.552870789E0,4.580474854E-1,2.660267944E0
1.314499740E2,-7.153623962E-1,-4.734654236E-1,6.569987640E0
1.314700160E2,-5.276527405E-1,-2.201921082E-1,5.966442719E0
1.314900580E2,-1.576970673E0,3.327580261E-1,4.453389130E0
1.315101000E2,-2.111509094E0,1.319057007E0,4.696932678E0
1.315301430E2,-2.271975403E0,1.608854370E0,6.186634827E0
1.315501850E2,-1.658101959E0,2.225871277E0,8.303383026E0
1.315702270E2,-7.300318909E-1,3.936513977E0,1.040246796E1
1.315902690E2,-3.950285339E-1,4.801265717E0,1.005234604E1
1.316103110E2,-3.250041504E0,3.378474426E-1,-5.393284607E-1
1.316303530E2,-1.225935654E1,9.891580353E0,2.095043335E1
1.316503950E2,-4.223167877E0,2.323812607E1,3.781586151E0
1.316704370E2,-6.476731567E0,6.712790680E0,7.468718719E0
1.316904790E2,1.898502045E0,5.091961212E0,5.354215851E0
1.317105210E2,-7.403604126E-1,1.126766876E1,1.283431091E0
1.317305630E2,-5.208568726E0,1.486648499E1,5.634283447E0
1.317506050E2,-6.180647278E0,9.531129913E0,5.474415894E0
1.317706470E2,-3.016676788E0,6.212081909E0,5.559588776E0
1.317906890E2,-7.234455872E-1,7.522307281E0,4.262985077E0
1.318107310E2,-2.519261169E-1,9.662556610E0,2.163451080E0
1.318307730E2,-3.261717224E-1,1.044318329E1,1.063089294E0
1.318508150E2,-2.965333557E-1,1.161165344E1,3.228785706E-1
1.318708570E2,-3.020718384E-1,1.085587509E1,2.591111755E-1
1.318908990E2,-3.806584167E-1,8.477770386E0,1.133143616E0
1.319109410E2,-1.094823303E0,5.854026489E0,2.609373779E0
1.319309830E2,-1.345252533E0,5.220843201E0,2.855611725E0
1.319510250E2,-1.192570038E0,6.293662262E0,2.025587769E0
1.319710680E2,-1.129401398E0,7.845634918E0,1.733096008E0
1.319911100E2,-6.033952332E-1,9.467512207E0,9.828561401E-1
1.320111520E2,-8.202941895E-2,9.822274475E0,1.444496155E-1
1.320311940E2,-5.234614563E-1,9.194479980E0,-4.489164734E-1
1.320512360E2,-1.809586945E0,8.541537781E0,4.095483398E-1
1.320712780E2,-2.235002289E0,8.494834900E0,7.872129822E-1
1.320913200E2,-1.711241455E0,8.164920959E0,1.888173523E0
1.321113620E2,-2.722837830E-1,9.081015930E0,2.125579834E0
1.321314040E2,1.108894043E0,1.079929276E1,1.174906769E0
1.321514460E2,1.263073425E0,1.063538361E1,1.535207520E0
1.321714880E2,-8.431965637E-1,9.926757202E0,2.700085144E0
1.321915300E2,-1.370100861E0,9.837842102E0,2.172432404E0
1.322115720E2,-2.062261505E0,1.049931656E1,9.342073059E-1
1.322316140E2,-2.148332520E0,1.315763855E1,-3.644920349E-1
1.322516560E2,-1.362167358E-2,1.423315201E1,-3.103047180E0
1.322716980E2,-1.306782532E-1,1.532243683E1,-2.830613708E0
1.322917400E2,-2.922672272E0,1.313249084E1,1.140478363E0
1.323117820E2,-3.594475250E0,1.147244293E1,9.467811584E-1
1.323318240E2,-1.399739227E0,1.151345764E1,4.180805969E-1
1.323518660E2,-7.711962891E-1,1.266157013E1,1.927391968E0
1.323719090E2,-1.254840546E0,1.314536407E1,3.504063263E0
1.323919510E2,-1.327439575E0,1.219409225E1,3.951183472E0
1.324119940E2,-1.101858673E0,1.130344437E1,2.108066254E0
1.324320360E2,-2.067201233E0,1.088790848E1,3.924838257E-1
1.324520780E2,-3.135080566E0,1.081396225E1,8.445437622E-1
1.324721200E2,-3.208577728E0,1.085288132E1,3.453767853E0
1.324921620E2,-3.165467377E0,9.814340973E0,3.373385010E0
1.325122040E2,-2.785407715E0,9.138795776E0,1.458117828E0
1.325322460E2,-2.733016663E0,8.225245514E0,-1.568887482E0
1.325522880E2,-2.563868408E0,7.418423309E0,-2.135908356E0
1.325723300E2,-1.790875854E0,7.510781250E0,5.242098999E-1
1.325923720E2,-8.479866028E-1,7.482939148E0,5.682632904E0
1.326124140E2,-6.914122009E-1,6.751110992E0,4.392465820E0
1.326324560E2,-1.376387787E0,6.090534668E0,3.367846527E0
1.326524980E2,-1.716330872E0,6.002218323E0,3.222947845E0
1.326725400E2,-1.951042786E0,5.418132935E0,3.508703613E0
1.326925820E2,-1.767674103E0,4.080215149E0,5.515280914E0
1.327126240E2,-1.818418579E0,3.634142761E0,6.204148407E0
1.327326660E2,-2.433040466E0,3.838018799E0,5.316943359E0
1.327527080E2,-2.989134064E0,4.121828613E0,5.165458374E0
1.327727500E2,-2.501298523E0,3.629801788E0,6.189329224E0
1.327927920E2,-2.066452789E0,2.566263428E0,7.098388824E0
1.328128340E2,-2.430795135E0,1.101259918E0,8.390950928E0
1.328328760E2,-2.354154510E0,2.087858276E0,8.014184418E0
1.328529180E2,-2.000440063E0,2.908002777E0,7.252568207E0
1.328729610E2,-1.326990509E0,2.357747040E0,7.677235107E0
1.328930030E2,-6.496490479E-1,2.502945099E0,9.964778137E0
1.329130450E2,-1.059796143E-1,2.292482758E0,8.852441254E0
1.329330870E2,-3.521726532E0,-2.394720154E0,4.692741394E-1
1.329531290E2,-9.790390778E0,4.170327759E0,1.244152771E1
1.329731710E2,3.479214935E0,3.667927505E1,1.835273529E1
1.329932130E2,-1.070019882E1,3.520529022E0,-2.641556854E0
1.330132550E2,-4.130959625E0,-4.802313538E0,1.434946014E1
1.330332970E2,4.309837646E0,4.204007721E0,3.941902771E0
1.330533390E2,-2.579735413E0,1.149699188E1,6.908733215E0
1.330733810E2,-4.755910034E0,1.527827866E1,5.503455505E0
1.330934230E2,-4.509372711E0,1.108310257E1,5.643863525E0
1.331134650E2,-7.993377686E-1,8.149053955E0,6.680158539E0
1.331335070E2,1.122665405E-1,6.833290100E0,4.312382355E0
1.331535490E2,-1.302740936E0,7.628137207E0,3.493734741E0
1.331735910E2,-2.642155609E0,9.445657654E0,3.626059570E0
1.331936330E2,-3.166964264E0,1.154698792E1,3.792962494E0
1.332136750E2,-3.296445007E0,1.235545670E1,3.476520538E0
1.332337170E2,-2.501597900E0,1.029843430E1,1.995949402E0
1.332537590E2,-1.118025055E0,7.322921906E0,1.311422882E0
1.332738010E2,-4.343966675E-1,6.699767761E0,2.753224640E0
1.332938430E2,-7.650590515E-1,7.288044434E0,3.972888336E0
1.333138850E2,-1.248104553E0,7.178621979E0,3.314557343E0
1.333339280E2,-1.252295837E0,6.965315552E0,2.115999756E0
1.333539700E2,-8.083190918E-1,7.279961243E0,1.003812561E0
1.333740115E2,-5.463638306E-2,7.512577515E0,-5.951623535E-1
1.333940535E2,2.677931213E-1,8.100405121E0,-1.392404480E0
1.334140955E2,-7.664062500E-1,8.987310791E0,5.837860107E-2
1.334341375E2,-1.842518463E0,9.030870209E0,9.234297180E-1
1.334541795E2,-2.216141510E0,8.937314758E0,-8.858578491E-1
1.334742215E2,-2.878813477E0,9.224268036E0,-1.213825836E0
1.334942635E2,-2.527793427E0,9.874815216E0,-9.288185120E-1
1.335143055E2,-2.370470581E0,1.000249969E1,-1.070873108E0
1.335343475E2,-1.524280243E0,1.002869522E1,-2.496807861E-1
1.335543895E2,-5.611830139E-1,9.751022644E0,-1.697470093E-1
1.335744315E2,-4.239184570E-1,9.669891357E0,-7.589218140E-1
1.335944735E2,-4.894821167E-2,9.550589447E0,3.373983765E-1
1.336145155E2,1.959425354E-1,1.001731888E1,-1.342707825E-1
1.336345575E2,3.143463135E-3,1.018437149E1,-8.966354370E-1
1.336545995E2,-3.631448364E-1,9.869576111E0,-9.948312378E-1
1.336746415E2,-1.472937012E0,9.892927551E0,-9.624984741E-2
1.336946835E2,-1.471290436E0,1.041369461E1,-2.022294617E-1
1.337147255E2,-1.283131714E0,9.818532257E0,-1.055305481E-1
1.337347675E2,-1.489402771E-1,9.753417664E0,5.276527405E-1
1.337548095E2,4.505630493E-2,1.065169968E1,-7.348219299E-1
1.337748515E2,6.001020813E-1,9.552535400E0,-9.657916260E-1
1.337948945E2,-7.882608032E-1,8.941206665E0,-1.339414673E0
1.338149365E2,-1.418001251E0,8.688532104E0,-7.897576904E-1
1.338349785E2,-1.654659119E0,8.903335419E0,-3.803590393E-1
1.338550205E2,-1.527872772E0,9.468709717E0,-8.295748901E-1
1.338750625E2,-4.772076416E-1,1.049766998E1,-1.966311035E0
1.338951045E2,6.391708374E-1,1.081845291E1,-1.957928467E0
1.339151465E2,4.938230896E-1,1.046309189E1,-1.639390869E0
1.339351885E2,-1.419049072E0,9.658664703E0,-8.388555908E-1
1.339552305E2,-2.336940308E0,9.232650604E0,1.196012878E-1
1.339752725E2,-2.512375488E0,9.267378387E0,5.207670593E-1
1.339953145E2,-1.209484863E0,9.623338165E0,-6.569837952E-1
1.340153565E2,-4.837939453E-1,9.890233154E0,-8.470884705E-1
1.340353985E2,-6.227050781E-2,9.805659027E0,-5.900729370E-1
1.340554405E2,1.263372803E-1,9.787397003E0,-1.121168518E0
1.340754825E2,-1.437011719E-1,9.937385101E0,-1.124012604E0
1.340955245E2,-1.070424042E0,9.687105560E0,-7.126679993E-1
1.341155665E2,-1.770069122E0,9.541159058E0,-9.348060608E-1
1.341356085E2,-1.805096283E0,9.673633575E0,-7.180567932E-1
1.341556505E2,-1.076411591E0,9.837542725E0,-2.877017212E-1
1.341756925E2,-3.659889221E-1,9.996212769E0,-3.959266663E-1
1.341957345E2,-3.852987671E-1,9.990374908E0,-1.166823578E0
1.342157765E2,-1.059047699E0,9.670939178E0,-1.019978943E0
1.342358185E2,-1.165476379E0,9.535021820E0,-4.516108704E-1
1.342558605E2,-1.151405640E0,9.600585480E0,-4.468208313E-1
1.342759035E2,-7.521858215E-1,9.617949371E0,-3.523672485E-1
1.342959455E2,-4.086502075E-1,9.915979614E0,-7.131170654E-1
1.343159875E2,-2.104623413E-1,9.948761444E0,-7.911048889E-1
1.343360295E2,-3.086581421E-1,9.728120270E0,-7.699987793E-1
1.343560715E2,-5.131329346E-1,9.661059723E0,-1.193019104E-1
1.343761139E2,-4.733157349E-1,9.824669495E0,-5.890251160E-1
1.343961559E2,-5.864804077E-1,9.734107819E0,-4.381388855E-1
1.344161979E2,-4.571493530E-1,9.711654510E0,-2.815644836E-1
1.344362399E2,-4.348457336E-1,9.810449066E0,-5.626799011E-1
1.344562819E2,-5.272036743E-1,9.801467743E0,-1.056203613E0
1.344763239E2,-6.721023560E-1,9.634415131E0,-6.012995911E-1
1.344963659E2,-6.975494385E-1,9.692194977E0,-2.324665833E-1
1.345164079E2,-5.707630920E-1,9.637408905E0,-4.840933228E-1
1.345364499E2,-5.619314575E-1,9.729168091E0,-6.084846497E-1
1.345564919E2,-6.180647278E-1,9.709558868E0,-6.732998657E-1
1.345765339E2,-6.451583862E-1,9.735305328E0,-5.779481506E-1
1.345965759E2,-6.267466736E-1,9.863887939E0,-4.664300537E-1
1.346166179E2,-5.189707947E-1,9.736502838E0,-3.348536682E-1
