"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.221579807E2,-3.834784403E-2,1.641987450E-2,2.324034227E-3
1.221780227E2,-9.137412999E-4,-2.293206286E-3,-8.652660996E-3
1.221980647E2,6.172135472E-3,5.297189951E-2,-1.369088655E-3
1.222181067E2,-2.029834501E-2,1.140876859E-1,-2.108998829E-3
1.222381487E2,-2.766550705E-2,5.237029493E-2,-5.852447823E-3
1.222581907E2,2.641309425E-2,-7.301813364E-2,5.263026804E-3
1.222782327E2,1.271614060E-2,-2.294031531E-2,-2.547153737E-3
1.222982747E2,-3.886143863E-2,1.021961868E-1,-1.566868275E-2
1.223183177E2,-2.203898318E-2,4.502310976E-2,-1.003820449E-2
1.223383597E2,-1.556371804E-2,-1.560909860E-2,-2.220422029E-4
1.223584015E2,-1.902682520E-2,-5.145771429E-2,-1.629233826E-3
1.223784435E2,-8.903007954E-3,-3.910794109E-2,-6.412630901E-4
1.223984855E2,7.372236811E-3,-1.220616046E-2,6.881945301E-3
1.224185275E2,6.941661704E-4,-9.595286101E-3,8.126019500E-3
1.224385695E2,-2.327056788E-2,3.020171262E-2,3.462288994E-3
1.224586115E2,-2.598420344E-2,5.399242043E-2,-6.942286156E-3
1.224786535E2,-7.162315771E-3,-5.718388408E-2,5.890063010E-3
1.224986955E2,7.406979799E-3,-9.468328208E-2,1.753755845E-2
1.225187375E2,-3.155625612E-2,-8.146437816E-3,2.190696634E-2
1.225387795E2,-5.559840798E-2,5.271204934E-2,1.258832403E-2
1.225588215E2,-7.142550498E-2,4.895480722E-2,-1.828766661E-3
1.225788635E2,-1.205126792E-1,-3.758967388E-3,1.912407577E-2
1.225989055E2,-7.545227557E-2,-1.203856766E-1,3.173822537E-2
1.226189475E2,-7.298452407E-2,-1.054608524E-1,2.404002473E-2
1.226389895E2,-1.586934626E-1,-2.745146155E-1,4.626146331E-2
1.226590315E2,-1.058484465E-1,-2.597967088E-1,4.308997095E-2
1.226790735E2,-6.219806150E-3,1.604791917E-2,-2.019523457E-2
1.226991155E2,-5.189694092E-2,8.446390927E-2,-3.789316118E-2
1.227191575E2,-5.514740199E-2,2.324571759E-1,-7.087145746E-2
1.227392005E2,-1.852794737E-2,2.255067080E-1,-5.737849325E-2
1.227592425E2,5.066020414E-3,-7.892885804E-2,-1.641456783E-2
1.227792845E2,3.437182680E-2,-1.430618465E-1,1.437765546E-2
1.227993265E2,-1.877481863E-2,4.679739475E-2,1.091090776E-2
1.228193685E2,-3.482701257E-2,1.257752776E-1,-1.129408460E-2
1.228394105E2,1.946141198E-2,1.014888883E-1,-2.426435053E-2
1.228594525E2,1.774584129E-2,3.799012676E-2,-2.032826096E-2
1.228794945E2,3.573596850E-2,1.140462700E-2,-2.036698721E-2
1.228995365E2,1.861218549E-2,4.041167349E-2,-3.505251929E-2
1.229195785E2,-1.695795543E-2,5.789982900E-2,-4.013388604E-2
1.229396205E2,6.035022438E-2,4.355540499E-2,-3.577035666E-2
1.229596625E2,1.277141422E-1,8.884667605E-2,-3.648877144E-2
1.229797045E2,6.788797677E-2,1.302746385E-1,-4.007129371E-2
1.229997465E2,2.401372604E-2,4.759334400E-2,-3.789709136E-2
1.230197885E2,1.821613288E-3,3.028542735E-2,-3.140891716E-2
1.230398305E2,-1.417760178E-2,6.994020194E-2,-3.929125518E-2
1.230598725E2,4.652328789E-3,7.241453230E-2,-3.838825598E-2
1.230799145E2,1.138888858E-2,4.172063246E-2,-1.347301528E-2
1.230999565E2,1.433433616E-3,-3.290952183E-3,3.426592331E-3
1.231199995E2,-1.121482253E-2,-2.056817058E-3,5.029605702E-3
1.231400415E2,-6.774547044E-3,-2.527793124E-2,-2.395554679E-3
1.231600835E2,2.818611823E-2,-6.713330746E-2,9.407930076E-3
1.231801255E2,-1.902767457E-3,-4.516938701E-2,3.237670287E-3
1.232001675E2,-6.354042329E-3,-4.189659376E-3,-8.219537325E-3
1.232202095E2,-1.094856858E-2,5.624808744E-2,-1.790600456E-2
1.232402515E2,4.876379669E-2,-7.709286362E-2,9.812006727E-3
1.232602935E2,1.238096599E-2,-5.600566417E-2,6.529117003E-3
1.232803355E2,3.350064158E-2,-2.578973770E-2,3.875990864E-3
1.233003775E2,3.704662248E-2,-2.548048086E-2,1.365329023E-3
1.233204195E2,5.009859428E-2,-1.200816855E-1,2.256278647E-3
1.233404615E2,4.566682875E-2,-5.879170075E-2,5.946354941E-3
1.233605030E2,3.393986449E-2,-2.821648121E-2,7.812963799E-3
1.233805450E2,2.526814118E-2,8.673838340E-3,1.447852235E-2
1.234005870E2,4.747864231E-2,-5.804234371E-2,2.629683167E-2
1.234206290E2,4.740260169E-2,-4.801591486E-2,1.315905526E-2
1.234406710E2,3.153442219E-2,-1.496795006E-2,6.433242932E-3
1.234607130E2,5.614550784E-2,-6.920210551E-3,9.898374788E-3
1.234807550E2,-7.115702145E-3,-5.071829632E-2,2.351211756E-2
1.235007970E2,8.721977472E-3,-1.095178053E-1,1.354190335E-2
1.235208390E2,1.340642292E-2,-5.248938501E-2,1.595737599E-2
1.235408820E2,2.875169553E-2,5.142861046E-3,2.543836273E-2
1.235609240E2,5.158935115E-2,-6.395757943E-2,2.111888677E-2
1.235809660E2,2.312456444E-2,-1.026934311E-1,1.330939494E-2
1.236010080E2,-4.716316611E-2,2.556382120E-2,5.070374347E-3
1.236210500E2,9.424991440E-4,-7.532939315E-2,1.827199757E-2
1.236410920E2,4.125941545E-2,-1.026146263E-1,1.526976284E-2
1.236611340E2,-3.429567069E-2,-2.751678973E-2,-2.168626338E-2
1.236811760E2,-9.060899913E-2,-7.328432053E-2,-3.484812751E-2
1.237012180E2,-1.377251744E-1,-1.188687980E-1,-9.661478922E-3
1.237212600E2,-1.736077517E-1,-1.908961087E-1,4.741734639E-2
1.237413020E2,-3.182274401E-1,-3.324864209E-1,8.700652421E-2
1.237613440E2,-4.622675478E-1,-4.383368790E-1,1.194522083E-1
1.237813860E2,-5.153442025E-1,-3.505389094E-1,6.562976539E-2
1.238014280E2,-6.017908454E-1,-1.981763840E-1,1.034649182E-2
1.238214700E2,-9.703946710E-1,-3.850374520E-1,4.617657512E-2
1.238415120E2,-1.416959047E0,-8.078432083E-1,6.340248138E-2
1.238615540E2,-1.685874939E0,-8.309732080E-1,-3.152838349E-2
1.238815960E2,-1.962019563E0,-3.806774318E-1,-1.934512109E-1
1.239016380E2,-2.577045679E0,3.282702863E-1,-4.141885936E-1
1.239216800E2,-3.230348587E0,7.612753510E-1,-7.970125079E-1
1.239417230E2,-3.201927423E0,7.600735426E-1,-1.161751747E0
1.239617650E2,-2.868546963E0,5.939726830E-1,-1.222575307E0
1.239818070E2,-2.674825191E0,3.574759364E-1,-1.187553167E0
1.240018490E2,-2.436795235E0,1.027544960E-1,-1.134970307E0
1.240218910E2,-2.148884296E0,3.806458786E-2,-1.102296710E0
1.240419330E2,-1.867821217E0,2.285119146E-2,-1.012030602E0
1.240619750E2,-1.638466835E0,3.671557605E-1,-9.119268656E-1
1.240820170E2,-1.585627913E0,7.456560731E-1,-8.846321106E-1
1.241020590E2,-1.676688075E0,1.086859703E0,-1.041716576E0
1.241221010E2,-1.326667905E0,1.114894152E0,-1.198823929E0
1.241421430E2,-7.962478995E-1,5.448145270E-1,-1.236446142E0
1.241621850E2,-3.479678929E-1,-5.989135243E-3,-1.199193716E0
1.241822270E2,-5.220787972E-2,-2.328363657E-1,-1.080031276E0
1.242022690E2,1.915414035E-1,-1.897142082E-1,-8.878383636E-1
1.242223110E2,4.114370048E-1,-2.131161541E-1,-7.171310186E-1
1.242423530E2,5.346562266E-1,-3.850550056E-1,-6.375828981E-1
1.242623950E2,6.147895455E-1,-3.686051071E-1,-5.731797218E-1
1.242824370E2,7.749472260E-1,-5.194754601E-1,-4.695884883E-1
1.243024790E2,9.433699846E-1,-7.570467591E-1,-3.982061148E-1
1.243225210E2,1.048303723E0,-9.416528344E-1,-4.187705517E-1
1.243425630E2,1.269815326E0,-1.118924141E0,-4.114658237E-1
1.243626062E2,1.426881790E0,-1.293432832E0,-3.737685978E-1
1.243826482E2,7.485206127E-1,-2.308768749E0,-6.048887372E-1
1.244026902E2,2.475996614E-1,-1.941580772E0,-9.770160913E-1
1.244227322E2,1.629814982E0,2.941056728E0,-5.275029540E-1
1.244427742E2,1.186847568E0,-2.549068689E0,1.260865182E-1
1.244628162E2,1.040496707E0,-4.142634869E0,3.571092486E-1
1.244828582E2,4.722540379E-1,5.966908932E-1,3.395464122E-1
1.245029002E2,9.030405879E-1,-5.234602094E-1,-7.497844286E-3
1.245229422E2,2.336013317E0,-1.992100000E0,-2.903278470E-1
1.245429842E2,2.195477009E0,-2.898090839E0,1.121330857E-1
1.245630262E2,1.637236357E0,-2.742082596E0,3.812407851E-1
1.245830682E2,1.522454977E0,-1.909227371E0,2.480792105E-1
1.246031102E2,1.917895913E0,-2.034326553E0,9.238277376E-2
1.246231522E2,2.422076941E0,-2.904210329E0,1.067247428E-2
1.246431942E2,2.675429583E0,-3.339541435E0,3.311784938E-2
1.246632362E2,2.814982653E0,-3.002370119E0,1.189146638E-1
1.246832782E2,2.612134457E0,-2.606210470E0,2.228773385E-1
1.247033202E2,2.226654768E0,-2.303500891E0,2.501196265E-1
1.247233622E2,1.914810538E0,-1.833687901E0,2.134607732E-1
1.247434042E2,1.607200623E0,-1.348734260E0,1.192889810E-1
1.247634462E2,1.469922185E0,-9.091904163E-1,6.543799303E-3
1.247834892E2,1.496472716E0,-7.488946915E-1,2.828865498E-2
1.248035312E2,1.490861535E0,-1.033700585E0,1.672390997E-1
1.248235732E2,1.275848627E0,-1.396637559E0,2.483317405E-1
1.248436152E2,9.875270724E-1,-1.690523624E0,2.740376592E-1
1.248636572E2,8.985832334E-1,-1.797591567E0,2.369780391E-1
1.248836992E2,8.394042850E-1,-1.601224303E0,1.013481915E-1
1.249037412E2,6.623727679E-1,-1.240878940E0,5.675959960E-2
1.249237832E2,6.020516753E-1,-9.892581701E-1,6.949687004E-2
1.249438252E2,7.185511589E-1,-1.105123401E0,6.393194944E-2
1.249638672E2,7.643781304E-1,-1.023207545E0,1.242647469E-1
1.249839092E2,7.692118287E-1,-3.994247615E-1,1.444012076E-1
1.250039512E2,7.997104526E-1,-3.975755274E-1,9.310166538E-2
1.250239932E2,8.833729029E-1,-1.135061860E0,1.885084361E-1
1.250440352E2,8.233280182E-1,-1.645613313E0,2.588095069E-1
1.250640772E2,4.192075729E-1,-1.811456680E0,2.785566151E-1
1.250841192E2,-2.724154592E-1,-2.304552555E0,4.674405754E-1
1.251041612E2,-5.469489098E-1,-2.818636656E0,2.550727129E-1
1.251242032E2,-8.479436636E-1,-1.814646482E0,-4.504406452E-1
1.251442452E2,-1.668922663E0,-1.445993334E-1,-7.849905491E-1
1.251642872E2,-2.469008446E0,5.991534591E-1,-1.204249740E0
1.251843292E2,-3.108185530E0,8.054081798E-1,-1.484116435E0
1.252043712E2,-3.461610556E0,-7.265386730E-2,-1.500004411E0
1.252244132E2,-2.815044403E0,-1.862485170E0,-1.286416292E0
1.252444562E2,-1.492848396E0,-2.714276075E0,-7.349309921E-1
1.252644982E2,-9.836379290E-1,-3.143197060E0,3.448858857E-3
1.252845402E2,-9.383071065E-1,-2.309933901E0,5.620170832E-1
1.253045822E2,-1.368501782E0,-2.393454686E-2,5.936469436E-1
1.253246242E2,-3.219368696E0,1.143532038E0,3.296466768E-1
1.253446662E2,-5.335450172E0,1.835338473E-1,1.189988032E-1
1.253647080E2,-5.142161846E0,2.735018730E0,-1.090592444E-1
1.253847500E2,-3.830484867E0,2.096569538E0,-5.206483006E-1
1.254047920E2,-2.207199335E0,-4.416978359E-1,-7.561239600E-1
1.254248340E2,-1.849049211E0,-8.024182171E-2,-7.743273377E-1
1.254448760E2,-2.160931826E0,1.309551954E0,-7.968976498E-1
1.254649180E2,-1.692277908E0,1.465008616E0,-9.525638223E-1
1.254849600E2,-7.538642287E-1,7.231518626E-1,-1.039342642E0
1.255050020E2,-1.690419614E-1,2.944507599E-1,-7.937511802E-1
1.255250440E2,1.493898183E-1,1.429011524E-1,-6.160001159E-1
1.255450860E2,4.664651155E-1,-4.150879756E-2,-3.846964240E-1
1.255651280E2,5.463306904E-1,-6.566784978E-1,-7.062487304E-3
1.255851700E2,3.725633919E-1,-2.682870030E-1,2.348806113E-1
1.256052120E2,2.235274464E-1,4.094145596E-1,4.330751598E-1
1.256252540E2,1.291331172E0,-6.265459955E-2,7.019000649E-1
1.256452960E2,7.006397843E-1,-2.600715399E0,1.535357088E-1
1.256653380E2,-5.229209065E-1,2.729602337E0,-1.531635404E0
1.256853800E2,9.177661538E-1,6.837100387E-1,-3.591092527E-1
1.257054230E2,1.504835248E0,3.737255558E-2,8.623623252E-1
1.257254650E2,1.801248193E0,-1.962640166E0,5.281873345E-1
1.257455070E2,1.640365005E0,-1.372663379E0,-1.013423577E-1
1.257655490E2,1.255380392E0,-7.117031813E-1,-6.597852111E-1
1.257855910E2,1.556241155E0,-7.938830256E-1,-4.208072722E-1
1.258056330E2,2.228641987E0,-1.215968728E0,-8.607529849E-2
1.258256750E2,2.603356361E0,-1.666054368E0,-2.916014753E-2
1.258457170E2,2.583083391E0,-1.761586189E0,-7.298213989E-2
1.258657590E2,2.325618029E0,-1.240509391E0,-3.753121570E-2
1.258858010E2,2.087485075E0,-5.499395728E-1,1.005492657E-1
1.259058430E2,2.064526796E0,-2.059770226E-1,2.810825966E-2
1.259258850E2,2.194845200E0,-4.378706217E-2,3.339480236E-2
1.259459270E2,2.181745529E0,1.478420198E-1,1.084436700E-1
1.259659690E2,1.895248294E0,5.344865918E-1,1.389893591E-1
1.259860110E2,1.468985319E0,9.596316218E-1,2.168263048E-1
1.260060530E2,1.245845199E0,1.198136687E0,3.550899029E-1
1.260260950E2,1.294617653E0,1.209212065E0,5.417443514E-1
1.260461370E2,1.297832847E0,1.089188933E0,6.498664618E-1
1.260661790E2,1.230056405E0,7.482427955E-1,5.952284932E-1
1.260862210E2,1.200590611E0,3.001106083E-1,3.432441056E-1
1.261062630E2,1.150202751E0,-9.243007749E-2,1.573825777E-1
1.261263050E2,1.155290484E0,-2.407071590E-1,1.738127619E-1
1.261463470E2,1.030412674E0,-8.348895609E-2,2.603622079E-1
1.261663900E2,1.041117430E0,3.353062272E-1,3.489045501E-1
1.261864320E2,1.282220364E0,6.220276952E-1,3.973547518E-1
1.262064740E2,1.370163918E0,4.693435133E-1,4.804988503E-1
1.262265160E2,1.156033993E0,-4.681035504E-2,5.394446254E-1
1.262465580E2,8.196453452E-1,-3.873812854E-1,4.938054383E-1
1.262666000E2,2.087366879E-1,-8.318851590E-1,3.791476190E-1
1.262866420E2,-3.966253698E-1,-1.379727244E0,3.071085811E-1
1.263066840E2,-3.006306887E-1,-1.070756555E0,1.687607467E-1
1.263267260E2,-3.329185843E-1,7.013315558E-1,-8.824921399E-2
1.263467680E2,-1.131323099E0,1.417982817E0,-3.687717915E-1
1.263668107E2,-2.106585026E0,7.210371494E-1,-6.034883261E-1
1.263868527E2,-3.021693468E0,7.180629969E-1,-5.735397935E-1
1.264068947E2,-3.245048523E0,-2.056261450E-1,-3.944965601E-1
1.264269367E2,-2.411908865E0,-1.915426016E0,-5.743438601E-1
1.264469787E2,-1.532579541E0,-2.824635744E0,-6.982487440E-1
1.264670207E2,-1.597972035E0,-2.598584890E0,-3.648763895E-1
1.264870627E2,-2.081590414E0,-1.275535822E0,-2.628564835E-2
1.265071047E2,-2.287536383E0,3.889583051E-1,-1.769351400E-2
1.265271467E2,-2.571088791E0,1.587733626E0,-7.195512950E-2
1.265471887E2,-3.588876009E0,1.422354937E0,7.780630141E-2
1.265672307E2,-4.298128128E0,1.348646402E0,3.357747793E-1
1.265872737E2,-3.994452000E0,2.356952429E0,2.163541317E-1
1.266073157E2,-3.683173656E0,1.871815085E0,-8.111612499E-2
1.266273577E2,-3.442044735E0,1.802043796E0,-2.810012698E-1
1.266473997E2,-2.893995285E0,1.744610071E0,-5.369763374E-1
1.266674417E2,-1.997956753E0,1.278442383E0,-6.460438967E-1
1.266874837E2,-1.182955861E0,8.071977496E-1,-6.111232042E-1
1.267075257E2,-6.330084801E-1,3.500390649E-1,-4.053227305E-1
1.267275677E2,-3.992331326E-1,1.613819972E-2,-2.953844368E-1
1.267476097E2,-1.081260890E-1,-4.651297629E-2,-1.745954305E-1
1.267676517E2,1.921007335E-1,2.051347494E-1,1.801021695E-1
1.267876937E2,2.589818239E-1,3.982397914E-1,4.557863176E-1
1.268077357E2,2.825793624E-1,2.336920053E-1,6.537864804E-1
1.268277777E2,3.986328542E-1,-2.086807489E-1,8.511069417E-1
1.268478197E2,1.239980698E0,-1.489068568E-1,1.050008774E0
1.268678617E2,2.289910078E0,1.359683126E-1,1.110127330E0
1.268879037E2,-8.281095624E-1,-2.860241413E0,1.078539118E-1
1.269079457E2,-4.661957324E-1,4.089296818E0,-1.395587087E0
1.269279877E2,2.199366093E0,-8.142080903E-1,1.107341886E0
1.269480297E2,9.534481168E-1,2.429792285E-2,1.932806134E0
1.269680717E2,1.775113702E0,-1.199322581E0,4.473961890E-1
1.269881137E2,2.643346071E0,-1.518841386E0,5.571512505E-3
1.270081557E2,1.799818397E0,-5.686499476E-1,-4.346281886E-1
1.270281987E2,1.448462725E0,1.210798509E-2,-7.852092385E-2
1.270482407E2,1.794767141E0,-5.996113643E-3,3.835140765E-1
1.270682827E2,2.373437643E0,-9.057210684E-1,1.818798184E-1
1.270883247E2,2.536191940E0,-1.480699658E0,-2.336973548E-1
1.271083667E2,2.360212088E0,-1.054171085E0,-4.155433476E-1
1.271284087E2,2.099664211E0,-1.883398145E-1,-3.112784922E-1
1.271484507E2,1.896407008E0,2.907505929E-1,-7.962304354E-2
1.271684927E2,1.678290606E0,3.623293638E-1,1.590358019E-1
1.271885347E2,1.525673985E0,4.709061086E-1,2.520133555E-1
1.272085767E2,1.412351847E0,7.184275985E-1,2.419791222E-1
1.272286187E2,1.231571674E0,1.005094051E0,1.918409318E-1
1.272486607E2,1.101455688E0,9.346063137E-1,2.173256874E-1
1.272687027E2,1.176043630E0,4.378306568E-1,3.223442435E-1
1.272887447E2,1.140810132E0,3.720184267E-1,3.394666612E-1
1.273087867E2,1.084463835E0,4.629800320E-1,2.110441476E-1
1.273288287E2,1.063115597E0,-1.466890574E-1,1.413339078E-1
1.273488707E2,1.057969570E0,-3.404210210E-1,1.769768894E-1
1.273689118E2,1.041928172E0,1.090013981E-1,2.077671587E-1
1.273889538E2,1.212050438E0,3.490373790E-1,2.082223892E-1
1.274089958E2,1.449515104E0,3.537093699E-1,3.495455980E-1
1.274290388E2,1.571212053E0,1.379911602E-1,5.316112638E-1
1.274490808E2,1.538471341E0,-1.526070535E-1,5.232405066E-1
1.274691228E2,1.365847349E0,-5.338253975E-1,4.114971757E-1
1.274891648E2,9.522670507E-1,-1.155108333E0,3.321718872E-1
1.275092068E2,4.474964738E-1,-1.860062957E0,3.446441293E-1
1.275292488E2,3.206568360E-1,-1.771827817E0,2.268294543E-1
1.275492908E2,-1.187746450E-1,-1.510794759E-1,-1.192600504E-1
1.275693328E2,-1.005275488E0,1.514235497E0,-3.670764863E-1
1.275893748E2,-2.046075821E0,2.337066889E0,-6.502192616E-1
1.276094168E2,-3.409969807E0,2.886152506E0,-8.037803173E-1
1.276294588E2,-4.031463146E0,1.119683266E0,-7.404618263E-1
1.276495008E2,-2.520425558E0,-3.759958744E0,-7.032520175E-1
1.276695428E2,-1.028447151E0,-6.098742008E0,-6.150420904E-1
1.276895848E2,-8.171685934E-1,-4.062301636E0,1.313864738E-1
1.277096268E2,-1.707298875E0,1.216227263E-1,3.802773952E-1
1.277296688E2,-2.477643967E0,2.686747789E0,-1.817247868E-1
1.277497108E2,-3.448217630E0,2.220133066E0,-3.473261595E-1
1.277697528E2,-5.433625221E0,2.119621933E-1,7.022587210E-2
1.277897948E2,-4.343093872E0,2.747077942E0,2.386194915E-1
1.278098368E2,-3.157365561E0,1.063058734E0,2.472156435E-1
1.278298798E2,-2.915897608E0,5.080372095E-1,3.467668295E-1
1.278499218E2,-3.298065901E0,1.418102980E0,1.740872264E-1
1.278699638E2,-3.196846247E0,1.861249328E0,-2.677125037E-1
1.278900058E2,-2.063636780E0,1.123344302E0,-5.719532967E-1
1.279100478E2,-1.106171966E0,3.153145313E-1,-6.383915544E-1
1.279300898E2,-6.429914236E-1,9.600400925E-2,-6.739901304E-1
1.279501318E2,-3.969988227E-1,-3.747302666E-2,-6.151534319E-1
1.279701738E2,5.061678123E-3,-6.459266692E-2,-3.799776435E-1
1.279902158E2,2.815767527E-1,-2.872942686E-1,-1.435938664E-2
1.280102578E2,3.706217408E-1,-5.816954002E-2,1.576011181E-1
1.280302998E2,4.169045389E-1,2.677560747E-1,1.013931558E-1
1.280503418E2,1.145563841E0,-7.251812220E-1,1.848338395E-1
1.280703838E2,3.319536448E-1,-1.680012226E0,2.691004574E-1
1.280904258E2,2.360164672E-1,2.007003546E0,-4.053427577E-1
1.281104678E2,1.072448015E0,-1.633156389E-1,8.324866183E-3
1.281305098E2,1.315143347E0,-2.167079039E-2,3.753736913E-1
1.281505518E2,1.766235948E0,-1.442130208E0,3.589429557E-1
1.281705938E2,1.760370255E0,-1.018146038E0,1.349326372E-1
1.281906358E2,1.667750597E0,-7.400283813E-1,1.103386655E-1
1.282106788E2,1.808005571E0,-7.106232047E-1,3.324429691E-1
1.282307208E2,2.018074036E0,-1.021986961E0,3.204863369E-1
1.282507628E2,2.110906839E0,-1.102574229E0,1.355411671E-2
1.282708048E2,2.144572258E0,-1.030901670E0,-2.738179564E-1
1.282908468E2,2.061893225E0,-8.598477244E-1,-3.958742023E-1
1.283108888E2,1.877823353E0,-3.839524388E-1,-4.683124721E-1
1.283309308E2,1.775030732E0,1.172687560E-1,-4.445953369E-1
1.283509728E2,1.709112048E0,3.517287076E-1,-2.146162093E-1
1.283710155E2,1.669207454E0,4.253545702E-1,6.916034222E-2
1.283910575E2,1.653408170E0,4.642666578E-1,2.690619826E-1
1.284110995E2,1.622588277E0,3.716849387E-1,3.333095312E-1
1.284311415E2,1.516890287E0,4.014443457E-1,3.650161028E-1
1.284511835E2,1.344655991E0,4.746385515E-1,3.801831007E-1
1.284712255E2,1.267279148E0,3.444150388E-1,3.612569869E-1
1.284912675E2,1.350937128E0,3.244476020E-1,3.447256386E-1
1.285113095E2,1.359631896E0,3.730817735E-1,2.786964476E-1
1.285313515E2,1.201017499E0,1.754657775E-1,2.000032961E-1
1.285513945E2,1.114172816E0,5.144349113E-2,1.876294166E-1
1.285714365E2,1.063274622E0,-8.019877970E-2,1.918479800E-1
1.285914785E2,1.078744292E0,-8.854235709E-2,2.046362758E-1
1.286115205E2,1.237298369E0,1.210373640E-1,2.401197404E-1
1.286315625E2,1.302959919E0,9.424510598E-2,3.078910112E-1
1.286516045E2,1.148101330E0,-2.243786156E-1,3.114855289E-1
1.286716465E2,9.915118814E-1,-4.812518656E-1,3.612476587E-1
1.286916885E2,7.520371675E-1,-6.825691462E-1,5.310557485E-1
1.287117305E2,3.507635593E-1,-1.213377953E0,6.253469586E-1
1.287317725E2,1.381532699E-1,-1.309360147E0,4.176236391E-1
1.287518145E2,-8.469270915E-2,-3.845219016E-1,-4.239088669E-2
1.287718565E2,-5.532543659E-1,7.649121881E-1,-2.847694755E-1
1.287918985E2,-1.184851289E0,1.629044414E0,-4.416783750E-1
1.288119405E2,-2.113146305E0,2.109229803E0,-4.883332551E-1
1.288319825E2,-3.136035204E0,1.638401031E0,-6.943468451E-1
1.288520245E2,-3.243253708E0,-6.943204999E-1,-7.335042357E-1
1.288720665E2,-1.823230982E0,-3.561743021E0,-6.980026364E-1
1.288921085E2,-7.645661235E-1,-3.945473433E0,-3.861953914E-1
1.289121505E2,-1.173429966E0,-2.455762148E0,3.317738175E-1
1.289321935E2,-1.881917000E0,-3.767162859E-1,3.640483618E-1
1.289522355E2,-2.312134743E0,1.352661967E0,9.234393388E-2
1.289722775E2,-3.273046970E0,1.032482505E0,1.552520394E-1
1.289923195E2,-4.108439445E0,4.940001369E-1,3.635486066E-1
1.290123615E2,-3.350966215E0,1.509065390E0,4.812097847E-1
1.290324035E2,-2.868005514E0,2.174294144E-1,4.642527699E-1
1.290524455E2,-2.874382496E0,4.880867600E-1,3.913324177E-1
1.290724875E2,-3.326934338E0,1.462396502E0,-3.724724287E-3
1.290925295E2,-3.248953819E0,2.039037704E0,-4.936504066E-1
1.291125715E2,-2.306904316E0,1.507141829E0,-8.783868551E-1
1.291326135E2,-1.349144578E0,7.024286985E-1,-9.604058862E-1
1.291526555E2,-6.247199178E-1,3.825341463E-1,-8.620523214E-1
1.291726975E2,-1.306651831E-1,4.478218406E-2,-6.362619400E-1
1.291927395E2,1.755097061E-1,-4.134872556E-2,-3.115226924E-1
1.292127815E2,2.095490396E-1,2.452660352E-2,3.337538801E-3
1.292328235E2,1.990375966E-1,7.741677575E-3,4.066158831E-2
1.292528655E2,9.599745274E-1,-8.681637794E-2,1.148368418E-2
1.292729075E2,2.087076664E0,-1.236446857E0,3.848662376E-1
1.292929505E2,-6.004512906E-1,-3.256049752E-2,-2.707433999E-1
1.293129925E2,1.640060663E0,8.639272451E-1,-6.027233005E-1
1.293330345E2,1.964094520E0,-7.159606814E-1,1.531947017E0
1.293530765E2,1.467552543E0,-3.355074525E-1,1.197582722E0
1.293731183E2,2.004680157E0,-5.860229135E-1,1.968655139E-1
1.293931603E2,1.403309703E0,-8.568657935E-2,-4.214524031E-1
1.294132023E2,1.821039200E0,-3.002589345E-1,-3.120235205E-1
1.294332443E2,2.193594694E0,-4.260639250E-1,-4.373425618E-2
1.294532863E2,2.487867355E0,-8.898465037E-1,-1.228169501E-1
1.294733283E2,2.549955130E0,-1.077285051E0,-2.077444494E-1
1.294933703E2,2.331144571E0,-4.258536398E-1,-4.994946718E-2
1.295134123E2,1.924760461E0,4.089770913E-1,1.179423705E-1
1.295334543E2,1.554857612E0,7.908919454E-1,9.633380175E-2
1.295534963E2,1.404008627E0,8.476029038E-1,3.609076515E-2
1.295735383E2,1.417066097E0,9.341906905E-1,1.319070905E-1
1.295935803E2,1.352261662E0,9.998235106E-1,3.601450920E-1
1.296136223E2,1.255726814E0,1.027461290E0,5.915862918E-1
1.296336643E2,1.264557004E0,1.020733714E0,7.493143082E-1
1.296537063E2,1.307769537E0,9.535466433E-1,7.504479289E-1
1.296737493E2,1.225428343E0,8.358710408E-1,5.293217897E-1
1.296937913E2,1.070267916E0,4.712693691E-1,2.140616179E-1
1.297138333E2,8.027755618E-1,8.187031373E-3,5.542087555E-2
1.297338753E2,5.948444009E-1,-9.699098021E-2,5.940387771E-2
1.297539173E2,6.073076725E-1,2.631848752E-1,1.067790985E-1
1.297739593E2,8.104415536E-1,4.961989820E-1,2.147635221E-1
1.297940013E2,1.046784401E0,3.967091143E-1,3.511345983E-1
1.298140433E2,1.201795816E0,1.526362002E-1,4.894962311E-1
1.298340853E2,1.265863299E0,-3.500941396E-1,5.198207498E-1
1.298541273E2,1.171706200E0,-8.077178001E-1,4.786137044E-1
1.298741693E2,8.780127764E-1,-8.214703798E-1,3.733354807E-1
1.298942113E2,1.295001358E-1,-8.571012616E-1,1.193483397E-1
1.299142533E2,-2.117202431E-1,-8.630388379E-1,1.826572120E-1
1.299342953E2,-2.401922494E-1,-1.395448484E-2,1.647678912E-1
1.299543373E2,-5.918742418E-1,1.288478851E0,-1.814332157E-1
1.299743793E2,-1.310415030E0,1.924335122E0,-4.974175394E-1
1.299944213E2,-2.379355192E0,2.230096817E0,-5.491341949E-1
1.300144633E2,-3.522659540E0,1.604874849E0,-4.339636862E-1
