"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.139519333E0,-1.345252533E0,9.298513641E0,-9.713301086E-1
8.159562333E0,-1.355730743E0,8.810079346E0,-3.426374817E-1
8.179604333E0,-1.409468994E0,8.958420868E0,9.430389404E-3
8.199646333E0,-4.296066284E-1,9.241781616E0,2.692900085E-1
8.219688333E0,5.307962036E-1,9.849368134E0,-9.559121704E-1
8.239730333E0,4.918771362E-1,1.012569351E1,-1.737137604E0
8.259772333E0,-5.897735596E-2,9.696685638E0,-1.441652069E0
8.279814333E0,-7.457492065E-1,9.473948822E0,-8.044271851E-1
8.299856333E0,-1.277742920E0,9.242530060E0,-4.120930481E-1
8.319898333E0,-1.306034088E0,9.089099121E0,-2.903961182E-1
8.339940333E0,-1.245559845E0,9.196725311E0,-6.698570251E-1
8.359982333E0,-9.801617432E-1,9.515562286E0,-6.475534058E-1
8.380025333E0,-8.904981995E-1,9.905351715E0,-2.097138977E-1
8.400067333E0,-8.367599487E-1,1.002884491E1,6.159690857E-1
8.420109333E0,-8.595126343E-1,1.003887405E1,6.905140686E-1
8.440151333E0,-6.659651184E-1,1.012314880E1,3.758683777E-1
8.460193333E0,2.040257263E-1,1.002869522E1,-3.832031250E-1
8.480235333E0,1.331930237E0,1.064286804E1,-8.617579651E-1
8.500277333E0,1.935624847E0,1.128428421E1,-7.258406067E-1
8.520319333E0,1.953288116E0,1.124311981E1,-8.915460205E-1
8.540361333E0,1.083746338E0,1.209185486E1,-9.107061768E-1
8.560403333E0,4.604425049E-1,1.346988922E1,-1.328786774E0
8.580445333E0,-1.146615601E-1,1.379052246E1,-2.073937225E0
8.600487333E0,-1.332828369E0,1.140388550E1,-1.039737854E0
8.620530333E0,-1.806293793E0,8.389603729E0,-1.185085602E0
8.640572333E0,-3.177741852E0,6.077511749E0,-9.922865295E-1
8.660614333E0,-4.965923309E0,7.458240509E0,2.995271301E-1
8.680656333E0,-5.958808594E0,1.195803314E1,1.384920044E0
8.700698333E0,-5.814808044E0,1.415261948E1,8.312214661E-1
8.720740333E0,-2.597248993E0,1.309267365E1,5.261558533E-1
8.740782333E0,-1.187330933E0,1.153201904E1,9.005273438E-1
8.760824333E0,-3.939807129E-1,1.090033264E1,-4.340972900E-3
8.780866333E0,4.281097412E-2,1.114552277E1,2.000290375E0
8.800908333E0,-3.638932800E-1,1.043045975E1,2.693199463E0
8.820950333E0,-1.114881592E0,9.124874725E0,2.773582306E0
8.840993333E0,-1.045276337E0,8.528065796E0,1.567091217E0
8.861035333E0,-1.232087860E0,8.225694580E0,5.239105225E-1
8.881077333E0,-1.535357208E0,7.814499664E0,1.044976959E0
8.901119333E0,-1.645079041E0,7.084916840E0,2.432890778E0
8.921161333E0,-1.725611572E0,5.997278595E0,3.060086517E0
8.941203333E0,-2.027533722E0,5.366789703E0,3.721710663E0
8.961245333E0,-1.770368500E0,5.418881378E0,3.969146118E0
8.981287333E0,-1.330283661E0,5.244793396E0,3.895798645E0
9.001329333E0,-5.767506409E-1,5.288053436E0,4.129762115E0
9.021371333E0,-1.109193420E-1,5.420378265E0,4.450545044E0
9.041413333E0,-4.761598206E-1,5.381159821E0,4.240681458E0
9.061455333E0,-9.553134155E-1,6.291416931E0,5.135370941E0
9.081497125E0,-7.565267944E-1,8.908574524E0,5.931864624E0
9.101540125E0,6.789880371E-1,1.235934860E1,7.188800812E0
9.121582125E0,2.501747589E0,1.493294678E1,6.146218872E0
9.141624125E0,4.753664703E0,1.415441574E1,5.109624481E0
9.161666125E0,3.141367493E0,9.832153931E0,4.278253326E0
9.181708125E0,7.833210754E-1,7.597451019E0,4.186793518E0
9.201750125E0,-2.678529968E0,7.448959808E0,3.168461151E0
9.221792125E0,-5.238057404E0,8.600814514E0,1.940115509E0
9.241834125E0,-5.680387573E0,1.292562103E1,1.616787872E0
9.261876125E0,-5.248685303E0,1.667966446E1,3.557352448E0
9.281918125E0,-2.005828857E-1,1.040830582E1,-1.014889526E0
9.301960125E0,1.663041687E-1,5.166955261E0,-5.012626190E0
9.322002125E0,-1.721869354E0,4.371659088E0,-1.902843018E0
9.342044125E0,-7.788304138E-1,8.556656342E0,-1.798360291E0
9.362086125E0,2.176473999E-1,1.080737595E1,-2.885699158E0
9.382128125E0,1.653910675E0,1.194875244E1,-5.014572144E-1
9.402171125E0,-6.500981140E-1,1.068268524E1,2.922073517E0
9.422213125E0,-2.190694427E0,9.294322357E0,2.357597351E-1
9.442255125E0,-1.669777679E0,8.591384125E0,-9.693841553E-1
9.462297125E0,-1.107546844E0,9.322314148E0,1.362167358E-2
9.482339125E0,-6.295907593E-1,1.003423370E1,-5.698649597E-1
9.502381125E0,9.475296021E-2,1.028960266E1,-4.251159668E-1
9.522423125E0,6.795867920E-2,9.641899567E0,8.592132568E-2
9.542465125E0,-6.233038330E-1,9.205107880E0,-5.993536377E-1
9.562507125E0,-1.216520233E0,9.051527252E0,-8.150550842E-1
9.582549125E0,-1.476529541E0,9.193881226E0,-8.666976929E-2
9.602591125E0,-1.442250824E0,9.286388855E0,-5.059478760E-1
9.622633125E0,-8.659492493E-1,9.228609009E0,-1.117575989E0
9.642675125E0,-3.011737061E-1,9.385782166E0,-8.460406494E-1
9.662717125E0,-9.610015869E-2,9.665849762E0,-1.438508606E-1
9.682760125E0,-3.668870544E-1,9.723330231E0,3.523672485E-1
9.702802125E0,-7.438032532E-1,9.726623383E0,1.163680115E0
9.722844125E0,-9.722282410E-1,9.925260315E0,1.065634003E0
9.742886125E0,-7.086264038E-1,9.896520081E0,1.029858398E-1
9.762928125E0,-1.516346741E-1,1.028556107E1,-7.189549255E-1
9.782970125E0,4.680766296E-1,1.043001068E1,-8.836125183E-1
9.803012125E0,1.354533234E0,1.078207855E1,-6.752458191E-1
9.823054125E0,1.017434235E0,1.100840790E1,-4.342469788E-1
9.843096125E0,3.050656128E-1,1.219693634E1,-1.107397156E0
9.863138125E0,1.261875916E-1,1.353799759E1,-2.090702362E0
9.883180125E0,5.468128967E-1,1.328083237E1,-2.433339844E0
9.903222125E0,3.951782227E-2,1.265842667E1,-1.806144104E0
9.923264125E0,-2.351160736E0,9.922416229E0,-1.277892609E0
9.943306125E0,-4.416715393E0,8.922495575E0,-5.879772949E-1
9.963348125E0,-6.490802307E0,1.035337006E1,1.700014801E0
9.983390125E0,-6.590944061E0,1.254151978E1,1.854942627E0
1.000343212E1,-4.553830261E0,1.194770462E1,-2.716850281E-1
1.002347513E1,-1.863624573E0,9.642648010E0,-1.517544250E0
1.004351712E1,-1.029559021E0,9.347162476E0,-1.263073425E0
1.006355913E1,-6.968009949E-1,1.061143341E1,1.076860657E0
1.008360088E1,-1.265169067E0,1.089524323E1,3.019820251E0
1.010364288E1,-1.527423706E0,1.006057892E1,2.489323425E0
1.012368488E1,-1.072669373E0,9.297166443E0,1.053359528E0
1.014372688E1,-9.815089417E-1,8.319250031E0,-3.269201660E-1
1.016376887E1,-1.690285034E0,7.854915619E0,5.881269836E-1
1.018381088E1,-1.780098267E0,7.573650513E0,2.682571564E0
1.020385287E1,-1.541045380E0,6.959777069E0,3.637585602E0
1.022389488E1,-1.498084717E0,6.511908417E0,3.200195160E0
1.024393687E1,-1.557960205E0,6.065836029E0,2.919977875E0
1.026397888E1,-1.927841034E0,5.604944458E0,3.101550293E0
1.028402087E1,-1.201551361E0,5.956413574E0,4.015549622E0
1.030406288E1,-5.737568665E-1,6.109694824E0,4.245770874E0
1.032410487E1,-2.011816406E-1,6.162385254E0,3.776496735E0
1.034414688E1,-6.825805664E-2,6.581064606E0,3.519181824E0
1.036418887E1,-6.280938721E-1,7.818990326E0,4.232897644E0
1.038423188E1,-2.194436646E-1,1.052536240E1,6.790479126E0
1.040427387E1,8.813671875E-1,1.316632050E1,6.721023560E0
1.042431588E1,2.423310699E0,1.283969971E1,4.979694672E0
1.044435787E1,3.656296692E0,1.086994583E1,4.319268036E0
1.046439988E1,1.924547882E0,8.476722565E0,4.097579041E0
1.048444187E1,2.489323425E-1,7.676037598E0,4.229604492E0
1.050448388E1,-2.831212463E0,7.742349701E0,2.760409698E0
1.052452588E1,-5.590574341E0,9.854307861E0,2.078727264E0
1.054456788E1,-5.879323883E0,1.559786407E1,2.192191315E0
1.056460988E1,-5.133874054E0,1.858445343E1,3.556454315E0
1.058465188E1,-9.111552429E-1,1.002240829E1,-2.330803070E0
1.060469388E1,-5.366340637E-1,4.172423401E0,-5.444927216E0
1.062473588E1,-1.464255066E0,2.374661865E0,-3.661086731E0
1.064477788E1,-1.877994690E0,7.254065094E0,-1.646575928E-3
1.066481988E1,-1.258732452E0,1.083192490E1,-5.598358154E-2
1.068486188E1,4.288581848E-1,1.304926392E1,-8.933422852E-1
1.070490388E1,1.212029572E0,1.200084412E1,-4.520599365E-1
1.072494588E1,-1.513802032E0,9.441166992E0,3.216810608E-1
1.074498788E1,-2.765648804E0,8.212372284E0,2.522254944E-1
1.076502988E1,-2.582429810E0,8.008047180E0,-5.284011841E-2
1.078507187E1,-1.317260742E0,8.715775452E0,-3.324586487E-1
1.080511388E1,-5.141807556E-1,9.444011078E0,-1.297651520E0
1.082515687E1,-4.053570557E-1,9.651779022E0,-2.111808472E0
1.084519888E1,-1.021475830E0,9.361083527E0,-1.525178375E0
1.086524087E1,-1.435514832E0,9.376202087E0,-5.625302124E-1
1.088528288E1,-1.618584137E0,9.661508789E0,-3.710783386E-1
1.090532487E1,-1.445094910E0,9.759405212E0,-8.009843445E-1
1.092536688E1,-7.146139526E-1,9.700278168E0,-7.521858215E-1
1.094540887E1,-9.265731812E-2,9.736652527E0,-2.983296204E-1
1.096545088E1,-7.978408813E-2,9.931247864E0,-1.540296936E-1
1.098549287E1,-1.920506287E-1,9.913734283E0,1.466949463E-1
1.100553488E1,-1.833686829E-1,9.266180878E0,7.078779602E-1
1.102557687E1,-4.492158508E-1,9.824519806E0,3.300636292E-1
1.104561888E1,-5.310955811E-1,1.135478760E1,-6.589297485E-1
1.106566087E1,2.368075562E-1,1.173739197E1,-1.188678131E0
1.108570371E1,8.619076538E-1,1.069525909E1,-3.899391174E-1
1.110574571E1,9.439370728E-1,1.050350784E1,-9.910890198E-1
1.112578771E1,2.921923828E-1,1.059751236E1,-1.140328674E0
1.114582971E1,-4.800517273E-1,1.181014069E1,-5.777984619E-1
1.116587171E1,-6.716532898E-1,1.279299683E1,-9.843530273E-1
1.118591371E1,-9.369017029E-1,1.393991180E1,-3.322191467E0
1.120595571E1,-2.107467499E0,1.258852203E1,-1.181792450E0
1.122599771E1,-2.641706543E0,8.733588409E0,-1.937121735E0
1.124603971E1,-3.252885590E0,5.611081696E0,-1.451980591E0
1.126608171E1,-5.001549225E0,6.063291321E0,4.867877197E-1
1.128612371E1,-6.270759888E0,1.009096573E1,1.562750244E0
1.130616571E1,-5.041965179E0,1.303399567E1,6.761439514E-1
1.132620771E1,-2.064656525E0,1.256726624E1,2.906954956E-1
1.134624971E1,-1.581012268E0,1.111154343E1,9.517208862E-1
1.136629271E1,-1.744023285E0,1.094179642E1,5.530998230E-1
1.138633471E1,-1.057101746E0,1.104328537E1,5.936654663E-1
1.140637671E1,-8.045768738E-1,1.095077774E1,2.609224091E0
1.142641871E1,-1.298849030E0,1.016865417E1,3.163671112E0
1.144646071E1,-1.203497314E0,9.204658813E0,2.338886261E0
1.146650271E1,-1.282532959E0,8.263865204E0,4.866380310E-1
1.148654471E1,-1.206341400E0,7.540269928E0,5.318440247E-1
1.150658671E1,-9.243278503E-1,6.996600494E0,1.965562592E0
1.152662871E1,-1.171164551E0,6.269861755E0,3.190914459E0
1.154667071E1,-1.814376984E0,5.869743805E0,3.882476349E0
1.156671271E1,-1.757046204E0,5.893694000E0,4.319118347E0
1.158675471E1,-1.399290161E0,5.557193756E0,4.046684875E0
1.160679671E1,-6.324348450E-1,5.538332977E0,3.959116974E0
1.162683871E1,-3.667373657E-2,5.565127258E0,4.351301422E0
1.164688071E1,1.567240906E-1,5.237009583E0,4.251309357E0
1.166692271E1,-3.023712158E-1,5.501958618E0,3.830384674E0
1.168696471E1,-3.106040955E-1,7.449408875E0,4.541256409E0
1.170700671E1,7.777825928E-1,1.088192093E1,6.019282837E0
1.172704871E1,1.708097992E0,1.456471252E1,5.532944183E0
1.174709071E1,2.211650848E0,1.506856476E1,4.913232880E0
1.176713271E1,2.204166412E0,1.071561676E1,4.877008209E0
1.178717471E1,1.426832886E0,7.549999695E0,4.113446045E0
1.180721671E1,-1.051862640E0,8.443791046E0,3.284320221E0
1.182725871E1,-5.232668610E0,1.092113937E1,1.389710083E0
1.184730071E1,-7.040010223E0,1.587029755E1,1.957928467E-1
1.186734271E1,-5.093009033E0,1.673460022E1,2.427951050E0
1.188738471E1,-2.353256378E0,8.093369751E0,-2.163301392E0
1.190742671E1,-1.502276001E0,3.708538055E0,-6.123615875E0
1.192746871E1,-2.802023163E0,3.482657776E0,-2.216141510E0
1.194751071E1,-2.624791718E0,8.851543121E0,-9.879455566E-3
1.196755271E1,-1.631906433E0,1.145897095E1,-3.220103760E0
1.198759471E1,4.572990417E-1,1.169188660E1,-2.130070496E0
1.200763671E1,-1.827699280E-1,1.001402573E1,-5.141807556E-1
1.202767871E1,-1.977837067E0,9.174122314E0,3.059637451E-1
1.204772071E1,-2.049537964E0,8.613837433E0,7.768844604E-1
1.206776271E1,-9.383985901E-1,8.942104797E0,6.342311096E-1
1.208780458E1,2.502795410E-1,9.405840454E0,-8.662486267E-1
1.210784658E1,5.637277222E-1,9.900262299E0,-1.559756470E0
1.212788858E1,-2.152523804E-1,1.020248383E1,-6.086343384E-1
1.214793058E1,-8.006849670E-1,9.881102142E0,-7.484436035E-2
1.216797258E1,-1.079405365E0,9.506580963E0,-1.872605896E-1
1.218801458E1,-1.263372803E0,9.507479095E0,-7.375163269E-1
1.220805758E1,-1.252595215E0,9.343569946E0,-7.878117371E-1
1.222809958E1,-1.104253693E0,9.252559204E0,-5.168751526E-1
1.224814158E1,-8.665480042E-1,9.427695007E0,-4.956193542E-1
1.226818358E1,-8.186476135E-1,9.687404938E0,-5.195695496E-1
1.228822558E1,-8.602610779E-1,9.835896149E0,-3.215313721E-1
1.230826758E1,-8.360115051E-1,9.954299927E0,3.258723450E-1
1.232830958E1,-1.022523651E0,1.040321640E1,2.378553772E-1
1.234835158E1,-7.607180786E-1,1.108519821E1,-7.226971436E-1
1.236839358E1,8.891510010E-2,1.020383102E1,-8.334667969E-1
1.238843558E1,6.620732117E-1,9.857750702E0,-1.044677582E0
1.240847758E1,4.903802490E-1,1.104044128E1,-7.041357422E-1
1.242851958E1,-8.622070312E-2,1.208481949E1,-6.623725891E-1
1.244856158E1,-5.242098999E-1,1.285661453E1,-3.900888062E-1
1.246860358E1,-9.851014709E-1,1.254047195E1,-1.255738678E0
1.248864558E1,-1.246457977E0,1.260139526E1,-2.673141174E0
1.250868758E1,-2.614612885E0,1.209230392E1,-1.051563263E0
1.252872958E1,-2.808310089E0,9.581275635E0,-1.007704468E0
1.254877158E1,-2.848875732E0,6.524631958E0,-1.487756195E0
1.256881358E1,-4.194277954E0,6.207142181E0,5.080435181E-1
1.258885558E1,-5.531896362E0,9.130263519E0,1.780098267E0
1.260889758E1,-2.926264801E0,1.240305771E1,3.606001282E-1
1.262893958E1,-2.035916290E0,1.238928635E1,-8.114625549E-1
1.264898158E1,-1.592837677E0,1.077728851E1,3.333567810E-1
1.266902358E1,-6.971003723E-1,1.009874954E1,1.136137390E0
1.268906558E1,-1.163081360E0,1.001282822E1,1.269510040E0
1.270910758E1,-1.654060364E0,9.618997192E0,1.609752502E0
1.272914958E1,-2.132914581E0,9.686656494E0,2.669249268E0
1.274919158E1,-1.983225861E0,9.477990417E0,1.661245422E0
1.276923358E1,-1.272653503E0,8.943002930E0,1.109941864E0
1.278927558E1,-8.746311951E-1,8.338859253E0,1.404978333E0
1.280931758E1,-3.680845642E-1,7.998317413E0,2.116299133E0
1.282935958E1,-4.824467468E-1,7.341483307E0,2.018402710E0
1.284940158E1,-1.494791565E0,6.868616638E0,2.476300507E0
1.286944358E1,-1.974992981E0,6.591842194E0,3.560944977E0
1.288948558E1,-2.283202057E0,6.063141632E0,3.750899963E0
1.290952758E1,-1.417552185E0,6.044131165E0,3.838018799E0
1.292956958E1,-4.323010254E-1,6.114185486E0,3.109334106E0
1.294961158E1,-3.109034729E-1,6.077661438E0,2.891836395E0
1.296965358E1,-4.378395081E-1,6.685846710E0,3.402574310E0
1.298969558E1,-5.102888489E-1,8.212222595E0,3.586691437E0
1.300973758E1,-7.002438354E-1,1.009874954E1,5.148992615E0
1.302977958E1,4.101470947E-2,1.225890747E1,7.253017273E0
1.304982158E1,1.816023560E0,1.315674042E1,5.736670532E0
1.306986358E1,3.866609344E0,1.238314911E1,4.355193329E0
1.308990571E1,1.776056671E0,1.022837997E1,3.564387817E0
1.310994771E1,8.472381592E-2,9.897717590E0,5.131179657E0
1.312998971E1,-2.606679382E0,9.246421967E0,3.880829773E0
1.315003171E1,-4.501139832E0,9.471104736E0,2.386337585E0
1.317007371E1,-4.530628510E0,1.265618134E1,9.086105347E-2
1.319011571E1,-4.575086060E0,1.466754868E1,2.677332458E0
1.321015771E1,-1.817520447E0,9.558672638E0,5.108876038E-1
1.323019971E1,-1.074166260E0,5.034780121E0,-4.729564819E0
1.325024171E1,-1.392853546E0,4.459825745E0,-4.134252777E0
1.327028371E1,-2.235750732E0,5.960455170E0,-1.600920868E0
1.329032571E1,-5.224136353E-2,8.954678650E0,9.074130249E-1
1.331036771E1,1.403631134E0,1.214738937E1,-2.694396973E-2
1.333040971E1,2.055974579E0,1.347812210E1,-1.896556091E0
1.335045171E1,8.358618164E-1,1.181537979E1,-1.080153809E0
1.337049371E1,-9.713301086E-1,9.010362854E0,1.925595703E0
1.339053571E1,-1.859732666E0,8.076903992E0,4.842430115E-1
1.341057771E1,-1.204844513E0,8.825946350E0,-3.028202820E-1
1.343061971E1,-9.422904968E-1,9.965077515E0,-9.415420532E-2
1.345066171E1,-6.680607605E-1,1.060634399E1,5.179229736E-2
1.347070371E1,-7.384144592E-1,1.069436096E1,1.032552795E0
1.349074571E1,-8.836125183E-1,1.029723679E1,6.550378418E-1
1.351078771E1,-1.058299255E0,9.698182526E0,-7.822732544E-1
1.353082971E1,-1.313368835E0,8.834029541E0,-2.143542480E-1
1.355087171E1,-1.722767487E0,8.494535522E0,5.435197449E-1
1.357091371E1,-1.941911774E0,8.945098572E0,6.807843018E-1
1.359095571E1,-1.635349274E0,9.232351227E0,1.862127686E-1
1.361099771E1,-1.296304321E0,9.278754730E0,1.354682922E-1
1.363103971E1,-8.493338013E-1,9.282946014E0,1.255289612E0
1.365108171E1,-7.246430969E-1,9.815837860E0,1.509910126E0
1.367112371E1,-7.173083496E-1,1.067624863E1,1.247655487E0
1.369116571E1,-4.290078735E-1,1.045141617E1,6.679110718E-1
1.371120771E1,2.308200073E-1,1.011581406E1,5.418731689E-2
1.373124971E1,9.011260986E-1,1.015248779E1,-1.495390320E-1
1.375129171E1,1.369801483E0,1.088356750E1,-2.411485291E-1
1.377133371E1,1.347048798E0,1.207089844E1,-6.285429382E-1
1.379137571E1,1.054706726E0,1.363574432E1,-1.110241241E0
1.381141771E1,6.960525513E-2,1.379231873E1,-1.340761871E0
1.383145971E1,-1.600172424E0,1.257654694E1,-1.701960754E-1
1.385150171E1,-2.500250702E0,1.080737595E1,-2.442919922E-1
1.387154371E1,-3.315754852E0,8.803043976E0,-8.604107666E-1
1.389158571E1,-4.955295410E0,7.625592499E0,2.802172852E-1
1.391162771E1,-5.761369171E0,8.920848999E0,1.529070282E0
1.393166971E1,-4.177213440E0,1.094029953E1,-2.517764282E-1
1.395171171E1,-2.326611786E0,1.131631760E1,-1.651365967E0
1.397175371E1,-2.327809296E0,1.098355957E1,1.137634277E-1
1.399179571E1,-2.330952759E0,1.063912582E1,1.809437256E0
1.401183771E1,-1.995799713E0,1.007524841E1,1.431772614E0
1.403187971E1,-1.565744019E0,9.318721619E0,1.282532959E0
1.405192171E1,-1.160087585E0,8.863218842E0,1.170715485E0
1.407196371E1,-3.535647583E-1,8.893905029E0,1.384920044E0
1.409200558E1,1.552272034E-1,8.719218292E0,1.600471802E0
1.411204758E1,-2.613565063E-1,8.674760742E0,1.575024719E0
1.413208958E1,-9.830058289E-1,8.278385010E0,1.803898773E0
1.415213158E1,-1.733245697E0,7.717800751E0,2.306403809E0
1.417217358E1,-1.678309937E0,7.327711945E0,2.644101562E0
1.419221558E1,-1.612746277E0,6.870412903E0,2.930007019E0
1.421225758E1,-1.411564636E0,6.583160248E0,3.117417297E0
1.423229958E1,-9.434880066E-1,6.592590637E0,3.285817108E0
1.425234158E1,-4.604425049E-1,6.625372467E0,3.989204407E0
1.427238358E1,-8.681945801E-2,6.628066864E0,4.203259277E0
1.429242558E1,-4.598437500E-1,7.112309875E0,4.379592590E0
1.431246658E1,1.047821045E-1,8.393495636E0,5.486840057E0
1.433250858E1,1.059047699E0,9.804611206E0,5.586233368E0
1.435255058E1,1.335223389E0,1.062176193E1,4.852758636E0
1.437259258E1,8.005352783E-1,1.110540619E1,4.574337616E0
1.439263458E1,5.640270996E-1,1.103729782E1,4.525688782E0
1.441267658E1,4.793032837E-1,1.000908600E1,4.849764862E0
1.443271858E1,-2.990780640E-1,1.042956161E1,4.568200378E0
1.445276058E1,-3.698359222E0,1.162841858E1,3.064277802E0
1.447280258E1,-6.487658844E0,1.398975815E1,1.235381012E0
1.449284458E1,-6.674620056E0,1.436981781E1,4.040098572E-1
1.451288658E1,-1.253044281E0,8.476872253E0,4.537065125E-1
1.453292858E1,-1.692979431E0,4.012256470E0,-1.997895355E0
1.455297058E1,-1.130000153E0,3.113525391E0,-5.933660889E-1
1.457301258E1,-2.330354004E0,6.744075623E0,-5.724096680E-1
1.459305458E1,-7.339237976E-1,1.098730179E1,-8.696914673E-1
1.461309658E1,1.053958282E0,1.295795380E1,-2.709066467E0
1.463313858E1,2.868934021E0,1.279554153E1,-2.398911438E0
1.465318058E1,4.140390015E-1,9.754764862E0,1.907034302E-1
1.467322258E1,-2.201022949E0,8.443341980E0,2.312391357E0
1.469326458E1,-2.602488098E0,8.922196198E0,-3.697311401E-2
1.471330658E1,-2.396965485E0,9.606273651E0,-1.298998718E0
1.473334858E1,-1.622026978E0,9.681118011E0,8.547225952E-2
1.475339058E1,-4.411326599E-1,9.426198120E0,-1.790277100E-1
1.477343258E1,-8.128097534E-2,9.280251617E0,-6.090834045E-1
1.479347458E1,3.772155762E-2,9.672585754E0,-1.595083008E0
1.481351658E1,-4.924758911E-1,9.706116028E0,-1.416055298E0
1.483355858E1,-6.316864014E-1,9.254804535E0,-8.782237244E-1
1.485360058E1,-1.269360352E0,9.019044800E0,-7.604187012E-2
1.487364258E1,-1.533860321E0,8.975784760E0,-3.143463135E-1
1.489368458E1,-1.779798889E0,9.074878693E0,-7.696994019E-1
1.491372658E1,-1.570384369E0,9.678124237E0,-7.623646545E-1
1.493376858E1,-1.290316772E0,9.988129578E0,-5.996530151E-1
1.495381058E1,-7.066804504E-1,1.001522324E1,5.264552307E-1
1.497385258E1,6.541397095E-2,1.011880783E1,7.623646545E-1
1.499389458E1,-9.101074219E-2,1.054018158E1,4.110452271E-1
1.501393658E1,-2.844085693E-3,1.076426559E1,-2.731819153E-1
1.503397858E1,8.445437622E-1,1.064735870E1,-1.049317932E0
1.505402058E1,1.639989624E0,1.055619827E1,-8.846603394E-2
1.507406571E1,1.826801147E0,1.092563004E1,-2.842588806E-1
1.509410771E1,1.261127472E0,1.178259796E1,-1.942959595E-1
1.511414971E1,4.626878357E-1,1.251532425E1,-3.384461975E-1
1.513419171E1,-2.522254944E-1,1.323697357E1,-1.564696198E0
1.515423371E1,-1.491648102E0,1.311662384E1,-2.227368164E0
1.517427471E1,-2.424059143E0,1.106349335E1,-1.189127197E0
1.519431671E1,-2.598596191E0,9.006620636E0,-1.670226746E0
1.521435871E1,-4.383185120E0,7.195087738E0,4.444258118E-1
1.523440071E1,-6.201753387E0,8.005203094E0,2.112257538E0
1.525444271E1,-6.946305084E0,1.062131287E1,9.587562561E-1
1.527448471E1,-2.785707092E0,1.201955521E1,-7.453001404E-1
1.529452671E1,-1.782343597E0,1.089674011E1,-4.879852295E-2
1.531456871E1,-1.574126587E0,1.014081207E1,1.300196228E0
1.533461071E1,-2.057022400E0,1.071636520E1,1.021326141E0
1.535465271E1,-1.944306793E0,1.100002533E1,8.949888611E-1
1.537469471E1,-1.733844452E0,1.008153534E1,1.839674377E0
1.539473671E1,-1.211430817E0,9.028175812E0,2.324067078E0
1.541477871E1,-1.188378754E0,8.725355530E0,1.853296051E0
1.543482071E1,-1.114282837E0,8.310717773E0,1.253193970E0
1.545486271E1,-7.393125916E-1,7.824079742E0,2.178569641E0
1.547490471E1,-1.122815094E0,7.186405792E0,2.602188721E0
