"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.151663937E2,3.548950255E-1,1.862016618E-1,-1.219187081E-1
1.151864352E2,4.375557601E-1,3.239777386E-1,-2.321984321E-1
1.152064772E2,5.139402747E-1,2.433853783E-2,-2.534013093E-1
1.152265192E2,3.273039162E-1,-8.904246986E-2,-3.570644259E-1
1.152465622E2,2.144022137E-1,6.978529971E-3,-3.207820356E-1
1.152666042E2,1.859391481E-1,1.534492373E-1,-2.272937745E-1
1.152866462E2,2.655946314E-1,4.701034352E-2,-1.858392656E-1
1.153066882E2,4.281072617E-1,-1.509740502E-1,-1.227050498E-1
1.153267302E2,5.779390335E-1,-2.233979851E-2,-7.618723810E-2
1.153467722E2,6.721292734E-1,2.275054306E-1,-7.844433188E-2
1.153668142E2,6.079655886E-1,3.909820914E-1,-1.477317661E-1
1.153868572E2,3.514200747E-1,3.785238266E-1,-1.873721033E-1
1.154068992E2,2.869209461E-2,4.139787331E-2,-1.771719158E-1
1.154269412E2,-3.990067840E-1,-5.679193735E-1,-7.187177241E-2
1.154469832E2,-5.825009942E-1,-9.823136330E-1,-4.714818671E-3
1.154670252E2,-3.296177685E-1,-9.294238687E-1,1.211036444E-1
1.154870672E2,-1.220882311E-1,-9.941367507E-1,3.370096087E-1
1.155071092E2,-6.576386094E-1,-1.775114298E0,4.645558000E-1
1.155271522E2,-1.312456608E0,-2.183201075E0,5.136407018E-1
1.155471942E2,-1.202308536E0,-1.906924605E0,3.013048470E-1
1.155672362E2,-6.801725626E-1,-6.107577682E-1,1.405390203E-1
1.155872782E2,-7.143753171E-1,7.084282488E-2,3.038140237E-1
1.156073202E2,-1.373819947E0,-2.237049639E-1,5.330810547E-1
1.156273622E2,-2.145320892E0,-6.199331284E-1,7.695178986E-1
1.156474042E2,-2.534947872E0,-4.064674079E-1,8.629863262E-1
1.156674472E2,-2.678425789E0,4.153001904E-1,7.583348751E-1
1.156874892E2,-2.282819986E0,1.583565116E0,7.639020085E-1
1.157075312E2,-1.983593822E0,1.939862967E0,7.492573857E-1
1.157275732E2,-1.761258960E0,8.990628719E-1,5.294434428E-1
1.157476152E2,-1.600863218E0,-6.613852829E-2,4.032498896E-1
1.157676572E2,-7.959365249E-1,-1.764601022E-1,7.341628075E-1
1.157877002E2,-1.287729293E-1,-8.192197978E-2,9.904887676E-1
1.158077422E2,-2.673998177E-1,7.407265157E-2,4.954242706E-1
1.158277842E2,-3.568854332E-1,2.434366345E-1,-5.431708321E-2
1.158478262E2,-1.636068672E-1,4.317064583E-1,-2.401321530E-1
1.158678682E2,2.106869668E-1,3.342361748E-1,-2.153760940E-1
1.158879102E2,6.375641823E-1,1.092262939E-1,-3.399480581E-1
1.159079522E2,8.569695950E-1,-3.331122547E-2,-5.129557848E-1
1.159279952E2,9.356925488E-1,-3.105855361E-2,-6.445305943E-1
1.159480372E2,9.826693535E-1,1.723162979E-1,-7.384361029E-1
1.159680792E2,1.134354353E0,2.363493145E-1,-7.371799946E-1
1.159881212E2,1.255901933E0,9.615637362E-2,-7.717229128E-1
1.160081632E2,1.227306962E0,-7.652583718E-2,-8.890005946E-1
1.160282052E2,1.154001713E0,-6.129075959E-2,-9.275237918E-1
1.160482472E2,1.065387964E0,9.800559282E-2,-8.271230459E-1
1.160682902E2,9.955897331E-1,2.148427069E-1,-6.397058964E-1
1.160883322E2,8.870769143E-1,1.356599629E-1,-5.448178053E-1
1.161083742E2,8.647722602E-1,-1.572134793E-1,-4.284101427E-1
1.161284162E2,9.105329514E-1,-3.213752508E-1,-1.872727424E-1
1.161484582E2,8.967808485E-1,-2.414518446E-1,5.342852324E-2
1.161685002E2,8.291509151E-1,-8.721217513E-2,1.452148259E-1
1.161885425E2,6.680375934E-1,-4.836343229E-2,2.010602057E-1
1.162085855E2,4.413020611E-1,1.373614669E-1,3.318281472E-1
1.162286275E2,1.713193059E-1,4.988950491E-1,3.349322379E-1
1.162486695E2,7.034144998E-1,1.245694637E0,3.868531883E-1
1.162687115E2,8.107312918E-1,7.799106240E-1,5.430214405E-1
1.162887535E2,1.553234309E-1,-2.842673361E-1,3.800919056E-1
1.163087955E2,-2.525609136E-1,-8.473420143E-1,1.509231329E-1
1.163288375E2,3.036965430E-1,-7.482069135E-1,1.474166065E-1
1.163488805E2,4.302530885E-1,1.391961426E-1,1.762477309E-1
1.163689225E2,8.445178159E-3,-7.387296110E-2,-1.300099492E-1
1.163889645E2,-4.670968652E-2,-9.302268177E-2,-3.370174468E-1
1.164090065E2,8.629216552E-1,3.578230739E-2,-1.014131606E-1
1.164290485E2,1.284338713E0,-2.057502717E-1,2.107017674E-2
1.164490905E2,1.020995975E0,-3.093024492E-1,-2.678291127E-2
1.164691325E2,8.218383789E-1,-2.870743275E-1,8.425065130E-2
1.164891755E2,6.761164069E-1,1.342245638E-1,-4.227236658E-2
1.165092175E2,3.043502867E-1,3.226104975E-1,-3.200524747E-1
1.165292595E2,-2.528760582E-2,-5.103889108E-1,-4.827452004E-1
1.165493015E2,-1.924382746E-1,-1.203566551E0,-5.263370872E-1
1.165693435E2,-1.160011962E-1,-9.432533383E-1,-4.283967912E-1
1.165893855E2,-2.264932496E-3,-2.365311384E-1,-1.458241940E-1
1.166094275E2,-3.441373259E-2,-4.403424636E-2,-1.406658906E-3
1.166294695E2,-1.393709779E-1,6.189082563E-2,4.063307121E-2
1.166495125E2,4.558411241E-2,2.646082640E-1,6.142796949E-2
1.166695545E2,4.713170826E-1,6.608437896E-1,4.509045929E-2
1.166895965E2,6.980553865E-1,1.133818507E0,-5.343651399E-2
1.167096385E2,3.191924095E-1,1.047116756E0,-1.075890586E-1
1.167296805E2,-5.433583260E-1,1.482897699E-1,1.975538768E-2
1.167497225E2,-1.302659631E0,-1.047168374E0,1.862516850E-1
1.167697655E2,-1.344671845E0,-1.159521222E0,-1.346158832E-1
1.167898075E2,-1.027809620E0,-4.574739337E-1,-2.322524786E-1
1.168098495E2,-6.455470324E-1,5.730552077E-1,-9.094509482E-2
1.168298915E2,-3.895392120E-1,7.909626961E-1,-2.501031160E-1
1.168499335E2,-7.215720415E-1,-1.294475198E-1,3.149711713E-2
1.168699755E2,-1.304288864E0,-1.894865751E0,5.965107679E-1
1.168900175E2,-1.510507822E0,-2.795752525E0,9.619095922E-1
1.169100595E2,-1.655847669E0,-2.496660233E0,1.223361731E0
1.169301025E2,-1.756034017E0,-1.089399934E0,1.261450410E0
1.169501445E2,-1.927033663E0,1.294440746E0,8.337674737E-1
1.169701865E2,-2.342289925E0,3.136713266E0,4.672518075E-1
1.169902285E2,-1.966451645E0,2.229722738E0,2.498266548E-1
1.170102705E2,-1.255858898E0,9.477702975E-1,2.316859066E-1
1.170303125E2,-8.348294497E-1,8.589046001E-1,3.346852958E-1
1.170503545E2,-4.468275309E-1,1.104115129E0,4.929314852E-1
1.170703975E2,-2.556534111E-1,1.008984089E0,4.877155721E-1
1.170904395E2,-1.203665063E-1,2.610507905E-1,3.324868977E-1
1.171104815E2,1.179646105E-1,-1.217290238E-1,1.968855858E-1
1.171305235E2,3.946993649E-1,-7.468388975E-2,1.025622487E-1
1.171505655E2,6.335560679E-1,8.795844764E-2,1.362753473E-2
1.171706075E2,7.229993939E-1,2.588999271E-1,-8.852763474E-2
1.171906496E2,7.141193748E-1,2.878734767E-1,-2.031469196E-1
1.172106926E2,7.816295028E-1,2.549372613E-1,-3.264944255E-1
1.172307346E2,8.496937752E-1,2.114820480E-1,-4.607052207E-1
1.172507766E2,8.811072111E-1,2.316610515E-1,-5.430196524E-1
1.172708186E2,9.107152820E-1,1.788043827E-1,-6.118887067E-1
1.172908606E2,9.876381755E-1,3.111654706E-2,-7.244201899E-1
1.173109026E2,1.089964390E0,-2.071115561E-2,-8.532264233E-1
1.173309446E2,1.128525734E0,9.168405086E-2,-7.625054717E-1
1.173509876E2,9.434469342E-1,7.782945782E-2,-4.026288688E-1
1.173710296E2,8.465001583E-1,-3.569430411E-1,-1.512899399E-1
1.173910716E2,8.718734980E-1,-9.196614027E-1,3.078641137E-3
1.174111136E2,9.237817526E-1,-1.179391861E0,1.715416610E-1
1.174311556E2,8.502224684E-1,-8.221163154E-1,2.292444110E-1
1.174511976E2,6.334261894E-1,-4.428507090E-1,2.715647519E-1
1.174712396E2,4.181462228E-1,-2.166352570E-1,1.921905577E-1
1.174912826E2,2.301758379E-1,3.258987796E-3,7.240837067E-2
1.175113246E2,-5.835641176E-2,4.154564142E-1,-5.594434217E-2
1.175313666E2,-2.803780437E-1,9.387860894E-1,-4.274030402E-2
1.175514086E2,-1.376809329E-1,1.306574225E0,1.643515080E-1
1.175714506E2,6.418014765E-1,9.723137021E-1,3.890064359E-1
1.175914926E2,4.066670835E-1,-1.749125570E-1,7.094318867E-1
1.176115346E2,-3.750513792E-1,-1.758757234E0,6.220715642E-1
1.176315766E2,-3.455391228E-1,-1.662762642E0,4.963208139E-1
1.176516196E2,-7.207331061E-2,-4.825321138E-1,2.417074740E-1
1.176716616E2,-1.531156301E-1,1.192143485E-1,-4.935567677E-1
1.176917036E2,-6.383736730E-1,-8.497734070E-1,-3.048622608E-1
1.177117456E2,4.812831879E-1,-6.766328216E-1,4.338033497E-1
1.177317876E2,1.199525118E0,-1.474523842E-1,5.724790096E-1
1.177518296E2,1.177479506E0,2.016238868E-1,1.975663006E-1
1.177718716E2,9.756881595E-1,6.168538928E-1,-3.991602361E-2
1.177919146E2,1.054161906E0,1.808745414E-1,-3.232511580E-1
1.178119566E2,7.373622656E-1,-3.409505785E-1,-4.024799168E-1
1.178319986E2,2.774549425E-1,-3.757016063E-1,-5.578761697E-1
1.178520406E2,4.230060801E-2,-2.098122612E-2,-4.906065464E-1
1.178720826E2,4.483534396E-2,1.106980294E-1,-2.982761860E-1
1.178921246E2,8.717909455E-2,2.367461473E-1,-9.580110013E-2
1.179121666E2,2.257685959E-1,-4.078446701E-2,-4.384444654E-2
1.179322096E2,5.722923949E-2,-5.183556676E-1,-3.141771257E-2
1.179522516E2,-1.166723296E-1,-3.271352053E-1,-1.095417812E-1
1.179722936E2,-2.158160806E-1,7.855653763E-3,-2.198252976E-1
1.179923356E2,-2.614493668E-1,1.246725991E-1,-2.149289548E-1
1.180123776E2,-1.705034822E-1,1.137283817E-1,-1.335340552E-3
1.180324196E2,-1.040406898E-1,-2.167485356E-1,2.877120972E-1
1.180524616E2,-1.602737308E-1,-8.455777764E-1,4.069671631E-1
1.180725046E2,-2.309371680E-1,-1.440139413E0,3.553983271E-1
1.180925466E2,-2.245362848E-1,-1.580617189E0,2.973881364E-1
1.181125886E2,-8.211277127E-1,-1.868927956E0,4.081565142E-1
1.181326306E2,-1.380931377E0,-1.334093928E0,3.329825401E-1
1.181526726E2,-1.316013217E0,1.068845242E-1,1.488296241E-1
1.181727146E2,-5.308938026E-1,1.551354289E0,1.806373000E-1
1.181927566E2,-9.732371569E-1,1.249145389E0,3.082714081E-1
1.182127986E2,-1.727453589E0,-8.544819430E-3,7.056476474E-1
1.182328416E2,-2.409723997E0,-9.606577158E-1,1.064364552E0
1.182528836E2,-2.134073496E0,-4.556768239E-1,7.444610000E-1
1.182729256E2,-1.093166590E0,9.469968081E-1,7.744364738E-1
1.182929676E2,-9.547331333E-1,1.815607309E0,1.158751607E0
1.183130096E2,-1.390991449E0,1.010793328E0,1.118631244E0
1.183330516E2,-4.969290495E-1,1.518885195E-1,1.025792480E0
1.183530936E2,8.247432858E-2,-4.418596923E-1,5.829800367E-1
1.183731366E2,1.312051862E-1,-5.192911625E-1,1.981175989E-1
1.183931786E2,-1.686270535E-1,8.645408154E-1,5.389638990E-2
1.184132206E2,-2.008862793E-1,1.071312785E0,6.968051195E-2
1.184332626E2,1.245816518E-2,9.206111431E-1,-1.784871519E-1
1.184533046E2,2.989239991E-1,1.052198768E0,-5.051978827E-1
1.184733466E2,3.448569179E-1,1.297863245E0,-6.318608522E-1
1.184933886E2,3.389801383E-1,1.650855780E0,-7.710468769E-1
1.185134316E2,6.836329699E-1,1.015596151E0,-6.406842470E-1
1.185334736E2,9.707260132E-1,-1.413063556E-1,-5.106194615E-1
1.185535156E2,1.100054026E0,-9.065887332E-1,-5.000994205E-1
1.185735576E2,1.116159797E0,-5.982017517E-1,-4.675195515E-1
1.185935996E2,9.709157944E-1,1.617795080E-1,-5.528395772E-1
1.186136416E2,8.075048923E-1,6.260961890E-1,-6.821482778E-1
1.186336836E2,6.825961471E-1,5.971317887E-1,-7.966062427E-1
1.186537266E2,6.039801240E-1,-1.836866327E-2,-7.738170624E-1
1.186737686E2,7.767555118E-1,-8.046628237E-1,-5.543453097E-1
1.186938106E2,9.138085246E-1,-1.175797343E0,-4.217872620E-1
1.187138526E2,5.808281302E-1,-7.040196657E-1,-4.611345828E-1
1.187338946E2,7.280724496E-2,3.252708912E-1,-4.955782592E-1
1.187539366E2,-4.400771484E-2,8.394007087E-1,-4.795933366E-1
1.187739786E2,3.069533110E-1,6.357707977E-1,-3.599274457E-1
1.187940216E2,6.598442197E-1,-5.120410398E-2,-1.147259325E-1
1.188140636E2,6.321687698E-1,-9.226824045E-1,1.979155540E-1
1.188341056E2,3.965329528E-1,-9.726421833E-1,4.530736506E-1
1.188541476E2,1.520595551E-1,-1.175397411E-1,5.343373418E-1
1.188741896E2,3.323711157E-1,1.248759404E-2,6.058177352E-1
1.188942316E2,6.242515445E-1,-6.796910763E-1,5.931796432E-1
1.189142746E2,9.727844596E-2,-1.634419322E0,4.497164786E-1
1.189343166E2,-3.361243010E-1,-1.633554339E0,3.142808005E-2
1.189543586E2,9.041748941E-2,-5.685924292E-1,-1.272752881E-1
1.189744006E2,8.672738671E-1,2.866668403E-1,-6.768185645E-2
1.189944426E2,7.566719651E-1,4.748960137E-1,6.253880449E-3
1.190144846E2,7.641728036E-3,-4.905445874E-1,-1.494461447E-1
1.190345266E2,7.142821699E-2,-6.070243120E-1,-7.424371690E-2
1.190545686E2,1.131062746E0,-8.647815585E-1,1.100302935E-1
1.190746116E2,1.443826079E0,-3.321186006E-1,-7.458068896E-3
1.190946536E2,7.308619022E-1,1.284666508E-1,-7.193448395E-2
1.191146956E2,6.603625417E-1,3.420629501E-1,-1.650415510E-1
1.191347376E2,7.873243093E-1,4.424571097E-1,-2.629626393E-1
1.191547796E2,3.301293254E-1,-2.132698894E-1,-3.874110878E-1
1.191748216E2,3.554498404E-2,-1.013178945E0,-4.316093326E-1
1.191948650E2,3.485775739E-2,-1.048157930E0,-4.263154566E-1
1.192149070E2,2.616381459E-2,-6.254657507E-1,-3.934177756E-1
1.192349490E2,2.537642792E-2,-1.734919101E-1,-3.566965759E-1
1.192549910E2,2.314977199E-1,4.816153273E-2,-3.759992719E-1
1.192750330E2,2.520317733E-1,1.242722571E-1,-3.820834458E-1
1.192950750E2,3.144853413E-1,4.031352401E-1,-2.867494524E-1
1.193151170E2,2.893894613E-1,5.456653833E-1,-1.491349638E-1
1.193351600E2,1.779720187E-2,5.699073076E-1,4.269313812E-2
1.193552020E2,-2.118087411E-1,5.681923032E-1,1.509562731E-1
1.193752440E2,-4.800294042E-1,6.574293971E-1,2.056262642E-1
1.193952860E2,-5.972837806E-1,2.583149076E-1,2.244071811E-1
1.194153280E2,-5.619493127E-1,-3.998344243E-1,2.421099842E-1
1.194353700E2,-7.435684800E-1,-9.863506556E-1,2.655336261E-1
1.194554120E2,-8.718682528E-1,-1.642385960E0,3.715433478E-1
1.194754550E2,-2.918942869E-1,-1.576768517E0,3.839909732E-1
1.194954970E2,-2.433311790E-1,-1.662328720E0,4.371136725E-1
1.195155390E2,-4.566013515E-1,-1.398976803E0,3.522499502E-1
1.195355810E2,-6.272985339E-1,-5.290386677E-1,1.117042899E-1
1.195556230E2,-1.026306033E0,1.050128490E-1,1.587515026E-1
1.195756650E2,-1.347631812E0,3.889327943E-1,5.250425935E-1
1.195957080E2,-1.327036500E0,-2.256591469E-1,8.027421832E-1
1.196157500E2,-5.303061604E-1,1.452379525E-1,8.151995540E-1
1.196357920E2,-1.201885223E0,1.704248190E0,7.592597008E-1
1.196558340E2,-1.241766691E0,1.461573243E0,6.481538415E-1
1.196758760E2,-5.520113707E-1,7.339192927E-2,4.693113863E-1
1.196959180E2,-2.427612692E-1,-8.299729228E-1,4.026113451E-1
1.197159600E2,-9.608502686E-2,-6.077541113E-1,2.231739312E-1
1.197360030E2,1.304475870E-2,1.193799525E-1,2.097156346E-1
1.197560450E2,-2.569913268E-1,6.061007380E-1,2.753486037E-1
1.197760870E2,-5.946149230E-1,8.933271766E-1,1.985036433E-1
1.197961290E2,-6.702073812E-1,1.035717607E0,-2.243453451E-2
1.198161710E2,-6.267328858E-1,1.036055565E0,-3.634769022E-1
1.198362130E2,-4.501298368E-1,8.279092312E-1,-4.599122703E-1
1.198562550E2,-5.422523618E-2,5.610142946E-1,-3.734885752E-1
1.198762980E2,4.425497055E-1,5.638440847E-1,-3.317774832E-1
1.198963400E2,7.396482229E-1,4.356984198E-1,-2.916412354E-1
1.199163820E2,7.619295716E-1,2.243654281E-1,-1.929373890E-1
1.199364240E2,7.923997641E-1,4.147458375E-1,-1.265798211E-1
1.199564660E2,9.167529941E-1,7.249677181E-1,-9.582719952E-2
1.199765080E2,9.120039940E-1,9.781442881E-1,-1.643299609E-1
1.199965510E2,8.298420310E-1,8.950297832E-1,-2.885110676E-1
1.200165930E2,6.268455982E-1,7.018862367E-1,-3.520638645E-1
1.200366350E2,4.436007440E-1,6.525351405E-1,-4.641885459E-1
1.200566770E2,3.381846845E-1,6.017267108E-1,-5.195780396E-1
1.200767190E2,1.800168306E-1,3.579897583E-1,-4.956152439E-1
1.200967610E2,3.806951940E-1,3.362454772E-1,-4.816219509E-1
1.201168030E2,7.846632600E-1,1.069142938E0,-4.534579813E-1
1.201368460E2,4.774503112E-1,1.284628153E0,-5.075410604E-1
1.201568880E2,5.433121324E-1,3.959246874E-1,-5.326081514E-1
1.201769300E2,5.564672351E-1,-3.673222363E-1,-3.003098965E-1
1.201969710E2,5.546485782E-1,-5.029413700E-1,-1.560798660E-2
1.202170130E2,7.145072818E-1,-9.971588850E-2,6.341668312E-3
1.202370550E2,6.048625708E-1,5.241623521E-1,-9.336701781E-2
1.202570980E2,4.078601599E-1,6.657590270E-1,-1.832077950E-1
1.202771400E2,3.212283254E-1,3.399612308E-1,-1.827967912E-1
1.202971820E2,3.059705496E-1,1.483145058E-1,-1.315491050E-1
1.203172240E2,2.798477113E-1,2.830262855E-2,-8.311066777E-2
1.203372660E2,1.912425905E-1,7.679632399E-4,-6.880604476E-2
1.203573080E2,1.689468771E-1,-1.032010838E-2,-6.534446776E-2
1.203773510E2,1.075340882E-1,4.601223767E-2,-3.678208217E-2
1.203973930E2,7.511371374E-2,9.033396840E-2,8.556815796E-3
1.204174350E2,8.571031690E-2,6.656450033E-2,5.757306889E-2
1.204374770E2,1.062459946E-1,7.456895709E-2,8.185970038E-2
1.204575190E2,1.246873885E-1,9.210204333E-2,8.064486086E-2
1.204775610E2,1.174403280E-1,1.025265530E-1,3.741101176E-2
1.204976030E2,9.624171257E-2,1.068068519E-1,-1.911254227E-2
1.205176460E2,9.059707075E-2,1.796353310E-1,-5.599600822E-2
1.205376880E2,1.144156530E-1,2.205691040E-1,-6.109381095E-2
1.205577300E2,1.444552392E-1,1.833123863E-1,-3.619281203E-2
1.205777720E2,1.495239586E-1,1.198884994E-1,-1.364364941E-2
1.205978140E2,1.471401155E-1,6.423266232E-2,-6.817973219E-3
1.206178560E2,1.423962265E-1,4.246880114E-2,7.032582071E-4
1.206378990E2,1.378459185E-1,5.050233006E-2,-4.362888634E-3
1.206579410E2,1.204807386E-1,7.229095697E-2,-1.487625204E-2
1.206779830E2,9.047356248E-2,4.672836140E-2,-1.928465068E-2
1.206980250E2,5.550279096E-2,8.016944863E-3,-9.623837657E-3
1.207180670E2,2.541428618E-2,-2.558680438E-2,5.475795362E-3
1.207381090E2,1.513653202E-3,-5.854455754E-2,1.615923643E-2
1.207581520E2,-2.123651467E-2,-6.564662606E-2,3.143164143E-2
1.207781940E2,-2.671830356E-2,-7.945329696E-2,4.359637946E-2
1.207982360E2,-2.697976865E-2,-6.300909817E-2,4.554755241E-2
1.208182780E2,-2.642536163E-2,-4.387903586E-2,3.980582952E-2
1.208383200E2,-2.257507853E-2,-3.705091402E-2,3.375057504E-2
1.208583620E2,-1.541759167E-2,-3.547685593E-2,2.777037024E-2
1.208784050E2,-5.754708778E-3,-4.078334942E-2,2.158281580E-2
1.208984470E2,8.277487010E-3,-3.825201467E-2,1.705304533E-2
1.209184890E2,1.220399421E-2,-2.037739009E-2,8.417079225E-4
1.209385310E2,2.086146921E-2,-2.542258054E-2,-7.061136886E-3
1.209585730E2,2.872571163E-2,-5.751117319E-2,-9.835436940E-3
1.209786150E2,2.575662732E-2,-5.490457267E-2,-1.076878980E-2
1.209986580E2,3.556311876E-2,-3.350839764E-2,-1.142713986E-2
1.210187000E2,4.000981525E-2,-3.260193393E-2,-1.176276337E-2
1.210387420E2,3.610660136E-2,-2.539846674E-2,-1.047987118E-2
1.210587840E2,2.956489474E-2,-8.789813146E-3,-1.408743672E-2
1.210788260E2,2.528011426E-2,-5.131058395E-3,-1.422752254E-2
1.210988680E2,2.313846909E-2,1.900945092E-3,-5.802329164E-3
1.211189110E2,2.170795575E-2,1.892809756E-3,-1.654687338E-3
1.211389530E2,1.835977659E-2,1.817238517E-4,4.553060047E-3
1.211589950E2,7.119266083E-4,1.771510951E-2,5.601910874E-3
1.211790370E2,-1.029832289E-2,2.456873283E-2,3.019588999E-3
1.211990828E2,-1.759962924E-2,1.021927781E-2,8.514694870E-3
1.212191248E2,-2.232866362E-2,1.543137059E-2,1.387335826E-2
1.212391678E2,-2.369219624E-2,2.468369901E-2,1.473495550E-2
1.212592098E2,-1.615205966E-2,2.908893302E-2,1.374311280E-2
1.212792518E2,-1.254902780E-2,3.242938966E-2,1.342427544E-2
1.212992938E2,-5.742103327E-3,2.632999793E-2,1.428391784E-2
1.213193358E2,-3.881268669E-3,2.417055145E-2,9.716277942E-3
1.213393778E2,-3.578952979E-3,1.955159940E-2,3.423779504E-3
1.213594208E2,-7.134545594E-4,4.920772277E-3,1.031245920E-3
1.213794628E2,5.687578116E-3,-8.334407583E-3,2.360061975E-3
1.213995048E2,6.811494939E-3,-2.361517400E-3,-9.646795224E-4
1.214195468E2,-4.220753908E-5,1.111266436E-3,-3.289234126E-3
1.214395888E2,-1.195419114E-3,-1.749931835E-4,-6.401886232E-3
1.214596318E2,2.760497853E-3,-1.781166531E-3,-5.276019685E-3
1.214796738E2,8.663859218E-3,-8.237129077E-3,1.287057181E-3
1.214997158E2,6.360893138E-3,-7.558435202E-3,4.898870364E-3
1.215197578E2,7.669129409E-4,-3.333545756E-3,2.124784514E-3
1.215397998E2,-4.572981037E-3,-2.033628151E-2,4.348661285E-3
1.215598418E2,-1.696099341E-2,-2.603971213E-2,6.239156239E-3
1.215798848E2,-1.569407433E-2,-8.099589497E-3,9.191352874E-3
1.215999268E2,-8.823902346E-3,-1.742765680E-2,9.257599711E-3
1.216199688E2,-6.016737781E-3,-1.866379566E-2,9.503327310E-3
1.216400108E2,-4.314361140E-3,-1.017578412E-3,1.093472168E-2
1.216600528E2,-3.515027231E-3,1.244977582E-3,9.925754741E-3
1.216800948E2,-1.292415196E-3,-8.937573060E-3,9.335646406E-3
1.217001378E2,1.988437492E-3,-1.277597621E-2,1.143677626E-2
1.217201798E2,-9.499380831E-4,-7.678669412E-3,4.975720309E-3
1.217402218E2,-3.695934080E-3,-9.868917987E-4,-3.633614630E-3
1.217602638E2,-5.136772059E-3,-1.749788597E-2,-7.945289835E-3
1.217803058E2,1.024722587E-3,-1.344511192E-2,-7.349738851E-3
1.218003488E2,4.156061914E-3,-2.599096391E-3,-6.022220477E-3
1.218203908E2,4.714208655E-3,2.148248721E-3,-1.824096311E-3
1.218404328E2,3.721042536E-3,-6.061111577E-3,-1.145605231E-3
1.218604748E2,4.812599160E-3,-5.089757498E-3,-5.414736923E-3
1.218805168E2,4.465996753E-3,-2.672118135E-4,-5.052711815E-3
1.219005588E2,4.899006337E-3,4.061376676E-4,-4.225274548E-3
1.219206018E2,6.474949885E-3,3.077065572E-3,-3.433277365E-3
1.219406438E2,4.016194493E-3,-7.382405922E-3,1.063036732E-3
1.219606858E2,-3.051422304E-3,-1.292144880E-2,4.712793976E-3
1.219807278E2,-5.044730846E-3,-2.579403110E-3,1.211285940E-3
1.220007698E2,-3.368422855E-3,1.076878980E-4,1.909872517E-3
1.220208118E2,-1.173252007E-3,4.167243838E-3,1.704785973E-4
1.220408548E2,4.364331719E-3,1.562140044E-2,-2.752509899E-4
1.220608968E2,3.706087824E-3,1.654160582E-2,2.186582657E-3
1.220809388E2,8.793628775E-3,1.521803066E-2,4.816363100E-3
1.221009808E2,2.225547098E-3,1.085407566E-2,5.451610312E-3
1.221210228E2,-1.420361456E-3,1.142472774E-2,2.202060539E-3
1.221410658E2,-8.306752425E-4,-2.907118760E-3,6.608420517E-4
1.221611078E2,-4.100870341E-3,-6.985249463E-3,-6.794184446E-5
1.221811498E2,2.357707825E-3,-1.464715227E-3,3.097392619E-3
1.222011883E2,1.162177976E-2,-7.397705223E-3,4.719524179E-3
1.222212303E2,1.719962992E-2,1.327248756E-3,2.443220234E-3
1.222412723E2,1.938642561E-2,3.295758273E-3,4.162108060E-3
1.222613153E2,2.205637842E-2,1.416477002E-2,3.502209671E-3
1.222813573E2,1.719556749E-2,2.788276598E-2,-3.092709463E-3
1.223013993E2,1.609534211E-2,2.057222091E-2,-1.795036253E-3
1.223214413E2,1.788252778E-2,1.814373210E-2,2.687913831E-3
1.223414833E2,1.689571701E-2,2.267564647E-2,5.444050767E-3
1.223615263E2,1.924681291E-2,2.108918130E-2,6.153136492E-3
1.223815683E2,2.143498138E-2,1.131427474E-2,5.844773725E-3
1.224016103E2,2.036021091E-2,6.948403083E-3,3.184005618E-4
1.224216523E2,1.785557717E-2,1.755756512E-2,-5.553054158E-3
1.224416943E2,1.992364228E-2,2.258581109E-2,-6.848848891E-3
1.224617373E2,2.832718939E-2,2.381354943E-2,-7.304398809E-3
1.224817793E2,2.909677476E-2,2.248310857E-2,-8.932937868E-3
1.225018213E2,3.447650000E-2,1.834358275E-2,-1.167163346E-2
1.225218633E2,3.507710621E-2,1.514215022E-2,-1.015927363E-2
1.225419053E2,3.755619004E-2,1.505239494E-2,-1.019691303E-2
1.225619473E2,3.315405920E-2,1.553885266E-2,-1.002665795E-2
1.225819903E2,3.296541795E-2,7.633708417E-3,-8.515854366E-3
1.226020323E2,3.009043075E-2,4.369187169E-3,-8.483278565E-3
1.226220743E2,2.710288204E-2,8.371192962E-5,-4.772085696E-3
1.226421163E2,2.874882519E-2,5.643047392E-3,-3.496461548E-3
1.226621583E2,3.257425874E-2,1.601359062E-2,-3.965959884E-3
1.226822013E2,3.203809634E-2,1.775670238E-2,-4.403800704E-3
1.227022433E2,3.115396202E-2,1.953177527E-2,-4.759145435E-3
1.227222853E2,2.826729417E-2,3.344100714E-2,-3.953554668E-3
1.227423273E2,2.484671399E-2,2.338739112E-2,-2.734549344E-3
1.227623693E2,2.045943961E-2,1.507717930E-2,-5.316826515E-3
1.227824123E2,1.297666039E-2,1.268001273E-2,-7.690573111E-3
1.228024543E2,1.356219687E-2,1.470047794E-2,-4.987788387E-3
1.228224963E2,1.486970298E-2,1.542991865E-2,-1.799098682E-4
1.228425383E2,1.104809437E-2,1.925035380E-2,1.988756703E-3
1.228625803E2,1.033188682E-2,1.986596547E-2,1.807455672E-3
1.228826223E2,1.056152396E-2,2.512827143E-2,1.744152745E-3
1.229026653E2,8.220469579E-3,2.972476743E-2,1.365951961E-3
