"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.809903225E1,9.814202785E-1,-1.012455583E0,-3.925699294E-1
5.811907625E1,9.453709722E-1,-9.747900367E-1,-3.334448040E-1
5.813912025E1,8.825283051E-1,-9.862416387E-1,-3.731728792E-1
5.815916325E1,8.186025023E-1,-8.720704317E-1,-4.252168238E-1
5.817920725E1,7.126197815E-1,-7.655339837E-1,-4.072684348E-1
5.819925125E1,5.000655651E-1,-7.287200093E-1,-3.729350269E-1
5.821929525E1,1.259817183E-1,-5.755333304E-1,-4.158782363E-1
5.823933925E1,-2.117639035E-1,-2.942984104E-1,-4.408703744E-1
5.825938325E1,-2.540952563E-1,-2.874960378E-2,-3.896917999E-1
5.827942725E1,-1.865099967E-1,4.995848518E-3,-2.569759786E-1
5.829947125E1,-7.504364103E-2,-8.696982265E-2,-7.573622465E-2
5.831951525E1,1.059272736E-1,-1.504148841E-1,3.710006922E-2
5.833955925E1,2.496592999E-1,-2.035351098E-1,1.124967113E-1
5.835960325E1,3.300640881E-1,-1.893701255E-1,1.717055440E-1
5.837964725E1,3.267975450E-1,-1.425985545E-1,1.444040686E-1
5.839969125E1,2.864027619E-1,-6.450828910E-2,8.805480599E-2
5.841973425E1,2.083058804E-1,-3.253959864E-2,2.986142039E-2
5.843977825E1,7.658574730E-2,-1.743531786E-2,-5.823636893E-3
5.845982225E1,-4.907448962E-2,2.619573101E-2,4.763668869E-3
5.847986625E1,-1.114807203E-1,8.356214315E-2,3.878309205E-2
5.849991025E1,-9.985055029E-2,1.286348552E-1,5.497425422E-2
5.851995425E1,-4.312614724E-2,1.182329357E-1,7.686995715E-2
5.853999825E1,3.767680004E-2,5.850818381E-2,1.003801450E-1
5.856004225E1,7.464138418E-2,-1.082887594E-2,9.771522135E-2
5.858008625E1,7.880250365E-2,-7.044739276E-2,6.656850129E-2
5.860013025E1,4.506719112E-2,-8.486820757E-2,1.288125012E-2
5.862017425E1,9.526167065E-3,-4.685813561E-2,-3.878617287E-2
5.864021825E1,-2.874499187E-2,-7.388801314E-3,-7.059467584E-2
5.866026225E1,-3.925069422E-2,1.189287053E-3,-8.637793362E-2
5.868030525E1,-1.962428540E-2,-1.490266761E-3,-7.783547044E-2
5.870034925E1,-5.998934619E-3,-7.322488353E-3,-5.049100891E-2
5.872039325E1,-5.098680966E-3,-2.834574319E-2,-2.081768773E-2
5.874043725E1,-3.351650666E-4,-2.308079787E-2,1.256720908E-2
5.876048125E1,8.685073815E-3,-1.161645539E-2,1.597589068E-2
5.878052525E1,1.002822258E-2,-6.560765207E-3,1.022059377E-2
5.880056925E1,7.971190847E-3,-9.959453717E-3,4.207721911E-3
5.882061325E1,2.026860835E-3,-8.900613524E-3,-2.964069368E-3
5.884065725E1,-7.496210746E-4,9.084930643E-3,-6.733234506E-3
5.886070125E1,-1.227900153E-3,1.584284753E-2,-6.769561209E-3
5.888074525E1,5.190777592E-4,6.267196499E-3,-4.432940390E-3
5.890078925E1,7.431280799E-3,-2.820152091E-3,-7.113181055E-4
5.892083325E1,1.075490564E-2,-8.206661791E-3,6.811312865E-3
5.894087725E1,6.658846978E-3,-7.872647606E-3,-1.184888650E-3
5.896092025E1,1.208613277E-3,-4.037323408E-3,-8.367833216E-4
5.898096425E1,-1.933371648E-3,1.719572814E-3,-2.046179026E-3
5.900100825E1,-1.033557579E-3,1.268501859E-3,-8.354923688E-3
5.902105225E1,-8.638810832E-4,-2.055269899E-3,-1.021236554E-2
5.904109625E1,2.656753873E-3,-1.132181147E-3,-9.621668607E-3
5.906114025E1,7.553830277E-3,-7.464654744E-3,-7.436507847E-3
5.908118375E1,8.352394216E-3,-9.957051836E-3,-6.555595435E-3
5.910122775E1,4.368701950E-3,-8.482841775E-3,-5.397380330E-3
5.912127175E1,-4.521820694E-3,-3.288691631E-3,-7.976260036E-3
5.914131575E1,-1.827313378E-2,-1.710891025E-3,-8.954128250E-3
5.916135975E1,-2.264048345E-2,7.374106906E-3,-8.937762119E-3
5.918140375E1,-2.524505556E-2,1.577771083E-2,-9.243226610E-3
5.920144775E1,-2.234926447E-2,7.072485052E-3,-7.319099270E-3
5.922149175E1,-1.191172097E-2,-3.938169684E-4,1.352346386E-3
5.924153575E1,-5.923963152E-3,5.334032699E-3,2.881127875E-3
5.926157875E1,2.354375832E-2,-9.225492831E-4,6.848779041E-3
5.928162275E1,2.244668640E-2,-1.147660147E-2,7.116632070E-3
5.930166675E1,1.768106222E-2,-1.177620236E-2,3.344645957E-3
5.932171075E1,1.613019966E-2,-5.137478933E-3,8.515458321E-4
5.934175475E1,8.743971586E-3,5.289342254E-3,5.288486136E-4
5.936179875E1,-9.485036135E-4,6.994260475E-4,-1.747227274E-3
5.938184275E1,-2.684623469E-3,-1.732552191E-3,-3.242019564E-3
5.940188675E1,-2.085524844E-3,-1.271257875E-3,-2.483651973E-3
5.942193075E1,4.423780367E-3,5.225752015E-3,-2.460775431E-4
5.944197475E1,2.747889608E-3,6.340906024E-3,-1.987680327E-3
5.946201875E1,-5.472514778E-3,9.324563667E-3,-3.992133774E-3
5.948206275E1,-1.046177838E-2,1.138314512E-2,-3.159492044E-3
5.950210675E1,-5.025239661E-3,4.835957661E-3,-5.814163014E-4
5.952215075E1,-3.803130472E-3,-2.886855509E-4,2.303678077E-3
5.954219475E1,-7.266760338E-3,7.982933894E-4,1.062576659E-3
5.956223775E1,-1.286136080E-2,6.097408012E-3,-7.101523224E-4
5.958228175E1,-1.057612244E-2,1.094872039E-2,-4.622001201E-3
5.960232575E1,-4.351180978E-3,1.269675046E-2,-3.874735907E-3
5.962236975E1,3.647356760E-3,4.544814583E-3,2.527503297E-3
5.964241375E1,7.809010334E-3,-4.292284139E-3,2.227648860E-3
5.966245775E1,5.057432689E-3,-1.125253038E-3,1.929108519E-3
5.968250175E1,-1.618672861E-3,2.223075833E-3,2.590735210E-3
5.970254575E1,-4.679436795E-3,-1.268100226E-3,-1.966213109E-3
5.972258975E1,4.895597231E-4,-2.080965089E-3,-2.119361423E-3
5.974263375E1,3.285334213E-3,9.878554847E-4,-1.824761974E-3
5.976267775E1,3.668426536E-3,2.988839988E-3,-4.187778570E-3
5.978272175E1,2.110372065E-3,1.077750931E-3,-3.333817702E-3
5.980276575E1,5.721378140E-3,-1.922169002E-3,1.934899134E-3
5.982280975E1,7.739483379E-3,-5.932694301E-3,4.081276245E-3
5.984285375E1,8.027879521E-3,-8.393869735E-3,3.830248024E-3
5.986289775E1,5.173527636E-3,-5.527361296E-3,2.973667579E-3
5.988294075E1,-5.530053750E-4,-9.473029058E-4,4.823041381E-4
5.990298475E1,3.678100184E-4,2.438103314E-3,-1.953186002E-4
5.992302875E1,6.560967304E-3,4.135986324E-3,6.535383873E-4
5.994307275E1,5.190057680E-3,-3.074420383E-3,-5.854482297E-4
5.996311675E1,7.303096354E-4,-3.883658675E-3,-2.653325442E-3
5.998316075E1,-1.224462641E-3,-2.641500207E-3,-2.385890111E-3
6.000320475E1,1.724732667E-2,-8.472221904E-3,1.260890858E-3
6.002324875E1,2.109182440E-2,-6.016038358E-3,1.025110018E-3
6.004329275E1,1.113183610E-2,-6.380734965E-3,-7.864856161E-5
6.006333675E1,-1.090078615E-3,-1.376503380E-3,-6.043498870E-4
6.008338117E1,-4.420757759E-3,2.782669617E-3,-2.533284249E-3
6.010342517E1,-8.750568144E-3,6.971770898E-3,-3.993053921E-3
6.012346917E1,-1.800486073E-2,1.634886675E-2,1.621186268E-3
6.014351317E1,-1.015348919E-2,1.182389352E-2,2.334495075E-3
6.016355717E1,-1.406677999E-3,1.195057761E-3,-2.734535374E-3
6.018360117E1,-3.401162103E-3,8.744002320E-3,-3.041688818E-3
6.020364517E1,-1.285780035E-2,1.334098261E-2,-1.511368435E-3
6.022368817E1,-1.268569753E-2,8.567752317E-3,-3.890347201E-3
6.024373217E1,-3.522355575E-3,6.255642977E-3,-2.523635980E-3
6.026377617E1,4.693323746E-3,3.272432135E-3,5.402321694E-4
6.028382017E1,1.662658295E-3,3.112049308E-4,4.973018076E-4
6.030386417E1,1.378796529E-3,-4.112010356E-4,3.384558950E-4
6.032390817E1,1.912498847E-4,2.630610485E-3,-1.603878802E-3
6.034395217E1,-1.589041902E-3,1.591554261E-3,-2.922798274E-3
6.036399617E1,-2.320898231E-3,1.986599527E-3,-1.961861039E-3
6.038404017E1,-4.885416478E-3,4.671602510E-3,-3.817703575E-3
6.040408417E1,-6.401096005E-3,5.768318661E-4,-1.428018790E-3
6.042412817E1,1.987700816E-3,1.155274455E-3,3.652607556E-3
6.044417217E1,-1.450087875E-3,1.226368733E-2,3.938813694E-3
6.046421617E1,-2.686451655E-3,2.136060596E-2,3.425309435E-3
6.048426017E1,-8.299031761E-4,4.851642065E-3,2.304446651E-3
6.050430417E1,2.693959512E-3,2.034175210E-3,5.074674264E-4
6.052434817E1,2.771715866E-3,1.105966792E-2,7.120133378E-4
6.054439217E1,1.816491131E-3,2.289357362E-3,9.608289110E-4
6.056443517E1,-3.321001306E-3,-3.416523105E-3,1.742147375E-3
6.058447917E1,-1.125392970E-3,1.865367056E-3,2.538294764E-3
6.060452317E1,4.940736573E-3,6.539311260E-3,2.031562384E-3
6.062456717E1,1.920013805E-3,9.794540238E-4,-4.780464806E-4
6.064461117E1,1.280098921E-3,-4.216854461E-3,-1.093944302E-3
6.066465517E1,3.998274449E-3,1.157971565E-3,-1.349175582E-3
6.068469917E1,1.597664692E-2,-8.523988537E-3,-5.800684448E-4
6.070474317E1,1.824765466E-2,-1.679641381E-2,1.943017705E-3
6.072478717E1,6.085816305E-3,-6.185678765E-3,-2.682161983E-3
6.074483117E1,6.327643059E-3,-1.735328464E-3,-6.172288209E-3
6.076487517E1,-6.163176149E-4,2.728570253E-3,-3.658104688E-3
6.078491917E1,-6.372580305E-3,-2.955683740E-3,-2.640624996E-3
6.080496317E1,-5.442859605E-3,-3.572796239E-3,1.172916964E-4
6.082500717E1,-5.016854033E-3,1.254157396E-3,-1.673839055E-3
6.084505117E1,-4.225621931E-3,2.927917521E-3,-1.742028864E-3
6.086509517E1,-3.032900859E-4,5.074284971E-3,-2.157566370E-3
6.088513917E1,-1.356750960E-3,5.238172598E-3,-3.457538318E-3
6.090518317E1,-6.571761332E-3,2.656012774E-3,-2.240990521E-3
6.092522717E1,-9.312952869E-3,4.994801246E-3,-1.263610553E-3
6.094527117E1,-6.295629311E-3,6.209928542E-3,-1.445902744E-3
6.096531417E1,-2.148058731E-3,3.920054529E-3,-3.353362670E-3
6.098535817E1,5.641099997E-3,-6.173851900E-3,-2.322757617E-3
6.100540217E1,8.928921074E-3,-7.766899653E-3,-9.539534803E-4
6.102544617E1,3.341342788E-3,-1.865600934E-3,-1.395771746E-3
6.104549017E1,-3.551897127E-3,5.096271168E-3,-2.204923891E-3
6.106553417E1,-7.371680811E-3,4.740530625E-3,-2.288760152E-3
6.108557817E1,-4.207610618E-3,-1.131049125E-3,-5.344743840E-5
6.110562217E1,-2.483949065E-4,-1.982466085E-3,3.259390360E-4
6.112566617E1,2.291642129E-3,-6.805488374E-4,-5.419016816E-4
6.114571017E1,6.513465196E-3,-2.532080514E-3,5.330337444E-4
6.116575417E1,3.526857356E-3,-4.539403133E-3,5.184302572E-4
6.118579817E1,5.726959556E-3,-4.447320476E-3,-1.115965191E-3
6.120584217E1,3.503071144E-3,-3.083037445E-3,-2.385551343E-3
6.122588617E1,1.607816550E-3,-3.029829124E-3,-2.163464203E-3
6.124593017E1,1.984952018E-3,-8.510239422E-3,-2.736982191E-3
6.126597417E1,4.416515119E-3,-3.696797183E-3,-1.863599755E-3
6.128601817E1,7.863210514E-3,-4.204818979E-3,1.837274758E-4
6.130606217E1,6.926822942E-3,-4.786621779E-3,4.566566553E-3
6.132610617E1,7.855165750E-3,-5.677007139E-3,2.207583049E-3
6.134615017E1,2.429086342E-2,-1.585827395E-2,6.204721518E-3
6.136619417E1,1.269128639E-2,-7.634063251E-3,3.266638611E-3
6.138623817E1,6.333180703E-3,-1.393104205E-3,-1.304913079E-3
6.140628117E1,2.964646555E-4,4.885676317E-3,-1.616777154E-3
6.142632517E1,-4.346435890E-3,4.945324268E-3,-3.148588818E-3
6.144636917E1,-1.595037989E-3,5.663910415E-4,-2.349457936E-3
6.146641317E1,8.541776333E-4,-7.484753150E-4,4.701284925E-4
6.148645717E1,3.332798369E-4,2.411550609E-3,-2.894357312E-4
6.150650117E1,2.735547954E-3,6.295550615E-3,-7.798594888E-4
6.152654517E1,-4.000436515E-3,1.146180555E-2,-1.216023229E-4
6.154658917E1,-1.010534074E-2,9.964214638E-3,-4.054496530E-4
6.156663317E1,-1.332671940E-2,9.723031893E-3,-1.212216448E-4
6.158667717E1,-8.708950132E-3,7.701121271E-3,1.521247439E-3
6.160672117E1,-5.595427006E-3,1.194262318E-2,-1.068483107E-4
6.162676517E1,-1.234990312E-3,8.857935667E-3,2.315654419E-3
6.164680917E1,3.159832675E-3,3.342954675E-3,1.404023729E-3
6.166685317E1,4.331709351E-4,-2.256020205E-3,-9.795660153E-4
6.168689717E1,-4.328710027E-3,-1.832099864E-3,-3.403467126E-4
6.170694117E1,-1.005881000E-2,9.503860958E-3,-2.599331085E-3
6.172698517E1,-8.129784837E-3,1.061257813E-2,-9.091598913E-4
6.174702917E1,-3.487589303E-3,1.568817534E-3,-1.141258748E-3
6.176707317E1,2.535232343E-4,-2.609728603E-3,-1.117421547E-3
6.178711717E1,2.058624756E-3,1.804404310E-3,4.857492168E-4
6.180716117E1,2.105134772E-3,4.048533738E-4,2.112774411E-3
6.182720517E1,6.707136054E-4,9.483527392E-4,-5.749792326E-4
6.184724917E1,-2.420579549E-4,-5.656576250E-4,-1.820120728E-3
6.186729217E1,-6.644038949E-4,-2.519274130E-5,-2.048209542E-3
6.188733617E1,-6.501602475E-4,-2.482114360E-4,-8.284735959E-4
6.190738017E1,-1.550861634E-5,-1.974572195E-3,-3.201449290E-4
6.192742417E1,2.394033829E-3,4.727693740E-4,-2.930758987E-3
6.194746817E1,4.656497855E-3,-3.525979118E-3,-3.479479346E-4
6.196751217E1,5.124329124E-3,-4.852069542E-3,1.233844319E-3
6.198755617E1,4.097924102E-3,-3.140607616E-3,2.090590773E-3
6.200760017E1,3.595535178E-3,1.366580604E-3,-8.468143642E-4
6.202764417E1,1.817258541E-3,3.406135365E-4,6.793389330E-4
6.204768817E1,1.987348776E-3,-8.632384706E-4,-5.496373633E-4
6.206773217E1,2.596084494E-3,-1.866935985E-3,-8.839932270E-4
6.208777575E1,2.869760152E-3,-1.205717446E-3,2.441554796E-3
6.210781975E1,5.118426867E-3,-3.758796956E-4,-2.306969836E-4
6.212786375E1,7.451281883E-3,1.900695963E-3,9.193657897E-4
6.214790775E1,9.666021215E-4,4.583510105E-3,1.194572542E-4
6.216795175E1,-1.994695049E-4,2.198818605E-3,1.002584817E-3
6.218799575E1,3.189978423E-3,-3.372579813E-4,2.082037972E-4
6.220803975E1,1.864427933E-3,6.182237994E-4,-2.710623667E-4
6.222808375E1,1.020567375E-3,-7.200730033E-5,-5.390408915E-4
6.224812775E1,2.777414164E-3,-1.551460242E-3,-1.721123699E-3
6.226817175E1,4.551174119E-3,-1.892816508E-3,-5.404180847E-4
6.228821575E1,2.633228665E-3,-2.361580962E-3,-1.091664191E-3
6.230825975E1,2.246643882E-3,-2.608453622E-3,-6.200214848E-4
6.232830375E1,2.206793288E-3,3.061994910E-3,-1.109277364E-3
6.234834775E1,1.442209468E-3,1.773780212E-3,-1.033580862E-3
6.236839175E1,5.879119271E-4,1.314421650E-3,-8.090856718E-4
6.238843475E1,7.402471267E-3,-4.533926956E-3,-1.305222278E-3
6.240847875E1,3.179331124E-2,-2.151935920E-2,4.606580362E-3
6.242852275E1,1.197049394E-2,-3.658059752E-3,3.526877845E-4
6.244856675E1,9.173717350E-3,-8.661074098E-4,-1.641210285E-3
6.246861075E1,-1.578080002E-3,4.911235534E-3,-1.285859616E-3
6.248865475E1,-9.702201933E-3,6.549174432E-4,-2.058882499E-3
6.250869875E1,-5.383089185E-3,3.469360992E-3,-2.356022596E-3
6.252874275E1,-3.864468774E-3,8.548112586E-3,-1.642825082E-4
6.254878675E1,-3.663847456E-3,2.589925192E-3,-2.480749739E-3
6.256883075E1,-1.981133595E-3,-1.449254341E-5,-5.866113119E-3
6.258887475E1,-6.249265745E-3,4.935751203E-3,-5.573800765E-3
6.260891875E1,-1.458664145E-2,1.124226581E-2,-4.289842676E-3
6.262896275E1,-1.598076522E-2,7.199652959E-3,-5.759248510E-3
6.264900675E1,-1.060097758E-2,3.289116547E-3,-3.574945033E-3
6.266905075E1,-2.937955083E-3,4.996545613E-5,-2.518110909E-3
6.268909475E1,2.203083131E-4,2.568682190E-3,-4.238714464E-4
6.270913875E1,3.610236105E-3,1.759924111E-3,2.424690174E-4
6.272918275E1,5.790578434E-4,1.331529813E-3,8.186551277E-4
6.274922675E1,-5.146067590E-3,8.304344956E-4,8.840765804E-5
6.276927075E1,-5.242165178E-3,4.634012934E-3,1.192911994E-3
6.278931475E1,-3.122082911E-3,7.882834412E-3,1.850120607E-3
6.280935875E1,9.072022513E-4,3.552125301E-3,8.312634891E-4
6.282940275E1,5.405579694E-3,-3.039088799E-3,-3.616886679E-4
6.284944675E1,5.994970910E-3,-5.238766782E-3,4.348577932E-5
6.286949075E1,2.388100605E-3,-7.899303921E-3,-3.757279832E-3
6.288953475E1,8.641335880E-4,-5.240938626E-3,-4.169384018E-3
6.290957875E1,3.646243131E-3,-3.549360437E-3,-4.147979431E-3
6.292962275E1,9.859129786E-3,-6.618639454E-3,-3.821707098E-3
6.294966675E1,5.678404123E-3,-1.039745752E-2,-6.948689930E-3
6.296971075E1,-1.292419853E-3,-4.006138071E-3,-6.066384725E-3
6.298975475E1,2.668254310E-3,-2.401150996E-3,-2.347083995E-3
6.300979775E1,9.666061029E-3,-6.787806749E-3,-1.917598769E-3
6.302984175E1,1.027260162E-2,-9.373624809E-3,-1.483246451E-3
6.304988575E1,4.467485938E-3,-1.110436115E-2,1.056875335E-4
6.306992975E1,4.635616206E-3,-2.295586513E-3,6.124041975E-4
6.308997412E1,4.530624487E-3,-6.061280146E-5,-1.724513713E-4
6.311001813E1,5.195295904E-3,-7.573651150E-3,-2.609283198E-3
6.313006212E1,7.137560751E-3,-8.174561895E-3,-9.246375412E-4
6.315010613E1,9.809840471E-3,-5.363124423E-3,3.022681922E-4
6.317015012E1,1.028433070E-2,-9.486067109E-3,-4.286866169E-4
6.319019412E1,9.950615466E-3,-9.967199527E-3,-3.904841142E-3
6.321023813E1,1.046030223E-2,-8.481740020E-3,-4.444489256E-3
6.323028212E1,1.364659332E-2,-1.158208959E-2,-4.285315517E-3
6.325032613E1,1.252697874E-2,-1.213671174E-2,-6.048755720E-3
6.327037012E1,1.088696159E-2,-1.162836514E-2,-3.799541155E-3
6.329041412E1,5.981524475E-3,-1.443986222E-2,-6.135553122E-3
6.331045813E1,3.711414523E-3,-8.193792775E-3,-6.370320916E-3
6.333050212E1,3.203486092E-3,-2.454099013E-3,-6.983669475E-3
6.335054612E1,1.870851032E-3,-3.304769984E-3,-6.255080923E-3
6.337059012E1,-6.740656681E-4,-2.426672727E-4,-3.570614615E-3
6.339063412E1,4.047526978E-3,-9.588969406E-4,-4.210336134E-3
6.341067813E1,2.709524706E-2,-2.112423442E-2,2.251090016E-3
6.343072212E1,9.741982445E-3,-9.587954730E-3,1.086110249E-3
6.345076612E1,6.355581805E-3,-2.054777695E-3,-1.927020494E-3
6.347081012E1,-2.406654647E-3,8.678222075E-4,-3.132768907E-3
6.349085412E1,-1.005385816E-2,2.057109959E-4,-2.896258375E-3
6.351089813E1,-2.548472956E-3,1.227503875E-3,-1.569750952E-3
6.353094212E1,-8.815473411E-4,1.145752845E-3,-2.890870674E-3
6.355098612E1,1.757037826E-3,1.260641264E-3,-2.484974684E-3
6.357103013E1,1.034394372E-3,1.516947523E-3,-3.010425251E-3
6.359107412E1,-7.349384949E-3,6.713264156E-4,-4.027992953E-3
6.361111813E1,-1.505878940E-2,7.035392337E-3,-4.648924340E-3
6.363116212E1,-1.788863353E-2,7.072506472E-3,-5.392635241E-3
6.365120612E1,-6.014311220E-3,5.333844572E-3,-4.308777861E-3
6.367125013E1,-1.133439364E-3,-3.723508911E-3,-3.517654492E-3
6.369129412E1,3.167788964E-3,-3.945145756E-3,-1.100959955E-3
6.371133813E1,6.969898008E-3,-3.098630579E-3,1.420336892E-3
6.373138112E1,4.756140523E-3,-6.110828836E-4,7.140757516E-4
6.375142512E1,1.316359383E-3,-1.338960137E-4,-9.725957643E-4
6.377146913E1,-4.601834808E-3,-1.453172183E-3,-1.152953133E-3
6.379151312E1,-4.163361154E-4,5.313099828E-4,-1.141265733E-3
6.381155713E1,3.418413457E-3,1.662570750E-3,5.168394418E-4
6.383160112E1,6.398288533E-3,-3.401491093E-3,-2.223565709E-3
6.385164512E1,5.470751785E-3,-8.537345566E-3,1.624471042E-5
6.387168913E1,7.051849971E-4,-5.057116970E-3,-2.075481461E-3
6.389173312E1,1.007911749E-3,-2.962967614E-3,-3.655237844E-3
6.391177713E1,-4.460462369E-4,-3.124465933E-3,-2.814735053E-3
6.393182112E1,3.250975627E-3,-6.246869452E-3,-3.889957909E-3
6.395186512E1,5.417957436E-3,-7.060828619E-3,-3.267154098E-3
6.397190913E1,6.179152988E-3,-7.714695297E-3,-2.156894654E-3
6.399195312E1,3.473018762E-3,-6.408461370E-3,-4.976105411E-4
6.401199712E1,3.492566757E-3,-5.064894445E-3,-6.090835668E-4
6.403204112E1,7.938457653E-3,-6.701729260E-3,-3.388343379E-3
6.405208512E1,7.932899520E-3,-9.489964694E-3,-2.094965894E-3
6.407212913E1,1.890484011E-3,-5.969954655E-3,-1.780780964E-3
6.409217287E1,-1.003829530E-3,-2.064206870E-3,-3.561752848E-3
6.411221688E1,2.100394107E-3,1.057884656E-4,-3.246073844E-3
6.413226087E1,5.650899373E-3,-3.435836872E-3,-1.381346956E-3
6.415230487E1,8.090578020E-3,-1.043733954E-2,-4.888977855E-4
6.417234887E1,7.562537678E-3,-1.154926978E-2,5.140643334E-4
6.419239287E1,3.695403691E-3,-2.292069839E-3,-6.545677315E-4
6.421243688E1,2.830942161E-3,-1.945539843E-4,-2.734915121E-3
6.423248087E1,3.230468836E-3,-5.361089483E-3,-3.297979245E-3
6.425252487E1,4.972378723E-3,-9.937683120E-3,-3.816798329E-3
6.427256887E1,5.642515142E-3,-4.208053462E-3,-1.702993177E-4
6.429261287E1,1.024585217E-4,-1.109253848E-3,-7.474275772E-4
6.431265688E1,8.696574718E-3,-6.290375255E-3,3.982897615E-4
6.433270087E1,1.879232004E-2,-1.867205277E-2,5.348494276E-3
6.435274487E1,6.944151595E-3,4.072582815E-4,1.124500646E-3
6.437278887E1,1.675246633E-3,2.759618219E-4,-2.274072729E-3
6.439283287E1,-8.301753551E-3,1.760933083E-4,-2.991794609E-3
6.441287688E1,-6.640696898E-3,-4.618342966E-3,-2.829516772E-3
6.443292087E1,2.852076432E-3,3.064351622E-4,-1.578350784E-3
6.445296487E1,3.940286580E-3,-1.395922154E-4,-8.285793010E-4
6.447300888E1,-2.194933360E-3,1.039063558E-3,-8.979870472E-4
6.449305287E1,-8.715991862E-3,7.379732095E-3,-1.314331079E-3
6.451309688E1,-1.121419761E-2,1.209006738E-2,-2.636210527E-3
6.453314087E1,-1.180974394E-2,1.023256220E-2,-3.075018059E-3
6.455318487E1,-6.874212995E-3,7.566202432E-3,-1.154097496E-3
6.457322888E1,-2.792610554E-3,6.404861808E-3,6.261721719E-4
6.459327287E1,-1.200008206E-3,6.598315202E-3,-6.234385073E-4
6.461331688E1,7.245942252E-4,3.657436231E-3,1.400338719E-3
6.463336087E1,-1.242342172E-3,-2.229853766E-3,-9.275085758E-4
6.465340487E1,-4.071022384E-3,-5.998339038E-4,-1.873654081E-3
6.467344888E1,-3.692109371E-3,9.123042691E-4,-8.112541400E-5
6.469349287E1,-7.386638317E-3,6.525875069E-3,-1.338157104E-3
6.471353687E1,-4.419280216E-3,2.609369112E-3,-3.737416817E-3
6.473357987E1,-2.044752706E-3,-4.429891706E-3,-1.285379985E-3
6.475362387E1,8.409742732E-4,-2.639075508E-3,4.755100235E-5
6.477366788E1,2.979066456E-3,8.747121319E-5,3.380062291E-3
6.479371187E1,-2.136790892E-3,2.030661330E-3,1.030823216E-3
6.481375588E1,-5.128915422E-3,5.845976528E-3,-9.085563943E-5
6.483379987E1,-2.018365776E-3,1.551604364E-4,9.763112757E-4
6.485384387E1,2.148547210E-4,-5.966639146E-3,1.471900614E-4
6.487388788E1,-3.068524180E-3,-5.652012303E-3,-1.986514078E-3
6.489393187E1,-2.013050485E-3,-4.113829695E-3,-5.976858549E-3
6.491397587E1,4.712774418E-3,-8.446573280E-3,-5.592317320E-3
6.493401987E1,4.479289986E-3,-9.188635275E-3,-2.250613645E-3
6.495406387E1,1.186035108E-3,-2.726945095E-4,-3.630715190E-3
6.497410788E1,4.190667532E-4,4.303046037E-3,-1.439271029E-3
6.499415187E1,2.311603865E-3,1.856715186E-3,-3.128878307E-4
6.501419587E1,3.475703765E-3,-9.171252605E-4,1.170370495E-3
6.503423987E1,3.352601547E-3,-2.742672572E-3,2.254522406E-3
6.505428387E1,3.547939006E-3,1.002687030E-3,1.565039158E-3
6.507432788E1,2.209298871E-2,-7.663338445E-3,4.946763627E-3
6.509437162E1,7.884247229E-3,1.674656640E-3,2.619323321E-3
6.511441563E1,2.103152685E-3,3.385263495E-3,-3.579256590E-4
6.513445962E1,1.521531958E-4,1.438867534E-3,-4.962664098E-4
6.515450362E1,-6.981294136E-4,1.197800040E-3,-7.625618018E-4
6.517454762E1,-2.406910295E-3,1.567922300E-3,-4.079930950E-4
6.519459162E1,-5.898730364E-3,8.770443965E-4,-4.769923165E-3
6.521463563E1,-3.072328866E-2,-2.219355432E-3,-1.651563123E-2
6.523467962E1,-1.728832424E-1,1.093201563E-1,-6.301466376E-2
6.525472362E1,-5.244003534E-1,5.119114518E-1,-1.770053208E-1
6.527476763E1,-9.089463949E-1,1.050367236E0,-4.955737591E-1
6.529481162E1,-1.213591099E0,1.237268209E0,-8.700037003E-1
6.531485563E1,-1.355570436E0,8.582972288E-1,-1.142203689E0
6.533489962E1,-1.064179063E0,-2.309570909E-1,-1.425903320E0
6.535494362E1,-1.268975586E-1,-1.502792239E0,-1.626454592E0
6.537498763E1,-2.679224014E-1,-7.412508726E-1,-1.644908428E0
6.539503162E1,-4.666600823E-1,-3.174451292E-1,-1.642615557E0
6.541507563E1,-7.172859907E-1,-7.034311891E-1,-1.781851888E0
6.543511962E1,-1.074228287E0,-1.521849275E0,-2.001944542E0
6.545516362E1,-1.142804384E0,-1.157135010E0,-2.158022404E0
6.547520763E1,-7.591960430E-1,-1.421205979E-2,-2.087658882E0
6.549525162E1,-5.270445347E-1,6.182782650E-1,-2.066567659E0
6.551529563E1,-6.129128337E-1,1.719195694E-1,-2.043359995E0
6.553533962E1,-4.629102647E-1,2.238220870E-1,-1.900272250E0
6.555538362E1,-3.961849809E-1,1.748145372E-1,-1.766196966E0
6.557542763E1,-3.525770009E-1,-3.299873769E-1,-1.687667370E0
6.559547162E1,-2.298076898E-1,-3.942099810E-1,-1.835582733E0
6.561551562E1,-1.303632408E-1,-4.268858433E-1,-1.903334975E0
6.563555962E1,-1.767141223E-1,-5.837686658E-1,-1.693781972E0
6.565560362E1,-1.342030913E-1,-4.593313932E-1,-1.437300563E0
6.567564763E1,-2.256874293E-1,-4.275947511E-1,-1.221984625E0
6.569569162E1,1.979883574E-2,-8.344121575E-1,-1.082555175E0
6.571573562E1,2.913676202E-1,-9.372680187E-1,-1.006363511E0
