"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.995335750E0,-1.112636261E0,9.655820618E0,-9.909393311E-2
8.015379750E0,-1.215322723E0,9.725276184E0,-2.338137817E-1
8.035424375E0,-1.329834595E0,9.677076416E0,-3.875440979E-1
8.055468375E0,-1.179247742E0,9.611363068E0,-3.703298950E-1
8.075512375E0,-1.062191162E0,9.626182251E0,-3.249742126E-1
8.095556375E0,-1.022074585E0,9.621392212E0,-2.511776733E-1
8.115600375E0,-1.071172485E0,9.681118011E0,-1.935475159E-1
8.135644375E0,-1.134490814E0,9.715845795E0,-1.573228455E-1
8.155688375E0,-1.154249725E0,9.776320038E0,-1.227447510E-1
8.175733375E0,-1.159638519E0,9.788295135E0,-5.553451538E-2
8.195777375E0,-1.148711243E0,9.737251282E0,-6.676116943E-2
8.215821375E0,-1.074465637E0,9.726922760E0,-9.550140381E-2
8.235865375E0,-1.041683807E0,9.689500580E0,-1.175056458E-1
8.255909375E0,-1.049467621E0,9.696535950E0,-1.698966980E-1
8.275953375E0,-1.071771240E0,9.720336456E0,-2.401007080E-1
8.295997375E0,-1.112336884E0,9.680070190E0,-1.790277100E-1
8.316041375E0,-1.084644470E0,9.713600464E0,-1.139131165E-1
8.336086375E0,-1.107097778E0,9.734706573E0,-9.714797974E-2
8.356130375E0,-1.133592682E0,9.705217896E0,-7.155120850E-2
8.376174375E0,-1.102607117E0,9.708960114E0,-1.549278259E-1
8.396218375E0,-1.073866882E0,9.697284393E0,-1.163081360E-1
8.416262375E0,-1.027762756E0,9.674531708E0,-1.037342834E-1
8.436306375E0,-9.764195251E-1,9.729168091E0,-9.041198730E-2
8.456350375E0,-1.012943573E0,9.816286926E0,-1.308279419E-1
8.476394375E0,-1.124012604E0,9.758806458E0,-1.360670471E-1
8.496438375E0,-1.153501282E0,9.686806183E0,-1.396595764E-1
8.516483375E0,-1.071322174E0,9.698332214E0,-1.845661926E-1
8.536527375E0,-1.067280579E0,9.719737701E0,-1.911524963E-1
8.556571375E0,-1.128054199E0,9.730365601E0,-1.932481384E-1
8.576615375E0,-1.129401398E0,9.734107819E0,-1.715432739E-1
8.596659375E0,-1.147962799E0,9.699679413E0,-1.314266968E-1
8.616703375E0,-1.137035522E0,9.699978790E0,-9.011260986E-2
8.636747375E0,-1.146316223E0,9.750723267E0,-9.654922485E-2
8.656791375E0,-1.152154083E0,9.678124237E0,-7.619155884E-2
8.676835375E0,-1.132844238E0,9.688003693E0,-5.673202515E-2
8.696879375E0,-1.132245483E0,9.690548401E0,4.041595459E-2
8.716924375E0,-1.083596649E0,9.718390503E0,5.733078003E-2
8.736968375E0,-1.064286804E0,9.724677429E0,-2.245330811E-2
8.757012375E0,-1.122964783E0,9.711205444E0,-9.565109253E-2
8.777056375E0,-1.019679565E0,9.681417389E0,-1.116677856E-1
8.797100375E0,-1.081201630E0,9.719438324E0,-1.251397705E-1
8.817144375E0,-1.140029297E0,9.734407196E0,-8.876541138E-2
8.837188375E0,-1.146465912E0,9.704319763E0,-6.735992432E-2
8.857232375E0,-1.166374512E0,9.711205444E0,-9.984237671E-2
8.877276375E0,-1.153950348E0,9.699978790E0,-1.585203552E-1
8.897321375E0,-1.114432526E0,9.708960114E0,-1.757345581E-1
8.917365375E0,-1.086141357E0,9.715247040E0,-1.315763855E-1
8.937409375E0,-1.098266144E0,9.755662994E0,-1.303788757E-1
8.957453375E0,-1.072819061E0,9.747579803E0,-1.440005493E-1
8.977497375E0,-1.076561279E0,9.739346924E0,-1.534309387E-1
8.997541375E0,-1.032253418E0,9.688602448E0,-1.886077881E-1
9.017585375E0,-1.096170502E0,9.670490112E0,-2.016307068E-1
9.037628875E0,-1.171912994E0,9.700577545E0,-2.145039368E-1
9.057672875E0,-1.147663422E0,9.745484161E0,-2.291734314E-1
9.077716875E0,-1.118923187E0,9.768685913E0,-2.296224976E-1
9.097761875E0,-1.082249451E0,9.730515289E0,-2.020797729E-1
9.117805875E0,-1.118773499E0,9.686057739E0,-1.549278259E-1
9.137849875E0,-1.037193146E0,9.749076691E0,-2.502795410E-1
9.157893875E0,-1.010997620E0,9.762997742E0,-1.797761536E-1
9.177937875E0,-1.010847931E0,9.707612915E0,-7.259902954E-2
9.197981875E0,-1.044677582E0,9.736502838E0,-1.119671631E-1
9.218025875E0,-1.154100037E0,9.748328247E0,-1.098715210E-1
9.238069875E0,-1.171314240E0,9.693841553E0,-1.160087585E-1
9.258113875E0,-1.071322174E0,9.654623108E0,-1.995350647E-1
9.278158875E0,-1.033151550E0,9.721234589E0,-2.216889954E-1
9.298202875E0,-1.096320190E0,9.739945679E0,-1.839674377E-1
9.318246875E0,-1.178648987E0,9.714199219E0,-1.541793823E-1
9.338290875E0,-1.189276886E0,9.679321747E0,-1.796264648E-1
9.358334875E0,-1.150058441E0,9.695787506E0,-2.438429260E-1
9.378378875E0,-1.147813110E0,9.663454742E0,-2.609074402E-1
9.398422875E0,-1.165326691E0,9.727371826E0,-2.734812927E-1
9.418466875E0,-1.188378754E0,9.720037079E0,-1.942959595E-1
9.438510875E0,-1.168320465E0,9.705068207E0,-1.691482544E-1
9.458554875E0,-1.165775757E0,9.696985016E0,-2.433938599E-1
9.478598875E0,-1.179846497E0,9.656718750E0,-3.514691162E-1
9.498643875E0,-1.149459686E0,9.621242523E0,-4.144880676E-1
9.518687875E0,-1.142574005E0,9.710756378E0,-3.918850708E-1
9.538731875E0,-1.194366302E0,9.757159882E0,-3.528163147E-1
9.558775875E0,-1.226848755E0,9.770482178E0,-3.041674805E-1
9.578819875E0,-1.259331207E0,9.708061981E0,-2.968327332E-1
9.598863875E0,-1.249451752E0,9.623487854E0,-2.932402039E-1
9.618907875E0,-1.244062958E0,9.701625366E0,-3.290158081E-1
9.638951875E0,-1.271156616E0,9.825417938E0,-3.968247986E-1
9.658995875E0,-1.210532684E0,9.787846069E0,-3.354524231E-1
9.679039875E0,-1.075363770E0,9.705966339E0,-3.200344849E-1
9.699084875E0,-9.473799133E-1,9.742191010E0,-4.083508301E-1
9.719128875E0,-9.713301086E-1,9.801168365E0,-4.459226990E-1
9.739172875E0,-1.189127197E0,9.782457275E0,-3.748205566E-1
9.759216875E0,-1.187330933E0,9.667945404E0,-1.845661926E-1
9.779260875E0,-1.165177002E0,9.670939178E0,-1.851649475E-1
9.799304875E0,-1.165326691E0,9.664203186E0,-3.445834351E-1
9.819348875E0,-1.142873383E0,9.679770813E0,-4.487667847E-1
9.839392875E0,-1.103205872E0,9.716594238E0,-4.724176025E-1
9.859436875E0,-1.036744080E0,9.755213928E0,-4.438270569E-1
9.879480875E0,-1.045276337E0,9.741741943E0,-3.264710999E-1
9.899524875E0,-1.110091553E0,9.713899841E0,-2.805166626E-1
9.919569875E0,-1.172062683E0,9.746831360E0,-3.942800903E-1
9.939613875E0,-1.220861206E0,9.734706573E0,-4.998106384E-1
9.959657875E0,-1.237476654E0,9.727521515E0,-5.273533630E-1
9.979701875E0,-1.196012878E0,9.719138947E0,-4.755610657E-1
9.999745875E0,-1.213376770E0,9.724827118E0,-3.718267822E-1
1.001978987E1,-1.200503540E0,9.754315796E0,-2.772235107E-1
1.003983388E1,-1.193468170E0,9.729617157E0,-3.128494263E-1
1.005987787E1,-1.208886108E0,9.681567078E0,-4.137396240E-1
1.007992187E1,-1.207089844E0,9.665251007E0,-4.559518433E-1
1.009996588E1,-1.159788208E0,9.649234314E0,-4.017645264E-1
1.012000987E1,-1.171613617E0,9.702673187E0,-3.143463135E-1
1.014005487E1,-1.150058441E0,9.710007935E0,-2.655477905E-1
1.016009887E1,-1.140328674E0,9.711355133E0,-2.927911377E-1
1.018014287E1,-1.132544861E0,9.717342682E0,-3.144960022E-1
1.020018688E1,-1.142873383E0,9.671537933E0,-3.730242920E-1
1.022023087E1,-1.140927429E0,9.672286377E0,-4.083508301E-1
1.024027487E1,-1.129700775E0,9.681866455E0,-3.866459656E-1
1.026031887E1,-1.176553345E0,9.683063965E0,-3.923341370E-1
1.028036287E1,-1.190324707E0,9.678273926E0,-3.266207886E-1
1.030040688E1,-1.141675873E0,9.729168091E0,-2.754272461E-1
1.032045087E1,-1.131047974E0,9.712103577E0,-2.917433167E-1
1.034049487E1,-1.092577972E0,9.712702332E0,-3.607498169E-1
1.036053888E1,-1.075812836E0,9.762099609E0,-3.873944092E-1
1.038058387E1,-1.140628052E0,9.704918518E0,-3.603007507E-1
1.040062788E1,-1.131946106E0,9.735604706E0,-2.899470520E-1
1.042067187E1,-1.126557312E0,9.756860504E0,-2.573149109E-1
1.044071587E1,-1.159788208E0,9.771529999E0,-3.029699707E-1
1.046075988E1,-1.173559570E0,9.680219879E0,-3.954776001E-1
1.048080387E1,-1.166823578E0,9.655221863E0,-4.429289246E-1
1.050084787E1,-1.161584473E0,9.675579529E0,-4.800517273E-1
1.052089187E1,-1.119821320E0,9.701775055E0,-4.605921936E-1
1.054093587E1,-1.116977234E0,9.670789490E0,-4.101470947E-1
1.056097988E1,-1.184935913E0,9.700427856E0,-3.106040955E-1
1.058102387E1,-1.143472137E0,9.689201202E0,-3.255729675E-1
1.060106787E1,-1.113384705E0,9.719438324E0,-3.878434753E-1
1.062111288E1,-1.198258209E0,9.729916534E0,-4.328997803E-1
1.064115687E1,-1.238374786E0,9.717043304E0,-4.680766296E-1
1.066120088E1,-1.207538910E0,9.714797974E0,-4.492158508E-1
1.068124487E1,-1.195863190E0,9.720336456E0,-3.995191956E-1
1.070128887E1,-1.261726227E0,9.721234589E0,-4.616400146E-1
1.072133288E1,-1.250798950E0,9.704319763E0,-5.400769043E-1
1.074137687E1,-1.223854980E0,9.701026611E0,-5.773493958E-1
1.076142088E1,-1.248254242E0,9.659712524E0,-5.477110291E-1
1.078146487E1,-1.252445526E0,9.692194977E0,-4.745132446E-1
1.080150887E1,-1.216819611E0,9.700278168E0,-4.665797424E-1
1.082155288E1,-1.185684357E0,9.668394470E0,-4.742138672E-1
1.084159687E1,-1.182540894E0,9.686656494E0,-4.695735168E-1
1.086164088E1,-1.228495331E0,9.762997742E0,-4.580474854E-1
1.088168587E1,-1.146316223E0,9.670789490E0,-4.635859680E-1
1.090172987E1,-1.150657196E0,9.691296844E0,-4.715194702E-1
1.092177388E1,-1.180594940E0,9.740245056E0,-4.189787292E-1
1.094181787E1,-1.196162567E0,9.705517273E0,-3.849993896E-1
1.096186187E1,-1.195863190E0,9.742041321E0,-4.860392761E-1
1.098190587E1,-1.228345642E0,9.695937195E0,-5.168751526E-1
1.100194987E1,-1.232087860E0,9.679920502E0,-5.228627014E-1
1.102199388E1,-1.217418365E0,9.712552643E0,-5.143304443E-1
1.104203762E1,-1.208886108E0,9.696535950E0,-4.694238281E-1
1.106208163E1,-1.130898285E0,9.628427582E0,-4.568499756E-1
1.108212562E1,-1.137185211E0,9.628277893E0,-4.638853455E-1
1.110216962E1,-1.152303772E0,9.711055756E0,-4.810995483E-1
1.112221362E1,-1.151106262E0,9.693093109E0,-5.183720398E-1
1.114225762E1,-1.156794434E0,9.687404938E0,-4.887336731E-1
1.116230263E1,-1.222358093E0,9.682764587E0,-3.891906738E-1
1.118234662E1,-1.278191986E0,9.712402954E0,-3.814068604E-1
1.120239062E1,-1.252295837E0,9.731413422E0,-4.608915710E-1
1.122243463E1,-1.261576538E0,9.717941437E0,-5.810916138E-1
1.124247862E1,-1.273851013E0,9.733808441E0,-6.551875305E-1
1.126252263E1,-1.224753113E0,9.673034821E0,-6.369255066E-1
1.128256662E1,-1.194815369E0,9.670340424E0,-5.995033264E-1
1.130261062E1,-1.228195953E0,9.717043304E0,-5.228627014E-1
1.132265463E1,-1.254840546E0,9.747879181E0,-5.225633240E-1
1.134269862E1,-1.261426849E0,9.701325989E0,-5.917195129E-1
1.136274262E1,-1.279688873E0,9.668244781E0,-5.920188904E-1
1.138278662E1,-1.243314514E0,9.667646027E0,-4.834945679E-1
1.140283062E1,-1.210083618E0,9.723479919E0,-4.221221924E-1
1.142287463E1,-1.169967041E0,9.721384277E0,-4.692741394E-1
1.144291962E1,-1.201701050E0,9.651779022E0,-5.260061646E-1
1.146296362E1,-1.193019104E0,9.673034821E0,-5.046006775E-1
1.148300763E1,-1.198707275E0,9.708061981E0,-4.541555786E-1
1.150305162E1,-1.220861206E0,9.750573578E0,-4.370910645E-1
1.152309563E1,-1.225052490E0,9.710007935E0,-4.873864746E-1
1.154313962E1,-1.212029572E0,9.687554626E0,-5.150788879E-1
1.156318362E1,-1.246457977E0,9.717941437E0,-5.327421570E-1
1.158322763E1,-1.274300079E0,9.688303070E0,-5.547463989E-1
1.160327162E1,-1.251547394E0,9.693392487E0,-5.322930908E-1
1.162331563E1,-1.237626343E0,9.672286377E0,-5.096900940E-1
1.164335962E1,-1.226848755E0,9.612859955E0,-5.095404053E-1
1.166340362E1,-1.227447510E0,9.719737701E0,-4.921765137E-1
1.168344763E1,-1.209634552E0,9.743987274E0,-4.682263184E-1
1.170349162E1,-1.169517975E0,9.726324005E0,-4.665797424E-1
1.172353563E1,-1.163081360E0,9.707163849E0,-4.806504822E-1
1.174357962E1,-1.172811127E0,9.667646027E0,-3.993695068E-1
1.176362462E1,-1.145268402E0,9.671987000E0,-3.610491943E-1
1.178366863E1,-1.112486572E0,9.710906067E0,-4.102967834E-1
1.180371262E1,-1.119521942E0,9.707912292E0,-4.281097412E-1
1.182375662E1,-1.163530426E0,9.709109802E0,-3.933819580E-1
1.184380062E1,-1.176403656E0,9.701325989E0,-3.484753418E-1
1.186384462E1,-1.212029572E0,9.715995483E0,-3.926335144E-1
1.188388863E1,-1.260977783E0,9.748777313E0,-4.685256958E-1
1.190393262E1,-1.245260468E0,9.699080658E0,-5.559439087E-1
1.192397662E1,-1.185085602E0,9.675579529E0,-5.776487732E-1
1.194402063E1,-1.202299805E0,9.712103577E0,-4.825964355E-1
1.196406462E1,-1.212927704E0,9.703271942E0,-4.572990417E-1
1.198410863E1,-1.219364319E0,9.692793732E0,-4.628375244E-1
1.200415262E1,-1.198407898E0,9.666149139E0,-4.983137512E-1
1.202419662E1,-1.207688599E0,9.685908051E0,-5.300477600E-1
1.204424137E1,-1.189875641E0,9.688153381E0,-5.219645691E-1
1.206428537E1,-1.173858948E0,9.707912292E0,-4.593946838E-1
1.208432938E1,-1.196911011E0,9.696985016E0,-4.052073669E-1
1.210437437E1,-1.171613617E0,9.714648285E0,-3.998185730E-1
1.212441837E1,-1.161285095E0,9.727820892E0,-4.532574463E-1
1.214446237E1,-1.185983734E0,9.714199219E0,-4.520599365E-1
1.216450637E1,-1.195713501E0,9.683363342E0,-4.218228149E-1
1.218455038E1,-1.163530426E0,9.710756378E0,-4.096980286E-1
1.220459437E1,-1.186432800E0,9.706864471E0,-4.004173279E-1
1.222463837E1,-1.171014862E0,9.696835327E0,-4.122427368E-1
1.224468237E1,-1.179098053E0,9.686207428E0,-4.200265503E-1
1.226472637E1,-1.181343384E0,9.721983032E0,-4.691244507E-1
1.228477038E1,-1.234333191E0,9.720486145E0,-5.162763977E-1
1.230481437E1,-1.245709534E0,9.701625366E0,-5.292993164E-1
1.232485837E1,-1.252445526E0,9.683363342E0,-5.201683044E-1
1.234490237E1,-1.265318756E0,9.719737701E0,-5.348377991E-1
1.236494637E1,-1.249751129E0,9.674980774E0,-5.495072937E-1
1.238499038E1,-1.229094086E0,9.685009918E0,-5.780978394E-1
1.240503437E1,-1.228046265E0,9.696835327E0,-5.242098999E-1
1.242507837E1,-1.209484863E0,9.677974548E0,-4.165837097E-1
1.244512238E1,-1.229094086E0,9.681716766E0,-3.511697388E-1
1.246516737E1,-1.184786224E0,9.704768829E0,-3.754193115E-1
1.248521138E1,-1.127006378E0,9.718240814E0,-4.153862000E-1
1.250525537E1,-1.134191437E0,9.743687897E0,-4.251159668E-1
1.252529937E1,-1.183289337E0,9.734556885E0,-4.114942932E-1
1.254534338E1,-1.198108521E0,9.711205444E0,-3.826043701E-1
1.256538737E1,-1.188678131E0,9.702074432E0,-3.989204407E-1
1.258543137E1,-1.217268677E0,9.714648285E0,-4.852908325E-1
1.260547537E1,-1.241368561E0,9.707014160E0,-5.737568665E-1
1.262551937E1,-1.240171051E0,9.664352875E0,-5.279521179E-1
1.264556338E1,-1.204545135E0,9.701026611E0,-4.779560852E-1
1.266560737E1,-1.191671906E0,9.692194977E0,-3.989204407E-1
1.268565137E1,-1.187630310E0,9.708660736E0,-4.026626587E-1
1.270569537E1,-1.194665680E0,9.706565094E0,-4.866380310E-1
1.272573937E1,-1.211580505E0,9.690249023E0,-5.074447632E-1
1.274578338E1,-1.172511749E0,9.695937195E0,-4.544549561E-1
1.276582737E1,-1.163081360E0,9.716294861E0,-4.071533203E-1
1.278587137E1,-1.160237274E0,9.744586029E0,-4.411326599E-1
1.280591538E1,-1.196911011E0,9.715097351E0,-4.912783813E-1
1.282595937E1,-1.194515991E0,9.732012177E0,-4.854405212E-1
1.284600338E1,-1.171763306E0,9.703721008E0,-4.382885742E-1
1.286604737E1,-1.180445251E0,9.687554626E0,-4.272116089E-1
1.288609237E1,-1.200653229E0,9.697284393E0,-4.424798584E-1
1.290613638E1,-1.209784241E0,9.696835327E0,-4.257147217E-1
1.292618037E1,-1.161434784E0,9.690249023E0,-4.050576782E-1
1.294622438E1,-1.148411865E0,9.695338440E0,-3.706292725E-1
1.296626837E1,-1.137035522E0,9.713899841E0,-3.770658875E-1
1.298631237E1,-1.167122955E0,9.701625366E0,-4.194277954E-1
1.300635638E1,-1.188678131E0,9.709858246E0,-4.215234375E-1
1.302640037E1,-1.204545135E0,9.696236572E0,-3.927832031E-1
1.304644475E1,-1.202150116E0,9.726324005E0,-3.842509460E-1
1.306648875E1,-1.206042023E0,9.703421631E0,-4.082011414E-1
1.308653275E1,-1.204844513E0,9.698631592E0,-4.460723877E-1
1.310657675E1,-1.197060699E0,9.686506805E0,-4.577481079E-1
1.312662075E1,-1.172062683E0,9.670340424E0,-4.276606750E-1
1.314666475E1,-1.182840271E0,9.706864471E0,-4.337979126E-1
1.316670875E1,-1.215173035E0,9.706116028E0,-4.393363953E-1
1.318675275E1,-1.233435059E0,9.712702332E0,-4.291575623E-1
1.320679675E1,-1.212029572E0,9.698631592E0,-3.996688843E-1
1.322684075E1,-1.196461945E0,9.726324005E0,-4.168830872E-1
1.324688475E1,-1.190025330E0,9.724378052E0,-4.614903259E-1
1.326692875E1,-1.172811127E0,9.699978790E0,-4.652325439E-1
1.328697275E1,-1.182540894E0,9.696086884E0,-4.288581848E-1
1.330701675E1,-1.166224823E0,9.684411163E0,-4.144880676E-1
1.332706075E1,-1.174607391E0,9.680369568E0,-3.953279114E-1
1.334710475E1,-1.175804901E0,9.703421631E0,-4.170327759E-1
1.336714875E1,-1.190324707E0,9.713450775E0,-4.245172119E-1
1.338719375E1,-1.168320465E0,9.698481903E0,-4.138893127E-1
1.340723775E1,-1.177750854E0,9.722881165E0,-3.899391174E-1
1.342728175E1,-1.178948364E0,9.714348907E0,-3.953279114E-1
1.344732575E1,-1.149010620E0,9.692943420E0,-4.162843323E-1
1.346736975E1,-1.181493073E0,9.695937195E0,-4.284091187E-1
1.348741375E1,-1.184337158E0,9.701475677E0,-4.279600525E-1
1.350745775E1,-1.197509766E0,9.691895599E0,-4.082011414E-1
1.352750175E1,-1.164578247E0,9.696236572E0,-4.231700134E-1
1.354754575E1,-1.171463928E0,9.696086884E0,-4.451742554E-1
1.356758975E1,-1.198557587E0,9.717192993E0,-4.185296631E-1
1.358763375E1,-1.173858948E0,9.697733459E0,-3.872447205E-1
1.360767775E1,-1.180594940E0,9.710157623E0,-3.772155762E-1
1.362772175E1,-1.173110504E0,9.699080658E0,-3.983216858E-1
1.364776575E1,-1.168619843E0,9.698930969E0,-4.400848389E-1
1.366780975E1,-1.210233307E0,9.705666962E0,-4.278103638E-1
1.368785375E1,-1.203647003E0,9.709708557E0,-4.085005188E-1
1.370789775E1,-1.186133423E0,9.688752136E0,-4.004173279E-1
1.372794175E1,-1.215622101E0,9.697134705E0,-4.171824646E-1
1.374798575E1,-1.225351868E0,9.687854004E0,-4.564009094E-1
1.376802975E1,-1.218615875E0,9.684111786E0,-4.656816101E-1
1.378807375E1,-1.212029572E0,9.695488129E0,-4.001179504E-1
1.380811775E1,-1.206640778E0,9.719138947E0,-3.956272888E-1
1.382816175E1,-1.195114746E0,9.705666962E0,-4.059558105E-1
1.384820575E1,-1.191821594E0,9.713001709E0,-4.517605591E-1
1.386824975E1,-1.188977509E0,9.699080658E0,-4.323010254E-1
1.388829375E1,-1.207838287E0,9.733509064E0,-4.243675232E-1
1.390833775E1,-1.196162567E0,9.709109802E0,-4.258644104E-1
1.392838175E1,-1.186133423E0,9.671537933E0,-4.463717651E-1
1.394842575E1,-1.210532684E0,9.678273926E0,-4.345463562E-1
1.396847075E1,-1.161135406E0,9.697134705E0,-4.108955383E-1
1.398851475E1,-1.158740387E0,9.688602448E0,-3.832031250E-1
1.400855875E1,-1.171613617E0,9.705666962E0,-3.808081055E-1
1.402860275E1,-1.173110504E0,9.701325989E0,-3.899391174E-1
1.404864625E1,-1.186732178E0,9.720186768E0,-4.129911804E-1
1.406869025E1,-1.191821594E0,9.722581787E0,-4.041595459E-1
1.408873425E1,-1.182091827E0,9.712552643E0,-4.240681458E-1
1.410877825E1,-1.161584473E0,9.703122253E0,-4.255650330E-1
1.412882225E1,-1.166673889E0,9.702373810E0,-4.230203247E-1
1.414886625E1,-1.173559570E0,9.699380035E0,-4.035607910E-1
1.416891025E1,-1.196312256E0,9.693691864E0,-4.195774841E-1
1.418895425E1,-1.224603424E0,9.694440308E0,-4.486170959E-1
1.420899825E1,-1.206042023E0,9.687854004E0,-4.722679138E-1
1.422904225E1,-1.189276886E0,9.697434082E0,-4.525090027E-1
1.424908625E1,-1.174308014E0,9.715247040E0,-4.014651489E-1
1.426913025E1,-1.186283112E0,9.729766846E0,-3.882925415E-1
1.428917425E1,-1.186432800E0,9.699978790E0,-3.852987671E-1
1.430921825E1,-1.167871399E0,9.705666962E0,-4.231700134E-1
1.432926225E1,-1.178648987E0,9.700128479E0,-4.394860840E-1
1.434930625E1,-1.192120972E0,9.698032837E0,-4.399351501E-1
1.436935025E1,-1.199904785E0,9.701475677E0,-4.367916870E-1
1.438939425E1,-1.204994202E0,9.706265717E0,-4.340972900E-1
1.440943825E1,-1.206940155E0,9.708810425E0,-4.309538269E-1
1.442948225E1,-1.228046265E0,9.719288635E0,-4.550537109E-1
1.444952625E1,-1.230890350E0,9.708960114E0,-4.477189636E-1
1.446957025E1,-1.231040039E0,9.700876923E0,-4.483177185E-1
1.448961425E1,-1.194965057E0,9.668095093E0,-4.578977966E-1
1.450965825E1,-1.204096069E0,9.692943420E0,-4.571493530E-1
1.452970225E1,-1.191222839E0,9.709708557E0,-4.165837097E-1
1.454974625E1,-1.186432800E0,9.730215912E0,-4.147874451E-1
1.456979025E1,-1.201701050E0,9.753417664E0,-4.219725037E-1
1.458983425E1,-1.202150116E0,9.698930969E0,-3.975732422E-1
1.460987825E1,-1.191222839E0,9.681267700E0,-4.257147217E-1
1.462992225E1,-1.152154083E0,9.660910034E0,-4.583468628E-1
1.464996625E1,-1.149609375E0,9.692644043E0,-4.358935547E-1
1.467001025E1,-1.189276886E0,9.724228363E0,-3.697311401E-1
1.469005425E1,-1.206491089E0,9.737101593E0,-3.487747192E-1
1.471009825E1,-1.195713501E0,9.698631592E0,-3.881428528E-1
1.473014225E1,-1.218915253E0,9.726324005E0,-4.620890808E-1
1.475018625E1,-1.238374786E0,9.718839569E0,-4.959187317E-1
1.477023025E1,-1.209784241E0,9.681267700E0,-4.906796265E-1
1.479027425E1,-1.197659454E0,9.683363342E0,-4.324507141E-1
1.481031825E1,-1.209035797E0,9.696535950E0,-3.971241760E-1
1.483036225E1,-1.200503540E0,9.691296844E0,-4.623884583E-1
1.485040725E1,-1.198258209E0,9.705816650E0,-4.839436340E-1
1.487045125E1,-1.222807159E0,9.705816650E0,-4.743635559E-1
1.489049525E1,-1.212927704E0,9.703271942E0,-4.198768616E-1
1.491053925E1,-1.202898560E0,9.708211670E0,-3.635939026E-1
1.493058325E1,-1.193019104E0,9.731862488E0,-3.528163147E-1
1.495062725E1,-1.202748871E0,9.739047546E0,-4.210743713E-1
1.497067125E1,-1.174906769E0,9.702673187E0,-4.294569397E-1
1.499071525E1,-1.164578247E0,9.687404938E0,-4.299060059E-1
1.501075925E1,-1.192270660E0,9.697733459E0,-4.218228149E-1
1.503080337E1,-1.191522217E0,9.708061981E0,-4.147874451E-1
1.505084738E1,-1.206790466E0,9.701026611E0,-4.025129700E-1
1.507089137E1,-1.174757080E0,9.707014160E0,-3.992198181E-1
1.509093537E1,-1.181193695E0,9.709858246E0,-3.977229309E-1
1.511097938E1,-1.164727936E0,9.718240814E0,-3.860472107E-1
1.513102337E1,-1.191971283E0,9.726623383E0,-3.909869385E-1
1.515106738E1,-1.190773773E0,9.699679413E0,-3.611988831E-1
1.517111137E1,-1.148262177E0,9.672585754E0,-3.436853027E-1
1.519115537E1,-1.165177002E0,9.707163849E0,-3.918850708E-1
1.521119938E1,-1.170715485E0,9.693542175E0,-4.102967834E-1
1.523124337E1,-1.178199921E0,9.699978790E0,-4.017645264E-1
1.525128738E1,-1.208137665E0,9.734257507E0,-3.808081055E-1
1.527133137E1,-1.193617859E0,9.709109802E0,-3.532653809E-1
