"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.797092333E0,-4.346960449E-1,9.727521515E0,-6.701564026E-1
7.817135333E0,-3.978726196E-1,9.772577820E0,-5.257067871E-1
7.837179333E0,-3.212319946E-1,9.764045563E0,-5.848338318E-1
7.857223333E0,-3.471281433E-1,9.769284668E0,-6.647676086E-1
7.877267333E0,-4.833448792E-1,9.752968597E0,-6.938072205E-1
7.897310333E0,-5.411247253E-1,9.757908325E0,-6.551875305E-1
7.917354333E0,-5.093907166E-1,9.793534241E0,-6.366261292E-1
7.937398333E0,-4.963677979E-1,9.762249298E0,-6.005511475E-1
7.957442333E0,-4.052073669E-1,9.725126495E0,-5.616320801E-1
7.977486333E0,-3.629951477E-1,9.745184784E0,-6.180647278E-1
7.997529333E0,-3.528163147E-1,9.783954163E0,-6.243516541E-1
8.017573333E0,-4.086502075E-1,9.767488403E0,-6.982978821E-1
8.037617333E0,-4.317022705E-1,9.754465485E0,-5.960604858E-1
8.057661333E0,-4.189787292E-1,9.779014435E0,-5.593867493E-1
8.077704333E0,-3.788621521E-1,9.779014435E0,-6.212081909E-1
8.097748333E0,-3.839515686E-1,9.750723267E0,-6.941065979E-1
8.117792333E0,-4.300556946E-1,9.754615173E0,-6.566844177E-1
8.137836333E0,-4.343966675E-1,9.772877197E0,-6.593788147E-1
8.157879333E0,-4.248165894E-1,9.732161865E0,-7.247927856E-1
8.177923333E0,-4.426295471E-1,9.759704590E0,-7.711962891E-1
8.197967333E0,-4.252656555E-1,9.762848053E0,-6.969506836E-1
8.218011333E0,-3.830534363E-1,9.784103851E0,-6.985972595E-1
8.238054333E0,-3.526666260E-1,9.792187042E0,-6.313870239E-1
8.258098333E0,-3.737727356E-1,9.776170349E0,-6.843768311E-1
8.278142458E0,-4.267625427E-1,9.770931244E0,-7.295828247E-1
8.298186458E0,-4.381388855E-1,9.748028870E0,-7.694000244E-1
8.318229458E0,-4.129911804E-1,9.775122528E0,-7.192543030E-1
8.338273458E0,-4.231700134E-1,9.774224396E0,-6.837780762E-1
8.358317458E0,-4.372407532E-1,9.741292877E0,-6.956034851E-1
8.378361458E0,-4.406835938E-1,9.740843811E0,-7.777825928E-1
8.398404458E0,-4.185296631E-1,9.743987274E0,-7.165599060E-1
8.418448458E0,-4.180805969E-1,9.760453033E0,-7.084767151E-1
8.438492458E0,-4.189787292E-1,9.764794006E0,-6.746470642E-1
8.458536458E0,-4.206253052E-1,9.744586029E0,-7.539820862E-1
8.478580458E0,-4.275109863E-1,9.766739960E0,-7.366181946E-1
8.498623458E0,-4.170327759E-1,9.778116302E0,-6.882687378E-1
8.518667458E0,-4.453239441E-1,9.772278442E0,-7.089257812E-1
8.538711458E0,-4.546046448E-1,9.744885406E0,-7.515870667E-1
8.558755458E0,-4.451742554E-1,9.753717041E0,-7.961943054E-1
8.578798458E0,-4.567002869E-1,9.777517548E0,-7.586224365E-1
8.598842458E0,-4.613406372E-1,9.749825134E0,-7.797285461E-1
8.618886458E0,-4.923262024E-1,9.754315796E0,-8.116122437E-1
8.638930458E0,-4.872367859E-1,9.729018402E0,-8.560697937E-1
8.658973458E0,-4.626878357E-1,9.768985291E0,-8.020321655E-1
8.679017458E0,-4.279600525E-1,9.786199493E0,-7.929011536E-1
8.699061458E0,-4.583468628E-1,9.741143188E0,-8.122109985E-1
8.719105458E0,-5.373825073E-1,9.723928986E0,-8.756790161E-1
8.739148458E0,-5.577401733E-1,9.760902100E0,-8.414002991E-1
8.759192458E0,-4.872367859E-1,9.800569611E0,-8.060737610E-1
8.779236458E0,-4.679269409E-1,9.773026886E0,-8.104147339E-1
8.799280458E0,-4.866380310E-1,9.770931244E0,-8.122109985E-1
8.819323458E0,-5.035528564E-1,9.749076691E0,-7.595205688E-1
8.839367458E0,-4.679269409E-1,9.711953888E0,-8.009843445E-1
8.859411458E0,-4.200265503E-1,9.701475677E0,-8.208929443E-1
8.879455458E0,-4.537065125E-1,9.714348907E0,-7.676037598E-1
8.899498458E0,-5.236111450E-1,9.773026886E0,-5.803431702E-1
8.919542458E0,-5.442681885E-1,9.799821167E0,-4.526586914E-1
8.939586458E0,-4.661306763E-1,9.815837860E0,-4.608915710E-1
8.959630458E0,-4.326004028E-1,9.795629883E0,-5.107379150E-1
8.979673458E0,-3.740721130E-1,9.783654785E0,-5.047503662E-1
8.999717458E0,-3.863465881E-1,9.780361633E0,-5.162763977E-1
9.019761458E0,-4.815486145E-1,9.777367859E0,-5.792953491E-1
9.039805458E0,-5.239105225E-1,9.747430115E0,-5.637277222E-1
9.059849458E0,-4.933740234E-1,9.776469727E0,-4.508624268E-1
9.079892458E0,-4.426295471E-1,9.806257782E0,-4.418811035E-1
9.099936458E0,-4.083508301E-1,9.741741943E0,-5.408253479E-1
9.119980458E0,-4.885839844E-1,9.739496613E0,-6.165678406E-1
9.140024458E0,-5.327421570E-1,9.737101593E0,-5.974076843E-1
9.160067458E0,-5.273533630E-1,9.766290894E0,-5.110372925E-1
9.180111458E0,-5.122348022E-1,9.788744202E0,-4.396357727E-1
9.200155458E0,-4.604425049E-1,9.776918793E0,-4.035607910E-1
9.220199458E0,-4.562512207E-1,9.784702606E0,-5.101391602E-1
9.240242458E0,-4.535568237E-1,9.784852295E0,-5.840853882E-1
9.260286458E0,-4.722679138E-1,9.796677704E0,-5.312452698E-1
9.280330208E0,-4.608915710E-1,9.780661011E0,-4.827461243E-1
9.300374208E0,-4.725672913E-1,9.796977081E0,-4.442761230E-1
9.320417208E0,-3.930825806E-1,9.809401245E0,-5.222639465E-1
9.340461208E0,-3.858975220E-1,9.789941711E0,-5.935157776E-1
9.360505208E0,-4.923262024E-1,9.778415680E0,-6.542893982E-1
9.380549208E0,-4.942721558E-1,9.767787781E0,-5.872288513E-1
9.400592208E0,-4.569996643E-1,9.733509064E0,-5.239105225E-1
9.420636208E0,-4.605921936E-1,9.748178558E0,-6.249504089E-1
9.440680208E0,-4.444258118E-1,9.754315796E0,-6.704557800E-1
9.460724208E0,-4.447251892E-1,9.790091400E0,-5.773493958E-1
9.480768208E0,-4.251159668E-1,9.812694397E0,-5.513035583E-1
9.500811208E0,-4.297563171E-1,9.799821167E0,-5.498066711E-1
9.520855208E0,-4.068539429E-1,9.788145447E0,-5.516029358E-1
9.540899208E0,-4.029620361E-1,9.761650543E0,-5.858816528E-1
9.560943208E0,-4.596940613E-1,9.778715057E0,-6.354286194E-1
9.580986208E0,-5.132826233E-1,9.787247314E0,-5.875282288E-1
9.601030208E0,-4.887336731E-1,9.800270233E0,-5.310955811E-1
9.621074208E0,-4.550537109E-1,9.810748444E0,-5.415737915E-1
9.641118208E0,-4.631369019E-1,9.756860504E0,-6.071374512E-1
9.661161208E0,-4.987628174E-1,9.729766846E0,-6.206094360E-1
9.681205208E0,-5.394781494E-1,9.737550659E0,-6.581813049E-1
9.701249208E0,-5.465135193E-1,9.763297119E0,-5.954617310E-1
9.721293208E0,-4.376898193E-1,9.815239105E0,-4.888833618E-1
9.741336208E0,-4.245172119E-1,9.805808716E0,-4.948709106E-1
9.761380208E0,-5.041516113E-1,9.740993500E0,-6.219566345E-1
9.781424208E0,-5.219645691E-1,9.734407196E0,-5.575904846E-1
9.801468208E0,-4.891827393E-1,9.776020660E0,-4.219725037E-1
9.821511208E0,-4.701722717E-1,9.808203735E0,-3.025209045E-1
9.841555208E0,-3.724255371E-1,9.809700623E0,-4.215234375E-1
9.861599208E0,-2.706372070E-1,9.711205444E0,-5.667214966E-1
9.881643208E0,-3.832031250E-1,9.749226379E0,-5.993536377E-1
9.901687208E0,-5.152285767E-1,9.823172607E0,-4.833448792E-1
9.921730208E0,-5.038522339E-1,9.788594513E0,-3.763174438E-1
9.941774208E0,-3.861968994E-1,9.737700348E0,-3.213816833E-1
9.961818208E0,-2.418969727E-1,9.683662720E0,-5.894741821E-1
9.981862208E0,-3.842509460E-1,9.697583771E0,-6.192622375E-1
1.000190521E1,-4.980143738E-1,9.867779846E0,-4.076023865E-1
1.002194921E1,-3.743714905E-1,9.735455017E0,-5.155279541E-1
1.004199321E1,-2.516267395E-1,9.680219879E0,-7.279362488E-1
1.006203721E1,-3.441343689E-1,9.807754669E0,-5.554948425E-1
1.008208021E1,-5.411247253E-1,9.813442841E0,-2.823129272E-1
1.010212421E1,-4.966671753E-1,9.749076691E0,-4.746629333E-1
1.012216821E1,-4.355941772E-1,9.769584045E0,-7.003935242E-1
1.014221221E1,-3.847000122E-1,9.774673462E0,-5.888754272E-1
1.016225521E1,-3.460803223E-1,9.794282684E0,-3.823049927E-1
1.018229921E1,-3.656895447E-1,9.774972839E0,-4.840933228E-1
1.020234321E1,-4.113446045E-1,9.793234863E0,-6.397695923E-1
1.022238721E1,-4.746629333E-1,9.757309570E0,-6.060896301E-1
1.024243121E1,-4.984634399E-1,9.737850037E0,-5.840853882E-1
1.026247446E1,-4.993615723E-1,9.777816925E0,-6.948550415E-1
1.028251846E1,-4.481680298E-1,9.787696381E0,-5.153782654E-1
1.030256246E1,-4.242178345E-1,9.788145447E0,-6.072871399E-1
1.032260646E1,-4.334985352E-1,9.744136963E0,-6.575825500E-1
1.034264946E1,-5.481600952E-1,9.708960114E0,-7.197033691E-1
1.036269346E1,-5.242098999E-1,9.787846069E0,-5.951623535E-1
1.038273746E1,-4.025129700E-1,9.749525757E0,-6.349795532E-1
1.040278146E1,-4.302053833E-1,9.743987274E0,-7.496411133E-1
1.042282446E1,-4.930746460E-1,9.796528015E0,-6.771917725E-1
1.044286846E1,-4.604425049E-1,9.785600739E0,-6.677613831E-1
1.046291246E1,-4.143383789E-1,9.765841827E0,-6.938072205E-1
1.048295646E1,-4.370910645E-1,9.712852020E0,-7.894583130E-1
1.050300046E1,-4.812492371E-1,9.729916534E0,-6.792874146E-1
1.052304346E1,-4.721182251E-1,9.787247314E0,-5.757028198E-1
1.054308746E1,-4.207749939E-1,9.785900116E0,-7.084767151E-1
1.056313146E1,-4.150868225E-1,9.768985291E0,-7.798782349E-1
1.058317546E1,-4.444258118E-1,9.760453033E0,-7.542814636E-1
1.060321846E1,-4.174818420E-1,9.751621399E0,-6.953041077E-1
1.062326246E1,-4.541555786E-1,9.770631866E0,-6.780899048E-1
1.064330646E1,-4.917274475E-1,9.738897858E0,-7.102729797E-1
1.066335046E1,-4.773573303E-1,9.738748169E0,-7.964936829E-1
1.068339346E1,-4.640350342E-1,9.760752411E0,-6.746470642E-1
1.070343746E1,-4.508624268E-1,9.771829376E0,-7.273374939E-1
1.072348146E1,-4.764591980E-1,9.788744202E0,-7.295828247E-1
1.074352546E1,-5.391787720E-1,9.766141205E0,-7.885601807E-1
1.076356846E1,-4.857398987E-1,9.746981049E0,-6.526428223E-1
1.078361246E1,-4.146377563E-1,9.770931244E0,-6.864724731E-1
1.080365646E1,-4.644841003E-1,9.763147430E0,-7.556286621E-1
1.082370046E1,-5.819897461E-1,9.721683655E0,-8.352630615E-1
1.084374446E1,-5.366340637E-1,9.755064240E0,-6.632707214E-1
1.086378746E1,-4.005670166E-1,9.774224396E0,-6.755451965E-1
1.088383146E1,-4.468208313E-1,9.766739960E0,-7.149133301E-1
1.090387546E1,-5.571414185E-1,9.735155640E0,-7.556286621E-1
1.092391946E1,-5.426216125E-1,9.775122528E0,-7.454498291E-1
1.094396246E1,-5.008584595E-1,9.795480194E0,-7.656578064E-1
1.096400646E1,-5.084925842E-1,9.725874939E0,-7.544311523E-1
1.098405046E1,-4.342469788E-1,9.760153656E0,-7.153623962E-1
1.100409446E1,-3.826043701E-1,9.765692139E0,-6.966513062E-1
1.102413746E1,-4.177812195E-1,9.759854279E0,-7.414082336E-1
1.104418146E1,-4.908293152E-1,9.744286652E0,-7.518864441E-1
1.106422546E1,-4.891827393E-1,9.744586029E0,-6.896159363E-1
1.108426946E1,-3.923341370E-1,9.760453033E0,-7.120692444E-1
1.110431346E1,-4.312532043E-1,9.765392761E0,-7.442523193E-1
1.112435646E1,-4.921765137E-1,9.717492371E0,-6.890171814E-1
1.114440046E1,-4.116439819E-1,9.775421906E0,-7.032376099E-1
1.116444446E1,-4.083508301E-1,9.805209961E0,-7.631130981E-1
1.118448846E1,-4.992118835E-1,9.737251282E0,-6.852749634E-1
1.120453146E1,-4.790039062E-1,9.742191010E0,-6.885681152E-1
1.122457546E1,-3.899391174E-1,9.807155914E0,-6.936575317E-1
1.124461946E1,-3.951782227E-1,9.748028870E0,-7.714956665E-1
1.126466346E1,-4.677772522E-1,9.743089142E0,-7.491920471E-1
1.128470646E1,-4.216731262E-1,9.760003967E0,-6.894662476E-1
1.130475046E1,-3.924838257E-1,9.774074707E0,-6.935078430E-1
1.132479446E1,-4.394860840E-1,9.752220154E0,-6.706054688E-1
1.134483846E1,-4.920268250E-1,9.761201477E0,-7.372169495E-1
1.136488246E1,-4.068539429E-1,9.771979065E0,-7.126679993E-1
1.138492546E1,-3.872447205E-1,9.746681671E0,-7.635621643E-1
1.140496946E1,-4.137396240E-1,9.753567352E0,-7.084767151E-1
1.142501346E1,-4.553530884E-1,9.744885406E0,-7.611671448E-1
1.144505746E1,-4.722679138E-1,9.761351166E0,-7.563771057E-1
1.146510046E1,-4.631369019E-1,9.755662994E0,-7.634124756E-1
1.148514446E1,-4.345463562E-1,9.782457275E0,-6.653663635E-1
1.150518846E1,-4.171824646E-1,9.762249298E0,-7.009922791E-1
1.152523246E1,-4.394860840E-1,9.748477936E0,-7.936495972E-1
1.154527546E1,-4.058061218E-1,9.765692139E0,-7.228468323E-1
1.156531946E1,-3.555107117E-1,9.758507080E0,-7.328759766E-1
1.158536346E1,-4.113446045E-1,9.769284668E0,-7.423063660E-1
1.160540746E1,-4.574487305E-1,9.735005951E0,-7.228468323E-1
1.162545146E1,-4.418811035E-1,9.769883423E0,-7.195536804E-1
1.164549446E1,-4.146377563E-1,9.780661011E0,-7.171586609E-1
1.166553846E1,-3.603007507E-1,9.746232605E0,-7.179071045E-1
1.168558246E1,-3.927832031E-1,9.790690155E0,-6.676116943E-1
1.170562646E1,-3.977229309E-1,9.771829376E0,-7.864645386E-1
1.172566946E1,-4.249662781E-1,9.764644318E0,-7.548802185E-1
1.174571346E1,-4.794529724E-1,9.764195251E0,-6.562353516E-1
1.176575746E1,-4.926255798E-1,9.747579803E0,-7.210505676E-1
1.178580146E1,-4.167333984E-1,9.768985291E0,-7.080276489E-1
1.180584546E1,-3.504212952E-1,9.761500854E0,-7.409591675E-1
1.182588846E1,-3.677851868E-1,9.773775330E0,-8.259823608E-1
1.184593246E1,-4.484674072E-1,9.751322021E0,-7.955955505E-1
1.186597646E1,-5.349874878E-1,9.763746185E0,-7.011419678E-1
1.188602046E1,-5.385800171E-1,9.752669220E0,-7.120692444E-1
1.190606346E1,-4.587959290E-1,9.774224396E0,-6.849755859E-1
1.192610746E1,-4.258644104E-1,9.764344940E0,-7.825726318E-1
1.194615146E1,-4.153862000E-1,9.739047546E0,-7.927514648E-1
1.196619546E1,-4.903802490E-1,9.757758636E0,-7.741900635E-1
1.198623846E1,-5.363346863E-1,9.739646301E0,-7.716453552E-1
1.200628246E1,-4.656816101E-1,9.767638092E0,-7.414082336E-1
1.202632646E1,-4.135899353E-1,9.774523773E0,-7.042854309E-1
1.204637046E1,-4.484674072E-1,9.769733734E0,-7.472460938E-1
1.206641446E1,-4.984634399E-1,9.750723267E0,-7.283853149E-1
1.208645746E1,-4.239184570E-1,9.731712799E0,-6.674620056E-1
1.210650146E1,-3.914360046E-1,9.767937469E0,-7.518864441E-1
1.212654546E1,-4.626878357E-1,9.756561127E0,-7.783813477E-1
1.214658946E1,-5.014572144E-1,9.729467468E0,-7.033872986E-1
1.216663246E1,-4.914280701E-1,9.768835602E0,-7.828720093E-1
1.218667646E1,-4.396357727E-1,9.773326263E0,-7.188052368E-1
1.220672046E1,-4.725672913E-1,9.764045563E0,-7.197033691E-1
1.222676446E1,-5.248086548E-1,9.757758636E0,-7.881111145E-1
1.224680846E1,-5.361849976E-1,9.748028870E0,-7.746391296E-1
1.226685496E1,-5.180726624E-1,9.768685913E0,-8.069718933E-1
1.228689896E1,-4.936734009E-1,9.751022644E0,-7.078779602E-1
1.230694296E1,-4.769082642E-1,9.715396729E0,-7.250921631E-1
1.232698696E1,-4.831951904E-1,9.735005951E0,-7.801776123E-1
1.234702996E1,-5.379812622E-1,9.766290894E0,-7.092251587E-1
1.236707396E1,-5.113366699E-1,9.769883423E0,-7.301815796E-1
1.238711796E1,-4.896318054E-1,9.731563110E0,-7.685018921E-1
1.240716196E1,-5.032534790E-1,9.717791748E0,-7.786807251E-1
1.242720496E1,-5.337899780E-1,9.747729492E0,-7.186555481E-1
1.244724896E1,-5.385800171E-1,9.761650543E0,-7.295828247E-1
1.246729296E1,-5.023553467E-1,9.792785797E0,-8.428971863E-1
1.248733696E1,-5.013075256E-1,9.763746185E0,-7.460485840E-1
1.250738096E1,-5.745053101E-1,9.749825134E0,-8.084687805E-1
1.252742396E1,-6.065386963E-1,9.758656769E0,-7.969427490E-1
1.254746796E1,-5.804928589E-1,9.737999725E0,-7.828720093E-1
1.256751196E1,-5.493576050E-1,9.754615173E0,-7.692503357E-1
1.258755596E1,-5.156776428E-1,9.759554901E0,-7.117698669E-1
1.260759896E1,-5.713618469E-1,9.756261749E0,-8.105644226E-1
1.262764296E1,-5.863307190E-1,9.722132721E0,-8.440946960E-1
1.264768696E1,-4.926255798E-1,9.738299103E0,-7.616162109E-1
1.266773096E1,-3.787124634E-1,9.763746185E0,-6.953041077E-1
1.268777496E1,-4.108955383E-1,9.763147430E0,-7.966433716E-1
1.270781796E1,-5.909710693E-1,9.746531982E0,-8.662486267E-1
1.272786196E1,-6.283932495E-1,9.750723267E0,-7.670050049E-1
1.274790596E1,-4.944218445E-1,9.771080933E0,-7.219487000E-1
1.276794996E1,-4.372407532E-1,9.767787781E0,-7.692503357E-1
1.278799296E1,-5.050497437E-1,9.763596497E0,-8.039781189E-1
1.280803696E1,-6.050418091E-1,9.728569336E0,-8.384065247E-1
1.282808096E1,-5.837860107E-1,9.753717041E0,-8.277786255E-1
1.284812496E1,-5.007087708E-1,9.770931244E0,-8.020321655E-1
1.286816896E1,-4.882846069E-1,9.773625641E0,-7.426057434E-1
1.288821196E1,-5.270539856E-1,9.715995483E0,-7.755372620E-1
1.290825596E1,-5.589376831E-1,9.729916534E0,-8.881031799E-1
1.292829996E1,-5.361849976E-1,9.757309570E0,-7.652087402E-1
1.294834396E1,-5.093907166E-1,9.751621399E0,-7.241940308E-1
1.296838696E1,-4.529580688E-1,9.768087158E0,-7.092251587E-1
1.298843096E1,-4.547543335E-1,9.724078674E0,-8.768765259E-1
1.300847496E1,-4.833448792E-1,9.746082916E0,-8.138575745E-1
1.302851896E1,-5.051994324E-1,9.766590271E0,-7.770341492E-1
1.304856296E1,-5.132826233E-1,9.751022644E0,-7.957452393E-1
1.306860596E1,-5.348377991E-1,9.758806458E0,-7.894583130E-1
1.308864996E1,-5.405259705E-1,9.769584045E0,-7.722441101E-1
1.310869396E1,-5.355862427E-1,9.779762878E0,-8.246351624E-1
1.312873796E1,-5.292993164E-1,9.727671204E0,-8.072712708E-1
1.314878096E1,-4.791535950E-1,9.718689880E0,-7.873626709E-1
1.316882496E1,-4.586462402E-1,9.782906342E0,-7.777825928E-1
1.318886896E1,-4.526586914E-1,9.752369843E0,-7.580236816E-1
1.320891296E1,-4.773573303E-1,9.716444550E0,-8.422984314E-1
1.322895696E1,-5.126838684E-1,9.756860504E0,-7.961943054E-1
1.324899996E1,-4.757107544E-1,9.757309570E0,-7.074288940E-1
1.326904008E1,-4.369413757E-1,9.753417664E0,-7.155120850E-1
1.328908408E1,-4.249662781E-1,9.735305328E0,-8.170010376E-1
1.330912808E1,-4.956193542E-1,9.747879181E0,-8.794212341E-1
1.332917108E1,-5.197192383E-1,9.735754395E0,-7.592211914E-1
1.334921508E1,-5.599855042E-1,9.762548676E0,-7.738906860E-1
1.336925908E1,-5.177732849E-1,9.761800232E0,-7.348219299E-1
1.338930308E1,-4.129911804E-1,9.779014435E0,-7.144642639E-1
1.340934708E1,-4.484674072E-1,9.731862488E0,-8.164022827E-1
1.342939008E1,-4.034111023E-1,9.751621399E0,-7.527845764E-1
1.344943408E1,-4.149371338E-1,9.797575836E0,-7.041357422E-1
1.346947808E1,-4.047583008E-1,9.726623383E0,-7.735913086E-1
1.348952208E1,-4.296066284E-1,9.731263733E0,-7.321275330E-1
1.350956608E1,-4.549040222E-1,9.748178558E0,-7.297325134E-1
1.352960908E1,-4.463717651E-1,9.776918793E0,-7.267387390E-1
1.354965308E1,-4.785548401E-1,9.754315796E0,-7.155120850E-1
1.356969708E1,-4.890330505E-1,9.765542450E0,-7.195536804E-1
1.358974108E1,-4.791535950E-1,9.739346924E0,-7.426057434E-1
1.360978408E1,-4.987628174E-1,9.753118286E0,-7.614665222E-1
1.362982808E1,-4.776567078E-1,9.753866730E0,-7.520361328E-1
1.364987208E1,-4.043092346E-1,9.776320038E0,-7.195536804E-1
1.366991608E1,-3.962260437E-1,9.744436340E0,-8.110134888E-1
1.368995908E1,-4.691244507E-1,9.753118286E0,-7.780819702E-1
1.371000308E1,-5.231620789E-1,9.772577820E0,-6.999444580E-1
1.373004708E1,-5.040019226E-1,9.729916534E0,-8.050259399E-1
1.375009108E1,-4.632865906E-1,9.749226379E0,-7.155120850E-1
1.377013508E1,-4.218228149E-1,9.751022644E0,-7.300318909E-1
1.379017808E1,-3.800596619E-1,9.755363617E0,-6.993457031E-1
1.381022208E1,-3.378474426E-1,9.769883423E0,-6.849755859E-1
1.383026608E1,-4.236190796E-1,9.773925018E0,-7.500901794E-1
1.385031008E1,-3.617976379E-1,9.783505096E0,-7.182064819E-1
1.387035408E1,-3.484753418E-1,9.744436340E0,-7.812254333E-1
1.389039708E1,-4.767585754E-1,9.763297119E0,-7.508386230E-1
1.391044108E1,-5.164260864E-1,9.745035095E0,-7.047344971E-1
1.393048508E1,-4.610412598E-1,9.753118286E0,-7.821235657E-1
1.395052908E1,-4.556524658E-1,9.760153656E0,-7.447013855E-1
1.397057208E1,-4.456233215E-1,9.768536224E0,-6.861730957E-1
1.399061608E1,-4.791535950E-1,9.748477936E0,-7.801776123E-1
1.401066008E1,-4.851411438E-1,9.722881165E0,-7.927514648E-1
1.403070408E1,-4.182302856E-1,9.747729492E0,-7.418572998E-1
1.405074808E1,-3.767665100E-1,9.757908325E0,-6.819818115E-1
1.407079108E1,-4.535568237E-1,9.759704590E0,-7.054829407E-1
1.409083508E1,-5.023553467E-1,9.750573578E0,-7.696994019E-1
1.411087908E1,-4.815486145E-1,9.773326263E0,-7.909552002E-1
1.413092308E1,-4.158352661E-1,9.735155640E0,-7.378157043E-1
1.415096708E1,-4.746629333E-1,9.751322021E0,-7.003935242E-1
1.417101008E1,-5.354365540E-1,9.777667236E0,-7.653584290E-1
1.419105408E1,-5.408253479E-1,9.755662994E0,-8.017327881E-1
1.421109808E1,-4.833448792E-1,9.776320038E0,-7.225474548E-1
1.423114208E1,-4.472698975E-1,9.738448792E0,-7.399113464E-1
1.425118508E1,-4.840933228E-1,9.806257782E0,-6.993457031E-1
1.427122900E1,-4.858895874E-1,9.756710815E0,-7.273374939E-1
1.429127300E1,-4.855902100E-1,9.723030853E0,-8.379574585E-1
1.431131700E1,-4.878355408E-1,9.723030853E0,-7.723937988E-1
1.433136100E1,-4.849914551E-1,9.778415680E0,-7.111711121E-1
1.435140400E1,-4.314028931E-1,9.768835602E0,-6.948550415E-1
1.437144800E1,-4.213737488E-1,9.772877197E0,-7.441026306E-1
1.439149200E1,-4.616400146E-1,9.766590271E0,-7.828720093E-1
1.441153600E1,-5.040019226E-1,9.722581787E0,-7.683522034E-1
1.443158000E1,-5.327421570E-1,9.738448792E0,-7.726931763E-1
1.445162300E1,-4.921765137E-1,9.788594513E0,-6.807843018E-1
1.447166700E1,-4.393363953E-1,9.748477936E0,-7.066804504E-1
1.449171100E1,-4.752616882E-1,9.745184784E0,-7.854167175E-1
1.451175500E1,-5.598358154E-1,9.767338715E0,-8.220904541E-1
1.453179800E1,-5.297483826E-1,9.738748169E0,-7.557783508E-1
1.455184200E1,-4.674778748E-1,9.732161865E0,-7.376660156E-1
1.457188600E1,-4.706213379E-1,9.754615173E0,-7.282356262E-1
1.459193000E1,-5.378315735E-1,9.762848053E0,-7.643106079E-1
1.461197400E1,-5.897735596E-1,9.739795990E0,-8.252339172E-1
1.463201700E1,-5.378315735E-1,9.741741943E0,-7.863148499E-1
1.465206100E1,-4.507127380E-1,9.756261749E0,-6.896159363E-1
1.467210500E1,-4.671784973E-1,9.777517548E0,-7.066804504E-1
1.469214900E1,-5.083428955E-1,9.759105835E0,-7.366181946E-1
1.471219200E1,-5.710624695E-1,9.737101593E0,-8.530760193E-1
1.473223600E1,-6.158193970E-1,9.731712799E0,-8.134085083E-1
1.475228000E1,-5.385800171E-1,9.754615173E0,-6.592291260E-1
1.477232400E1,-4.668791199E-1,9.787546692E0,-7.382647705E-1
1.479236800E1,-5.007087708E-1,9.775421906E0,-7.110214233E-1
1.481241100E1,-5.653742981E-1,9.723180542E0,-8.162525940E-1
1.483245500E1,-5.405259705E-1,9.729617157E0,-7.884104919E-1
1.485249900E1,-4.872367859E-1,9.776320038E0,-7.599696350E-1
1.487254300E1,-4.885839844E-1,9.752519531E0,-7.381150818E-1
1.489258700E1,-5.480104065E-1,9.749974823E0,-7.866142273E-1
1.491263000E1,-5.855822754E-1,9.751621399E0,-7.542814636E-1
1.493267400E1,-5.242098999E-1,9.768236847E0,-7.816744995E-1
1.495271800E1,-5.026547241E-1,9.764644318E0,-7.262896729E-1
1.497276200E1,-5.134323120E-1,9.763446808E0,-7.387138367E-1
1.499280600E1,-5.165757751E-1,9.751621399E0,-7.792794800E-1
1.501284900E1,-5.525010681E-1,9.759405212E0,-7.800279236E-1
1.503289300E1,-5.522016907E-1,9.753866730E0,-7.608677673E-1
