"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.641753333E0,2.518742811E-3,5.048297346E-3,3.652142826E-3
7.661796333E0,1.251230296E-2,3.391915560E-2,6.621018983E-4
7.681840333E0,3.022649884E-2,3.939681873E-2,-1.840921352E-3
7.701884333E0,3.292644769E-2,-7.486669347E-3,5.760833621E-3
7.721928333E0,3.316884488E-2,2.027631365E-2,1.636286266E-3
7.741971333E0,2.195414715E-2,2.498845011E-2,3.958381712E-4
7.762015333E0,5.108930171E-3,-1.583962701E-2,5.879897624E-3
7.782059333E0,-3.336624941E-3,-1.530880015E-2,9.424246848E-3
7.802103333E0,3.799874336E-3,-1.493135002E-3,1.359228417E-2
7.822146333E0,2.157175727E-2,8.427184075E-3,1.006287616E-2
7.842190333E0,7.990561426E-3,7.457320113E-3,5.776465870E-3
7.862234333E0,1.258060988E-2,-6.975803059E-3,4.303898197E-3
7.882278333E0,1.703176275E-2,1.449143887E-2,-4.412739538E-3
7.902321333E0,4.105449189E-4,3.029839322E-2,-5.560824648E-3
7.922365333E0,-1.150826924E-3,-1.765168831E-2,5.873944610E-5
7.942409333E0,4.671615083E-3,-2.955813333E-2,4.339582287E-3
7.962453333E0,1.212766767E-2,-1.220524125E-2,6.483160425E-3
7.982496333E0,1.566937752E-2,-1.705244556E-2,6.826249883E-3
8.002540333E0,1.662454195E-2,-2.928909473E-2,4.962975625E-3
8.022584333E0,1.860328205E-2,-8.780209348E-3,-6.426067557E-4
8.042628333E0,9.819203056E-3,3.100916184E-2,-8.615416475E-3
8.062671333E0,1.393691637E-2,2.091376111E-3,1.673493534E-5
8.082715333E0,2.065975033E-2,-8.290750906E-3,8.161326870E-3
8.102759333E0,2.129152976E-2,7.125801407E-3,8.536945097E-5
8.122803333E0,2.180438861E-2,2.054770477E-2,-6.307522301E-3
8.142847333E0,2.853985503E-2,1.363519579E-3,-5.976784043E-3
8.162890333E0,2.750564925E-2,-7.834048942E-3,-4.880651832E-3
8.182934333E0,2.766007185E-2,1.248950977E-2,-8.686096407E-4
8.202978333E0,2.712168172E-2,2.714544907E-2,4.526693840E-3
8.223022333E0,2.014520019E-2,7.699949201E-3,8.803490549E-3
8.243065333E0,1.648938097E-2,-4.187410697E-3,6.879866123E-3
8.263109458E0,2.101688879E-3,1.878599264E-2,1.565044397E-3
8.283153458E0,-1.408457290E-3,3.471428528E-2,3.074770793E-4
8.303197458E0,1.113383938E-2,1.370161958E-2,6.313703489E-4
8.323240458E0,1.455053780E-2,1.153967530E-2,-6.156000309E-4
8.343284458E0,1.312380470E-2,2.328071743E-3,1.445366652E-3
8.363328458E0,1.910361834E-2,-6.584259681E-3,7.501104847E-5
8.383372458E0,2.156485803E-2,7.443442475E-3,-5.240435712E-4
8.403415458E0,1.984952949E-2,2.766279504E-2,-9.675912559E-3
8.423459458E0,1.744449139E-2,1.759541035E-2,-1.355297025E-2
8.443503458E0,2.912318893E-2,1.449159998E-2,-1.310579851E-2
8.463547458E0,2.249351703E-2,1.253444329E-2,-1.235265657E-2
8.483590458E0,2.194727771E-2,8.341796696E-3,-1.220985781E-2
8.503634458E0,1.863539591E-2,5.766551942E-3,-9.707870893E-3
8.523678458E0,1.591094211E-2,1.226613112E-2,-5.893186666E-3
8.543722458E0,1.520023216E-2,1.448420435E-2,-7.709278725E-3
8.563765458E0,1.183310896E-2,1.988170668E-2,-1.063574385E-2
8.583809458E0,1.520723104E-2,1.916022599E-2,-1.041523833E-2
8.603853458E0,1.522485912E-2,1.592316851E-2,-7.894420996E-3
8.623897458E0,1.292582881E-2,6.388031878E-3,-1.171438023E-2
8.643940458E0,2.167471871E-2,7.442012429E-4,-1.078168862E-2
8.663984458E0,2.871653624E-2,1.698153839E-2,-1.269876026E-2
8.684028458E0,2.369491756E-2,1.513081975E-2,-1.284305379E-2
8.704072458E0,2.520348504E-2,-2.136376500E-2,-4.673404619E-3
8.724116458E0,2.274792269E-2,-3.596113995E-2,-4.928482696E-3
8.744159458E0,4.067522008E-3,-2.475078590E-2,-1.253732014E-2
8.764203458E0,-2.870579436E-2,-4.288234189E-2,-9.478067979E-3
8.784247458E0,-6.592027843E-2,-8.925516903E-2,1.670722966E-3
8.804291458E0,-8.674987406E-2,-1.144646332E-1,1.107687596E-2
8.824334458E0,-9.895195812E-2,-1.278628707E-1,1.264137682E-2
8.844378458E0,-1.125919297E-1,-1.552421898E-1,2.119414508E-2
8.864422458E0,-1.219009906E-1,-1.954279393E-1,2.774386853E-2
8.884466458E0,-1.202744395E-1,-2.154804319E-1,3.278723359E-2
8.904509458E0,-1.164200604E-1,-1.975260824E-1,3.595735133E-2
8.924553458E0,-1.136521176E-1,-1.750630140E-1,3.488913178E-2
8.944597458E0,-1.074252427E-1,-1.761527210E-1,3.696075082E-2
8.964641458E0,-1.129952371E-1,-1.763405949E-1,3.974945098E-2
8.984684458E0,-1.075603142E-1,-1.593514383E-1,2.967711166E-2
9.004728458E0,-8.698907495E-2,-1.215111166E-1,1.562994719E-2
9.024772458E0,-6.690081209E-2,-8.809922636E-2,6.688695867E-4
9.044816458E0,-5.074835196E-2,-4.470131174E-2,-1.560600474E-2
9.064859458E0,-1.398107409E-2,-7.583179045E-3,-2.198693343E-2
9.084903458E0,3.958384041E-3,9.885501117E-3,-1.895460673E-2
9.104947458E0,1.786898449E-2,8.172245696E-3,-1.887191832E-2
9.124991458E0,3.096229024E-2,1.519520953E-2,-2.307965979E-2
9.145034458E0,3.791093081E-2,2.030470408E-2,-2.359585837E-2
9.165078458E0,4.328790680E-2,2.418095060E-2,-1.863026060E-2
9.185122458E0,3.964769840E-2,1.840524934E-2,-1.279956289E-2
9.205166458E0,4.074718803E-2,1.466531400E-2,-1.941801980E-3
9.225210458E0,2.767794020E-2,9.534985758E-3,-3.277950455E-4
9.245253458E0,6.409378722E-3,8.888872340E-3,-3.459350904E-3
9.265297208E0,-4.283261020E-3,-9.697124362E-3,4.348612390E-3
9.285341208E0,-5.905662198E-3,-2.291434444E-2,1.406864170E-2
9.305385208E0,-6.529752165E-3,-1.243529655E-2,1.293826662E-2
9.325428208E0,-9.560823441E-3,2.602184191E-3,1.380357984E-2
9.345472208E0,-1.299724681E-3,2.676236443E-3,1.917072758E-2
9.365516208E0,2.157451585E-3,2.065366367E-3,1.190051064E-2
9.385560208E0,4.972579423E-3,1.458640862E-2,4.087569658E-3
9.405603208E0,1.822937652E-2,7.673284970E-3,-2.677285811E-3
9.425647208E0,1.237355266E-2,1.632231846E-2,-9.506112896E-3
9.445691208E0,2.283141017E-3,3.702426702E-2,-1.220679563E-2
9.465735208E0,1.091028564E-2,1.890605874E-2,-3.094766755E-3
9.485778208E0,2.001165412E-2,-5.634602625E-3,7.739588618E-3
9.505822208E0,1.416107826E-2,6.554789841E-3,4.590102937E-3
9.525866208E0,4.294777755E-3,2.044617757E-2,1.042056130E-3
9.545910208E0,2.015163423E-3,1.303301752E-2,2.233688720E-3
9.565953208E0,-9.240444750E-3,2.046879753E-2,2.195393667E-3
9.585997208E0,-1.778822951E-2,2.948596701E-2,3.146140603E-3
9.606041208E0,-1.607367024E-2,1.485146582E-2,6.747348234E-3
9.626085208E0,-1.439648867E-2,1.075420761E-3,9.263688698E-3
9.646129208E0,-1.392852329E-2,-4.017012659E-3,6.647558883E-3
9.666172208E0,-1.946845558E-3,-2.210148145E-3,3.514457261E-3
9.686216208E0,-2.568097319E-3,2.051343769E-2,-1.882731682E-3
9.706260208E0,-1.009373367E-2,3.073593415E-2,-3.068717197E-3
9.726304208E0,-1.228196546E-2,1.378537435E-2,-2.802012023E-4
9.746347208E0,-1.012951136E-2,-1.979289949E-2,7.903078571E-3
9.766391208E0,-1.168622822E-2,-3.834109381E-2,1.083972119E-2
9.786435208E0,-6.355799269E-3,-2.396645583E-2,4.337211605E-3
9.806479208E0,5.850738846E-3,3.731274046E-3,-1.439714571E-3
9.826522208E0,2.123167180E-2,6.270214170E-2,-1.081311051E-2
9.846566208E0,-2.437781543E-3,8.060972393E-2,-7.043485530E-3
9.866610208E0,-1.985000819E-2,-2.170145325E-2,6.947298534E-3
9.886654208E0,1.413082052E-2,-6.912422925E-2,7.760067005E-3
9.906698208E0,2.797704004E-2,3.542941809E-2,-8.194583468E-3
9.926741208E0,3.136322647E-2,1.379579008E-1,-1.320952829E-2
9.946785208E0,2.960699797E-2,9.815860540E-2,-2.730309498E-3
9.966829208E0,5.312247202E-3,-2.094451152E-2,1.315121166E-2
9.986873208E0,2.336793393E-2,-1.353914849E-3,1.769951731E-2
1.000691621E1,5.760968104E-2,9.372048825E-2,1.316058636E-2
1.002696021E1,6.023393199E-2,8.682665229E-2,2.532465383E-2
1.004700421E1,1.284820680E-2,1.018559374E-2,1.570662111E-2
1.006704821E1,-2.998192981E-2,1.840979233E-2,-4.101544619E-3
1.008709121E1,-1.460440550E-2,4.170092195E-2,-9.828167036E-3
1.010713521E1,9.880773723E-3,5.093421787E-3,4.293450620E-4
1.012717921E1,1.052808482E-2,-8.657038212E-3,-1.326744212E-3
1.014722321E1,4.852597602E-3,4.224259406E-2,-1.239825040E-2
1.016726621E1,2.903395891E-2,5.077733472E-2,-7.321761921E-3
1.018731021E1,2.701637335E-2,4.413779452E-2,-3.502599662E-3
1.020735421E1,2.348430455E-2,6.567237526E-2,-1.209470350E-2
1.022739821E1,4.587230459E-2,7.469750196E-2,-1.324087381E-2
1.024744121E1,6.127578765E-2,6.528884917E-2,-1.797602698E-2
1.026748546E1,5.447960272E-2,5.977354944E-2,-2.180163190E-2
1.028752946E1,4.895558581E-2,9.014195949E-2,-2.253123373E-2
1.030757346E1,3.632419929E-2,6.445962191E-2,-1.449418534E-2
1.032761746E1,4.461702704E-2,1.665496081E-2,-2.181486692E-3
1.034766046E1,4.274907336E-2,9.384383447E-3,-4.099334590E-3
1.036770446E1,3.446051851E-2,4.109251127E-2,-1.255220827E-2
1.038774846E1,1.243519969E-2,4.164514132E-3,-5.004358478E-3
1.040779246E1,2.053480037E-2,-2.571986988E-2,9.172635153E-3
1.042783546E1,2.137972042E-2,2.829721197E-2,2.559445100E-3
1.044787946E1,1.330122468E-3,4.373922199E-2,-3.047439270E-3
1.046792346E1,1.409442723E-2,-1.038060896E-2,5.443012342E-3
1.048796746E1,1.748143509E-2,-3.187684342E-2,4.751921631E-3
1.050801046E1,7.558206096E-3,2.192989364E-2,-1.193459425E-2
1.052805446E1,1.345099998E-3,3.319219872E-2,-8.698692545E-3
1.054809846E1,4.456101917E-3,5.694500171E-3,1.967264572E-3
1.056814246E1,8.585359901E-3,1.986489818E-2,2.879053587E-3
1.058818646E1,-8.037774824E-4,2.137813345E-2,-5.774635356E-4
1.060822946E1,1.509109605E-2,4.409964662E-3,7.213333156E-4
1.062827346E1,1.604261622E-2,3.040562943E-2,-6.529042497E-3
1.064831746E1,1.130084693E-2,4.212791473E-2,-8.115860634E-3
1.066836146E1,2.048600093E-2,2.351435646E-2,-8.747748099E-3
1.068840446E1,2.064604312E-2,3.555547446E-2,-1.012281887E-2
1.070844846E1,1.407466363E-3,1.441990398E-2,-1.499481266E-3
1.072849246E1,7.492256816E-3,-2.528756298E-2,7.495345548E-3
1.074853646E1,1.148323715E-2,4.982498474E-3,6.237724796E-3
1.076857946E1,4.536313936E-3,4.234920070E-2,-1.393510262E-3
1.078862346E1,-2.342655091E-3,-9.701782838E-3,3.209285438E-3
1.080866746E1,6.030674558E-4,-2.645706013E-2,5.268441513E-3
1.082871146E1,6.671980955E-4,1.155662071E-2,-5.982748233E-3
1.084875546E1,8.728156798E-3,1.997676305E-2,-5.852519069E-3
1.086879846E1,9.845087305E-3,-9.285250679E-3,7.546376903E-3
1.088884246E1,1.072801277E-2,-1.477463078E-2,1.150188968E-2
1.090888646E1,1.416042796E-3,-8.940579370E-3,4.711122252E-3
1.092893046E1,-1.303270739E-2,-2.472478524E-2,4.231165163E-3
1.094897346E1,-1.053713821E-2,-4.077778012E-2,9.612296708E-3
1.096901746E1,-6.664989516E-3,-2.410312369E-2,6.630435586E-3
1.098906146E1,-7.353134453E-3,-1.889415085E-2,4.677881487E-3
1.100910546E1,1.541585661E-4,-3.661002219E-2,9.562280960E-3
1.102914846E1,2.740037162E-4,-2.072298154E-2,6.295090076E-3
1.104919246E1,9.025671519E-3,7.511968724E-3,-3.609046806E-3
1.106923646E1,7.865864784E-3,7.296785712E-3,-6.258359179E-3
1.108928046E1,8.460609242E-3,-1.039917581E-2,2.480004681E-3
1.110932446E1,1.037333068E-2,-3.821035847E-3,3.263001563E-3
1.112936746E1,5.416261964E-3,2.246723697E-2,-1.445413800E-3
1.114941146E1,-6.119017489E-3,-1.644701697E-4,3.396239365E-3
1.116945546E1,2.555884421E-4,-1.489371900E-2,6.294264458E-3
1.118949946E1,5.652305670E-3,3.475894220E-3,3.183079185E-3
1.120954246E1,-3.243678482E-3,-1.036575343E-2,1.321290853E-3
1.122958646E1,-4.486245103E-3,-2.295808308E-2,7.389276754E-3
1.124963046E1,-1.884439960E-3,-2.763302252E-2,7.225491572E-3
1.126967446E1,8.726126514E-3,1.411602087E-2,1.230982249E-3
1.128971746E1,1.467441791E-3,2.166979387E-2,3.669027239E-3
1.130976146E1,-4.308079369E-4,-1.680115238E-2,9.418924339E-3
1.132980546E1,2.235863591E-3,-3.150387108E-2,6.388407201E-3
1.134984946E1,4.703866318E-3,1.695377752E-3,-1.539157005E-3
1.136989246E1,6.059466861E-3,-3.529198002E-3,-1.193878474E-3
1.138993646E1,7.755506784E-3,-2.110931650E-2,2.416356001E-3
1.140998046E1,1.328227483E-2,-3.020738717E-3,3.900616430E-4
1.143002446E1,1.022699662E-2,1.419359259E-2,1.299239928E-3
1.145006846E1,8.493214846E-3,7.518749684E-3,-3.386299359E-3
1.147011146E1,-5.894767120E-3,-5.968189798E-4,5.411703605E-4
1.149015546E1,-1.108497381E-2,-3.682641312E-3,1.799664460E-4
1.151019946E1,-6.752086803E-3,-1.004897337E-2,3.519224003E-3
1.153024346E1,-6.377770565E-3,2.712247893E-3,4.243846051E-4
1.155028646E1,-8.966925554E-3,8.048763499E-3,2.250627149E-3
1.157033046E1,-7.729431614E-3,-1.817516237E-2,6.286301650E-3
1.159037446E1,-8.100980893E-3,-2.268455923E-2,9.283395484E-3
1.161041846E1,-6.065944210E-3,-9.344341233E-3,1.679379144E-3
1.163046246E1,6.133947521E-3,1.062504202E-2,-3.946442157E-3
1.165050546E1,-3.858272219E-3,2.068979666E-2,-1.123926882E-2
1.167054946E1,-4.953057971E-3,5.046784878E-3,-9.022693150E-3
1.169059346E1,1.435356401E-2,3.305791412E-3,-5.684633739E-3
1.171063746E1,1.800742466E-3,4.859330133E-3,-3.051140346E-3
1.173068046E1,3.834686242E-3,-3.630899824E-3,-3.403823124E-3
1.175072446E1,4.341827706E-3,-5.607186351E-3,-3.773656441E-3
1.177076846E1,-2.549316501E-3,-9.192585945E-3,-1.220588945E-2
1.179081246E1,1.181016956E-2,-1.844008453E-3,-1.340921223E-2
1.181085546E1,1.565604098E-2,2.494499460E-2,-1.051435620E-2
1.183089946E1,1.066440251E-2,1.658235863E-2,-8.173251525E-3
1.185094346E1,1.302080601E-2,-3.649813589E-3,-5.499145947E-3
1.187098746E1,1.336570643E-2,-7.113440428E-3,-8.614007384E-3
1.189103146E1,1.455284469E-2,-4.923864268E-3,-1.246922370E-2
1.191107446E1,1.473942026E-2,2.061881870E-2,-1.260278188E-2
1.193111846E1,-1.588356681E-4,1.136113890E-2,-1.550322957E-2
1.195116246E1,4.030225798E-3,-1.274247654E-2,-8.048668504E-3
1.197120646E1,1.514257118E-2,-8.433884010E-3,-6.623584311E-3
1.199124946E1,1.221650839E-2,1.775823906E-2,-1.391335204E-2
1.201129346E1,-1.370358979E-3,-1.113779098E-2,-1.010806486E-2
1.203133746E1,3.606974147E-3,-3.729660064E-2,3.535249270E-4
1.205138146E1,-5.959012546E-3,-1.787051000E-2,-4.480991513E-3
1.207142546E1,5.847280845E-4,-4.124411847E-3,-5.584155209E-3
1.209146846E1,2.461472759E-3,-1.599101815E-3,-6.659989711E-3
1.211151246E1,-3.404887160E-3,-9.600821882E-3,-6.095533259E-3
1.213155646E1,4.378885031E-3,-6.397481542E-3,-6.047169678E-3
1.215160046E1,1.164255384E-2,-3.269892652E-3,-1.199214533E-2
1.217164346E1,9.219748899E-3,1.930935308E-3,-1.310129836E-2
1.219168746E1,7.037530653E-3,1.453830861E-2,-1.149429288E-2
1.221173146E1,4.063134082E-3,2.354540396E-3,-7.650101557E-3
1.223177546E1,4.084200598E-3,-4.348652903E-3,-5.059722811E-3
1.225181846E1,6.574677303E-3,-1.370776165E-2,-8.333949372E-3
1.227186596E1,3.862688784E-3,-8.476655930E-3,-1.102549676E-2
1.229190996E1,5.413968116E-3,1.327003539E-2,-1.371779386E-2
1.231195396E1,3.715921659E-3,-1.542269625E-2,-6.295111030E-3
1.233199796E1,6.758407690E-3,-3.056155518E-2,-4.062156193E-3
1.235204096E1,7.465071045E-3,-6.195704453E-3,-8.193837479E-3
1.237208496E1,6.698737852E-3,6.244028453E-3,-9.423446842E-3
1.239212896E1,5.602138583E-3,2.235317370E-3,-1.004433446E-2
1.241217296E1,1.558788237E-3,-1.137204468E-2,-9.441981092E-3
1.243221596E1,1.389274932E-2,-2.016996499E-3,-9.292604402E-3
1.245225996E1,1.213924587E-2,2.114238776E-2,-9.616233408E-3
1.247230396E1,-3.767140675E-3,2.468641475E-2,-9.117128327E-3
1.249234796E1,-5.467187613E-3,5.288391374E-3,-3.519059159E-3
1.251239196E1,1.895550988E-3,1.554613234E-3,-1.436731778E-3
1.253243496E1,1.216006093E-2,1.571430126E-3,2.350680064E-3
1.255247896E1,9.914646856E-3,-1.758284867E-2,2.401015954E-3
1.257252296E1,-3.741068998E-3,-1.615260914E-2,1.177932252E-3
1.259256696E1,-2.328474075E-4,-2.100768685E-2,-2.542883158E-4
1.261260996E1,1.268531079E-3,-3.053723648E-2,-1.900524134E-3
1.263265396E1,8.597077802E-3,-2.217709459E-2,-3.087758785E-3
1.265269796E1,1.681630313E-2,-8.713411167E-3,-2.437068382E-3
1.267274196E1,9.127516299E-3,1.474853698E-2,1.283013262E-4
1.269278596E1,3.589893458E-3,3.805560991E-4,3.947406542E-3
1.271282896E1,5.282556638E-3,4.640961997E-4,-8.156597614E-4
1.273287296E1,9.846735746E-3,1.209275518E-2,-6.520041265E-3
1.275291696E1,6.696025841E-3,2.652693773E-3,-3.127360018E-3
1.277296096E1,-2.252207138E-3,-2.621046733E-3,4.802627489E-3
1.279300396E1,-2.649957314E-4,-5.953857210E-3,8.889488876E-3
1.281304796E1,8.263420314E-3,-5.981200375E-4,4.444244318E-3
1.283309196E1,9.088407271E-3,9.175403975E-4,3.909750376E-3
1.285313596E1,-3.112256993E-3,-5.283585284E-3,7.298436482E-3
1.287317996E1,-3.607653314E-3,1.580913551E-3,9.256229736E-3
1.289322296E1,-1.996734412E-3,-9.465059265E-3,7.185704540E-3
1.291326696E1,1.480984502E-3,-4.667135887E-3,6.252266467E-3
1.293331096E1,3.450585064E-4,4.430560861E-3,4.426749889E-3
1.295335496E1,-5.863810889E-3,6.333421450E-3,3.913238645E-3
1.297339796E1,2.595982514E-4,2.635304816E-3,8.397441357E-3
1.299344196E1,-1.899044495E-3,-1.543286722E-3,6.565823220E-3
1.301348596E1,-2.518459922E-3,4.736630246E-3,2.143967431E-3
1.303352996E1,-1.317473827E-3,1.649121195E-2,1.254708390E-3
1.305357396E1,-9.562620893E-3,1.589732617E-2,5.329078529E-3
1.307361696E1,-1.163364947E-2,-6.306017283E-3,1.275730319E-2
1.309366096E1,-1.302566752E-2,-1.061331853E-2,1.347137336E-2
1.311370496E1,-8.891010657E-3,-9.553833865E-3,1.114300173E-2
1.313374896E1,-2.983435756E-3,-5.719855893E-3,8.000099100E-3
1.315379196E1,-1.117857825E-2,-1.148602925E-2,6.037909072E-3
1.317383596E1,-7.840659469E-3,-5.424335599E-3,8.718725294E-3
1.319387996E1,-2.987899352E-3,6.415331736E-4,1.094632782E-2
1.321392396E1,1.763330773E-3,-5.226385780E-3,1.025965810E-2
1.323396796E1,-5.356638692E-3,9.476840496E-4,5.660506897E-3
1.325401096E1,-4.796754569E-3,4.155125003E-3,3.772248514E-3
1.327405108E1,4.942591768E-4,1.338400505E-2,5.937268026E-3
1.329409508E1,-3.431391669E-3,1.182516664E-2,8.789353073E-3
1.331413908E1,-1.511554513E-2,-1.491019037E-3,8.727885783E-3
1.333418208E1,-1.933902130E-2,-2.370637842E-2,1.336034667E-2
1.335422608E1,-2.494110912E-2,-1.539817359E-2,6.381853018E-3
1.337427008E1,-2.908946760E-2,4.834192805E-3,-1.020773081E-3
1.339431408E1,-2.249389328E-2,-2.060207352E-2,4.418892786E-3
1.341435808E1,-2.406632528E-2,-4.295134917E-2,4.417029209E-3
1.343440108E1,-1.465524826E-2,-2.109079063E-2,2.637238475E-3
1.345444508E1,9.006559849E-3,2.854262246E-3,4.438466392E-3
1.347448908E1,-2.247564727E-3,1.745909639E-2,4.325228278E-3
1.349453308E1,-2.178553026E-3,2.077145129E-2,3.659226932E-3
1.351457608E1,5.565096624E-3,-1.113373321E-3,5.457179155E-3
1.353462008E1,7.519956678E-3,5.757926032E-3,5.243354943E-3
1.355466408E1,-4.152905196E-3,2.810570598E-2,4.639642313E-3
1.357470808E1,-1.477974094E-2,1.387001202E-2,5.649564788E-3
1.359475208E1,-1.753540523E-2,-1.526085287E-2,9.505132213E-3
1.361479508E1,-1.486446895E-2,-2.140368521E-2,1.599725336E-2
1.363483908E1,2.747523366E-3,2.471211180E-2,1.098923013E-2
1.365488308E1,5.083748139E-3,4.459694773E-2,8.793481626E-3
1.367492708E1,-1.592780929E-3,1.213617623E-3,1.094911993E-2
1.369497008E1,3.047304694E-3,-2.364757471E-2,4.963137209E-3
1.371501408E1,1.682152972E-2,-1.231062226E-2,-1.693009632E-3
1.373505808E1,1.381471846E-2,1.017735153E-2,-9.381288663E-3
1.375510208E1,1.685649529E-2,2.227323502E-2,-3.943300340E-3
1.377514608E1,-1.274890732E-3,-1.304855105E-2,1.190342824E-3
1.379518908E1,-2.597988583E-3,-2.368934080E-2,-1.696017338E-3
1.381523308E1,3.257506993E-3,-2.007708326E-2,2.583120018E-3
1.383527708E1,-1.664229436E-3,1.839495450E-2,-4.080244340E-3
1.385532108E1,-1.110482123E-2,9.155184962E-3,-1.452871365E-3
1.387536408E1,-3.716830397E-3,-3.468772769E-2,4.507921170E-3
1.389540808E1,4.179441836E-3,-1.271714456E-3,-7.920356002E-4
1.391545208E1,8.452245034E-3,3.248809278E-2,-8.983471431E-3
1.393549608E1,-6.094007753E-3,2.080542967E-3,-7.047293242E-3
1.395554008E1,-1.082068589E-2,-3.121224418E-2,-2.832603408E-3
1.397558308E1,-1.947577810E-3,-2.270625904E-2,-1.232950483E-3
1.399562708E1,7.277167402E-3,1.371878944E-2,-6.991848350E-3
1.401567108E1,9.633305483E-3,2.954581939E-2,-1.286702324E-2
1.403571508E1,1.141431509E-3,-6.050914526E-3,-6.623851135E-3
1.405575908E1,6.760535762E-4,-1.861315407E-2,-2.648524940E-3
1.407580208E1,-1.517616445E-3,-2.163107973E-3,-7.998499088E-3
1.409584608E1,4.083985463E-3,1.750552654E-2,-1.315719727E-2
1.411589008E1,6.672311574E-3,2.162836678E-2,-1.443738025E-2
1.413593408E1,-4.990357906E-3,1.189074293E-2,-1.254320610E-2
1.415597708E1,4.035428166E-3,-3.893701360E-3,-4.667760804E-3
1.417602108E1,5.666396581E-3,2.935508033E-3,-5.325932987E-3
1.419606508E1,1.043354743E-3,1.814753562E-2,-7.781635970E-3
1.421610908E1,2.173418179E-4,1.025933214E-2,-4.861451685E-3
1.423615308E1,-7.468716241E-3,-6.131484173E-3,-2.515316475E-3
1.425619608E1,-2.910731593E-3,7.106128614E-4,-3.164670896E-3
1.427624000E1,4.376197699E-3,3.088932484E-3,-6.847396493E-3
1.429628400E1,1.118775271E-2,-9.389817715E-4,-5.408332683E-3
1.431632800E1,1.386584947E-3,4.268193152E-3,-7.888294756E-3
1.433637200E1,-2.071947092E-3,1.087673567E-2,-1.019422058E-2
1.435641500E1,2.451936714E-3,1.583742723E-2,-6.944815628E-3
1.437645900E1,-1.711116405E-3,1.787527651E-2,-6.985828280E-3
1.439650300E1,-8.555464447E-3,-3.389564343E-3,-9.475911502E-4
1.441654700E1,6.913379766E-3,-6.788349245E-3,-4.130410962E-4
1.443659000E1,8.642785251E-3,1.756997406E-2,-6.886784919E-3
1.445663400E1,-3.264765022E-3,2.874056995E-2,-7.852661423E-3
1.447667800E1,-1.476139296E-2,1.485300437E-2,-5.130296573E-3
1.449672200E1,-9.745870717E-3,2.042995766E-3,-4.304856993E-3
1.451676600E1,2.731353976E-3,1.462996192E-2,-5.913240835E-3
1.453680900E1,8.245909587E-3,3.296022117E-2,-8.590915240E-3
1.455685300E1,-5.619365722E-3,2.046844549E-2,-6.777575240E-3
1.457689700E1,-1.023381576E-2,4.788223654E-3,-6.514581386E-3
1.459694100E1,-3.882467281E-3,1.016351581E-2,-7.296166383E-3
1.461698500E1,3.933493048E-3,1.179168187E-2,-9.340303950E-3
1.463702800E1,1.064540632E-2,1.844344661E-2,-6.723080762E-3
1.465707200E1,-5.949828308E-3,1.850428246E-2,-4.242453724E-3
1.467711600E1,-5.786425434E-3,7.499659900E-3,-9.008243214E-4
1.469716000E1,-1.303561730E-3,7.160722278E-3,-1.182110980E-3
1.471720300E1,-2.049616305E-3,-2.086329740E-3,-3.912114538E-3
1.473724700E1,6.014626473E-3,4.128909670E-3,-2.215761691E-3
1.475729100E1,7.766764611E-6,7.617837284E-3,-9.673023596E-4
1.477733500E1,-1.606044173E-2,-1.107406989E-2,1.761723077E-3
1.479737900E1,-1.402281784E-2,-1.231257617E-2,1.147089759E-3
1.481742200E1,-6.925038062E-3,-5.583880469E-3,-2.602455905E-3
1.483746600E1,3.959579859E-3,-8.567269892E-3,-3.667345736E-3
1.485751000E1,2.694996074E-3,7.655201480E-3,-2.394459676E-3
1.487755400E1,-3.463158850E-3,2.407117514E-3,-2.121432219E-3
1.489759800E1,1.427641255E-3,-1.444257610E-2,-5.893849302E-4
