time,seconds_elapsed,magneticBearing
1780563192789104400,36.8841044921875,339.15856392203307
1780563192809101000,36.90410107421875,336.9104472159949
1780563192829105200,36.92410522460938,337.17540618526147
1780563192849109500,36.944109619140626,338.63115792012076
1780563192869106000,36.96410595703125,338.2990369144124
1780563192889110300,36.9841103515625,336.59200176998706
1780563192909107000,37.00410693359375,336.2941574281045
1780563192929103600,37.024103515625,339.4030785695739
1780563192949108000,37.04410791015625,339.23694323832734
1780563192969104600,37.064104736328126,336.9629309652689
1780563192989101000,37.08410107421875,340.05359578992454
1780563193009105400,37.10410546875,339.4781244906879
1780563193029102000,37.12410205078125,340.19911719528955
1780563193049098500,37.14409838867188,340.87760217994963
1780563193069102800,37.16410278320313,339.23694323832734
1780563193089107200,37.184107177734376,342.52839061689525
1780563193109111600,37.204111572265624,343.0074448005769
1780563193129085200,37.224085205078126,346.1325884067658
1780563193148959700,37.24395971679687,351.7328265863072
1780563193188809000,37.28380908203125,349.19605606522595
1780563193208836000,37.30383618164063,355.2036580204274
1780563193228962600,37.323962646484375,2.264754548223426
1780563193249164300,37.34416430664062,8.8284465717582
1780563193269099800,37.364099853515626,7.19153322046761
1780563193289104100,37.384104248046874,5.9910164973570845
1780563193309100800,37.40410083007812,11.70900080180852
1780563193329105000,37.42410498046875,11.282105554247817
1780563193349109200,37.444109130859374,10.100307604298905
1780563193369106000,37.46410595703125,12.364337019714204
1780563193389110300,37.4841103515625,12.96250688558057
1780563193409107000,37.50410693359375,11.662396693204517
1780563193429103400,37.52410327148438,12.633362732635208
1780563193449107700,37.54410766601563,17.749259673728364
1780563193469104400,37.5641044921875,20.485778174968402
1780563193489101000,37.58410107421875,23.169852059221867
1780563193509105400,37.60410546875,22.190288799996218
1780563193529102000,37.62410205078125,24.296149790101772
1780563193549098500,37.64409838867188,22.590163334405297
1780563193569102800,37.66410278320313,18.393369468038927
1780563193589099500,37.684099609375,23.654772098543436
1780563193609104000,37.70410375976562,29.370402822226765
1780563193629108200,37.72410815429687,26.89203646742924
1780563193649105000,37.74410498046875,18.58300047887314
1780563193669109000,37.76410888671875,24.7699485528353
1780563193689105700,37.78410571289062,29.019082673510916
1780563193709102300,37.804102294921876,29.418553968514814
1780563193729106400,37.8241064453125,27.324984521037855
1780563193749103000,37.84410302734375,23.409471576386725
1780563193769099800,37.864099853515626,25.679266714347587
1780563193789104000,37.884104248046874,24.99652185374462
1780563193809100800,37.90410083007812,27.379925566013704
1780563193829097500,37.924097412109376,29.292853475384018
1780563193849101600,37.9441015625,27.205712396883477
1780563193869098500,37.96409838867187,27.040524191740776
1780563193889102600,37.9841025390625,31.366397970887036
1780563193909107000,38.00410693359375,30.54289075599711
1780563193929103600,38.024103515625,25.703061687824835
1780563193949107700,38.04410766601563,29.392886363515895
1780563193968997600,38.06399755859375,27.532594532117614
1780563194008603400,38.103603271484374,40.11331450300349
1780563194028600000,38.12360009765625,34.492668593229496
1780563194048703500,38.143703369140624,25.346175700730445
1780563194068867000,38.1638671875,33.27841191902764
1780563194089099500,38.184099609375,34.86277820256078
1780563194109103900,38.20410375976562,36.007239887450986
1780563194129108500,38.2241083984375,34.16856312750412
1780563194149105000,38.24410498046875,30.657773138050374
1780563194169109200,38.264109130859374,39.62660305093337
1780563194189106000,38.28410595703125,44.24789921240664
1780563194209102300,38.304102294921876,44.81897174506453
1780563194229106700,38.324106689453124,47.45403111386031
1780563194249103400,38.34410327148437,44.16565540855968
1780563194269100000,38.36410009765625,40.7790101467329
1780563194289104100,38.384104248046874,45.04778434771817
1780563194309100800,38.40410083007812,44.572782232091996
1780563194329105200,38.42410522460938,49.508140098542846
1780563194349109500,38.444109619140626,51.58882659973137
1780563194369106000,38.46410595703125,49.1174001192071
1780563194389110300,38.4841103515625,49.31216971273895
1780563194409107000,38.50410693359375,50.34659549924132
1780563194429103600,38.524103515625,57.404498719499166
1780563194449108000,38.54410791015625,58.722298514302764
1780563194469104600,38.564104736328126,52.52045901457684
1780563194489101000,38.58410107421875,53.272274485798675
1780563194509105400,38.60410546875,52.92563059110755
1780563194529101800,38.624101806640624,49.069344000723845
1780563194549098500,38.64409838867188,50.15319832369259
1780563194569102800,38.66410278320313,51.20547666991456
1780563194589099300,38.684099365234374,48.21949340746153
1780563194609096000,38.70409594726563,49.27884117655664
1780563194629100300,38.72410034179688,52.74229353460603
1780563194649097000,38.744096923828124,43.911611616956286
1780563194669101300,38.76410131835937,47.30906504077205
1780563194689105700,38.78410571289062,57.168232299571095
1780563194709102300,38.804102294921876,55.244086831991275
1780563194729106400,38.8241064453125,50.60112906625178
1780563194749110800,38.84411083984375,48.02241091979884
1780563194769115100,38.864115234375,48.52291382814913
1780563194789088800,38.8840888671875,46.233568548371196
1780563194808963300,38.90396337890625,43.35201561462612
1780563194848812800,38.94381274414062,47.20598850702223
1780563194868840000,38.96383984375,46.248379622915074
1780563194888966100,38.98396606445313,54.18392088014839
1780563194909167900,39.00416796875,59.20283277074851
1780563194929103600,39.024103515625,54.086514274657645
1780563194949107700,39.04410766601563,50.778696834335044
1780563194969104600,39.064104736328126,55.411709081262806
1780563194989101000,39.08410107421875,53.172765308416196
1780563195009105400,39.10410546875,50.13075759375936
1780563195029102000,39.12410205078125,48.3329281610037
1780563195049098800,39.1440986328125,45.14578947918705
1780563195069103000,39.16410302734375,45.14830524844348
1780563195089099800,39.184099853515626,46.359307208469
1780563195109104000,39.204104248046875,46.804400688310885
1780563195129108200,39.22410815429687,46.78335775122001
1780563195149105000,39.24410498046875,47.597845287938945
1780563195169109000,39.26410888671875,51.827533768059126
1780563195189105700,39.28410571289062,56.95325279726382
1780563195209102300,39.304102294921876,48.03440182935108
1780563195229106400,39.3241064453125,44.441779203836596
