time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219410803944700,26.52794482421875,0.1977909952402115,-0.5133640170097351,0.5215938687324524,0.7960379719734192,-0.2523039877414703,0.1405782252550125,1.1607978343963623
1781219410814076400,26.538076416015624,0.2001779973506927,-0.5118299722671509,0.5060279965400696,0.797016978263855,-0.2504410147666931,0.1571212261915207,1.158342361450195
1781219410834279200,26.558279052734378,0.2020689994096756,-0.5091580152511597,0.4848954975605011,0.7992730140686035,-0.2471559941768646,0.1765426993370056,1.1525377035140991
1781219410844380400,26.56838037109375,0.2017460018396377,-0.5085049867630005,0.4805953204631805,0.8001030087471008,-0.2460779994726181,0.1788450479507446,1.1505861282348633
1781219410854512400,26.578512451171875,0.2012870013713836,-0.5087890028953552,0.4790255129337311,0.8002489805221558,-0.2453929930925369,0.1786498427391052,1.1508346796035769
1781219410864583200,26.588583251953125,0.2013480067253112,-0.5093309879302979,0.4758838415145874,0.8001310229301453,-0.2445989996194839,0.1805882155895233,1.1519582271575928
1781219410874684400,26.59868432617187,0.2017980068922042,-0.5095599889755249,0.4716545343399048,0.8001049757003784,-0.2438340038061142,0.1842910349369049,1.152576565742493
1781219410884785700,26.60878564453125,0.2027879953384399,-0.5094339847564697,0.4645461142063141,0.800258994102478,-0.2427719980478286,0.1912905871868133,1.1525946855545044
1781219410894917600,26.618917724609375,0.2044250071048736,-0.5088319778442383,0.4542700052261352,0.8006349802017212,-0.2414190024137497,0.2020614147186279,1.151760220527649
1781219410905019000,26.629018798828124,0.2072619944810867,-0.5066789984703064,0.4367738962173462,0.8019189834594727,-0.2392559945583343,0.2208848446607589,1.1476668119430542
1781219410915120000,26.6391201171875,0.2094829976558685,-0.5035470128059387,0.4220231175422668,0.8038650155067444,-0.2373940050601959,0.2366802245378494,1.1409448385238647
1781219410935353300,26.659353271484378,0.2106480002403259,-0.498759001493454,0.4100684821605682,0.807066023349762,-0.2356050014495849,0.2485242486000061,1.1297894716262815
1781219410955586600,26.679586669921875,0.2106409966945648,-0.4963349997997284,0.4067964255809784,0.8087419867515564,-0.2349819988012313,0.2512824237346649,1.123934268951416
1781219410965687800,26.689687744140624,0.2117259949445724,-0.4960910081863403,0.4016525149345398,0.8087900280952454,-0.2343579977750778,0.2571521699428558,1.1236999034881592
1781219410975819500,26.699819580078124,0.2134480029344558,-0.4964570105075836,0.3937130868434906,0.8083959817886353,-0.233375996351242,0.2661185264587402,1.125063419342041
1781219410985921000,26.709921142578125,0.2146639972925186,-0.4969330132007599,0.3873513042926788,0.8080369830131531,-0.2324900031089782,0.272878497838974,1.1264572143554688
1781219410996022300,26.72002221679687,0.2149440050125122,-0.4972630143165588,0.3849374055862427,0.8078889846801758,-0.2320400029420852,0.2749741375446319,1.127208948135376
1781219411006123500,26.73012353515625,0.2148109972476959,-0.4972099959850311,0.3851712644100189,0.8079620003700256,-0.2320210039615631,0.2745212316513061,1.1270157098770142
1781219411016225000,26.74022509765625,0.2147489935159683,-0.4966880083084106,0.3863478600978851,0.8082190155982971,-0.2323029935359954,0.2737722098827362,1.1258622407913208
1781219411046528800,26.77052880859375,0.2152139991521835,-0.4950860142707824,0.3867315351963043,0.8089470267295837,-0.2327570021152496,0.2750597596168518,1.1224886178970337
1781219411056630300,26.78063037109375,0.2154269963502884,-0.4946930110454559,0.3863724768161773,0.8091149926185608,-0.2328130006790161,0.2758949398994446,1.121690034866333
1781219411066762000,26.790761962890624,0.2155369967222213,-0.4939649999141693,0.3870439231395721,0.8094519972801208,-0.2330829948186874,0.2759276330471039,1.1201319694519043
1781219411076863200,26.80086328125,0.2155500054359436,-0.4931690096855163,0.3885227739810943,0.8098130226135254,-0.2335029989480972,0.275249034166336,1.118423581123352
1781219411086995200,26.8109951171875,0.2155040055513382,-0.4923340082168579,0.3906129002571106,0.8101760149002075,-0.234046995639801,0.2740649878978729,1.116637945175171
1781219411097096400,26.82109643554687,0.2156240046024322,-0.4916459918022156,0.3916004300117492,0.8104590177536011,-0.2344039976596832,0.273924857378006,1.115212082862854
1781219411107197700,26.83119775390625,0.2159409970045089,-0.4910260140895843,0.3917098641395569,0.810679018497467,-0.2346509993076324,0.274779200553894,1.1140007972717283
1781219411117299200,26.84129931640625,0.2162449955940246,-0.4905630052089691,0.3917455077171325,0.8108170032501221,-0.2348629981279373,0.2756063044071197,1.1131378412246704
1781219411137532400,26.861532470703125,0.2159889936447143,-0.4895850121974945,0.3952868580818176,0.8112419843673706,-0.2356680035591125,0.2730796337127685,1.1110098361968994
1781219411157735000,26.88173486328125,0.2149869948625564,-0.4877789914608001,0.4039007723331451,0.8120920062065125,-0.2373970001935959,0.2659206390380859,1.1069031953811646
1781219411167836200,26.891836181640624,0.2146439999341964,-0.4873520135879516,0.4076564013957977,0.812205970287323,-0.23819200694561,0.2629341781139374,1.1060011386871338
1781219411188039000,26.912038818359378,0.2152229994535446,-0.4876680076122284,0.4071885645389557,0.8118060231208801,-0.2383870035409927,0.2645048201084137,1.1070797443389893
1781219411198170600,26.92217065429687,0.2158000022172927,-0.4876149892807007,0.4045855104923248,0.8117809891700745,-0.2380570024251938,0.2674828469753265,1.107129454612732
1781219411208272100,26.932272216796875,0.2163009941577911,-0.487197995185852,0.4021653234958648,0.8119879961013794,-0.2377510070800781,0.2702719867229461,1.10630464553833
1781219411218373400,26.942373291015624,0.2167890071868896,-0.4867979884147644,0.3998964130878448,0.8121799826622009,-0.2374729961156845,0.272930771112442,1.1055214405059814
1781219411228474600,26.952474609375,0.2172819972038269,-0.4864790141582489,0.3972643911838531,0.8123480081558228,-0.2370979934930801,0.275795042514801,1.104889988899231
1781219411248707800,26.97270776367187,0.2186720073223114,-0.4860399961471557,0.3896030783653259,0.8125720024108887,-0.2359479963779449,0.2838873267173767,1.1041351556777954
1781219411258778600,26.982778564453124,0.21942800283432,-0.485861986875534,0.3844849467277527,0.8127300143241882,-0.2350700050592422,0.2888498604297638,1.103770136833191
1781219411268880000,26.9928798828125,0.2203159928321838,-0.4852289855480194,0.3786274790763855,0.813152015209198,-0.2340880036354065,0.2946814298629761,1.1023625135421753
1781219411278950700,27.00295068359375,0.2217369973659515,-0.4838710129261017,0.3706625699996948,0.8139219880104065,-0.2328729927539825,0.3032081425189972,1.099410057067871
1781219411289052200,27.01305224609375,0.2239259928464889,-0.4819099903106689,0.3591707348823547,0.8149759769439697,-0.2311529964208603,0.3157808780670166,1.0951838493347168
1781219411299123000,27.023123046875,0.2267480045557022,-0.4796519875526428,0.3446133434772491,0.8161560297012329,-0.2289250046014785,0.3316746950149536,1.0902841091156006
1781219411309224200,27.03322412109375,0.2304870039224624,-0.4777520000934601,0.3252271711826324,0.8170750141143799,-0.2258650064468383,0.3524678349494934,1.0861425399780271
1781219411319295000,27.043294921875,0.2357050031423568,-0.4764710068702698,0.2990664839744568,0.817451000213623,-0.221790000796318,0.3806386888027191,1.0833619832992554
1781219411329365800,27.05336572265625,0.2424989938735962,-0.4744130074977875,0.2668955028057098,0.8179919719696045,-0.2168260067701339,0.4160621166229248,1.078589677810669
1781219411339467000,27.063467041015624,0.2501789927482605,-0.4709939956665039,0.2326221615076065,0.8190770149230957,-0.2113920003175735,0.4545665681362152,1.0702747106552124
1781219411379811300,27.10381127929687,0.2670289874076843,-0.458853006362915,0.1579328775405883,0.8241999745368958,-0.1970870047807693,0.5362350344657898,1.038470983505249
1781219411389912600,27.11391259765625,0.2691569924354553,-0.456833004951477,0.1493123024702072,0.8250790238380432,-0.1951929926872253,0.545745313167572,1.0331604480743408
1781219411399983400,27.1239833984375,0.2713980078697204,-0.4549669921398163,0.1401068270206451,0.8258500099182129,-0.1931789964437484,0.5558123588562012,1.0281126499176023
1781219411410054100,27.13405419921875,0.273837000131607,-0.4535439908504486,0.1291677802801132,0.8263750076293945,-0.1908259987831115,0.5673210620880127,1.023828148841858
1781219411420125200,27.144125244140625,0.2760910093784332,-0.452670007944107,0.1182400584220886,0.8266400098800659,-0.1884890049695968,0.5784383416175842,1.020693063735962
1781219411430196000,27.154196044921875,0.2777270078659057,-0.452335000038147,0.1096716746687889,0.8266890048980713,-0.1866669952869415,0.5868937373161316,1.0189646482467651
1781219411440266800,27.164266845703125,0.2786250114440918,-0.4523690044879913,0.104126326739788,0.8266379833221436,-0.185466006398201,0.5920278429985046,1.0183470249176023
1781219411450368000,27.17436791992187,0.2789660096168518,-0.4526410102844238,0.100415363907814,0.8265720009803772,-0.1845850050449371,0.594890832901001,1.0183944702148438
1781219411460469200,27.18446923828125,0.2795349955558777,-0.4527960121631622,0.0949954912066459,0.8265900015830994,-0.1832569986581802,0.5991743803024292,1.017899513244629
1781219411480641500,27.2046416015625,0.2800430059432983,-0.4537419974803924,0.0849672183394432,0.8264639973640442,-0.1806939989328384,0.6059529781341553,1.018280863761902
1781219411490712300,27.21471240234375,0.2800360023975372,-0.4542079865932464,0.081031858921051,0.8264489769935608,-0.1795949935913086,0.6081322431564331,1.0185447931289673
1781219411500783000,27.224783203125,0.2801080048084259,-0.4541789889335632,0.0775713250041008,0.8266760110855103,-0.1785130053758621,0.6100991368293762,1.017741084098816
1781219411510854000,27.23485400390625,0.2814700007438659,-0.4530450105667114,0.0704666301608085,0.8272380232810974,-0.1766369938850402,0.61677485704422,1.014067530632019
1781219411520924700,27.24492456054687,0.2826499938964844,-0.4521650075912475,0.0640191063284874,0.8276789784431458,-0.1749339997768402,0.6227155923843384,1.0110411643981934
1781219411530995500,27.254995361328124,0.2825370132923126,-0.4533149898052215,0.0595280900597572,0.8273169994354248,-0.1738499999046325,0.6251585483551025,1.0127825736999512
1781219411541096700,27.2650966796875,0.2820000052452087,-0.4556609988212585,0.0534496419131755,0.8264989852905273,-0.1724710017442703,0.6278279423713684,1.0168979167938232
1781219411551137000,27.275136962890624,0.2814739942550659,-0.4572300016880035,0.0475158207118511,0.8261489868164062,-0.1708469986915588,0.6301848292350769,1.0191411972045898
1781219411591481300,27.3154814453125,0.2871659994125366,-0.4530369937419891,0.0177369099110364,0.8281139731407166,-0.1628459990024566,0.6578478217124939,1.0044373273849487
1781219411601582600,27.32558251953125,0.290455013513565,-0.4515230059623718,0.001901396899484,0.8285589814186096,-0.1589049994945526,0.6732983589172363,0.9982724785804749
1781219411611653400,27.3356533203125,0.2920669913291931,-0.4487839937210083,-0.0062228781171143,0.8300589919090271,-0.1558540016412735,0.680025041103363,0.9900875091552734
1781219411621724200,27.34572412109375,0.2916670143604278,-0.447281002998352,-0.0061712162569165,0.8311870098114014,-0.1549039930105209,0.6782730221748352,0.9861531853675842
1781219411631795000,27.355794921875,0.2901409864425659,-0.4477219879627228,-0.0031537115573883,0.8314300179481506,-0.1551949977874755,0.6732020378112793,0.9873261451721193
1781219411641896200,27.365896240234378,0.2873789966106415,-0.4486390054225921,0.0036334278993308,0.8317030072212219,-0.1562169939279556,0.663411021232605,0.9900542497634888
1781219411651967200,27.37596728515625,0.2833530008792877,-0.449290007352829,0.0174151118844747,0.8322679996490479,-0.1586769968271255,0.646860659122467,0.9932093620300292
1781219411682179600,27.4061796875,0.2739289999008178,-0.4448930025100708,0.077010378241539,0.8353189826011658,-0.171094998717308,0.5920888781547546,0.9917609691619872
1781219411692250400,27.41625048828125,0.2717980146408081,-0.4452010095119476,0.0924450978636741,0.8350390195846558,-0.1750150024890899,0.5791333317756653,0.9948144555091858
1781219411702260000,27.426260009765624,0.2693400084972381,-0.4476200044155121,0.104795292019844,0.8338320255279541,-0.1783709973096847,0.5674453973770142,1.0020275115966797
1781219411712392000,27.436391845703124,0.2677910029888153,-0.450872004032135,0.111946053802967,0.832056999206543,-0.1807820051908493,0.5607738494873047,1.0105533599853516
1781219411722462700,27.446462646484378,0.267094999551773,-0.4539709985256195,0.1173025295138359,0.8300999999046326,-0.1830389946699142,0.5570293068885803,1.018763542175293
1781219411732533500,27.456533447265624,0.2658640146255493,-0.4563530087471008,0.127846673130989,0.8284540176391602,-0.1863320022821426,0.5489833354949951,1.0259615182876587
1781219411742543400,27.46654345703125,0.2634350061416626,-0.457397997379303,0.1466722190380096,0.8275930285453796,-0.190992996096611,0.5331600904464722,1.03079354763031
1781219411772816600,27.496816650390624,0.2534739971160888,-0.4604569971561432,0.2208111733198166,0.824882984161377,-0.208076000213623,0.4686809182167053,1.0454095602035522
1781219411782857000,27.50685693359375,0.2494210004806518,-0.463573008775711,0.2457319945096969,0.8229889869689941,-0.2134869992733001,0.4450268447399139,1.0542442798614502
1781219411792958200,27.516958251953124,0.2451529949903488,-0.46663299202919,0.2746818661689758,0.8209090232849121,-0.2196799963712692,0.4182371497154236,1.0630384683609009
1781219411803059700,27.527059814453125,0.2409169971942901,-0.4685370028018951,0.3094635307788849,0.8190400004386902,-0.2271640002727508,0.3878987729549408,1.069491982460022
1781219411813130500,27.537130615234375,0.2368980050086975,-0.4695760011672973,0.3479277789592743,0.8172510266304016,-0.2355339974164962,0.3557741641998291,1.0740084648132324
1781219411823170800,27.5471708984375,0.232926994562149,-0.4706270098686218,0.3867892324924469,0.8153409957885742,-0.2438700050115585,0.3233204185962677,1.078079104423523
1781219411833272000,27.55727197265625,0.2289520055055618,-0.4726270139217376,0.4242027401924133,0.8129540085792542,-0.2516100108623504,0.2912454605102539,1.0836265087127686
1781219411843342800,27.5673427734375,0.2248589992523193,-0.4752669930458069,0.4619787335395813,0.8101980090141296,-0.2591080069541931,0.2581741213798523,1.0900418758392334
1781219411853413600,27.57741357421875,0.2206310033798217,-0.4775499999523163,0.5008412599563599,0.8075780272483826,-0.2666159868240356,0.2239516675472259,1.0950809717178345
1781219411873555200,27.59755517578125,0.212674006819725,-0.4797919988632202,0.5770026445388794,0.8033419847488403,-0.2814410030841827,0.158159002661705,1.0986287593841553
1781219411883656400,27.607656494140624,0.2086640000343322,-0.4801990091800689,0.6124435067176819,0.8017339706420898,-0.2882519960403442,0.1271490007638931,1.097958207130432
