"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.137707652E2,6.377747655E-1,-8.152808547E-1,3.630325794E-1
1.137908082E2,9.257223606E-1,4.436201751E-1,9.652443975E-2
1.138108512E2,1.086691141E0,8.388139606E-1,2.705275714E-1
1.138308942E2,1.054206133E0,8.319957852E-1,6.402362585E-1
1.138509362E2,9.178630114E-1,1.111309171E0,8.828763962E-1
1.138709792E2,4.285139740E-1,1.242074609E0,6.938500404E-1
1.138910222E2,-1.910774503E-3,1.302369386E-1,3.380123079E-1
1.139110652E2,3.843418509E-2,-1.158678770E0,3.256868124E-1
1.139311082E2,2.823247313E-1,-1.114817619E0,2.857125700E-1
1.139511512E2,3.133988976E-1,-4.713275731E-1,-1.840044856E-1
1.139711942E2,2.413125038E-1,-8.812595010E-1,-2.876137495E-1
1.139912372E2,6.085859239E-2,-1.309469938E0,-2.222987711E-1
1.140112792E2,-9.295516461E-2,-3.970001936E-1,1.668255962E-2
1.140313222E2,2.308717072E-1,1.046037436E0,7.799723744E-2
1.140513652E2,3.344812989E-1,9.580744505E-1,9.360437095E-2
1.140714082E2,-2.579958439E-1,5.502840877E-1,4.079954028E-1
1.140914512E2,8.966136724E-2,-2.396541119E0,5.115299225E-1
1.141114942E2,6.484134197E-1,-3.811487436E0,8.189700246E-1
1.141315372E2,9.995864034E-1,-2.638133764E0,7.777026296E-1
1.141515802E2,1.138356686E0,-7.813471556E-1,3.195645511E-1
1.141716232E2,1.034358978E0,4.982768297E-1,-1.384084113E-3
1.141916652E2,9.037637115E-1,1.046518564E0,-1.460377574E-1
1.142117082E2,8.545437455E-1,7.490043044E-1,-2.711732984E-1
1.142317512E2,6.759861708E-1,-3.149912059E-1,-3.050687611E-1
1.142517942E2,4.795896113E-1,-8.353126645E-1,-3.202587962E-1
1.142718372E2,3.449476361E-1,-5.087226629E-1,-3.594408631E-1
1.142918802E2,2.190844864E-1,-2.820408903E-3,-3.902615011E-1
1.143119232E2,-2.677319804E-3,4.577244446E-2,-3.722314537E-1
1.143319662E2,-3.125544786E-1,-2.123586237E-1,-3.680113554E-1
1.143520092E2,-6.906807423E-1,-7.180227637E-1,-3.383350670E-1
1.143720512E2,-9.118230939E-1,-1.275502443E0,-3.140715957E-1
1.143920942E2,-9.201533198E-1,-1.352221012E0,-2.950613797E-1
1.144121365E2,-5.944432616E-1,-5.275354981E-1,-3.391872644E-1
1.144321795E2,-3.165939748E-1,-4.702467322E-1,-3.637836576E-1
1.144522225E2,-5.450899601E-1,-6.010476351E-1,-3.786976337E-1
1.144722655E2,-9.431379437E-1,9.034555554E-1,-4.103999734E-1
1.144923085E2,-1.310973287E0,2.437454700E0,-6.648206711E-1
1.145123515E2,-9.564401507E-1,8.872154951E-1,-6.600543857E-1
1.145323945E2,-8.091645837E-1,-1.409687877E0,-4.197573662E-1
1.145524365E2,-8.744688630E-1,-1.354363799E0,-1.296193153E-1
1.145724795E2,-1.136396289E0,-1.582596898E-1,-2.583411038E-1
1.145925225E2,-1.121623635E0,4.821904600E-1,-4.018015265E-1
1.146125655E2,-1.160077810E0,-8.500598669E-1,1.341379993E-2
1.146326085E2,-1.740684509E0,-6.314296126E-1,2.234085202E-1
1.146526515E2,-1.705929995E0,2.385664731E-1,1.009606570E-1
1.146726945E2,-1.832754254E0,8.512565494E-1,-4.463247955E-2
1.146927375E2,-1.964209676E0,1.661820292E0,-1.597238481E-1
1.147127805E2,-1.927411556E0,1.750951886E0,-1.216674447E-1
1.147328225E2,-1.566906810E0,9.008732438E-1,4.531757906E-3
1.147528655E2,-9.938629866E-1,3.316913545E-1,1.306221932E-1
1.147729085E2,-6.594179869E-1,6.260818243E-1,2.796530128E-1
1.147929515E2,-5.755728483E-1,1.012279510E0,4.701461494E-1
1.148129945E2,-4.464309216E-1,8.965969086E-1,5.758794546E-1
1.148330375E2,-6.150650606E-2,7.667816281E-1,5.622186661E-1
1.148530805E2,3.515950441E-1,7.392535806E-1,5.105946064E-1
1.148731235E2,6.335800290E-1,6.365591884E-1,5.231063366E-1
1.148931665E2,8.444026113E-1,5.226154327E-1,5.797974467E-1
1.149132085E2,1.138577700E0,4.923543632E-1,5.968396664E-1
1.149332515E2,1.515947819E0,2.936307192E-1,5.455331802E-1
1.149532945E2,1.747712255E0,-1.671315134E-1,3.940046132E-1
1.149733375E2,1.864725113E0,-5.565509796E-1,1.467332840E-1
1.149933805E2,1.875691295E0,-5.562835932E-1,-9.622987360E-2
1.150134235E2,1.673303604E0,-2.931464314E-1,-2.132010460E-1
1.150334665E2,1.200225711E0,-1.507342309E-1,5.802835524E-2
1.150535095E2,6.289771795E-1,-2.309732288E-1,2.971107066E-1
1.150735525E2,1.452373564E-1,-4.212643802E-1,1.029405594E-1
1.150935945E2,-2.081324812E-3,-3.222331405E-1,8.138648421E-2
1.151136375E2,1.254097223E-1,1.510828584E-1,2.890366316E-1
1.151336805E2,2.636429667E-1,6.767389178E-1,3.747054338E-1
1.151537235E2,3.076164126E-1,6.502037644E-1,4.186051786E-1
1.151737665E2,4.699090421E-1,-1.836829446E-2,5.129213333E-1
1.151938095E2,7.988303900E-1,-5.508320332E-1,6.345980763E-1
1.152138525E2,9.404245019E-1,-9.341148734E-1,6.724972725E-1
1.152338955E2,3.975778222E-1,-8.980737925E-1,3.803845942E-1
1.152539375E2,-6.416156292E-1,2.423826605E-1,-1.870921701E-1
1.152739805E2,8.437398076E-2,6.575371623E-1,-4.096194208E-1
1.152940235E2,4.454662800E-1,-1.022472858E0,-2.378945500E-1
1.153140665E2,-1.245275363E-1,-1.732543349E0,-2.255697176E-2
1.153341095E2,1.114171743E-1,5.041485429E-1,8.804603666E-2
1.153541525E2,1.318706274E-1,3.394126594E-1,3.703415394E-1
1.153741955E2,-1.024158970E-1,-1.582213044E0,4.952674210E-1
1.153942385E2,4.072546661E-1,-2.507723808E0,6.002189517E-1
1.154142822E2,8.025335073E-1,-1.537928820E0,5.896412730E-1
1.154343242E2,1.023939967E0,-3.347063661E-1,3.754130304E-1
1.154543672E2,1.153354645E0,3.182538599E-2,1.328383535E-1
1.154744102E2,1.144933343E0,3.715147078E-1,-6.439125538E-2
1.154944532E2,9.604080319E-1,4.696785212E-1,-1.683059186E-1
1.155144962E2,8.302257657E-1,3.203169703E-1,-2.603807747E-1
1.155345392E2,6.268268824E-1,2.871577442E-1,-3.520461023E-1
1.155545822E2,3.802466989E-1,3.389683664E-1,-4.367049634E-1
1.155746252E2,1.497725397E-1,-1.614919007E-1,-4.356383681E-1
1.155946682E2,-4.151330888E-2,-9.576743841E-1,-3.132015765E-1
1.156147102E2,-1.865394861E-1,-1.411625624E0,-2.602613270E-1
1.156347532E2,-4.117258191E-1,-1.436416388E0,-2.273418456E-1
1.156547962E2,-9.053593874E-1,-1.021517396E0,-1.859010160E-1
1.156748392E2,-1.295192003E0,-4.048860967E-1,-3.167195618E-1
1.156948822E2,-1.189818025E0,-3.059850335E-1,-4.374876320E-1
1.157149252E2,-9.435807467E-1,-4.574655890E-1,-5.323556066E-1
1.157349682E2,-6.022745967E-1,-9.318434596E-1,-6.370175481E-1
1.157550112E2,-7.210614681E-1,-6.992133856E-1,-5.191891789E-1
1.157750532E2,-1.118387938E0,1.260807276E0,-5.261990428E-1
1.157950962E2,-8.384498954E-1,1.154462576E0,-6.172170639E-1
1.158151392E2,-1.068293691E0,-2.184524536E-1,-5.227630138E-1
1.158351822E2,-5.432826877E-1,-5.775106549E-1,-4.200069904E-1
1.158552252E2,-5.671985149E-1,-8.133000135E-1,-1.848962754E-1
1.158752682E2,-1.410981774E0,-2.048597038E-1,-2.412508801E-2
1.158953112E2,-1.925379753E0,6.559044123E-1,1.946385577E-2
1.159153542E2,-1.640503049E0,-2.722593546E-1,5.175621435E-2
1.159353972E2,-1.985079050E0,-9.278777838E-1,9.556815960E-3
1.159554392E2,-2.007724762E0,5.475317240E-1,-4.895070195E-2
1.159754822E2,-2.116787910E0,1.502108335E0,8.075305074E-2
1.159955252E2,-2.065379858E0,1.116627693E0,2.797880583E-2
1.160155682E2,-1.582500696E0,5.726258159E-1,-2.149078809E-2
1.160356112E2,-8.790299296E-1,-1.467876732E-1,1.173344627E-1
1.160556542E2,-3.479610682E-1,-2.338096499E-1,2.051382959E-1
1.160756972E2,-1.390052885E-1,-4.188908637E-2,2.140545547E-1
1.160957402E2,1.301954780E-2,1.208672747E-1,2.708039582E-1
1.161157822E2,2.980057001E-1,2.087072432E-1,2.618720829E-1
1.161358252E2,5.803506970E-1,7.930601016E-3,1.975135654E-1
1.161558682E2,7.788586617E-1,-2.729583383E-1,1.582499593E-1
1.161759112E2,8.897770047E-1,-3.693892658E-1,1.040856540E-1
1.161959542E2,1.109215021E0,-1.956816465E-1,7.398230582E-2
1.162159972E2,1.444572806E0,-2.467210889E-1,1.926683635E-2
1.162360402E2,1.659168720E0,-6.586206555E-1,-9.508404881E-2
1.162560832E2,1.701708913E0,-6.945763826E-1,-2.063559890E-1
1.162761262E2,1.574269176E0,-6.282894611E-1,-2.629198730E-1
1.162961682E2,1.361755013E0,-9.188363552E-1,-2.756945789E-1
1.163162112E2,1.197133183E0,-1.482281804E0,-2.622967958E-1
1.163362542E2,1.147590280E0,-2.109831333E0,-1.771063358E-1
1.163562972E2,1.219091654E0,-2.110410213E0,-1.684144735E-1
1.163763402E2,1.317170382E0,-1.249401331E0,-1.683424562E-1
1.163963832E2,1.300648451E0,-2.854034007E-1,1.056994312E-2
1.164164259E2,1.145261765E0,4.061723948E-1,3.974837959E-1
1.164364689E2,1.015677452E0,6.534346342E-1,6.298013330E-1
1.164565109E2,1.188983917E0,-3.585532010E-1,4.959084392E-1
1.164765539E2,1.033153653E0,-2.062114000E0,4.946030676E-1
1.164965969E2,1.215725578E-2,-2.790558577E0,5.337985158E-1
1.165166399E2,-3.367038965E-1,-1.091365695E0,2.511176467E-1
1.165366829E2,-4.789852798E-1,9.503329992E-1,-3.454833925E-1
1.165567259E2,-9.692063332E-1,1.301194906E0,-4.602160752E-1
1.165767689E2,-9.983728826E-2,-1.734477729E-1,-3.504679799E-1
1.165968119E2,2.440300286E-1,-6.528643370E-1,-5.092645809E-2
1.166168539E2,-9.100707769E-1,-2.721256018E-1,4.312083423E-1
1.166368969E2,-9.207552671E-2,-8.449716568E-1,3.518787920E-1
1.166569399E2,8.457486629E-1,-1.758840799E0,6.221797466E-1
1.166769829E2,1.136409760E0,-1.442294598E0,3.362152874E-1
1.166970259E2,1.422876358E0,7.564523816E-1,-2.026755363E-2
1.167170689E2,1.585046768E0,2.028369904E0,-8.406041563E-2
1.167371119E2,9.548145533E-1,8.874183297E-1,-2.353214175E-1
1.167571549E2,6.526917815E-1,-4.480675161E-1,-4.741989970E-1
1.167771969E2,5.815230012E-1,-5.297570229E-1,-5.315552354E-1
1.167972399E2,1.575006396E-1,-7.586285472E-1,-5.377648473E-1
1.168172829E2,-1.622857153E-1,-8.970052600E-1,-4.899462461E-1
1.168373259E2,-3.753008246E-1,-5.142666101E-1,-4.159234166E-1
1.168573689E2,-5.768761039E-1,-7.693614960E-1,-4.856554568E-1
1.168774119E2,-3.932832479E-1,-1.999762177E0,-5.171269774E-1
1.168974549E2,-5.928261876E-1,-2.299427032E0,-4.372930825E-1
1.169174979E2,-1.347258806E0,-1.761512160E0,-4.929687083E-1
1.169375409E2,-1.209086061E0,-1.646567702E0,-5.815984011E-1
1.169575829E2,-9.234645963E-1,-1.234737158E0,-5.962123275E-1
1.169776259E2,-8.980120420E-1,-1.508890510E0,-6.307989359E-1
1.169976689E2,-1.189779878E0,-2.064040422E0,-5.316519737E-1
1.170177119E2,-1.799003124E0,-1.671314478E0,-5.880159140E-1
1.170377549E2,-1.648917317E0,-1.361802578E0,-7.716968656E-1
1.170577979E2,-1.103847861E0,-1.633811355E0,-8.920225501E-1
1.170778409E2,-1.048457265E0,-2.343347073E0,-9.756110907E-1
1.170978839E2,-1.231754899E0,-2.181451321E0,-9.248685837E-1
1.171179259E2,-1.466346264E0,-7.504610419E-1,-8.408814073E-1
1.171379689E2,-1.437667966E0,-5.577272177E-1,-7.230645418E-1
1.171580119E2,-1.151028752E0,-9.923907518E-1,-3.822360337E-1
1.171780549E2,-9.675811529E-1,-1.199552655E0,3.639412522E-1
1.171980979E2,-1.134150863E0,-9.353066683E-1,6.454355121E-1
1.172181409E2,-9.926982522E-1,-7.804552317E-1,5.601194501E-1
1.172381839E2,-4.296079576E-1,-1.109153271E0,3.093961477E-1
1.172582269E2,2.240328342E-1,-1.684951782E0,-1.732335091E-1
1.172782689E2,5.460063815E-1,-1.653723836E0,-8.156536818E-1
1.172983119E2,4.823258519E-1,-6.661124229E-1,-1.147733450E0
1.173183549E2,4.091534019E-2,5.827426314E-1,-1.092275023E0
1.173383979E2,-3.612056673E-1,1.201243758E0,-9.378283024E-1
1.173584409E2,-2.279931009E-1,5.653275251E-1,-7.958328724E-1
1.173784839E2,5.006347299E-1,-6.771834493E-1,-7.325688601E-1
1.173985269E2,1.297424793E0,-1.730479479E0,-6.533492804E-1
1.174185705E2,1.627733588E0,-1.903253317E0,-5.024725795E-1
1.174386125E2,1.584614038E0,-1.795858026E0,-3.520303071E-1
1.174586555E2,1.606351376E0,-1.993977308E0,-1.438020617E-1
1.174786985E2,1.769230008E0,-2.051552296E0,-3.118431009E-2
1.174987415E2,1.880678773E0,-1.727431893E0,-2.108004838E-1
1.175187845E2,1.770997524E0,-1.322746277E0,-5.439009666E-1
1.175388275E2,1.624284506E0,-1.107649326E0,-7.662583590E-1
1.175588705E2,1.520575881E0,-1.109224677E0,-8.470675349E-1
1.175789135E2,1.493715882E0,-1.377173781E0,-9.369178414E-1
1.175989555E2,1.490416765E0,-1.647462964E0,-8.734784722E-1
1.176189985E2,1.452757835E0,-1.732359648E0,-6.682927012E-1
1.176390415E2,1.261263132E0,-1.613475561E0,-5.044105649E-1
1.176590845E2,9.935889244E-1,-1.371755838E0,-4.245162904E-1
1.176791275E2,8.039727211E-1,-1.212677121E0,-2.644067109E-1
1.176991705E2,7.429628968E-1,-1.398549795E0,-1.278226078E-1
1.177192135E2,6.408963799E-1,-1.693469405E0,-1.253729761E-1
1.177392565E2,4.759111702E-1,-1.906277537E0,-1.996511668E-1
1.177592985E2,2.701583803E-1,-1.703091264E0,-3.631541431E-1
1.177793415E2,2.124027759E-1,-1.707360268E0,-3.841961622E-1
1.177993845E2,2.827887535E-1,-1.663037539E0,-2.187151462E-1
1.178194275E2,3.072263002E-1,-1.499406695E0,-3.276602551E-2
1.178394705E2,4.536947608E-1,-1.703487039E0,8.105215430E-2
1.178595135E2,4.673421681E-1,-1.921933413E0,1.700414419E-1
1.178795565E2,4.791991115E-1,-1.620748758E0,3.440942764E-1
1.178995995E2,5.618814230E-1,-9.038752913E-1,4.237522781E-1
1.179196415E2,6.572185159E-1,-4.368467629E-1,3.317605853E-1
1.179396845E2,6.195005774E-1,-5.253674984E-1,2.052016258E-1
1.179597275E2,5.386475921E-1,-8.644443154E-1,1.099420115E-1
1.179797705E2,5.257048607E-1,-1.126671314E0,3.204156086E-2
1.179998135E2,5.286877155E-1,-8.782089353E-1,1.079775915E-1
1.180198565E2,5.475329757E-1,-6.440882087E-1,2.000346184E-1
1.180398995E2,6.713662148E-1,-3.724411130E-1,1.985207200E-1
1.180599415E2,7.255256176E-1,-3.561802208E-1,1.389118731E-1
1.180799845E2,6.196343303E-1,-5.710148215E-1,8.153542876E-2
1.181000275E2,4.073770344E-1,-4.293896258E-1,-1.627161354E-2
1.181200705E2,2.092028111E-1,-4.247062504E-1,-4.697858915E-2
1.181401135E2,2.126656622E-1,-8.116703033E-1,-5.500998721E-2
1.181601565E2,3.403889835E-1,-1.087852955E0,5.023660138E-2
1.181801995E2,4.436278045E-1,-1.098474145E0,1.516989172E-1
1.182002425E2,3.587659895E-1,-1.045762062E0,1.349249482E-1
1.182202845E2,1.250431538E-1,-7.430799603E-1,1.103544906E-1
1.182403275E2,-5.033082142E-2,-5.913205147E-1,6.513512135E-2
1.182603705E2,-3.297714144E-2,-9.398936033E-1,1.272243857E-1
1.182804135E2,4.666435346E-2,-1.219727635E0,1.972857714E-1
1.183004565E2,3.959120810E-2,-1.183882475E0,2.025883496E-1
1.183204995E2,8.197760582E-2,-1.066156030E0,1.968539357E-1
1.183405425E2,1.673033834E-1,-8.755498528E-1,1.764897853E-1
1.183605855E2,2.394454777E-1,-7.537444830E-1,9.664348513E-2
1.183806275E2,2.468624413E-1,-8.531969786E-1,3.087496385E-2
1.184006705E2,2.110227048E-1,-9.580474496E-1,9.705578908E-3
1.184207127E2,2.090815455E-1,-8.789579272E-1,-3.823582828E-2
1.184407557E2,1.776133031E-1,-8.833342791E-1,-5.138629675E-2
1.184607987E2,1.693760753E-1,-8.957949281E-1,-7.687534671E-3
1.184808417E2,1.845356375E-1,-8.342587948E-1,3.292837739E-2
1.185008847E2,1.361745894E-1,-8.537555337E-1,5.898718908E-2
1.185209277E2,9.030561149E-2,-9.666123390E-1,3.800680488E-2
1.185409697E2,8.391685039E-2,-1.058637142E0,1.958424039E-2
1.185610127E2,1.298843771E-1,-9.617599845E-1,5.386291072E-3
1.185810557E2,1.653887928E-1,-7.918962240E-1,1.352565247E-3
1.186010987E2,1.828748733E-1,-7.702983618E-1,-1.505474467E-2
1.186211417E2,1.830433011E-1,-7.526695728E-1,-1.358300447E-2
1.186411847E2,1.633350104E-1,-6.056949496E-1,-5.773496814E-3
1.186612277E2,1.080817729E-1,-5.520423055E-1,-1.423256472E-2
1.186812697E2,5.838833004E-2,-6.798909307E-1,-3.055009432E-2
1.187013127E2,2.294199169E-2,-7.120041847E-1,-8.203860372E-2
1.187213557E2,3.378228098E-2,-6.275222301E-1,-1.040104926E-1
1.187413987E2,6.761971861E-2,-5.684077740E-1,-8.026587218E-2
1.187614417E2,1.379578561E-1,-4.356560111E-1,-7.013369352E-2
1.187814847E2,1.822686642E-1,-3.820860684E-1,-8.682933450E-2
1.188015277E2,1.786742955E-1,-3.782849014E-1,-1.203120425E-1
1.188215707E2,1.514600217E-1,-3.606504202E-1,-1.220344231E-1
1.188416127E2,1.481066644E-1,-3.917099833E-1,-1.165066212E-1
1.188616557E2,1.354087293E-1,-4.301560819E-1,-7.814044505E-2
1.188816987E2,1.216790378E-1,-4.505401850E-1,3.572707064E-3
1.189017417E2,1.895072162E-1,-3.462066352E-1,4.456070438E-2
1.189217847E2,1.747407764E-1,-2.526196241E-1,1.568633714E-3
1.189418277E2,5.300398171E-2,-2.811681330E-1,-1.900826395E-2
1.189618707E2,1.853021793E-2,-2.283672392E-1,-5.429856852E-2
1.189819127E2,1.376033016E-2,-2.640978694E-1,-9.748564661E-2
1.190019557E2,1.546390541E-2,-3.482295871E-1,-1.383996308E-1
1.190219987E2,7.875096053E-2,-3.461767733E-1,-1.033718958E-1
1.190420417E2,1.499407291E-1,-2.330214530E-1,-5.850135908E-2
1.190620847E2,1.203732267E-1,-1.847526580E-1,-5.422000587E-2
1.190821277E2,5.661843345E-2,-1.331382543E-1,-8.273989707E-2
1.191021707E2,-2.110137604E-3,-7.993434370E-2,-1.073056385E-1
1.191222127E2,6.475568283E-3,-1.087998152E-1,-8.044370264E-2
1.191422557E2,8.821278065E-2,-1.216610149E-1,-4.763941839E-2
1.191622987E2,1.152593344E-1,-1.787080169E-1,-6.202866137E-2
1.191823417E2,8.959475905E-2,-2.494478077E-1,-9.989278764E-2
1.192023847E2,5.261532590E-2,-2.238789648E-1,-1.364031583E-1
1.192224277E2,4.535629973E-2,-1.786233187E-1,-1.207495853E-1
1.192424707E2,9.244801849E-2,-8.147139847E-2,-7.528581470E-2
1.192625137E2,9.710545093E-2,1.121685468E-2,-4.763187841E-2
1.192825557E2,9.516806155E-2,3.817256168E-2,-5.273444951E-2
1.193025987E2,5.261904374E-2,-1.421266794E-1,-8.636587858E-2
1.193226417E2,8.318967884E-4,-2.813974619E-1,-1.429783851E-1
1.193426847E2,-6.110731885E-2,-3.329985440E-1,-1.910818964E-1
1.193627277E2,-6.885747612E-2,-3.428677022E-1,-2.072476745E-1
1.193827707E2,-2.853081562E-2,-3.960740268E-1,-1.736828536E-1
1.194028145E2,5.584617332E-2,-3.746230602E-1,-1.287654042E-1
1.194228565E2,1.003210694E-1,-2.878534794E-1,-8.654963225E-2
1.194428995E2,1.074989885E-1,-1.227363050E-1,-5.634053051E-2
1.194629425E2,1.100222394E-1,-5.359305069E-2,-3.821073845E-2
1.194829855E2,5.906683207E-2,-6.163030863E-2,-3.722342849E-2
1.195030285E2,-1.226760074E-2,-1.409413107E-2,-4.904651642E-2
1.195230715E2,-3.227117658E-2,-6.879302859E-2,-7.720068842E-2
1.195431145E2,-1.401194371E-2,-2.222516537E-1,-9.650488943E-2
1.195631565E2,-1.308898907E-2,-1.774179935E-1,-1.263351589E-1
1.195831995E2,-6.940617412E-2,-2.334957570E-2,-1.342360526E-1
1.196032425E2,-6.817904860E-2,-2.191928476E-1,-1.258790940E-1
1.196232855E2,-4.951253161E-2,-5.184593201E-1,-8.326773345E-2
1.196433285E2,-4.978150874E-2,-5.361970067E-1,-1.626606658E-2
1.196633715E2,3.989951219E-3,-3.134342134E-1,1.540625468E-2
1.196834145E2,2.852053382E-2,-1.453261524E-1,-2.289536968E-2
1.197034575E2,-3.984458372E-2,-2.643228173E-1,-6.557904929E-2
1.197234995E2,-8.773845434E-2,-4.897669256E-1,-3.661572561E-2
1.197435425E2,-4.663924500E-2,-5.768610835E-1,2.282319125E-3
1.197635855E2,-2.844678797E-2,-4.471288323E-1,1.053542644E-2
1.197836285E2,-3.306596540E-3,-2.111752480E-1,2.523467876E-3
1.198036715E2,5.622456223E-2,-7.525639236E-2,-1.299975626E-2
1.198237145E2,7.746962458E-2,-1.533521265E-1,-1.320605166E-2
1.198437575E2,8.531710505E-2,-2.106032670E-1,7.638597861E-3
1.198637995E2,1.244753227E-1,-1.088213623E-1,3.832945973E-2
1.198838425E2,1.320375651E-1,-5.960502196E-3,5.016095191E-2
1.199038855E2,7.446850091E-2,8.099493384E-2,3.862631321E-2
1.199239285E2,2.055434883E-2,2.309152856E-2,1.128925942E-2
1.199439715E2,1.778692193E-2,-1.243048608E-1,2.699168772E-2
1.199640145E2,2.066768333E-2,-8.459390700E-2,4.759072140E-2
1.199840575E2,5.238778517E-2,4.615144804E-3,5.626709014E-2
1.200040995E2,9.711203724E-2,1.157343481E-2,5.314900354E-2
1.200241425E2,1.140514016E-1,5.056566745E-2,4.735115170E-2
1.200441855E2,9.246919304E-2,1.061991677E-1,4.971001297E-2
1.200642285E2,5.907281116E-2,-3.314542398E-2,3.404631466E-2
1.200842715E2,1.094480455E-1,-1.169021875E-1,2.929477766E-2
1.201043145E2,1.405696273E-1,-8.903492987E-2,3.110665455E-2
1.201243575E2,1.282229424E-1,-2.712434344E-2,3.555445746E-2
1.201443995E2,1.350614130E-1,3.403088823E-2,5.146124959E-2
1.201644425E2,1.453458369E-1,6.230988726E-2,6.332012266E-2
1.201844855E2,1.525665373E-1,1.205583885E-1,4.380040616E-2
1.202045285E2,1.423773617E-1,1.207822710E-1,2.412815578E-2
1.202245715E2,1.055723652E-1,3.431780636E-2,5.840474274E-3
1.202446145E2,6.287221611E-2,-7.051676977E-3,-1.710957661E-2
1.202646575E2,1.273246855E-2,-4.118756205E-2,-2.487686276E-2
1.202847005E2,-9.251295589E-3,-6.330116186E-3,-9.038046002E-3
1.203047425E2,-1.141749974E-2,7.651790977E-2,1.258317102E-2
1.203247855E2,9.205683134E-3,1.469313502E-1,3.256421536E-2
1.203448285E2,2.287227660E-2,1.565412581E-1,4.931121320E-2
1.203648715E2,-1.618310809E-3,1.034911424E-1,5.464380980E-2
1.203849145E2,-3.680214286E-2,7.217111439E-2,3.894666210E-2
1.204049568E2,-5.809516832E-2,9.148268402E-2,2.817438357E-2
1.204249998E2,-7.143647969E-2,7.216517627E-2,1.718169823E-2
1.204450418E2,-8.167110384E-2,3.485664725E-2,4.707313143E-3
1.204650848E2,-8.104445785E-2,4.084450006E-2,-3.323981538E-3
1.204851278E2,-6.759057939E-2,7.317178696E-2,4.643214401E-3
1.205051708E2,-4.482572153E-2,7.885572314E-2,2.484421618E-2
1.205252138E2,-1.584441401E-2,6.426593661E-2,3.624366596E-2
1.205452568E2,3.797187470E-3,6.164998934E-2,4.262279347E-2
1.205652998E2,1.156918891E-2,7.852773368E-2,4.621148482E-2
1.205853418E2,1.818539947E-2,8.889538795E-2,4.618094489E-2
1.206053848E2,1.312244497E-2,7.059359550E-2,3.899066523E-2
1.206254278E2,3.069965169E-4,7.170051336E-2,3.767216206E-2
1.206454708E2,-4.484957550E-3,4.900834709E-2,3.042700142E-2
1.206655138E2,-2.360810060E-3,2.542145178E-2,2.106220275E-2
1.206855568E2,-6.102305371E-3,5.032029748E-2,1.773469895E-2
1.207055998E2,-4.677940160E-5,4.285416380E-2,2.314953133E-2
1.207256418E2,7.722854614E-3,3.938902915E-2,2.568249404E-2
1.207456848E2,1.402602065E-3,8.386553824E-2,2.365699783E-2
1.207657278E2,8.988576010E-3,1.017228663E-1,2.135785669E-2
1.207857708E2,1.886047050E-2,6.727508456E-2,1.575241983E-2
1.208058138E2,3.668773919E-3,6.093459949E-2,4.472380504E-3
1.208258568E2,1.256581745E-3,9.004130214E-2,1.628734986E-3
1.208458988E2,1.373092644E-2,1.031005159E-1,8.271926083E-3
1.208659418E2,1.381156035E-2,9.203748405E-2,1.474842522E-2
1.208859848E2,1.520252973E-2,8.264291286E-2,2.170486748E-2
1.209060278E2,1.001470163E-2,5.697556213E-2,2.560580894E-2
1.209260708E2,-8.743697777E-3,5.925235525E-2,2.301815711E-2
1.209461138E2,-2.000721171E-2,7.903776318E-2,1.470141392E-2
1.209661568E2,-1.173780020E-2,6.784534454E-2,9.190098383E-3
1.209861988E2,-1.123387134E-3,3.908238560E-2,6.931024604E-3
1.210062418E2,-6.000838708E-3,1.802626997E-2,7.827739231E-3
1.210262848E2,-7.126014680E-3,3.154653311E-2,1.038991008E-2
1.210463278E2,7.244008593E-3,6.440550834E-2,8.754434064E-3
1.210663708E2,1.794409752E-2,5.611265451E-2,1.593088545E-2
1.210864138E2,2.469547465E-2,3.004554287E-2,1.817765087E-2
1.211064568E2,2.458157204E-2,5.255335569E-2,1.730832644E-2
1.211264988E2,1.270587556E-2,4.382627457E-2,1.664144173E-2
1.211465418E2,1.089461055E-2,8.240249939E-3,1.740114205E-2
1.211665848E2,-7.339283824E-3,1.509252097E-2,2.157555148E-2
1.211866278E2,-1.892574131E-2,9.257482365E-3,2.753023803E-2
1.212066708E2,-3.407777753E-3,-2.413049340E-2,3.075511754E-2
1.212267138E2,-1.301791240E-2,-6.013162062E-2,4.488043860E-2
1.212467568E2,-2.405502833E-2,-7.967866212E-2,5.406261608E-2
1.212667988E2,-3.070378676E-2,-7.902117819E-2,5.338190868E-2
1.212868418E2,-5.347872898E-2,-8.030880243E-2,4.348498210E-2
1.213068848E2,-4.490126669E-2,-6.691449881E-2,3.620965779E-2
1.213269278E2,-3.654112294E-2,-8.183554560E-2,3.471084684E-2
1.213469708E2,-2.184355818E-2,-1.017824784E-1,4.251154140E-2
1.213670138E2,4.033962265E-3,-8.851835877E-2,4.084715247E-2
1.213870568E2,9.876690805E-3,-7.292100042E-2,2.957957983E-2
1.214070995E2,6.919980980E-3,-6.574653089E-2,1.485566422E-2
1.214271425E2,4.750520457E-4,-6.306909770E-2,1.346319099E-3
1.214471855E2,1.146499068E-2,-7.505491376E-2,3.755225334E-3
1.214672285E2,2.656649426E-2,-7.342357188E-2,-7.601703983E-4
1.214872715E2,1.774434000E-2,-1.127779484E-1,-2.242672490E-3
1.215073145E2,2.385644242E-2,-1.477469206E-1,-4.711064976E-4
