"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.979606833E0,-4.170178070E0,8.217312012E0,3.469335480E0
7.999649833E0,-4.486021271E0,6.793622589E0,4.041146393E0
8.019692833E0,-2.144440613E0,5.921236725E0,3.304528198E0
8.039734833E0,-6.129753113E-1,5.362748108E0,2.275268555E0
8.059777833E0,-6.605763245E-1,5.299579468E0,1.392853546E0
8.079819833E0,-1.321002960E0,5.286855927E0,1.134341125E0
8.099862833E0,-2.271676025E0,5.024750977E0,2.034569092E0
8.119905833E0,-1.969753876E0,4.616699524E0,4.128414917E0
8.139947833E0,-1.447040863E0,4.249213715E0,6.015989685E0
8.159990833E0,-7.369175720E-1,4.976850586E0,6.936275940E0
8.180032833E0,1.055155792E0,8.860674133E0,5.909261627E0
8.200075833E0,9.919871521E-1,1.541733948E1,5.014422455E0
8.220118833E0,-3.246898041E0,1.864058670E1,2.881507874E0
8.240160833E0,-8.957073669E0,1.307830353E1,7.226971436E0
8.260203833E0,-5.505251770E0,7.669900360E0,1.261007721E1
8.280245833E0,-3.561094666E-1,4.701872406E0,1.023676254E1
8.300288792E0,2.274220734E0,4.594096527E0,5.955964508E0
8.320331792E0,3.772155762E-1,1.179741714E1,3.556454315E0
8.340373792E0,-2.927312622E0,2.114368149E1,9.882449341E-1
8.360416792E0,-6.908882904E0,1.356598938E1,-5.374872894E0
8.380459792E0,-1.155896301E0,4.309538269E0,-5.482050018E0
8.400501792E0,-7.647596741E-1,2.119143219E0,-2.379900970E0
8.420544792E0,-4.067491608E0,3.296894073E0,5.003046112E0
8.440586792E0,-7.810757446E-1,1.069241501E1,2.749332733E0
8.460629792E0,-2.603835297E0,1.086919739E1,-6.272256775E0
8.480672792E0,-1.426383820E0,1.317350555E1,-8.813372498E0
8.500714792E0,2.718197479E0,1.448133591E1,1.531914368E0
8.520757792E0,2.676733704E0,1.072310120E1,5.435047760E0
8.540799792E0,-2.966830444E-1,9.320966949E0,2.576142883E-1
8.560842792E0,-1.906734924E0,8.709638214E0,-2.766696625E0
8.580885792E0,-2.601440277E0,7.728728027E0,-1.875300293E0
8.600927792E0,-2.488125916E0,7.434140625E0,-8.247848511E-1
8.620970792E0,-1.345701599E0,8.282725983E0,-1.199006653E0
8.641012792E0,-7.544311523E-1,8.888516235E0,-7.979905701E-1
8.661055792E0,-5.248086548E-1,9.121282196E0,-5.300477600E-1
8.681098792E0,-2.336640930E-1,9.369316406E0,-6.607260132E-1
8.701140792E0,-2.017803955E-1,9.404193878E0,-1.193019104E-1
8.721183792E0,-3.448828125E-1,9.298813019E0,-3.782633972E-1
8.741225792E0,-5.608836365E-1,9.429341583E0,2.649490356E-2
8.761268792E0,-8.771759033E-1,9.345366211E0,1.021026764E0
8.781311792E0,-4.595443726E-1,9.650581512E0,8.283773804E-1
8.801353792E0,8.873547363E-1,1.069196594E1,-1.537602539E0
8.821396792E0,2.243235168E0,1.140927429E1,-2.610571289E-1
8.841438792E0,2.697839813E0,1.110735214E1,-3.456312561E-1
8.861481792E0,2.273771667E0,1.077354630E1,-1.210832062E0
8.881524792E0,1.378932495E0,1.124716141E1,-2.586621094E-1
8.901566792E0,9.879455566E-3,1.356793533E1,2.722837830E-1
8.921609792E0,1.437011719E-1,1.319326447E1,-9.253756714E-1
8.941651792E0,8.068222046E-1,1.107367218E1,-1.879491577E0
8.961694792E0,9.746232605E-1,8.960217133E0,-1.142124939E0
8.981737792E0,-4.397854614E-1,8.285121002E0,-7.698490906E-1
9.001779792E0,-4.015250244E0,8.566835175E0,-9.071136475E-1
9.021822792E0,-4.430337067E0,1.056667648E1,5.777984619E-1
9.041864792E0,-4.214485931E0,1.351674179E1,2.249821472E0
9.061907792E0,-1.602866821E0,1.362870895E1,2.763104095E0
9.081949792E0,1.235830078E0,1.181073944E1,2.587968292E0
9.101992792E0,2.022893372E0,1.110795090E1,5.881269836E-1
9.122035792E0,2.634222107E0,1.073148376E1,-1.663790131E0
9.142077792E0,2.309547272E0,1.018856277E1,-9.092092896E-1
9.162120792E0,1.885479126E0,1.014814682E1,-1.080752563E-1
9.182162792E0,5.861810303E-1,9.603279877E0,9.701325989E-1
9.202205792E0,-8.562194824E-1,8.509654083E0,1.404229889E0
9.222248792E0,-2.488275604E0,7.278164978E0,2.216740265E0
9.242290792E0,-3.814966736E0,6.247707825E0,3.044967957E0
9.262333792E0,-3.547323303E0,5.703439636E0,3.318449249E0
9.282375792E0,-2.492317200E0,4.859794006E0,2.816692657E0
9.302418458E0,-1.860181732E0,4.512067108E0,2.360591125E0
9.322461458E0,-1.722617798E0,4.191284180E0,2.508184204E0
9.342503458E0,-1.542093201E0,4.102219391E0,3.849993896E0
9.362546458E0,-1.453776855E0,4.023932190E0,5.619913330E0
9.382588458E0,-2.366578674E-1,5.777834930E0,6.965165863E0
9.402631458E0,2.627486115E0,1.017179764E1,5.984405365E0
9.422674458E0,1.738185425E0,1.614901794E1,3.907624054E0
9.442716458E0,-3.791764984E0,1.760189667E1,3.152444458E0
9.462759458E0,-1.111857880E1,1.175161240E1,8.719817047E0
9.482801458E0,-4.724475403E0,6.710695038E0,1.087533463E1
9.502844458E0,-7.367678833E-1,3.993545380E0,6.732399902E0
9.522886458E0,-1.128802643E0,5.340145111E0,-8.563691711E-1
9.542929458E0,-2.464624786E0,1.496273483E1,-9.714797974E-2
9.562972458E0,-9.823022919E0,1.611279327E1,-1.341360626E0
9.583014458E0,-4.629273376E0,1.189830734E1,1.040785675E0
9.603057458E0,5.160967712E0,8.224347382E0,1.773961029E0
9.623099458E0,-2.368075562E-1,5.241949310E0,-5.043462067E0
9.643142458E0,-1.094972992E0,7.208260345E0,-4.925657043E0
9.663185458E0,-1.004411316E-1,1.225785965E1,-7.967930603E-1
9.683227458E0,-2.318678284E-1,1.437385941E1,-6.182144165E-1
9.703270458E0,-2.909948730E-1,1.242790604E1,-1.339564362E0
9.723312458E0,-9.690847778E-1,9.737251282E0,1.467398529E0
9.743355458E0,-2.746788025E0,8.355025635E0,1.646575928E0
9.763397458E0,-2.441572723E0,7.457791443E0,-7.908055115E-1
9.783440458E0,-1.252445526E0,7.561076660E0,-3.480113068E0
9.803483458E0,-1.197809143E0,7.482340393E0,-1.743274841E0
9.823525458E0,-5.742059326E-1,8.019573212E0,6.252497864E-1
9.843568458E0,6.032455444E-2,8.471333771E0,-3.996688843E-1
9.863610458E0,9.915380859E-1,8.894952850E0,-1.746867371E-1
9.883653458E0,1.538051605E0,9.155411224E0,1.181343384E0
9.903696458E0,3.706292725E-1,9.580976257E0,1.116977234E0
9.923738458E0,-2.154020691E-1,9.540260925E0,3.185375977E-1
9.943781458E0,-2.317181396E-1,9.511371002E0,-8.547225952E-2
9.963823458E0,-1.968406677E-1,9.838740234E0,2.664459229E-1
9.983866458E0,-4.679269409E-1,1.029933243E1,9.544152832E-1
1.000390846E1,-3.287164307E-1,1.081366287E1,2.749781799E-1
1.002395146E1,-2.049238586E-1,1.090602081E1,-1.251248016E0
1.004399446E1,-2.776725769E-1,1.144280457E1,-7.611671448E-1
1.006403646E1,9.174421692E-1,1.081096848E1,-4.707710266E-1
1.008407946E1,2.050885162E0,1.061293030E1,-1.114881592E0
1.010412146E1,2.548151093E0,1.166179916E1,-5.568420410E-2
1.012416446E1,1.636546783E0,1.297262329E1,8.834628296E-1
1.014420646E1,6.869215393E-1,1.236608459E1,-5.239105225E-3
1.016424946E1,9.201365662E-1,1.098161362E1,-2.265538788E0
1.018429246E1,8.803193665E-1,9.738299103E0,-2.608924713E0
1.020433446E1,6.590794373E-1,9.040749664E0,-1.741328888E0
1.022437746E1,-1.520388336E0,9.041348419E0,-8.415499878E-1
1.024441946E1,-4.416116638E0,9.732610931E0,-1.278491364E0
1.026446246E1,-5.105882263E0,1.167257675E1,-8.681945801E-3
1.028450446E1,-4.947212219E0,1.188738007E1,1.353186035E0
1.030454829E1,-1.651665344E0,1.154594009E1,2.638712769E0
1.032459129E1,7.499404907E-1,1.160821060E1,1.324745178E0
1.034463329E1,1.685794373E0,1.130359406E1,-6.541397095E-1
1.036467629E1,1.937121735E0,9.869725800E0,-2.381996613E0
1.038471829E1,1.806144104E0,9.285790100E0,-1.756746826E0
1.040476129E1,8.536747742E-1,9.271120605E0,6.237528992E-1
1.042480329E1,-1.110989685E0,8.714428253E0,2.671344910E0
1.044484629E1,-3.434757385E0,7.980055389E0,3.723955994E0
1.046488929E1,-4.604574738E0,7.165299683E0,4.072581024E0
1.048493129E1,-3.180286560E0,6.365512848E0,4.132755890E0
1.050497429E1,-1.776805115E0,5.533093872E0,3.124602356E0
1.052501629E1,-1.372046814E0,4.960983582E0,1.572629700E0
1.054505929E1,-2.108365631E0,4.572391663E0,9.604028320E-1
1.056510129E1,-2.763104095E0,4.514911194E0,2.044897614E0
1.058514429E1,-2.847528534E0,5.112019501E0,4.415966949E0
1.060518729E1,-2.371967468E0,6.318809967E0,6.390660553E0
1.062522929E1,-1.322948914E0,8.908724213E0,6.369704132E0
1.064527229E1,-6.234535217E-1,1.250379822E1,5.629942474E0
1.066531429E1,-2.718646545E0,1.439212143E1,5.882617035E0
1.068535729E1,-6.370901642E0,1.242251724E1,7.964487762E0
1.070539929E1,-6.375991058E0,9.303153992E0,9.335935822E0
1.072544229E1,-4.412673798E0,7.472910004E0,6.473737793E0
1.074548529E1,-3.091820526E0,8.987610168E0,3.194357300E0
1.076552729E1,-3.928131409E0,1.543200897E1,7.918533325E-2
1.078557029E1,-8.476722565E0,1.364218094E1,-1.365909576E0
1.080561229E1,-3.805686035E0,6.614594879E0,2.483784943E0
1.082565529E1,3.273842010E0,6.537355499E0,5.721551971E0
1.084569729E1,2.024989014E0,6.987020416E0,-9.364526367E-1
1.086574029E1,-2.341131592E-1,7.127278748E0,-5.121898956E0
1.088578229E1,-9.604028320E-1,8.194110260E0,-6.561455383E0
1.090582529E1,-3.876937866E-1,1.118623810E1,-6.109545135E0
1.092586829E1,-1.389111328E-1,1.333157684E1,-2.817890167E0
1.094591029E1,-8.173004150E-2,1.164578247E1,1.968107300E0
1.096595329E1,-3.716770935E-1,9.463470612E0,2.548151093E0
1.098599529E1,-2.396516418E0,9.000184021E0,2.900967407E-1
1.100603829E1,-2.391427002E0,8.618477783E0,-1.490450592E0
1.102608029E1,-9.189390564E-1,8.743168488E0,-1.815574493E0
1.104612329E1,-2.746788025E-1,8.881630554E0,-1.285077667E0
1.106616629E1,2.174977112E-1,8.625213776E0,-4.385879517E-1
1.108620829E1,8.833131409E-1,8.581504669E0,-2.631527710E-1
1.110625129E1,1.190175018E0,9.073980560E0,-3.158432007E-2
1.112629329E1,9.291178894E-1,9.337881775E0,-1.496887207E-4
1.114633629E1,2.303709412E-1,9.504485321E0,2.254312134E-1
1.116637829E1,-2.507286072E-1,9.312135315E0,6.484515381E-1
1.118642129E1,-3.706292725E-1,9.408684540E0,4.896318054E-1
1.120646329E1,-2.363584900E-1,9.984686737E0,3.661386108E-1
1.122650629E1,-6.888674927E-1,9.944121094E0,2.119592285E-1
1.124654929E1,-8.669970703E-1,9.909842377E0,5.132826233E-1
1.126659129E1,3.564088440E-1,1.025906616E1,-3.797602844E-1
1.128663429E1,1.695524139E0,1.112411728E1,-1.060394897E0
1.130667642E1,2.451302490E0,1.127829666E1,-7.343728638E-1
1.132671942E1,1.603764954E0,1.032193542E1,-4.508624268E-1
1.134676142E1,2.332150269E-1,1.050799850E1,-3.869453430E-1
1.136680442E1,-4.448748779E-1,1.232731522E1,-1.122665405E-2
1.138684642E1,-3.385958862E-1,1.225800934E1,-4.284091187E-1
1.140688942E1,2.459385681E-1,1.153321655E1,-1.489702148E0
1.142693242E1,6.207591248E-1,1.049527496E1,-2.200723572E0
1.144697442E1,6.255491638E-1,9.919422455E0,-1.487606506E0
1.146701742E1,-2.342478790E0,9.102122040E0,-3.113525391E-1
1.148705942E1,-3.710783386E0,9.946067047E0,9.993218994E-1
1.150710242E1,-3.334465942E0,1.192644882E1,2.081122284E0
1.152714442E1,-7.683522034E-1,1.201296890E1,2.946622467E0
1.154718742E1,1.420096893E0,1.127784760E1,2.465373230E0
1.156722942E1,2.106419678E0,1.084659439E1,1.024170227E0
1.158727242E1,2.737806702E0,1.073208252E1,-9.225315857E-1
1.160731542E1,2.677482147E0,1.027987289E1,-1.943558350E0
1.162735742E1,2.216291199E0,1.010264145E1,-1.833986206E0
1.164740042E1,1.229992218E0,1.005818390E1,2.351609802E-1
1.166744242E1,-4.303550720E-1,9.624385986E0,1.779499512E0
1.168748542E1,-2.353256378E0,8.526419220E0,2.805166626E0
1.170752742E1,-4.700525208E0,6.965165863E0,3.786825256E0
1.172757042E1,-5.442532196E0,6.037245483E0,3.504961395E0
1.174761242E1,-3.173251190E0,5.448519745E0,2.509681091E0
1.176765542E1,-1.805994415E0,5.059628448E0,1.930535431E0
1.178769842E1,-1.098266144E0,4.608766022E0,1.202150116E0
1.180774042E1,-1.235081635E0,4.578229523E0,2.287543030E0
1.182778342E1,-1.467099152E0,5.025050354E0,4.125421143E0
1.184782542E1,-1.272503815E0,5.677543488E0,5.284460907E0
1.186786842E1,-9.372010803E-1,7.576494598E0,5.613776093E0
1.188791042E1,-1.033001862E0,1.134745285E1,4.767585754E0
1.190795342E1,-2.929707642E0,1.597013992E1,4.081861725E0
1.192799542E1,-5.885910187E0,1.583422256E1,6.055357819E0
1.194803842E1,-4.880600739E0,1.008692413E1,1.134790192E1
1.196808042E1,-2.379002838E0,5.360502777E0,1.044108765E1
1.198812342E1,5.263055420E-1,6.755451965E0,8.147257690E0
1.200816642E1,1.923799438E0,1.838776245E1,4.108955383E0
1.202820842E1,-4.132606201E0,1.974274475E1,-8.290659485E0
1.204825142E1,-4.410727844E0,6.793323212E0,-5.250780945E0
1.206829342E1,1.384470978E0,3.924538879E0,2.053429871E0
1.208833642E1,-2.594105530E0,3.096460876E0,6.306385803E-1
1.210837842E1,-4.920268250E0,7.175179138E0,1.691482544E-1
1.212842142E1,-3.181933136E0,9.359886017E0,-2.068548431E0
1.214846342E1,-2.759361877E0,1.049302963E1,-6.862329712E0
1.216850642E1,-1.600022736E0,1.495974106E1,-5.747448120E0
1.218854842E1,2.043700104E0,1.246832199E1,2.427951050E0
1.220859142E1,1.647623749E0,8.939111023E0,4.116888885E0
1.222863442E1,-1.725611572E0,8.256231079E0,5.313949585E-2
1.224867642E1,-1.869312744E0,8.192912750E0,-3.059936829E0
1.226871942E1,-3.978726196E-1,7.847580872E0,-2.066452789E0
1.228876142E1,1.029858398E-1,8.717272339E0,-2.227368164E-1
1.230880454E1,4.385879517E-1,9.341623993E0,7.785310364E-1
1.232884654E1,8.669970703E-1,9.206904144E0,-2.706372070E-1
1.234888954E1,1.076112213E0,8.788374481E0,-6.327342224E-1
1.236893154E1,8.494834900E-1,8.779991913E0,-3.787124634E-2
1.238897454E1,8.777746582E-1,9.150022430E0,8.532257080E-2
1.240901654E1,6.951544189E-1,9.613608398E0,-6.059399414E-1
1.242905954E1,3.782633972E-1,9.620494080E0,1.616638184E-2
1.244910154E1,-4.239184570E-1,9.444460144E0,7.943980408E-1
1.246914454E1,-1.138682098E0,9.303752747E0,7.050338745E-1
1.248918754E1,-4.152365112E-1,9.595496063E0,-4.478686523E-1
1.250922954E1,1.913171539E0,1.068313431E1,-1.215023346E0
1.252927254E1,3.321293335E0,1.162198196E1,-1.808090057E0
1.254931454E1,1.880988464E0,1.051204010E1,-3.119512939E-1
1.256935754E1,-7.273374939E-1,1.013347733E1,3.079096985E-1
1.258939954E1,-1.615889740E0,1.152543274E1,-3.143463135E-1
1.260944254E1,-1.394799500E0,1.268716690E1,7.355703735E-1
1.262948454E1,1.038839722E0,1.193153824E1,-1.028511200E0
1.264952754E1,1.611698456E0,1.187061493E1,-2.446811829E0
1.266956954E1,1.877096558E0,1.205862396E1,-1.904938660E0
1.268961254E1,-9.910890198E-1,1.096559692E1,-1.155147858E0
1.270965454E1,-3.791914673E0,1.046683411E1,-6.409671021E-1
1.272969754E1,-4.172722778E0,1.179606995E1,7.430548096E-1
1.274973954E1,-4.187392273E0,1.151525391E1,2.751428375E0
1.276978254E1,-1.467548218E0,1.122785156E1,2.978655853E0
1.278982554E1,1.125210114E0,1.123788071E1,1.006357269E0
1.280986754E1,2.448159027E0,1.083117645E1,-1.572330322E0
1.282991054E1,2.863395538E0,9.956545258E0,-2.230062561E0
1.284995254E1,2.086361389E0,9.310339050E0,-1.541793823E0
1.286999554E1,5.026547241E-1,8.883726196E0,-1.025367737E-1
1.289003754E1,-1.170266418E0,8.242908783E0,7.725434875E-1
1.291008054E1,-3.905977478E0,7.237599335E0,1.876198425E0
1.293012254E1,-5.825435944E0,6.362219696E0,3.949536896E0
1.295016554E1,-4.503684540E0,5.644911346E0,4.127666473E0
1.297020754E1,-1.733694763E0,5.219046936E0,3.675007782E0
1.299025054E1,-9.425898743E-1,4.881498871E0,3.025807800E0
1.301029254E1,-1.283730469E0,4.554728394E0,2.563119965E0
1.303033554E1,-1.882784729E0,4.248914337E0,2.841091919E0
1.305037754E1,-1.722168732E0,4.497098236E0,3.670666809E0
1.307042054E1,-1.124461670E0,6.319857788E0,5.021308136E0
1.309046354E1,-1.134640503E-1,9.771380310E0,6.292165375E0
1.311050554E1,-1.315763855E-1,1.441966415E1,6.994654541E0
1.313054854E1,-3.343746643E0,1.607447296E1,6.564748535E0
1.315059054E1,-5.404211884E0,1.251607269E1,8.483458557E0
1.317063354E1,-4.129462738E0,8.279133453E0,1.073447754E1
1.319067554E1,-2.420915680E0,5.331014099E0,8.593180389E0
1.321071854E1,-4.352947998E-1,7.628885651E0,3.478017426E0
1.323076054E1,-1.886526947E0,1.414468597E1,7.361691284E-1
1.325080354E1,-4.336182861E0,1.593840591E1,-2.765798492E0
1.327084554E1,-5.618416443E0,1.240410553E1,-3.426374817E-1
1.329088854E1,2.062560883E0,7.433392181E0,3.568878479E0
1.331092958E1,-5.415737915E-1,3.786076813E0,-1.744622040E0
1.333097258E1,-1.652713165E0,5.172344055E0,-4.855153656E0
1.335101458E1,-9.803114319E-1,9.081315308E0,-4.797224121E0
1.337105758E1,-1.814676361E0,1.099493591E1,-5.986950073E0
1.339109958E1,-2.533331909E0,1.360580658E1,-4.333638153E0
1.341114258E1,-3.634442139E-1,1.297876053E1,3.757486267E0
1.343118458E1,-1.098715210E-1,9.711055756E0,3.465293884E0
1.345122758E1,-2.186054077E0,8.645272064E0,-1.474882965E0
1.347126958E1,-2.195933533E0,7.984546051E0,-4.276457062E0
1.349131258E1,-9.036708069E-1,7.299121399E0,-2.711611176E0
1.351135558E1,-2.990780640E-1,8.176297302E0,-1.960922241E-1
1.353139758E1,-4.948709106E-1,9.248218231E0,-4.722679138E-1
1.355144058E1,-5.403762817E-2,9.448501740E0,7.409591675E-2
1.357148258E1,6.477030945E-1,9.574988708E0,1.534459076E0
1.359152558E1,6.324348450E-1,9.553583221E0,1.740879822E0
1.361156758E1,4.803511047E-1,9.639205170E0,2.883004761E-1
1.363161058E1,5.513035583E-1,9.188342743E0,-9.011260986E-1
1.365165258E1,1.098116455E0,9.206604767E0,-8.978329468E-1
1.367169558E1,5.270539856E-1,1.014964371E1,7.155120850E-1
1.369173758E1,-1.074615326E0,1.006462051E1,1.662592621E0
1.371178058E1,-3.894900513E-1,9.635762329E0,1.990859985E-1
1.373182258E1,8.993298340E-1,1.036265076E1,-1.232087860E0
1.375186558E1,1.602866821E0,1.121976837E1,-1.287173309E0
1.377190758E1,1.416654053E0,1.122710312E1,-2.022294617E-1
1.379195058E1,7.090754700E-1,1.081441132E1,-2.016307068E-1
1.381199258E1,4.451742554E-1,1.127605133E1,-5.298980713E-1
1.383203558E1,9.669891357E-2,1.268252655E1,4.511618042E-1
1.385207758E1,7.093748474E-1,1.161644348E1,-2.739303589E-1
1.387212058E1,1.505718842E0,1.067834427E1,-1.719174957E0
1.389216258E1,1.391506348E0,1.121033798E1,-2.156116333E0
1.391220558E1,-9.499246216E-1,1.115704880E1,-1.334325256E0
1.393224758E1,-3.873944092E0,1.058748322E1,-4.444258118E-1
1.395229058E1,-4.464316406E0,1.162737076E1,1.229992218E0
1.397233258E1,-5.106930084E0,1.196102692E1,2.964884491E0
1.399237558E1,-2.811603241E0,1.148606461E1,3.065774689E0
1.401241758E1,7.265890503E-1,1.124057510E1,1.244212646E0
1.403246058E1,2.739004211E0,1.129506180E1,-1.599124603E0
1.405250358E1,3.573668518E0,1.064960403E1,-1.551673279E0
1.407254558E1,2.920576630E0,9.592053223E0,5.442681885E-1
1.409258858E1,1.264720001E0,8.492888947E0,1.853745117E0
1.411263058E1,-6.228547668E-1,7.293133850E0,2.385589142E0
1.413267358E1,-2.480791168E0,6.183341675E0,2.698887634E0
1.415271558E1,-4.035757599E0,5.424569550E0,2.719394989E0
1.417275858E1,-4.583318939E0,4.783602448E0,2.670297089E0
1.419280058E1,-2.413281555E0,4.805457001E0,2.584076385E0
1.421284358E1,-1.179397430E0,5.231171722E0,2.670147400E0
1.423288558E1,-1.339264984E0,5.207520905E0,2.672542419E0
1.425292858E1,-1.856140137E0,4.886737976E0,2.934048615E0
1.427297058E1,-2.334844666E0,4.957091675E0,3.977977753E0
1.429301358E1,-1.906435547E0,7.069947968E0,5.140759735E0
1.431305567E1,-1.154698792E0,1.155716675E1,4.317172394E0
1.433309867E1,-1.336720276E0,1.563363968E1,2.692600708E0
1.435314067E1,-3.811972961E0,1.570534058E1,6.148164825E0
1.437318367E1,-4.176165619E0,1.007554779E1,1.188348816E1
1.439322567E1,-2.296524353E0,7.711663513E0,1.113983459E1
1.441326867E1,-6.762936401E-1,6.240373077E0,6.545438690E0
1.443331067E1,1.105151825E0,7.844437408E0,3.464844818E0
1.445335367E1,-3.468287659E-1,1.439481583E1,2.373314667E0
1.447339567E1,-4.179458771E0,1.960697708E1,6.996450806E-1
1.449343867E1,-9.686806183E0,1.104133942E1,-4.232298889E0
1.451348067E1,-1.501377869E0,5.288352814E0,-1.567240906E0
1.453352367E1,-3.975732422E-1,3.266956329E0,3.231779480E-1
1.455356567E1,-3.539240112E0,4.332440643E0,5.864804077E-1
1.457360867E1,-1.697170715E0,9.122030640E0,-1.138382721E0
1.459365067E1,-1.270408173E0,1.181957108E1,-6.352639618E0
1.461369367E1,-6.759942627E-1,1.592762833E1,-6.776857452E0
1.463373567E1,3.916156311E0,1.231743576E1,2.934797058E0
1.465377867E1,1.971699829E0,9.125174103E0,5.602699127E0
1.467382067E1,-1.609602814E0,8.934320984E0,-3.198847961E-1
1.469386367E1,-2.037263489E0,7.916287994E0,-3.799249420E0
1.471390567E1,-2.096689911E0,7.133266296E0,-2.514471130E0
1.473394867E1,-2.337838440E0,7.970325623E0,1.209035797E0
1.475399067E1,-1.364113312E0,8.690927124E0,1.913021851E-1
1.477403367E1,3.212319946E-1,8.910370789E0,6.511459351E-2
1.479407567E1,1.440753937E0,9.034911804E0,7.764353943E-1
1.481411867E1,1.487307129E0,9.094487915E0,-1.124162292E-1
1.483416067E1,6.159690857E-1,9.278305664E0,-7.593708801E-1
1.485420367E1,5.617817688E-1,9.688901825E0,-1.116378479E0
1.487424567E1,3.876937866E-1,1.036280045E1,7.619155884E-2
1.489428867E1,-1.257385254E-1,9.801467743E0,5.767506409E-1
1.491433067E1,-2.573149109E-1,9.557774506E0,7.304809570E-2
1.493437367E1,8.337661743E-2,1.031370255E1,-9.174421692E-1
1.495441567E1,9.554631042E-1,1.114013397E1,-1.035247192E0
1.497445867E1,1.927541656E0,1.094853241E1,-5.379812622E-1
1.499450067E1,1.921703796E0,1.058793228E1,-1.173409882E0
1.501454367E1,1.125958557E0,1.033525772E1,-5.206173706E-1
1.503458567E1,1.197509766E-2,1.218765564E1,2.603086853E-1
1.505462867E1,-5.381309509E-1,1.289358765E1,3.466790771E-1
1.507467067E1,8.467890930E-1,1.165296753E1,-1.508263550E0
1.509471367E1,1.479822693E0,1.094224548E1,-2.242187347E0
1.511475567E1,1.757345581E0,1.059122543E1,-1.193468170E0
1.513479867E1,-2.219434662E0,8.994495850E0,-3.147953796E-1
1.515484067E1,-3.937262421E0,9.169631653E0,-3.110531616E-1
1.517488367E1,-4.540807343E0,1.128503265E1,1.264869690E0
1.519492567E1,-3.861370239E0,1.219828354E1,3.402873688E0
1.521496867E1,-7.035369873E-2,1.195728470E1,2.362537079E0
1.523501067E1,1.512155457E0,1.138412659E1,-1.922003174E-1
1.525505367E1,2.960693207E0,1.106618774E1,-1.887574768E0
1.527509567E1,2.674787750E0,1.052236862E1,-1.823657684E0
1.529513867E1,1.356030121E0,1.002076172E1,-7.343728638E-1
1.531518067E1,-1.547781372E-1,9.419462128E0,4.321513367E-1
1.533522367E1,-2.359992371E0,8.590186615E0,1.146166534E0
1.535526567E1,-5.675597534E0,7.542515259E0,2.313588867E0
1.537530867E1,-7.507488098E0,6.592291260E0,3.621269531E0
1.539535067E1,-4.311484222E0,5.986501007E0,4.367916870E0
1.541539367E1,-1.633553009E0,5.491929474E0,3.654650116E0
1.543543567E1,-6.174659729E-1,5.331463165E0,2.311493225E0
