"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.654923021E1,1.968752779E-2,7.887915522E-2,-1.612965465E-1
5.656927421E1,-3.590968624E-2,1.278919727E-1,-1.689597964E-1
5.658931821E1,-1.681635901E-2,1.867765784E-1,-1.147886664E-1
5.660936121E1,6.565033644E-2,1.893532276E-1,-3.164974973E-2
5.662940521E1,1.555894613E-1,1.774713695E-1,3.167705610E-2
5.664944921E1,1.852210164E-1,1.996140182E-1,5.835654214E-2
5.666949321E1,1.547242850E-1,2.476069331E-1,8.167520911E-2
5.668953721E1,7.079331577E-2,2.209556848E-1,8.661212027E-2
5.670958021E1,-2.485364862E-2,1.147413850E-1,5.380886793E-2
5.672962421E1,-7.074646652E-2,5.987095833E-2,4.610550124E-3
5.674966821E1,-5.609440431E-2,9.690468013E-2,-2.441130951E-2
5.676971221E1,-4.551017657E-2,1.315149516E-1,-3.402730078E-2
5.678975621E1,-6.710523367E-2,7.963160425E-2,-3.387517482E-2
5.680979921E1,-9.915705025E-2,-3.365533426E-2,-1.232801285E-2
5.682984321E1,-1.119961366E-1,-1.146072596E-1,-3.751361277E-3
5.684988721E1,-9.469979256E-2,-1.392743289E-1,-1.090425812E-2
5.686993121E1,-8.271174133E-2,-1.616193056E-1,-3.488111123E-2
5.688997521E1,-9.322101623E-2,-2.453838736E-1,-6.355252862E-2
5.691001821E1,-1.075192615E-1,-2.606635094E-1,-1.021601111E-1
5.693006221E1,-9.397161007E-2,-1.822104305E-1,-1.462517232E-1
5.695010621E1,-4.408118129E-2,-9.025067836E-2,-1.778918207E-1
5.697015021E1,3.645563871E-2,-2.244740725E-2,-1.611015052E-1
5.699019421E1,1.026540101E-1,1.908503100E-2,-1.097404957E-1
5.701023821E1,1.028827578E-1,4.437979776E-3,-2.619201690E-2
5.703028121E1,4.354967549E-2,-9.213985875E-3,2.324604616E-2
5.705032521E1,-2.035219781E-2,-7.322032936E-3,3.941457346E-2
5.707036921E1,-6.801258028E-2,-6.601470988E-3,3.285038099E-2
5.709041321E1,-7.332717627E-2,3.039321676E-2,1.770545915E-2
5.711045721E1,-4.147833586E-2,4.456160590E-2,-1.229443355E-3
5.713050021E1,-2.647512220E-2,5.865037441E-2,-5.831236020E-3
5.715054421E1,-1.580886170E-2,6.741485745E-2,-4.176520277E-3
5.717058821E1,-3.533691633E-4,7.271641493E-2,5.441870540E-3
5.719063221E1,2.437119558E-2,2.223145589E-2,1.880703494E-2
5.721067621E1,5.729516596E-2,-5.454026163E-2,3.037379310E-2
5.723072021E1,5.596459657E-2,-9.044708312E-2,3.502869606E-2
5.725076321E1,3.289936855E-2,-5.977541208E-2,1.021756791E-2
5.727080721E1,-4.076771438E-3,-4.735860601E-2,-1.362059638E-2
5.729085121E1,-3.919748217E-2,-3.661968932E-2,-2.971673943E-2
5.731089521E1,-3.836179525E-2,-2.127501741E-2,-3.640201315E-2
5.733093921E1,-1.605605707E-2,-1.354785077E-2,-2.692314424E-2
5.735098221E1,1.555864885E-2,-1.868966967E-2,-1.080193184E-2
5.737102533E1,3.340021893E-2,-2.658692375E-2,1.030284795E-3
5.739106933E1,4.089316726E-2,-2.783935145E-2,1.044982672E-2
5.741111333E1,3.668855503E-2,-1.537196152E-2,5.786957219E-3
5.743115733E1,3.099649213E-2,5.821132101E-3,1.890840358E-3
5.745120133E1,1.989510655E-2,1.068140101E-2,-4.732476082E-4
5.747124433E1,5.983167328E-3,1.891302317E-2,-4.069937859E-4
5.749128833E1,-2.512181411E-3,3.315468132E-2,-2.373519819E-4
5.751133233E1,5.035200156E-3,3.714815900E-2,2.165945014E-3
5.753137633E1,1.834804378E-2,2.106653154E-2,1.101681404E-2
5.755142033E1,2.484697290E-2,7.211635821E-3,1.547275577E-2
5.757146333E1,2.579756081E-2,-1.604733057E-3,1.478977129E-2
5.759150733E1,2.942543849E-2,-1.928897109E-3,7.659482770E-3
5.761155133E1,2.800805308E-2,3.068194957E-3,6.478260038E-4
5.763159533E1,3.069999442E-2,4.054994788E-4,-1.636160538E-3
5.765163933E1,3.373222053E-2,-7.378188428E-3,-1.693507889E-3
5.767168333E1,2.962082252E-2,-1.590712368E-2,-4.897003528E-4
5.769172633E1,2.753802761E-2,-1.074673980E-2,8.554902161E-4
5.771177033E1,2.260408551E-2,-1.081199106E-2,5.023724865E-3
5.773181433E1,2.009179257E-2,-9.220363572E-3,6.493790075E-3
5.775185833E1,1.956240460E-2,-4.610099830E-3,4.629931413E-3
5.777190233E1,1.270697918E-2,-3.049695864E-3,4.396283068E-3
5.779194533E1,7.816040888E-3,-4.827382974E-3,2.150351647E-3
5.781198933E1,8.624031208E-3,1.514810137E-4,-1.469890820E-3
5.783203333E1,1.035100594E-2,1.584715443E-3,-4.021427594E-4
5.785207733E1,6.020996720E-3,-1.688771881E-4,-9.439454880E-4
5.787212133E1,6.323133595E-3,-2.105468884E-4,3.093140200E-3
5.789216533E1,9.493656456E-3,-4.063227680E-3,2.073563635E-3
5.791220833E1,7.015272975E-3,-4.674736410E-3,2.666294575E-3
5.793225233E1,-1.508633140E-4,2.450807253E-3,-3.005852923E-4
5.795229633E1,-4.447372630E-3,1.903661061E-3,-2.017673105E-3
5.797234033E1,1.392127364E-3,1.015049638E-3,-5.297829397E-3
5.799238433E1,1.919665001E-2,-3.698003665E-2,-2.998280339E-3
5.801242833E1,9.441961534E-3,-2.674681693E-2,-3.932041582E-4
5.803247133E1,5.688739941E-3,-2.407236490E-3,-3.876500996E-3
5.805251533E1,1.070056856E-2,-1.682442799E-2,-3.263292601E-3
5.807255933E1,2.732657362E-3,-1.026772708E-2,-1.262726029E-3
5.809260333E1,-3.052168060E-3,6.314291619E-3,-7.185037248E-5
5.811264733E1,6.816409295E-4,8.899651468E-3,2.352988347E-3
5.813269033E1,1.872311579E-3,9.567458183E-3,8.566760225E-4
5.815273433E1,-1.621787902E-3,1.182515360E-2,-1.198366284E-3
5.817277833E1,-7.382795680E-3,1.855792850E-2,-2.533971332E-3
5.819282233E1,-7.207428105E-3,2.163959667E-2,-2.938239137E-3
5.821286633E1,-6.015586667E-3,1.814357936E-2,-1.019994728E-3
5.823291033E1,-1.651253551E-4,9.617316537E-3,1.909631304E-3
5.825295333E1,3.150841221E-4,1.129007712E-2,3.643704345E-3
5.827299733E1,-2.525587333E-3,7.304883096E-3,-1.045265002E-3
5.829304133E1,-1.801152714E-3,6.317327730E-3,-1.752132084E-5
5.831308533E1,2.296373015E-3,1.212230604E-2,2.816115739E-4
5.833312933E1,4.553476349E-3,6.288013887E-3,-7.669043262E-4
5.835317333E1,1.505906694E-4,5.131345708E-3,-2.527993638E-3
5.837321596E1,-1.904923702E-3,1.141499728E-2,-1.184873749E-3
5.839325996E1,2.404127736E-4,8.792022243E-3,1.523550600E-5
5.841330396E1,-6.799912080E-4,4.039145075E-3,1.028747763E-3
5.843334796E1,-6.321024615E-3,5.906715989E-3,1.985325944E-3
5.845339196E1,-8.157051168E-3,5.690438673E-3,6.600480992E-4
5.847343596E1,-6.735702045E-4,5.089077633E-3,-1.058490248E-3
5.849347896E1,5.360339768E-3,1.523190876E-3,-2.317724517E-3
5.851352296E1,5.219458602E-3,7.404878270E-4,-2.906402573E-3
5.853356696E1,6.049758755E-3,2.634366043E-3,-3.866768442E-3
5.855361096E1,5.453322083E-4,2.083604457E-3,-2.141039353E-3
5.857365496E1,-1.320850803E-3,-2.207840327E-3,-2.028273419E-3
5.859369896E1,2.054692945E-3,-1.671394799E-3,-5.475378130E-4
5.861374196E1,5.371156149E-3,-4.655086435E-3,6.783228600E-4
5.863378596E1,5.315360613E-3,-5.868585780E-3,1.400033245E-3
5.865382996E1,2.813277068E-3,-8.195150644E-3,2.620029030E-3
5.867387396E1,-8.619721048E-4,-7.466053590E-3,-4.728640197E-4
5.869391796E1,-8.954990190E-4,-4.119410180E-3,-2.923245775E-3
5.871396196E1,-3.442648798E-3,-9.097158909E-6,-3.287439235E-3
5.873400496E1,-4.276455846E-3,3.556038719E-4,-3.258257173E-3
5.875404896E1,-2.137982519E-3,-3.584856633E-3,-3.631674685E-3
5.877409296E1,1.660426520E-2,-2.349351719E-2,-3.440933302E-3
5.879413696E1,1.561442576E-2,-5.027536675E-2,-3.126007505E-5
5.881418096E1,7.705296157E-4,-4.572727252E-3,-8.143464802E-4
5.883422496E1,-3.793418873E-3,-1.602281630E-2,-7.063999074E-4
5.885426796E1,-7.917812094E-3,-1.838126592E-2,-2.704097889E-3
5.887431196E1,-1.259952970E-2,4.999101162E-3,-2.465580823E-3
5.889435596E1,-1.513501629E-3,4.568542819E-3,-4.710913636E-4
5.891439996E1,8.239306509E-3,6.552665494E-3,2.649204107E-4
5.893444396E1,7.509822026E-3,1.144324709E-2,-2.478126902E-3
5.895448796E1,-1.777919708E-3,1.112273335E-2,4.878140753E-4
5.897453096E1,-1.126903109E-2,1.337054744E-2,-2.428737935E-4
5.899457496E1,-1.715519093E-2,1.929844916E-2,-2.509234007E-3
5.901461896E1,-1.139931753E-2,1.896295883E-2,-2.216619439E-3
5.903466296E1,-1.154433936E-3,1.233102009E-2,-3.710007295E-4
5.905470696E1,3.330818843E-3,1.242766529E-2,-5.897756200E-4
5.907475096E1,5.181270652E-3,7.559748366E-3,2.041837899E-3
5.909479396E1,4.921495914E-3,6.142491475E-3,5.857708165E-4
5.911483796E1,1.294268994E-3,8.465280756E-3,5.651371321E-4
5.913488196E1,-8.621220477E-4,5.720512941E-3,-2.482850105E-4
5.915492596E1,-3.211547388E-3,3.540649544E-3,6.323959678E-5
5.917496996E1,-1.812572824E-3,6.468462292E-3,-2.699341625E-3
5.919501396E1,-5.196989514E-5,5.931919441E-3,-1.991944853E-3
5.921505696E1,3.225120250E-3,4.324579146E-3,-7.426608354E-4
5.923510096E1,2.685830230E-3,2.935208147E-3,9.080109885E-4
5.925514496E1,5.023806356E-3,1.074010273E-3,-2.327491529E-4
5.927518896E1,2.994137350E-3,5.541567691E-3,-1.618533279E-3
5.929523296E1,3.124659415E-4,2.546967240E-3,-1.130545745E-3
5.931527696E1,-1.070899656E-3,-2.562403679E-4,-2.264266368E-4
5.933532096E1,-7.353110705E-4,-7.083099335E-4,1.405960531E-3
5.935536396E1,3.068540478E-3,-3.979776055E-3,3.717616200E-4
5.937540858E1,1.866112230E-3,-3.604965284E-3,3.330276813E-4
5.939545258E1,1.937706606E-3,-4.747507628E-3,-8.921046974E-4
5.941549658E1,-7.325736806E-4,-5.526871886E-3,-7.323365426E-4
5.943554058E1,-1.920261420E-4,-4.824758507E-3,-2.980765654E-3
5.945558458E1,-8.302829228E-4,-3.372527659E-3,-3.736292245E-3
5.947562758E1,-3.034697613E-3,-4.506963305E-4,-2.977492753E-3
5.949567158E1,-3.891000524E-4,1.636086963E-4,-8.330566343E-4
5.951571558E1,1.702103298E-3,-3.330629319E-3,-1.392616425E-3
5.953575958E1,1.782602072E-2,-3.266119212E-2,1.181079890E-3
5.955580358E1,9.711721912E-3,-4.291215539E-2,2.889972413E-3
5.957584758E1,-2.329834504E-3,-2.297247760E-3,-9.137622546E-4
5.959589058E1,-4.501573276E-4,-1.825176179E-2,-8.267343510E-4
5.961593458E1,-7.008920424E-3,-1.303876843E-2,-2.780508250E-3
5.963597858E1,-7.516662590E-3,3.202769440E-3,-2.084175358E-3
5.965602258E1,-1.357351430E-3,2.133178059E-3,-1.487927279E-3
5.967606658E1,5.341208540E-3,9.310567752E-3,4.371511750E-4
5.969611058E1,4.219410941E-3,1.070057601E-2,-4.852591082E-4
5.971615458E1,-4.401861690E-3,1.124032401E-2,-5.603944883E-4
5.973619758E1,-1.119168103E-2,1.623871550E-2,-8.698378224E-4
5.975624158E1,-1.177526638E-2,1.823867299E-2,-2.760087606E-3
5.977628558E1,-9.178789333E-3,1.985252090E-2,-6.419374840E-4
5.979632958E1,-2.260695677E-3,1.284201443E-2,-2.430255990E-4
5.981637358E1,1.701792236E-3,1.154440828E-2,4.782325123E-4
5.983641758E1,5.448121578E-3,1.226690505E-2,7.420867914E-4
5.985646058E1,6.788119208E-3,7.073712535E-3,1.139710308E-3
5.987650458E1,2.190482337E-3,6.850054953E-3,8.743619546E-4
5.989654858E1,-6.217502058E-3,5.576854572E-3,-1.498266589E-3
5.991659258E1,-9.101618081E-3,7.608654909E-3,-3.652806627E-3
5.993663658E1,-6.171133835E-3,9.545078501E-3,-2.870570403E-3
5.995668058E1,4.523247946E-3,8.246069774E-3,1.120764064E-4
5.997672358E1,7.247499190E-3,3.103804309E-3,1.920625451E-3
5.999676758E1,2.404229715E-3,-5.391817540E-4,1.715318533E-3
6.001681158E1,-4.673904739E-3,3.126327880E-3,-8.308941033E-4
6.003685558E1,-5.175333004E-3,7.064658217E-3,-3.460347652E-4
6.005689958E1,1.715744031E-3,4.035369027E-3,-1.358592650E-3
6.007694358E1,1.772557502E-3,-1.291943714E-3,-1.616005320E-4
6.009698758E1,1.490869094E-3,-1.578073017E-3,1.157948980E-3
6.011703058E1,5.127788754E-4,-1.981711481E-3,-7.319524884E-4
6.013707458E1,2.583860653E-3,-5.875071511E-4,-1.025227713E-3
6.015711858E1,4.200650379E-3,-2.489204984E-3,-1.301546814E-3
6.017716258E1,3.314498113E-3,-6.999744102E-3,-1.890980639E-4
6.019720658E1,1.632356783E-3,-7.363361772E-3,2.222442999E-4
6.021725058E1,-1.536597731E-3,-5.973685533E-3,-6.810696796E-4
6.023729458E1,-1.765643479E-3,-4.254261963E-3,-2.634314587E-3
6.025733758E1,-1.585644204E-3,-1.945968252E-3,-1.124078175E-3
6.027738158E1,2.166660735E-3,-5.275282077E-3,-7.869442925E-4
6.029742558E1,1.676743152E-3,-7.462771609E-3,-2.777759451E-3
6.031746958E1,1.757720485E-2,-4.199175909E-2,-1.631895895E-3
6.033751358E1,4.728710745E-3,-3.380003944E-2,-1.956164138E-3
6.035755758E1,-1.770497067E-3,-5.290237255E-3,-3.459555563E-3
6.037760058E1,-2.349467715E-3,-2.388227358E-2,-1.167769544E-3
6.039764458E1,-4.874026403E-3,-1.388881914E-2,-1.762660686E-3
6.041768858E1,-1.546789659E-3,1.610323787E-3,1.383805880E-3
6.043773258E1,4.017897882E-3,1.352421241E-3,2.794773784E-3
6.045777658E1,5.083370022E-3,6.102741696E-3,-5.098289112E-4
6.047782058E1,-1.881920733E-3,8.453796618E-3,-2.275579609E-3
6.049786458E1,-1.025139168E-2,1.069598272E-2,-4.293891601E-3
6.051790758E1,-1.031159423E-2,1.352832001E-2,-3.220525105E-3
6.053795158E1,-1.045851223E-2,1.707548089E-2,-1.604823861E-3
6.055799558E1,-2.251183381E-3,1.622218080E-2,-4.415633157E-5
6.057803958E1,1.069912221E-3,8.242962882E-3,-4.326419439E-4
6.059808358E1,1.608743914E-3,1.129747927E-2,-1.457884791E-3
6.061812758E1,2.160609467E-3,1.209241711E-2,1.532218885E-4
6.063817158E1,5.210610107E-3,5.217546597E-3,1.566595980E-3
6.065821458E1,1.020748285E-3,1.455394318E-3,-5.072774366E-4
6.067825858E1,-5.221169442E-3,4.325195216E-3,-1.756279729E-3
6.069830258E1,-1.964153256E-3,9.117440321E-3,-3.293811344E-3
6.071834658E1,1.158536877E-3,6.492506247E-3,-2.572547412E-3
6.073839058E1,3.060642630E-3,1.764510758E-3,3.407560289E-4
6.075843458E1,2.284239512E-3,-3.256532364E-4,-3.259354271E-4
6.077847858E1,-1.807663124E-3,3.192140721E-3,5.413319450E-4
6.079852158E1,-5.445848219E-4,6.496365182E-3,-1.321513089E-3
6.081856558E1,-9.978844319E-4,2.740129828E-3,-1.103756484E-3
6.083860958E1,-4.322286695E-4,6.655019242E-4,-1.698948676E-3
6.085865358E1,8.140712744E-4,7.192511111E-5,-2.840393689E-3
6.087869758E1,4.052626900E-5,5.507932510E-4,-1.655937871E-3
6.089874158E1,-7.944769226E-3,-2.451208420E-4,-3.134442959E-3
6.091878558E1,-2.151693404E-2,2.859216183E-4,-7.441722322E-3
6.093882858E1,-2.675260603E-2,4.976289812E-3,-1.027574204E-2
6.095887258E1,-1.840828545E-2,2.278781263E-3,-8.562678471E-3
6.097891658E1,-6.241471507E-3,-8.282257244E-3,-7.435213309E-3
6.099896058E1,2.860403620E-4,-1.258882415E-2,-6.496328861E-3
6.101900458E1,5.839692429E-3,-7.889707573E-3,-3.378154244E-3
6.103904858E1,8.814265952E-3,-4.321774002E-3,-2.222162904E-3
6.105909258E1,2.431485336E-4,-8.962865919E-3,-1.953716390E-3
6.107913558E1,-2.963445382E-3,-1.818358526E-2,-3.261801787E-3
6.109917958E1,-2.870648867E-3,-4.927979782E-2,-4.374681041E-3
6.111922358E1,-1.093288045E-2,-9.499944746E-3,-1.147742104E-2
6.113926758E1,-6.832617801E-4,-1.377625391E-2,-5.048991647E-3
6.115931158E1,4.902082495E-3,-2.654984780E-2,1.174239442E-4
6.117935558E1,4.945610650E-3,-1.268255897E-2,8.293462452E-4
6.119939958E1,7.090017200E-3,-1.974940300E-3,2.154682530E-3
6.121944258E1,5.183727480E-3,5.751131102E-3,-9.095554706E-4
6.123948658E1,1.181809115E-3,1.192747056E-2,7.708859630E-5
6.125953058E1,-4.358630627E-3,1.069524977E-2,-1.126123825E-3
6.127957458E1,-1.132226363E-2,1.462847181E-2,-7.554118056E-4
6.129961858E1,-1.719962433E-2,1.782998815E-2,-1.944130985E-3
6.131966258E1,-1.429686788E-2,2.353813499E-2,-2.317148959E-3
6.133970658E1,-1.693990314E-3,1.638674736E-2,-3.118760651E-3
6.135975058E1,8.394181728E-3,1.176262088E-2,1.358868089E-3
6.137979333E1,8.274916559E-3,7.550370879E-3,3.232494462E-3
6.139983733E1,4.234057851E-3,4.341189750E-3,3.243853338E-3
6.141988133E1,-3.719102591E-3,5.555623677E-3,2.551092766E-4
6.143992533E1,-6.348426454E-3,8.102848195E-3,-2.354051452E-3
6.145996933E1,-1.452840166E-3,1.041523740E-2,-7.908984553E-4
6.148001333E1,3.298283089E-3,4.580566660E-3,5.442340625E-4
6.150005733E1,2.539252397E-3,2.413174137E-3,7.494171150E-4
6.152010033E1,-1.705974573E-3,4.966289736E-3,9.199192282E-4
6.154014433E1,1.947660465E-3,5.770370364E-3,-1.495474717E-3
6.156018833E1,3.015203401E-3,7.220760919E-3,1.573222689E-3
6.158023233E1,2.721456811E-3,2.537592081E-3,2.175363479E-3
6.160027633E1,2.156156348E-3,2.459924668E-3,5.038762465E-4
6.162032033E1,-2.467282582E-3,6.421511993E-3,-3.097550943E-4
6.164036433E1,-3.318992443E-3,1.731599215E-3,-1.781559084E-3
6.166040733E1,-4.756270442E-3,3.681732342E-4,-1.933478285E-3
6.168045133E1,-1.634291373E-3,-1.270518173E-3,-2.326650778E-3
6.170049533E1,1.263790764E-3,-2.560174558E-3,-1.237803604E-3
6.172053933E1,2.183453646E-3,-7.623545825E-4,-2.965155523E-3
6.174058333E1,3.519828431E-3,-7.373410277E-3,-7.479579654E-4
6.176062733E1,1.836414449E-4,-7.077557035E-3,-1.537304604E-3
6.178067133E1,-4.929597024E-3,-7.841689512E-5,-1.202552579E-3
6.180071533E1,-2.724544611E-4,1.760950312E-3,-1.391887665E-3
6.182075833E1,2.361508086E-4,-1.895334572E-4,-3.106543794E-3
6.184080233E1,1.518365927E-2,-3.106533550E-2,-7.755621336E-4
6.186084633E1,9.089251980E-3,-4.036813602E-2,-1.697086729E-3
6.188089033E1,-1.074923435E-3,-4.921438172E-3,-4.596516024E-3
6.190093433E1,2.236955334E-3,-2.064195089E-2,3.803326981E-4
6.192097833E1,-4.260596819E-3,-1.789316349E-2,-3.281045938E-4
6.194102233E1,-7.174391299E-3,5.664250348E-4,-2.430486493E-3
6.196106533E1,-8.609094657E-4,7.007385604E-3,-6.532515399E-4
6.198110933E1,4.478656221E-3,8.529726416E-3,-1.007284736E-3
6.200115333E1,5.579472519E-3,8.492347784E-3,-2.267900854E-4
6.202119733E1,-2.554427600E-3,8.587501943E-3,1.809240784E-4
6.204124133E1,-1.380051393E-2,1.562723145E-2,-1.785722328E-3
6.206128533E1,-1.583009399E-2,2.370051295E-2,-1.469115727E-3
6.208132933E1,-5.434770137E-3,2.105097473E-2,4.294276005E-4
6.210137333E1,4.895099439E-3,1.410731673E-2,3.215342993E-3
6.212141633E1,3.118578345E-3,1.199639030E-2,1.304963371E-3
6.214146033E1,4.585544812E-4,1.107495092E-2,9.590943810E-4
6.216150433E1,7.046449464E-4,9.767808020E-3,1.194552053E-3
6.218154833E1,9.600276826E-4,8.756136522E-3,1.110840822E-3
6.220159233E1,-1.353309024E-3,8.400897495E-3,-1.659320667E-3
6.222163633E1,-5.458472297E-3,6.962055340E-3,-2.203400014E-3
6.224168033E1,-4.523258191E-3,8.459986188E-3,-1.981058158E-3
6.226172433E1,7.708539488E-4,6.479861680E-3,-5.460828543E-4
6.228176733E1,3.137042746E-3,3.151064040E-3,7.649988402E-5
6.230181133E1,9.031103691E-4,4.165806808E-3,1.759048318E-4
6.232185533E1,-6.828915793E-4,4.179584794E-3,-3.957494628E-4
6.234189933E1,-5.602503661E-4,5.419110879E-3,-2.734363079E-4
6.236194333E1,-5.245362408E-4,4.222427495E-3,-6.918340223E-4
6.238199108E1,2.701320685E-3,2.141587436E-3,1.293490292E-3
6.240203508E1,-2.115420299E-3,3.575377632E-3,-6.044411566E-4
6.242207808E1,-4.630761687E-3,1.466356218E-3,-1.325673657E-4
6.244212208E1,-1.030004118E-3,1.566190505E-3,-1.799816499E-3
6.246216608E1,3.633324755E-3,9.412651416E-4,-1.759339822E-3
6.248221008E1,5.953144282E-3,-2.059808467E-3,1.425817609E-4
6.250225408E1,2.655262128E-3,-6.881266367E-3,5.661060568E-4
6.252229808E1,-3.178461920E-4,-3.080620430E-3,-5.954392254E-4
6.254234208E1,8.398015052E-5,-1.297416165E-3,-1.783287851E-3
6.256238608E1,-6.700346712E-4,-4.972473718E-3,-1.460488886E-3
6.258243008E1,-5.528726615E-5,-3.080492839E-3,-1.179614104E-3
6.260247308E1,9.204789530E-4,-6.548370700E-3,-2.145083155E-3
6.262251708E1,-2.901141066E-3,-4.376120400E-3,-7.534255274E-4
6.264256108E1,-1.696076710E-3,-2.093967516E-3,-2.025031019E-3
6.266260508E1,-8.848868310E-5,-2.312605269E-3,-1.300792210E-3
6.268264908E1,3.493390977E-5,-4.256770015E-3,-1.211859519E-3
6.270269308E1,3.023308236E-4,-5.614805967E-3,-1.694439212E-3
6.272273708E1,-2.068903297E-3,-2.599526197E-3,-1.196548343E-3
6.274278108E1,-1.121718669E-3,-5.791360512E-3,-2.385095926E-3
6.276282408E1,-9.637358598E-4,-4.317314364E-3,-2.654984128E-3
6.278286808E1,1.457976177E-4,-6.080635358E-3,7.849340327E-4
6.280291208E1,-5.072113127E-4,-3.430229146E-3,-4.163780250E-5
6.282295608E1,1.000891905E-3,-2.960205078E-3,-2.324624453E-3
6.284300008E1,1.261038706E-4,-6.376308855E-3,-2.543921350E-3
6.286304408E1,-8.895932697E-3,-3.048420884E-3,-4.124523140E-3
6.288308808E1,-1.436578296E-2,-2.438670956E-3,-8.856053464E-3
6.290313208E1,8.758622222E-3,-1.906115562E-2,-8.296171203E-3
6.292317508E1,1.337691210E-2,-4.987282678E-2,-2.068246016E-3
6.294321908E1,2.056451049E-3,-7.889684290E-3,-3.118746448E-3
6.296326308E1,6.560936570E-3,-2.333794720E-2,1.327876933E-3
6.298330708E1,-2.230793703E-3,-2.338671684E-2,1.845206018E-3
6.300335108E1,-9.306828491E-3,4.840217531E-3,1.259107376E-3
6.302339508E1,1.731811790E-3,9.853892028E-3,1.219542930E-3
6.304343908E1,7.124062162E-3,1.247902587E-2,1.260229503E-3
6.306348308E1,1.876213704E-3,1.310506370E-2,2.060069470E-3
6.308352608E1,-4.592958838E-3,1.432868931E-2,-2.505566925E-3
6.310357008E1,-9.272824973E-3,1.673456654E-2,-3.084962256E-3
6.312361408E1,-1.086144987E-2,2.424708381E-2,-6.458491553E-4
6.314365808E1,-5.973039195E-3,2.480278909E-2,7.249669870E-4
6.316370208E1,1.336968853E-3,1.984368265E-2,2.702424536E-4
6.318374608E1,2.847380005E-3,1.267380081E-2,1.595168374E-3
6.320379008E1,2.590461401E-3,1.393147744E-2,3.151216311E-3
6.322383408E1,2.598050050E-3,1.119629294E-2,1.974635758E-3
6.324387808E1,1.994874096E-3,7.917255163E-3,1.211253810E-3
6.326392108E1,-1.079876907E-3,5.740771070E-3,-1.265224069E-3
6.328396508E1,-3.669108497E-3,5.927481223E-3,-1.450955169E-3
6.330400908E1,-2.821778879E-3,4.100720864E-3,-1.037812093E-3
6.332405308E1,-1.448370749E-3,4.949378781E-3,-1.728811767E-4
6.334409708E1,1.934956643E-3,2.017522231E-3,9.696957422E-4
6.336414108E1,2.030988690E-3,1.618605806E-3,-3.089951351E-4
6.338418175E1,4.299569409E-4,4.244972952E-3,2.012930345E-4
6.340422575E1,-2.195269568E-3,3.920277115E-3,-5.826815031E-4
6.342426875E1,-3.067204496E-3,3.597061150E-3,-1.440156018E-3
6.344431275E1,-1.533359755E-4,5.863151979E-3,-1.155081438E-3
6.346435675E1,-5.535208620E-4,3.188637551E-3,-1.391656464E-3
6.348440075E1,-2.774663735E-4,2.740986412E-3,-5.488337483E-4
6.350444475E1,1.122260699E-3,-3.079120070E-4,-1.958445646E-4
6.352448875E1,2.474998124E-3,-5.561742000E-4,-2.751464490E-4
6.354453275E1,1.349410624E-3,-4.764060490E-3,2.923834836E-4
6.356457675E1,1.076569315E-4,-4.735194612E-3,-1.151032047E-3
6.358462075E1,8.228309453E-4,-4.651863594E-3,-1.288748812E-3
6.360466375E1,1.293148031E-3,-3.208459821E-3,-1.443445683E-3
6.362470775E1,-2.113688970E-3,-4.620647989E-3,-1.930501079E-3
6.364475175E1,-6.960476749E-3,-5.888349377E-3,-2.882827073E-3
6.366479575E1,-1.235731505E-2,-1.544213388E-3,-4.069291987E-3
6.368483975E1,-1.420868374E-2,-3.829781897E-3,-5.184864160E-3
6.370488375E1,-7.118358277E-3,-4.543669522E-3,-5.266593304E-3
6.372492775E1,2.095185220E-3,-1.502149738E-3,-2.773364540E-3
6.374497175E1,7.438746281E-3,-5.694155581E-3,-9.927521460E-4
6.376501575E1,3.069682047E-3,-1.163971797E-2,-3.202438820E-4
6.378505875E1,1.423629699E-3,-7.609804627E-3,-1.390681136E-4
6.380510275E1,1.302142162E-3,-3.340242431E-3,-5.599283613E-4
6.382514675E1,2.227175748E-3,-5.086267367E-3,-1.783324406E-3
6.384519075E1,1.644890988E-3,-9.167660028E-4,-2.942995634E-4
6.386523475E1,1.474640681E-3,-5.089309998E-4,-1.606045058E-3
6.388527875E1,1.640747651E-3,1.882426208E-3,-4.822967108E-3
6.390532275E1,2.065799944E-2,-2.407777682E-2,-9.101748001E-4
6.392536675E1,1.232546754E-2,-4.958987236E-2,1.585741993E-3
6.394541075E1,-4.238756374E-3,-6.834948435E-3,-9.834351949E-4
6.396545375E1,-4.378781188E-3,-1.821517944E-2,-2.562060021E-3
6.398549775E1,-3.134640632E-3,-1.756999455E-2,-5.706783850E-4
6.400554175E1,-4.508092534E-3,7.725683972E-4,1.096794382E-3
6.402558575E1,2.612623153E-3,1.433249796E-3,2.364615444E-3
6.404562975E1,3.275753465E-3,9.982498363E-3,-1.616828376E-3
6.406567375E1,-1.781902974E-3,1.492104679E-2,-1.788117224E-3
6.408571775E1,-3.289086977E-3,1.181602944E-2,-2.868109848E-3
6.410576175E1,-7.582830731E-3,1.438750327E-2,-1.684890129E-3
6.412580575E1,-9.686326608E-3,1.846119203E-2,-8.060440887E-4
6.414584875E1,-7.927929983E-3,2.337302826E-2,-8.866190910E-6
6.416589275E1,-1.898667542E-3,2.170204371E-2,9.040698642E-4
