"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.551506942E1,-2.843445353E-2,6.072742119E-2,1.915182546E-2
2.553511042E1,-2.145264670E-2,4.088872299E-2,1.090461574E-2
2.555515042E1,-1.921086013E-2,4.772587121E-2,-5.414237734E-3
2.557519142E1,-2.076126449E-2,6.571085006E-2,-1.018443611E-2
2.559523142E1,-3.618994728E-2,9.951307625E-2,2.881892025E-3
2.561527242E1,-4.260244220E-2,1.293438077E-1,-7.986234501E-3
2.563531342E1,-4.024933651E-2,1.517545879E-1,-4.908486269E-3
2.565535342E1,-4.051470384E-2,1.592582464E-1,-6.310734898E-5
2.567539442E1,-6.671113428E-3,1.369699240E-1,-5.760708824E-3
2.569543542E1,2.762121893E-2,1.326559037E-1,-1.924815774E-2
2.571547542E1,7.654939592E-2,1.001261100E-1,-6.137156859E-2
2.573551642E1,1.012619957E-1,2.508859709E-2,-9.544584900E-2
2.575555742E1,9.181685001E-2,-7.191148121E-3,-1.514783353E-1
2.577559696E1,7.801391184E-2,5.955561996E-2,-1.712021083E-1
2.579563796E1,6.275161356E-2,1.182775944E-1,-1.849640012E-1
2.581567796E1,5.861851200E-2,1.948511600E-1,-2.495841533E-1
2.583571896E1,9.433117509E-2,1.150532886E-1,-3.588001728E-1
2.585575996E1,1.182303280E-1,6.879499182E-3,-4.362588227E-1
2.587579996E1,4.043754563E-2,1.577694714E-1,-4.872269332E-1
2.589584096E1,-5.933278240E-3,1.745575517E-1,-5.279055238E-1
2.591588196E1,9.429108351E-2,-3.249252960E-2,-6.159783006E-1
2.593592196E1,1.414008141E-1,-7.855102420E-2,-7.056962252E-1
2.595596296E1,6.586278975E-2,2.301954031E-1,-7.426133752E-1
2.597600296E1,5.473010615E-2,2.382953614E-1,-7.964565158E-1
2.599604396E1,2.012036294E-1,4.267547652E-2,-7.377045155E-1
2.601608496E1,2.820616364E-1,-1.667115837E-2,-6.136608124E-1
2.603612496E1,5.298686028E-1,-1.304451674E-1,-5.565770864E-1
2.605616596E1,7.397985458E-1,-6.322881579E-2,-4.157862961E-1
2.607620696E1,7.682923079E-1,-3.902706504E-2,-3.133385181E-1
2.609624696E1,8.739135861E-1,-5.045510083E-2,-1.847522557E-1
2.611628796E1,9.075163007E-1,1.916588843E-2,-1.834013909E-1
2.613632896E1,1.177534699E0,-1.660962850E-1,-2.458145171E-1
2.615636896E1,1.233321428E0,-1.469520479E-1,-2.318314463E-1
2.617640996E1,1.153284788E0,8.612238616E-2,-2.623859346E-1
2.619644996E1,1.169499159E0,1.995260268E-1,-2.148749083E-1
2.621649096E1,1.139856219E0,1.407780796E-1,-1.747696102E-1
2.623653196E1,1.391741633E0,-2.614828646E-1,-2.571071088E-1
2.625657196E1,1.510042787E0,-1.214941666E-1,-3.365474343E-1
2.627661296E1,1.522186279E0,-2.763401903E-2,-2.458246350E-1
2.629665396E1,1.576767564E0,3.474573418E-2,-2.099481225E-1
2.631669396E1,1.673260450E0,1.549880300E-2,-1.865354776E-1
2.633673496E1,1.751316190E0,-1.669279933E-1,-1.749973297E-1
2.635677596E1,1.793471098E0,-3.179378211E-1,-2.709038854E-1
2.637681596E1,1.859775543E0,-5.477364659E-1,-4.062170386E-1
2.639685696E1,1.897707462E0,-6.484221816E-1,-5.210666656E-1
2.641689696E1,1.873039007E0,-6.537246704E-1,-6.768431067E-1
2.643693796E1,1.754914999E0,-5.510925055E-1,-7.877259851E-1
2.645697896E1,1.623010993E0,-4.990121424E-1,-8.574406505E-1
2.647701896E1,1.550369263E0,-4.314804673E-1,-9.169601798E-1
2.649705996E1,1.517784953E0,-5.351811051E-1,-9.683932066E-1
2.651710096E1,1.413185120E0,-5.224430561E-1,-1.061335802E0
2.653714096E1,1.353137970E0,-4.872100651E-1,-1.076808453E0
2.655718196E1,1.269635916E0,-5.600586534E-1,-9.780450463E-1
2.657722296E1,1.184955239E0,-4.433838129E-1,-8.754367232E-1
2.659726296E1,1.164922357E0,-3.726478517E-1,-7.713338137E-1
2.661730396E1,1.105916142E0,-3.740805089E-1,-6.758886576E-1
2.663734396E1,1.104809761E0,-3.690644801E-1,-6.531227827E-1
2.665738496E1,1.063150883E0,-3.358604610E-1,-6.803759933E-1
2.667742596E1,1.002997279E0,-2.565001845E-1,-6.704464555E-1
2.669746596E1,1.008478165E0,-2.092117816E-1,-6.860228777E-1
2.671750696E1,1.060223579E0,-2.025273144E-1,-7.157264948E-1
2.673754796E1,1.077430725E0,-2.327332348E-1,-7.635948062E-1
2.675758796E1,1.034594536E0,-3.387314975E-1,-8.139556050E-1
2.677762967E1,1.027300119E0,-3.680689335E-1,-7.593889832E-1
2.679767067E1,1.026314974E0,-3.602144122E-1,-6.860860586E-1
2.681771067E1,9.747999907E-1,-3.337067068E-1,-6.649899483E-1
2.683775167E1,9.889733195E-1,-2.765500546E-1,-6.690602303E-1
2.685779267E1,1.012532592E0,-3.281215131E-1,-6.434365511E-1
2.687783267E1,9.839273095E-1,-3.181555867E-1,-5.787714720E-1
2.689787367E1,9.750674367E-1,-3.156599998E-1,-5.013803840E-1
2.691791367E1,9.166795611E-1,-3.170191348E-1,-4.966846108E-1
2.693795467E1,8.946499825E-1,-1.724571139E-1,-5.565289855E-1
2.695799567E1,8.860871792E-1,-5.614443868E-2,-5.657492876E-1
2.697803567E1,8.912715316E-1,-1.400201954E-2,-5.006462932E-1
2.699807667E1,8.483235240E-1,-4.523070995E-3,-4.478071928E-1
2.701811767E1,8.172383308E-1,3.796643391E-2,-4.044747353E-1
2.703815767E1,8.438065052E-1,4.849977046E-2,-3.636689782E-1
2.705819867E1,8.590191603E-1,2.781539224E-2,-3.413117826E-1
2.707823967E1,8.172580600E-1,-2.592675388E-2,-3.341264725E-1
2.709827967E1,8.224440813E-1,-3.570549190E-2,-3.366872966E-1
2.711832067E1,8.293882012E-1,-1.096185111E-2,-3.496156931E-1
2.713836167E1,8.348989487E-1,6.854975224E-2,-3.154689372E-1
2.715840167E1,7.802609205E-1,1.506155729E-1,-2.589970231E-1
2.717844267E1,7.230125666E-1,1.358545423E-1,-2.179816812E-1
2.719848267E1,8.734437823E-1,9.739121050E-2,-1.947814375E-1
2.721852367E1,9.377328157E-1,1.112054512E-1,-1.709188223E-1
2.723856467E1,9.284789562E-1,1.945766956E-1,-1.724740565E-1
2.725860467E1,8.136335015E-1,2.474392802E-1,-1.855931729E-1
2.727864567E1,8.239991069E-1,2.433684915E-1,-1.234722286E-1
2.729868667E1,8.268651962E-1,1.312700510E-1,-9.112226963E-2
2.731872667E1,6.922911406E-1,5.784466118E-2,-1.492709816E-1
2.733876767E1,5.673522949E-1,1.699726731E-1,-1.779835522E-1
2.735880867E1,5.768518448E-1,3.307917416E-1,-9.544111788E-2
2.737884867E1,6.406025290E-1,3.192454278E-1,9.009337984E-3
2.739888967E1,5.502085090E-1,2.565487921E-1,6.808017939E-2
2.741892967E1,5.178416967E-1,2.734429240E-1,9.165167809E-2
2.743897067E1,5.175516605E-1,2.781543434E-1,5.008978397E-2
2.745901167E1,4.051364660E-1,2.220682353E-1,-7.942030206E-3
2.747905167E1,3.514418304E-1,1.857078820E-1,-7.454503328E-2
2.749909267E1,2.515565157E-1,1.381167322E-1,-1.244931594E-1
2.751913367E1,1.578547359E-1,-6.052702200E-3,-9.068110585E-2
2.753917367E1,2.192592174E-1,-1.509462893E-1,-8.482996374E-2
2.755921467E1,2.536835074E-1,-1.487455070E-1,-1.279814243E-1
2.757925567E1,3.155250847E-1,-6.968890131E-2,-1.648958772E-1
2.759929567E1,3.805478513E-1,9.203773737E-2,-2.049292326E-1
2.761933667E1,2.621716559E-1,1.250811666E-1,-1.608595103E-1
2.763937767E1,2.085540146E-1,5.386792496E-2,-1.140163988E-1
2.765941767E1,2.057277411E-1,3.070811555E-2,-1.205236986E-1
2.767945867E1,1.257584691E-1,7.664173841E-3,-1.423635334E-1
2.769949867E1,1.171569899E-1,-4.434812441E-2,-1.257012784E-1
2.771953967E1,1.132866442E-1,-3.896626830E-2,-6.592077762E-2
2.773958067E1,1.442917287E-1,2.379629202E-2,-5.024267361E-2
2.775962067E1,1.313294172E-1,2.976169810E-2,-4.806042463E-2
2.777966133E1,8.944047987E-2,-5.210346356E-2,-2.740527317E-2
2.779970233E1,9.169029444E-2,-7.473328710E-2,-2.775440365E-2
2.781974233E1,5.029548705E-2,-1.336265542E-2,-5.777730048E-2
2.783978333E1,-1.004855894E-2,2.260060236E-2,-5.087731034E-2
2.785982433E1,2.712015249E-2,2.206818014E-2,-6.202799734E-3
2.787986433E1,7.490331680E-2,3.981399536E-2,2.541507781E-2
2.789990533E1,-7.833849639E-3,8.357461542E-2,1.370699890E-2
2.791994633E1,-8.803650737E-2,3.108408302E-2,1.644427516E-2
2.793998633E1,-4.988536611E-2,1.380936429E-2,3.409276530E-2
2.796002733E1,1.310639642E-2,4.762827978E-2,3.002141230E-2
2.798006833E1,-1.209258661E-2,7.034663856E-2,1.830036985E-3
2.800010833E1,-8.629741147E-3,4.716426879E-2,3.369633108E-3
2.802014933E1,1.766331866E-2,3.888089210E-2,9.327498265E-3
2.804018933E1,1.131755114E-2,4.375178367E-2,-3.882225836E-3
2.806023033E1,-2.350146882E-3,3.996581212E-2,-9.661967866E-3
2.808027133E1,-1.234950498E-2,3.058889508E-2,-1.840801910E-3
2.810031133E1,-3.614133596E-2,1.119060814E-2,8.534947410E-3
2.812035233E1,-3.217596561E-2,-2.159908414E-2,8.702130988E-3
2.814039333E1,-3.600247204E-3,1.221320871E-2,-4.936716054E-3
2.816043333E1,-5.763622001E-3,9.316199459E-3,-8.106030524E-3
2.818047433E1,-1.048773993E-2,-7.371819112E-3,7.737277076E-3
2.820051533E1,9.427733719E-3,2.406798676E-2,9.194084443E-3
2.822055533E1,-9.137632325E-3,4.663000256E-2,8.223163895E-3
2.824059633E1,-3.524957225E-2,8.365189657E-3,2.178519405E-2
2.826063733E1,-2.378477715E-2,6.099848077E-3,7.979134098E-3
2.828067733E1,-3.144737333E-2,2.540961374E-3,-8.334449492E-3
2.830071833E1,-3.838824481E-2,-2.057264745E-2,-2.888149815E-3
2.832075833E1,-2.649703994E-2,-9.458530694E-3,4.249059130E-3
2.834079933E1,-3.204603447E-3,-1.394897886E-2,1.070308313E-2
2.836084033E1,-1.068461128E-2,-3.068644553E-2,1.484998036E-2
2.838088033E1,2.766812919E-3,-1.635838859E-2,1.714409515E-2
2.840092133E1,9.882918559E-3,9.090546519E-3,8.541682735E-3
2.842096233E1,-7.927846164E-3,-3.467908595E-3,8.597278967E-3
2.844100233E1,7.805931848E-3,-8.371463045E-3,2.279970795E-2
2.846104333E1,3.979976475E-2,3.792224824E-2,1.404724643E-2
2.848108433E1,2.200959623E-2,3.813457489E-2,-1.465071272E-2
2.850112433E1,1.086521894E-2,3.787129000E-2,-3.236699849E-2
2.852116533E1,6.090653595E-3,4.329437390E-2,-1.875698753E-2
2.854120633E1,2.127441391E-2,6.008194759E-2,-1.611827407E-3
2.856124633E1,2.688112669E-2,8.215279132E-2,-1.167679206E-2
2.858128733E1,1.549131982E-2,3.469525650E-2,-1.090660505E-2
2.860132833E1,1.068915892E-2,1.967893541E-2,-9.563499130E-3
2.862136833E1,3.123497590E-2,5.432371423E-2,-3.235955909E-2
2.864140933E1,1.326962374E-2,3.553579003E-2,-4.813729972E-2
2.866145033E1,3.043337725E-3,2.985604107E-3,-2.686005645E-2
2.868149033E1,2.412421256E-2,1.165352063E-3,-1.180905383E-2
2.870153133E1,1.908620819E-2,5.785581190E-3,-1.318871509E-2
2.872157133E1,-1.569878496E-2,-1.020712778E-2,-7.850281894E-3
2.874161233E1,-1.696387492E-2,-1.316948421E-2,-9.017603472E-3
2.876165333E1,-1.012412924E-2,-1.525758207E-2,-1.330110431E-2
2.878169358E1,1.269805804E-2,2.642493695E-2,-2.132732607E-2
2.880173458E1,4.604343325E-3,1.300438121E-2,-3.239024058E-2
2.882177558E1,-2.038467908E-3,-4.720661789E-2,-2.392863855E-2
2.884181558E1,1.331348903E-2,-5.756108090E-2,-1.600587741E-2
2.886185658E1,6.907305680E-3,-6.901995093E-2,-2.725313418E-2
2.888189758E1,-6.549342535E-3,-9.630312771E-2,-2.532226779E-2
2.890193758E1,-4.097636789E-3,-8.460066468E-2,-1.611918211E-2
2.892197858E1,6.674228236E-3,-5.477914214E-2,-4.534046166E-3
2.894201958E1,9.472766891E-3,-4.522955790E-2,-3.248655936E-3
2.896205958E1,-6.569088437E-3,-3.483881056E-2,-1.410644036E-2
2.898210058E1,3.713211976E-3,-2.780930698E-2,-1.511163916E-2
2.900214158E1,1.173004881E-2,-1.272537746E-2,-9.743392467E-3
2.902218158E1,8.172573522E-3,-1.346587762E-2,-6.429878063E-3
2.904222258E1,3.322969656E-3,-1.253689639E-2,-6.812345237E-5
2.906226358E1,-3.094132291E-3,-2.764616162E-2,-4.038754851E-4
2.908230358E1,-2.570816129E-2,-4.277130216E-2,2.632593038E-3
2.910234458E1,-1.657162979E-2,-5.698002875E-2,2.121345373E-3
2.912238458E1,9.634738788E-3,-2.800325863E-2,-9.117126465E-3
2.914242558E1,4.612333141E-3,-1.169031300E-2,-1.428527385E-2
2.916246658E1,-1.590975747E-2,-4.728862643E-2,4.493928514E-3
2.918250658E1,-7.717443630E-3,-4.366958514E-2,1.600379311E-2
2.920254758E1,-1.988574304E-2,-5.524146557E-2,1.287849993E-2
2.922258858E1,-2.606118284E-2,-7.133487612E-2,1.215113606E-2
2.924262858E1,-9.754787199E-3,-4.083266109E-2,7.151253521E-4
2.926266958E1,-1.581497490E-2,-2.828045562E-2,-4.079308826E-3
2.928271058E1,-1.128815860E-2,-1.793980971E-2,-1.149247494E-2
2.930275058E1,-2.239017282E-3,-1.037613302E-2,-1.263798773E-2
2.932279158E1,2.133602742E-3,-6.422651932E-3,-5.015123636E-3
2.934283258E1,-1.215310069E-3,-1.949268859E-3,3.514444921E-3
2.936287258E1,-1.069648191E-3,-1.776015386E-2,1.594488043E-3
2.938291358E1,-1.353730680E-3,-7.502777036E-3,-1.919667935E-3
2.940295458E1,9.964451892E-4,-1.746271551E-2,-5.650823936E-3
2.942299458E1,-3.277497599E-3,-2.739932202E-2,-1.067608409E-2
2.944303558E1,7.046487648E-3,-1.369537227E-2,-1.219620928E-2
2.946307658E1,2.238036133E-3,-3.050566837E-2,-3.270764137E-3
2.948311658E1,1.279157307E-2,-5.031783134E-2,-4.920668900E-3
2.950315758E1,1.955536753E-2,-3.432467952E-2,-6.966563873E-3
2.952319858E1,1.948710158E-2,-3.226713836E-2,-4.666807130E-3
2.954323858E1,1.913774572E-2,-3.498498350E-2,2.619780134E-4
2.956327958E1,4.870820418E-2,-2.098323405E-2,9.111201391E-3
2.958332058E1,6.232347712E-2,3.248368204E-2,8.039681241E-3
2.960336058E1,3.708142787E-2,2.730111778E-2,-1.460257918E-2
2.962340158E1,7.242915221E-3,-4.271945730E-2,-2.691111341E-2
2.964344158E1,2.984285541E-2,-6.029620022E-2,-3.364751860E-2
2.966348258E1,2.301571518E-2,-6.113026291E-2,-5.061731488E-2
2.968352358E1,2.582827955E-2,-6.712290645E-2,-4.935018346E-2
2.970356358E1,4.600641876E-2,-4.472129047E-2,-3.593146428E-2
2.972360458E1,4.175834358E-2,-1.950976253E-2,-2.253280766E-2
2.974364558E1,2.195341699E-2,-5.908591673E-2,-6.584268995E-3
2.976368558E1,1.448934991E-2,-6.490975618E-2,2.812879160E-3
2.978372596E1,7.206556387E-3,-3.041915037E-2,-1.096769702E-2
2.980376696E1,-6.772503257E-4,7.109669968E-3,-2.862239815E-2
2.982380696E1,1.783666573E-2,1.466026250E-2,-2.914256416E-2
2.984384796E1,4.737232625E-2,2.342619933E-2,-4.049744084E-2
2.986388896E1,5.075300485E-2,1.289790682E-2,-3.549196199E-2
2.988392896E1,5.961443484E-2,3.851819038E-2,-3.839614987E-2
2.990396996E1,4.277743399E-2,4.125309736E-2,-2.453991026E-2
2.992401096E1,3.119925223E-2,6.431344897E-3,-5.636851769E-3
2.994405096E1,3.892011568E-2,6.070502568E-3,-1.304808306E-3
2.996409196E1,2.019114047E-2,2.330271900E-2,-4.802149255E-3
2.998413296E1,5.638765637E-3,1.114700362E-2,-3.857593518E-3
3.000417296E1,1.549740694E-2,-7.677177433E-3,7.788295625E-4
3.002421396E1,1.582492841E-3,2.352110110E-3,-1.195766963E-4
3.004425496E1,-4.384021740E-4,-7.552311290E-3,-4.665120505E-3
3.006429496E1,-1.402204484E-2,-3.470696975E-3,-4.246407188E-3
3.008433596E1,-1.118277386E-2,-1.076770481E-2,-7.552057505E-4
3.010437696E1,1.345119998E-2,-1.546951570E-2,9.705424309E-3
3.012441696E1,2.242496237E-2,4.808252677E-2,1.408757456E-2
3.014445796E1,1.174818445E-2,6.010812148E-2,9.001614526E-3
3.016449896E1,7.397796493E-3,2.812419459E-2,6.451764610E-3
3.018453896E1,-2.093371004E-2,-5.498214159E-3,2.652232768E-3
3.020457996E1,-3.601934016E-2,-1.988791302E-2,-2.130931010E-3
3.022461996E1,-4.169298708E-2,-2.481041104E-2,6.677135825E-3
3.024466096E1,-2.712671459E-2,-2.998051047E-2,-1.188453753E-4
3.026470196E1,1.575994492E-2,-3.520693630E-3,-1.019160263E-2
3.028474196E1,2.960760891E-2,3.298755363E-2,1.306266896E-2
3.030478296E1,2.064078301E-2,5.459585413E-2,7.204233669E-3
3.032482396E1,2.118514478E-2,4.074908793E-2,-1.384466654E-3
3.034486396E1,7.940523326E-3,2.187015116E-2,-3.936951980E-3
3.036490496E1,4.024789669E-3,1.614156552E-2,-1.758171804E-2
3.038494596E1,9.797152132E-3,2.520046942E-2,-1.729337312E-2
3.040498596E1,1.097926684E-2,4.578033090E-2,-1.857228950E-2
3.042502696E1,1.242082287E-2,5.791548640E-2,6.530137733E-3
3.044506796E1,1.818066835E-2,3.579888865E-2,1.597309858E-2
3.046510796E1,3.163318336E-2,2.460138127E-2,1.309223752E-2
3.048514896E1,2.580541372E-2,1.463357918E-2,-1.046422776E-2
3.050518996E1,1.528115943E-2,1.040557772E-2,-2.823755518E-2
3.052522996E1,3.371434286E-2,2.217275836E-2,-3.560167551E-2
3.054527096E1,4.294993356E-2,2.760104090E-2,-3.454085439E-2
3.056531196E1,3.895541653E-2,1.002167538E-2,-2.728008665E-2
3.058535196E1,4.661611840E-2,1.891732588E-2,-2.443995513E-2
3.060539296E1,3.975572437E-2,4.399762675E-2,-3.385170922E-2
3.062543396E1,1.977761462E-2,3.061520867E-2,-2.793909237E-2
3.064547396E1,2.225767821E-2,3.463713452E-3,-1.747220196E-2
3.066551496E1,2.728561126E-2,1.798278885E-3,-1.128422003E-2
3.068555596E1,1.119328383E-2,-1.286586747E-2,-4.039210267E-3
3.070559596E1,1.436264813E-2,-5.371981766E-3,-8.917389438E-3
3.072563696E1,2.404171787E-2,2.923552878E-3,-1.865117997E-2
3.074567796E1,1.900340989E-2,7.043959573E-3,-1.688377187E-2
3.076571796E1,2.894585207E-2,1.533329673E-2,-1.532761846E-2
3.078575954E1,3.202067316E-2,1.392731909E-3,4.371183924E-3
3.080580054E1,2.242843807E-2,-2.738878131E-3,9.023392573E-3
3.082584054E1,8.097865619E-3,-6.804280914E-3,-1.544439467E-3
3.084588154E1,1.558752498E-3,-1.761185192E-2,-1.201626007E-2
3.086592254E1,1.182376780E-2,-4.201382399E-3,-1.215692051E-2
3.088596254E1,9.550354443E-3,1.537467912E-2,-1.289314963E-2
3.090600354E1,1.456834469E-2,1.529514417E-2,-9.422268718E-3
3.092604454E1,1.817684062E-2,2.978900634E-2,-3.896801965E-3
3.094608454E1,1.288563386E-2,3.633803502E-2,-2.842181362E-3
3.096612554E1,-7.428021170E-3,1.531305723E-2,5.461335182E-3
3.098616554E1,-1.885532588E-2,-7.738132961E-3,1.629230008E-2
3.100620654E1,-2.177994885E-2,-2.535218559E-2,1.990805753E-2
3.102624754E1,-2.134364657E-2,-1.377057750E-2,1.237963233E-2
3.104628754E1,-1.368174516E-2,-2.705748193E-3,7.364637218E-3
3.106632854E1,-4.625285510E-3,1.282181032E-2,-3.386495402E-3
3.108636954E1,5.635176785E-3,1.561901905E-2,-9.063144214E-3
3.110641054E1,1.603020541E-2,1.431234833E-2,-6.511894986E-3
3.112645054E1,1.906920224E-2,1.170269959E-2,-7.488408126E-3
3.114649154E1,1.410674304E-2,1.865839586E-2,-6.481137127E-3
3.116653154E1,9.667469189E-3,1.690665819E-2,-7.245802321E-3
3.118657254E1,5.556626245E-3,1.236710511E-2,-2.620695625E-3
3.120661354E1,2.166207647E-3,1.684714109E-2,-2.268899698E-4
3.122665354E1,3.383424133E-3,2.816488594E-2,-2.425200073E-3
3.124669454E1,8.845656179E-3,1.537784375E-2,-4.323440604E-3
3.126673554E1,1.459302381E-2,-9.790253825E-4,-1.119998842E-2
3.128677554E1,6.619329564E-3,-2.209795639E-5,-1.904799417E-2
3.130681654E1,5.763211288E-3,3.086201148E-3,-1.675255597E-2
3.132685754E1,8.040899411E-3,3.317628987E-3,-1.178714447E-2
3.134689754E1,1.034521870E-2,4.134527873E-3,-8.034888655E-3
3.136693854E1,1.812083833E-2,1.147188479E-3,-9.817339480E-3
3.138697954E1,1.576584205E-2,1.351666637E-3,-7.230089977E-3
3.140701954E1,9.152249433E-3,6.532136351E-3,-9.553554468E-3
3.142706054E1,1.427263301E-2,9.293247014E-3,-9.781318717E-3
3.144710154E1,1.591236703E-2,1.728686877E-2,-1.183781959E-2
3.146714154E1,9.209925309E-3,2.130836248E-2,-2.038912475E-2
3.148718254E1,4.582822323E-3,8.364001289E-3,-1.527909189E-2
3.150722354E1,4.913042299E-3,2.956171520E-4,-2.353702439E-3
3.152726354E1,-1.489475137E-3,-1.377751119E-2,6.724563893E-3
3.154730454E1,7.018363103E-4,-2.519971132E-2,6.149042863E-3
3.156734554E1,-3.283888102E-3,-3.456386924E-2,3.280028002E-3
3.158738554E1,-2.486924082E-2,-1.658893190E-2,3.109111683E-3
3.160742654E1,-3.486927226E-2,-1.729916036E-2,1.300688181E-2
3.162746754E1,-1.804968342E-2,-1.971974410E-2,1.826143265E-2
3.164750754E1,-7.105411030E-3,-2.784311026E-2,1.612051390E-2
3.166754854E1,-9.774900042E-3,-2.802821994E-2,1.003206335E-2
3.168758954E1,-1.557858754E-2,-1.711534895E-2,3.588676220E-3
3.170762954E1,-9.821961634E-3,-1.703516953E-2,1.187768998E-3
3.172767054E1,-4.968072288E-3,-1.901036501E-2,-1.157148276E-3
3.174771154E1,8.303400828E-4,-2.466518059E-2,-9.980261326E-3
3.176775154E1,-6.641752552E-4,-6.078003440E-3,-1.637284085E-2
3.178779196E1,-2.849754645E-3,1.491970848E-3,-1.369888522E-2
3.180783296E1,-2.399465535E-3,1.126579009E-4,-8.645952679E-3
3.182787296E1,2.756414935E-3,-2.526914235E-3,-4.674832337E-3
3.184791396E1,1.172708231E-3,-1.158122905E-2,1.001975033E-4
3.186795496E1,-1.034003496E-2,-1.870190166E-2,3.681226168E-3
3.188799496E1,-1.751937158E-2,4.856226966E-3,8.686585352E-4
3.190803596E1,-1.607571170E-2,9.928110987E-3,3.096316941E-3
3.192807696E1,-4.591462668E-3,5.399475805E-3,1.029648352E-3
3.194811696E1,-1.115403604E-3,1.064636558E-2,-5.586051848E-4
3.196815796E1,-4.796919413E-3,1.134768222E-2,4.799750634E-3
3.198819896E1,-6.119203288E-3,1.694470458E-2,2.726486186E-3
3.200823896E1,-8.370500989E-3,7.532329299E-3,7.753197569E-4
3.202827996E1,-1.435658894E-2,-5.076073110E-3,2.869303105E-3
3.204832096E1,-9.543889202E-3,-3.127771895E-3,1.910891617E-3
3.206836096E1,-1.075229235E-2,2.275285311E-3,-3.052596003E-4
3.208840196E1,-9.802710265E-3,2.068425296E-3,-4.507787060E-3
3.210844296E1,-9.767467156E-3,-8.311649784E-3,-5.888307467E-3
3.212848296E1,-1.271464955E-2,-4.514480010E-3,-3.164826892E-3
3.214852396E1,-1.123087481E-2,3.572050482E-4,-2.119668294E-3
3.216856496E1,-9.848377667E-3,1.530502923E-3,4.690370522E-3
3.218860496E1,-1.030320674E-2,8.836036548E-3,9.733057581E-3
3.220864596E1,-5.970384460E-3,1.544064004E-2,1.016489044E-2
3.222868696E1,-3.742700908E-3,2.511066757E-2,8.649747819E-3
3.224872696E1,-7.639311254E-3,2.972109616E-2,4.046875052E-3
3.226876796E1,-6.700420287E-3,3.266118839E-2,-2.692918293E-3
3.228880896E1,-7.543931715E-3,5.133845285E-2,2.894246485E-3
3.230884896E1,-7.717659697E-3,4.607496038E-2,5.841414444E-3
3.232888996E1,2.792886924E-3,2.861826308E-2,4.060790874E-3
3.234893096E1,3.692516126E-3,3.365479410E-2,-2.871606033E-3
3.236897096E1,4.109655507E-3,4.585512727E-2,-6.797574926E-3
3.238901196E1,1.213619718E-3,3.750622645E-2,-3.704184666E-3
3.240905296E1,1.164440997E-2,3.783212602E-2,1.249113120E-4
3.242909296E1,1.531928219E-2,4.300090671E-2,-2.622135216E-3
3.244913396E1,8.573633619E-3,3.432143480E-2,-1.017579250E-2
3.246917496E1,-1.753394259E-3,2.951989509E-2,-1.220838167E-2
3.248921496E1,1.011549379E-3,3.029889427E-2,-2.998645883E-3
3.250925596E1,-5.145019386E-3,2.078897692E-2,3.606128274E-3
3.252929696E1,-2.186614787E-3,1.117290091E-2,8.283910342E-3
3.254933696E1,-1.651205588E-3,1.096571237E-2,6.853849627E-3
3.256937796E1,-5.512193777E-3,1.456309296E-2,4.336431157E-3
3.258941896E1,-5.538165569E-3,1.421151962E-2,4.474784248E-3
3.260945896E1,-6.193455309E-3,3.531602211E-3,5.692518316E-3
3.262949996E1,-3.617556067E-3,6.233654916E-3,5.740061402E-3
3.264954096E1,-9.936604649E-3,-1.159498468E-3,9.199221618E-3
3.266958096E1,-1.047541294E-2,-3.967979457E-3,1.195791736E-2
3.268962196E1,-6.272221915E-3,-1.555624604E-2,1.488094032E-2
3.270966296E1,1.504221698E-3,-3.444528580E-2,7.105922326E-3
3.272970296E1,7.633677218E-3,-1.383460499E-2,-8.511983790E-3
3.274974396E1,1.197512448E-2,2.796998713E-3,-2.279751934E-2
