"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.912047796E1,9.128167877E0,-2.870879974E0,2.597548370E0
5.914051896E1,9.117390289E0,-2.864443359E0,2.632126465E0
5.916056096E1,9.092092896E0,-2.885848846E0,2.642754364E0
5.918060196E1,9.107810211E0,-2.868634644E0,2.630779266E0
5.920064396E1,9.088500366E0,-2.880160675E0,2.628384247E0
5.922068496E1,9.100625153E0,-2.890938263E0,2.673889618E0
5.924072596E1,9.096284180E0,-2.880310364E0,2.663710785E0
5.926076796E1,9.097930756E0,-2.856210480E0,2.648143158E0
5.928080896E1,9.073531494E0,-2.892435150E0,2.640209656E0
5.930085096E1,9.089697876E0,-2.891986084E0,2.658172302E0
5.932089196E1,9.143436127E0,-2.875071259E0,2.608924713E0
5.934093296E1,9.181606750E0,-2.894231415E0,2.618055725E0
5.936097496E1,9.153614960E0,-2.888543243E0,2.614612885E0
5.938101596E1,9.129964142E0,-2.856509857E0,2.616558838E0
5.940105796E1,9.178163910E0,-2.867586823E0,2.615061951E0
5.942109896E1,9.156608734E0,-2.927761688E0,2.638413391E0
5.944113996E1,9.143735504E0,-2.906356201E0,2.625989227E0
5.946118196E1,9.072333984E0,-2.891686707E0,2.613565063E0
5.948122296E1,9.076525269E0,-2.876418457E0,2.642754364E0
5.950126496E1,9.091793518E0,-2.884351959E0,2.639311523E0
5.952130567E1,9.095685425E0,-2.876418457E0,2.643353119E0
5.954134667E1,9.102421417E0,-2.864593048E0,2.626138916E0
5.956138867E1,9.103918304E0,-2.872825928E0,2.639161835E0
5.958142967E1,9.119485931E0,-2.894381104E0,2.632126465E0
5.960147167E1,9.112300873E0,-2.881058807E0,2.603835297E0
5.962151267E1,9.108109589E0,-2.834206238E0,2.629581757E0
5.964155367E1,9.130862274E0,-2.874472504E0,2.654280396E0
5.966159567E1,9.138197021E0,-2.878963165E0,2.657124481E0
5.968163667E1,9.136400757E0,-2.893932037E0,2.624192963E0
5.970167867E1,9.094038849E0,-2.878214722E0,2.674338684E0
5.972171967E1,9.069340210E0,-2.889441376E0,2.637215881E0
5.974176167E1,9.079219666E0,-2.872227173E0,2.616409149E0
5.976180267E1,9.094038849E0,-2.844385071E0,2.637365570E0
5.978184367E1,9.132209473E0,-2.863694916E0,2.649490356E0
5.980188567E1,9.121282196E0,-2.869682465E0,2.650837555E0
5.982192667E1,9.156908112E0,-2.886447601E0,2.672392731E0
5.984196867E1,9.143136749E0,-2.907254333E0,2.685715027E0
5.986200967E1,9.098379822E0,-2.911595306E0,2.634371796E0
5.988205067E1,9.005722504E0,-2.892435150E0,2.589465179E0
5.990209267E1,9.006920013E0,-2.887794800E0,2.597099304E0
5.992213367E1,9.046587524E0,-2.887046356E0,2.588267670E0
5.994217567E1,9.114097137E0,-2.816692657E0,2.555186462E0
5.996221667E1,9.093140717E0,-2.863245850E0,2.599194946E0
5.998225767E1,9.211544495E0,-2.847827911E0,2.641107788E0
6.000229967E1,9.296717377E0,-2.833308105E0,2.636916504E0
6.002234067E1,9.297465820E0,-2.840493164E0,2.665656738E0
6.004238267E1,9.222172394E0,-2.836152191E0,2.633174286E0
6.006242367E1,9.144783325E0,-2.830014954E0,2.569257202E0
6.008246567E1,9.097930756E0,-2.806813202E0,2.602488098E0
6.010250667E1,9.084907837E0,-2.799328766E0,2.628533936E0
6.012254767E1,9.121731262E0,-2.806214447E0,2.633623352E0
6.014258967E1,9.142987061E0,-2.812800751E0,2.637964325E0
6.016263067E1,9.157057800E0,-2.815944214E0,2.636467438E0
6.018267267E1,9.143885193E0,-2.828667755E0,2.629731445E0
6.020271367E1,9.149573364E0,-2.819536743E0,2.636617126E0
6.022275467E1,9.125174103E0,-2.776725769E0,2.627186737E0
6.024279667E1,9.149273987E0,-2.780917053E0,2.639610901E0
6.026283767E1,9.136550446E0,-2.806962891E0,2.649490356E0
6.028287967E1,9.140442352E0,-2.819237366E0,2.642754364E0
6.030292067E1,9.151818695E0,-2.815495148E0,2.637515259E0
6.032296267E1,9.143885193E0,-2.815644836E0,2.624791718E0
6.034300367E1,9.149872742E0,-2.814746704E0,2.637814636E0
6.036304467E1,9.137747955E0,-2.791844330E0,2.641107788E0
6.038308667E1,9.142238617E0,-2.802322540E0,2.643053741E0
6.040312767E1,9.138646088E0,-2.800825653E0,2.647993469E0
6.042316967E1,9.142537994E0,-2.811303864E0,2.635419617E0
6.044321067E1,9.146130524E0,-2.811303864E0,2.662662964E0
6.046325167E1,9.132059784E0,-2.807561646E0,2.655178528E0
6.048329367E1,9.099427643E0,-2.798879700E0,2.634072418E0
6.050333467E1,9.095984802E0,-2.812950439E0,2.618055725E0
6.052337667E1,9.169931030E0,-2.822530518E0,2.637964325E0
6.054341767E1,9.165140991E0,-2.818788300E0,2.660567322E0
6.056345967E1,9.164841614E0,-2.797831879E0,2.664459229E0
6.058350067E1,9.162745972E0,-2.771336975E0,2.642005920E0
6.060354167E1,9.171727295E0,-2.798730011E0,2.658771057E0
6.062358367E1,9.155710602E0,-2.818788300E0,2.674039307E0
6.064362467E1,9.141789551E0,-2.825224915E0,2.653831329E0
6.066366667E1,9.103918304E0,-2.824626160E0,2.619702301E0
6.068370767E1,9.104666748E0,-2.802472229E0,2.664908295E0
6.070374967E1,9.118438110E0,-2.812501373E0,2.657723236E0
6.072379067E1,9.144184570E0,-2.816093903E0,2.642454987E0
6.074383167E1,9.147477722E0,-2.779270477E0,2.642305298E0
6.076387367E1,9.139544220E0,-2.800675964E0,2.653981018E0
6.078391467E1,9.140592041E0,-2.804867249E0,2.650089111E0
6.080395667E1,9.119186554E0,-2.806813202E0,2.643203430E0
6.082399767E1,9.147328033E0,-2.792293396E0,2.638114014E0
6.084403967E1,9.151968384E0,-2.792443085E0,2.664159851E0
6.086408067E1,9.124425659E0,-2.811902618E0,2.655178528E0
6.088412167E1,9.150621185E0,-2.832409973E0,2.659519501E0
6.090416367E1,9.159303131E0,-2.822081451E0,2.665806427E0
6.092420467E1,9.124575348E0,-2.808310089E0,2.650687866E0
6.094424667E1,9.111253052E0,-2.787653046E0,2.660417633E0
6.096428767E1,9.109905853E0,-2.806663513E0,2.640808411E0
6.098432967E1,9.116941223E0,-2.798280945E0,2.642155609E0
6.100437067E1,9.140891418E0,-2.823578339E0,2.664608917E0
6.102441267E1,9.155261536E0,-2.807861023E0,2.669548645E0
6.104445367E1,9.135502625E0,-2.813698883E0,2.655926971E0
6.106449467E1,9.148675232E0,-2.801574097E0,2.664608917E0
6.108453667E1,9.139993286E0,-2.804118805E0,2.666554871E0
6.110457767E1,9.112749939E0,-2.814147949E0,2.659818878E0
6.112461967E1,9.110354919E0,-2.806813202E0,2.631078644E0
6.114466067E1,9.128467255E0,-2.816692657E0,2.653981018E0
6.116470267E1,9.172475739E0,-2.789748688E0,2.684667206E0
6.118474367E1,9.147178345E0,-2.789449310E0,2.640658722E0
6.120478467E1,9.168434143E0,-2.801125031E0,2.671793976E0
6.122482667E1,9.135652313E0,-2.822530518E0,2.690654755E0
6.124486767E1,9.124725037E0,-2.838397522E0,2.661315765E0
6.126490967E1,9.105115814E0,-2.829865265E0,2.641257477E0
6.128495067E1,9.100625153E0,-2.804268494E0,2.669997711E0
6.130499267E1,9.120533752E0,-2.802621918E0,2.681523743E0
6.132503367E1,9.131910095E0,-2.810256042E0,2.668949890E0
6.134507567E1,9.111103363E0,-2.794987793E0,2.644400940E0
6.136511667E1,9.118887177E0,-2.810405731E0,2.660417633E0
6.138515767E1,9.137747955E0,-2.816542969E0,2.654579773E0
6.140519967E1,9.135053558E0,-2.824476471E0,2.631527710E0
6.142524067E1,9.129964142E0,-2.827320557E0,2.628533936E0
6.144528267E1,9.189839630E0,-2.808160400E0,2.684816895E0
6.146532367E1,9.162895660E0,-2.783761139E0,2.671494598E0
6.148536567E1,9.131760406E0,-2.799628143E0,2.658771057E0
6.150540667E1,9.119485931E0,-2.793341217E0,2.678679657E0
6.152544829E1,9.115743713E0,-2.807112579E0,2.683170319E0
6.154549029E1,9.121731262E0,-2.798730011E0,2.680176544E0
6.156553129E1,9.122928772E0,-2.803220673E0,2.678829346E0
6.158557329E1,9.125024414E0,-2.819387054E0,2.665507050E0
6.160561429E1,9.126670990E0,-2.809657288E0,2.676733704E0
6.162565629E1,9.129365387E0,-2.817291412E0,2.654879150E0
6.164569729E1,9.141639862E0,-2.829865265E0,2.666255493E0
6.166573929E1,9.152866516E0,-2.817291412E0,2.677931213E0
6.168578029E1,9.145232391E0,-2.825374603E0,2.676883392E0
6.170582129E1,9.120533752E0,-2.796784058E0,2.679727478E0
6.172586329E1,9.107510834E0,-2.797682190E0,2.661315765E0
6.174590429E1,9.129515076E0,-2.810106354E0,2.659369812E0
6.176594629E1,9.146429901E0,-2.815345459E0,2.683170319E0
6.178598729E1,9.141041107E0,-2.801424408E0,2.669997711E0
6.180602929E1,9.131910095E0,-2.784509583E0,2.647245026E0
6.182607029E1,9.176217957E0,-2.814297638E0,2.683619385E0
6.184611229E1,9.153315582E0,-2.821033630E0,2.709066467E0
6.186615329E1,9.101223907E0,-2.824626160E0,2.639910278E0
6.188619529E1,9.084608459E0,-2.810854797E0,2.670147400E0
6.190623629E1,9.111402740E0,-2.801125031E0,2.682571564E0
6.192627729E1,9.102271729E0,-2.802771606E0,2.663261719E0
6.194631929E1,9.148375854E0,-2.821033630E0,2.671644287E0
6.196636029E1,9.145831146E0,-2.803070984E0,2.677631836E0
6.198640229E1,9.139095154E0,-2.814746704E0,2.670297089E0
6.200644329E1,9.141939240E0,-2.811453552E0,2.671943665E0
6.202648529E1,9.157806244E0,-2.810555420E0,2.663561096E0
6.204652629E1,9.122779083E0,-2.800226898E0,2.667602692E0
6.206656829E1,9.149273987E0,-2.793490906E0,2.680326233E0
6.208660929E1,9.132957916E0,-2.804717560E0,2.694546661E0
6.210665129E1,9.116192780E0,-2.809357910E0,2.673590240E0
6.212669229E1,9.127419434E0,-2.803220673E0,2.676134949E0
6.214673329E1,9.133257294E0,-2.803669739E0,2.678380280E0
6.216677529E1,9.113947449E0,-2.809657288E0,2.672542419E0
6.218681629E1,9.124275970E0,-2.817590790E0,2.667902069E0
6.220685829E1,9.115144958E0,-2.815046082E0,2.678829346E0
6.222689929E1,9.134155426E0,-2.813100128E0,2.667003937E0
6.224694129E1,9.136999512E0,-2.812501373E0,2.668201447E0
6.226698229E1,9.138795776E0,-2.811752930E0,2.673590240E0
6.228702429E1,9.145082703E0,-2.816393280E0,2.670147400E0
6.230706529E1,9.139993286E0,-2.802621918E0,2.674188995E0
6.232710729E1,9.128766632E0,-2.786156158E0,2.669398956E0
6.234714829E1,9.114546204E0,-2.788850555E0,2.695145416E0
6.236718929E1,9.108858032E0,-2.770588531E0,2.691403198E0
6.238723129E1,9.088051300E0,-2.804567871E0,2.666405182E0
6.240727229E1,9.117539978E0,-2.800675964E0,2.709515533E0
6.242731429E1,9.208999786E0,-2.840343475E0,2.681972809E0
6.244735529E1,9.136849823E0,-2.801723785E0,2.624192963E0
6.246739729E1,9.171727295E0,-2.779420166E0,2.678979034E0
6.248743829E1,9.199270020E0,-2.809657288E0,2.709665222E0
6.250748029E1,9.136101379E0,-2.792293396E0,2.678679657E0
6.252752117E1,9.063502350E0,-2.780318298E0,2.681224365E0
6.254756317E1,9.090745697E0,-2.779270477E0,2.698139191E0
6.256760417E1,9.113648071E0,-2.810106354E0,2.687062225E0
6.258764617E1,9.119934998E0,-2.806962891E0,2.643502808E0
6.260768717E1,9.135053558E0,-2.808310089E0,2.641556854E0
6.262772917E1,9.136999512E0,-2.796784058E0,2.674937439E0
6.264777017E1,9.138646088E0,-2.794538727E0,2.671045532E0
6.266781117E1,9.151219940E0,-2.811303864E0,2.643652496E0
6.268785317E1,9.152118073E0,-2.817590790E0,2.663561096E0
6.270789417E1,9.129964142E0,-2.796484680E0,2.650388489E0
6.272793617E1,9.145681458E0,-2.783461761E0,2.675685883E0
6.274797717E1,9.121581573E0,-2.786156158E0,2.674937439E0
6.276801917E1,9.085955658E0,-2.792443085E0,2.700833588E0
6.278806017E1,9.142987061E0,-2.813998260E0,2.668351135E0
6.280810217E1,9.136400757E0,-2.804567871E0,2.662213898E0
6.282814317E1,9.139095154E0,-2.801873474E0,2.689008179E0
6.284818517E1,9.138945465E0,-2.796035614E0,2.689756622E0
6.286822617E1,9.104966125E0,-2.786904602E0,2.664010162E0
6.288826817E1,9.125473480E0,-2.790946198E0,2.692750397E0
6.290830917E1,9.120533752E0,-2.802023163E0,2.655627594E0
6.292835117E1,9.158404999E0,-2.792293396E0,2.668351135E0
6.294839217E1,9.143136749E0,-2.805316315E0,2.662513275E0
6.296843417E1,9.137598267E0,-2.790796509E0,2.640359344E0
6.298847517E1,9.125323792E0,-2.792293396E0,2.669398956E0
6.300851617E1,9.144034882E0,-2.800376587E0,2.668500824E0
6.302855817E1,9.131910095E0,-2.793490906E0,2.690505066E0
6.304859917E1,9.123078461E0,-2.821482697E0,2.648143158E0
6.306864117E1,9.128317566E0,-2.801274719E0,2.674787750E0
6.308868217E1,9.128317566E0,-2.797382812E0,2.681374054E0
6.310872417E1,9.120533752E0,-2.772085419E0,2.706821136E0
6.312876517E1,9.110803986E0,-2.781815186E0,2.650987244E0
6.314880717E1,9.131461029E0,-2.797382812E0,2.677033081E0
6.316884817E1,9.134754181E0,-2.799927521E0,2.665357361E0
6.318889017E1,9.160051575E0,-2.824626160E0,2.686912537E0
6.320893117E1,9.138646088E0,-2.803070984E0,2.673739929E0
6.322897317E1,9.138496399E0,-2.786904602E0,2.645598450E0
6.324901417E1,9.182055817E0,-2.771935730E0,2.709066467E0
6.326905617E1,9.154213715E0,-2.797083435E0,2.668949890E0
6.328909717E1,9.102122040E0,-2.797382812E0,2.675236816E0
6.330913917E1,9.089997253E0,-2.798879700E0,2.660717010E0
6.332918017E1,9.114845581E0,-2.794838104E0,2.694846039E0
6.334922217E1,9.117390289E0,-2.813399506E0,2.669099579E0
6.336926317E1,9.134454803E0,-2.802172852E0,2.685415649E0
6.338930517E1,9.112899628E0,-2.804118805E0,2.669848022E0
6.340934617E1,9.128317566E0,-2.764750671E0,2.693648529E0
6.342938817E1,9.139993286E0,-2.813399506E0,2.643502808E0
6.344942917E1,9.146429901E0,-2.809507599E0,2.666854248E0
6.346947017E1,9.126970367E0,-2.803819427E0,2.662812653E0
6.348951217E1,9.126072235E0,-2.798430634E0,2.668949890E0
6.350955317E1,9.150920563E0,-2.787503357E0,2.712359619E0
6.352959508E1,9.146579590E0,-2.791095886E0,2.703677673E0
6.354963608E1,9.125174103E0,-2.802771606E0,2.694247284E0
6.356967808E1,9.120533752E0,-2.799777832E0,2.701432343E0
6.358971908E1,9.116492157E0,-2.814597015E0,2.697091370E0
6.360976108E1,9.103319550E0,-2.787802734E0,2.679727478E0
6.362980208E1,9.120084686E0,-2.809507599E0,2.676584015E0
6.364984408E1,9.128167877E0,-2.796185303E0,2.677332458E0
6.366988508E1,9.136400757E0,-2.803520050E0,2.665207672E0
6.368992708E1,9.145232391E0,-2.791395264E0,2.683170319E0
6.370996808E1,9.138047333E0,-2.783611450E0,2.686313782E0
6.373001008E1,9.129964142E0,-2.799478455E0,2.669249268E0
6.375005108E1,9.134604492E0,-2.794389038E0,2.683769073E0
6.377009308E1,9.113199005E0,-2.802472229E0,2.676584015E0
6.379013408E1,9.121282196E0,-2.799478455E0,2.683320007E0
6.381017608E1,9.118587799E0,-2.800077209E0,2.673290863E0
6.383021708E1,9.099577332E0,-2.802172852E0,2.685864716E0
6.385025908E1,9.147028656E0,-2.806214447E0,2.711760864E0
6.387030008E1,9.124575348E0,-2.809956665E0,2.702031097E0
6.389034208E1,9.132209473E0,-2.803370361E0,2.705623627E0
6.391038308E1,9.146729279E0,-2.796484680E0,2.703228607E0
6.393042508E1,9.135203247E0,-2.806813202E0,2.703228607E0
6.395046608E1,9.122180328E0,-2.792892151E0,2.698438568E0
6.397050808E1,9.128018188E0,-2.803520050E0,2.711910553E0
6.399054908E1,9.103319550E0,-2.790946198E0,2.704276428E0
6.401059108E1,9.112450562E0,-2.800226898E0,2.689307556E0
6.403063208E1,9.128766632E0,-2.818937988E0,2.702779541E0
6.405067408E1,9.143286438E0,-2.822829895E0,2.711311798E0
6.407071508E1,9.130862274E0,-2.803520050E0,2.692750397E0
6.409075708E1,9.132957916E0,-2.786006470E0,2.686463470E0
6.411079808E1,9.163494415E0,-2.794838104E0,2.700833588E0
6.413084008E1,9.150022430E0,-2.808908844E0,2.723586273E0
6.415088108E1,9.109157410E0,-2.799478455E0,2.686613159E0
6.417092308E1,9.087153168E0,-2.807262268E0,2.701432343E0
6.419096408E1,9.095236359E0,-2.779420166E0,2.707419891E0
6.421100608E1,9.092841339E0,-2.802921295E0,2.694846039E0
6.423104708E1,9.114695892E0,-2.815195770E0,2.677631836E0
6.425108908E1,9.132359161E0,-2.806214447E0,2.697390747E0
6.427113008E1,9.142687683E0,-2.773282928E0,2.727328491E0
6.429117208E1,9.136550446E0,-2.818339233E0,2.713706818E0
6.431121308E1,9.127120056E0,-2.803070984E0,2.700384521E0
6.433125508E1,9.120384064E0,-2.793939972E0,2.715952148E0
6.435129608E1,9.129814453E0,-2.790347443E0,2.710114288E0
6.437133808E1,9.135203247E0,-2.785108337E0,2.697390747E0
6.439137908E1,9.110803986E0,-2.785557404E0,2.705473938E0
6.441142108E1,9.105564880E0,-2.796035614E0,2.707419891E0
6.443146208E1,9.116192780E0,-2.806813202E0,2.698438568E0
6.445150408E1,9.118737488E0,-2.806513824E0,2.714305573E0
6.447154508E1,9.102571106E0,-2.808160400E0,2.713856506E0
6.449158708E1,9.115144958E0,-2.812052307E0,2.703228607E0
6.451162808E1,9.120533752E0,-2.791245575E0,2.689906311E0
6.453167042E1,9.139693909E0,-2.808459778E0,2.704725494E0
6.455171142E1,9.128916321E0,-2.797233124E0,2.702779541E0
6.457175342E1,9.133706360E0,-2.792742462E0,2.705324249E0
6.459179442E1,9.115144958E0,-2.781515808E0,2.699187012E0
6.461183642E1,9.114995270E0,-2.794838104E0,2.705923004E0
6.463187742E1,9.108408966E0,-2.784958649E0,2.706072693E0
6.465191942E1,9.124126282E0,-2.798580322E0,2.716401215E0
6.467196042E1,9.119934998E0,-2.804268494E0,2.711311798E0
6.469200242E1,9.114246826E0,-2.795436859E0,2.691552887E0
6.471204342E1,9.106612701E0,-2.801574097E0,2.718347168E0
6.473208542E1,9.134604492E0,-2.809806976E0,2.713257751E0
6.475212642E1,9.132508850E0,-2.790197754E0,2.707270203E0
6.477216842E1,9.127120056E0,-2.797382812E0,2.694696350E0
6.479220942E1,9.118438110E0,-2.789000244E0,2.708767090E0
6.481225142E1,9.109456787E0,-2.797233124E0,2.717449036E0
6.483229242E1,9.099128265E0,-2.788251801E0,2.707120514E0
6.485233442E1,9.118587799E0,-2.803520050E0,2.695444794E0
6.487237542E1,9.143436127E0,-2.799927521E0,2.714455261E0
6.489241742E1,9.134005737E0,-2.815794525E0,2.707270203E0
6.491245842E1,9.128766632E0,-2.795736237E0,2.708318024E0
6.493250042E1,9.125024414E0,-2.775528259E0,2.703977051E0
6.495254142E1,9.163344727E0,-2.806663513E0,2.716999969E0
6.497258342E1,9.142987061E0,-2.798430634E0,2.728226624E0
6.499262442E1,9.086853790E0,-2.800825653E0,2.688259735E0
6.501266642E1,9.080267487E0,-2.786754913E0,2.706372070E0
6.503270742E1,9.104966125E0,-2.790347443E0,2.720293121E0
6.505274942E1,9.126072235E0,-2.794538727E0,2.704126740E0
6.507279042E1,9.129964142E0,-2.806962891E0,2.714604950E0
6.509283242E1,9.126221924E0,-2.803370361E0,2.699486389E0
6.511287342E1,9.103169861E0,-2.793790283E0,2.701881409E0
6.513291542E1,9.144633636E0,-2.791245575E0,2.712958374E0
6.515295642E1,9.134754181E0,-2.803220673E0,2.709515533E0
6.517299842E1,9.101822662E0,-2.791544952E0,2.704875183E0
6.519303942E1,9.129515076E0,-2.788850555E0,2.734513550E0
6.521308142E1,9.133706360E0,-2.802172852E0,2.712060242E0
6.523312242E1,9.125024414E0,-2.794239349E0,2.716999969E0
6.525316442E1,9.119036865E0,-2.799478455E0,2.721790009E0
6.527320542E1,9.111552429E0,-2.812351685E0,2.724185028E0
6.529324742E1,9.104517059E0,-2.806813202E0,2.713257751E0
6.531328842E1,9.123228149E0,-2.797532501E0,2.705773315E0
6.533333042E1,9.121731262E0,-2.794538727E0,2.697540436E0
6.535337142E1,9.107660522E0,-2.802472229E0,2.717748413E0
6.537341342E1,9.131161652E0,-2.800226898E0,2.732567596E0
6.539345442E1,9.124725037E0,-2.789748688E0,2.715503082E0
6.541349642E1,9.122030640E0,-2.799029388E0,2.720143433E0
6.543353842E1,9.118438110E0,-2.802472229E0,2.717598724E0
6.545357942E1,9.102271729E0,-2.794838104E0,2.691403198E0
6.547362142E1,9.107061768E0,-2.788700867E0,2.718496857E0
6.549366242E1,9.112450562E0,-2.804567871E0,2.724334717E0
6.551370442E1,9.129215698E0,-2.803070984E0,2.732118530E0
6.553374529E1,9.170080719E0,-2.818189545E0,2.738555145E0
6.555378729E1,9.197473755E0,-2.796484680E0,2.709665222E0
6.557382829E1,9.111103363E0,-2.777174835E0,2.718347168E0
6.559387029E1,9.104816437E0,-2.794089661E0,2.704575806E0
6.561391129E1,9.221723328E0,-2.774480438E0,2.701282654E0
6.563395329E1,9.294022980E0,-2.686613159E0,2.739752655E0
6.565399429E1,9.419312439E0,-2.668949890E0,2.695893860E0
6.567403629E1,9.273964691E0,-2.754871216E0,2.755020905E0
6.569407729E1,9.174272003E0,-2.780617676E0,2.818039856E0
6.571411929E1,9.031169586E0,-2.787952423E0,2.748883667E0
6.573416029E1,9.415270844E0,-2.818488922E0,2.430196381E0
6.575420229E1,9.388925629E0,-2.374362488E0,2.633773041E0
6.577424329E1,9.033265228E0,-2.290985870E0,2.384840698E0
6.579428529E1,8.329279175E0,-2.334694977E0,2.754272461E0
6.581432629E1,8.430618439E0,-2.773881683E0,2.008672943E0
6.583436829E1,9.187893677E0,-3.390898590E0,1.904339905E0
6.585441029E1,9.060957642E0,-3.543431396E0,2.613864441E0
6.587445129E1,8.819060669E0,-3.295097809E0,2.419418793E0
6.589449329E1,8.531358948E0,-3.367696838E0,2.775228882E0
6.591453429E1,7.979157257E0,-3.510649567E0,3.431464233E0
6.593457629E1,7.291487274E0,-3.809278564E0,4.594545593E0
6.595461729E1,7.521259460E0,-4.297862549E0,4.891228638E0
6.597465929E1,7.238198090E0,-3.226989441E0,4.516707458E0
6.599470029E1,6.648574219E0,-2.433339844E0,3.499123535E0
6.601474229E1,6.843618622E0,-3.617377625E0,3.953578491E0
6.603478329E1,7.741002502E0,-4.798271942E0,3.466940460E0
6.605482529E1,8.891360321E0,-5.446424103E0,3.262166290E0
6.607486629E1,9.390272827E0,-5.748945007E0,2.921624451E0
6.609490829E1,9.589209137E0,-5.738915863E0,3.302881622E0
6.611494929E1,9.411229248E0,-5.722749481E0,3.413800964E0
6.613499129E1,8.995094604E0,-6.141877899E0,3.112477570E0
6.615503229E1,8.474327545E0,-5.561085663E0,3.727099457E0
6.617507429E1,8.064330139E0,-4.775968323E0,3.936663666E0
6.619511629E1,7.306755524E0,-4.669240265E0,2.896925812E0
6.621515729E1,7.286996613E0,-5.182971954E0,2.761906586E0
6.623519929E1,7.783214722E0,-6.299649811E0,3.581003265E0
6.625524029E1,7.031028900E0,-6.230643311E0,2.985541534E0
6.627528229E1,6.003266144E0,-6.250701599E0,3.461401978E0
6.629532329E1,5.409900055E0,-5.852679291E0,2.286195831E0
6.631536529E1,5.824088745E0,-6.647975464E0,2.870879974E0
6.633540629E1,6.191125488E0,-6.702761536E0,3.875590668E0
6.635544829E1,5.032684479E0,-6.381230164E0,2.383942566E0
6.637548929E1,5.810916138E0,-7.150929565E0,2.904859314E0
6.639553129E1,5.986501007E0,-7.601342926E0,2.709216156E0
6.641557229E1,6.004313965E0,-7.470215607E0,2.043849792E0
6.643561429E1,5.854325867E0,-7.273374939E0,2.532583466E0
6.645565529E1,5.357059937E0,-6.949747925E0,1.728305969E0
6.647569729E1,4.992567902E0,-1.024903702E1,1.274599457E0
6.649573929E1,6.897356873E0,-9.914183350E0,1.997146912E0
6.651578029E1,6.846911774E0,-7.994874573E0,1.098415833E0
6.653582167E1,5.591622162E0,-7.511080627E0,1.960622864E0
6.655586267E1,5.959856415E0,-8.609945526E0,1.161883850E0
6.657590467E1,6.215225372E0,-9.270821228E0,1.598376160E0
6.659594567E1,5.727240143E0,-9.355694733E0,1.452130280E0
6.661598767E1,5.118755493E0,-9.383237457E0,1.444945221E0
6.663602867E1,4.537663879E0,-8.018675079E0,2.209704895E0
6.665607067E1,5.428461456E0,-6.193370819E0,2.185754700E0
6.667611167E1,6.280489655E0,-6.308631134E0,2.545456696E0
6.669615367E1,6.093827820E0,-8.505163422E0,1.655407562E0
6.671619567E1,6.263724518E0,-9.095835114E0,3.619173889E0
6.673623667E1,6.023324432E0,-8.818162537E0,1.893712006E0
6.675627867E1,5.571863251E0,-6.196963348E0,2.139650574E0
6.677631967E1,5.910908203E0,-6.595883789E0,2.588716736E0
6.679636167E1,7.269333344E0,-7.922125854E0,2.320324860E0
6.681640267E1,7.192543030E0,-7.639513550E0,2.165846100E0
6.683644467E1,6.660699005E0,-7.272327118E0,1.506616974E0
6.685648567E1,7.386539612E0,-5.684279480E0,1.749711456E0
6.687652767E1,7.849526825E0,-4.436324615E0,1.499731293E0
6.689656867E1,8.383017426E0,-3.493734741E0,1.524729309E0
6.691661067E1,8.802894287E0,-4.145479431E0,1.774260406E0
6.693665167E1,9.092541962E0,-4.365821228E0,1.730551300E0
6.695669367E1,8.767867126E0,-4.828509064E0,2.209405518E0
6.697673567E1,7.734116821E0,-5.478906555E0,2.390379181E0
6.699677667E1,7.455396423E0,-5.432203674E0,2.593806152E0
6.701681867E1,6.615193634E0,-5.761518860E0,2.906056824E0
6.703685967E1,7.365134125E0,-6.702611847E0,2.370620270E0
6.705690167E1,7.073690186E0,-9.061257019E0,2.856809235E0
6.707694267E1,6.911577301E0,-6.430627441E0,2.908451843E0
6.709698467E1,8.394693146E0,-3.207380219E0,2.536924438E0
6.711702567E1,9.793683929E0,-3.335962830E0,2.093247070E0
6.713706767E1,1.014350647E1,-4.008065186E0,1.585652618E0
6.715710967E1,9.713301086E0,-3.836222534E0,1.323996735E0
6.717715067E1,1.035771103E1,-4.245621185E0,1.907333679E0
6.719719267E1,1.142229721E1,-2.934797058E0,2.574945374E0
6.721723367E1,1.107621689E1,-3.856280823E0,3.062182159E0
6.723727567E1,1.108250381E1,-4.737947388E0,3.793261871E0
6.725731667E1,1.093191696E1,-5.257367249E0,3.715872803E0
6.727735867E1,1.045845154E1,-1.949994965E0,2.333796844E0
6.729739967E1,9.915530548E0,-2.631378021E0,3.575614471E0
6.731744167E1,9.410480804E0,-5.446573792E0,3.564238129E0
6.733748267E1,9.892179108E0,-2.830913086E0,2.508932648E0
6.735752467E1,1.019754410E1,-7.696994019E-1,2.793041840E0
6.737756667E1,1.056757462E1,-1.034498749E0,3.606450348E0
6.739760767E1,1.090317673E1,-1.144070892E0,3.077151031E0
6.741764967E1,1.107831253E1,-8.930429077E-1,1.709744568E0
6.743769067E1,1.163006516E1,-1.070873108E0,3.026107178E0
6.745773267E1,1.130958160E1,-6.367758179E-1,2.671195221E0
6.747777367E1,9.408085785E0,7.918533325E-2,1.611698456E0
6.749781567E1,9.256600800E0,-7.114704895E-1,2.135159912E0
6.751785667E1,9.118288422E0,8.687933350E-1,1.625320129E0
6.753789879E1,1.099867813E1,2.194286957E0,2.042801971E0
6.755794079E1,1.242655884E1,2.035317535E0,1.950893097E0
6.757798179E1,1.223420883E1,1.564845886E0,1.497186584E0
