"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.918185396E1,3.672217019E-3,6.288931705E-3,-2.378077712E-3
5.920189596E1,-1.811424736E-3,9.213740006E-3,1.514169853E-3
5.922193696E1,-6.195191294E-3,4.134785384E-3,1.669746358E-3
5.924197796E1,-5.473387893E-3,-5.509731360E-3,6.630152930E-4
5.926201996E1,-5.305218510E-3,-1.263829693E-2,3.289253451E-3
5.928206096E1,-1.023430284E-2,-5.627810955E-3,-1.591540407E-3
5.930210296E1,-2.048357576E-2,-4.184932448E-3,-5.279419944E-3
5.932214396E1,-8.648922667E-3,-1.828794554E-2,-1.201121137E-3
5.934218496E1,-9.782481939E-3,1.332439482E-3,-6.073385011E-3
5.936222696E1,-5.691562779E-3,-2.315705642E-4,-6.146468688E-3
5.938226796E1,-4.951284267E-3,8.608136326E-3,-4.590241238E-3
5.940230996E1,1.708551776E-3,1.123130135E-2,-1.855047187E-3
5.942235096E1,1.649528509E-3,1.000733767E-2,-1.584799262E-3
5.944239196E1,8.803652599E-5,9.800551459E-3,-6.352411583E-4
5.946243396E1,-1.557526411E-3,8.887788281E-3,1.895997440E-3
5.948247496E1,-1.035923138E-3,2.737564733E-3,1.561849844E-3
5.950251696E1,-4.955030978E-3,6.176237948E-3,-3.870466258E-3
5.952255767E1,3.264513798E-4,-1.190355979E-3,-3.836580086E-3
5.954259867E1,-2.036181279E-3,4.023497459E-3,-3.043354955E-4
5.956264067E1,-4.255145323E-3,2.349001355E-3,-4.223925062E-4
5.958268167E1,-3.027595580E-3,-7.871385664E-3,-9.132083505E-6
5.960272367E1,-2.521416172E-3,1.412807265E-3,-2.871436998E-3
5.962276467E1,-4.569503944E-3,5.876874551E-3,-1.918571535E-3
5.964280567E1,-4.496577196E-3,2.221094910E-3,-7.574022748E-4
5.966284767E1,6.006328622E-4,-2.097611316E-3,5.101372954E-4
5.968288867E1,-7.439307868E-3,-2.019498032E-3,2.014196478E-3
5.970293067E1,-3.639020724E-3,-6.692872383E-3,-2.060409868E-3
5.972297167E1,-5.567408632E-3,-1.236940827E-2,-3.455206752E-4
5.974301367E1,-9.969274513E-3,-1.350804418E-2,3.631688422E-3
5.976305467E1,-1.459335815E-2,-5.893066060E-3,2.628587652E-3
5.978309567E1,-1.963138208E-2,1.133953407E-2,2.783755539E-3
5.980313767E1,-3.043529391E-2,3.396308795E-2,4.961156286E-3
5.982317867E1,-4.477215558E-2,3.631358966E-2,2.953132614E-3
5.984322067E1,-4.093607515E-2,2.420309186E-2,-7.348193787E-3
5.986326167E1,-2.647093125E-2,8.080457337E-3,-2.054774389E-2
5.988330267E1,-1.070627011E-2,-6.071189418E-3,-3.548848629E-2
5.990334467E1,2.121998230E-3,-1.548321731E-2,-5.418074131E-2
5.992338567E1,7.456488907E-3,-1.621090993E-2,-6.727677584E-2
5.994342767E1,3.378328402E-3,-9.711690247E-3,-7.815396786E-2
5.996346867E1,2.265095245E-4,-1.527009346E-2,-7.302609086E-2
5.998350967E1,-2.722069155E-3,-3.622088116E-3,-6.054779142E-2
6.000355167E1,-6.255482323E-3,1.242633350E-2,-3.941096365E-2
6.002359267E1,-6.974852644E-3,9.721847251E-3,-1.894062012E-2
6.004363467E1,-6.919550709E-3,-1.231068745E-5,-4.153814167E-3
6.006367567E1,-6.738980301E-4,1.557871234E-3,1.526776934E-3
6.008371767E1,9.248519316E-3,3.129322082E-3,1.123319962E-3
6.010375867E1,6.139500998E-3,7.529074326E-3,-6.877049338E-3
6.012379967E1,2.403578255E-4,1.080651488E-2,-8.168262430E-3
6.014384167E1,-3.475477453E-3,1.036802959E-2,-6.915460341E-3
6.016388267E1,-4.388408735E-3,4.729851149E-3,-5.090928636E-3
6.018392467E1,-5.869331304E-3,4.178535659E-3,-3.624012694E-3
6.020396567E1,-1.465286827E-3,3.436686005E-3,-2.485402860E-3
6.022400667E1,-1.041410025E-3,9.431438521E-4,-1.783063635E-3
6.024404867E1,-1.841219375E-3,5.374419503E-3,7.282502484E-4
6.026408967E1,-1.104067778E-3,8.053913713E-3,-1.047282945E-3
6.028413167E1,1.062078401E-3,5.005713087E-3,-9.984022472E-4
6.030417267E1,3.230767325E-4,2.936859382E-3,-5.913162604E-4
6.032421467E1,2.104180399E-3,-6.191609427E-4,-1.565314364E-3
6.034425567E1,1.227727043E-3,-1.116627827E-3,-2.416269388E-3
6.036429667E1,-5.705491640E-5,2.342680469E-3,-7.710200734E-4
6.038433867E1,-1.534719020E-3,2.685611136E-3,1.119916909E-3
6.040437967E1,3.633706365E-4,3.667224199E-3,-8.116997778E-4
6.042442167E1,1.422466128E-3,3.219755599E-3,-2.306766342E-3
6.044446267E1,1.888792729E-3,3.058888484E-3,-4.038278945E-3
6.046450367E1,3.701159731E-4,1.108838012E-3,-1.086604549E-3
6.048454567E1,-5.577250849E-4,7.680106908E-3,1.815098687E-3
6.050458667E1,-9.417142719E-3,8.782119490E-3,1.438963576E-3
6.052462867E1,-8.270224556E-3,4.950083327E-3,3.040535375E-5
6.054466967E1,-5.873964168E-3,5.222211126E-3,-1.249820692E-3
6.056471167E1,-4.640226252E-4,2.421171637E-3,-9.730502497E-4
6.058475267E1,9.229192510E-4,4.176587798E-3,-8.323935326E-4
6.060479367E1,2.106485888E-3,8.334869519E-3,-1.078097615E-3
6.062483567E1,1.234180643E-3,6.463752128E-3,-3.024712205E-4
6.064487667E1,-1.869682688E-3,-7.658875547E-4,1.895475900E-3
6.066491867E1,-3.834632225E-3,-3.687543795E-4,1.079630340E-3
6.068495967E1,3.959671594E-4,-1.949368045E-3,-2.898539416E-3
6.070500167E1,-2.229990438E-3,6.388321053E-4,-3.361523384E-3
6.072504267E1,-3.352049273E-3,2.434067428E-4,-1.174390316E-3
6.074508367E1,-1.717776991E-3,-8.950387128E-4,4.219287075E-5
6.076512567E1,-8.738948964E-5,-2.238603774E-3,-8.238514420E-4
6.078516667E1,1.813337905E-3,2.154632239E-3,-4.161908291E-4
6.080520867E1,5.837382050E-4,2.984838560E-3,7.623634301E-4
6.082524967E1,1.444669208E-3,1.461294945E-3,7.986475248E-4
6.084529167E1,2.409502631E-3,4.450348206E-3,1.089958008E-3
6.086533267E1,-1.088259742E-4,9.966764599E-3,1.135343453E-3
6.088537367E1,-1.859332900E-3,7.085570600E-3,3.362731077E-4
6.090541567E1,8.496271912E-4,2.283109585E-3,-9.594652802E-4
6.092545667E1,9.633809095E-4,6.868806668E-4,1.034012646E-3
6.094549867E1,2.685388085E-3,2.505006734E-3,2.606615191E-3
6.096553967E1,-8.837622590E-4,3.151790705E-3,2.097021090E-3
6.098558167E1,-1.824408770E-3,5.854464602E-3,3.896910232E-3
6.100562267E1,-5.540631246E-4,3.233283525E-3,4.715211689E-4
6.102566467E1,3.030657768E-3,5.667425692E-3,3.617864568E-4
6.104570567E1,1.569939079E-3,3.312010085E-3,8.645385969E-4
6.106574667E1,-3.325864673E-4,1.194604440E-3,-1.385034993E-4
6.108578867E1,1.580238342E-3,-2.557705157E-3,2.210986335E-3
6.110582967E1,-1.151416916E-3,-5.077363923E-3,-4.127693828E-4
6.112587167E1,-3.832902992E-3,-2.394719981E-3,-7.111788727E-5
6.114591267E1,-6.438141689E-3,1.985809067E-3,-8.405183908E-4
6.116595467E1,5.782768130E-4,-5.258400925E-4,-2.682049060E-3
6.118599567E1,1.148007228E-3,1.151811797E-3,-1.205402892E-3
6.120603667E1,2.596190199E-3,6.988873240E-3,6.563123316E-5
6.122607867E1,3.062805627E-4,1.452037692E-2,4.095333628E-3
6.124611967E1,-1.977949170E-3,4.224791657E-3,4.632100929E-3
6.126616167E1,-6.935067941E-4,-3.164308146E-4,2.325113397E-3
6.128620267E1,1.985892653E-3,-2.693553455E-3,4.182185512E-4
6.130624467E1,3.054267727E-4,-1.869755797E-3,-1.939492067E-3
6.132628567E1,-1.429629978E-3,-3.727560863E-3,-2.836479573E-3
6.134632767E1,-1.292086905E-3,-5.359895993E-3,6.492456887E-4
6.136636867E1,-5.180155858E-4,-3.469538875E-3,3.766233567E-4
6.138640967E1,-2.364596818E-3,-4.574238788E-3,-1.082818955E-3
6.140645167E1,-5.402526353E-3,9.196477011E-3,1.143565052E-3
6.142649267E1,-5.090396851E-3,1.117012464E-2,-4.316817503E-4
6.144653467E1,1.531557646E-4,1.080871187E-2,-1.075770706E-4
6.146657567E1,2.889739815E-3,1.019525900E-2,-2.737153787E-3
6.148661767E1,3.574464004E-3,8.978342637E-3,8.452287875E-4
6.150665867E1,5.051267333E-3,5.740599707E-3,1.095735119E-3
6.152670029E1,3.641641699E-3,3.046847880E-3,1.063131611E-3
6.154674229E1,2.313092351E-3,-1.290841028E-3,1.186530339E-3
6.156678329E1,1.336737769E-3,-2.041162923E-3,1.638000831E-3
6.158682529E1,5.506235175E-4,-3.452067263E-3,4.175917711E-4
6.160686629E1,-4.250712227E-4,-3.022660036E-3,-1.657987479E-3
6.162690829E1,1.052209642E-3,-2.251795959E-3,-5.481275730E-4
6.164694929E1,1.607074053E-3,-2.193075605E-3,-2.773925895E-3
6.166699129E1,5.097081885E-5,1.107476652E-3,-1.151744975E-3
6.168703229E1,1.722104498E-3,-1.770068891E-3,-3.080480034E-3
6.170707329E1,1.598923933E-3,-3.009588923E-3,-6.749441382E-4
6.172711529E1,-3.050663276E-3,2.194643486E-3,-2.602864988E-4
6.174715629E1,-3.364675678E-3,3.427984193E-4,8.305585943E-4
6.176719829E1,3.428857308E-4,9.137236048E-4,-3.210206050E-4
6.178723929E1,1.124775619E-3,-1.469228417E-3,-1.779185142E-3
6.180728129E1,2.054485027E-3,2.771056723E-3,-2.416706178E-3
6.182732229E1,4.159472883E-5,8.617079817E-3,-2.471500775E-3
6.184736429E1,2.018904546E-3,5.514923483E-3,1.179064624E-3
6.186740529E1,-2.820256632E-3,2.052216558E-3,1.495264005E-3
6.188744729E1,1.751726959E-4,4.756303504E-3,1.676101820E-3
6.190748829E1,-2.703233622E-4,2.896653023E-3,-1.172403339E-3
6.192752929E1,-5.875044502E-3,4.154962488E-3,2.912869677E-4
6.194757129E1,-4.586588591E-3,2.317654435E-4,-5.801517982E-4
6.196761229E1,-4.283657763E-4,-1.174727455E-3,-9.245157707E-4
6.198765429E1,2.372385934E-4,-3.956235014E-4,-4.717241973E-4
6.200769529E1,9.497327264E-4,1.822823426E-3,4.221990239E-4
6.202773729E1,2.479897579E-3,2.201951109E-3,1.141322544E-3
6.204777829E1,2.649734030E-3,3.414337290E-3,1.320654526E-3
6.206782029E1,1.559428871E-3,3.456971375E-3,-5.006170832E-4
6.208786129E1,3.684087656E-3,2.834927989E-3,-1.974546351E-3
6.210790329E1,1.464237110E-3,1.702876762E-5,-1.634004293E-3
6.212794429E1,4.225324374E-4,-7.447213866E-4,-7.541303057E-4
6.214798529E1,2.186766360E-4,-4.725794308E-3,1.470394200E-3
6.216802729E1,-1.107014250E-4,-3.032843582E-3,1.126590068E-3
6.218806829E1,4.778197035E-5,-4.125122912E-3,4.155132920E-4
6.220811029E1,9.664194658E-5,-4.318022169E-3,-1.879832707E-4
6.222815129E1,1.487432048E-3,-2.425211016E-3,-7.789626252E-4
6.224819329E1,2.181003802E-4,2.057224512E-3,-3.446519841E-4
6.226823429E1,5.672661355E-4,5.711760838E-3,1.392934937E-4
6.228827629E1,2.384094987E-4,3.955989145E-3,-1.932898769E-3
6.230831729E1,1.641015988E-3,2.671416849E-3,-6.657168269E-4
6.232835929E1,1.880452735E-3,1.260114834E-3,-1.167232404E-3
6.234840029E1,1.254219445E-3,-2.415557392E-4,-3.364649601E-4
6.236844129E1,-4.749528598E-4,-2.185757738E-3,9.818077087E-4
6.238848329E1,4.508562852E-4,7.269065827E-3,5.632587709E-3
6.240852429E1,-2.516426379E-3,6.130503491E-3,-1.565393293E-3
6.242856629E1,1.064497791E-2,-1.430157851E-2,-4.963213578E-3
6.244860729E1,5.256337579E-3,-2.600979526E-3,-4.731857218E-3
6.246864929E1,4.767052829E-3,4.308901727E-3,-2.658481244E-3
6.248869029E1,4.224745557E-3,2.594788093E-3,2.903493587E-3
6.250873229E1,4.886869807E-3,-7.533522323E-3,2.232695697E-3
6.252877317E1,1.584816375E-3,-3.281519283E-3,1.460911706E-3
6.254881517E1,2.284045564E-3,-7.074600086E-3,-1.396959648E-3
6.256885617E1,-2.637785859E-3,-1.306490041E-2,-3.763965797E-4
6.258889817E1,-5.609892309E-3,-1.224109065E-2,1.627547201E-3
6.260893917E1,-3.165661357E-3,-8.294457570E-3,-1.018388662E-3
6.262898117E1,-3.716582432E-5,3.790389746E-5,-2.255296335E-3
6.264902217E1,-4.638824612E-5,4.331220873E-3,1.713249367E-4
6.266906317E1,-2.810793230E-3,6.544256117E-3,2.475530142E-3
6.268910517E1,1.276768860E-3,6.315842271E-3,1.467432478E-3
6.270914617E1,2.120191930E-3,7.036494091E-3,-7.413933054E-4
6.272918817E1,3.419084707E-3,8.081981912E-3,-1.201217063E-3
6.274922917E1,2.585379872E-3,9.154051542E-3,-4.985332489E-4
6.276927117E1,3.555278061E-3,8.097168058E-3,-1.619062619E-3
6.278931217E1,3.950943239E-3,-1.855195034E-3,-2.362748608E-3
6.280935417E1,2.497240901E-3,-1.486137044E-3,-1.267354237E-3
6.282939517E1,1.431326498E-3,-3.938851878E-3,1.169934520E-3
6.284943717E1,3.019716358E-3,-8.465563878E-3,4.904272500E-4
6.286947817E1,2.864683513E-3,-7.238460239E-3,-5.782064982E-4
6.288952017E1,5.049336702E-3,-5.253650248E-3,-6.088508293E-3
6.290956117E1,2.824501134E-4,-5.180215929E-3,-2.075096825E-3
6.292960317E1,-6.972395349E-4,-4.823783878E-3,-1.086981501E-4
6.294964417E1,1.671747304E-5,-3.727707546E-3,1.774250646E-3
6.296968617E1,3.086579731E-3,-6.119944155E-4,7.256702520E-4
6.298972717E1,9.926786879E-4,5.158896558E-3,1.193230972E-3
6.300976817E1,4.177570809E-4,4.734105431E-3,-9.961666074E-4
6.302981017E1,1.762295607E-3,3.134280909E-3,-1.597667346E-3
6.304985117E1,-2.082057530E-3,2.477947157E-3,-1.289671520E-3
6.306989317E1,-7.974545006E-4,1.860620687E-3,-1.325051766E-3
6.308993417E1,8.109086193E-4,1.033572713E-3,-3.685855307E-3
6.310997617E1,3.407669719E-3,8.326689713E-4,1.172687043E-3
6.313001717E1,-1.034023706E-3,-1.611146145E-4,2.385943197E-3
6.315005917E1,1.299036667E-3,2.052132040E-4,2.293110592E-3
6.317010017E1,-2.702227561E-3,1.386448042E-3,-7.563855033E-4
6.319014217E1,-1.449600561E-3,3.487502458E-3,-1.436693361E-3
6.321018317E1,-1.436122693E-5,1.192879630E-3,-2.657886595E-3
6.323022517E1,-9.496014100E-4,2.777150832E-3,-7.496634498E-4
6.325026617E1,1.171365497E-3,6.790940650E-3,-1.015106915E-3
6.327030817E1,1.953678206E-3,4.196576774E-3,1.812273171E-3
6.329034917E1,-4.887618124E-3,2.810174134E-3,4.011057783E-3
6.331039117E1,-1.974137733E-3,2.858203137E-3,1.424531103E-3
6.333043217E1,2.000557724E-4,8.459715173E-4,-1.681023277E-3
6.335047417E1,-3.595871618E-3,9.065137710E-4,6.310443860E-4
6.337051517E1,-2.043460263E-3,-2.356396988E-3,1.780996448E-3
6.339055717E1,-2.792136976E-3,-3.739865962E-3,3.577584866E-4
6.341059817E1,1.551398542E-3,-1.225440297E-3,5.773371086E-4
6.343064017E1,-5.832195748E-4,1.943387790E-3,-7.925638929E-4
6.345068117E1,3.859162796E-3,3.238137579E-3,-1.239345875E-3
6.347072217E1,8.222734556E-3,5.226014182E-3,-9.376958478E-4
6.349076417E1,7.270412520E-3,7.784387562E-3,-2.880600514E-3
6.351080517E1,4.672021605E-3,6.016570609E-3,-2.269650344E-3
6.353084708E1,2.268212847E-5,5.003204104E-3,1.922971336E-3
6.355088808E1,-6.114898715E-4,-8.079838008E-4,1.559764962E-3
6.357093008E1,-9.710630402E-4,3.243479878E-4,5.686380900E-4
6.359097108E1,-1.265408471E-3,-4.845300224E-3,1.195127377E-3
6.361101308E1,-4.228521604E-3,-3.208919428E-3,7.785917260E-4
6.363105408E1,-2.211827086E-3,-5.298118573E-3,1.308056293E-3
6.365109608E1,-2.749197884E-3,-1.710847020E-3,2.081631683E-4
6.367113708E1,-3.392270999E-3,-3.397208638E-4,1.581616234E-4
6.369117908E1,-1.098979264E-3,2.645464614E-3,-1.272207592E-4
6.371122008E1,2.092056908E-3,5.430681165E-3,-5.062257405E-4
6.373126208E1,9.199995548E-4,4.029858392E-3,1.063537784E-4
6.375130308E1,4.597140942E-4,8.828530088E-3,1.573376358E-5
6.377134508E1,-1.243898878E-3,1.069561951E-2,4.202255514E-4
6.379138608E1,-1.513695344E-3,9.242956527E-3,1.226977911E-3
6.381142808E1,-7.653694134E-3,1.945897937E-2,4.476255737E-3
6.383146908E1,-7.773677818E-3,1.860348321E-2,3.273779526E-3
6.385151108E1,-3.708858741E-3,1.344156079E-2,1.843988313E-3
6.387155208E1,-2.580656204E-3,5.416486878E-3,2.349064685E-3
6.389159408E1,-1.510474365E-3,4.394011106E-3,4.097607452E-4
6.391163508E1,-1.221645158E-3,4.341368563E-3,-5.400201771E-4
6.393167708E1,2.518999390E-4,2.366011264E-3,-1.871913904E-3
6.395171808E1,2.909066854E-3,2.442049095E-3,-1.182109118E-3
6.397176008E1,2.434273018E-3,-4.860637709E-4,2.154859249E-4
6.399180108E1,1.230933005E-3,-6.468319334E-4,2.688236535E-3
6.401184308E1,-5.847408902E-4,-8.727470413E-4,1.969282050E-3
6.403188408E1,7.014162838E-5,-3.444328904E-4,-1.339974813E-3
6.405192608E1,-8.472851478E-4,-8.440483361E-5,-3.341037780E-3
6.407196708E1,8.982380386E-4,-3.003404941E-3,-9.576776065E-4
6.409200908E1,-7.774047554E-4,-2.900930122E-5,-1.730337739E-3
6.411205008E1,1.034157933E-3,4.254551604E-3,-2.346440917E-3
6.413209208E1,2.775858156E-3,2.653497271E-3,-2.511013299E-4
6.415213308E1,-7.057632320E-5,5.855152849E-4,2.566549461E-3
6.417217508E1,-2.963396255E-3,-1.214770600E-5,-1.575804781E-4
6.419221608E1,6.617422914E-4,1.770619303E-3,-2.529674675E-4
6.421225808E1,-1.582751982E-3,-3.813058138E-4,-9.210291319E-4
6.423229908E1,-1.753460616E-3,3.449917771E-3,-1.114341430E-3
6.425234108E1,1.660037553E-3,5.003788974E-4,-2.071989700E-3
6.427238208E1,2.185701625E-3,-6.424309686E-4,-1.200762810E-3
6.429242408E1,-1.128806733E-3,3.216978861E-3,-4.152199253E-4
6.431246508E1,-1.672624145E-3,5.895319860E-3,1.420942950E-3
6.433250708E1,-1.237587770E-3,3.156612627E-3,7.479770575E-4
6.435254808E1,1.230593421E-3,3.049202729E-3,-1.599709503E-5
6.437259008E1,-4.664531443E-4,1.916428329E-3,-2.396223135E-4
6.439263108E1,1.546272542E-3,4.058054183E-3,9.939973243E-4
6.441267308E1,1.959004439E-4,1.337059308E-3,-6.991999689E-4
6.443271408E1,3.722819965E-4,1.458632760E-3,-3.940374590E-4
6.445275608E1,-6.954411510E-4,-2.477518748E-3,9.488780051E-4
6.447279708E1,3.999269102E-4,-7.827794179E-4,-6.167322863E-4
6.449283908E1,-6.537893787E-4,-1.773515716E-3,-2.522447612E-4
6.451288008E1,-9.817450773E-4,-4.111323506E-6,7.475302555E-4
6.453292242E1,-2.588809002E-4,1.229644520E-3,5.334077869E-4
6.455296342E1,4.760792945E-4,3.330523381E-3,-1.748439390E-4
6.457300542E1,-1.844279468E-4,2.264017239E-3,-1.107951859E-3
6.459304642E1,1.873663976E-3,4.075499251E-3,2.043887507E-4
6.461308842E1,7.786129136E-4,3.145649331E-3,-4.826195072E-4
6.463312942E1,-4.085788969E-4,5.892351270E-3,6.224326789E-4
6.465317142E1,-2.948937472E-4,2.328552771E-3,-8.110294584E-4
6.467321242E1,-1.328282524E-4,1.197421225E-3,1.552833710E-4
6.469325442E1,-5.342205986E-4,-6.753583439E-4,-9.180379566E-4
6.471329542E1,-5.704492796E-4,-5.925339647E-4,1.575972419E-4
6.473333742E1,-3.644572571E-4,2.342434600E-4,5.643551704E-4
6.475337842E1,1.057954505E-3,1.873153728E-3,-1.555070281E-3
6.477342042E1,2.477910602E-3,-1.236091368E-3,-1.101571135E-3
6.479346142E1,1.864194404E-3,4.557741340E-4,1.648431644E-4
6.481350342E1,1.739450498E-3,-2.022697125E-3,1.315998845E-3
6.483354442E1,1.458252082E-3,-1.295919064E-3,-4.684629384E-4
6.485358642E1,-3.580402117E-4,7.213798817E-4,-8.816597983E-6
6.487362742E1,-1.398389693E-3,-2.178270370E-4,-2.322347602E-3
6.489366942E1,-8.295264561E-4,-6.226720288E-4,-1.843643608E-3
6.491371042E1,2.324369270E-4,-3.436969593E-3,-1.631486462E-3
6.493375242E1,4.222863354E-4,2.627937589E-3,-5.807254929E-4
6.495379342E1,2.129396889E-4,6.230925210E-3,-1.276468392E-3
6.497383542E1,2.179119270E-3,3.698703600E-3,1.145131653E-3
6.499387642E1,-3.078181995E-3,2.757011913E-3,3.348814091E-3
6.501391842E1,2.760349307E-4,1.680562273E-3,2.527606208E-3
6.503395942E1,9.613552829E-4,2.994027454E-4,7.517733611E-4
6.505400142E1,-2.008440206E-3,-8.485969156E-4,1.271537738E-3
6.507404242E1,-3.529780079E-4,-2.497804817E-3,1.195373014E-3
6.509408442E1,-4.507417325E-4,-1.016740222E-3,6.197658367E-4
6.511412542E1,1.209045877E-3,3.134781960E-3,-1.938119531E-3
6.513416742E1,1.662518946E-3,3.872920293E-3,-1.594293630E-3
6.515420842E1,2.603959525E-3,3.697417444E-3,7.294344250E-4
6.517425042E1,8.110685740E-4,8.960801177E-3,2.270834520E-3
6.519429142E1,7.556122728E-5,6.457916461E-3,-4.741782323E-4
6.521433342E1,2.505044220E-3,2.109464956E-3,-7.418962196E-4
6.523437442E1,2.489169128E-4,6.508515216E-4,4.119696096E-4
6.525441642E1,6.776629016E-5,1.157820458E-3,1.406412222E-3
6.527445742E1,7.807955844E-4,-1.481719315E-3,1.322099357E-3
6.529449942E1,2.791322768E-4,-1.885369886E-3,3.898772411E-5
6.531454042E1,-2.506115008E-3,-9.926329367E-4,1.211419469E-3
6.533458242E1,1.242785598E-3,-4.489454441E-4,1.787866117E-3
6.535462342E1,-3.213235177E-4,2.185624558E-3,2.966349712E-3
6.537466542E1,1.221695333E-3,-2.089363523E-3,2.052749274E-3
6.539470642E1,6.590930279E-4,-9.359079413E-4,1.745754620E-3
6.541474842E1,-9.396241512E-4,-1.806934830E-3,-5.364115350E-4
6.543479042E1,-1.479142811E-3,3.791250288E-3,-2.336842474E-3
6.545483142E1,-1.527083106E-3,3.485031892E-3,-2.372594317E-3
6.547487342E1,4.284565803E-4,4.955939949E-3,4.059986677E-4
6.549491442E1,2.344341483E-3,3.088173456E-3,6.370230112E-4
6.551495642E1,2.234518994E-3,1.338210190E-3,-1.702250447E-4
6.553499729E1,6.002641749E-4,6.739322562E-4,2.047959715E-4
6.555503929E1,1.060364302E-4,-4.722489975E-4,6.536027417E-3
6.557508029E1,7.596508600E-3,2.022113185E-3,1.673999429E-2
6.559512229E1,1.856251806E-2,-1.021187194E-2,1.432951819E-2
6.561516329E1,1.812873222E-2,-1.178016514E-2,1.758571714E-2
6.563520529E1,1.852629893E-2,-3.304235637E-2,2.872550301E-2
6.565524629E1,-3.438859480E-3,-2.834830992E-2,8.427029848E-2
6.567528829E1,3.614350781E-2,-7.937217504E-2,1.158189699E-1
6.569532929E1,4.076447338E-2,-6.140813231E-2,1.149673536E-1
6.571537129E1,-1.840953529E-2,8.579335362E-2,1.007838547E-1
6.573541229E1,-4.691096023E-2,7.200487703E-2,1.416004598E-1
6.575545429E1,1.065603718E-1,-8.600242436E-2,2.438773960E-1
6.577549529E1,3.440727592E-1,-8.413248509E-2,4.261203110E-1
6.579553729E1,6.526170969E-1,-1.022709627E-2,5.736247897E-1
6.581557829E1,5.660862923E-1,2.176400274E-1,7.051429749E-1
6.583562029E1,2.898025513E-1,3.201965988E-1,7.777851820E-1
6.585566229E1,1.610402167E-1,5.274817944E-1,7.689515352E-1
6.587570329E1,1.232058182E-1,7.013595104E-1,7.699057460E-1
6.589574529E1,1.733039767E-1,7.163230777E-1,9.137276411E-1
6.591578629E1,-1.568323374E-1,9.007127285E-1,1.018794298E0
6.593582829E1,-4.034720063E-1,7.001502514E-1,8.070427179E-1
6.595586929E1,-5.061252117E-1,1.329682171E-1,4.974900186E-1
6.597591129E1,-5.048656464E-1,1.726967841E-2,4.616245925E-1
6.599595229E1,-5.612551570E-1,-2.826762013E-2,5.998364687E-1
6.601599429E1,-6.537463665E-1,1.844165027E-1,6.138653755E-1
6.603603529E1,-8.200036287E-1,2.882209122E-1,5.359668136E-1
6.605607729E1,-8.518353701E-1,3.253626227E-1,4.903432131E-1
6.607611829E1,-8.859770298E-1,3.593309224E-1,6.219242215E-1
6.609616029E1,-8.112906814E-1,4.676687121E-1,7.764502764E-1
6.611620129E1,-7.309226394E-1,3.851938248E-1,9.419231415E-1
6.613624329E1,-7.965968847E-1,1.873353869E-1,1.009233713E0
6.615628429E1,-7.702827454E-1,4.204190075E-1,9.108151197E-1
6.617632629E1,-7.218543291E-1,6.646158695E-1,9.037438035E-1
6.619636829E1,-8.560974002E-1,8.339095116E-1,1.036432147E0
6.621640929E1,-9.621757865E-1,7.258476019E-1,1.132956028E0
6.623645129E1,-9.744139314E-1,7.408217192E-1,1.036684513E0
6.625649229E1,-1.121836662E0,1.040424585E0,9.315198660E-1
6.627653429E1,-1.012090325E0,9.455403090E-1,7.975394726E-1
6.629657529E1,-1.029401064E0,7.534513474E-1,6.978338957E-1
6.631661729E1,-9.060690999E-1,2.828780711E-1,7.267839313E-1
6.633665829E1,-9.590346217E-1,5.845842957E-1,6.971048713E-1
6.635670029E1,-8.888187408E-1,4.141666889E-1,7.679205537E-1
6.637674129E1,-5.834722519E-1,2.325654775E-1,6.517367363E-1
6.639678329E1,-5.233877301E-1,1.355382353E-1,4.201038182E-1
6.641682429E1,-7.319113016E-1,1.433864832E-1,2.352759093E-1
6.643686629E1,-6.977525949E-1,3.218140304E-1,1.357232481E-1
6.645690729E1,-7.396817803E-1,4.616366923E-1,-1.486017276E-2
6.647694929E1,-9.156883955E-1,2.292601764E-1,6.118070334E-3
6.649699129E1,-1.236345649E0,4.440949857E-1,-3.969313800E-1
6.651703229E1,-1.385160804E0,5.709680319E-1,-6.384934187E-1
6.653707367E1,-1.360636711E0,7.765872478E-1,-7.087609172E-1
6.655711467E1,-1.364999413E0,8.557525873E-1,-7.773692608E-1
6.657715667E1,-1.042478085E0,7.949616909E-1,-7.691339850E-1
6.659719767E1,-6.876583695E-1,7.985893488E-1,-7.103193402E-1
6.661723967E1,-3.308357894E-1,7.353205085E-1,-5.459060073E-1
6.663728067E1,-9.501645714E-2,4.791665971E-1,-4.595789313E-1
6.665732267E1,-8.252955228E-2,3.909332454E-1,-3.502485454E-1
6.667736367E1,-3.610173706E-3,3.014837205E-1,-3.635749519E-1
6.669740567E1,-1.542798281E-1,1.287338883E-2,-4.210070372E-1
6.671744767E1,8.218685538E-2,4.027147293E-1,-5.138971210E-1
6.673748867E1,1.230823249E-1,3.667033911E-1,-4.726954997E-1
6.675753067E1,-6.178359035E-3,3.084982038E-1,-6.313030124E-1
6.677757167E1,-1.292459760E-2,2.769949734E-1,-9.602459073E-1
6.679761367E1,5.992973968E-2,2.174222022E-1,-1.058891892E0
6.681765467E1,1.013598684E-2,1.768515557E-1,-1.039245367E0
6.683769667E1,-1.612109393E-1,2.065571994E-1,-1.085533738E0
6.685773767E1,-2.519125938E-1,3.263645470E-1,-1.206705093E0
