"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.408302917E1,1.463472843E-2,8.420797065E-3,-5.083282012E-4
5.410307217E1,2.593299188E-2,2.646415308E-2,-5.594655871E-3
5.412311617E1,1.817530766E-2,4.206373170E-2,-2.296239603E-3
5.414315917E1,2.590164915E-2,1.013584360E-1,-2.183808200E-2
5.416320217E1,3.636228666E-2,1.186600775E-1,-1.811799593E-2
5.418324517E1,3.308017552E-2,8.568488061E-2,3.740414511E-3
5.420328917E1,3.705596179E-2,7.253992558E-2,4.096700251E-2
5.422333217E1,3.835980222E-2,8.759467304E-2,6.765114516E-2
5.424337517E1,4.513256624E-2,7.565365732E-2,8.217911422E-2
5.426341817E1,6.093215197E-2,4.822763056E-2,8.697777987E-2
5.428346217E1,7.783743739E-2,5.526043847E-2,1.205377951E-1
5.430350517E1,8.055697381E-2,7.075089216E-2,1.774912477E-1
5.432354817E1,8.215851337E-2,4.226006567E-2,2.162286192E-1
5.434359117E1,4.654992372E-2,-1.348894928E-2,2.368662506E-1
5.436363417E1,-2.690796740E-2,-6.652520597E-2,2.480583489E-1
5.438367817E1,-8.157370239E-2,-7.427098602E-2,2.450785190E-1
5.440372137E1,-6.905691326E-2,-5.881418288E-2,2.585296631E-1
5.442376438E1,-4.259789735E-2,-6.539034843E-2,2.871046662E-1
5.444380737E1,-2.468373068E-2,-1.058366299E-1,3.088871241E-1
5.446385138E1,8.009710349E-3,-1.786413044E-1,3.042829335E-1
5.448389438E1,1.619390398E-2,-1.443646252E-1,3.652842641E-1
5.450393738E1,1.912847720E-2,-1.062577516E-1,4.403347373E-1
5.452398038E1,-2.209163038E-3,-1.073655561E-1,5.205326080E-1
5.454402337E1,3.997733444E-2,-8.248510212E-2,6.080899239E-1
5.456406738E1,7.690738142E-2,-9.601651877E-2,7.010226250E-1
5.458411037E1,6.475300342E-2,-1.079069301E-1,7.216829658E-1
5.460415338E1,1.038732678E-1,-3.629207984E-2,6.814522743E-1
5.462419637E1,6.247748807E-2,-1.274975538E-1,5.745066404E-1
5.464424038E1,-3.747150069E-3,-2.055825889E-1,3.974401355E-1
5.466428338E1,-3.824770451E-2,-1.669189483E-1,1.261039972E-1
5.468432637E1,4.608247057E-2,-1.390904784E-1,-7.326596230E-2
5.470436938E1,1.885555983E-1,-1.534378976E-1,-2.406174988E-1
5.472441337E1,2.763644755E-1,-2.483265102E-1,-3.521583974E-1
5.474445638E1,3.135193586E-1,-3.317920566E-1,-4.298579097E-1
5.476449938E1,1.194791496E-1,-2.615332305E-1,-7.353121042E-1
5.478454238E1,3.951597027E-3,-1.885321438E-1,-1.039712548E0
5.480458538E1,1.309531480E-1,-6.063103080E-1,-1.083730698E0
5.482462937E1,3.875505030E-1,-1.256798387E0,-9.609615207E-1
5.484467238E1,2.622348964E-1,-1.174515605E0,-7.030637860E-1
5.486471537E1,3.341934085E-1,-1.061512828E0,-2.875095308E-1
5.488475838E1,3.515471518E-1,-1.061463594E0,1.905986965E-1
5.490480238E1,7.458397746E-2,-9.614570737E-1,5.189342499E-1
5.492484538E1,-7.825095952E-2,-1.019268990E0,7.926170230E-1
5.494488838E1,-8.262926340E-2,-1.266104460E0,1.135866284E0
5.496493137E1,-8.639290184E-2,-1.443096280E0,1.361731648E0
5.498497538E1,2.309139073E-1,-1.747859836E0,1.250681281E0
5.500501837E1,7.237350941E-1,-2.169728279E0,8.890974522E-1
5.502506138E1,1.080991030E0,-2.252706766E0,5.314703584E-1
5.504510437E1,1.210976124E0,-2.224289894E0,3.309440911E-1
5.506514838E1,1.453063488E0,-2.121529818E0,3.410704136E-1
5.508519138E1,1.558855772E0,-2.402704477E0,4.562261701E-1
5.510523437E1,1.676356912E0,-2.756623745E0,5.321238041E-1
5.512527738E1,1.540560603E0,-2.617332458E0,4.645425081E-1
5.514532037E1,1.436865926E0,-2.122597933E0,4.491372705E-1
5.516536438E1,1.422741055E0,-2.093485832E0,4.875535667E-1
5.518540738E1,1.279193163E0,-2.082458735E0,7.420430779E-1
5.520545038E1,1.104220390E0,-1.883571029E0,8.190755844E-1
5.522549338E1,7.987853289E-1,-1.431793928E0,9.564013481E-1
5.524553737E1,4.376550913E-1,-9.495972991E-1,1.206684828E0
5.526558038E1,1.994289756E-1,-6.193321943E-1,1.297361135E0
5.528562337E1,-3.208845258E-1,2.196399570E-1,1.253011465E0
5.530566638E1,-5.233364701E-1,3.492926955E-1,1.161786318E0
5.532570937E1,-1.243563741E-1,-3.473768234E-1,1.387639165E0
5.534575338E1,9.782005847E-2,-5.677385330E-1,1.803816319E0
5.536579638E1,7.012145966E-2,-1.886371821E-1,1.853115916E0
5.538583937E1,1.159254089E-1,3.029615991E-2,1.806547165E0
5.540588338E1,1.441544890E-1,1.048256531E-1,1.945608616E0
5.542592737E1,1.868681014E-1,1.093938127E-1,2.041158438E0
5.544597038E1,2.504510880E-1,2.925875485E-1,2.073485851E0
5.546601338E1,2.731385827E-1,4.487988949E-1,1.914188266E0
5.548605638E1,3.259134293E-1,5.377874970E-1,1.995491028E0
5.550610038E1,4.618163407E-1,5.000409484E-1,2.249868631E0
5.552614337E1,4.897284508E-1,5.705490708E-1,2.313943148E0
5.554618638E1,5.637183189E-1,6.469901800E-1,2.132049799E0
5.556622937E1,6.962944269E-1,7.174531221E-1,1.997932076E0
5.558627238E1,7.891060114E-1,8.248896599E-1,1.844909191E0
5.560631638E1,1.008445978E0,6.889909506E-1,1.686388254E0
5.562635938E1,1.295131326E0,7.442640662E-1,1.564646959E0
5.564640238E1,1.450407147E0,8.915888071E-1,1.528231144E0
5.566644537E1,1.620548487E0,9.275630713E-1,1.450845957E0
5.568648938E1,1.897363544E0,9.410090446E-1,1.174866915E0
5.570653237E1,1.951328516E0,6.243871450E-1,1.049616933E0
5.572657538E1,1.963810921E0,6.062157750E-1,1.200484395E0
5.574661838E1,1.889129877E0,7.303013802E-1,1.704099059E0
5.576666238E1,1.773128986E0,9.248690009E-1,1.942712545E0
5.578670538E1,1.810542822E0,8.157170415E-1,2.011104107E0
5.580674837E1,2.050477505E0,3.471235633E-1,1.948900104E0
5.582679138E1,2.203648090E0,1.659472585E-1,1.653603315E0
5.584683437E1,2.241881847E0,9.651972353E-2,1.444722056E0
5.586687838E1,2.314777851E0,5.888628960E-1,1.180210590E0
5.588692138E1,2.004614592E0,3.913518786E-1,9.647146463E-1
5.590696438E1,1.965876937E0,2.329005599E-1,8.094867468E-1
5.592700738E1,1.861479402E0,7.870844752E-2,8.925820589E-1
5.594705137E1,1.726041436E0,4.384725690E-1,9.212903380E-1
5.596709438E1,1.442828178E0,2.777412832E-1,8.178545237E-1
5.598713737E1,1.369689345E0,-2.487096637E-1,4.766031206E-1
5.600718038E1,7.992633581E-1,-2.557915151E-1,-1.618013531E-1
5.602722438E1,1.185215935E-1,1.291301399E-1,-3.417577744E-1
5.604726738E1,-2.334538698E-1,2.400427908E-1,-2.743759155E-1
5.606731038E1,-8.749336749E-2,-4.166840911E-1,-4.923812747E-1
5.608735337E1,4.454922676E-1,-9.694040418E-1,-6.130059958E-1
5.610739638E1,7.207685113E-1,-6.585122943E-1,-5.006459951E-1
5.612744037E1,6.066275835E-1,2.132972777E-1,-1.992267370E-1
5.614748338E1,3.947976530E-1,6.882245541E-1,-1.186408401E-1
5.616752638E1,3.973306715E-1,6.637536287E-1,-1.315726638E-1
5.618756938E1,3.423343003E-1,2.463336885E-1,-1.621290743E-1
5.620761338E1,1.883457005E-1,-4.823125526E-2,-2.023020834E-1
5.622765637E1,-7.524369285E-3,5.478537176E-3,-2.589828372E-1
5.624769938E1,-1.431185156E-1,-1.488146745E-2,-2.779839039E-1
5.626774237E1,-9.730467945E-2,-4.093479514E-1,-2.497864664E-1
5.628778638E1,3.000876494E-2,-6.182129383E-1,-1.805344373E-1
5.630782938E1,1.336062849E-1,-3.647707701E-1,-6.851778924E-2
5.632787238E1,1.335141361E-1,1.011260897E-1,-4.674091935E-3
5.634791538E1,1.146491840E-1,2.745277584E-1,-2.195331827E-2
5.636795937E1,6.276979297E-2,1.743749380E-1,-4.809689149E-2
5.638800238E1,1.608376577E-2,1.981449127E-2,-3.605985269E-2
5.640804504E1,-3.047758900E-2,-1.003387645E-1,-3.339126706E-2
5.642808804E1,-6.093309075E-2,-1.068069711E-1,-2.476003021E-3
5.644813104E1,-1.696982607E-2,-9.392322600E-2,1.150850113E-2
5.646817504E1,2.543546632E-2,-6.900763512E-2,-1.425259979E-3
5.648821804E1,1.929571293E-2,-5.477759987E-5,-9.421930648E-3
5.650826104E1,1.697131619E-2,1.449635997E-2,-2.943700179E-2
5.652830404E1,-4.018910602E-2,-1.051446497E-1,-4.900033772E-2
5.654834804E1,-3.822015971E-2,-5.021997169E-2,-3.744916245E-2
5.656839104E1,1.625208929E-2,7.909501344E-2,-1.599781029E-2
5.658843404E1,3.135326877E-2,9.367327392E-2,1.903136075E-2
5.660847704E1,1.046431065E-2,4.114274681E-2,4.778700322E-2
5.662852104E1,-2.680769190E-2,1.334037818E-2,7.433610409E-2
5.664856404E1,-2.096297033E-2,-8.534292690E-3,8.001858741E-2
5.666860704E1,2.515569702E-2,5.928049795E-3,6.457190961E-2
5.668865004E1,6.462520361E-2,2.772112004E-2,3.988981992E-2
5.670869304E1,5.647763237E-2,2.048465423E-2,-5.965606309E-3
5.672873704E1,9.121707641E-3,-1.147237606E-2,-4.009277746E-2
5.674878004E1,-1.344954409E-2,-2.611485124E-2,-6.088594347E-2
5.676882304E1,-3.055550857E-3,-3.823598102E-2,-6.639715284E-2
5.678886604E1,1.760226674E-2,-3.277329355E-2,-6.575358659E-2
5.680891004E1,2.759411000E-2,-5.024329573E-2,-5.878241733E-2
5.682895304E1,2.977879345E-2,-3.101156279E-2,-3.306238353E-2
5.684899604E1,2.118908241E-2,1.368902158E-4,-1.862896979E-2
5.686903904E1,1.621435396E-2,1.162868831E-2,-8.495525457E-3
5.688908304E1,1.042540558E-2,7.472085766E-3,4.228716716E-5
5.690912604E1,7.628565654E-3,-1.322184876E-2,2.049162285E-3
5.692916904E1,5.042965058E-4,-1.387471240E-2,4.235737957E-3
5.694921204E1,-4.544049501E-3,1.103727892E-2,8.237606846E-3
5.696925504E1,1.260703662E-3,2.580789104E-2,9.148715995E-3
5.698929904E1,1.397497952E-3,1.192780584E-2,7.288952358E-3
5.700934204E1,4.229039885E-3,-5.685103592E-3,7.588537410E-3
5.702938504E1,1.462634560E-2,-6.822524592E-3,-6.818471011E-4
5.704942804E1,1.703453995E-2,-6.337147672E-3,-6.757315248E-3
5.706947204E1,3.130486235E-3,-2.365078777E-2,-1.676447317E-2
5.708951504E1,-8.669412695E-3,-3.850702569E-2,-2.231634967E-2
5.710955804E1,-8.015029132E-3,-2.682015300E-2,-2.108236030E-2
5.712960104E1,-1.886318671E-3,-1.562853158E-2,-1.608184166E-2
5.714964504E1,-7.810140960E-5,-5.810163449E-3,-6.954102777E-3
5.716968804E1,9.807679802E-3,7.424650248E-4,-1.290317392E-3
5.718973104E1,1.842637546E-2,4.084751941E-3,-3.217672464E-3
5.720977404E1,1.486243960E-2,-2.825839911E-3,-3.409764729E-3
5.722981804E1,6.725174375E-3,-2.905685455E-3,-3.527110675E-3
5.724986104E1,-4.479032941E-3,-7.755084895E-3,-9.132631123E-3
5.726990404E1,-1.328190416E-2,-2.398683690E-3,-1.145204064E-2
5.728994704E1,-9.654208552E-4,-3.400438000E-3,-1.355881151E-2
5.730999004E1,8.562604897E-3,-2.637999132E-4,-6.291080266E-3
5.733003404E1,6.046844646E-3,1.146264840E-3,-4.358126316E-4
5.735007704E1,-4.560085014E-3,-2.748298459E-3,4.329301417E-3
5.737012004E1,-3.522275481E-3,2.741468372E-3,5.392923020E-3
5.739016304E1,2.067711437E-3,1.105947606E-2,6.849321537E-3
5.741020613E1,1.641837298E-3,7.576121949E-3,5.295351148E-3
5.743024912E1,5.772910081E-4,1.826266060E-3,2.052575815E-3
5.745029213E1,-4.686434753E-3,-2.789102495E-3,-1.789715607E-4
5.747033512E1,-4.372761585E-3,1.129111974E-3,-1.950967824E-3
5.749037913E1,-2.682290040E-3,9.383466095E-3,-4.909737036E-3
5.751042213E1,1.053811284E-3,1.124489307E-2,-3.901608754E-3
5.753046513E1,-8.119167760E-4,4.023970105E-4,8.137276163E-4
5.755050813E1,2.668949077E-3,-8.483711630E-3,2.838872606E-3
5.757055112E1,3.416706575E-3,-1.862308010E-3,1.775133424E-4
5.759059513E1,-1.931893872E-3,7.400387432E-3,-1.111644553E-3
5.761063812E1,-3.266287502E-3,3.829651047E-3,5.569515051E-4
5.763068113E1,2.338775201E-3,-1.378823072E-4,-7.715127431E-4
5.765072413E1,3.674882930E-3,-4.589356482E-3,-2.620545682E-3
5.767076813E1,-1.826837892E-3,-3.914663568E-3,-3.867708147E-3
5.769081113E1,4.207515158E-3,-2.774145454E-3,-2.551835962E-3
5.771085412E1,4.435434937E-3,-4.045874812E-4,-6.390325725E-4
5.773089713E1,4.671923816E-3,2.391519956E-5,-5.180551670E-5
5.775094112E1,1.313042012E-3,-1.366271731E-2,4.565946292E-4
5.777098413E1,1.645927085E-3,-9.872721508E-3,2.207007492E-3
5.779102713E1,-6.176801398E-4,1.470068702E-3,7.207593881E-4
5.781107013E1,-6.407848559E-5,9.317166172E-3,1.650223392E-3
5.783111313E1,-2.391844755E-3,2.217028290E-3,-9.660685901E-4
5.785115712E1,-4.126361571E-3,-5.287493113E-3,-3.495538840E-3
5.787120013E1,1.781120664E-3,1.991473138E-3,5.410762969E-4
5.789124312E1,3.493625438E-3,1.889429521E-3,1.088434597E-3
5.791128613E1,6.041536108E-4,-3.240602557E-3,1.895701862E-3
5.793133013E1,-1.245909138E-3,-8.549783379E-4,1.883945777E-3
5.795137313E1,2.444387879E-3,6.627286784E-3,-5.774442106E-4
5.797141613E1,6.920061074E-3,6.969057024E-3,-1.126121962E-3
5.799145912E1,8.653294295E-3,5.105497316E-3,-5.871998146E-3
5.801150313E1,7.419032976E-3,-1.950271428E-3,-8.787710220E-3
5.803154612E1,3.693767590E-3,-7.356188260E-3,-8.683011867E-3
5.805158913E1,2.746319631E-3,-1.019364782E-2,-8.161089383E-3
5.807163213E1,1.638056710E-4,-5.954722874E-4,-6.682648323E-3
5.809167613E1,-3.707022406E-4,5.213523284E-3,-5.451385863E-3
5.811171913E1,4.626939073E-3,5.119389854E-3,1.608137973E-4
5.813176212E1,4.631388001E-3,5.545665976E-3,2.937310608E-3
5.815180513E1,6.143216044E-3,8.938174695E-3,3.070008941E-3
5.817184812E1,6.325608119E-3,3.740543732E-3,-4.906528629E-4
5.819189213E1,5.985616706E-3,-3.495621495E-4,-3.583625657E-3
5.821193513E1,2.837202745E-3,-7.970800623E-3,-8.173360489E-3
5.823197813E1,3.640794661E-3,-1.365599688E-3,-1.017193869E-2
5.825202113E1,7.893260568E-3,-6.112987176E-4,-8.181737736E-3
5.827206512E1,2.121996321E-2,-1.635489427E-2,-2.187741175E-2
5.829210813E1,4.876940511E-3,-1.811180264E-2,-8.650765754E-3
5.831215112E1,8.289631456E-3,1.581689902E-2,2.926919144E-3
5.833219413E1,1.347104274E-2,1.968224347E-2,1.523262355E-2
5.835223813E1,-6.011508405E-3,1.259494573E-2,1.656737924E-2
5.837228113E1,-5.381543655E-3,4.159038421E-3,1.207573339E-2
5.839232454E1,6.426101550E-3,-4.511305131E-3,1.253308263E-2
5.841236754E1,1.084322110E-2,-1.500335522E-3,5.258125253E-3
5.843241054E1,-3.419985995E-3,-8.605921641E-3,-3.456450067E-3
5.845245454E1,-6.175048184E-3,-1.375413127E-2,-5.328753963E-3
5.847249754E1,-5.021577235E-3,-4.225346260E-3,-3.953111824E-3
5.849254054E1,-2.744771540E-3,1.994639402E-3,-3.970176913E-3
5.851258354E1,-2.408321714E-3,4.059608560E-3,-4.769580439E-3
5.853262754E1,-4.870437086E-3,1.875768881E-3,1.022430137E-3
5.855267054E1,-1.442844048E-3,3.492445219E-3,3.118545748E-3
5.857271354E1,-1.678349217E-3,2.333081327E-3,6.444457918E-3
5.859275654E1,1.400033478E-3,6.158945616E-3,3.877934068E-3
5.861280054E1,-1.102352981E-3,3.755318467E-4,2.164343838E-3
5.863284354E1,-3.264597151E-3,2.352616051E-3,-1.649932703E-3
5.865288654E1,9.209195850E-4,3.566732863E-3,-5.917355884E-3
5.867292954E1,2.942791441E-3,2.838624641E-3,-9.622877464E-3
5.869297254E1,2.483697142E-3,-4.213486332E-3,-1.367406361E-2
5.871301654E1,4.926349968E-3,1.498600468E-4,-1.282110717E-2
5.873305954E1,-3.417530796E-3,-9.883692488E-3,-5.939785857E-3
5.875310254E1,-6.468981504E-3,3.516002558E-3,1.188164926E-3
5.877314554E1,-3.873526584E-4,7.403361611E-3,6.364569068E-3
5.879318954E1,-2.621372696E-4,6.196779665E-3,6.279544905E-3
5.881323254E1,1.446059672E-3,2.224800177E-3,6.418976001E-3
5.883327554E1,-9.129566606E-4,-2.949831076E-3,3.077956382E-3
5.885331854E1,-1.492680516E-3,2.938808640E-3,-2.149415435E-3
5.887336254E1,-5.635549314E-5,8.936334401E-3,-4.838035908E-3
5.889340554E1,-4.367701709E-3,-2.011368051E-4,-2.401841106E-3
5.891344854E1,-2.075483557E-3,-7.915018126E-3,-2.429576358E-3
5.893349154E1,-1.622967189E-3,-2.163024154E-3,2.995216055E-3
5.895353554E1,2.300679684E-3,-1.217178535E-3,8.669999661E-4
5.897357854E1,-2.084481297E-3,1.862500794E-3,-9.573274292E-5
5.899362154E1,-6.488056388E-4,-1.990766264E-3,-1.433986006E-3
5.901366454E1,1.826186199E-3,-6.068302784E-3,-1.278865850E-3
5.903370754E1,3.814327996E-3,4.899534397E-4,-5.093498155E-3
5.905375154E1,-4.661969841E-3,-4.901192151E-3,-3.296214389E-3
5.907379454E1,-2.151385415E-4,-1.434586477E-3,-1.110950951E-3
5.909383754E1,7.423201110E-3,-2.753995359E-3,3.554416820E-3
5.911388054E1,-7.329648361E-5,-1.456727833E-2,1.950092730E-3
5.913392454E1,-6.903621834E-4,-1.745110750E-2,-4.756976850E-4
5.915396754E1,1.688095508E-3,-4.867828917E-3,1.199247083E-3
5.917401054E1,-1.596391900E-3,-1.086832490E-3,-1.828684704E-3
5.919405354E1,-4.821423441E-3,2.584859729E-3,-3.053621855E-3
5.921409754E1,-1.867387444E-3,6.599057466E-3,-2.434373600E-3
5.923414054E1,1.731932978E-3,8.927740157E-3,-2.448425628E-3
5.925418354E1,-6.752288900E-4,7.030062843E-4,2.594781574E-3
5.927422654E1,-6.105182227E-3,-4.369483329E-3,2.998019336E-3
5.929427054E1,-7.651355583E-3,-2.450394910E-3,4.516350571E-3
5.931431354E1,-1.270285156E-2,-6.680450402E-3,1.574174501E-3
5.933435654E1,-9.588828310E-3,1.194359502E-3,4.285663599E-4
5.935439954E1,-4.715881310E-3,8.234552108E-3,6.794922519E-4
5.937444254E1,-2.460194984E-3,1.130741648E-2,-1.099947607E-3
5.939448642E1,-1.928431680E-3,4.643483087E-3,-1.740416978E-3
5.941452942E1,-3.266958054E-3,-8.194630966E-3,-6.941116881E-4
5.943457242E1,-3.199059749E-3,-2.788275015E-3,5.608047359E-4
5.945461542E1,-1.026325626E-3,1.858063042E-3,8.774957387E-4
5.947465942E1,-2.295600018E-3,2.897843719E-3,1.118114917E-3
5.949470242E1,6.684982218E-4,3.895197529E-3,-1.715488732E-3
5.951474542E1,2.336499747E-4,8.523097262E-3,-2.355298959E-3
5.953478842E1,-1.712159021E-3,5.715984851E-3,-2.364297630E-3
5.955483242E1,-1.797357807E-3,2.245696727E-3,-3.508992959E-4
5.957487542E1,-1.926798606E-3,-2.300743479E-3,-1.819815952E-3
5.959491842E1,-1.670579659E-3,1.454096287E-3,-1.259455457E-4
5.961496142E1,1.569109503E-3,-2.499185503E-4,-1.107733930E-3
5.963500542E1,1.617046306E-3,3.368518315E-3,-1.274980605E-3
5.965504842E1,3.314857837E-3,2.527350327E-3,-1.152930781E-4
5.967509142E1,6.575509906E-5,-5.463282578E-4,-1.684041927E-3
5.969513442E1,-2.713658614E-3,3.790415358E-4,-2.584148198E-3
5.971517742E1,-5.621025339E-4,6.809365004E-5,-2.010586206E-3
5.973522142E1,-7.629047614E-4,1.576508163E-3,-1.337600872E-3
5.975526442E1,1.236168668E-3,-1.262578648E-3,-4.187989980E-3
5.977530742E1,7.358187577E-4,-8.325798437E-3,-2.923989668E-3
5.979535042E1,3.462607507E-3,-9.592529386E-4,-1.690034289E-3
5.981539442E1,7.580663078E-3,-1.651806291E-3,1.350012608E-4
5.983543742E1,-9.903847240E-4,-1.312692836E-2,-2.164126607E-3
5.985548042E1,-7.170979399E-3,-2.149627358E-2,-3.279479453E-3
5.987552342E1,-1.623878814E-2,-2.584667876E-2,-3.805423854E-3
5.989556742E1,-1.247629803E-2,-1.318128966E-2,-2.673358424E-3
5.991561042E1,1.274576178E-3,8.927339222E-4,-2.033989411E-3
5.993565342E1,-6.293873303E-4,8.039180189E-3,-2.568296622E-4
5.995569642E1,-7.897154428E-3,8.012522943E-3,1.538798679E-3
5.997573942E1,-5.118492991E-3,-1.137796789E-5,1.932556275E-3
5.999578342E1,-2.231383231E-3,-5.346003920E-3,1.841398072E-3
6.001582642E1,6.470200606E-5,3.453629557E-3,9.862105362E-4
6.003586942E1,-2.552961931E-3,6.163317710E-3,1.481302083E-3
6.005591242E1,-5.714118015E-4,7.060379721E-3,6.324028363E-4
6.007595642E1,2.037710277E-3,6.645534188E-3,-5.922350101E-5
6.009599942E1,-6.847002078E-4,4.824810196E-3,-2.429267392E-3
6.011604242E1,-1.387589145E-3,5.727530457E-3,-2.758068498E-3
6.013608542E1,-1.732132863E-3,2.959373873E-3,-2.066316549E-3
6.015612942E1,-6.440347061E-4,4.866959061E-4,-2.856469015E-3
6.017617242E1,-9.199155029E-4,-2.239505295E-3,-7.291364018E-4
6.019621542E1,2.955875592E-3,1.738678897E-3,-2.085481305E-3
6.021625842E1,1.819631783E-3,6.211912725E-3,1.454288140E-4
6.023630242E1,-1.988977892E-3,7.908297703E-3,-3.351792693E-4
6.025634542E1,-3.884337842E-3,1.596763032E-3,-1.078090630E-3
6.027638842E1,-1.090635080E-3,-1.292672474E-3,-1.862008125E-3
6.029643142E1,1.955476822E-3,-1.055513974E-3,-1.065764343E-3
6.031647542E1,1.224357635E-3,4.960477352E-3,-7.685027085E-4
6.033651842E1,-2.345563378E-3,6.755758077E-4,-7.447523531E-4
6.035656142E1,-4.148407839E-3,4.891655408E-3,-1.805473119E-3
6.037660442E1,-1.179886516E-3,3.539430676E-3,-2.995692426E-3
6.039664738E1,5.177633138E-4,2.112477552E-3,-5.916354712E-4
6.041669138E1,-1.351902960E-3,1.238705590E-5,-2.567847259E-4
6.043673437E1,-1.355503220E-3,-5.591755267E-3,-8.240998723E-4
6.045677738E1,-9.648185223E-4,3.454444464E-3,8.374848403E-5
6.047682037E1,5.792246200E-3,5.350597203E-3,-2.276718151E-4
6.049686438E1,2.406661864E-3,-6.045646034E-3,-1.842388883E-4
6.051690738E1,-8.450339083E-4,-7.243729196E-3,-1.768600428E-3
6.053695038E1,3.112318693E-3,-9.031113237E-3,6.194409216E-4
6.055699338E1,2.201691968E-3,-3.577209543E-3,1.007922576E-3
6.057703737E1,-1.235958189E-4,-1.337664016E-2,1.847538049E-3
6.059708038E1,-9.563080966E-4,-1.060347445E-2,6.912755780E-4
6.061712337E1,-7.702345029E-4,7.905305829E-4,1.705809264E-3
6.063716638E1,1.016283408E-3,1.402963651E-3,2.617440885E-3
6.065721038E1,1.353775617E-3,5.262323190E-3,5.631162785E-4
6.067725338E1,3.236422082E-3,4.015179817E-3,3.509984817E-4
6.069729638E1,8.610096993E-4,7.183740381E-4,1.959918765E-3
6.071733937E1,-1.903328346E-3,-2.317940816E-4,2.298201201E-3
6.073738238E1,-9.345740546E-4,3.871758468E-3,4.773733206E-3
6.075742637E1,-1.900123898E-4,2.825387754E-3,1.101958682E-3
6.077746938E1,-2.188587328E-3,6.167043000E-3,2.029974479E-3
6.079751238E1,2.128593856E-3,7.270484231E-3,1.268591383E-3
6.081755538E1,1.250827103E-3,6.316431798E-3,-1.333761262E-3
6.083759938E1,1.932943473E-3,6.125014275E-3,-1.336389687E-3
6.085764237E1,7.571697934E-4,2.169311978E-3,3.256229684E-5
6.087768538E1,-2.058411483E-4,-2.700341865E-4,-1.293716487E-4
6.089772837E1,-1.031142892E-3,2.212455031E-3,2.427608473E-3
6.091777238E1,-2.064945875E-3,1.054449705E-3,1.199757098E-3
6.093781538E1,2.399838995E-4,5.522497930E-3,2.081800252E-3
6.095785838E1,1.668851124E-3,7.306613028E-3,5.821839441E-4
6.097790138E1,2.620310988E-4,3.703562543E-4,-1.566708321E-3
6.099794537E1,-1.367395977E-3,9.686320554E-4,5.523805739E-4
6.101798838E1,-3.530554241E-3,-1.883241348E-4,2.743790392E-4
6.103803137E1,8.219663287E-4,3.022144781E-3,-1.319060102E-4
6.105807438E1,4.310395569E-3,1.991882455E-3,-1.090537990E-3
6.107811838E1,1.142529189E-3,5.999112036E-4,-1.653812360E-4
6.109816138E1,-2.059182152E-4,3.829668043E-3,1.556137111E-3
6.111820438E1,2.235910390E-3,3.824530169E-3,1.126772258E-4
6.113824737E1,2.777482383E-3,4.917752929E-3,6.636366015E-4
6.115829038E1,1.865720726E-3,-1.746630762E-3,-1.427376177E-3
6.117833437E1,-3.308617743E-3,-2.148144413E-3,-2.714043017E-3
6.119837738E1,-2.184664132E-3,4.764543846E-3,-1.852000365E-3
6.121842038E1,-3.591945861E-4,3.530026879E-4,6.086356007E-4
6.123846338E1,3.130466910E-3,-3.963399213E-3,7.331619272E-4
6.125850738E1,3.264578059E-3,-3.725312650E-3,4.212062340E-4
6.127855037E1,4.793545231E-3,-4.155556671E-3,-1.456739381E-3
6.129859338E1,2.248975448E-3,1.082945848E-3,3.277601209E-4
6.131863637E1,-4.478840623E-3,-1.448277757E-2,-3.946003038E-3
6.133868038E1,-2.081995830E-3,-7.493843324E-3,-1.794437412E-3
6.135872338E1,-1.992536243E-3,-5.723956507E-3,1.711621881E-3
6.137876638E1,-4.461081699E-4,-5.677524023E-3,2.408421831E-3
6.139880954E1,-7.709665224E-4,1.145882299E-3,1.045083627E-4
6.141885354E1,1.663809642E-3,8.677043021E-3,-1.395812957E-3
6.143889654E1,-7.185614668E-4,7.080964744E-3,-3.952172119E-4
6.145893954E1,-1.968058757E-3,-1.117295120E-3,1.607473474E-3
6.147898254E1,-3.532353323E-3,-1.726235729E-3,1.914538792E-3
6.149902654E1,-2.583930269E-3,1.406314550E-3,1.556716976E-3
6.151906954E1,1.705058385E-4,5.427547731E-3,1.673098421E-3
6.153911254E1,2.354494762E-3,1.540758181E-3,3.242555307E-3
6.155915554E1,4.175934009E-5,2.601104788E-3,1.439476502E-3
6.157919854E1,-1.880139578E-3,4.414855968E-3,1.334024128E-4
6.159924254E1,1.548518077E-3,5.940959323E-3,-2.827741439E-3
6.161928554E1,-1.270322595E-3,2.383633982E-4,-2.825657139E-3
6.163932854E1,-1.619867980E-3,-3.414240666E-3,3.843940794E-4
6.165937154E1,-4.446262028E-4,8.530507330E-4,1.625043456E-3
6.167941554E1,-1.195787918E-3,3.420340130E-3,1.184220891E-4
6.169945854E1,4.076066427E-3,6.870387588E-3,2.993158996E-4
6.171950154E1,-1.287351595E-3,2.262221184E-3,1.391390804E-3
6.173954454E1,-3.572010901E-3,2.599585336E-3,7.561384700E-4
6.175958854E1,-3.029115032E-4,3.390716389E-3,-3.914984409E-4
6.177963154E1,4.265081603E-3,-8.622733876E-4,-6.361240521E-4
6.179967454E1,1.619265415E-3,-5.736423656E-3,-1.979314489E-3
