"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.528186538E1,8.748706970E0,1.270857239E0,4.041296082E0
5.530190838E1,9.043294373E0,-1.339714050E-1,3.512296143E0
5.532195238E1,9.801467743E0,-4.034111023E-1,3.479065247E0
5.534199537E1,9.549541626E0,-1.128952332E0,3.922592926E0
5.536203838E1,9.233249359E0,-2.698139191E0,3.880680084E0
5.538208137E1,9.081764374E0,-3.382965088E0,3.831582184E0
5.540212638E1,8.607849884E0,-3.544329529E0,3.855981445E0
5.542216938E1,9.113498383E0,-3.136577454E0,4.277953949E0
5.544221238E1,9.168883209E0,-3.557202759E0,4.098626862E0
5.546225538E1,9.998607788E0,-3.550766144E0,3.076252899E0
5.548229937E1,9.688003693E0,-2.920876007E0,3.996389465E0
5.550234238E1,8.896749115E0,-3.243754578E0,4.823868713E0
5.552238537E1,8.390950928E0,-3.945794678E0,4.054169312E0
5.554242838E1,8.090825043E0,-3.978875885E0,3.817361755E0
5.556247138E1,7.696395264E0,-3.677253113E0,4.092639313E0
5.558251538E1,7.177125092E0,-3.797453156E0,4.041595459E0
5.560255838E1,7.154821472E0,-4.420756989E0,4.544998627E0
5.562260137E1,6.843319244E0,-5.007985840E0,4.986131287E0
5.564264438E1,5.882916412E0,-5.589676208E0,5.113217010E0
5.566268837E1,5.936654663E0,-5.108127594E0,5.228177948E0
5.568273138E1,6.559958496E0,-4.784201202E0,6.202950897E0
5.570277438E1,6.630611572E0,-4.653972015E0,6.485263824E0
5.572281738E1,5.858816528E0,-4.717140656E0,7.143894196E0
5.574286138E1,3.676055603E0,-5.139113159E0,6.578968964E0
5.576290437E1,2.867437134E0,-4.421355743E0,6.353537750E0
5.578294738E1,2.292033691E0,-3.411855011E0,6.861880646E0
5.580299037E1,2.509232025E0,-3.287014618E0,7.455396423E0
5.582303338E1,4.085154877E0,-3.425626373E0,9.554181976E0
5.584307738E1,4.113146667E0,-3.739224243E0,9.248966675E0
5.586312038E1,4.505480804E0,-3.607797546E0,1.014709900E1
5.588316338E1,4.146676941E0,-3.287763062E0,9.095386047E0
5.590320637E1,3.663032684E0,-2.013462982E0,1.041668839E1
5.592325038E1,2.185605011E0,-1.525328064E0,9.408385162E0
5.594329337E1,1.355581055E0,-1.740730133E0,1.010398865E1
5.596333638E1,1.531016235E0,-2.023641815E0,1.053404434E1
5.598337938E1,2.702629852E0,-1.650767212E0,1.104104004E1
5.600342338E1,2.921774139E0,-3.995191956E-1,8.376281433E0
5.602346638E1,6.971003723E-1,2.095342712E0,8.957373047E0
5.604350937E1,3.044668579E-1,1.427731018E0,1.061607376E1
5.606355238E1,4.104614410E0,-1.619781647E0,1.017089951E1
5.608359537E1,4.302203522E0,-2.777324524E0,9.131161652E0
5.610363938E1,3.284170532E0,-3.021466827E0,6.954238586E0
5.612368238E1,2.698887634E0,-2.475252686E0,6.005511475E0
5.614372538E1,3.041824493E0,-7.008425903E-1,6.052813110E0
5.616376838E1,3.203188934E0,-3.806584167E-1,8.256979523E0
5.618381237E1,2.787054291E0,-7.744894409E-1,9.269923096E0
5.620385538E1,2.548600159E0,-4.305047607E-1,9.725874939E0
5.622389837E1,2.766247559E0,-9.864486694E-2,1.042342438E1
5.624394138E1,2.826422424E0,-2.583627319E-1,1.077459412E1
5.626398538E1,3.073109436E0,-7.282356262E-1,1.050305878E1
5.628402838E1,3.380719757E0,-6.071374512E-1,9.500294037E0
5.630407138E1,3.561543732E0,-2.803669739E-1,8.609197083E0
5.632411437E1,3.945046234E0,-1.055305481E-1,8.188571777E0
5.634415738E1,4.238585815E0,2.152523804E-1,8.566984863E0
5.636420137E1,4.276756439E0,1.977388000E-1,9.137448578E0
5.638424438E1,3.321592712E0,-2.664459229E-2,9.638905792E0
5.640428704E1,3.167862396E0,-3.713777161E-1,9.570797424E0
5.642433004E1,2.982996826E0,-6.971003723E-1,9.125024414E0
5.644437404E1,2.768642578E0,-8.446934509E-1,9.051527252E0
5.646441704E1,2.992277527E0,-1.023421783E0,9.154363403E0
5.648446004E1,3.184328156E0,-1.031504974E0,9.157207489E0
5.650450304E1,3.410657501E0,-7.908055115E-1,9.248517609E0
5.652454704E1,3.664828949E0,-4.531077576E-1,8.926387482E0
5.654459004E1,3.777544556E0,-3.830534363E-1,9.205706635E0
5.656463304E1,3.809278564E0,-3.502716064E-1,9.447304230E0
5.658467604E1,3.687132568E0,-1.056802368E-1,9.217382355E0
5.660472004E1,3.359014893E0,-1.841171265E-1,9.406139832E0
5.662476304E1,3.409010925E0,-3.704795837E-1,9.499246216E0
5.664480604E1,3.300935669E0,-5.700146484E-1,9.166637878E0
5.666484904E1,3.185076599E0,-6.346801758E-1,9.105714569E0
5.668489204E1,3.126847687E0,-6.774911499E-1,9.257947998E0
5.670493604E1,3.116519165E0,-6.872209167E-1,9.323062592E0
5.672497904E1,3.169059906E0,-6.500981140E-1,9.250164185E0
5.674502204E1,3.252586212E0,-5.173242188E-1,9.223519592E0
5.676506504E1,3.319946136E0,-4.831951904E-1,9.205556946E0
5.678510904E1,3.347189484E0,-4.894821167E-1,9.117390289E0
5.680515204E1,3.450774078E0,-4.689747620E-1,9.123078461E0
5.682519504E1,3.427123260E0,-4.134402466E-1,9.190737762E0
5.684523804E1,3.459006958E0,-4.061054993E-1,9.209598541E0
5.686528204E1,3.481460266E0,-4.411326599E-1,9.280850372E0
5.688532504E1,3.444337463E0,-4.427792358E-1,9.244476013E0
5.690536804E1,3.483106842E0,-4.087998962E-1,9.278904419E0
5.692541104E1,3.474574585E0,-4.070036316E-1,9.234147491E0
5.694545404E1,3.409759369E0,-4.167333984E-1,9.103020172E0
5.696549804E1,3.349584503E0,-4.787045288E-1,9.214987335E0
5.698554104E1,3.319048004E0,-4.830455017E-1,9.219477997E0
5.700558404E1,3.309916992E0,-4.905299377E-1,9.207802277E0
5.702562704E1,3.320844269E0,-5.014572144E-1,9.226513367E0
5.704567104E1,3.310066681E0,-4.763095093E-1,9.231004028E0
5.706571404E1,3.353177032E0,-4.619393921E-1,9.228010254E0
5.708575704E1,3.422033844E0,-4.619393921E-1,9.183253326E0
5.710580004E1,3.377426605E0,-4.508624268E-1,9.187743988E0
5.712584404E1,3.428320770E0,-4.361929321E-1,9.217681732E0
5.714588704E1,3.481310577E0,-4.430786133E-1,9.231153717E0
5.716593004E1,3.496878204E0,-4.613406372E-1,9.218879242E0
5.718597304E1,3.503614197E0,-4.584965515E-1,9.203760681E0
5.720601604E1,3.445235596E0,-4.185296631E-1,9.182654572E0
5.722606004E1,3.294349365E0,-4.207749939E-1,9.218430176E0
5.724610304E1,3.312162323E0,-4.305047607E-1,9.205856323E0
5.726614604E1,3.365900574E0,-4.439767456E-1,9.145232391E0
5.728618904E1,3.379073181E0,-4.682263184E-1,9.194779358E0
5.730623304E1,3.390748901E0,-4.486170959E-1,9.208401031E0
5.732627604E1,3.421584778E0,-4.203259277E-1,9.211843872E0
5.734631904E1,3.410807190E0,-4.200265503E-1,9.182205505E0
5.736636204E1,3.414699097E0,-4.324507141E-1,9.205856323E0
5.738640604E1,3.410657501E0,-4.415817261E-1,9.222172394E0
5.740644813E1,3.396736450E0,-4.496649170E-1,9.218579865E0
5.742649112E1,3.400927734E0,-4.453239441E-1,9.209448853E0
5.744653413E1,3.393443298E0,-4.378395081E-1,9.168284454E0
5.746657713E1,3.381767578E0,-4.270619202E-1,9.154363403E0
5.748662113E1,3.401227112E0,-4.725672913E-1,9.207203522E0
5.750666413E1,3.400029602E0,-4.578977966E-1,9.269324341E0
5.752670712E1,3.413651276E0,-4.346960449E-1,9.232949982E0
5.754675013E1,3.384611664E0,-4.252656555E-1,9.202862549E0
5.756679412E1,3.362607422E0,-4.426295471E-1,9.215586090E0
5.758683713E1,3.404520264E0,-4.396357727E-1,9.177265778E0
5.760688013E1,3.409909058E0,-4.355941772E-1,9.191635895E0
5.762692313E1,3.413651276E0,-4.472698975E-1,9.225315857E0
5.764696713E1,3.377875671E0,-4.616400146E-1,9.221573639E0
5.766701012E1,3.369193726E0,-4.020639038E-1,9.160201263E0
5.768705313E1,3.394491119E0,-4.119433594E-1,9.251661072E0
5.770709612E1,3.393293610E0,-4.432283020E-1,9.274413757E0
5.772713913E1,3.371888123E0,-4.288581848E-1,9.235045624E0
5.774718313E1,3.404669952E0,-4.619393921E-1,9.160949707E0
5.776722613E1,3.419638824E0,-4.366419983E-1,9.161847839E0
5.778726913E1,3.401825867E0,-4.370910645E-1,9.143585815E0
5.780731212E1,3.370540924E0,-4.375401306E-1,9.199868774E0
5.782735613E1,3.398981781E0,-4.550537109E-1,9.254654846E0
5.784739912E1,3.420087891E0,-4.339476013E-1,9.206904144E0
5.786744213E1,3.400778046E0,-4.137396240E-1,9.205407257E0
5.788748513E1,3.404669952E0,-4.311035156E-1,9.198970642E0
5.790752913E1,3.384012909E0,-4.311035156E-1,9.204359436E0
5.792757213E1,3.394940186E0,-4.486170959E-1,9.186995544E0
5.794761512E1,3.406466217E0,-4.394860840E-1,9.188342743E0
5.796765813E1,3.406166840E0,-4.438270569E-1,9.206155701E0
5.798770212E1,3.427422638E0,-4.562512207E-1,9.196425934E0
5.800774513E1,3.412753143E0,-4.525090027E-1,9.212292938E0
5.802778813E1,3.363056488E0,-4.337979126E-1,9.223369904E0
5.804783113E1,3.362158356E0,-4.215234375E-1,9.219328308E0
5.806787413E1,3.367696838E0,-4.176315308E-1,9.192983093E0
5.808791812E1,3.387306061E0,-4.284091187E-1,9.206006012E0
5.810796113E1,3.411106567E0,-4.317022705E-1,9.208850098E0
5.812800412E1,3.417842560E0,-4.218228149E-1,9.182654572E0
5.814804713E1,3.417692871E0,-4.126918030E-1,9.211694183E0
5.816809113E1,3.390449524E0,-4.288581848E-1,9.223369904E0
5.818813413E1,3.393443298E0,-4.391867065E-1,9.194479980E0
5.820817713E1,3.412453766E0,-4.534071350E-1,9.229058075E0
5.822822012E1,3.393742676E0,-4.432283020E-1,9.218430176E0
5.824826413E1,3.398083649E0,-4.146377563E-1,9.222471771E0
5.826830712E1,3.454366608E0,-3.691323853E-1,9.280251617E0
5.828835013E1,3.409310303E0,-4.269122314E-1,9.106912079E0
5.830839313E1,3.394341431E0,-4.429289246E-1,9.212592316E0
5.832843713E1,3.328029327E0,-3.478765869E-1,9.259744263E0
5.834848013E1,3.355721741E0,-3.643423462E-1,9.170080719E0
5.836852312E1,3.413651276E0,-4.053570557E-1,9.181906128E0
5.838856613E1,3.369343414E0,-4.237687683E-1,9.253906403E0
5.840860954E1,3.363355865E0,-4.245172119E-1,9.277856598E0
5.842865354E1,3.359463959E0,-4.581971741E-1,9.166039124E0
5.844869654E1,3.378923492E0,-4.376898193E-1,9.141789551E0
5.846873954E1,3.366050262E0,-4.161346436E-1,9.167086945E0
5.848878254E1,3.365301819E0,-4.448748779E-1,9.188941498E0
5.850882654E1,3.383563843E0,-4.230203247E-1,9.233249359E0
5.852886954E1,3.433859253E0,-3.941304016E-1,9.242530060E0
5.854891254E1,3.436104584E0,-3.836521912E-1,9.222771149E0
5.856895554E1,3.423081665E0,-3.773652649E-1,9.203012238E0
5.858899954E1,3.413351898E0,-3.918850708E-1,9.212442627E0
5.860904254E1,3.381019135E0,-4.156855774E-1,9.187594299E0
5.862908554E1,3.369193726E0,-4.210743713E-1,9.182055817E0
5.864912854E1,3.333717499E0,-4.273612976E-1,9.204060059E0
5.866917154E1,3.356021118E0,-4.559518433E-1,9.213340759E0
5.868921554E1,3.401077423E0,-4.354444885E-1,9.214987335E0
5.870925854E1,3.375630341E0,-4.405339050E-1,9.203760681E0
5.872930154E1,3.396886139E0,-3.824546814E-1,9.193132782E0
5.874934454E1,3.419489136E0,-3.858975220E-1,9.217382355E0
5.876938854E1,3.429518280E0,-3.827540588E-1,9.198521576E0
5.878943154E1,3.428620148E0,-3.921844482E-1,9.202712860E0
5.880947454E1,3.417393494E0,-3.968247986E-1,9.208850098E0
5.882951754E1,3.389252014E0,-4.114942932E-1,9.218879242E0
5.884956154E1,3.359913025E0,-4.385879517E-1,9.208850098E0
5.886960454E1,3.348836060E0,-4.463717651E-1,9.225914612E0
5.888964754E1,3.369193726E0,-4.237687683E-1,9.180109863E0
5.890969054E1,3.390150146E0,-4.090992737E-1,9.223669281E0
5.892973354E1,3.386407928E0,-3.945794678E-1,9.179810486E0
5.894977754E1,3.370690613E0,-4.046086121E-1,9.221873016E0
5.896982054E1,3.402125244E0,-4.032614136E-1,9.214687958E0
5.898986354E1,3.419040070E0,-4.287084961E-1,9.208401031E0
5.900990654E1,3.395838318E0,-4.308041382E-1,9.242829437E0
5.902995054E1,3.377576294E0,-4.242178345E-1,9.230554962E0
5.904999354E1,3.359463959E0,-3.827540588E-1,9.161548462E0
5.907003654E1,3.392545166E0,-3.694317627E-1,9.239386597E0
5.909007954E1,3.363056488E0,-4.302053833E-1,9.271120605E0
5.911012354E1,3.394940186E0,-4.348457336E-1,9.238189087E0
5.913016654E1,3.413950653E0,-4.321513367E-1,9.166787567E0
5.915020954E1,3.395389252E0,-4.236190796E-1,9.173373871E0
5.917025254E1,3.382366333E0,-4.197271729E-1,9.174870758E0
5.919029654E1,3.395838318E0,-4.296066284E-1,9.203161926E0
5.921033954E1,3.390599213E0,-4.209246826E-1,9.210047607E0
5.923038254E1,3.407214661E0,-4.077520752E-1,9.234895935E0
5.925042554E1,3.401077423E0,-3.782633972E-1,9.215586090E0
5.927046854E1,3.388204193E0,-3.987707520E-1,9.209897919E0
5.929051254E1,3.361110535E0,-4.056564331E-1,9.191037140E0
5.931055554E1,3.377725983E0,-4.125421143E-1,9.153614960E0
5.933059854E1,3.376827850E0,-4.330494690E-1,9.195976868E0
5.935064154E1,3.384461975E0,-4.312532043E-1,9.244925079E0
5.937068554E1,3.383863220E0,-4.216731262E-1,9.234147491E0
5.939072854E1,3.420387268E0,-4.279600525E-1,9.233997803E0
5.941077142E1,3.411855011E0,-4.287084961E-1,9.227261810E0
5.943081442E1,3.392245789E0,-4.122427368E-1,9.220525818E0
5.945085842E1,3.378025360E0,-3.870950317E-1,9.185498657E0
5.947090142E1,3.390150146E0,-4.236190796E-1,9.192983093E0
5.949094442E1,3.366948395E0,-4.498146057E-1,9.215735779E0
5.951098742E1,3.396437073E0,-4.334985352E-1,9.210796051E0
5.953103142E1,3.400029602E0,-4.067042542E-1,9.199868774E0
5.955107442E1,3.385809174E0,-4.219725037E-1,9.224417725E0
5.957111742E1,3.381019135E0,-4.269122314E-1,9.204808502E0
5.959116042E1,3.363505554E0,-4.337979126E-1,9.222621460E0
5.961120342E1,3.384012909E0,-4.302053833E-1,9.248068542E0
5.963124742E1,3.372935944E0,-4.113446045E-1,9.189240875E0
5.965129042E1,3.379073181E0,-4.290078735E-1,9.195527802E0
5.967133342E1,3.372786255E0,-4.315525818E-1,9.197324066E0
5.969137642E1,3.408412170E0,-4.146377563E-1,9.192084961E0
5.971142042E1,3.405717773E0,-4.173321533E-1,9.221274261E0
5.973146342E1,3.393892365E0,-4.442761230E-1,9.229656830E0
5.975150642E1,3.375181274E0,-4.418811035E-1,9.237440643E0
5.977154942E1,3.372337189E0,-3.773652649E-1,9.213191071E0
5.979159342E1,3.374283142E0,-3.787124634E-1,9.200916595E0
5.981163642E1,3.366349640E0,-4.150868225E-1,9.250762939E0
5.983167942E1,3.391946411E0,-4.224215698E-1,9.234596558E0
5.985172242E1,3.413351898E0,-4.484674072E-1,9.169631653E0
5.987176642E1,3.436403961E0,-4.119433594E-1,9.132359161E0
5.989180942E1,3.420536957E0,-4.210743713E-1,9.167536011E0
5.991185242E1,3.405717773E0,-4.427792358E-1,9.246122589E0
5.993189542E1,3.389551392E0,-4.173321533E-1,9.216035156E0
5.995193842E1,3.372187500E0,-4.008663940E-1,9.215735779E0
5.997198242E1,3.381168823E0,-3.951782227E-1,9.230255585E0
5.999202542E1,3.388503571E0,-4.388873291E-1,9.202563171E0
6.001206842E1,3.354524231E0,-4.312532043E-1,9.212592316E0
6.003211142E1,3.378175049E0,-4.255650330E-1,9.181307373E0
6.005215542E1,3.385210419E0,-4.565505981E-1,9.187893677E0
6.007219842E1,3.388204193E0,-4.477189636E-1,9.190887451E0
6.009224142E1,3.401376801E0,-4.327500916E-1,9.201515350E0
6.011228442E1,3.397784271E0,-4.330494690E-1,9.225465546E0
6.013232842E1,3.408112793E0,-4.180805969E-1,9.238937531E0
6.015237142E1,3.400778046E0,-4.079017639E-1,9.227112122E0
6.017241442E1,3.398083649E0,-4.143383789E-1,9.169032898E0
6.019245742E1,3.384911041E0,-4.251159668E-1,9.190288696E0
6.021250142E1,3.366050262E0,-4.216731262E-1,9.214388580E0
6.023254442E1,3.374881897E0,-4.230203247E-1,9.204509125E0
6.025258742E1,3.396886139E0,-4.423301697E-1,9.215137024E0
6.027263042E1,3.392395477E0,-4.206253052E-1,9.204658813E0
6.029267342E1,3.403023376E0,-4.331991577E-1,9.189390564E0
6.031271742E1,3.372187500E0,-4.227209473E-1,9.213191071E0
6.033276042E1,3.375780029E0,-4.471202087E-1,9.201814728E0
6.035280342E1,3.387306061E0,-4.227209473E-1,9.212292938E0
6.037284642E1,3.407514038E0,-4.246669006E-1,9.224717102E0
6.039289042E1,3.385659485E0,-4.327500916E-1,9.215436401E0
6.041293338E1,3.403322754E0,-4.245172119E-1,9.195378113E0
6.043297637E1,3.410657501E0,-4.231700134E-1,9.218130798E0
6.045301938E1,3.366948395E0,-4.445755005E-1,9.209748230E0
6.047306338E1,3.337010651E0,-4.373904419E-1,9.243577881E0
6.049310638E1,3.327580261E0,-4.001179504E-1,9.231752472E0
6.051314938E1,3.379222870E0,-3.945794678E-1,9.224268036E0
6.053319237E1,3.415148163E0,-4.276606750E-1,9.232500916E0
6.055323638E1,3.395838318E0,-4.194277954E-1,9.241931305E0
6.057327937E1,3.386707306E0,-4.487667847E-1,9.141789551E0
6.059332238E1,3.411555634E0,-4.474195862E-1,9.198072510E0
6.061336538E1,3.391197968E0,-4.318519592E-1,9.200467529E0
6.063340938E1,3.371738434E0,-4.463717651E-1,9.223968658E0
6.065345238E1,3.385958862E0,-4.258644104E-1,9.198222198E0
6.067349537E1,3.384611664E0,-4.099974060E-1,9.218579865E0
6.069353838E1,3.385060730E0,-4.089495850E-1,9.217382355E0
6.071358137E1,3.385809174E0,-4.002676392E-1,9.199120331E0
6.073362538E1,3.360511780E0,-4.393363953E-1,9.210346985E0
6.075366838E1,3.383414154E0,-4.463717651E-1,9.201066284E0
6.077371138E1,3.396437073E0,-4.379891968E-1,9.190737762E0
6.079375438E1,3.389102325E0,-4.369413757E-1,9.210346985E0
6.081379837E1,3.383264465E0,-4.326004028E-1,9.234446869E0
6.083384138E1,3.381318512E0,-4.343966675E-1,9.223070526E0
6.085388437E1,3.371738434E0,-4.200265503E-1,9.233698425E0
6.087392738E1,3.385210419E0,-4.144880676E-1,9.214089203E0
6.089397138E1,3.382665710E0,-4.281097412E-1,9.205556946E0
6.091401438E1,3.388503571E0,-4.248165894E-1,9.191037140E0
6.093405738E1,3.388503571E0,-4.213737488E-1,9.207502899E0
6.095410037E1,3.361260223E0,-4.251159668E-1,9.208251343E0
6.097414438E1,3.401975555E0,-4.278103638E-1,9.215885468E0
6.099418737E1,3.377127228E0,-4.391867065E-1,9.241482239E0
6.101423038E1,3.368744659E0,-4.372407532E-1,9.206904144E0
6.103427338E1,3.404969330E0,-4.469705200E-1,9.207053833E0
6.105431638E1,3.371439056E0,-4.266128540E-1,9.219028931E0
6.107436038E1,3.382815399E0,-4.308041382E-1,9.215885468E0
6.109440337E1,3.361709290E0,-4.194277954E-1,9.206904144E0
6.111444638E1,3.381617889E0,-4.285588074E-1,9.231752472E0
6.113448937E1,3.354973297E0,-4.444258118E-1,9.219028931E0
6.115453338E1,3.362757111E0,-4.119433594E-1,9.211843872E0
6.117457638E1,3.387755127E0,-4.385879517E-1,9.206155701E0
6.119461938E1,3.377426605E0,-4.378395081E-1,9.233997803E0
6.121466238E1,3.381019135E0,-4.177812195E-1,9.225465546E0
6.123470637E1,3.348686371E0,-3.933819580E-1,9.201814728E0
6.125474938E1,3.367247772E0,-4.040098572E-1,9.210496674E0
6.127479237E1,3.385809174E0,-4.340972900E-1,9.254056091E0
6.129483538E1,3.359314270E0,-4.216731262E-1,9.273365936E0
6.131487938E1,3.388353882E0,-4.586462402E-1,9.174272003E0
6.133492238E1,3.383863220E0,-4.225712585E-1,9.205107880E0
6.135496538E1,3.390000458E0,-4.046086121E-1,9.175918579E0
6.137500837E1,3.399281158E0,-4.218228149E-1,9.179660797E0
6.139505238E1,3.364104309E0,-4.411326599E-1,9.223968658E0
6.141509554E1,3.385060730E0,-4.339476013E-1,9.219178619E0
6.143513854E1,3.382665710E0,-4.037104797E-1,9.228609009E0
6.145518154E1,3.389102325E0,-4.085005188E-1,9.246871033E0
6.147522454E1,3.374732208E0,-3.999682617E-1,9.202862549E0
6.149526854E1,3.388503571E0,-4.198768616E-1,9.180259552E0
6.151531154E1,3.364852753E0,-4.275109863E-1,9.186247101E0
6.153535454E1,3.365601196E0,-4.516108704E-1,9.220226440E0
6.155539754E1,3.358416138E0,-4.300556946E-1,9.225615234E0
6.157544154E1,3.378324738E0,-4.212240601E-1,9.221573639E0
6.159548454E1,3.375929718E0,-4.339476013E-1,9.218430176E0
6.161552754E1,3.402723999E0,-4.065545654E-1,9.211694183E0
6.163557054E1,3.397784271E0,-4.224215698E-1,9.239236908E0
6.165561454E1,3.380420380E0,-4.195774841E-1,9.209748230E0
6.167565754E1,3.367996216E0,-4.314028931E-1,9.186845856E0
6.169570054E1,3.364403687E0,-4.182302856E-1,9.231602783E0
6.171574354E1,3.366199951E0,-4.194277954E-1,9.226213989E0
6.173578754E1,3.370989990E0,-4.171824646E-1,9.235045624E0
6.175583054E1,3.367547150E0,-4.137396240E-1,9.200168152E0
6.177587354E1,3.380570068E0,-4.418811035E-1,9.211245117E0
6.179591654E1,3.367397461E0,-4.420307922E-1,9.233997803E0
6.181596054E1,3.376528473E0,-4.357438660E-1,9.200766907E0
6.183600354E1,3.361709290E0,-4.288581848E-1,9.226513367E0
6.185604654E1,3.390000458E0,-4.080514526E-1,9.210197296E0
6.187608954E1,3.376378784E0,-4.071533203E-1,9.212592316E0
6.189613354E1,3.363355865E0,-4.239184570E-1,9.212742004E0
6.191617654E1,3.368445282E0,-4.330494690E-1,9.264534302E0
6.193621954E1,3.371439056E0,-4.236190796E-1,9.240135040E0
6.195626254E1,3.380420380E0,-4.355941772E-1,9.208700409E0
6.197630554E1,3.370989990E0,-4.207749939E-1,9.178014221E0
6.199634954E1,3.366050262E0,-4.342469788E-1,9.213191071E0
6.201639254E1,3.391796722E0,-4.197271729E-1,9.230554962E0
6.203643554E1,3.405418396E0,-4.141886902E-1,9.224118347E0
6.205647854E1,3.381468201E0,-4.296066284E-1,9.217382355E0
6.207652254E1,3.380570068E0,-4.270619202E-1,9.212742004E0
6.209656554E1,3.364852753E0,-4.225712585E-1,9.201066284E0
6.211660854E1,3.382965088E0,-4.367916870E-1,9.209897919E0
6.213665154E1,3.370540924E0,-4.303550720E-1,9.215137024E0
6.215669554E1,3.374133453E0,-4.207749939E-1,9.227261810E0
6.217673854E1,3.397484894E0,-4.300556946E-1,9.211993561E0
6.219678154E1,3.392694855E0,-4.204756165E-1,9.200467529E0
6.221682454E1,3.376378784E0,-4.376898193E-1,9.201964417E0
6.223686854E1,3.366649017E0,-4.264631653E-1,9.227261810E0
6.225691154E1,3.358865204E0,-4.168830872E-1,9.203461304E0
6.227695454E1,3.373983765E0,-4.246669006E-1,9.199120331E0
6.229699754E1,3.387904816E0,-4.556524658E-1,9.224118347E0
6.231704154E1,3.392395477E0,-4.397854614E-1,9.218430176E0
6.233708454E1,3.392245789E0,-3.876937866E-1,9.190438385E0
6.235712754E1,3.391347656E0,-3.969744873E-1,9.207502899E0
6.237717054E1,3.396586761E0,-4.110452271E-1,9.250014496E0
6.239721454E1,3.379821625E0,-4.230203247E-1,9.281149750E0
6.241725725E1,3.401975555E0,-4.730163574E-1,9.159901886E0
6.243730025E1,3.395239563E0,-4.540058899E-1,9.177415466E0
6.245734325E1,3.382366333E0,-4.204756165E-1,9.168134766E0
6.247738625E1,3.375031586E0,-4.182302856E-1,9.197024689E0
6.249743025E1,3.407663727E0,-4.397854614E-1,9.214538269E0
6.251747325E1,3.373834076E0,-4.046086121E-1,9.236542511E0
6.253751625E1,3.386557617E0,-4.095483398E-1,9.240883484E0
6.255755925E1,3.366499329E0,-4.231700134E-1,9.244625702E0
6.257760325E1,3.391048279E0,-4.439767456E-1,9.202712860E0
6.259764625E1,3.382066956E0,-4.423301697E-1,9.182355194E0
6.261768925E1,3.382815399E0,-4.369413757E-1,9.182205505E0
6.263773225E1,3.392245789E0,-4.415817261E-1,9.201665039E0
6.265777625E1,3.387156372E0,-4.206253052E-1,9.255702667E0
6.267781925E1,3.375330963E0,-4.135899353E-1,9.244775391E0
6.269786225E1,3.388802948E0,-4.346960449E-1,9.212891693E0
6.271790525E1,3.388503571E0,-4.658312988E-1,9.210047607E0
6.273794925E1,3.381917267E0,-4.438270569E-1,9.243727570E0
6.275799225E1,3.376977539E0,-4.239184570E-1,9.248966675E0
6.277803525E1,3.344794464E0,-3.998185730E-1,9.167386322E0
6.279807825E1,3.278182983E0,-3.941304016E-1,9.174721069E0
6.281812225E1,3.229983215E0,-3.429368591E-1,9.268575897E0
6.283816525E1,3.022963715E0,-1.758842468E-1,9.341025238E0
6.285820825E1,2.886148224E0,2.335144043E-2,9.047785034E0
6.287825125E1,3.163671112E0,1.469943237E-1,9.153465271E0
6.289829425E1,3.478616180E0,-1.076261902E-1,8.892707520E0
6.291833825E1,3.391497345E0,-1.686991882E-1,8.350534973E0
6.293838125E1,3.828738098E0,-5.578898621E-1,9.009614410E0
6.295842425E1,4.083807678E0,-1.217568054E0,1.037657181E1
6.297846725E1,4.069587250E0,-1.715133362E0,1.043300446E1
6.299851125E1,4.003125458E0,-1.454974365E0,9.197623444E0
6.301855425E1,3.925437012E0,-1.022972717E0,8.704698486E0
6.303859725E1,3.992796936E0,-6.915618896E-1,8.284372559E0
6.305864025E1,4.064348145E0,-6.939569092E-1,7.929759979E0
6.307868425E1,4.472399597E0,-1.025218048E0,8.404123535E0
6.309872725E1,4.413571930E0,-1.505868530E0,8.968150635E0
6.311877025E1,3.671265564E0,-1.648970947E0,9.348958740E0
6.313881325E1,3.597768402E0,-1.555116119E0,8.967102814E0
6.315885725E1,3.752995605E0,-1.726809082E0,8.845705261E0
6.317890025E1,3.911965027E0,-1.797611847E0,8.995244293E0
6.319894325E1,3.893553314E0,-1.719174957E0,8.943152618E0
6.321898625E1,3.871399384E0,-1.557960205E0,8.757388916E0
6.323903025E1,3.961661682E0,-1.382375336E0,8.867859192E0
6.325907325E1,3.972289581E0,-1.266665955E0,8.760981445E0
6.327911625E1,3.960613861E0,-1.279389496E0,8.737630005E0
6.329915925E1,3.978875885E0,-1.384171600E0,8.854237518E0
6.331920325E1,3.943100281E0,-1.391656036E0,9.017547913E0
6.333924625E1,3.848197632E0,-1.394799500E0,9.026080170E0
6.335928925E1,3.772155762E0,-1.387614441E0,8.944799194E0
6.337933225E1,3.747157745E0,-1.310075684E0,9.022637329E0
6.339937742E1,3.778891754E0,-1.190773773E0,9.010362854E0
6.341942042E1,3.863316193E0,-1.213376770E0,9.001231842E0
6.343946342E1,3.843557281E0,-1.229992218E0,8.920549622E0
6.345950642E1,3.801195374E0,-1.179098053E0,8.953331451E0
6.347955042E1,3.818858643E0,-1.168919220E0,9.022188263E0
6.349959342E1,3.817511444E0,-1.198707275E0,8.957672424E0
6.351963642E1,3.842359772E0,-1.262923737E0,8.951535187E0
