"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.881129542E1,-1.597527415E-1,-1.720773220E0,-1.154935956E-1
5.883133842E1,-8.788854629E-2,-1.790008187E0,-1.950434297E-1
5.885138142E1,-2.501391247E-2,-1.995133877E0,-2.665442526E-1
5.887142442E1,-3.473419696E-3,-1.896867514E0,-2.892995179E-1
5.889146742E1,2.367794700E-2,-1.421418667E0,-2.726534903E-1
5.891151042E1,1.222232915E-2,-6.135458946E-1,-1.489710361E-1
5.893155342E1,-5.183469877E-2,3.216962516E-1,-5.194545537E-2
5.895159642E1,-7.691123337E-2,1.140641809E0,4.511518404E-2
5.897163942E1,-1.168758869E-1,1.849418163E0,3.085189760E-1
5.899168242E1,-1.164050177E-1,2.065188885E0,4.910798073E-1
5.901172542E1,-1.048394963E-1,1.696514964E0,5.479582548E-1
5.903176842E1,-1.370655149E-1,1.029335976E0,5.219069123E-1
5.905181142E1,-3.586334735E-2,3.083177805E-1,4.316103756E-1
5.907185442E1,1.462544352E-1,-2.302446067E-1,2.188394666E-1
5.909189742E1,1.754954606E-1,-1.771735847E-1,-4.085180163E-2
5.911194142E1,2.055446617E-2,3.858251572E-1,-2.121194303E-1
5.913198342E1,-1.686000228E-1,4.848538339E-1,-2.113057375E-1
5.915202742E1,-1.839419305E-1,1.021956652E-1,-1.430524588E-1
5.917207042E1,-1.466201097E-1,-2.012227178E-1,-1.159102768E-1
5.919211342E1,-1.379973739E-1,-2.112288326E-1,-6.336819381E-2
5.921215642E1,-1.111521199E-1,-1.675558239E-1,1.874997281E-2
5.923219942E1,-8.456568420E-2,-1.634951234E-1,4.468242079E-2
5.925224242E1,-5.267019942E-2,2.323845401E-2,4.323820770E-2
5.927228542E1,2.259073593E-2,2.019661963E-1,8.395486325E-2
5.929232842E1,1.494035125E-1,1.334531903E-1,1.415117085E-1
5.931237142E1,2.606577873E-1,-2.878338657E-2,1.659145057E-1
5.933241442E1,2.649450004E-1,-1.164798588E-1,1.464866996E-1
5.935245742E1,1.013330296E-1,-1.312413216E-1,7.423514873E-2
5.937250042E1,-7.946051657E-2,-2.810392715E-2,-3.045183793E-2
5.939254342E1,-1.460281312E-1,7.527883351E-2,-9.848170727E-2
5.941258642E1,-9.082847089E-2,2.254877537E-1,-1.363818496E-1
5.943262942E1,-2.105765976E-2,2.874862552E-1,-9.407528490E-2
5.945267242E1,9.723984636E-3,1.477423757E-1,-3.643509001E-2
5.947271542E1,1.528178528E-2,-5.503666773E-2,3.288573027E-2
5.949275792E1,3.926442936E-2,-8.086133748E-2,8.090175688E-2
5.951280092E1,2.873204835E-2,4.254981875E-2,7.416906953E-2
5.953284392E1,-5.379345268E-2,1.415137649E-1,1.483475044E-2
5.955288792E1,-1.132679358E-1,1.727069318E-1,-1.683320478E-2
5.957293092E1,-1.153106093E-1,1.404694617E-1,-1.687721536E-2
5.959297392E1,-3.082970716E-2,8.009684831E-2,6.582398433E-3
5.961301692E1,5.418791622E-2,9.449401870E-3,1.408985816E-2
5.963305992E1,3.929730877E-2,-1.412569312E-3,9.267646819E-3
5.965310292E1,-1.536397822E-2,2.715266682E-2,5.205972586E-3
5.967314592E1,-2.344580926E-2,2.141825669E-2,-4.236008041E-3
5.969318892E1,-1.215667091E-2,4.083742201E-2,-1.334733330E-2
5.971323192E1,7.439245470E-3,3.390607983E-2,-6.963937543E-3
5.973327492E1,5.139541812E-3,1.308869850E-2,-5.467880517E-3
5.975331792E1,-2.002214268E-2,2.702065371E-2,-4.440069199E-3
5.977336092E1,-3.370115906E-2,2.738764882E-2,1.385969692E-3
5.979340392E1,-1.657414809E-2,2.777832374E-2,5.168083124E-3
5.981344692E1,-1.611820655E-3,4.630194604E-2,6.358570419E-3
5.983348992E1,6.684708642E-4,6.773516536E-2,7.864650339E-3
5.985353292E1,1.505807973E-2,6.812813878E-2,1.175860781E-2
5.987357592E1,3.726907820E-2,3.582267463E-2,9.219098836E-3
5.989361892E1,5.610345304E-2,-9.285332635E-3,6.316713989E-3
5.991366192E1,3.388247639E-2,-3.178149089E-2,7.600979414E-3
5.993370592E1,7.600254845E-3,-1.278566197E-4,5.613840651E-3
5.995374892E1,2.660264494E-3,1.323126536E-2,7.960292511E-3
5.997379192E1,1.373603940E-2,1.003412995E-2,1.322605554E-2
5.999383492E1,1.448949613E-2,2.903347090E-2,8.581456728E-3
6.001387792E1,2.115916228E-3,5.710292235E-2,3.462062217E-3
6.003392092E1,-7.663007826E-3,5.341240391E-2,1.931020059E-3
6.005396392E1,-7.808509283E-3,2.040402219E-2,6.714525167E-3
6.007400692E1,7.468226366E-3,-5.843280815E-3,9.689386934E-3
6.009404992E1,1.444652490E-2,-1.814106293E-2,7.706809789E-3
6.011409292E1,1.091670711E-2,-3.013755893E-3,-4.462942015E-4
6.013413592E1,8.536297828E-3,1.447369158E-2,-4.953610711E-3
6.015417892E1,-3.234328935E-3,1.721570641E-2,-8.303674869E-3
6.017422192E1,-1.097073406E-2,7.230984047E-3,-2.341364278E-3
6.019426492E1,-8.560068905E-3,-1.244375249E-3,2.255823463E-3
6.021430792E1,-7.561855018E-3,-3.161558416E-4,6.046099588E-5
6.023435092E1,-1.139069628E-2,3.972772509E-3,-5.928487517E-4
6.025439392E1,-8.935247548E-3,6.739889272E-3,-2.086046617E-3
6.027443792E1,-4.477290437E-3,1.183719561E-2,1.274802024E-3
6.029448092E1,-1.240433427E-3,1.383240242E-2,2.469151979E-3
6.031452392E1,2.372143790E-4,4.931671545E-3,4.968243185E-3
6.033456692E1,-4.916255362E-3,2.322596963E-3,4.397721030E-3
6.035460992E1,-4.726525862E-3,5.777548067E-4,6.176845636E-4
6.037465292E1,-1.146225818E-2,4.807409830E-3,-5.174523219E-3
6.039469592E1,-1.305221114E-2,1.098885946E-2,-6.204477977E-3
6.041473892E1,-5.375995766E-3,1.671325043E-2,-4.346795380E-3
6.043478192E1,8.826548234E-3,2.911782824E-3,1.867246232E-3
6.045482492E1,1.457891241E-2,-5.117292516E-3,4.272622056E-3
6.047486821E1,7.637216710E-3,-1.234241389E-2,4.600847140E-3
6.049491121E1,-9.949193336E-3,-7.730473764E-3,-3.690212732E-3
6.051495421E1,-9.473783895E-3,-3.083726624E-3,-7.516342215E-3
6.053499721E1,1.277623791E-2,-3.167063743E-2,4.536430351E-4
6.055504021E1,1.805330627E-2,-2.515245788E-2,5.275334232E-3
6.057508321E1,1.488697995E-2,-1.643662900E-2,6.080500316E-3
6.059512621E1,1.066059060E-2,6.271263119E-4,3.198914463E-3
6.061517021E1,-1.534491545E-3,4.961660597E-3,7.036265451E-4
6.063521321E1,-1.689002663E-2,1.543311402E-2,-7.297261618E-4
6.065525621E1,-1.912808977E-2,2.488685027E-2,2.855999162E-3
6.067529921E1,-1.093020476E-2,6.782130338E-3,7.982447743E-3
6.069534221E1,-9.272074327E-3,6.664964836E-3,7.006242406E-3
6.071538521E1,-1.317994669E-2,1.739658788E-2,1.219520112E-3
6.073542821E1,-1.116011292E-2,1.341925655E-2,-1.475265250E-3
6.075547121E1,-3.847275628E-3,2.084752079E-3,-2.370895818E-3
6.077551421E1,-3.748379648E-3,-3.364243312E-3,2.795478795E-4
6.079555721E1,-5.390344188E-3,7.960607763E-4,-1.875520684E-4
6.081560021E1,-2.903687768E-3,1.021450665E-2,2.479861025E-3
6.083564321E1,-3.073645057E-3,1.103680674E-2,6.278373301E-3
6.085568621E1,-9.032309987E-3,3.100662492E-3,5.627394654E-3
6.087572921E1,-1.478251442E-2,8.321621455E-3,2.659367165E-3
6.089577221E1,-1.176125091E-2,6.960115395E-3,-1.944771037E-3
6.091581621E1,-2.173550893E-4,-4.199643154E-4,1.090860227E-3
6.093585921E1,8.764890023E-3,2.702085068E-3,-2.588657895E-3
6.095590221E1,5.338232964E-3,1.442797109E-2,-3.295012750E-3
6.097594521E1,-5.169455428E-3,1.424933877E-2,-1.742260065E-3
6.099598821E1,-1.265677623E-2,-7.937711664E-3,2.312728204E-3
6.101603121E1,-8.167767897E-3,-1.291099470E-2,3.238936421E-3
6.103607421E1,-1.079686685E-3,8.128127083E-4,2.803805284E-3
6.105611721E1,4.671643954E-3,1.113949995E-2,6.240948569E-4
6.107616021E1,2.274766099E-3,1.201835554E-2,-1.925531076E-3
6.109620321E1,-2.706611762E-3,1.761430758E-3,-2.451943001E-3
6.111624621E1,-6.972480565E-3,6.965408102E-4,-2.604949754E-3
6.113628921E1,-8.293376304E-3,3.881135723E-3,-6.221874617E-3
6.115633221E1,1.183502935E-2,-1.285655331E-2,3.167185700E-3
6.117637521E1,2.112310193E-2,-3.631981462E-2,1.165992022E-2
6.119641921E1,1.340244338E-2,-3.537642071E-3,8.209469728E-3
6.121646221E1,-6.010827608E-3,1.088436879E-2,7.167728618E-4
6.123650521E1,-9.295256808E-3,-1.072204206E-2,2.113553230E-3
6.125654821E1,-3.848404158E-3,-2.919824608E-2,5.318192299E-3
6.127659121E1,3.128655721E-3,-2.301226370E-2,5.217201076E-3
6.129663421E1,9.587826207E-5,-2.251668600E-3,2.323220018E-3
6.131667721E1,-6.709797774E-3,3.372647800E-3,-2.069483744E-3
6.133672021E1,-5.454745144E-3,6.263080053E-3,-3.422806505E-3
6.135676321E1,-1.369988313E-3,3.343508579E-4,-1.023298129E-3
6.137680621E1,-2.915840829E-3,-5.422553979E-3,1.601288328E-3
6.139684921E1,-1.104675606E-2,4.940717015E-3,2.301029861E-3
6.141689221E1,-1.491941325E-2,9.411089122E-3,4.787032027E-3
6.143693521E1,-1.179981977E-2,6.126627326E-3,4.704295658E-3
6.145697821E1,-4.629697651E-3,5.208468065E-3,1.279270742E-3
6.147702217E1,-1.601950033E-3,1.747285761E-2,-1.808132045E-3
6.149706517E1,-3.460180014E-4,2.309336513E-2,-1.803908963E-3
6.151710817E1,-3.107764060E-3,9.037917480E-3,5.149524659E-4
6.153715117E1,-3.718316322E-3,6.742530968E-3,1.022662036E-5
6.155719417E1,-4.654543009E-3,8.017566055E-3,2.230257262E-3
6.157723717E1,-1.196976285E-3,5.785476416E-3,1.360430499E-3
6.159728017E1,3.275428899E-4,3.247503191E-4,1.009140164E-3
6.161732317E1,3.734750208E-4,-1.510881120E-3,5.659707822E-4
6.163736617E1,-6.137159653E-5,-2.022660570E-3,-1.718537882E-3
6.165740917E1,-5.284121726E-4,-4.511112347E-3,-2.635967219E-3
6.167745217E1,1.460711937E-4,-4.903025925E-3,-1.241972204E-3
6.169749517E1,1.690697391E-4,-3.259549849E-4,1.729486161E-3
6.171753817E1,-1.306133112E-3,3.008849686E-3,-8.894959465E-4
6.173758217E1,-5.206473172E-3,8.988264017E-3,-4.133428447E-4
6.175762517E1,-4.827633500E-3,2.727024723E-3,-1.138337655E-3
6.177766817E1,5.770262331E-3,-1.863573678E-2,4.436233547E-3
6.179771117E1,2.061085403E-2,-4.307334870E-2,1.532614511E-2
6.181775417E1,1.442562975E-2,-2.213875763E-2,1.306574419E-2
6.183779717E1,-2.512796316E-3,1.231443603E-4,7.931731641E-3
6.185784017E1,-7.799891755E-3,9.392547421E-3,-3.093992127E-3
6.187788317E1,-2.241264097E-3,6.793306209E-3,-4.187190905E-3
6.189792617E1,-2.011602046E-3,-4.322777502E-3,-2.036958700E-3
6.191796917E1,-5.284380633E-3,-1.101924106E-2,-3.263074905E-5
6.193801217E1,-3.391137114E-3,-5.239855498E-3,1.884146477E-3
6.195805517E1,7.756147534E-4,6.535384804E-3,-2.022525994E-3
6.197809817E1,-2.973050810E-3,3.633870743E-3,-1.688299468E-3
6.199814217E1,-3.065839643E-3,2.495376393E-4,-1.245354302E-3
6.201818517E1,2.581815934E-3,-4.311115481E-3,2.278067870E-3
6.203822817E1,9.840902640E-4,2.569799311E-3,1.958053559E-3
6.205827117E1,-6.889935117E-3,1.707414910E-2,1.980890520E-4
6.207831417E1,-3.570714034E-3,1.969658770E-2,1.228347188E-3
6.209835717E1,7.320769364E-4,1.559025608E-2,5.284396466E-4
6.211840017E1,1.268111169E-3,9.771130979E-3,4.290528130E-3
6.213844317E1,7.740595611E-4,3.920120653E-3,1.710711862E-3
6.215848617E1,-3.427544609E-3,-4.219858907E-3,-8.496502414E-5
6.217852917E1,-9.666616097E-5,1.184935914E-3,1.324902405E-3
6.219857217E1,3.928875551E-3,7.901592180E-3,-5.633493420E-4
6.221861517E1,7.418981986E-4,9.600820020E-3,-5.657086149E-5
6.223865917E1,-2.569692442E-3,6.592654623E-3,-8.109929040E-4
6.225870217E1,-3.920402378E-3,5.217952188E-3,2.525264863E-4
6.227874517E1,-2.852160716E-3,6.227104459E-3,2.337199636E-3
6.229878817E1,1.159720472E-3,-8.940298576E-4,2.114459174E-3
6.231883117E1,3.142159898E-3,3.825363237E-4,1.479691477E-3
6.233887417E1,3.166208975E-3,5.202121567E-3,2.044674009E-3
6.235891717E1,-1.609823434E-3,3.807215719E-3,1.711898833E-3
6.237896017E1,-1.097966917E-3,-6.728301756E-3,2.603968373E-3
6.239900317E1,1.708777063E-2,-2.356699109E-2,6.372005213E-3
6.241904617E1,1.797958836E-2,-2.702611685E-2,6.769685075E-3
6.243908917E1,6.106697954E-3,1.701813750E-2,5.581955425E-3
6.245913217E1,-1.832810929E-3,1.808995754E-2,2.713660244E-3
6.247917667E1,1.473423326E-3,2.694159979E-3,4.644059576E-3
6.249921967E1,7.872388698E-3,-6.157127209E-3,8.103742264E-3
6.251926267E1,4.474272951E-3,-1.025972236E-2,4.233666230E-3
6.253930567E1,-6.544460543E-3,-8.133298252E-4,-2.693847753E-3
6.255934867E1,-5.794420838E-3,8.694789372E-3,-4.718845710E-3
6.257939167E1,-1.874496229E-4,2.193133812E-3,-3.200528445E-3
6.259943467E1,-1.596337417E-3,-7.755851373E-3,3.708361182E-4
6.261947767E1,-1.855166396E-3,-1.064732438E-3,1.605283469E-4
6.263952067E1,1.391463098E-3,8.466527797E-3,1.620443072E-4
6.265956367E1,-1.420960296E-3,8.109845221E-3,1.113079954E-3
6.267960667E1,-3.067326732E-3,6.970012560E-3,3.068106482E-3
6.269965067E1,-5.358368158E-3,6.987270899E-3,1.099164598E-3
6.271969367E1,-9.767352603E-3,7.531380281E-3,1.784507185E-4
6.273973667E1,-3.606868209E-3,8.182380348E-3,5.629118532E-4
6.275977967E1,3.904891899E-3,-2.383100102E-3,4.920590669E-3
6.277982267E1,3.018137068E-3,-8.672947064E-3,2.613259014E-3
6.279986567E1,-6.257152651E-3,5.289490335E-3,1.327575650E-3
6.281990867E1,-1.256299205E-3,1.059671119E-2,-1.971895108E-3
6.283995167E1,4.484488629E-3,4.302602727E-3,-1.851499546E-4
6.285999467E1,2.086030785E-3,-6.100600585E-3,2.599676838E-3
6.288003767E1,-4.403294064E-3,-8.083057590E-3,1.639497932E-4
6.290008067E1,-4.087349400E-3,1.059459243E-2,-2.351873554E-4
6.292012367E1,-9.068171494E-5,1.336845011E-2,-1.864612568E-4
6.294016767E1,5.344142206E-3,-1.693068771E-3,3.117928049E-3
6.296021067E1,3.553229151E-3,-1.375178108E-3,3.048941959E-3
6.298025367E1,5.406434648E-4,-6.483007222E-3,8.919120301E-4
6.300029667E1,1.058140397E-2,-1.266288385E-2,2.043669811E-3
6.302033967E1,1.630396210E-2,-2.421964705E-2,4.222895950E-3
6.304038267E1,9.003559127E-3,-1.097568544E-3,5.151342135E-3
6.306042567E1,-5.971104838E-5,1.142887585E-2,2.950772177E-3
6.308046867E1,1.419019536E-3,1.729525626E-2,1.504256739E-3
6.310051167E1,5.295250565E-3,6.659656763E-3,4.405238200E-3
6.312055467E1,1.246689260E-2,-1.969222538E-2,1.130126882E-2
6.314059867E1,1.023912523E-2,-2.382516675E-2,7.917281240E-3
6.316064167E1,-2.442956204E-3,-1.635892689E-2,3.117138986E-4
6.318068467E1,-1.829902455E-2,5.069749430E-3,-7.300952449E-3
6.320072767E1,-1.228111330E-2,1.768622734E-2,-8.742695674E-3
6.322077067E1,-3.394684754E-4,9.684153832E-3,-8.379893377E-3
6.324081367E1,8.438125253E-3,4.847648554E-3,-3.644668031E-3
6.326085667E1,7.292133756E-3,6.992576644E-3,6.320173852E-3
6.328089967E1,1.481882529E-3,6.958143786E-4,1.129025407E-2
6.330094267E1,-3.131981008E-3,-1.978089800E-3,8.388730697E-3
6.332098567E1,-7.542284206E-3,-1.146848546E-3,-8.056769148E-4
6.334102867E1,-1.113203634E-2,6.340356544E-3,-6.858007051E-3
6.336107267E1,-5.098833703E-3,9.946815670E-3,-6.615096703E-3
6.338111567E1,7.995991968E-3,8.588512428E-3,1.701945788E-3
6.340115867E1,7.736836560E-3,-5.353330635E-3,4.322413821E-3
6.342120167E1,-2.832282335E-4,-8.284647018E-3,6.392878480E-3
6.344124467E1,-6.904675160E-3,2.479656599E-3,-3.418049309E-4
6.346128767E1,-2.271777485E-3,4.639123101E-3,-3.250520211E-3
6.348132946E1,3.717749612E-3,-5.910529289E-4,-4.541699309E-4
6.350137246E1,3.804835025E-3,-3.839576850E-3,-1.137537183E-3
6.352141546E1,-1.904731384E-3,2.960441867E-3,-1.874474809E-3
6.354145846E1,-5.655072629E-3,8.135223761E-3,1.474419143E-3
6.356150246E1,-3.222181695E-3,2.814597450E-3,7.335999981E-4
6.358154546E1,5.758060142E-3,-7.775553502E-3,1.620422350E-3
6.360158846E1,2.365406416E-2,-2.601245791E-2,4.386010580E-3
6.362163146E1,1.294704527E-2,-9.800809436E-3,6.307001226E-3
6.364167446E1,2.307512797E-3,8.129631169E-3,8.116076700E-3
6.366171746E1,-2.916043857E-3,-2.801028779E-3,4.064702429E-3
6.368176046E1,-1.521705650E-3,-2.036005491E-3,-1.256099204E-3
6.370180346E1,-2.452279674E-3,1.787796034E-3,-5.476761609E-3
6.372184646E1,-1.249423018E-3,4.521961790E-3,-4.746858031E-3
6.374188946E1,1.903474331E-4,-1.757810125E-3,-2.211182611E-3
6.376193346E1,-3.702025861E-4,-6.248405203E-3,2.190771047E-4
6.378197646E1,-8.239436895E-3,-3.502771491E-3,-5.680578761E-5
6.380201946E1,-5.311946850E-3,6.409214810E-3,4.876544699E-4
6.382206246E1,6.723799743E-3,1.412624959E-3,1.781307976E-3
6.384210546E1,8.521167561E-3,-8.185713086E-4,8.745016530E-4
6.386214846E1,-1.969775185E-3,5.193060730E-3,1.697100583E-3
6.388219146E1,-9.357572533E-3,5.777630489E-3,3.133906983E-3
6.390223446E1,-7.779006381E-3,9.534273297E-3,2.605605405E-4
6.392227746E1,-5.588773638E-4,1.119979285E-2,1.273073722E-4
6.394232046E1,5.107060540E-3,-3.179769730E-3,1.791772200E-3
6.396236346E1,-5.091060884E-4,-2.930338262E-3,-1.279993681E-3
6.398240746E1,-1.340440009E-3,4.198045935E-4,1.228465931E-3
6.400245046E1,2.482623328E-3,-2.266368596E-3,3.908568993E-3
6.402249346E1,2.273550024E-3,2.950932132E-3,7.907645777E-4
6.404253646E1,6.492401008E-4,-1.887310063E-3,-4.004153889E-4
6.406257946E1,-2.474255394E-3,-4.772228189E-3,-4.473077133E-4
6.408262246E1,-2.494917717E-3,-2.241706243E-3,-2.798582427E-4
6.410266546E1,-9.878675919E-4,-1.584684243E-3,-3.030542750E-3
6.412270846E1,2.499101916E-3,4.541754257E-3,-1.948428806E-3
6.414275146E1,8.860460948E-4,8.233359084E-3,-3.218541853E-3
6.416279546E1,-7.262972649E-4,5.996614695E-3,-4.479620606E-3
6.418283846E1,1.570802182E-2,-1.117313001E-2,6.038852036E-3
6.420288146E1,1.781523786E-2,-4.102527350E-2,1.100633107E-2
6.422292446E1,3.511291696E-3,-2.048211172E-2,6.632245611E-3
6.424296746E1,-6.859461777E-3,6.133921444E-3,-1.851453679E-3
6.426301046E1,-1.562344609E-3,1.667716168E-2,-6.685639732E-3
6.428305346E1,-5.723704584E-3,9.450032376E-3,-8.595228195E-3
6.430309646E1,-6.443335675E-3,3.942854237E-3,-4.394751042E-3
6.432313946E1,6.627614610E-3,-2.071377821E-5,4.454464652E-3
6.434318246E1,5.384702701E-3,-4.886940122E-3,1.404570066E-3
6.436322646E1,-7.894509472E-3,-6.832040381E-4,-3.226551693E-3
6.438326946E1,-7.524752058E-3,3.462791676E-3,-5.322787911E-3
6.440331246E1,2.555926098E-3,-2.252031351E-3,1.157687511E-4
6.442335546E1,1.083096024E-2,-9.453357197E-3,3.293624381E-3
6.444339846E1,4.569084384E-3,-4.166086204E-3,3.161839209E-3
6.446344146E1,-3.268880071E-3,1.580779068E-2,-7.586416323E-4
6.448348496E1,-8.099395782E-3,2.063294500E-2,-1.216122182E-3
6.450352796E1,-1.180352736E-2,1.224465016E-2,-1.022070413E-3
6.452357096E1,-7.547373883E-3,-3.701280104E-3,3.993215505E-4
6.454361496E1,5.865481216E-4,2.031861339E-3,1.728133415E-3
6.456365796E1,4.019847605E-3,2.684525214E-3,1.678651664E-3
6.458370096E1,5.464283284E-3,1.542652724E-3,-1.343492884E-3
6.460374396E1,1.980916597E-3,-3.193702316E-3,2.389044967E-4
6.462378696E1,-6.479165517E-3,-7.772091776E-3,-8.899718523E-6
6.464382996E1,-1.044446882E-2,-6.621372886E-3,-8.580731228E-4
6.466387296E1,-8.650152013E-4,1.228538156E-2,-2.897266299E-3
6.468391596E1,6.380381063E-3,1.320923213E-2,-7.012235001E-4
6.470395896E1,1.274505514E-3,-7.568260189E-4,-6.189211272E-4
6.472400296E1,-6.453769282E-3,-4.276536405E-3,-4.960962106E-4
6.474404596E1,-9.002603590E-3,-9.688835125E-4,-1.345080091E-3
6.476408896E1,1.674829982E-2,-1.028275676E-2,3.885900835E-3
6.478413196E1,3.444373980E-2,-3.661667183E-2,1.234284136E-2
6.480417496E1,1.188139059E-2,-8.466335014E-3,6.273818202E-3
6.482421796E1,-1.409608405E-2,1.052564103E-2,-1.534847310E-3
6.484426096E1,-9.284473956E-3,1.360293105E-2,-1.754525350E-3
6.486430396E1,1.325120451E-3,-2.890984761E-3,-1.483340515E-3
6.488434696E1,-4.282239825E-4,-7.993547246E-3,-3.498706035E-3
6.490439096E1,1.989657059E-3,-2.933305223E-4,-2.146435902E-3
6.492443396E1,2.001829678E-3,4.933382384E-3,-6.814629305E-4
6.494447696E1,-7.126139943E-3,-1.523580868E-4,-1.063584117E-3
6.496451996E1,-1.233471092E-3,-5.556115881E-3,-9.398644324E-4
6.498456296E1,9.471811354E-3,6.990099791E-4,3.537365235E-3
6.500460596E1,3.304070560E-3,2.816938329E-3,2.437501680E-3
6.502464896E1,-1.060425770E-2,2.054673154E-3,9.613763541E-5
6.504469196E1,-1.388146263E-2,9.306779131E-3,1.433882862E-4
6.506473496E1,-4.900096450E-3,9.128652513E-3,8.708618116E-4
6.508477896E1,5.010997877E-3,7.781541906E-3,3.570795991E-3
6.510482196E1,1.783701824E-3,-2.701466205E-3,8.490132168E-4
6.512486496E1,-5.909574684E-3,-6.795102730E-3,-1.020270400E-3
6.514490796E1,-7.874861360E-3,7.639314048E-3,-1.432283083E-3
6.516495096E1,4.510716069E-3,5.748036318E-3,4.484844394E-4
6.518499396E1,7.621883415E-3,-4.087507259E-4,3.700726200E-3
6.520503696E1,7.920963690E-4,-1.154580899E-2,1.452549361E-3
6.522507996E1,-9.172732010E-3,-8.303684182E-3,-1.290005632E-3
6.524512396E1,-4.965451546E-3,1.235806290E-2,-3.812160343E-3
6.526516696E1,8.888342418E-3,1.256332453E-2,-7.686123718E-4
6.528520996E1,1.115032379E-2,-1.078125788E-3,3.251041984E-3
6.530525296E1,-2.711477457E-3,-9.669558145E-3,2.031369600E-3
6.532529596E1,-1.232329570E-2,-2.529449528E-3,-3.269396955E-3
6.534533896E1,1.373703405E-2,-5.166488700E-3,3.255711868E-3
6.536538196E1,2.445537969E-2,-2.531251125E-2,8.198239841E-3
6.538542496E1,1.156715117E-2,-1.253586262E-2,6.773382891E-3
6.540546796E1,-3.123346018E-3,5.457499530E-3,2.853382844E-3
6.542551196E1,-7.917750627E-4,7.781752385E-3,-1.106212381E-3
6.544555496E1,-4.249644466E-3,3.100257833E-3,-5.272402428E-3
6.546559796E1,-4.335599020E-3,7.939152420E-5,-8.035357110E-3
6.548564079E1,-2.324505476E-3,9.701352101E-4,-2.235237276E-3
6.550568379E1,-4.311604425E-5,6.951144896E-4,7.461502682E-4
6.552572679E1,2.311866730E-3,-3.790308023E-3,2.972785849E-3
6.554576979E1,5.482850596E-3,-6.064894609E-3,1.974322600E-3
6.556581279E1,2.284675604E-3,1.583536621E-3,7.514434401E-4
6.558585679E1,-9.434785694E-3,8.602524176E-4,-1.927033532E-3
6.560589979E1,-1.361116674E-2,4.097802099E-3,-3.739279695E-3
6.562594279E1,-5.388017278E-3,1.150665805E-2,-1.630732091E-3
6.564598579E1,5.817403086E-3,1.485756133E-2,-4.859971814E-4
6.566602879E1,-4.914255813E-3,3.664880758E-3,2.154108137E-3
6.568607179E1,-4.665846005E-3,1.066792523E-3,2.190604806E-3
6.570611479E1,4.037645645E-3,4.479999188E-3,2.954709809E-3
6.572615779E1,4.616946448E-3,-1.649624435E-3,1.698219101E-3
6.574620179E1,-1.351900632E-3,-4.258306697E-3,-1.832444919E-3
6.576624479E1,-3.264205763E-3,-2.497343812E-4,2.444863785E-4
6.578628779E1,-2.708891872E-3,-3.395159030E-3,1.108018449E-3
6.580633079E1,-3.058867715E-2,-1.220269222E-2,-1.013324037E-2
6.582637379E1,-1.481369436E-1,-1.528344490E-2,-4.608541727E-2
6.584641679E1,-1.321142316E-1,1.108161733E-1,3.775651101E-3
6.586645979E1,-3.895537555E-2,8.946190029E-2,2.815482765E-2
6.588650279E1,-2.165761590E-2,2.531988733E-2,7.644771039E-2
6.590654679E1,5.042704754E-3,3.661142290E-2,8.134020120E-2
6.592658979E1,-1.826813072E-2,1.245173663E-1,7.769604772E-2
6.594663279E1,-1.939183474E-1,1.896196753E-1,4.949137568E-2
6.596667579E1,-3.323709071E-1,2.368329167E-1,5.199156702E-2
6.598671879E1,-2.766321898E-1,2.480956316E-1,9.308358282E-2
6.600676179E1,-1.869010180E-1,1.841198802E-1,1.115589291E-1
6.602680479E1,-2.647013962E-1,3.309898376E-1,8.154957741E-2
6.604684779E1,-4.841897786E-1,5.231652260E-1,1.127567440E-1
6.606689179E1,-6.094948649E-1,6.375929117E-1,2.847695351E-1
6.608693479E1,-4.846783578E-1,6.145937443E-1,4.263567328E-1
6.610697779E1,-4.697941244E-1,5.435718298E-1,5.250812769E-1
6.612702079E1,-6.907122731E-1,7.249557376E-1,6.559545994E-1
6.614706379E1,-1.044066787E0,1.463443160E0,8.505007625E-1
6.616710679E1,-1.222253561E0,2.255843163E0,8.071428537E-1
6.618714979E1,-1.006449580E0,2.138293028E0,5.193526745E-1
6.620719279E1,-8.556038737E-1,1.224016786E0,5.144498944E-1
6.622723679E1,-8.906939626E-1,6.076115370E-1,6.665993333E-1
6.624727979E1,-1.145626307E0,7.496259212E-1,5.884652138E-1
6.626732279E1,-1.155111551E0,9.036343098E-1,3.415073752E-1
6.628736579E1,-1.080611348E0,8.083201647E-1,1.877252460E-1
6.630740879E1,-9.021828175E-1,5.989115834E-1,2.453210354E-1
6.632745179E1,-7.410884500E-1,3.861535490E-1,4.195712507E-1
6.634749479E1,-5.016509891E-1,6.443915963E-1,4.479551911E-1
6.636753779E1,-4.282111824E-1,1.353335857E0,2.800544798E-1
6.638758179E1,-5.500845909E-1,1.514644623E0,2.369344085E-1
6.640762479E1,-5.167144537E-1,8.314827681E-1,3.355082870E-1
6.642766779E1,-3.797828257E-1,3.727594018E-1,3.187400997E-1
6.644771079E1,-3.898621500E-1,5.444177985E-1,1.541373134E-1
6.646775379E1,-5.137509108E-1,7.001845837E-1,3.934901208E-2
6.648779733E1,-6.495537758E-1,7.088769674E-1,1.852300018E-1
