"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.209341558E2,-8.468888402E-1,-5.493789315E-1,-8.634027839E-2
1.209541988E2,-1.210710168E0,-5.450785160E-1,-1.713372171E-1
1.209742408E2,-4.358845055E-1,-8.118258119E-1,-1.597186476E-1
1.209942827E2,1.656325012E-1,-2.258371413E-1,1.434238702E-1
1.210143248E2,7.612949014E-1,2.456403226E-1,2.869523764E-1
1.210343667E2,9.378275871E-1,6.249980927E-1,2.104304880E-1
1.210544088E2,9.703266025E-1,1.323972106E0,-6.653325260E-2
1.210744517E2,8.086133003E-1,9.534088373E-1,-1.188436821E-1
1.210944938E2,4.231622219E-1,4.149727821E-1,-1.597488672E-1
1.211145357E2,-4.189787898E-3,5.399631858E-1,-3.224836588E-1
1.211345778E2,2.988848984E-1,6.639003754E-1,-2.289440930E-1
1.211546207E2,6.139106154E-1,2.571918964E-1,-1.473171711E-1
1.211746628E2,3.892654479E-1,3.760672361E-2,-1.100680083E-1
1.211947047E2,2.526285052E-1,1.457158923E-1,-9.069963545E-2
1.212147468E2,2.866390347E-1,1.453562528E-1,-1.517899781E-1
1.212347888E2,3.079572618E-1,-6.508909166E-2,-2.320707440E-1
1.212548318E2,3.008517921E-1,-4.227472246E-1,-3.001340926E-1
1.212748738E2,3.199084699E-1,-5.401352048E-1,-3.176981211E-1
1.212949158E2,3.221201003E-1,-2.215973586E-1,-2.566293478E-1
1.213149578E2,4.895710051E-1,5.649761856E-2,-2.160264701E-1
1.213349998E2,5.801854730E-1,3.783214837E-2,-2.578451931E-1
1.213550428E2,5.134508014E-1,-2.141651213E-1,-3.019563854E-1
1.213750848E2,3.105022013E-1,-2.939765751E-1,-3.221189082E-1
1.213951268E2,3.954045475E-2,-1.107561141E-1,-3.643791378E-1
1.214151688E2,1.180571094E-1,1.111048460E-1,-2.664897144E-1
1.214352108E2,2.181045860E-1,3.301178664E-2,-2.039137334E-1
1.214552537E2,1.678771079E-1,7.849452645E-2,-2.500187755E-1
1.214752958E2,5.123913288E-2,-1.405747235E-1,-3.075772524E-1
1.214953377E2,-3.517776728E-2,-5.406455398E-1,-2.195683718E-1
1.215153798E2,1.441353858E-1,-7.118809223E-1,5.793752149E-3
1.215354217E2,2.907744944E-1,-5.803332329E-1,4.585565999E-3
1.215554648E2,2.605492175E-1,-2.681439221E-1,-8.646976948E-2
1.215755068E2,7.869613171E-2,-9.536312521E-2,-1.696089059E-1
1.215955488E2,-9.065143764E-2,-1.091389731E-1,-2.293342203E-1
1.216155908E2,-9.052278847E-2,-1.896235347E-1,-2.040584534E-1
1.216356328E2,-1.077278238E-2,-1.413201392E-1,-1.735012978E-1
1.216556758E2,3.774794936E-2,7.937113941E-2,-1.613104045E-1
1.216757178E2,8.725550771E-2,1.058353409E-1,-1.496775299E-1
1.216957598E2,9.582265466E-2,-1.058357432E-1,-6.704019010E-2
1.217158018E2,9.808167070E-2,-1.982403100E-1,-4.506129771E-3
1.217358438E2,8.872611821E-2,-7.917904109E-2,-4.992098361E-2
1.217558868E2,-5.641442258E-4,-2.566623874E-2,-1.157729179E-1
1.217759288E2,-2.225074545E-2,-4.106409103E-2,-1.198794171E-1
1.217959708E2,2.746269666E-2,-1.960674860E-2,-7.022807002E-2
1.218160128E2,6.711310148E-2,6.243096665E-2,-3.792267293E-2
1.218360548E2,6.781304628E-2,2.082272992E-2,-3.048205376E-2
1.218560978E2,5.468559265E-2,1.926763542E-2,-3.266609833E-2
1.218761398E2,4.514149576E-2,9.586423635E-2,-4.740474001E-2
1.218961818E2,2.867759764E-2,1.625786722E-1,-5.668308586E-2
1.219162238E2,2.495199814E-2,2.014056742E-1,-6.770183146E-2
1.219362658E2,2.732116915E-2,2.196516842E-1,-6.554896384E-2
1.219563088E2,3.579119593E-2,2.781456113E-1,-7.887089252E-2
1.219763508E2,5.697937310E-2,2.643384039E-1,-8.564542979E-2
1.219963928E2,8.278238773E-2,1.415593475E-1,-6.650070101E-2
1.220164348E2,8.513557911E-2,2.261823229E-2,-4.649990052E-2
1.220364768E2,6.786849350E-2,3.497152776E-2,-3.810007498E-2
1.220565198E2,7.434149832E-2,1.304044276E-1,-5.404136702E-2
1.220765618E2,7.585853338E-2,1.968607157E-1,-5.444924533E-2
1.220966038E2,6.794480979E-2,1.797072291E-1,-4.117513448E-2
1.221166458E2,6.535221636E-2,1.306709796E-1,-1.160259359E-2
1.221366878E2,6.089004874E-2,7.713633776E-2,4.305222537E-3
1.221567308E2,4.533421993E-2,4.689980671E-2,4.722914193E-3
1.221767728E2,2.232551016E-2,3.792233393E-2,4.501386546E-3
1.221968148E2,5.038268864E-3,6.080060825E-2,8.551286533E-3
1.222168568E2,-3.372396110E-3,7.892436534E-2,1.514044870E-2
1.222368988E2,-5.355839618E-3,6.594345719E-2,2.040299401E-2
1.222569418E2,-2.888556570E-3,2.475968003E-2,2.113586664E-2
1.222769838E2,-4.126075655E-3,1.167131867E-2,1.993380859E-2
1.222970258E2,-4.483737983E-3,8.967943490E-3,1.197282225E-2
1.223170678E2,-9.183146991E-3,1.406201161E-2,5.862794816E-3
1.223371098E2,7.507908158E-3,-4.618735984E-4,2.311264351E-2
1.223571528E2,1.331689768E-2,-2.154556289E-2,3.300115839E-2
1.223771948E2,1.402544603E-2,-1.273602992E-2,2.610985190E-2
1.223972368E2,1.149648707E-2,-8.728394285E-3,1.215117332E-2
1.224172788E2,-3.475463018E-6,-1.809211448E-3,-1.091114711E-2
1.224373208E2,7.583780680E-3,-2.411858924E-2,-2.088354900E-3
1.224573638E2,1.982089691E-2,-2.269006521E-2,2.918130951E-3
1.224774058E2,8.788991719E-3,9.343376383E-3,-2.406368032E-3
1.224974478E2,6.228978746E-3,1.595771126E-2,-4.504203796E-3
1.225174898E2,1.807305962E-2,1.127778366E-2,2.352415817E-3
1.225375318E2,1.569345780E-2,1.258893125E-2,1.988080330E-3
1.225575753E2,1.646177843E-2,8.692726493E-3,5.369229708E-3
1.225776173E2,1.959777065E-2,9.559153114E-4,3.195669968E-3
1.225976593E2,6.208817940E-3,-1.190947182E-2,-9.695102461E-3
1.226177013E2,1.296435762E-2,-1.693940535E-2,-1.741918735E-2
1.226377433E2,1.759559475E-2,-1.154970005E-2,-1.857180335E-2
1.226577862E2,3.035223112E-2,1.321402099E-2,-1.659647748E-2
1.226778283E2,2.830237523E-2,5.146511644E-2,-1.864629239E-2
1.226978702E2,2.295071632E-2,6.675954908E-2,-2.155757695E-2
1.227179123E2,3.231698275E-2,7.599177212E-2,-2.009530738E-2
1.227379542E2,3.828082979E-2,9.379730374E-2,-1.905678213E-2
1.227579973E2,3.407797962E-2,1.048697233E-1,-1.671650447E-2
1.227780392E2,2.339235693E-2,1.136515290E-1,-1.504640747E-2
1.227980813E2,1.633646339E-2,1.031632423E-1,-1.376893185E-2
1.228181232E2,1.605085284E-2,8.572332561E-2,-4.809638485E-3
1.228381653E2,1.376425195E-2,5.874423310E-2,8.313469589E-4
1.228582082E2,1.492765732E-2,5.379486829E-2,2.671622206E-3
1.228782503E2,1.878184453E-2,4.576645792E-2,6.109982729E-3
1.228982922E2,1.298041083E-2,1.882994175E-2,1.399580669E-2
1.229183343E2,5.083683878E-3,1.951744035E-2,1.527080126E-2
1.229383763E2,1.517705852E-3,3.479202837E-2,1.609179378E-2
1.229584193E2,-9.617242031E-3,7.123144343E-3,2.408068068E-2
1.229784613E2,-9.501462802E-3,-5.329989363E-3,2.914173529E-2
1.229985033E2,-1.094392035E-2,-3.981449641E-3,3.031005524E-2
1.230185453E2,-1.041692682E-2,3.961926792E-3,2.653846517E-2
1.230385873E2,-5.140792113E-3,1.454890240E-3,2.266185731E-2
1.230586303E2,4.813889507E-3,3.229897004E-3,2.179402672E-2
1.230786723E2,1.008753292E-2,8.843049407E-3,1.891150884E-2
1.230987143E2,1.191214845E-2,1.686220616E-2,1.828321442E-2
1.231187562E2,1.632135175E-2,3.070601448E-2,1.171300747E-2
1.231387983E2,1.785325818E-2,1.454620063E-2,6.116264500E-3
1.231588402E2,1.972908154E-2,1.590461237E-3,9.918738157E-3
1.231788833E2,9.001533501E-3,-7.816016674E-3,7.627339102E-3
1.231989252E2,1.396200527E-2,-6.713008508E-3,9.795166552E-3
1.232189673E2,1.505915448E-2,-1.128901634E-2,1.069923490E-2
1.232390092E2,1.026490517E-2,-1.251552813E-2,7.388609461E-3
1.232590513E2,7.138766814E-3,1.444930770E-2,2.769517247E-3
1.232790942E2,5.556264427E-3,2.138603292E-2,9.052087553E-4
1.232991363E2,6.320257671E-3,2.345618233E-2,3.920956980E-3
1.233191782E2,7.631728426E-3,2.181528881E-2,8.080517873E-3
1.233392203E2,8.816683665E-3,1.081799529E-2,1.247983985E-2
1.233592623E2,6.250273436E-3,3.033980029E-3,1.269463263E-2
1.233793053E2,1.456713886E-3,3.403507639E-3,1.386825647E-2
1.233993473E2,7.784857880E-4,-6.204241887E-3,1.083478983E-2
1.234193893E2,4.496707115E-3,2.821634524E-3,1.065295935E-2
1.234394313E2,2.205475233E-3,4.099187907E-3,1.317678858E-2
1.234594733E2,3.395541804E-3,1.568625215E-3,6.438860670E-3
1.234795163E2,6.820597686E-3,8.294879459E-3,2.843693364E-3
1.234995583E2,5.791196600E-3,8.514242247E-3,8.029113524E-4
1.235196003E2,7.513013668E-3,8.959366009E-3,3.472669981E-3
1.235396410E2,1.482356805E-2,3.355459543E-3,6.501478143E-3
1.235596830E2,1.342969574E-2,1.006147591E-3,6.070896517E-3
1.235797260E2,1.154736336E-2,3.085067030E-3,2.497874899E-3
1.235997680E2,7.397568785E-3,3.429964185E-3,-7.518713828E-4
1.236198100E2,1.272480935E-2,7.457398809E-3,-1.386392862E-3
1.236398520E2,1.378030516E-2,-6.800051779E-6,-1.337454421E-3
1.236598940E2,1.716450229E-2,-7.039471995E-3,2.021435183E-3
1.236799370E2,1.344827004E-2,-5.519588944E-3,4.487365484E-3
1.236999790E2,1.838421449E-2,-9.370988235E-3,7.770474069E-3
1.237200210E2,1.386910770E-2,-1.378472708E-2,8.997585624E-3
1.237400630E2,1.154544763E-2,-1.487556845E-2,3.247192595E-3
1.237601050E2,1.442556176E-2,-2.025707252E-2,2.972289687E-3
1.237801480E2,1.214145217E-2,-1.965748519E-2,2.759977011E-3
1.238001900E2,1.203418896E-2,-1.423400082E-2,3.838576376E-4
1.238202320E2,2.877954021E-2,-6.996761076E-3,3.984256182E-4
1.238402740E2,2.627671883E-2,-2.007163316E-2,6.889536977E-3
1.238603160E2,2.452376857E-2,-1.300332136E-2,8.033471182E-3
1.238803580E2,2.424218133E-2,-3.832273185E-3,7.162886672E-3
1.239004010E2,2.535757236E-2,-1.724290662E-2,8.738033473E-3
1.239204430E2,2.494752780E-2,-1.844255067E-2,6.858048961E-3
1.239404850E2,2.169979177E-2,-1.808696240E-2,6.464041304E-3
1.239605270E2,1.374933869E-2,-1.690658554E-2,5.129955243E-3
1.239805690E2,1.137658115E-2,-1.753116027E-2,5.600910634E-3
1.240006120E2,9.496734478E-3,-3.299626708E-2,4.798908718E-3
1.240206540E2,1.063354872E-2,-2.956646308E-2,3.350942163E-3
1.240406960E2,1.246377267E-2,-2.852567472E-2,6.447794847E-3
1.240607380E2,1.261907630E-2,-2.238622308E-2,4.475426394E-3
1.240807800E2,1.570576988E-2,-1.998343691E-2,5.167583004E-3
1.241008230E2,1.772688329E-2,1.762403175E-3,3.422114067E-3
1.241208650E2,1.909557171E-2,9.333586320E-3,6.407110486E-4
1.241409070E2,2.259555459E-2,2.298295731E-3,-3.329372033E-3
1.241609490E2,2.596518956E-2,2.081027487E-3,-1.323698554E-3
1.241809910E2,1.966766454E-2,-1.070107147E-2,-1.957579516E-4
1.242010340E2,1.178612933E-2,-1.303205546E-2,-4.235772416E-3
1.242210760E2,4.188334569E-3,1.357049681E-3,-5.350526422E-3
1.242411180E2,6.141475402E-3,7.982041687E-3,-4.604024347E-3
1.242611600E2,4.645797424E-3,-1.254105940E-3,-2.494301181E-3
1.242812020E2,4.607907496E-3,5.261686165E-3,-1.030970598E-3
1.243012450E2,6.812184118E-3,-1.145768911E-3,3.174173646E-3
1.243212870E2,-4.736415111E-3,-3.119098023E-3,7.383549586E-3
1.243413290E2,-6.184898317E-3,5.881533492E-3,9.009005502E-3
1.243613710E2,-1.555976272E-2,7.514344528E-3,9.341304190E-3
1.243814130E2,-9.169303812E-3,-2.745566890E-4,6.763945334E-3
1.244014550E2,-7.205097470E-3,-3.091740422E-3,3.217050573E-3
1.244214980E2,-1.523431856E-2,-1.866134815E-3,-5.690532271E-4
1.244415400E2,-3.621474607E-3,-5.737958476E-3,1.606983948E-3
1.244615820E2,1.636388130E-3,-3.145023715E-3,2.406269545E-3
1.244816240E2,-1.079351641E-3,1.871184446E-2,-7.618658710E-4
1.245016660E2,7.792956894E-4,-2.227667719E-3,-2.394342795E-3
1.245217090E2,-9.679701179E-5,1.181901246E-2,-3.489969298E-3
1.245417510E2,-1.489160582E-3,1.006091945E-3,-4.131475464E-3
1.245617930E2,-2.972472925E-3,8.926259354E-3,4.171440378E-5
1.245818350E2,-8.547219913E-4,7.300639525E-3,-1.212036470E-3
1.246018770E2,-3.992254846E-3,2.535758074E-3,-1.433562720E-3
1.246219200E2,-6.371475756E-3,9.315933101E-3,-7.187302224E-3
1.246419620E2,3.782310523E-5,3.529004054E-3,-6.570214406E-3
1.246620040E2,1.040263684E-3,-4.444102291E-3,-3.513647011E-3
1.246820460E2,-1.448528608E-3,-1.147610694E-2,-3.997825552E-3
1.247020880E2,-1.257127244E-2,-7.028318942E-4,-3.688196186E-3
1.247221310E2,-7.590038702E-3,-1.106068119E-2,-8.011945523E-3
1.247421730E2,-1.654920727E-2,-4.805577919E-3,-7.733167615E-3
1.247622150E2,-1.333294250E-2,-7.981754839E-3,-7.055824623E-3
1.247822570E2,-1.634133793E-2,-1.090119407E-2,-3.600641852E-3
1.248022990E2,-1.372626051E-2,-6.829820573E-3,-2.786146011E-3
1.248223410E2,-1.395368855E-2,-1.020700112E-2,-5.107024219E-3
1.248423840E2,-1.439482905E-2,3.312335815E-3,-7.430468686E-3
1.248624260E2,-9.233444929E-3,4.046098329E-4,-4.868788645E-3
1.248824680E2,-6.908897310E-3,1.526426990E-3,-4.359224811E-3
1.249025100E2,-8.248764090E-3,1.190358214E-2,-4.861599766E-3
1.249225520E2,-2.564705443E-3,3.119574860E-3,-1.674253726E-3
1.249425950E2,-3.979158588E-3,1.635909081E-3,1.959856367E-3
1.249626370E2,-3.086382989E-3,-3.026107326E-3,1.616523135E-3
1.249826790E2,-7.467486896E-3,7.710114121E-3,1.108875964E-3
1.250027210E2,-1.073484588E-2,7.977927104E-3,-3.742523724E-3
1.250227630E2,-5.604980979E-3,-2.845848445E-3,-4.029940814E-3
1.250428060E2,-7.376626600E-4,3.986153752E-5,-6.618093699E-3
1.250628480E2,-2.631969284E-3,-6.133878138E-3,-6.020747125E-3
1.250828900E2,1.534636226E-2,-2.855380066E-3,7.508411072E-4
1.251029320E2,8.968228474E-3,-1.730874181E-3,1.195620513E-3
1.251229740E2,3.501426429E-3,7.214536890E-3,-4.147448111E-3
1.251430160E2,1.333785011E-3,-1.267155632E-3,-4.843138158E-3
1.251630590E2,3.050469328E-3,5.520123523E-3,1.242316561E-3
1.251831010E2,6.830309518E-3,6.363464054E-3,2.787407488E-3
1.252031430E2,3.430496901E-3,1.577651501E-2,6.803996861E-3
1.252231850E2,4.762960598E-3,1.118587051E-2,9.197056293E-3
1.252432270E2,4.343308974E-3,3.610729007E-3,9.306197986E-3
1.252632700E2,2.034619916E-3,9.390559979E-3,6.902492605E-3
1.252833120E2,4.328186158E-3,1.463566348E-2,5.487378687E-3
1.253033540E2,1.208645478E-2,-1.487121452E-3,9.668185376E-3
1.253233960E2,1.412979327E-2,-9.342562407E-4,1.048130356E-2
1.253434380E2,1.245749556E-2,-2.749771811E-3,1.125005540E-2
1.253634810E2,1.585721970E-2,-4.592872225E-3,7.926947437E-3
1.253835230E2,1.477942802E-2,-1.184504014E-3,4.737416748E-3
1.254035650E2,1.322019286E-2,5.805259570E-3,3.766975831E-3
1.254236070E2,1.533103641E-2,3.714040620E-3,5.258346908E-3
1.254436490E2,1.815533079E-2,2.296652179E-3,3.888279665E-3
1.254636910E2,1.501457952E-2,-6.220182404E-4,3.328272142E-3
1.254837340E2,1.658269204E-2,-3.872362431E-3,5.865436513E-3
1.255037760E2,1.970300637E-2,-1.645683311E-2,6.158397067E-3
1.255238180E2,1.425732207E-2,-1.797990315E-2,7.015049458E-3
1.255438607E2,1.402400900E-2,-2.146214619E-2,4.045095295E-3
1.255639027E2,5.891994573E-3,-2.034655400E-2,5.949437618E-3
1.255839457E2,2.696551383E-3,1.246732660E-3,4.634043202E-3
1.256039877E2,6.184607744E-3,-2.761362121E-3,9.620854631E-3
1.256240297E2,8.650328964E-4,-1.417052746E-2,1.303955913E-2
1.256440717E2,-3.371482948E-3,-3.326870967E-3,1.121632196E-2
1.256641137E2,-1.299333991E-3,-1.390838996E-2,7.947938517E-3
1.256841567E2,9.072823450E-4,-1.440227870E-2,3.668357851E-3
1.257041987E2,2.401076490E-3,-2.891904116E-2,1.726701623E-3
1.257242407E2,2.054306306E-2,-2.344890684E-2,7.238379680E-3
1.257442827E2,1.513597835E-2,-2.117076516E-2,9.336668998E-3
1.257643247E2,1.121185720E-2,-2.613885701E-2,6.819741800E-3
1.257843667E2,1.120745484E-2,-2.667238005E-2,1.148974174E-3
1.258044097E2,1.345318370E-2,-5.088500306E-2,-1.536595169E-3
1.258244517E2,7.638155483E-3,-7.141176611E-2,-1.608695835E-3
1.258444937E2,6.254576147E-3,-7.332064956E-2,-6.414120086E-3
1.258645357E2,6.508463994E-3,-6.631138921E-2,-2.917114645E-3
1.258845777E2,1.358069852E-2,-3.566451371E-2,-1.068065315E-2
1.259046207E2,5.428824574E-3,-1.120964531E-3,-5.766102113E-3
1.259246627E2,7.398549933E-3,-1.335339621E-3,-5.085838493E-3
1.259447047E2,1.147485152E-2,2.365542389E-2,-4.279683344E-3
1.259647467E2,1.485852897E-2,5.136523023E-2,-4.968674853E-3
1.259847887E2,1.316400617E-2,7.146999240E-2,-8.018752560E-4
1.260048307E2,1.330396812E-2,1.072371155E-1,-8.204231039E-3
1.260248737E2,9.080518037E-3,1.370818168E-1,-9.760431945E-3
1.260449157E2,2.934512915E-3,1.551466435E-1,-1.088330336E-2
1.260649577E2,8.549176157E-3,1.755814701E-1,-8.913503960E-3
1.260849997E2,6.654066034E-3,1.815624237E-1,-6.421381608E-3
1.261050417E2,2.216717694E-3,1.830271184E-1,-5.689951126E-3
1.261250847E2,8.174830116E-3,1.775706559E-1,-1.159793418E-2
1.261451267E2,7.656797767E-3,1.582584381E-1,-1.235827990E-2
1.261651687E2,7.888430730E-3,1.476796269E-1,-1.407170668E-2
1.261852107E2,7.096082903E-3,1.486442238E-1,-1.992921717E-2
1.262052527E2,3.475906793E-3,1.685786992E-1,-1.976259984E-2
1.262252947E2,7.772724144E-3,2.000851184E-1,-2.125628665E-2
1.262453377E2,-5.975301377E-3,2.109028399E-1,-2.534331195E-2
1.262653797E2,-7.917581126E-3,1.883790642E-1,-2.242787555E-2
1.262854217E2,8.756750030E-4,1.660826504E-1,-1.816881821E-2
1.263054637E2,1.599009521E-2,1.913495511E-1,-7.850879803E-3
1.263255057E2,3.064081818E-2,1.788594276E-1,-1.746532507E-2
1.263455487E2,2.302439138E-2,1.606039852E-1,-2.694626898E-2
1.263655907E2,-8.282472845E-4,1.661720276E-1,-2.378182672E-2
1.263856327E2,3.053562250E-4,1.784768850E-1,-2.431303076E-2
1.264056747E2,2.097313479E-2,2.191689312E-1,-8.005075157E-3
1.264257167E2,2.107460052E-2,2.799750268E-1,3.640394658E-3
1.264457587E2,2.218942344E-2,3.417210877E-1,5.053726025E-3
1.264658017E2,1.691141725E-2,3.934335411E-1,-4.457712639E-3
1.264858437E2,8.374797180E-3,4.533211887E-1,-1.731869299E-3
1.265058857E2,-5.100020766E-2,5.056221485E-1,-1.467731409E-2
1.265259277E2,-2.137256563E-1,5.614104271E-1,-9.473809972E-3
1.265459700E2,-3.805811405E-1,6.579346061E-1,-2.921288647E-2
1.265660130E2,-6.956748366E-1,1.100681663E0,2.897353284E-2
1.265860550E2,-9.011562467E-1,1.346052766E0,1.975627691E-1
1.266060970E2,-8.353387713E-1,1.401916146E0,3.416693509E-1
1.266261390E2,-6.892795563E-1,1.933784723E0,3.933749497E-1
1.266461810E2,-4.613682330E-1,2.028456926E0,2.423657477E-1
1.266662230E2,-6.986306310E-1,1.088005066E0,2.409612387E-1
1.266862660E2,-4.948240221E-1,1.848940969E0,4.790386260E-1
1.267063080E2,2.678017020E-1,3.437772036E0,3.584949374E-1
1.267263500E2,5.700088143E-1,3.436443090E0,1.205682158E-1
1.267463920E2,3.190357983E-1,1.659016132E0,2.573594451E-1
1.267664340E2,1.484232396E-1,9.150006175E-1,4.411651492E-1
1.267864770E2,-1.076176018E-2,1.852123737E0,2.649816573E-1
1.268065190E2,-6.819118261E-1,1.817555904E0,-6.298545003E-2
1.268265610E2,-1.107424140E0,1.201299191E0,-1.258630604E-1
1.268466030E2,-8.592801094E-1,7.090186477E-1,-8.311565965E-2
1.268666450E2,-9.742953777E-1,1.010945320E0,1.168027818E-1
1.268866870E2,-1.787189960E0,1.307891130E0,1.697320640E-1
1.269067300E2,-2.060877800E0,1.948837638E-1,6.801425219E-1
1.269267720E2,-5.633115768E-1,1.787547953E-2,1.012406349E0
1.269468140E2,3.252362311E-1,1.369613886E0,8.841871619E-1
1.269668560E2,-1.139467359E-1,2.700956583E0,6.967900991E-1
1.269868980E2,-4.384150803E-1,2.944685698E0,4.498075247E-1
1.270069410E2,-1.381977350E-1,2.994698048E0,3.507574499E-1
1.270269830E2,1.252131313E-1,2.832962036E0,4.120223522E-1
1.270470250E2,1.978365183E-1,1.987725258E0,3.939050734E-1
1.270670670E2,5.413135514E-2,1.365354538E0,1.991459727E-1
1.270871090E2,6.087294593E-2,1.880076408E0,6.557774544E-2
1.271071510E2,2.340484560E-1,2.349966764E0,7.024000585E-2
1.271271940E2,1.637623906E-1,2.342398405E0,4.425376281E-2
1.271472360E2,7.480627298E-2,2.307810783E0,-4.614826664E-2
1.271672780E2,1.088671014E-1,2.332745314E0,-6.687963009E-2
1.271873200E2,7.056047022E-2,2.300120115E0,-5.121897534E-2
1.272073620E2,-8.253993094E-2,2.400436163E0,2.060086653E-2
1.272274050E2,-1.249208972E-1,2.508832932E0,7.418761402E-2
1.272474470E2,-6.127811968E-2,2.486193180E0,-7.297359407E-3
1.272674890E2,1.110560261E-2,2.472817421E0,-9.604984522E-2
1.272875310E2,-2.739167027E-2,2.472676277E0,-1.094049886E-1
1.273075730E2,-3.452615067E-2,2.414174080E0,-1.348536611E-1
1.273276150E2,-9.748832136E-2,2.290758371E0,-1.586591750E-1
1.273476580E2,-1.234214008E-1,2.113696575E0,-2.018963397E-1
1.273677000E2,-2.397483587E-2,1.951660633E0,-2.732136250E-1
1.273877420E2,7.478504628E-2,1.688168168E0,-3.435627520E-1
1.274077840E2,1.722403169E-1,1.306920052E0,-4.330401719E-1
1.274278260E2,2.059586495E-1,1.153226018E0,-5.315901041E-1
1.274478690E2,1.072998419E-1,1.253131270E0,-4.195278287E-1
1.274679110E2,5.011876300E-2,1.715966463E0,-2.666002214E-1
1.274879530E2,3.532371670E-2,2.044672489E0,-1.649592370E-1
1.275079950E2,-1.547330916E-1,2.437146664E0,-1.535154581E-1
1.275280370E2,-5.941241980E-1,2.670630455E0,-3.142116368E-1
1.275480791E2,-1.249915838E0,2.544045925E0,-5.047829151E-1
1.275681221E2,-2.024325848E0,2.510036230E0,-5.720045567E-1
1.275881641E2,-2.458897829E0,2.652892113E0,-4.773253500E-1
1.276082061E2,-2.449069262E0,1.919269919E0,-4.160962999E-1
1.276282481E2,-1.916933298E0,1.067307115E0,1.378829870E-2
1.276482901E2,-1.526843905E0,9.438366294E-1,5.678732991E-1
1.276683321E2,-1.632538795E0,1.931614041E0,1.204735279E0
1.276883751E2,-1.541653991E0,2.481869936E0,1.587197542E0
1.277084171E2,-1.010618687E0,1.629692435E0,1.891888738E0
1.277284591E2,4.932710528E-1,-6.277788877E-1,2.606375694E0
1.277485011E2,1.397858143E0,-3.428208828E-1,3.245419264E0
1.277685431E2,-5.303639174E-1,1.233245611E0,3.222671270E0
1.277885861E2,-2.455810070E0,4.848334312E0,2.365787029E0
1.278086281E2,-2.951904535E0,5.086262703E0,1.895478129E0
1.278286701E2,-2.468103409E0,3.110240698E0,2.303290129E0
1.278487121E2,-1.614923835E0,3.076065063E0,2.555070162E0
1.278687541E2,-1.625897527E0,2.872265577E0,2.768360615E0
1.278887961E2,-1.597571492E0,2.574528217E0,2.537716150E0
1.279088391E2,-1.483922124E0,2.707453728E0,1.999826074E0
1.279288811E2,-1.021445870E0,2.508782148E0,1.704753876E0
1.279489231E2,-3.617271781E-1,2.183397293E0,1.418066621E0
1.279689651E2,1.219831035E-1,1.944801092E0,1.105869532E0
1.279890071E2,5.556510687E-1,1.978771925E0,8.077766895E-1
1.280090491E2,9.019857645E-1,1.829665303E0,5.356761217E-1
1.280290921E2,1.047617197E0,1.210139871E0,3.134029210E-1
1.280491341E2,8.433663249E-1,6.034199595E-1,8.574125171E-2
1.280691761E2,7.696253657E-1,4.262444675E-1,2.378644235E-2
1.280892181E2,1.022124648E0,1.382397860E-1,-1.928110123E-1
1.281092601E2,1.803233385E0,2.984392270E-2,-5.901401639E-1
1.281293031E2,2.596043825E0,-1.133616924E0,-2.119865716E-1
1.281493451E2,3.091405869E0,-2.874332666E0,8.676101565E-1
1.281693871E2,1.634521604E0,-1.965861797E0,6.097368002E-1
1.281894291E2,5.294688940E-1,-3.553476334E-1,6.466901302E-2
1.282094711E2,1.679184675E0,1.396510452E-1,-5.791836977E-1
1.282295131E2,1.492779732E0,-1.024072766E0,-1.173113465E0
1.282495561E2,1.377651334E0,-1.069347024E0,-1.151749492E0
1.282695981E2,1.386922598E0,-5.445721149E-1,-9.715024829E-1
1.282896401E2,1.241896868E0,-6.705153584E-1,-1.000518441E0
1.283096821E2,1.457759261E0,-6.294692159E-1,-1.052668214E0
1.283297241E2,1.426288009E0,-4.772425890E-1,-1.001543283E0
1.283497661E2,1.102352619E0,1.994574964E-1,-9.344230294E-1
1.283698091E2,5.611903071E-1,8.068318367E-1,-8.911672831E-1
1.283898511E2,5.270424485E-1,7.580168843E-1,-7.050664425E-1
1.284098931E2,7.163015604E-1,3.657349646E-1,-3.802699447E-1
1.284299351E2,7.181186676E-1,8.461719006E-2,-7.327395678E-2
1.284499771E2,6.528112292E-1,-1.081835553E-1,7.691334188E-2
1.284700191E2,6.459731460E-1,-3.946044445E-1,5.532091111E-2
1.284900621E2,7.009525299E-1,-5.016649365E-1,-4.341415130E-3
1.285101041E2,6.241670847E-1,-4.510109425E-1,-1.213465631E-1
1.285301461E2,5.162305832E-1,-3.688845336E-1,-1.811880320E-1
1.285501876E2,4.660829008E-1,-1.397643536E-1,-2.082807422E-1
1.285702296E2,4.503406286E-1,4.604142159E-2,-2.341807932E-1
1.285902726E2,5.150903463E-1,6.360057741E-2,-2.280550450E-1
1.286103146E2,5.983923078E-1,-5.857453123E-2,-3.017995954E-1
1.286303566E2,6.575196981E-1,-2.567011416E-1,-4.008008540E-1
1.286503986E2,6.364511251E-1,-4.581481814E-1,-4.104005396E-1
1.286704406E2,6.052215695E-1,-7.125876546E-1,-4.074061513E-1
1.286904826E2,4.353398979E-1,-9.054468870E-1,-4.138181806E-1
1.287105256E2,1.560380459E-1,-5.945119262E-1,-4.017933309E-1
