"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.264933208E0,4.150868225E-1,6.472540283E0,2.379751282E0
8.284974208E0,-5.180726624E-1,1.183768341E1,-2.346670074E0
8.305016208E0,-1.248403931E0,1.273372009E1,-2.036664734E0
8.325058208E0,-2.374961243E0,9.841135254E0,7.674540710E-1
8.345099208E0,-1.951641541E0,8.668174438E0,1.028062134E0
8.365141208E0,-2.389630737E0,8.683442688E0,2.185455322E-2
8.385182208E0,-9.716294861E-1,9.401649170E0,-7.146139526E-1
8.405224208E0,2.845582581E-1,9.772428131E0,-4.269122314E-1
8.425266208E0,1.268761597E0,9.666897583E0,-5.852828979E-2
8.445306833E0,1.146914978E0,9.683662720E0,-1.763333130E-1
8.465348833E0,-1.104702759E-1,9.583371277E0,1.351689148E-1
8.485389833E0,-8.214916992E-1,9.393565979E0,1.938468933E-1
8.505431833E0,-1.238374786E0,9.150321808E0,2.439926147E-2
8.525472833E0,-1.011446686E0,9.108558655E0,-1.555265808E-1
8.545514833E0,-4.799020386E-1,9.374854889E0,2.981799316E-1
8.565556833E0,1.601669312E-1,9.726324005E0,1.359173584E-1
8.585597833E0,2.550695801E-1,1.005324417E1,-2.993774414E-3
8.605639833E0,-5.613327026E-2,9.737850037E0,8.150550842E-1
8.625680833E0,-6.068380737E-1,9.337432709E0,8.637039185E-1
8.645722833E0,-6.147715759E-1,1.015847534E1,-8.222401428E-1
8.665764833E0,5.688171387E-2,1.140643021E1,-7.608677673E-1
8.685805833E0,1.626367950E0,1.187675217E1,1.763333130E-1
8.705847833E0,3.404669952E0,1.184681442E1,4.575984192E-1
8.725888833E0,3.264710999E0,1.193707672E1,1.104253693E0
8.745930833E0,1.591640167E0,1.257340347E1,1.425635376E0
8.765972833E0,8.174501038E-1,1.302052368E1,-3.109034729E-1
8.786013833E0,-8.050259399E-1,1.298145493E1,-2.727777557E0
8.806055833E0,-1.682800598E0,1.165985321E1,-2.085463257E0
8.826096833E0,-2.290237427E0,9.804910583E0,-2.425106964E0
8.846138833E0,-2.868484955E0,9.579629059E0,1.570234680E0
8.866180833E0,-4.338577881E0,1.141720779E1,4.569547577E0
8.886221833E0,-5.648952942E0,1.241652969E1,1.409319305E0
8.906263833E0,-6.098168793E0,1.113145203E1,-7.105723572E-1
8.926304833E0,-3.436403961E0,9.596992950E0,-3.775149536E-1
8.946346833E0,-1.527573395E0,8.764274597E0,5.167254639E-1
8.966387833E0,-6.676116943E-1,9.801467743E0,7.616162109E-1
8.986429833E0,-7.466473389E-1,1.022823029E1,1.099313965E0
9.006471833E0,-1.450334015E0,9.382489014E0,1.890119476E0
9.026512833E0,-1.726958771E0,8.512947235E0,2.258204041E0
9.046554833E0,-1.635948029E0,7.716004486E0,1.498384094E0
9.066595833E0,-1.922751617E0,7.051835632E0,1.259181519E0
9.086637833E0,-1.914668427E0,6.808441772E0,2.777174835E0
9.106679833E0,-1.375789032E0,6.578669586E0,3.655398560E0
9.126720833E0,-1.204844513E0,6.557264099E0,3.180585938E0
9.146762833E0,-1.407073975E0,5.983507233E0,3.003803558E0
9.166803833E0,-7.774832153E-1,5.662424927E0,4.157454529E0
9.186845833E0,-9.955796814E-1,5.876928864E0,4.866979065E0
9.206886833E0,-1.825004883E0,6.122418365E0,4.446802826E0
9.226928833E0,-1.164727936E0,7.571554871E0,4.533771973E0
9.246970833E0,-9.357041931E-1,8.989556122E0,2.832260284E0
9.267011833E0,-9.440867615E-1,1.007524841E1,3.209326172E0
9.287053833E0,-2.872526550E-1,1.154579041E1,3.618575134E0
9.307094833E0,4.909790039E-1,1.354952362E1,4.652325439E0
9.327136833E0,2.454595642E0,1.229423401E1,6.201753387E0
9.347178833E0,1.652264099E0,8.816665649E0,5.524711304E0
9.367219833E0,-2.665956116E-1,7.586523743E0,2.898722076E0
9.387261833E0,-3.720662842E0,7.861651611E0,4.002676392E-1
9.407302833E0,-5.479954376E0,1.009979736E1,1.287622375E0
9.427344833E0,-5.025349731E0,1.320089859E1,3.789070587E0
9.447386333E0,-3.778292999E0,1.604872650E1,5.065615997E0
9.467428333E0,-1.479822693E0,1.076681030E1,-2.046544189E0
9.487470333E0,-1.786085815E0,5.746849365E0,-6.906487885E0
9.507511333E0,-9.738748169E-1,4.401896210E0,-2.797981567E0
9.527553333E0,-1.256337433E0,7.249125366E0,6.740483093E-1
9.547594333E0,-2.135908356E0,1.064241898E1,-7.905061340E-1
9.567636333E0,-1.066382446E0,1.190848618E1,-2.393971710E0
9.587677333E0,-2.986289978E-1,1.020847137E1,-7.391629028E-1
9.607719333E0,-1.713187408E0,8.878187714E0,1.489702148E0
9.627761333E0,-2.010319519E0,8.781638489E0,5.523513794E-1
9.647802333E0,-1.560055847E0,8.957373047E0,-8.951385498E-1
9.667844333E0,-1.028660889E0,9.087003479E0,-1.605860596E0
9.687885333E0,-1.875599670E-1,9.376651154E0,-4.406835938E-1
9.707927333E0,2.345622253E-1,9.918823700E0,-1.558259583E-1
9.727968333E0,-2.685415649E-1,1.007914032E1,-3.799099731E-1
9.748010333E0,-8.135581970E-1,1.006731491E1,-1.594184875E-1
9.768052333E0,-1.369651794E0,9.603728943E0,2.025288391E-1
9.788093333E0,-1.346150665E0,9.322314148E0,-4.595443726E-2
9.808135333E0,-7.364685059E-1,9.118887177E0,-5.578898621E-1
9.828176333E0,-5.264552307E-1,9.723330231E0,-2.612068176E-1
9.848218333E0,-3.836521912E-1,1.000070343E1,2.668949890E-1
9.868259333E0,-1.610650635E-1,9.494156799E0,5.860313416E-1
9.888301333E0,-3.824546814E-1,9.447004852E0,1.042881317E0
9.908343333E0,-3.806584167E-1,1.034902908E1,1.764680328E0
9.928384333E0,1.607656860E-1,1.098805023E1,-1.400936737E0
9.948426333E0,3.457809448E-1,1.127455444E1,-7.310797119E-1
9.968467333E0,4.885839844E-1,1.100451599E1,2.719844055E-1
9.988509333E0,4.987628174E-1,1.041953247E1,1.101708984E-1
1.000855033E1,7.897576904E-1,1.113025452E1,-8.023315430E-2
1.002859233E1,7.924520874E-1,1.232791397E1,4.492158508E-1
1.004863433E1,-5.224136353E-2,1.139595200E1,5.245092773E-1
1.006867533E1,-1.056502991E0,1.071022797E1,-1.238973541E0
1.008871733E1,-3.070415039E0,1.078342575E1,-8.809181213E-1
1.010875833E1,-3.982468414E0,1.102292770E1,1.203497314E0
1.012880033E1,-4.322261810E0,1.345941101E1,8.180488586E-1
1.014884133E1,-4.472549286E0,1.415890640E1,5.445675659E-1
1.016888333E1,-4.500541077E0,1.251233047E1,2.194137268E0
1.018892533E1,-1.999990997E0,9.605824585E0,2.356250153E0
1.020896633E1,-3.341052246E-1,8.959468689E0,-4.171824646E-1
1.022900833E1,4.808001709E-1,9.423803101E0,-1.409019928E0
1.024904933E1,-8.158035278E-1,9.989626465E0,1.805245972E-1
1.026909133E1,-2.363135834E0,9.286987610E0,1.233285370E0
1.028913233E1,-3.076103210E0,8.629554749E0,1.852697296E0
1.030917433E1,-3.057242432E0,7.743846588E0,1.137484589E0
1.032921633E1,-2.787353668E0,7.135511627E0,1.564097443E0
1.034925733E1,-1.956132202E0,7.143145752E0,3.420986023E0
1.036929933E1,-1.554816742E0,6.602470093E0,3.627556458E0
1.038934033E1,-1.607507172E0,6.225104828E0,3.388653259E0
1.040938233E1,-1.611848145E0,5.565576324E0,3.448079681E0
1.042942333E1,-1.290316772E0,5.045258331E0,4.004322968E0
1.044946525E1,-7.533833313E-1,5.013973389E0,4.821623383E0
1.046950625E1,-6.553372192E-1,4.938230896E0,5.450615387E0
1.048954825E1,-7.424560547E-2,5.721851349E0,5.331463165E0
1.050959025E1,8.526269531E-1,7.572153625E0,5.226231995E0
1.052963125E1,1.496887207E-4,1.073253159E1,4.723427582E0
1.054967325E1,-1.523531799E0,1.419662796E1,4.605772247E0
1.056971425E1,6.927593994E-1,1.310404999E1,4.785997467E0
1.058975625E1,3.902384949E0,8.874295807E0,4.839735718E0
1.060979725E1,3.706442413E0,6.121669922E0,4.287084961E0
1.062983925E1,-1.245859222E0,9.112151184E0,3.040327606E0
1.064988125E1,-5.076692963E0,1.409439056E1,2.829116821E0
1.066992225E1,-8.532855835E0,2.123813507E1,-1.117725677E0
1.068996425E1,-2.623594208E0,1.468551132E1,-1.966909790E-1
1.071000525E1,-1.258882141E-1,5.058430939E0,-3.035088501E0
1.073004725E1,-1.699565735E0,1.518442383E0,-3.546125793E0
1.075008825E1,-3.455414429E0,4.566853180E0,-1.244661713E0
1.077013025E1,-2.483186188E0,1.011446686E1,-1.782493286E0
1.079017125E1,-1.347198486E0,1.205353455E1,-2.004182281E0
1.081021325E1,1.158441010E0,1.211864914E1,1.070274353E-1
1.083025525E1,1.487307129E0,1.081560883E1,1.056203613E0
1.085029625E1,-1.524878998E0,9.649533691E0,-6.333329773E-1
1.087033825E1,-2.025587769E0,8.569230194E0,9.265731812E-2
1.089037925E1,-1.384470978E0,8.231233063E0,1.290167084E0
1.091042125E1,-5.519023132E-1,8.903934174E0,1.329235840E-1
1.093046225E1,-2.707868958E-1,9.951306152E0,-1.016685791E0
1.095050425E1,-4.667294312E-1,1.034932846E1,-1.245110779E0
1.097054625E1,-1.404828644E0,9.919123077E0,-5.427713013E-1
1.099058725E1,-1.907333679E0,9.173074493E0,-1.924996948E-1
1.101062925E1,-2.073488159E0,8.712931366E0,-4.246669006E-1
1.103067025E1,-1.764680328E0,8.966204681E0,-5.801934814E-1
1.105071225E1,-1.238075409E0,9.343569946E0,-2.447410583E-1
1.107075325E1,-9.644444275E-1,9.256151733E0,-9.939331055E-2
1.109079525E1,-1.021026764E0,9.521400146E0,3.119512939E-1
1.111083625E1,-9.500743103E-1,1.010383896E1,1.013242950E0
1.113087825E1,-7.993377686E-2,1.038181091E1,5.882766724E-1
1.115092025E1,8.399034119E-1,1.113609238E1,-6.963519287E-1
1.117096125E1,1.594933319E0,1.165117126E1,2.430944824E-1
1.119100325E1,1.849404144E0,1.102966370E1,-4.189787292E-1
1.121104425E1,5.557942200E-1,1.046743286E1,-6.221063232E-1
1.123108625E1,-7.195536804E-1,1.187615341E1,-7.550299072E-1
1.125112725E1,-1.782044220E0,1.302785843E1,-9.298663330E-1
1.127116925E1,-2.620301056E0,1.317066147E1,-1.777553558E0
1.129121025E1,-2.951861572E0,1.157991943E1,-7.162605286E-1
1.131125225E1,-2.636317749E0,8.604407043E0,-1.463356934E0
1.133129425E1,-3.130440216E0,7.181765442E0,2.685415649E-1
1.135133525E1,-4.191284180E0,8.794960785E0,2.278262329E0
1.137137725E1,-6.837631073E0,1.124865829E1,2.412233734E0
1.139141825E1,-1.962269440E0,1.298639465E1,1.056353302E0
1.141146025E1,-1.279090118E0,1.181463135E1,3.647914124E-1
1.143150125E1,-7.743397522E-1,1.047102539E1,3.251239014E-1
1.145154396E1,9.310638428E-1,1.078537170E1,2.883004761E-1
1.147158496E1,9.725276184E-1,1.048584457E1,7.867639160E-1
1.149162696E1,-8.533753967E-1,9.197324066E0,2.180365906E0
1.151166796E1,-1.632205811E0,8.819060669E0,3.545077972E0
1.153170996E1,-1.247805176E0,8.272247772E0,2.146236877E0
1.155175196E1,-1.273701324E0,7.543862457E0,9.505233765E-1
1.157179296E1,-1.647623749E0,6.946155396E0,2.353705444E0
1.159183496E1,-1.715881805E0,6.527176666E0,3.935017090E0
1.161187596E1,-1.306034088E0,6.157595215E0,3.904031525E0
1.163191796E1,-1.265767822E0,6.083349609E0,3.411555634E0
1.165195896E1,-1.282083893E0,5.928421783E0,3.030448151E0
1.167200096E1,-1.079105988E0,5.723797302E0,3.109483795E0
1.169204196E1,-8.391549683E-1,6.029012604E0,4.004921722E0
1.171208396E1,-7.812254333E-1,6.556066589E0,4.552483063E0
1.173212596E1,-1.249152374E0,7.228767700E0,4.550237732E0
1.175216696E1,-2.089654541E0,8.839268646E0,4.877606964E0
1.177220896E1,-1.453028412E0,1.152303772E1,5.701044617E0
1.179224996E1,1.065035248E0,1.387539597E1,5.847290497E0
1.181229196E1,3.322640533E0,1.277533356E1,5.336103516E0
1.183233296E1,2.873724060E0,1.037941589E1,4.630919952E0
1.185237496E1,2.974314880E-1,9.868079224E0,3.644022217E0
1.187241596E1,-3.314856720E0,1.073133408E1,2.965782623E0
1.189245796E1,-6.662794647E0,1.251502487E1,2.292632446E0
1.191249896E1,-7.605534210E0,1.533875290E1,4.923262024E-1
1.193254096E1,-1.642085266E0,8.812624054E0,-9.654922485E-2
1.195258296E1,-1.871857452E0,3.535198517E0,-1.272204437E0
1.197262396E1,-1.110540619E0,3.009342041E0,-2.094145203E0
1.199266596E1,-2.225721588E0,7.889942780E0,-2.375709686E0
1.201270696E1,-8.849597168E-1,1.176209061E1,-2.243534546E0
1.203274896E1,4.053570557E-1,1.321377182E1,-9.595046997E-1
1.205278996E1,1.904788971E0,1.133532806E1,-2.565664673E-1
1.207283196E1,-1.173559570E-1,9.117989044E0,9.623487854E-1
1.209287296E1,-1.851948853E0,8.873547363E0,1.470991058E0
1.211291496E1,-1.944456482E0,8.909921722E0,-4.924758911E-2
1.213295696E1,-1.505269775E0,8.611891479E0,3.622467041E-2
1.215299796E1,-9.627978516E-1,8.938961334E0,-7.065307617E-2
1.217303996E1,-6.514453125E-1,9.804461517E0,-6.270460510E-1
1.219308096E1,-5.010081482E-1,1.049677185E1,-8.490344238E-1
1.221312296E1,-9.470805359E-1,9.895023193E0,-4.745132446E-1
1.223316396E1,-1.461261292E0,9.008566589E0,-3.788621521E-1
1.225320596E1,-1.632654877E0,8.835526428E0,9.849517822E-2
1.227324696E1,-1.640588379E0,9.340576172E0,2.520758057E-1
1.229328896E1,-9.464817810E-1,9.546547852E0,4.769082642E-1
1.231332996E1,-7.526348877E-1,9.408385162E0,2.802172852E-1
1.233337196E1,-8.827143860E-1,9.886191559E0,6.999444580E-1
1.235341396E1,-1.206940155E0,1.058254349E1,1.317410431E0
1.237345496E1,-6.355783081E-1,1.041070084E1,3.200344849E-1
1.239349696E1,1.110091553E0,9.926158447E0,-3.095562744E-1
1.241353796E1,2.470013580E0,1.030322433E1,-7.872129822E-1
1.243357996E1,2.482886810E0,1.136122421E1,-4.752616882E-1
1.245362087E1,1.970951385E0,1.234108658E1,-7.948471069E-2
1.247366288E1,2.634521484E-2,1.293415329E1,-5.598358154E-2
1.249370387E1,-1.330882416E0,1.346614700E1,-2.025438080E0
1.251374588E1,-3.292403412E0,1.302561310E1,-1.494043121E0
1.253378687E1,-3.373684387E0,9.608069916E0,-1.718276825E0
1.255382888E1,-4.046535187E0,7.474107513E0,-7.780819702E-1
1.257386987E1,-5.254523163E0,9.096134491E0,1.169068909E0
1.259391188E1,-6.870113525E0,1.228136078E1,1.549877014E0
1.261395387E1,-3.692371674E0,1.293235703E1,-1.514849854E-1
1.263399488E1,-8.222401428E-1,1.119716537E1,-5.882766724E-2
1.265403687E1,-7.009922791E-1,9.790241089E0,5.894741821E-1
1.267407788E1,-3.784130859E-1,1.065110092E1,1.146615601E-1
1.269411987E1,-7.237449646E-1,1.106094864E1,1.724563751E0
1.271416088E1,-2.011067963E0,9.423354034E0,2.994373169E0
1.273420287E1,-2.336640930E0,7.870333557E0,1.695374451E0
1.275424388E1,-2.508782959E0,7.335346069E0,5.261558533E-1
1.277428587E1,-2.058519287E0,7.466323700E0,1.000519409E0
1.279432688E1,-1.379980316E0,7.571105804E0,2.268532562E0
1.281436887E1,-1.162632294E0,7.152426453E0,2.926863556E0
1.283440988E1,-1.337019653E0,6.151607666E0,4.083059235E0
1.285445187E1,-1.612147522E0,5.130281525E0,3.557951202E0
1.287449388E1,-2.236349487E0,4.091441803E0,2.408341827E0
1.289453487E1,-1.471589813E0,4.169729004E0,3.035986633E0
1.291457688E1,-1.272503815E0,5.275180206E0,5.376818848E0
1.293461787E1,-5.761518860E-1,6.687343597E0,6.439758453E0
1.295465988E1,-1.246308289E0,8.332722015E0,5.564977570E0
1.297470087E1,-2.629432068E0,1.139026382E1,6.075416107E0
1.299474288E1,-4.999603271E-1,1.385773270E1,5.323529663E0
1.301478387E1,1.601968689E0,1.321002960E1,5.179379425E0
1.303482588E1,1.838925934E0,1.029005173E1,5.615722046E0
1.305486688E1,-6.888674927E-1,9.563312988E0,3.813918915E0
1.307490888E1,-4.940027161E0,1.127126129E1,3.777095490E0
1.309494988E1,-7.922724609E0,1.534503983E1,2.297123108E0
1.311499188E1,-5.708978119E0,1.609318405E1,-1.207688599E0
1.313503387E1,2.496807861E-1,7.093149719E0,-2.282154236E0
1.315507488E1,5.049000549E-1,2.435435486E0,-3.246299286E0
1.317511688E1,-6.765930176E-1,2.403102722E0,-4.179309082E-1
1.319515788E1,-2.447410583E0,8.024662628E0,2.351310425E0
1.321519988E1,-1.806144104E0,1.191162964E1,-1.555565186E0
1.323524088E1,5.152285767E-1,1.236398895E1,-4.641398163E0
1.325528288E1,2.502945099E0,1.060155396E1,-1.538650360E0
1.327532388E1,-4.197271729E-1,1.012210098E1,2.686463470E0
1.329536588E1,-1.993404694E0,9.705217896E0,1.109941864E0
1.331540688E1,-2.282902679E0,9.101822662E0,-7.464976501E-1
1.333544888E1,-1.747166748E0,8.903036041E0,-4.775070190E-2
1.335548988E1,-1.180594940E0,9.181457062E0,-1.794767761E-1
1.337553188E1,-4.945715332E-1,9.638307037E0,-1.535207520E0
1.339557288E1,-3.567082214E-1,1.015398468E1,-1.638043671E0
1.341561488E1,-8.161029053E-1,1.001701950E1,-9.011260986E-1
1.343565688E1,-1.375938721E0,9.261690216E0,-3.628454590E-1
1.345570021E1,-1.531016235E0,8.964408417E0,-3.423381042E-1
1.347574221E1,-1.593735809E0,9.164841614E0,-9.490264893E-2
1.349578321E1,-1.274749146E0,9.253906403E0,2.264790344E-1
1.351582521E1,-1.091829529E0,9.380093994E0,1.228944397E-1
1.353586621E1,-9.951306152E-1,9.426048431E0,8.780740356E-1
1.355590821E1,-7.866142273E-1,9.654772797E0,1.576371918E0
1.357594921E1,-1.216969299E-1,9.912536774E0,5.307962036E-1
1.359599121E1,8.461903381E-1,1.042581940E1,-2.917433167E-1
1.361603221E1,1.834435272E0,1.087787933E1,-2.992277527E-1
1.363607421E1,2.384391632E0,1.123309067E1,-1.986369324E-1
1.365611521E1,1.544937286E0,1.214574280E1,-6.316864014E-2
1.367615721E1,-1.710942078E-1,1.406340500E1,-4.818479919E-1
1.369619821E1,-1.046773224E0,1.443867462E1,-2.211501160E0
1.371624021E1,-2.161355438E0,1.347976868E1,-1.458117828E0
1.373628121E1,-3.463497620E0,1.034723282E1,-1.380579071E0
1.375632321E1,-4.157753906E0,7.736062775E0,2.390528870E-1
1.377636521E1,-5.433550873E0,8.631051636E0,1.596879272E0
1.379640621E1,-1.003662872E1,1.074690170E1,1.077609100E0
1.381644821E1,-3.482657776E0,1.215517319E1,-3.309617615E-1
1.383648921E1,-1.021625519E0,1.034019745E1,4.599934387E-1
1.385653121E1,-3.344046021E-1,9.589209137E0,1.256636810E0
1.387657221E1,-4.746629333E-1,1.113205078E1,1.449435883E0
1.389661421E1,-5.029541016E-2,1.160057648E1,1.086740112E0
1.391665521E1,-1.555116119E0,9.983189850E0,1.608554993E0
1.393669721E1,-2.355501709E0,8.391849060E0,1.660347290E0
1.395673821E1,-2.433938599E0,7.680977325E0,1.532513123E0
1.397678021E1,-2.087109833E0,7.265441437E0,1.124311981E0
1.399682121E1,-1.794618073E0,7.107070770E0,1.987417145E0
1.401686321E1,-1.547931061E0,6.691834259E0,3.178340607E0
1.403690421E1,-1.506916351E0,5.925428009E0,3.571872253E0
1.405694621E1,-1.567689972E0,5.189707947E0,3.441493378E0
1.407698721E1,-1.364562378E0,4.595144348E0,3.706741791E0
1.409702921E1,-8.720864868E-1,4.379742279E0,3.691024475E0
1.411707021E1,-7.192543030E-1,4.442461853E0,4.044140167E0
1.413711221E1,-7.619155884E-1,5.086123352E0,4.819527740E0
1.415715421E1,-1.334025879E0,7.144942017E0,4.916376343E0
1.417719521E1,-1.472487946E0,1.133487900E1,6.245013428E0
1.419723721E1,-2.574645996E-2,1.602058502E1,7.099137268E0
1.421727821E1,1.954186249E0,1.575548630E1,6.062243500E0
1.423732021E1,3.985162811E0,1.056143738E1,5.423821106E0
1.425736121E1,9.982740784E-1,8.906329193E0,4.008214874E0
1.427740321E1,-4.995411987E0,1.022074585E1,3.179089050E0
1.429744421E1,-8.079748077E0,1.519984177E1,1.400188293E0
1.431748621E1,-9.225615234E0,1.855286911E1,2.694396973E-2
1.433752721E1,-1.516047363E0,8.343050537E0,-2.669848022E0
1.435756921E1,4.799020386E-1,3.244203644E0,-4.106410675E0
1.437761021E1,2.724334717E-1,1.750908966E0,-4.264032898E0
1.439765221E1,-2.425855408E0,7.502248993E0,-1.657353516E0
1.441769321E1,-2.427202606E0,1.238988510E1,1.251098328E0
1.443773271E1,-9.919871521E-1,1.228749802E1,-7.846682739E-1
1.445777371E1,3.106040955E-1,9.673034821E0,-1.600322113E0
1.447781571E1,-6.738986206E-1,8.464448090E0,6.240522766E-1
1.449785671E1,-1.659149780E0,9.069190521E0,1.830543365E0
1.451789871E1,-1.232087860E0,9.366622009E0,4.775070190E-2
1.453794071E1,-1.056802368E-1,9.434431000E0,-6.375242615E-1
1.455798171E1,4.749623108E-1,9.513915710E0,-5.258564758E-1
1.457802371E1,4.595443726E-1,9.764344940E0,-1.270857239E-1
1.459806471E1,-4.625381470E-1,9.770482178E0,-1.511856079E-2
1.461810671E1,-1.321152649E0,9.573342133E0,-4.120930481E-1
1.463814771E1,-1.662742310E0,9.047785034E0,-8.095166016E-1
1.465818971E1,-1.724114685E0,8.883875885E0,-9.967771912E-1
1.467823071E1,-1.389410706E0,9.125323792E0,-3.897894287E-1
1.469827271E1,-1.111887817E0,9.753866730E0,5.484594727E-1
1.471831371E1,-6.370751953E-1,9.874066772E0,8.105644226E-1
1.473835571E1,-2.234852600E-1,9.740394745E0,6.692582703E-1
1.475839671E1,1.263372803E-1,1.026205994E1,3.445834351E-1
1.477843871E1,3.793112183E-1,1.131871262E1,-4.478686523E-1
1.479847971E1,1.164877625E0,1.132215546E1,-5.489085388E-1
1.481852171E1,1.544338531E0,1.115405502E1,-6.417155457E-1
1.483856271E1,8.982820129E-1,1.132484985E1,-5.643264771E-1
1.485860471E1,2.185455322E-1,1.236832993E1,-2.574645996E-2
1.487864571E1,-2.032772827E-1,1.273506729E1,-6.180647278E-1
1.489868771E1,-1.039737854E0,1.312051575E1,-1.657054138E0
1.491872871E1,-2.415826263E0,1.232102829E1,-8.976832581E-1
1.493877071E1,-2.880759430E0,9.507329407E0,-1.601220245E0
1.495881171E1,-3.466790771E0,6.963818665E0,-7.502398682E-1
1.497885371E1,-4.657414856E0,7.040309601E0,3.882925415E-1
1.499889571E1,-5.787415009E0,1.039139099E1,1.719324646E0
1.501893671E1,-4.227059784E0,1.303743851E1,1.636397095E0
1.503897871E1,-1.529519348E0,1.227687012E1,5.248086548E-1
1.505901971E1,-1.125060425E0,9.869276733E0,2.514770508E-2
1.507906171E1,-2.912942505E-1,9.845476227E0,1.694476318E-1
1.509910271E1,-5.319937134E-1,1.102307739E1,1.287921753E0
1.511914471E1,-1.919608154E0,1.088641159E1,2.217788086E0
1.513918571E1,-2.797532501E0,9.508676605E0,2.268083496E0
1.515922771E1,-2.547851715E0,8.582552490E0,2.016606445E0
1.517926871E1,-1.830243988E0,7.785759430E0,1.164727936E0
1.519931071E1,-1.761985931E0,7.248077545E0,1.578766937E0
1.521935171E1,-1.555864563E0,6.939269714E0,3.695814514E0
1.523939371E1,-9.189390564E-1,6.371201019E0,4.111200714E0
1.525943471E1,-1.152154083E0,5.535937958E0,3.585942993E0
1.527947671E1,-1.739382935E0,4.842130737E0,3.321592712E0
1.529951771E1,-1.509161682E0,4.466262360E0,3.596271515E0
1.531955971E1,-1.264570312E0,4.365521851E0,4.189487915E0
1.533960071E1,-9.972262573E-1,4.671784973E0,5.121898956E0
1.535964271E1,-2.724334717E-2,6.467600555E0,5.826483765E0
1.537968371E1,-3.156935120E-1,8.953630829E0,3.824995880E0
1.539972571E1,-5.448669434E-1,1.260304184E1,4.478087769E0
1.541976671E1,9.972262573E-1,1.587733292E1,5.940995636E0
1.543980888E1,2.569855957E0,1.420336395E1,5.977519684E0
1.545984987E1,1.643133087E0,1.074031540E1,6.189778290E0
1.547989188E1,-1.915416870E0,9.668095093E0,1.831441498E0
1.549993287E1,-6.184389496E0,1.099912720E1,1.309776306E0
1.551997488E1,-8.588689728E0,1.451621338E1,2.301164703E0
1.554001687E1,-2.395169220E0,1.252640121E1,7.598199463E-1
1.556005788E1,-1.513352966E0,5.430108032E0,-2.544259186E0
1.558009987E1,2.453398132E-1,2.670297089E0,-3.926035767E0
