time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780530102724260600,114.73626049804687,0.3595899939537048,-0.4463259875774383,-1.253261923789978,0.718638002872467,0.39375901222229,1.194617748260498,0.3664570748806
1780530102734331400,114.74633129882812,0.3619329929351806,-0.4465320110321045,-1.2446093559265137,0.7199900150299072,0.3888800144195556,1.1984169483184814,0.3698764145374298
1780530102744402200,114.75640209960936,0.3719500005245209,-0.4493240118026733,-1.2450824975967407,0.7149659991264343,0.3854640126228332,1.2218693494796753,0.3637229800224304
1780530102754503400,114.76650341796876,0.3798660039901733,-0.452125996351242,-1.2460228204727173,0.7106559872627258,0.3824270069599151,1.2416179180145264,0.3597818613052368
1780530102764543700,114.77654370117187,0.3797760009765625,-0.454008013010025,-1.2420448064804075,0.711654007434845,0.3784089982509613,1.2443902492523191,0.3669519126415252
1780530102774584000,114.786583984375,0.3743920028209686,-0.4551460146903991,-1.2353492975234983,0.7159900069236755,0.374206006526947,1.2356668710708618,0.3806892931461334
1780530102794695200,114.80669506835936,0.3565349876880646,-0.4566580057144165,-1.2168594598770142,0.7288920283317566,0.3647759854793548,1.202957272529602,0.4176329374313354
1780530102804796400,114.81679638671876,0.3477309942245483,-0.4574359953403473,-1.2074081897735596,0.7349839806556702,0.3600449860095978,1.1867550611495972,0.4356708526611328
1780530102814836700,114.82683666992187,0.3391099870204925,-0.4581019878387451,-1.1976728439331057,0.7408589720726013,0.3553490042686462,1.1705859899520874,0.4531203806400299
1780530102824877000,114.836876953125,0.330718994140625,-0.4586229920387268,-1.1876531839370728,0.7465159893035889,0.3507170081138611,1.1544684171676636,0.469859778881073
1780530102834947800,114.84694775390624,0.322627991437912,-0.458976000547409,-1.177363038063049,0.7519429922103882,0.3461700081825256,1.1384849548339844,0.4857585728168487
1780530102845049000,114.85704907226562,0.3149240016937256,-0.4591340124607086,-1.166839838027954,0.7571210265159607,0.3417400121688843,1.122750997543335,0.5006498694419861
1780530102855059000,114.86705883789062,0.3076910078525543,-0.4590820074081421,-1.1562362909317017,0.7620120048522949,0.3375009894371032,1.1074209213256836,0.5143395662307739
1780530102915544800,114.927544921875,0.274385005235672,-0.456382006406784,-1.1061944961547852,0.7832270264625549,0.3209080100059509,1.0311689376831057,0.5690081715583801
1780530102925615600,114.93761572265625,0.27114999294281,-0.4562569856643677,-1.103379726409912,0.7846969962120056,0.3202430009841919,1.0242997407913208,0.5732664465904236
1780530102935686400,114.94768627929687,0.2725149989128113,-0.4571990072727203,-1.108137607574463,0.7832109928131104,0.3213779926300049,1.029393196105957,0.5716326832771301
1780530102976061200,114.98806127929689,0.3199580013751983,-0.4709509909152984,-1.1965293884277344,0.7467569708824158,0.3437800109386444,1.1574084758758545,0.5045134425163269
