"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.843474575E1,8.097356185E-3,1.325368229E-2,-1.939634793E-3
5.845478975E1,-6.447083782E-3,6.863087416E-3,-1.429335447E-3
5.847483275E1,-6.772788707E-3,-3.157056170E-3,-1.282062614E-3
5.849487575E1,-8.077118546E-3,-1.121553360E-3,-1.264602179E-3
5.851491975E1,-1.762278378E-3,6.803309545E-3,-1.212125411E-3
5.853496275E1,6.984115113E-3,5.813554861E-3,-1.095850021E-3
5.855500675E1,1.073674485E-2,-1.723572379E-3,-8.386604022E-4
5.857504975E1,1.132307015E-2,-3.615596797E-4,-1.765496098E-3
5.859509275E1,1.409564819E-2,1.210987940E-2,6.476968993E-4
5.861513675E1,9.884299710E-3,1.613161340E-2,-7.485679816E-4
5.863517975E1,2.914970042E-3,-2.331741387E-3,1.706279581E-3
5.865522275E1,5.361067131E-3,-8.410285227E-3,-2.187167993E-3
5.867526675E1,-1.483201981E-3,2.649579663E-3,-3.579931334E-3
5.869530975E1,1.910072751E-3,7.226561196E-3,-2.916051773E-3
5.871535275E1,5.117850378E-3,-3.650587285E-3,-1.149391755E-4
5.873539675E1,2.381914062E-3,-8.262020536E-3,7.045391249E-4
5.875543975E1,-5.223329179E-3,-1.664861804E-3,5.121885333E-4
5.877548375E1,-8.521637879E-3,7.790836506E-3,4.572338657E-4
5.879552675E1,-2.480398631E-3,-4.197612870E-4,-1.009322004E-3
5.881556975E1,2.278317232E-3,-1.056572190E-3,1.424125163E-3
5.883561375E1,3.369680606E-3,7.370670792E-4,3.624287201E-4
5.885565675E1,1.881654607E-3,8.056423627E-3,6.663408130E-4
5.887569975E1,7.591741160E-4,4.098483827E-3,1.057998626E-3
5.889574375E1,-9.574776050E-4,-3.230001545E-3,1.272386871E-3
5.891578675E1,-3.811314236E-3,-6.642990746E-3,-1.006113598E-3
5.893582975E1,-1.004012534E-3,2.866676310E-3,-1.847737236E-3
5.895587375E1,5.353790708E-3,1.163794193E-2,-3.939090297E-3
5.897591675E1,1.244711969E-2,1.081768889E-2,-3.538307967E-3
5.899596183E1,1.086749695E-2,4.478103481E-3,-2.234316664E-3
5.901600483E1,1.698487997E-2,-7.606859319E-3,-3.898622468E-3
5.903604783E1,2.735568583E-2,-2.024251595E-2,-5.282772705E-3
5.905609183E1,8.871434256E-3,-3.257578006E-3,-6.886652671E-3
5.907613483E1,1.377989072E-3,-1.142181177E-2,-1.102747489E-2
5.909617783E1,1.630393323E-3,-5.314702168E-3,-5.252570380E-3
5.911622183E1,-1.878955634E-3,-1.049581217E-3,1.182633219E-3
5.913626483E1,4.206187092E-3,-6.585784722E-4,1.228856971E-3
5.915630883E1,6.088610739E-3,1.336592482E-3,1.281645265E-3
5.917635183E1,5.161523586E-4,4.893365316E-3,1.835264266E-5
5.919639483E1,-4.149057902E-3,1.102199964E-2,-1.491168281E-3
5.921643883E1,-5.481719039E-3,1.001091674E-2,-8.319434710E-4
5.923648183E1,-8.184449747E-3,7.198573090E-3,-1.551118912E-3
5.925652483E1,-3.909192979E-3,5.315594375E-3,4.051182186E-4
5.927656883E1,4.286812618E-4,4.745761398E-4,1.777409459E-3
5.929661183E1,2.187894890E-3,6.567186676E-3,1.125757233E-3
5.931665483E1,9.497190826E-3,1.279484294E-2,7.950856816E-4
5.933669883E1,4.519296810E-3,2.615225036E-3,2.313237404E-3
5.935674183E1,-5.653782748E-3,-1.198226307E-2,-1.602831762E-4
5.937678583E1,-6.993304007E-3,-6.050701253E-3,-3.949226812E-4
5.939682883E1,1.154870843E-3,2.999761607E-3,-3.601979464E-3
5.941687183E1,2.862756141E-3,2.399751451E-3,-5.498949438E-3
5.943691583E1,2.601641230E-3,-4.401707556E-4,-5.839614663E-3
5.945695883E1,3.679655492E-6,6.550166290E-4,-7.998349611E-4
5.947700183E1,-2.058075741E-3,-4.243818112E-3,-3.098250600E-3
5.949704583E1,3.055889625E-3,1.310542459E-3,-1.712929457E-3
5.951708883E1,4.740089178E-3,3.506198060E-3,-5.284489598E-4
5.953713283E1,5.537924357E-3,4.680480808E-3,-1.135636121E-3
5.955717583E1,8.311670274E-3,-3.412016435E-3,-1.226290828E-3
5.957721883E1,5.096523091E-3,-1.827121479E-3,-1.075407723E-3
5.959726283E1,2.520547016E-3,-1.618041890E-3,-2.666594926E-3
5.961730583E1,3.820657032E-3,-5.908923224E-3,-3.449811134E-3
5.963734883E1,4.929156974E-3,-1.333897468E-2,-4.569702782E-3
5.965739283E1,8.058914915E-3,-8.609443903E-3,-5.844205618E-3
5.967743583E1,7.467698772E-3,-7.939535193E-3,-1.131212059E-2
5.969747883E1,9.382174350E-3,-1.195388753E-2,-1.108066831E-2
5.971752283E1,7.536979392E-3,-1.887859218E-2,-7.615756243E-3
5.973756583E1,8.873097831E-4,-1.485402137E-2,-7.254356518E-3
5.975760983E1,-1.751295524E-3,-7.915929891E-3,-6.394085009E-3
5.977765283E1,-4.303810187E-3,-2.574234502E-3,-4.753796849E-3
5.979769583E1,3.016257193E-3,-4.605569411E-4,-6.239779759E-4
5.981773983E1,4.624399357E-3,-5.682206247E-4,3.069074359E-3
5.983778283E1,3.323831363E-3,-3.717073007E-3,2.226941520E-3
5.985782583E1,4.216511734E-3,-4.928044509E-4,9.354905924E-4
5.987786983E1,8.754076436E-3,-1.365344413E-2,2.403820399E-4
5.989791283E1,-1.836363459E-3,-7.104905322E-3,-3.915496636E-4
5.991795583E1,-6.063431501E-3,-8.571043611E-3,-3.843771294E-3
5.993799983E1,-2.268057549E-3,2.008556854E-3,-2.978721401E-3
5.995804283E1,-2.730241045E-3,4.932513926E-3,-1.020280179E-3
5.997808683E1,-2.258714754E-3,-6.335650105E-4,1.225069864E-3
5.999812913E1,-1.580407377E-3,1.334510744E-3,-9.275632910E-4
6.001817212E1,-1.317232149E-3,6.718381308E-3,1.588100567E-4
6.003821613E1,-7.963781245E-4,7.949681021E-3,1.623126445E-3
6.005825912E1,-2.286677714E-3,6.225672550E-3,1.884202240E-3
6.007830213E1,-7.700053044E-3,6.785493344E-3,1.009166590E-3
6.009834612E1,-6.610949524E-3,5.409385078E-3,2.711056732E-3
6.011838912E1,-1.892013010E-3,9.749421850E-3,3.988458775E-3
6.013843313E1,6.477111951E-3,1.078999136E-2,3.450187389E-3
6.015847612E1,8.592650294E-3,7.150757592E-3,-1.605879515E-4
6.017851913E1,5.345996469E-3,5.967938341E-5,7.492047735E-5
6.019856312E1,1.980755711E-3,6.515278481E-3,-1.166355563E-3
6.021860613E1,-3.180347616E-3,4.555919208E-3,-7.543086540E-4
6.023864912E1,-8.219610900E-4,3.873035777E-3,-2.692431910E-3
6.025869312E1,4.382121842E-3,4.699947312E-3,-3.312415676E-3
6.027873613E1,8.006533608E-3,2.238736488E-4,-3.393417690E-3
6.029878012E1,3.527410561E-3,1.237112330E-3,-9.923249017E-4
6.031882313E1,1.230919152E-3,-1.072020503E-3,-2.267966047E-3
6.033886612E1,-1.621442148E-3,7.199590094E-3,-7.328777574E-4
6.035891012E1,-4.329690710E-4,8.495940827E-3,-7.975653280E-4
6.037895313E1,-5.758684129E-4,-4.936044570E-4,-1.284246566E-3
6.039899612E1,1.166056143E-3,-3.010194050E-3,4.713251255E-4
6.041904013E1,1.804361120E-3,3.442354733E-3,7.642027922E-4
6.043908312E1,2.525632270E-3,7.613179274E-3,-6.737557705E-4
6.045912613E1,1.387663651E-3,-2.077198587E-5,7.252028445E-4
6.047917012E1,2.374951728E-3,2.908729948E-3,-2.099274890E-3
6.049921312E1,2.271354664E-3,3.820063546E-3,-2.943763277E-3
6.051925713E1,3.119783476E-3,1.399491914E-3,-1.378428191E-3
6.053930012E1,2.057454782E-3,-1.628401456E-3,-4.166758154E-4
6.055934313E1,-1.068128971E-3,1.566894352E-4,-1.840989338E-3
6.057938712E1,8.990985807E-4,-2.014219994E-3,-3.763508284E-3
6.059943013E1,7.580687292E-3,-1.485186629E-2,-2.053931355E-3
6.061947312E1,-1.512316987E-3,-4.801194184E-3,-1.842242898E-3
6.063951712E1,-4.627014976E-3,-5.150649697E-3,-2.911633346E-3
6.065956013E1,1.404204872E-3,1.294680638E-3,3.559514880E-6
6.067960412E1,-2.520774957E-3,-1.575913513E-3,5.266047083E-5
6.069964713E1,-4.005003721E-3,-1.881013392E-3,2.888985910E-4
6.071969012E1,-2.827234333E-3,7.184191607E-3,1.250792760E-3
6.073973412E1,-1.387154451E-3,1.647680812E-2,1.966324402E-3
6.075977713E1,1.608793158E-3,1.325726416E-2,3.827988636E-3
6.077982012E1,-4.143955186E-3,7.066188380E-3,3.963925410E-3
6.079986413E1,-6.500565447E-3,7.743964903E-3,3.906394355E-3
6.081990712E1,-9.920911863E-3,1.249966864E-2,3.074437147E-3
6.083995113E1,-4.046815448E-3,8.480813354E-3,2.701165155E-3
6.085999412E1,-7.657143287E-4,1.009606943E-2,2.937270328E-3
6.088003712E1,3.116641892E-3,1.128570270E-2,3.623034339E-3
6.090008113E1,3.903285600E-3,6.377738900E-3,1.376587199E-3
6.092012412E1,-9.301560931E-5,4.328582436E-3,5.146863405E-4
6.094016713E1,-8.621240035E-3,1.827752800E-3,6.283096736E-4
6.096021112E1,-7.900691591E-3,1.995071769E-3,1.705768751E-3
6.098025413E1,-6.789409555E-3,7.649338804E-4,1.937393798E-3
6.100029875E1,-6.472127512E-3,9.788533207E-4,3.053747350E-4
6.102034175E1,-3.852621652E-3,4.430579953E-3,-7.652794011E-5
6.104038475E1,-1.354305074E-3,3.832822200E-3,2.158749150E-3
6.106042875E1,6.314129569E-4,-1.631404040E-3,9.338516975E-4
6.108047175E1,-8.282007650E-3,-2.139050281E-3,-5.150560755E-4
6.110051475E1,-5.235563964E-3,1.891935011E-3,3.334977664E-4
6.112055875E1,-3.682853654E-3,2.966301981E-3,-4.527855199E-4
6.114060175E1,-3.954441752E-3,-8.313491940E-3,-1.191741787E-3
6.116064575E1,8.961651474E-6,-7.720092312E-3,-6.280685775E-4
6.118068875E1,1.161079854E-4,-3.054986009E-3,1.062920317E-3
6.120073175E1,-1.783410786E-3,-4.480937496E-3,7.576834178E-4
6.122077575E1,-3.149400698E-3,-6.542780437E-3,-1.607540064E-3
6.124081875E1,2.637451980E-4,-1.866391161E-3,-2.280775458E-3
6.126086175E1,2.027470618E-3,7.880195044E-3,-3.114332212E-3
6.128090575E1,1.218307298E-4,-4.771608859E-3,-3.911718726E-3
6.130094875E1,2.276110696E-3,-1.562888175E-2,-3.539158730E-3
6.132099275E1,9.041327983E-3,-1.740310341E-2,-3.857227042E-3
6.134103575E1,-4.626482725E-3,1.134144142E-3,-1.137449173E-3
6.136107875E1,-9.455694817E-4,-9.846384637E-3,-2.785166726E-5
6.138112275E1,1.270871377E-3,-9.916742332E-3,1.640742761E-3
6.140116575E1,-1.152970130E-3,-5.652825348E-3,8.455557982E-4
6.142120875E1,5.012764595E-4,4.798544105E-4,-2.222812269E-3
6.144125275E1,5.290280096E-4,3.895116504E-3,-3.778294427E-3
6.146129575E1,2.640045248E-3,7.038144395E-5,-9.752942715E-4
6.148133975E1,-4.993816838E-4,-7.780787535E-3,-4.381029867E-4
6.150138275E1,-8.152741008E-3,-5.767416209E-3,-1.285667531E-4
6.152142575E1,-7.810394280E-3,-6.647480186E-4,2.257681917E-4
6.154146975E1,7.971489104E-4,4.621212371E-3,2.165174577E-3
6.156151275E1,3.365474287E-3,-7.249841001E-4,2.414721297E-3
6.158155575E1,-1.518165926E-3,1.039141323E-3,-4.890323617E-4
6.160159975E1,-4.680210259E-4,8.591745049E-3,4.064780660E-4
6.162164275E1,5.183803849E-3,1.062059030E-2,1.069496851E-3
6.164168675E1,8.204774931E-3,9.868174791E-3,2.794730943E-3
6.166172975E1,5.669315578E-4,-1.877273899E-4,1.223788247E-3
6.168177275E1,-8.273344487E-3,2.665098524E-3,2.715040464E-3
6.170181675E1,-5.871526897E-3,1.193737891E-2,6.003421731E-4
6.172185975E1,2.112804679E-3,1.633168943E-2,2.018505707E-3
6.174190275E1,3.761996515E-3,9.977195412E-3,1.820312580E-3
6.176194675E1,1.237993944E-3,4.417918622E-3,1.093222527E-3
6.178198975E1,-3.656428074E-3,1.137388172E-3,-1.113364706E-3
6.180203375E1,-4.811538849E-3,3.963242285E-3,-3.696685424E-3
6.182207675E1,-1.174846431E-3,4.404458217E-3,-4.011164419E-3
6.184211975E1,2.547383076E-3,4.317203071E-3,-2.715778770E-3
6.186216375E1,5.353588611E-3,-1.788869267E-3,-1.639517723E-3
6.188220675E1,5.251964554E-3,-6.389430724E-3,-3.127284581E-3
6.190224975E1,4.658041988E-3,-1.779644983E-3,-3.271792550E-3
6.192229375E1,5.527626490E-4,7.669911720E-4,-8.900335524E-4
6.194233675E1,3.693129634E-3,9.078485891E-4,9.227017872E-4
6.196238075E1,4.156635609E-3,-4.525855184E-3,1.439225045E-3
6.198242375E1,9.040664881E-3,-1.085577067E-2,1.631993800E-4
6.200246946E1,5.162670277E-3,-7.332080044E-3,1.513915951E-3
6.202251346E1,-1.362408279E-3,-1.359534170E-2,1.651407219E-4
6.204255646E1,2.687282395E-4,-1.067348849E-2,1.983297989E-3
6.206260046E1,-5.925235804E-3,-8.921516128E-3,4.220525268E-3
6.208264346E1,-8.710542694E-3,-1.103776041E-2,1.570648863E-3
6.210268646E1,-1.037754584E-2,-5.682460964E-3,1.262919395E-3
6.212273046E1,-7.566915825E-3,6.432356313E-3,-3.269640729E-4
6.214277346E1,-4.914744757E-3,2.254752442E-3,1.998329535E-4
6.216281646E1,-5.125492346E-3,1.440450782E-3,-7.146680728E-4
6.218286046E1,-8.339357562E-3,4.155958537E-3,-5.443254486E-4
6.220290346E1,-1.066882443E-2,8.593583480E-3,4.498325288E-4
6.222294746E1,-8.079237305E-3,4.082552157E-3,2.943277359E-4
6.224299046E1,-8.437118959E-4,3.649111837E-3,9.410380153E-4
6.226303346E1,1.282252138E-3,7.663945667E-3,3.239179961E-3
6.228307746E1,4.284508992E-3,1.098972932E-2,2.831248567E-3
6.230312046E1,5.857525859E-3,1.170967147E-2,3.846480045E-3
6.232316346E1,2.212282037E-3,5.534507334E-3,3.764160210E-3
6.234320746E1,-4.157733172E-3,-6.655846722E-3,4.602523521E-3
6.236325046E1,-3.577446798E-3,-2.609849209E-3,2.922163578E-3
6.238329446E1,4.603072535E-3,4.626804963E-3,5.800611107E-4
6.240333746E1,8.670232259E-3,1.840600395E-3,-3.816022072E-4
6.242338046E1,7.825443521E-3,-4.320908338E-3,1.770423143E-3
6.244342446E1,6.460269913E-3,-3.236884950E-3,2.097558463E-3
6.246346746E1,9.813459590E-3,-2.233544597E-3,4.326981027E-3
6.248351146E1,5.907667801E-3,-4.307880998E-3,8.443429135E-3
6.250355446E1,-3.284074832E-3,-5.079714581E-3,6.340987049E-3
6.252359746E1,-4.342393950E-3,-6.461095065E-3,1.208004775E-3
6.254364146E1,3.935489804E-5,-3.351687221E-3,-9.169492405E-4
6.256368446E1,2.217251109E-3,1.233594725E-3,3.886317136E-4
6.258372746E1,1.675230567E-3,2.048213035E-3,-4.139959812E-3
6.260377146E1,-1.710412558E-3,2.923350083E-3,-3.451189725E-3
6.262381446E1,-1.095026964E-3,3.109602258E-3,-2.929718932E-3
6.264385846E1,1.005266560E-3,-3.928138874E-3,1.682657283E-3
6.266390146E1,-1.901627518E-3,-6.055763923E-3,3.275688970E-3
6.268394446E1,7.308952510E-3,-1.251511369E-2,7.900604978E-4
6.270398846E1,9.612973779E-3,-2.284198627E-2,2.162611112E-3
6.272403146E1,-7.471895777E-3,-1.064492296E-2,7.840355393E-4
6.274407546E1,-8.189742453E-3,-8.528436534E-3,-2.777190879E-3
6.276411846E1,-1.164090121E-3,-8.995576762E-3,-5.753659643E-4
6.278416146E1,4.139220342E-3,-1.268623490E-2,1.859686337E-3
6.280420546E1,5.066624843E-3,-4.832135513E-3,-1.219490077E-3
6.282424846E1,-3.812661394E-3,6.602403708E-3,-3.010988934E-3
6.284429146E1,-7.522534579E-3,1.434137300E-2,-6.862693466E-3
6.286433546E1,-5.109762773E-3,2.052321564E-3,-4.840266891E-3
6.288437846E1,-2.393355127E-3,1.976278611E-3,-2.510437509E-3
6.290442246E1,-5.598432384E-3,5.010833032E-3,-1.208251575E-3
6.292446546E1,-7.012462709E-3,1.149008796E-2,-1.102381852E-3
6.294450846E1,-1.835897099E-3,8.602374233E-3,-1.400005305E-3
6.296455246E1,-3.023829777E-4,1.138435584E-2,1.458472107E-4
6.298459546E1,3.897888586E-3,6.179164164E-3,5.915064830E-4
6.300463596E1,3.183871042E-3,3.201884916E-3,1.605286147E-3
6.302467896E1,-1.221169019E-3,-2.396781929E-5,2.828226425E-4
6.304472196E1,3.028460778E-4,8.499044925E-4,2.527628094E-4
6.306476596E1,-4.436636809E-3,1.029846724E-2,1.342039090E-3
6.308480896E1,-4.709647968E-3,1.089193765E-2,3.219135106E-3
6.310485296E1,5.377378315E-3,5.533805583E-3,1.070677862E-2
6.312489596E1,3.635209054E-3,6.243440788E-3,1.147028338E-2
6.314493896E1,-1.137910970E-2,2.286572568E-2,1.403115969E-2
6.316498296E1,-1.677579246E-2,2.813582867E-2,1.763114892E-2
6.318502596E1,-8.757457137E-3,1.731238328E-2,1.609953679E-2
6.320506996E1,1.795388991E-3,-4.102990963E-3,9.161978960E-3
6.322511296E1,5.317525007E-3,-1.514560077E-2,2.074293094E-3
6.324515596E1,9.737573564E-3,-1.065284759E-2,-5.560989957E-3
6.326519996E1,8.217016235E-3,-6.541140378E-3,-1.382703148E-2
6.328524296E1,6.985269953E-3,-5.780828185E-3,-1.479170471E-2
6.330528696E1,1.174920332E-2,-1.577736810E-2,-8.901614696E-3
6.332532996E1,2.132200822E-2,-1.938951015E-2,-1.151839970E-3
6.334537296E1,2.518277243E-2,-2.558269724E-2,5.591819994E-3
6.336541696E1,1.604735106E-2,-2.458373830E-2,3.319607582E-3
6.338545996E1,3.674324136E-3,-2.498960122E-2,-8.146895561E-4
6.340550396E1,3.864968894E-3,-2.105040103E-2,-2.865489339E-3
6.342554696E1,3.184993286E-3,-1.654689759E-2,-2.540559741E-3
6.344558996E1,9.995137341E-3,-2.228964493E-2,-4.659608938E-3
6.346563396E1,6.906989962E-3,-1.970049366E-2,3.578584874E-4
6.348567696E1,3.358563408E-4,-5.341695622E-3,-3.627128899E-5
6.350572096E1,-8.770758286E-4,1.475942321E-3,8.982513100E-5
6.352576396E1,4.107456189E-4,7.236788515E-4,3.491588868E-4
6.354580696E1,6.104781060E-4,-6.865903269E-4,-1.072525280E-3
6.356585096E1,-4.016373307E-3,-2.714126604E-3,-2.745475387E-3
6.358589396E1,-1.027195994E-2,-1.106671989E-4,-7.228255272E-3
6.360593696E1,-9.558569640E-3,-1.372015104E-4,-6.237003952E-3
6.362598096E1,1.551410416E-3,3.159694606E-3,-2.223110991E-3
6.364602396E1,6.266035140E-3,4.940272775E-4,1.800908358E-3
6.366606796E1,1.299953787E-3,-1.022617705E-2,2.362469677E-4
6.368611096E1,-4.142307211E-3,-9.111817926E-3,-3.182691056E-3
6.370615396E1,-6.168082356E-3,1.746862894E-3,-3.957965411E-3
6.372619796E1,-1.031716261E-2,6.592412479E-3,-2.397039207E-3
6.374624096E1,-7.533559110E-3,7.276795805E-5,-1.536953496E-3
6.376628496E1,-5.858910736E-3,-5.526102148E-3,8.654610720E-4
6.378632796E1,-3.709100885E-3,-3.720691195E-3,2.337002661E-3
6.380637096E1,1.723588794E-3,2.162816701E-3,2.841549693E-3
6.382641496E1,-4.309257492E-4,1.658005291E-3,1.462602522E-4
6.384645796E1,-1.080079470E-3,-3.622848308E-3,-1.455317019E-3
6.386650196E1,3.999978071E-4,-3.390939208E-3,-4.005703609E-3
6.388654496E1,1.727762050E-3,-6.961218081E-3,-2.296899911E-3
6.390658796E1,1.306112856E-3,-9.656506591E-3,-3.666539444E-3
6.392663196E1,-9.188167751E-4,-8.932587691E-3,-4.291098565E-3
6.394667496E1,-1.767029753E-3,-8.159344085E-3,-5.206869449E-3
6.396671896E1,3.778359387E-3,-1.882308722E-2,-5.772759207E-3
6.398676196E1,8.972645737E-3,-1.913984865E-2,-5.941973068E-3
6.400680558E1,9.014170617E-3,-1.744235493E-2,-5.692696199E-3
6.402684958E1,6.517278962E-3,-1.159107871E-2,-4.554315004E-3
6.404689258E1,1.210393384E-2,-1.688643731E-2,-4.419607110E-3
6.406693658E1,9.705921635E-3,-3.349583596E-2,-5.595353898E-3
6.408697958E1,2.740474883E-4,-2.436691895E-2,-4.072379321E-3
6.410702358E1,5.760674365E-3,-1.859998517E-2,-6.256341469E-3
6.412706658E1,3.988235723E-3,-9.365929291E-3,-3.694697516E-3
6.414710958E1,-7.288865745E-3,-4.889663309E-3,-5.975357257E-3
6.416715358E1,-1.294996403E-2,4.031782970E-3,-1.133833639E-2
6.418719658E1,-1.238271408E-2,2.894765697E-2,-7.947690785E-3
6.420724058E1,-1.433314197E-2,2.703540958E-2,-7.529188879E-4
6.422728358E1,-1.359065250E-2,1.960066333E-2,4.878601525E-3
6.424732658E1,-1.461788081E-2,1.121006906E-2,8.744022809E-3
6.426737058E1,-8.590266109E-3,9.026333690E-3,7.395096123E-3
6.428741358E1,-6.743736099E-3,6.339816377E-3,3.258890938E-3
6.430745758E1,-9.882308543E-3,2.863974310E-3,-3.461320885E-4
6.432750058E1,-5.279884674E-3,-9.394471999E-4,-4.947519861E-3
6.434754358E1,8.649388328E-3,-7.099533454E-3,-9.247241542E-3
6.436758758E1,1.563226804E-2,-1.272209641E-2,-1.301350724E-2
6.438763058E1,1.357121300E-2,-1.875817031E-2,-1.155523583E-2
6.440767458E1,-3.913985565E-3,-1.423702668E-2,-8.363990113E-3
6.442771758E1,-2.222163603E-2,-4.265761934E-3,-5.310847424E-3
6.444776058E1,-1.799307019E-2,1.053635404E-2,1.537471777E-3
6.446780458E1,-6.094654091E-3,1.870863698E-2,6.933134980E-3
6.448784758E1,5.132531514E-4,1.126220822E-2,8.901015855E-3
6.450789158E1,2.238554880E-4,3.628035309E-3,3.804937005E-3
6.452793458E1,-1.076168381E-2,1.596459560E-2,7.150133606E-3
6.454797758E1,-1.247537415E-2,1.284845825E-2,6.230350118E-3
6.456802158E1,-8.356139995E-3,4.855840001E-3,5.323229358E-3
6.458806458E1,-2.216417342E-3,-4.046672955E-3,3.304529004E-3
6.460810858E1,1.935575390E-3,-1.037601195E-2,7.319641300E-4
6.462815158E1,3.277684096E-3,-1.234508306E-2,-5.292687565E-3
6.464819458E1,-3.941757604E-4,1.244242303E-4,-1.035201550E-2
6.466823858E1,-3.151789075E-3,6.325772963E-3,-1.347539574E-2
6.468828158E1,-9.206379764E-5,4.518557806E-3,-1.033739652E-2
6.470832558E1,5.218792707E-3,3.671785817E-5,-3.196393140E-3
6.472836858E1,1.417942345E-2,-5.652096588E-4,3.014854155E-5
6.474841258E1,3.620069474E-2,-1.632041112E-2,1.461472479E-3
6.476845558E1,3.456709161E-2,-3.233520314E-2,-7.655685768E-3
6.478849858E1,-2.551248856E-2,-5.626250803E-2,-1.825603656E-2
6.480854258E1,-2.159382552E-1,-3.775628284E-2,-4.400209710E-2
6.482858558E1,-5.612301230E-1,-2.098821104E-2,-1.388934553E-1
6.484862958E1,-7.311566472E-1,3.309700787E-1,-6.706400961E-2
6.486867258E1,-8.657214642E-1,-7.234911434E-3,-8.712787926E-2
6.488871558E1,-9.780472517E-1,-1.968814731E-1,-1.789574474E-1
6.490875958E1,-7.778970599E-1,-8.401924744E-3,-4.045245349E-1
6.492880258E1,-5.753453374E-1,3.087829351E-1,-9.280613065E-1
6.494884658E1,-4.364245832E-1,-1.178571209E-1,-1.620408535E0
6.496888958E1,-5.338215232E-1,-3.292109668E-1,-2.182091236E0
6.498893358E1,-3.754254580E-1,5.125116110E-1,-2.504993200E0
6.500897646E1,-4.271550477E-1,6.097325087E-1,-2.361448288E0
6.502901946E1,-1.812971234E-1,-8.158496022E-2,-2.089231014E0
6.504906346E1,1.284495592E-1,-1.456157677E-2,-1.931767583E0
6.506910646E1,3.212564290E-1,-5.366497859E-2,-1.947986007E0
6.508915046E1,5.260789394E-1,-4.903782904E-1,-1.891631126E0
6.510919346E1,6.614776850E-1,-1.006808639E0,-1.779693604E0
6.512923646E1,5.872325897E-1,-1.287397265E0,-1.576270103E0
6.514928046E1,4.025828540E-1,-1.115711451E0,-1.412088275E0
6.516932346E1,3.855707869E-2,-9.823976755E-1,-1.386700630E0
6.518936746E1,-2.095571458E-1,-1.106071115E0,-1.420401335E0
6.520941046E1,-2.344069332E-1,-1.595603704E0,-1.385571003E0
6.522945346E1,-2.918581069E-1,-1.661359072E0,-1.062644720E0
6.524949746E1,-5.836101174E-1,-1.300831914E0,-6.503164172E-1
6.526954046E1,-9.127192497E-1,-7.627843618E-1,-4.686213434E-1
6.528958446E1,-9.357396960E-1,-3.751689792E-1,-2.620480359E-1
6.530962746E1,-9.821034670E-1,-1.192253903E-1,-8.477530628E-2
6.532967146E1,-1.025889874E0,8.205866814E-2,2.670724988E-1
6.534971446E1,-8.504821062E-1,3.086078167E-1,5.538680553E-1
6.536975746E1,-5.424467921E-1,-7.323930040E-3,4.455635548E-1
6.538980146E1,-4.075094163E-1,-3.687698245E-1,1.033516154E-1
6.540984446E1,-2.113635540E-1,-4.364524186E-1,-4.514749721E-2
6.542988846E1,9.756514430E-2,-8.262384534E-1,-1.642699391E-1
6.544993146E1,3.330447376E-1,-6.798565388E-1,-5.580649376E-1
6.546997446E1,4.932484031E-1,-5.211060643E-1,-8.931842446E-1
6.549001846E1,7.670056224E-1,-8.222720623E-1,-1.032828808E0
6.551006146E1,7.991801500E-1,-7.547775507E-1,-1.242541313E0
6.553010546E1,6.404366493E-1,-6.940249205E-1,-1.599864244E0
6.555014846E1,3.071863353E-1,-7.802891731E-1,-2.056269884E0
6.557019246E1,-1.689743064E-2,-3.964122236E-1,-2.442771912E0
6.559023546E1,-2.779072225E-1,1.830544882E-2,-2.412603617E0
6.561027846E1,-5.392305255E-1,2.468097061E-1,-1.975311637E0
6.563032246E1,-7.943515778E-1,6.254853010E-1,-1.466148376E0
6.565036546E1,-1.142094493E0,1.346207380E0,-1.139013648E0
6.567040946E1,-1.308898687E0,1.763035297E0,-5.347591043E-1
6.569045246E1,-1.157916427E0,1.537519336E0,-1.063163579E-1
6.571049646E1,-9.196609259E-1,1.268744588E0,-2.837280631E-1
6.573053946E1,-8.649040461E-1,1.284992695E0,-5.319552422E-1
6.575058246E1,-6.342408657E-1,1.259714365E0,-7.470209599E-1
6.577062646E1,-3.011378944E-1,1.063884497E0,-9.644910097E-1
6.579066946E1,-4.402191937E-2,8.585283160E-1,-1.154888868E0
6.581071346E1,-7.835688442E-2,5.446376801E-1,-1.393683910E0
6.583075646E1,-8.600331843E-2,5.349909067E-1,-1.784661770E0
6.585079946E1,-2.914323509E-1,7.305852175E-1,-2.115673065E0
6.587084346E1,-2.340120673E-1,8.422693014E-1,-1.945128918E0
6.589088646E1,-4.151677787E-1,4.725698233E-1,-1.419322968E0
6.591093046E1,-5.028564334E-1,5.660018325E-1,-1.140779853E0
6.593097346E1,-7.777488828E-1,8.945771456E-1,-1.011065602E0
6.595101746E1,-7.907809615E-1,9.574202895E-1,-1.056617618E0
6.597106046E1,-8.602872491E-1,9.329626560E-1,-1.219657302E0
6.599110346E1,-8.429667354E-1,1.003204107E0,-1.350070357E0
6.601114708E1,-3.095664382E-1,9.668411016E-1,-1.380947709E0
6.603119008E1,2.899872661E-1,9.660274982E-1,-1.673253894E0
6.605123408E1,6.872905493E-1,9.786953926E-1,-1.947058201E0
6.607127708E1,8.925676942E-1,8.418723941E-1,-1.965996504E0
6.609132108E1,7.400749922E-1,5.589395761E-1,-1.694451332E0
