time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781214157402681900,29.432681884765625,0.1967339962720871,0.6375150084495544,2.796347141265869,0.05312100052833557,-0.7429990172386169,1.4579384326934814,0.22654838860034943
1781214157412783400,29.442783447265626,0.19934000074863434,0.6368820071220398,2.7892515659332275,0.055403001606464386,-0.7426810264587402,1.4583799839019775,0.2274785190820694
1781214157422854100,29.452854248046876,0.2008180022239685,0.6364690065383911,2.7839019298553467,0.05758700147271156,-0.7424700260162354,1.4585319757461548,0.2268383651971817
1781214157432894500,29.46289453125,0.20153099298477173,0.6361950039863586,2.7792675495147705,0.06002200022339821,-0.7423189878463745,1.4584592580795288,0.22471563518047333
1781214157442965200,29.47296533203125,0.2016099989414215,0.6360459923744202,2.774954319000244,0.06284300237894058,-0.7421910166740417,1.4582256078720093,0.22112172842025757
1781214157453066500,29.48306640625,0.20118699967861176,0.6360430121421814,2.770507574081421,0.0662200003862381,-0.7420160174369812,1.4579952955245972,0.21600624918937683
1781214157463137300,29.49313720703125,0.2004140019416809,0.6361709833145142,2.7654478549957275,0.07032199949026108,-0.7417380213737488,1.45785391330719,0.20936185121536255
1781214157473177600,29.503177490234375,0.19938799738883972,0.6364179849624634,2.759533405303955,0.07521600276231766,-0.7413210272789001,1.4578485488891602,0.20123891532421112
1781214157503451000,29.533450927734375,0.1947460025548935,0.6384419798851013,2.7377309799194336,0.0939050018787384,-0.7386789917945862,1.4600715637207031,0.16860142350196838
1781214157513521700,29.543521728515625,0.1936510056257248,0.6390669941902161,2.7303802967071533,0.09975799918174744,-0.7376580238342285,1.4610108137130737,0.15885968506336212
1781214157523562000,29.55356201171875,0.20103299617767334,0.6339430212974548,2.7257494926452637,0.09641800075769424,-0.740543007850647,1.4533026218414307,0.17641375958919525
1781214157533663500,29.56366357421875,0.20533600449562073,0.6313809752464294,2.7210121154785156,0.09577199816703796,-0.7416340112686157,1.4500646591186523,0.1846790909767151
1781214157543734300,29.573734375,0.2018900066614151,0.6343860030174255,2.715977191925049,0.10199400037527084,-0.7391819953918457,1.4552909135818481,0.1698756366968155
1781214157553805000,29.58380517578125,0.19788600504398346,0.637374997138977,2.7123138904571533,0.10788200050592422,-0.7368540167808533,1.4600614309310913,0.15472015738487244
1781214157573946600,29.603946533203125,0.1874379962682724,0.6434999704360962,2.711341619491577,0.11784599721431732,-0.7327250242233276,1.468290090560913,0.12332561612129211
1781214157594057700,29.6240576171875,0.17382700741291046,0.6493489742279053,2.722461462020874,0.12286499887704849,-0.7300909757614136,1.4739543199539185,0.09439463913440704
1781214157604128500,29.63412841796875,0.16564999520778656,0.65208899974823,2.734386444091797,0.12244199961423874,-0.7296209931373596,1.4756524562835693,0.082129567861557
1781214157614199300,29.64419921875,0.15675899386405945,0.6546750068664551,2.7509241104125977,0.11960399895906448,-0.7297400236129761,1.4767581224441528,0.07224594801664352
1781214157624300500,29.654300537109375,0.14760999381542206,0.656961977481842,2.771519899368286,0.11428499966859818,-0.7304450273513794,1.4772348403930664,0.0655270591378212
1781214157634371300,29.664371337890625,0.13905000686645508,0.6587730050086975,2.7942862510681152,0.10695300251245499,-0.7316030263900757,1.477109670639038,0.06258416175842285
1781214157644442000,29.674442138671875,0.13193300366401672,0.659965991973877,2.816962957382202,0.09833399951457977,-0.733053982257843,1.476387858390808,0.0636768564581871
1781214157654543600,29.684543701171876,0.12625600397586823,0.6604800224304199,2.840123176574707,0.08806099742650986,-0.7348939776420593,1.4747673273086548,0.06929995119571686
1781214157684756000,29.714755859375,0.12233299762010574,0.6584060192108154,2.8922371864318848,0.056919001042842865,-0.7404699921607971,1.4669510126113892,0.10641694068908691
1781214157694857200,29.724857177734375,0.12369699776172638,0.6570119857788086,2.907761812210083,0.04538499936461449,-0.7422760128974915,1.4636980295181274,0.12431761622428894
1781214157704928000,29.734927978515625,0.1256760060787201,0.6553440093994141,2.9233205318450928,0.033319998532533646,-0.7440549731254578,1.4599676132202148,0.14384311437606812
1781214157714998800,29.744998779296875,0.12793999910354614,0.653406023979187,2.9391438961029053,0.02089500054717064,-0.7458249926567078,1.4556106328964233,0.1642737090587616
