"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.638520708E0,1.762588508E-2,5.933444481E-3,-2.585230023E-2
7.658563708E0,8.529016748E-3,-2.329195291E-2,-2.838884667E-2
7.678607708E0,-3.857907606E-3,-4.817171395E-2,-2.651848458E-2
7.698650708E0,-9.828489274E-3,-5.435124040E-2,-2.254531905E-2
7.718693708E0,1.295862533E-2,1.069633663E-2,-2.218883298E-2
7.738736708E0,3.840203211E-2,2.069005743E-2,-8.635937236E-3
7.758780708E0,2.052076720E-2,-2.122782916E-2,-2.317854203E-3
7.778823708E0,-1.650045067E-2,-8.149495721E-2,-1.676938683E-2
7.798866708E0,-1.978490874E-2,-5.616953596E-2,-2.955436707E-2
7.818910708E0,-7.522193249E-3,-8.890543133E-2,-2.819563448E-2
7.838953708E0,-1.882708631E-2,-9.544128925E-2,-2.209699526E-2
7.858996708E0,-6.385314278E-3,-4.517935216E-2,-2.598754317E-2
7.879039708E0,4.386249185E-2,6.424014270E-2,-1.645326987E-2
7.899083708E0,4.634994268E-2,2.815033123E-2,1.030889992E-2
7.919126708E0,-2.011775272E-3,-5.603501573E-3,-7.122173905E-3
7.939169708E0,-3.071254864E-2,-4.388214275E-2,-1.679943874E-2
7.959213708E0,-1.801710576E-2,-1.988416910E-2,-7.340020500E-3
7.979256708E0,1.162333763E-3,-1.141269226E-2,-5.136725958E-4
7.999299708E0,6.548213772E-3,6.762372795E-3,-4.602492321E-3
8.019342708E0,-7.361155935E-3,9.658103809E-3,-9.476428851E-3
8.039386708E0,-3.040897474E-2,-1.580154896E-2,-6.523723714E-3
8.059429708E0,-5.076223984E-2,2.554272069E-3,-5.911794025E-3
8.079472708E0,-3.154626116E-2,1.359338127E-2,-1.068732515E-2
8.099515708E0,-6.474407390E-3,8.849245496E-3,-9.641168639E-3
8.119559708E0,-3.810966015E-2,-8.616029471E-2,-4.692018498E-3
8.139602708E0,-2.064628899E-2,-6.049679127E-3,-1.630660146E-2
8.159645708E0,3.180170804E-2,4.791770503E-2,-2.900186554E-2
8.179689708E0,2.036456252E-3,2.510681376E-2,-8.811421692E-3
8.199732708E0,-1.438780408E-2,4.280416295E-2,2.239451045E-3
8.219775708E0,-1.607559994E-2,1.844080165E-2,7.563506253E-3
8.239818708E0,-1.924120449E-2,1.157698501E-2,1.329470053E-2
8.259862708E0,-8.972142823E-3,2.650338458E-3,1.394420676E-2
8.279905708E0,-2.047108253E-3,9.235361591E-3,1.360497996E-2
8.299948708E0,-1.150614955E-2,1.268437970E-2,1.456868555E-2
8.319992708E0,-1.981119625E-2,1.231137477E-2,1.622458361E-2
8.340035708E0,-3.512702649E-3,1.796784997E-2,8.145701140E-3
8.360078708E0,7.309891284E-3,4.614952486E-3,2.553333994E-3
8.380121708E0,2.115369076E-3,3.311295994E-3,-7.083308883E-4
8.400165708E0,-1.857774565E-3,1.161320694E-2,1.314697671E-3
8.420208750E0,-9.282850660E-3,-1.877510455E-3,1.980644185E-3
8.440251750E0,-1.778501458E-2,-2.585565113E-2,5.989289843E-3
8.460294750E0,-2.704555914E-2,-2.880540118E-2,1.022860780E-2
8.480338750E0,-3.254324570E-2,-4.321361706E-2,2.260069177E-2
8.500381750E0,-4.357802868E-2,-7.385271788E-2,4.577694461E-2
8.520424750E0,-7.140674442E-2,-5.542026833E-2,5.807482824E-2
8.540468750E0,-9.274619818E-2,-2.637041360E-2,5.086061358E-2
8.560511750E0,-9.866406769E-2,-1.747409068E-2,4.527001083E-2
8.580554750E0,-7.221741974E-2,-2.236891072E-3,3.835036233E-2
8.600597750E0,-3.129360825E-2,2.726652473E-2,2.824660391E-2
8.620641750E0,1.440999680E-3,4.433168098E-2,2.133458853E-2
8.640684750E0,1.390818227E-2,3.132579103E-2,9.088352323E-3
8.660727750E0,6.637237966E-3,1.860133372E-3,-1.775156241E-3
8.680770750E0,7.259137928E-3,-2.287336066E-2,-1.483351458E-2
8.700814750E0,-2.717324067E-3,-2.933718264E-2,-2.239541523E-2
8.720857750E0,-7.571480237E-3,-1.497757435E-2,-2.216656506E-2
8.740900750E0,1.358315232E-3,9.206344839E-4,-1.668234728E-2
8.760944750E0,1.520379726E-2,1.124513708E-2,-1.058379933E-2
8.780987750E0,1.851696521E-2,7.934123278E-3,-1.104903221E-2
8.801030750E0,3.291323036E-2,2.689891309E-2,-9.624860249E-3
8.821073750E0,5.013181642E-2,5.414538831E-2,-2.492273459E-3
8.841117750E0,4.150919989E-2,5.406501517E-2,8.847661316E-3
8.861160750E0,3.743761033E-2,5.778974667E-2,9.335946292E-3
8.881203750E0,3.567301854E-2,6.636070460E-2,3.202368505E-3
8.901246750E0,1.633376256E-2,3.760841116E-2,-3.757764352E-3
8.921290750E0,-8.317111060E-4,9.182993323E-3,-1.488416456E-2
8.941333750E0,6.346127484E-4,-1.847441774E-3,-2.456893027E-2
8.961376750E0,3.847266082E-3,-1.280549075E-2,-2.378233895E-2
8.981419750E0,1.607679389E-2,-1.647102460E-2,-1.565081626E-2
9.001463750E0,2.817611955E-2,9.314622730E-4,-1.655759476E-2
9.021506750E0,3.447748721E-2,5.012997426E-3,-1.772582158E-2
9.041549750E0,2.842863463E-2,-2.434154041E-3,-1.814012229E-2
9.061593750E0,3.262281045E-2,4.185734317E-3,-2.317217365E-2
9.081636750E0,4.960302263E-2,3.665837273E-2,-2.737553604E-2
9.101679750E0,5.174978450E-2,4.509957880E-2,-2.470521815E-2
9.121722750E0,6.004330143E-2,7.383254170E-2,-1.544242632E-2
9.141766750E0,8.112501353E-2,9.918788821E-2,-1.023430564E-2
9.161809750E0,1.008245423E-1,1.188810170E-1,-1.148101315E-2
9.181852750E0,1.110342145E-1,1.240263134E-1,-6.883777678E-3
9.201895750E0,1.111256331E-1,1.293687373E-1,-9.442951530E-3
9.221939750E0,1.011557877E-1,1.106366143E-1,-1.396896411E-2
9.241982750E0,7.524442673E-2,6.636974216E-2,-2.034586109E-2
9.262025750E0,6.338578463E-2,4.489614815E-2,-2.569392137E-2
9.282068750E0,5.621640012E-2,1.917936467E-2,-3.231574595E-2
9.302112750E0,4.896909744E-2,4.162203986E-3,-3.575297073E-2
9.322155750E0,5.345608294E-2,-1.379953697E-2,-3.608632088E-2
9.342198750E0,5.914858729E-2,-9.601291269E-3,-4.330752790E-2
9.362241750E0,5.529005080E-2,-2.381112427E-2,-5.299194157E-2
9.382285750E0,5.343313515E-2,-5.183386803E-2,-5.963654071E-2
9.402328750E0,7.607376575E-2,-3.592150658E-2,-5.850445852E-2
9.422371250E0,9.484442323E-2,-1.124000922E-2,-4.577982426E-2
9.442415250E0,1.006099433E-1,1.298769750E-2,-2.892932296E-2
9.462458250E0,9.425801039E-2,4.184200615E-2,-2.307832800E-2
9.482501250E0,7.788779587E-2,5.099817738E-2,-3.195047751E-2
9.502544250E0,6.158905476E-2,4.769576341E-2,-3.181201592E-2
9.522588250E0,6.207668036E-2,6.977443397E-2,-3.203785047E-2
9.542631250E0,9.932610393E-2,8.072057366E-2,-3.519948944E-2
9.562674250E0,1.021736115E-1,4.681615531E-2,-3.229471669E-2
9.582717250E0,8.338739723E-2,1.307721343E-2,-3.475592285E-2
9.602761250E0,8.737230301E-2,-1.220146939E-2,-3.974712640E-2
9.622804250E0,8.175204694E-2,-1.983444951E-2,-3.802621365E-2
9.642847250E0,7.296514511E-2,-9.133773856E-3,-3.321146220E-2
9.662890250E0,5.036113039E-2,-2.215275727E-2,-2.736480907E-2
9.682934250E0,2.344763093E-2,-5.541636050E-2,-1.587757282E-2
9.702977250E0,1.606268622E-2,-6.229956448E-2,-1.034938358E-2
9.723020250E0,1.863379404E-2,-7.145556062E-2,-7.763381582E-3
9.743063250E0,1.617607847E-2,-5.981431901E-2,-9.029851295E-3
9.763107250E0,1.929598488E-2,-5.197994411E-2,-1.398208551E-2
9.783150250E0,1.543832198E-2,-5.415801331E-2,-1.426493376E-2
9.803193250E0,1.984874159E-2,-3.730649501E-2,-9.919563308E-3
9.823236250E0,3.318500519E-2,-1.110081002E-2,-1.396908797E-2
9.843280250E0,3.642721847E-2,-2.472548187E-2,-9.691892192E-3
9.863323250E0,3.785214946E-2,-1.153050736E-2,-5.848263390E-5
9.883366250E0,3.738853708E-2,2.638703911E-3,-5.660824943E-3
9.903410250E0,1.813776419E-2,-2.345657907E-2,-8.729979396E-3
9.923453250E0,-9.119886905E-3,-3.528750315E-2,-1.214736886E-2
9.943496250E0,-1.472490281E-2,-4.660692438E-2,-1.849053055E-2
9.963539250E0,-1.493643969E-2,-7.051950693E-2,-2.563808113E-2
9.983583250E0,1.841462450E-3,-6.506284326E-2,-2.905189991E-2
1.000362625E1,2.846089192E-2,-5.816588551E-2,-3.147327155E-2
1.002366925E1,4.427864403E-2,-5.161152780E-2,-2.327586710E-2
1.004371225E1,5.518586561E-2,-4.278643057E-2,-1.073163375E-2
1.006375625E1,3.686472774E-2,-3.108839504E-2,4.648239352E-3
1.008379925E1,8.198862197E-4,-4.493664950E-2,1.588246413E-2
1.010384225E1,-3.753991798E-2,-6.069975719E-2,7.915832102E-3
1.012388525E1,-3.876230493E-2,-4.713285714E-2,-5.201528780E-3
1.014392925E1,-1.940516569E-2,-2.680130675E-2,-1.173125580E-2
1.016397225E1,1.617224305E-3,-3.659365326E-2,-1.489480399E-2
1.018401525E1,2.289865911E-2,-4.036572203E-2,-1.849952899E-2
1.020405825E1,3.828680143E-2,-2.875285968E-2,-2.492192760E-2
1.022410225E1,3.386448324E-2,-1.148473565E-2,-1.960461773E-2
1.024414525E1,2.854224481E-2,2.694120631E-2,-6.030716002E-3
1.026418825E1,3.715940192E-2,5.646983162E-2,1.307989191E-2
1.028423125E1,4.971743375E-2,8.413171768E-2,2.796803974E-2
1.030427525E1,5.047985166E-2,1.002141535E-1,3.542767093E-2
1.032431825E1,2.553048916E-2,1.041874141E-1,4.066426679E-2
1.034436125E1,-2.198941633E-2,5.012576282E-2,4.275638238E-2
1.036440425E1,-8.209867030E-2,-2.756541036E-2,3.732487559E-2
1.038444825E1,-1.085456759E-1,-8.398061991E-2,2.562895231E-2
1.040449125E1,-1.088077202E-1,-1.056873649E-1,1.633896306E-2
1.042453471E1,-8.362662047E-2,-9.913827479E-2,1.274501719E-2
1.044457771E1,-3.916442022E-2,-5.580215529E-2,1.103182696E-2
1.046462171E1,7.714392152E-3,-6.002532784E-3,6.648348644E-3
1.048466471E1,3.254602104E-2,3.319848701E-2,3.422916867E-3
1.050470771E1,3.102163598E-2,4.637680203E-2,6.926446687E-3
1.052475071E1,9.037032723E-3,5.031190440E-2,6.242344156E-3
1.054479471E1,1.050700084E-3,5.619896203E-2,8.975397795E-3
1.056483771E1,1.594485529E-2,7.040149719E-2,8.099492639E-3
1.058488071E1,1.507151406E-2,7.241778821E-2,1.187342778E-2
1.060492371E1,8.032463491E-3,5.589653552E-2,1.669265516E-2
1.062496771E1,9.966301732E-3,5.005169660E-2,1.797040179E-2
1.064501071E1,7.818166167E-3,4.525986314E-2,1.480877213E-2
1.066505371E1,5.167980678E-3,3.128266335E-2,1.625831239E-2
1.068509671E1,1.397501328E-3,2.511163428E-2,1.287512761E-2
1.070514071E1,5.589894950E-3,2.208001725E-2,1.094421931E-2
1.072518371E1,1.098023821E-2,2.059860714E-2,1.073674858E-2
1.074522671E1,9.548962116E-3,1.985856332E-2,6.294254214E-3
1.076526971E1,4.207263235E-3,1.882010326E-2,3.135990584E-3
1.078531371E1,7.584388368E-5,1.471881941E-2,2.147057094E-4
1.080535671E1,-4.686575849E-4,-4.933146294E-3,2.981896978E-4
1.082539971E1,-3.980359063E-3,-1.388164982E-2,1.922121737E-3
1.084544271E1,-7.015206385E-3,-1.797787473E-2,1.406562747E-3
1.086548571E1,-1.264735032E-2,-2.839294635E-2,2.881658729E-3
1.088552971E1,-1.662971452E-2,-3.352360427E-2,2.438551048E-3
1.090557271E1,-1.758529246E-2,-3.237385675E-2,8.808546700E-4
1.092561571E1,-1.909222454E-2,-3.244952485E-2,1.495652599E-3
1.094565871E1,-1.747920550E-2,-2.727581374E-2,1.850055996E-3
1.096570271E1,-1.521779969E-2,-1.175168529E-2,4.592439160E-3
1.098574571E1,-1.064211689E-2,-2.861678135E-3,6.843600888E-3
1.100578871E1,-8.829557337E-3,1.002684515E-2,8.511986583E-3
1.102583171E1,-1.153731160E-2,6.432911381E-3,8.360279724E-3
1.104587571E1,-1.974644884E-2,-3.633022774E-3,5.251102149E-3
1.106591871E1,-1.458065677E-2,-5.583507475E-3,-1.021378208E-3
1.108596171E1,-4.614250269E-3,-1.398334745E-3,1.284182770E-3
1.110600471E1,1.429156750E-3,2.968044952E-3,1.309007173E-3
1.112604871E1,1.033468754E-3,4.550511017E-3,1.392959850E-3
1.114609171E1,-8.862351067E-3,-3.613534383E-3,3.468214069E-3
1.116613471E1,-1.675265841E-2,-5.161523353E-3,6.923389155E-3
1.118617771E1,-1.722369343E-2,-8.569597267E-4,6.364506669E-3
1.120622171E1,-1.330184005E-2,-3.794895485E-3,4.884483293E-3
1.122626471E1,-1.012906618E-2,7.586386055E-3,5.339706317E-3
1.124630771E1,-1.505322754E-2,1.399912406E-3,1.942678238E-3
1.126635071E1,-1.401770953E-2,-8.107509464E-3,3.063231474E-3
1.128639471E1,-1.082138438E-2,-6.770235486E-4,4.834766034E-3
1.130643771E1,-7.347904146E-3,2.425495768E-3,4.376008641E-3
1.132648071E1,-8.963804692E-3,1.240499318E-3,5.310503766E-3
1.134652371E1,-1.198583376E-2,5.850885529E-3,2.129400615E-3
1.136656771E1,-1.226055622E-2,-2.024583053E-3,4.175367299E-3
1.138661071E1,-1.369323209E-2,-5.256220698E-3,2.570271725E-3
1.140665371E1,-1.406055130E-2,-8.783482946E-3,2.277611289E-3
1.142669621E1,-1.743729040E-2,-2.032402530E-2,3.651096020E-3
1.144674021E1,-1.551360730E-2,-9.590091184E-3,4.717092961E-4
1.146678321E1,-9.339564480E-3,-8.920636028E-3,-5.904152058E-3
1.148682621E1,-7.007410750E-3,-1.345515624E-2,-5.128543824E-3
1.150686921E1,-4.528218880E-3,-9.074471891E-3,-3.936761990E-3
1.152691221E1,-3.231305396E-3,-8.688705042E-3,6.615715101E-4
1.154695621E1,-5.527621601E-3,-1.052716374E-2,7.438659668E-5
1.156699921E1,-3.320417367E-3,-3.779046237E-4,6.066536298E-4
1.158704221E1,5.679041613E-3,1.454631984E-2,1.717004925E-4
1.160708521E1,6.733722519E-3,2.172262035E-2,1.864969730E-3
1.162712921E1,2.487336285E-3,1.795935258E-2,1.378773362E-3
1.164717221E1,-4.805951379E-3,4.275891930E-3,4.220481496E-4
1.166721521E1,-9.877871722E-3,-6.838905159E-3,-3.175330348E-4
1.168725821E1,-5.116106011E-3,-1.693176571E-3,-1.106662443E-3
1.170730221E1,-4.956026096E-4,9.380716830E-3,-1.862096600E-3
1.172734521E1,4.304653034E-3,1.085559186E-2,-2.169719432E-3
1.174738821E1,2.010651864E-3,8.360868320E-3,-1.133335987E-3
1.176743121E1,-4.961352795E-3,-1.638799906E-3,9.352813940E-4
1.178747521E1,-8.763256483E-3,-4.936813377E-3,1.034181216E-3
1.180751821E1,-6.589378230E-3,4.212225322E-3,-1.874900656E-3
1.182756121E1,-4.091483075E-3,1.080491021E-2,1.066952012E-3
1.184760421E1,-4.759149160E-3,6.399856880E-3,1.078538247E-3
1.186764721E1,-6.910243072E-3,-1.845277846E-3,7.210278418E-4
1.188769121E1,-6.210305262E-3,-2.826930955E-3,2.822908806E-3
1.190773421E1,-9.004690684E-3,-3.571911249E-3,-2.298937179E-4
1.192777721E1,-2.882976085E-3,4.804576747E-3,-3.536551259E-3
1.194782021E1,-2.944411244E-4,7.843494415E-3,-4.352606833E-3
1.196786421E1,1.358264126E-5,4.201508593E-3,-3.646065248E-3
1.198790721E1,-4.330299329E-3,3.930132370E-3,-3.820948768E-4
1.200795021E1,-1.072188653E-2,-8.748378605E-3,1.372928265E-3
1.202799321E1,-1.227661688E-2,-2.005238086E-2,1.860570628E-4
1.204803721E1,-1.216814481E-2,-8.997005410E-3,-7.317732088E-4
1.206808021E1,-4.694040865E-3,2.447914099E-3,-4.206995480E-3
1.208812321E1,8.190728258E-4,-7.650498301E-4,-3.057098482E-3
1.210816621E1,9.079530137E-4,-1.071212906E-2,9.301642422E-4
1.212820921E1,-3.749626223E-3,-6.240366958E-3,3.039511619E-3
1.214825321E1,-4.219407681E-3,7.522949018E-4,1.608062536E-3
1.216829621E1,-1.729803160E-3,5.343647208E-3,2.326478017E-3
1.218833921E1,2.075135708E-3,1.498651225E-2,3.525543725E-3
1.220838221E1,7.159276865E-4,1.474327222E-2,-1.765378984E-3
1.222842621E1,1.312973560E-3,-2.422365826E-3,-2.484129742E-3
1.224846921E1,2.601804212E-3,-1.291796193E-2,8.834794862E-4
1.226851221E1,-9.629943408E-3,-2.498211339E-2,5.106061231E-3
1.228855521E1,-1.470045093E-2,-4.007294774E-2,4.886489827E-3
1.230859921E1,-4.180004820E-3,-3.720083460E-2,3.340532538E-3
1.232864221E1,-1.259904820E-4,-2.552610077E-2,5.837120116E-3
1.234868521E1,-4.299314227E-3,1.162264962E-3,-1.569537446E-3
1.236872821E1,-6.790724583E-3,-1.289224252E-3,-4.953449592E-3
1.238877121E1,-7.251532748E-3,2.973100636E-3,-9.692567401E-4
1.240881521E1,2.659075195E-3,7.992294617E-3,-2.874911530E-3
1.242886046E1,1.166707836E-3,1.048516203E-2,-1.752889017E-3
1.244890346E1,3.297028597E-3,1.027185842E-2,1.330848434E-3
1.246894646E1,3.505450208E-3,1.302731782E-2,2.695190953E-3
1.248899046E1,3.418723121E-3,1.491305791E-2,1.831606729E-3
1.250903346E1,5.293264054E-3,1.280248817E-2,2.720773220E-3
1.252907646E1,3.617302980E-3,7.041863631E-3,-1.512337010E-3
1.254911946E1,6.672032177E-4,4.890799057E-3,-2.648566384E-3
1.256916246E1,1.738870749E-3,6.480084267E-4,9.934888221E-4
1.258920646E1,-2.506369725E-3,-3.666440491E-3,2.824354451E-3
1.260924946E1,-5.172552075E-3,-8.123731241E-3,1.849024207E-3
1.262929246E1,-7.054307964E-3,-7.231096737E-3,7.291830843E-4
1.264933546E1,-5.019699689E-3,-1.064619049E-2,1.168724848E-3
1.266937946E1,-4.216443747E-3,-7.342150435E-3,-1.692961901E-3
1.268942246E1,2.360244049E-3,1.671476290E-3,-4.100009799E-3
1.270946546E1,4.299778026E-3,1.518486300E-3,-2.055115532E-3
1.272950846E1,4.941437859E-3,1.875222893E-3,3.210163210E-3
1.274955146E1,1.642149873E-4,5.455740727E-3,3.943128977E-3
1.276959546E1,-1.563771861E-3,6.428672932E-3,4.576121457E-3
1.278963846E1,-1.675196923E-3,8.829377592E-3,1.140970271E-3
1.280968146E1,1.724906382E-3,1.193711720E-2,2.636000514E-3
1.282972446E1,1.417601248E-3,1.708668098E-2,3.665892407E-3
1.284976846E1,2.309227595E-3,1.136621088E-2,3.990265541E-3
1.286981146E1,1.934823114E-3,5.005479790E-3,2.609643387E-3
1.288985446E1,-2.010130556E-3,1.075539505E-3,2.317633713E-3
1.290989746E1,-4.510676023E-3,-7.546850946E-3,1.150425989E-3
1.292994046E1,-7.826657966E-3,-8.720012382E-3,5.384826800E-4
1.294998446E1,-1.119167916E-2,-1.538673230E-2,-1.023977529E-4
1.297002746E1,-1.316831261E-2,-1.636727341E-2,-6.845269818E-4
1.299007046E1,-1.424301229E-2,-1.519096084E-2,-3.866995685E-4
1.301011346E1,-1.359953359E-2,-8.553551510E-3,1.011787681E-3
1.303015746E1,-2.014586003E-3,6.259842310E-3,4.721106961E-5
1.305020046E1,-3.405127209E-4,1.149577647E-2,-9.494253900E-4
1.307024346E1,1.655213302E-3,7.731276564E-3,-1.541324193E-3
1.309028646E1,-8.190022781E-4,3.532458097E-3,-6.136437878E-5
1.311033046E1,-5.496173166E-3,5.295549519E-3,-5.567537155E-4
1.313037346E1,-4.727561958E-3,2.630840521E-3,-6.362819113E-4
1.315041646E1,-5.806744564E-3,3.633348271E-3,3.144873772E-4
1.317045946E1,-4.449469969E-3,-2.191863023E-3,-1.457804814E-3
1.319050246E1,-5.297026597E-3,-8.293244056E-3,-1.089714468E-3
1.321054646E1,-8.104264736E-3,-8.440783247E-3,-4.066135734E-4
1.323058946E1,-1.019680314E-2,-1.061763242E-2,1.626997255E-5
1.325063246E1,-1.736158319E-2,-4.414639901E-3,3.138608532E-3
1.327067546E1,-1.839382574E-2,-5.410928745E-3,-9.416204412E-4
1.329071846E1,-1.402075496E-2,-1.480057091E-2,-4.317915533E-3
1.331076246E1,-8.701425977E-3,-3.356074449E-3,-4.878490232E-3
1.333080546E1,1.165885711E-3,3.121740185E-3,-1.226480352E-3
1.335084846E1,5.996873602E-3,1.182752661E-2,2.367848763E-3
1.337089146E1,2.207633574E-3,1.464171149E-2,2.542795846E-3
1.339093546E1,7.310051005E-4,1.050100662E-2,5.472561810E-3
1.341097846E1,-9.256567806E-3,1.113810018E-2,4.419178702E-3
1.343101988E1,-3.140468150E-3,5.241300445E-3,-6.252382882E-4
1.345106287E1,-6.620745640E-3,-1.379845198E-2,-6.546040531E-3
1.347110587E1,-1.188179478E-2,-2.234286815E-2,-7.303399965E-3
1.349114988E1,-7.748674601E-3,-2.500110306E-2,-6.973640062E-3
1.351119287E1,-6.000367459E-3,-2.298750170E-2,-4.886849318E-3
1.353123588E1,-8.623425383E-4,-3.533268347E-3,-6.332596764E-3
1.355127887E1,5.670924205E-3,5.047170445E-3,-8.455668576E-3
1.357132287E1,6.899940781E-3,4.602476954E-3,-1.237666048E-2
1.359136587E1,4.866233561E-3,-3.547887318E-3,-1.868368313E-2
1.361140887E1,1.236889139E-2,-1.314751804E-2,-2.341452241E-2
1.363145188E1,1.988340542E-2,-8.171055466E-3,-2.735896967E-2
1.365149487E1,2.096467465E-2,-5.729136523E-3,-2.930596657E-2
1.367153888E1,2.321054973E-2,-9.168928489E-3,-3.062660806E-2
1.369158187E1,2.457409911E-2,-1.202447526E-2,-3.044586070E-2
1.371162488E1,2.928853408E-2,2.956470940E-3,-3.302998468E-2
1.373166787E1,2.870115452E-2,-6.377212703E-4,-3.530520946E-2
1.375171087E1,2.065414749E-2,-1.352262683E-2,-2.946489677E-2
1.377175488E1,2.411081642E-2,-4.432469606E-3,-3.011329286E-2
1.379179787E1,2.346462756E-2,1.271123067E-2,-2.708282135E-2
1.381184088E1,1.274626795E-2,1.366466470E-2,-2.215704136E-2
1.383188387E1,1.989231911E-3,9.588578716E-3,-9.830085561E-3
1.385192788E1,-1.245564781E-2,2.401372418E-2,-2.351723379E-3
1.387197087E1,-1.209593471E-2,5.593057722E-2,-1.661064103E-3
1.389201387E1,-7.165778428E-3,6.229874492E-2,-2.222273964E-3
1.391205688E1,3.384419018E-3,5.234126374E-2,-4.592651501E-3
1.393209987E1,1.840757206E-2,5.929262936E-2,-1.362097356E-2
1.395214388E1,3.334120288E-2,5.192302912E-2,-1.475301851E-2
1.397218687E1,1.975074410E-2,3.458390012E-2,-1.222631708E-2
1.399222988E1,-8.617095649E-3,1.024899073E-2,-1.142595243E-2
1.401227287E1,-3.106534109E-2,-1.184175722E-2,-1.077323221E-2
1.403231587E1,-4.330438375E-2,-3.170615435E-2,-1.594681293E-2
1.405235988E1,-3.443738818E-2,-4.885611311E-2,-2.339008264E-2
1.407240287E1,-1.683917828E-2,-4.258745909E-2,-2.847331949E-2
1.409244588E1,-1.594328787E-3,-2.503400482E-2,-3.060159460E-2
1.411248887E1,1.293549500E-2,-2.035166323E-2,-3.056443483E-2
1.413253188E1,2.618507110E-2,-3.819477279E-3,-2.268457040E-2
1.415257587E1,3.304200247E-2,7.206503302E-3,-1.919334941E-2
1.417261887E1,3.323983029E-2,2.338375337E-2,-1.793594845E-2
1.419266188E1,3.847476840E-2,3.029043227E-2,-1.991117559E-2
1.421270487E1,5.314596370E-2,3.933706135E-2,-2.102843113E-2
1.423274788E1,6.263606995E-2,5.249957368E-2,-2.025056444E-2
1.425279187E1,6.011008471E-2,4.323262721E-2,-1.678595506E-2
1.427283488E1,4.001380503E-2,2.283343859E-2,-6.660595536E-3
1.429287787E1,2.619585395E-2,1.641380973E-2,1.668480807E-3
1.431292087E1,2.644232474E-2,2.615530603E-2,2.416336909E-3
1.433296488E1,1.754100621E-2,3.069221415E-2,-9.285709821E-4
1.435300787E1,3.783866996E-3,2.648536488E-2,-3.974571824E-3
1.437305088E1,1.570624858E-2,8.046422154E-3,-1.528934017E-2
1.439309387E1,2.196334489E-2,1.904373989E-3,-2.065853961E-2
1.441313688E1,2.642226405E-2,-1.577917300E-2,-2.095886134E-2
1.443318046E1,2.625343204E-2,-5.045943893E-3,-1.645607129E-2
1.445322346E1,3.388127312E-2,2.719232626E-2,-1.139301248E-2
1.447326646E1,3.454494104E-2,2.467153966E-2,-3.579911776E-3
1.449330946E1,1.741416939E-2,2.425278351E-2,6.035882048E-3
1.451335246E1,1.526292693E-2,4.487258941E-2,8.059146814E-3
1.453339646E1,1.868184470E-2,4.299387336E-2,1.045984309E-2
1.455343946E1,1.475229301E-2,3.550052270E-2,1.544601843E-2
1.457348246E1,6.636484526E-3,3.023043647E-2,1.475777570E-2
1.459352546E1,-4.281133413E-3,2.185735106E-2,1.160903834E-2
1.461356846E1,-1.043586899E-2,5.834414158E-3,7.128820755E-3
1.463361246E1,-1.223708224E-2,-2.183106169E-2,3.027431201E-3
1.465365546E1,-1.639422029E-2,-3.220247850E-2,2.852583770E-3
1.467369846E1,-1.836500503E-2,-3.459569812E-2,1.020125346E-3
1.469374146E1,-2.136731520E-2,-3.221208975E-2,6.367977709E-3
1.471378546E1,-2.373366058E-2,-2.524198405E-2,1.043591555E-2
1.473382846E1,-2.594647370E-2,-2.031432837E-2,1.522927172E-2
1.475387146E1,-3.302075714E-2,-2.682594396E-2,1.865645498E-2
1.477391446E1,-4.310139269E-2,-3.598957136E-2,2.131140418E-2
1.479395746E1,-4.872647673E-2,-4.126944765E-2,2.008895203E-2
1.481400146E1,-4.365064204E-2,-4.344362393E-2,1.693775691E-2
1.483404446E1,-4.793609679E-2,-4.947022721E-2,1.034610532E-2
1.485408746E1,-5.431358516E-2,-7.515407354E-2,5.244448781E-3
1.487413046E1,-5.556168780E-2,-8.853308856E-2,3.969432786E-3
