"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.639699917E0,1.772114821E-2,-6.420315709E-3,-1.265202370E-2
7.659742917E0,1.348556392E-2,3.698563669E-4,-1.379084587E-2
7.679785917E0,1.222426165E-2,2.594169229E-2,-1.686407998E-2
7.699828917E0,1.977942884E-2,1.592448726E-2,-7.931733504E-3
7.719871917E0,1.074542198E-2,1.584726013E-2,-5.698863417E-3
7.739915917E0,7.213536650E-3,-7.966280915E-3,1.597799012E-3
7.759958917E0,1.133415499E-3,-1.045580488E-2,8.255316876E-3
7.780001917E0,-1.179522602E-3,3.898005933E-3,3.773109056E-3
7.800044917E0,3.035993082E-3,2.592546307E-2,-4.764311947E-3
7.820087917E0,1.248249225E-2,3.393065557E-2,-5.003198050E-3
7.840130917E0,1.020359434E-2,2.814076468E-2,-4.886616021E-3
7.860173917E0,1.319141127E-2,3.942954168E-2,-2.086945344E-3
7.880216917E0,1.535099931E-2,3.566614538E-2,7.938647177E-4
7.900259917E0,8.966914378E-3,2.142587304E-2,-3.816911485E-4
7.920302917E0,8.317621425E-3,1.311547868E-2,-1.420754008E-3
7.940345917E0,6.000296678E-3,9.312301874E-3,-2.148421481E-3
7.960388917E0,3.827611916E-3,1.360877790E-2,-5.680019967E-5
7.980431917E0,7.756211795E-3,1.645845547E-2,1.573404996E-3
8.000474917E0,8.941929787E-3,1.116542332E-2,2.118578879E-3
8.020517917E0,8.417097852E-3,7.466292940E-3,-7.624044083E-4
8.040560917E0,7.270906121E-3,7.286792621E-3,1.545416890E-3
8.060603917E0,2.561057918E-3,3.783317283E-3,4.184651189E-3
8.080646917E0,3.483152948E-3,-1.460799482E-3,3.321076278E-3
8.100689917E0,2.479409333E-3,-5.114306230E-3,3.300698241E-3
8.120732917E0,1.005608588E-2,-6.412770133E-3,2.325256355E-5
8.140775917E0,1.038552076E-2,-7.784748916E-3,-1.305805519E-3
8.160818917E0,5.640204996E-3,5.286682863E-4,1.870363951E-3
8.180862167E0,4.701252095E-3,-3.492970485E-3,2.568403259E-3
8.200905167E0,6.142416969E-4,-1.042145677E-2,4.642081447E-3
8.220948167E0,-1.844405429E-3,-5.251367576E-3,7.258745842E-3
8.240991167E0,-1.080736518E-3,2.874381375E-3,7.010023110E-3
8.261034167E0,4.400999751E-4,1.582039753E-3,3.187933937E-3
8.281077167E0,3.711324651E-3,-4.076116253E-3,1.650345395E-3
8.301120167E0,5.219674204E-4,-4.774483386E-3,-5.968671758E-4
8.321163167E0,-3.109266981E-5,4.120739643E-3,1.696935622E-3
8.341206167E0,6.844673306E-3,6.043988280E-3,3.113905899E-3
8.361249167E0,1.047263481E-2,4.679473583E-3,3.381028539E-3
8.381292167E0,1.009335462E-2,4.395845346E-3,3.469350515E-3
8.401335167E0,8.452172391E-3,8.167947643E-3,-1.271304209E-4
8.421378167E0,5.094381049E-3,1.221408881E-2,-1.611599466E-3
8.441421167E0,2.264929935E-3,1.277610287E-2,-3.951806575E-3
8.461464167E0,5.198761355E-3,1.169707999E-2,-2.928331960E-4
8.481507167E0,3.952668048E-3,1.046590135E-2,7.042195648E-5
8.501550167E0,2.645667177E-3,9.679470211E-3,2.235861728E-3
8.521593167E0,3.834534436E-3,1.041556615E-2,-2.318946645E-4
8.541636167E0,3.129078308E-3,1.089902036E-2,2.656159922E-4
8.561679167E0,9.325350402E-4,1.004627347E-2,-1.603996148E-3
8.581722167E0,-1.199783292E-4,1.232966967E-2,-2.041746862E-3
8.601765167E0,1.760416897E-3,8.021563292E-3,-1.502715051E-3
8.621808167E0,3.559382167E-3,5.936041940E-3,6.669622380E-4
8.641851167E0,2.523068339E-3,5.340292118E-3,-5.740944762E-4
8.661895167E0,2.061995678E-3,2.026964212E-3,-1.668279292E-3
8.681938167E0,2.007244388E-3,-2.739718184E-5,-1.298165880E-4
8.701981167E0,-7.654658984E-4,-5.149544217E-3,-1.701402711E-3
8.722024167E0,-1.058085822E-3,-3.480986226E-3,6.891733501E-4
8.742067167E0,-2.200439572E-3,-3.493735567E-4,-2.076276578E-4
8.762110167E0,-4.121611826E-3,-4.015217535E-3,1.772625954E-3
8.782153167E0,-5.643014796E-3,-5.122201983E-3,1.138122054E-3
8.802196167E0,-5.878249649E-3,-3.285153303E-3,2.649442758E-3
8.822239167E0,-4.398268647E-3,-4.611762706E-3,2.778901253E-4
8.842282167E0,-6.035736762E-3,-8.806863800E-3,-4.480127245E-5
8.862325167E0,-2.330747666E-3,-4.493608605E-3,-3.095718799E-3
8.882368167E0,1.086557633E-3,-7.959874347E-4,-2.744419267E-3
8.902411167E0,5.376650952E-4,-2.824338153E-3,-2.394583309E-3
8.922454167E0,7.476890460E-6,-4.127599765E-3,1.216891222E-3
8.942497167E0,-2.621298423E-3,2.838606481E-3,-1.049664570E-3
8.962540167E0,-3.074363573E-3,5.233765580E-3,-2.089823131E-3
8.982583167E0,-5.236397032E-3,7.249449845E-4,5.912799388E-4
9.002626167E0,-8.165058680E-3,-1.676249318E-3,-2.398242475E-3
9.022669167E0,-7.650851272E-3,-2.176305745E-3,-4.000488203E-3
9.042712167E0,-1.929361606E-3,-4.074603319E-3,-4.818279296E-3
9.062755167E0,-2.626984613E-3,-1.066956669E-2,-2.921177540E-3
9.082798167E0,-2.116705291E-4,1.288400963E-4,-3.817767836E-3
9.102841167E0,3.112347797E-3,1.123573072E-2,-3.341209609E-3
9.122884167E0,2.726376290E-3,3.094093408E-3,-2.063581022E-3
9.142927167E0,-2.594366902E-3,-2.646353561E-3,1.204749104E-3
9.162970167E0,-2.268350217E-3,7.677127607E-3,-4.063658416E-4
9.183013042E0,-6.897019222E-3,9.503345937E-3,-3.014854854E-3
9.203056042E0,-6.692190189E-3,8.647672832E-3,-1.307206694E-4
9.223099042E0,-6.633491721E-3,5.546331406E-3,2.271801466E-3
9.243142042E0,-3.456635866E-3,9.804368019E-3,-1.809017267E-4
9.263185042E0,-3.484052606E-3,1.067735627E-2,-3.791393247E-4
9.283228042E0,1.393777900E-3,1.162961405E-2,4.658505786E-4
9.303271042E0,5.664797965E-3,1.741950214E-2,-6.677734200E-4
9.323314042E0,7.513454184E-3,1.601707935E-2,-2.777203918E-5
9.343357042E0,9.684980847E-3,1.005177759E-2,5.892533809E-4
9.363400042E0,6.095697172E-3,6.607780233E-5,4.800490569E-4
9.383443042E0,6.370316260E-4,-3.962930758E-3,-2.474166453E-3
9.403486042E0,-2.828257158E-3,-1.163824648E-2,-1.827381551E-3
9.423529042E0,-5.144189112E-3,-1.422479935E-2,-1.467245165E-4
9.443572042E0,-4.615724552E-3,-1.402763650E-2,1.993898768E-3
9.463615042E0,-3.942241892E-3,-1.855302602E-3,2.877654973E-3
9.483658042E0,-4.263168201E-3,2.898351522E-3,3.703470808E-3
9.503701042E0,-3.184353700E-3,3.355348250E-3,5.043108948E-3
9.523744042E0,-6.928869989E-4,4.039338324E-3,2.884243615E-3
9.543787042E0,-1.636853442E-3,5.356535781E-3,-3.732207697E-4
9.563830042E0,-3.912962507E-3,3.783319844E-3,1.063745469E-3
9.583873042E0,-4.405694548E-3,-2.384916879E-3,4.698871635E-5
9.603916042E0,-2.005027607E-3,-7.872540504E-3,1.744805952E-3
9.623959042E0,-1.537972130E-3,-6.042593624E-3,-1.306104241E-3
9.644002042E0,3.906902857E-4,-3.646988422E-3,5.662357435E-4
9.664045042E0,-2.946341410E-4,-5.292113405E-3,1.731845550E-3
9.684088042E0,-2.875772305E-3,-2.557497472E-3,4.038931336E-3
9.704131042E0,-4.587305710E-3,-2.574356273E-3,5.169744603E-3
9.724174042E0,-6.186957471E-3,4.166015889E-3,6.620187778E-3
9.744217042E0,-4.195914604E-3,4.601706751E-3,1.404776820E-3
9.764260042E0,-3.843329614E-3,-1.310512424E-3,3.940723836E-4
9.784303042E0,-4.783470184E-3,-2.404980827E-3,1.957391156E-3
9.804346042E0,-4.681677558E-3,8.779225871E-3,7.696067914E-4
9.824389042E0,-2.062989864E-3,6.252514198E-3,-3.255087184E-3
9.844432042E0,-3.092756029E-3,-3.441362642E-4,-2.074485412E-3
9.864475042E0,-4.951492883E-5,-2.140615601E-3,1.193441451E-3
9.884518042E0,1.129215583E-3,-4.869201686E-3,2.686706372E-3
9.904561042E0,-5.524002016E-3,-4.905598238E-3,2.126558218E-3
9.924604042E0,-8.821341209E-3,-7.352600340E-3,5.325122736E-3
9.944647042E0,-4.183571786E-3,5.062434357E-3,2.931222087E-3
9.964690042E0,-6.054911762E-3,1.457409188E-2,7.479551714E-4
9.984733042E0,-6.245216355E-4,2.179676294E-2,3.703427501E-5
1.000477604E1,-2.857129090E-3,1.655663922E-2,1.998294378E-3
1.002481904E1,-6.109725684E-3,9.817776270E-3,1.383614261E-3
1.004486204E1,-6.492844783E-3,2.987567335E-3,6.639817730E-4
1.006490504E1,-6.243839860E-3,-3.991604783E-3,-4.395041615E-4
1.008494804E1,-3.565718187E-3,-3.747036215E-3,-1.619587420E-3
1.010499104E1,-1.138059888E-3,3.697202774E-3,-4.328188486E-3
1.012503404E1,-8.833196480E-4,3.674593754E-4,-2.223866293E-3
1.014507704E1,-1.246983185E-3,-2.336721402E-3,-6.453027017E-4
1.016512004E1,-8.151582442E-4,-2.843335271E-3,2.086696215E-3
1.018516321E1,-5.240000784E-3,-2.901924774E-3,3.525602166E-3
1.020520621E1,-5.361110903E-3,4.406499211E-3,2.097075107E-3
1.022524921E1,-4.937402904E-3,7.589148358E-3,1.584541169E-3
1.024529221E1,-6.581466645E-3,7.513961755E-3,1.200186089E-4
1.026533521E1,-5.499688908E-3,2.458574716E-3,2.247489523E-3
1.028537821E1,-2.818716690E-3,2.236494329E-4,1.909337356E-3
1.030542121E1,-2.842232352E-3,-3.826047294E-3,1.202104264E-3
1.032546421E1,-2.231396269E-3,-5.144929979E-3,1.328021172E-3
1.034550721E1,1.924873795E-4,-4.005719908E-3,5.796875339E-4
1.036555021E1,-1.629346516E-4,-3.285332583E-3,1.481655985E-3
1.038559321E1,-2.059747698E-3,-2.915421501E-3,3.240241203E-4
1.040563621E1,-5.208276678E-3,-7.836460136E-4,8.583769668E-4
1.042567921E1,-5.222847685E-3,1.183005515E-3,3.362817224E-4
1.044572221E1,-3.597943578E-3,2.894789446E-3,1.247692970E-3
1.046576521E1,-2.290095901E-3,-1.586151309E-3,3.785575740E-3
1.048580821E1,-2.002411988E-3,-4.839571193E-4,3.645486198E-3
1.050585121E1,-3.481139662E-3,5.419029389E-3,3.700332716E-3
1.052589421E1,-4.193911795E-3,8.216113783E-4,-7.889149711E-4
1.054593721E1,-4.298949149E-3,-4.414069001E-3,7.247466128E-4
1.056598021E1,-6.205990911E-3,-4.989754874E-3,9.432886727E-4
1.058602321E1,-3.949746490E-3,4.107424989E-3,-1.943504671E-3
1.060606621E1,-1.795436721E-3,-4.173142370E-3,-2.971494338E-3
1.062610921E1,1.950753387E-3,-1.384174824E-2,-2.381892409E-3
1.064615221E1,1.703226008E-5,-4.300689325E-4,6.045761984E-4
1.066619521E1,7.648346946E-5,5.731864832E-3,-2.734754235E-4
1.068623821E1,-1.078906469E-3,-1.354909036E-3,2.639919054E-3
1.070628121E1,-2.945013344E-3,-7.351623382E-3,1.814428018E-3
1.072632421E1,-9.637271985E-3,-4.382828251E-3,1.576212468E-3
1.074636721E1,-8.914193138E-3,4.298183136E-3,1.621806994E-3
1.076641021E1,-4.103489686E-3,3.509716131E-3,2.055251971E-3
1.078645321E1,-4.249133635E-3,2.183366567E-3,7.963625249E-4
1.080649621E1,-4.167859908E-3,5.416003987E-3,-1.957560889E-4
1.082653921E1,-2.576636849E-3,9.066145867E-5,-2.151348162E-4
1.084658221E1,-3.139425535E-3,-8.021770976E-3,1.340599963E-3
1.086662521E1,-3.018813673E-3,-1.206213236E-2,5.073705688E-5
1.088666821E1,1.733752433E-4,-1.443767734E-2,-6.938832812E-4
1.090671121E1,1.382637420E-3,-1.415281557E-2,-1.476960722E-3
1.092675421E1,-1.701428555E-3,-6.187391002E-3,-2.106068889E-3
1.094679721E1,-6.755942013E-4,1.485623186E-3,-2.935124794E-3
1.096684021E1,-1.917645102E-3,4.111592658E-3,4.535797052E-5
1.098688321E1,-2.445420949E-3,-5.731273443E-3,2.894045319E-4
1.100692621E1,-4.018268548E-3,-8.586094715E-3,4.665327724E-4
1.102696921E1,-4.694899544E-3,-4.192478955E-4,-1.011500834E-3
1.104701221E1,-2.629461931E-3,6.918178406E-4,-1.800555037E-3
1.106705521E1,-2.046823967E-3,-1.607100014E-3,-1.830493333E-3
1.108709821E1,-2.494407818E-3,1.719539287E-3,-7.388719823E-4
1.110714121E1,-1.588071464E-3,3.999649547E-3,2.566329204E-4
1.112718421E1,-1.036703354E-3,-6.269770674E-4,1.429101103E-3
1.114722721E1,-8.560465649E-4,-2.190067898E-3,-1.092893071E-3
1.116726979E1,-4.045526497E-3,-7.288954221E-3,8.100233972E-4
1.118731279E1,-5.636074580E-3,-4.930632655E-3,-6.878399290E-5
1.120735579E1,-4.153071903E-3,-2.373299561E-3,-5.689170212E-4
1.122739879E1,-2.385798143E-3,-4.073461518E-3,-4.799049348E-4
1.124744179E1,1.593340770E-3,2.427585423E-3,1.093463739E-3
1.126748479E1,2.455406124E-3,6.141097285E-3,2.268627286E-4
1.128752779E1,3.490952309E-3,2.114832634E-3,6.953603588E-4
1.130757079E1,3.935077693E-4,5.132043734E-4,9.005074389E-5
1.132761379E1,1.116007683E-3,2.810362261E-3,-3.725136630E-4
1.134765679E1,-1.102748560E-3,-3.096160479E-3,-1.072958810E-3
1.136769979E1,-2.564887051E-3,-8.460743353E-3,-2.404623898E-3
1.138774279E1,-1.008755760E-3,-1.046244055E-3,-3.238122910E-3
1.140778579E1,3.704633331E-3,-5.572632421E-3,-5.571398884E-3
1.142782879E1,1.892632805E-3,-6.167060230E-3,-4.287402146E-3
1.144787179E1,1.843223581E-3,2.738847397E-4,-1.689693658E-3
1.146791479E1,1.848095329E-3,1.896013971E-3,-1.003725920E-3
1.148795779E1,-6.902415771E-4,3.218217753E-4,3.187744878E-4
1.150800079E1,-3.943340853E-3,-2.799761947E-3,-4.359714221E-4
1.152804379E1,-3.760161111E-3,1.297253184E-3,-2.318294719E-6
1.154808679E1,-4.100387916E-3,1.273540081E-3,-2.881148830E-4
1.156812979E1,-3.467886709E-3,6.429990754E-5,7.428112440E-5
1.158817279E1,-1.691668527E-3,-1.513892785E-3,-2.102748957E-3
1.160821579E1,1.784227905E-3,1.326553058E-3,-7.204257417E-4
1.162825879E1,-1.164409332E-4,1.354748616E-3,-2.359644743E-3
1.164830179E1,1.350726816E-3,-5.559767596E-3,-2.589592477E-3
1.166834479E1,-8.845424745E-4,-8.439174853E-3,-1.468292903E-3
1.168838779E1,1.577471965E-3,-8.136105724E-3,-1.095554559E-3
1.170843079E1,-1.287463121E-3,-5.431580357E-3,-2.053819131E-3
1.172847379E1,7.770983502E-4,-6.418453064E-3,-1.289453125E-3
1.174851679E1,1.929838909E-3,-8.317293599E-3,3.729839809E-4
1.176855979E1,-6.723497063E-4,-1.257381588E-2,-6.900802255E-4
1.178860279E1,-2.532539191E-3,-1.004331000E-2,8.894432103E-4
1.180864579E1,4.615911748E-4,-1.087109186E-2,4.496937618E-5
1.182868879E1,7.066183025E-4,-1.404486131E-2,-1.930022147E-3
1.184873179E1,3.879507538E-3,-1.263162307E-2,-2.560148248E-3
1.186877479E1,1.429510186E-3,-1.397055574E-2,-1.316864742E-3
1.188881779E1,1.159449224E-3,-1.454811357E-2,-2.640841762E-3
1.190886079E1,2.310545649E-3,-1.711060852E-2,-3.287232714E-3
1.192890379E1,4.167614505E-3,-2.149977535E-2,-2.750565065E-3
1.194894679E1,3.047818784E-3,-2.684765495E-2,-5.146774929E-3
1.196898979E1,1.940193702E-3,-9.245946072E-3,-5.117006600E-3
1.198903279E1,1.315965201E-3,7.477309555E-5,-7.440698333E-3
1.200907579E1,3.997626249E-3,-6.140525453E-3,-6.272268016E-3
1.202911879E1,7.477155887E-3,-7.710560225E-3,-4.807459190E-3
1.204916179E1,6.405484863E-3,1.169772120E-3,-2.979869023E-3
1.206920479E1,4.221864510E-3,6.784594618E-3,-2.738519572E-3
1.208924679E1,5.015628412E-3,3.525963286E-3,-1.310900552E-3
1.210928979E1,7.834208198E-3,-6.418018602E-3,-4.298852291E-4
1.212933279E1,6.003346294E-3,-1.049045101E-2,-5.578780547E-4
1.214937579E1,7.135272026E-4,3.707949771E-3,-2.551991027E-3
1.216941917E1,1.227030647E-3,9.392727166E-3,-2.666954417E-3
1.218946217E1,5.105422810E-3,-3.372964915E-3,8.654221892E-5
1.220950517E1,5.507012364E-3,-7.196283899E-3,2.341946354E-3
1.222954817E1,2.029284136E-3,-4.833445884E-3,1.518543577E-3
1.224959117E1,8.613159880E-4,1.780434977E-3,-1.605411526E-3
1.226963417E1,3.917371389E-3,-5.758443847E-3,-5.305586848E-3
1.228967717E1,3.706621006E-3,-1.357527543E-2,-4.510300700E-3
1.230972017E1,1.738843159E-3,3.309622407E-4,-3.280246165E-3
1.232976317E1,7.835288532E-3,5.629941821E-3,-1.409901306E-3
1.234980617E1,8.711076342E-3,4.090011120E-3,-6.099673919E-5
1.236984917E1,4.777917638E-3,4.144784994E-3,1.030359766E-3
1.238989217E1,4.149712622E-4,1.515386254E-2,8.128832560E-4
1.240993517E1,1.743924804E-4,1.156257186E-2,5.329076666E-4
1.242997817E1,-7.437868044E-4,-5.259450991E-3,-2.024858259E-4
1.245002117E1,1.254319563E-3,3.333488712E-3,9.888669010E-4
1.247006417E1,9.178225882E-4,1.103421301E-2,1.414312166E-3
1.249010717E1,3.212761600E-3,4.932462238E-3,8.548304904E-4
1.251015017E1,6.258839276E-3,4.111683462E-3,8.355714381E-4
1.253019317E1,4.373368341E-3,5.658538081E-3,-4.570488818E-5
1.255023617E1,2.894028556E-3,4.252916202E-3,-4.480225034E-4
1.257027917E1,1.267212909E-3,2.310308628E-3,-6.245151162E-4
1.259032217E1,3.347830381E-3,1.131943427E-4,-1.039396506E-3
1.261036517E1,1.650942373E-3,-3.163295798E-3,-3.424282186E-4
1.263040817E1,-5.313453730E-4,-2.604646143E-3,7.960279472E-4
1.265045117E1,-7.107015699E-4,-1.516569406E-3,1.903916011E-3
1.267049417E1,1.481503597E-3,-2.580936067E-3,1.739259576E-3
1.269053717E1,-1.028588507E-3,-7.432860788E-3,-7.049830165E-4
1.271058017E1,-5.794393364E-4,-1.034176350E-2,5.367058329E-4
1.273062317E1,-1.807168592E-4,-7.368781138E-3,1.183290267E-3
1.275066617E1,-9.990748949E-4,-4.131699447E-3,1.245017396E-3
1.277070917E1,-3.215451026E-3,-3.994895611E-3,1.689185156E-3
1.279075217E1,-1.579644391E-3,-6.641570944E-3,2.710504690E-3
1.281079517E1,-2.277800115E-3,-3.187892493E-3,2.319274237E-3
1.283083817E1,-2.597656567E-4,-1.137955580E-3,1.370320562E-3
1.285088117E1,7.590505993E-4,1.007585786E-3,1.816059928E-3
1.287092417E1,2.045701956E-3,-2.348531969E-3,7.936928887E-4
1.289096717E1,-4.241454881E-4,1.914913533E-3,1.221165759E-3
1.291101017E1,4.544160329E-4,5.167614203E-3,1.178302919E-3
1.293105317E1,-2.540792339E-4,8.682843763E-4,2.678870922E-3
1.295109617E1,-1.978255808E-3,-4.526302218E-4,1.556027913E-3
1.297113917E1,8.998995181E-4,3.567298641E-3,2.460598480E-4
1.299118217E1,1.271175686E-3,4.163060337E-3,-1.355912304E-3
1.301122517E1,6.832019426E-5,4.235952627E-3,-1.235036645E-3
1.303126817E1,-4.168471321E-3,5.065163597E-3,5.592461675E-4
1.305131117E1,-3.401888534E-3,2.176790498E-3,2.197447699E-3
1.307135417E1,-5.022484809E-3,-8.568409830E-4,1.474486664E-3
1.309139717E1,-5.316997878E-3,-1.399638131E-3,2.720439341E-3
1.311143917E1,-7.289351895E-3,4.564751871E-3,5.711363629E-4
1.313148317E1,-5.001367535E-3,6.389196496E-3,-9.656199254E-4
1.315152517E1,-2.146629849E-3,-1.995743718E-3,-2.606945345E-3
1.317156771E1,-3.408218035E-3,-1.925209537E-3,-9.000056889E-4
1.319161071E1,-3.174892860E-3,6.783713587E-3,2.483896678E-3
1.321165371E1,9.026105981E-4,3.958187532E-3,1.358605688E-3
1.323169671E1,-2.405473730E-3,-7.618655451E-3,1.723343157E-3
1.325173971E1,-4.223112948E-3,-2.193003427E-3,1.271530055E-3
1.327178271E1,-4.772758577E-3,7.232625969E-3,-2.530447673E-4
1.329182571E1,-3.196716076E-3,4.078983795E-3,-1.270736568E-3
1.331186871E1,-1.228482695E-3,3.714765888E-3,1.608463936E-4
1.333191171E1,-3.455214668E-3,4.713539034E-3,3.100478090E-3
1.335195471E1,-5.541472230E-3,7.575816941E-3,1.063151285E-5
1.337199771E1,-3.117775545E-3,3.072955180E-3,-1.656064298E-3
1.339204071E1,-3.977946006E-3,-5.206109956E-3,-1.728348434E-4
1.341208371E1,-5.006365478E-3,-4.826641176E-3,-7.602991536E-4
1.343212671E1,-4.680895247E-3,-5.540088750E-4,-4.235776141E-4
1.345216971E1,-3.879033728E-3,-5.044823512E-3,8.793614106E-4
1.347221271E1,-3.515150864E-3,-3.819313832E-3,1.853311900E-3
1.349225571E1,-8.893733844E-3,-3.772087861E-3,1.672320184E-3
1.351229871E1,-7.167881355E-3,2.165094484E-4,6.928574294E-6
1.353234171E1,-5.136060528E-3,-4.311206285E-3,6.407268811E-4
1.355238471E1,-5.003607832E-3,-4.618987907E-3,7.189044263E-4
1.357242771E1,-4.036551341E-3,8.550526109E-4,1.143810223E-3
1.359247071E1,-3.888729727E-3,2.021709690E-3,1.374970656E-3
1.361251371E1,-5.629247054E-3,-7.646806072E-3,-1.025586389E-4
1.363255671E1,-5.924962461E-3,-1.565316692E-2,1.552696340E-4
1.365259971E1,-5.631064996E-3,-7.878763601E-3,-1.333021559E-3
1.367264271E1,-7.481158711E-3,9.060173761E-4,1.475141966E-3
1.369268571E1,-5.168391392E-3,-3.327612765E-3,2.070729621E-3
1.371272871E1,-1.013843110E-3,-1.768674236E-3,1.582598081E-3
1.373277171E1,-4.562349059E-3,1.237620600E-4,-8.573881350E-4
1.375281471E1,-4.356721416E-3,6.047173403E-3,-3.182529472E-4
1.377285771E1,-7.367691956E-3,3.430245444E-3,7.001752965E-5
1.379290071E1,-6.194976158E-3,-1.151098870E-3,5.489259493E-4
1.381294371E1,-6.597552449E-3,2.406007145E-3,1.495357137E-3
1.383298671E1,-5.001406185E-3,3.132558893E-3,8.663007757E-4
1.385302971E1,-6.924132816E-3,4.737220705E-3,6.492584944E-4
1.387307271E1,-5.811432842E-3,2.696182812E-3,8.863521507E-4
1.389311471E1,-4.475280643E-3,1.984164584E-3,-1.488879789E-4
1.391315771E1,-4.396046977E-3,-1.935133711E-3,-5.564596504E-4
1.393320071E1,-4.595542327E-3,1.393375918E-3,1.789871370E-3
1.395324371E1,-3.863072721E-3,5.807572044E-3,-1.223922707E-3
1.397328671E1,-5.255217198E-3,4.001409747E-3,7.101679221E-4
1.399332971E1,-5.231620744E-3,-2.532393206E-3,1.903488999E-3
1.401337271E1,-8.024708368E-3,-4.387446214E-3,-2.298764419E-3
1.403341571E1,-4.964059684E-3,-5.027148407E-3,-4.460613243E-3
1.405345871E1,-1.649352722E-3,-1.031700429E-2,-3.930368461E-3
1.407350171E1,-2.631794196E-3,-9.182390757E-3,-2.336802892E-3
1.409354471E1,5.288715474E-4,-8.653630503E-4,-1.934235916E-3
1.411358771E1,-1.092268387E-3,2.202965319E-3,4.202304408E-4
1.413363071E1,-4.039745312E-3,-3.011762165E-3,1.537974807E-3
1.415367371E1,-8.168866858E-3,-3.424279392E-3,1.449807663E-3
1.417371717E1,-1.349528227E-2,-5.167507567E-3,2.173981396E-3
1.419376017E1,-1.397122070E-2,-2.157934941E-4,4.903913010E-3
1.421380317E1,-1.454789005E-2,7.683206350E-4,7.269928232E-3
1.423384617E1,-1.307365671E-2,-3.433960490E-3,7.148444653E-3
1.425388917E1,-1.690038480E-2,-9.941031225E-3,6.138255820E-3
1.427393217E1,-2.371246926E-2,-9.935199283E-3,6.735733710E-3
1.429397517E1,-3.508361802E-2,-9.279066697E-3,1.145903673E-2
1.431401817E1,-6.138774008E-2,-2.509648912E-2,2.345133573E-2
1.433406117E1,-1.069045290E-1,-7.063117623E-2,4.110952094E-2
1.435410417E1,-1.682038605E-1,-1.163216308E-1,4.901386797E-2
1.437414717E1,-2.449661195E-1,-1.221811324E-1,7.528652251E-2
1.439419017E1,-3.349830806E-1,-1.069341749E-1,8.346644044E-2
1.441423317E1,-4.255348444E-1,-1.010416523E-1,8.072490990E-2
1.443427617E1,-5.016772151E-1,-9.537035972E-2,5.622115359E-2
1.445431917E1,-5.602842569E-1,-9.429284930E-2,7.336989976E-3
1.447436217E1,-5.819659233E-1,-8.972980827E-2,-2.208525687E-2
1.449440517E1,-5.576380491E-1,-6.848743558E-2,-6.912450492E-2
1.451444817E1,-4.996133149E-1,-9.442149848E-2,-1.154197231E-1
1.453449117E1,-4.495774209E-1,-1.492743790E-1,-1.805390418E-1
1.455453417E1,-3.915338516E-1,-2.154555023E-1,-2.501514852E-1
1.457457617E1,-3.820432425E-1,-2.020507604E-1,-3.066719770E-1
1.459461917E1,-4.432741702E-1,-3.346047923E-2,-3.234521151E-1
1.461466217E1,-5.626901388E-1,1.830723584E-1,-2.020604610E-1
1.463470517E1,-5.653977990E-1,2.931187749E-1,-8.493828773E-2
1.465474817E1,-5.516893268E-1,1.473803222E-1,-7.671746612E-2
1.467479117E1,-6.357443333E-1,-2.384911180E-1,-2.749742940E-2
1.469483417E1,-7.442398071E-1,-6.214706302E-1,7.982660085E-2
1.471487717E1,-1.003202081E0,-5.054653883E-1,1.073024571E-1
1.473492017E1,-1.172765136E0,1.328450441E-1,1.093256399E-1
1.475496317E1,-1.223198056E0,4.383582473E-1,8.789718896E-2
1.477500617E1,-1.175840139E0,1.891259700E-1,6.859164685E-2
1.479504917E1,-1.206856608E0,9.633647650E-2,6.203278154E-2
1.481509217E1,-1.134672761E0,-4.511926696E-2,4.888524488E-2
1.483513517E1,-1.002383471E0,-3.348856568E-1,-3.656203672E-2
1.485517817E1,-9.913535714E-1,-2.435636520E-1,-2.571012639E-2
1.487522117E1,-1.102524519E0,1.667270213E-1,6.866722554E-2
