"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.521532792E1,4.470753021E0,-2.845133514E0,8.430468750E0
5.523537092E1,7.158863068E0,-3.268004150E0,8.088130646E0
5.525541292E1,7.852071533E0,-1.754351807E0,8.339008942E0
5.527545592E1,8.231682129E0,7.830216980E-1,7.637717285E0
5.529549892E1,7.088359680E0,1.933379517E0,5.675148468E0
5.531554192E1,5.954617310E0,1.296903076E0,4.929548950E0
5.533558492E1,6.604715424E0,-6.274951172E-1,6.627468109E0
5.535562792E1,8.179740143E0,-8.391549683E-1,6.406976624E0
5.537567092E1,6.591842194E0,-2.725831604E-1,5.613626404E0
5.539571392E1,6.265670471E0,2.894979858E-1,6.546187134E0
5.541575692E1,6.353537750E0,2.636018372E-1,7.732769623E0
5.543579892E1,6.221212921E0,7.394622803E-2,7.248975677E0
5.545584192E1,8.242609406E0,-6.423143005E-1,7.190148010E0
5.547588492E1,8.748407593E0,-1.464704132E0,7.914042664E0
5.549592792E1,8.075407104E0,-1.871707764E0,8.162975006E0
5.551597092E1,8.003855896E0,-1.716181183E0,6.934030609E0
5.553601392E1,8.524473267E0,-1.223555603E0,6.867269440E0
5.555605692E1,8.881630554E0,-1.078956299E0,7.436685333E0
5.557609992E1,7.844736786E0,-1.298699341E0,7.346572723E0
5.559614292E1,6.615193634E0,-1.686542816E0,6.510261841E0
5.561618592E1,6.109245758E0,-1.506018219E0,5.920039215E0
5.563622792E1,6.402485962E0,-1.132245483E0,6.262826385E0
5.565627092E1,7.401358795E0,-1.360221405E0,6.804998932E0
5.567631392E1,7.724686432E0,-1.337169342E0,6.980883179E0
5.569635692E1,7.662116547E0,-1.901046753E-1,6.771768036E0
5.571639992E1,6.622528381E0,9.027726746E-1,6.750212860E0
5.573644292E1,6.421346741E0,8.325686646E-1,5.274132385E0
5.575648592E1,7.895780640E0,-2.912942505E-1,4.924609222E0
5.577652892E1,9.064101105E0,-1.000669098E0,6.577322388E0
5.579657192E1,8.922345886E0,-8.743318176E-1,7.078480225E0
5.581661392E1,8.182434540E0,3.324586487E-1,7.639064484E0
5.583665692E1,7.796537018E0,8.099656677E-1,7.511380005E0
5.585669992E1,7.000342712E0,8.083190918E-1,6.930138702E0
5.587674292E1,5.605842590E0,8.026309204E-1,6.122418365E0
5.589678592E1,4.636757812E0,1.345402222E0,5.505401459E0
5.591682892E1,3.522474976E0,2.572700043E0,6.332132263E0
5.593687192E1,3.882027283E0,3.027753754E0,8.043523407E0
5.595691492E1,6.358477478E0,3.158282318E0,8.446335754E0
5.597695792E1,8.115972748E0,2.212848358E0,7.721093903E0
5.599699992E1,8.520281982E0,7.439529419E-1,6.485263824E0
5.601704292E1,7.086264038E0,-1.751358032E-1,5.957461395E0
5.603708592E1,5.736071777E0,-4.718188477E-1,6.171516266E0
5.605712892E1,5.487887878E0,2.041754150E-1,6.410868530E0
5.607717192E1,6.150110779E0,1.646276550E0,6.135890350E0
5.609721492E1,7.472760315E0,2.190844116E0,6.140381012E0
5.611725792E1,8.334967346E0,2.059267731E0,6.473288727E0
5.613730092E1,8.512049103E0,1.757794647E0,6.868616638E0
5.615734392E1,8.605005798E0,1.953437805E0,6.869365082E0
5.617738592E1,8.349187775E0,2.245330811E0,6.522386627E0
5.619742892E1,7.665858765E0,2.541564789E0,5.921236725E0
5.621747167E1,7.135960693E0,2.583178253E0,4.969815216E0
5.623751467E1,6.944957886E0,2.575693817E0,5.428760834E0
5.625755767E1,7.238946533E0,2.230960693E0,5.887407074E0
5.627760067E1,6.900949402E0,1.444196777E0,6.097420349E0
5.629764367E1,6.894213409E0,6.132746887E-1,6.493796082E0
5.631768667E1,7.958200836E0,-2.911445618E-1,9.283095703E0
5.633772967E1,8.434061279E0,-1.124311981E0,1.050754944E1
5.635777167E1,6.798412628E0,-3.517684937E-1,8.801696777E0
5.637781467E1,5.632936249E0,2.885998535E-1,8.127498779E0
5.639785767E1,5.196593628E0,3.794609070E-1,7.243137817E0
5.641790067E1,5.261109467E0,9.250762939E-1,6.877298584E0
5.643794367E1,5.505850525E0,1.539548492E0,6.681056671E0
5.645798667E1,5.737568665E0,1.701811066E0,6.631210327E0
5.647802967E1,6.057902527E0,1.846859436E0,6.565496979E0
5.649807267E1,6.399192810E0,2.178419952E0,6.607409821E0
5.651811567E1,6.774612122E0,2.464624786E0,6.848408661E0
5.653815867E1,7.038812714E0,2.486629028E0,7.013964386E0
5.655820067E1,7.297624512E0,2.179318085E0,6.968009949E0
5.657824367E1,7.603887634E0,1.949096832E0,6.905739441E0
5.659828667E1,7.776029663E0,1.688189392E0,6.868317261E0
5.661832967E1,7.726183319E0,1.649120636E0,6.738986206E0
5.663837267E1,7.594906311E0,1.626667328E0,6.519542542E0
5.665841567E1,7.088060303E0,1.648970947E0,6.314169617E0
5.667845867E1,6.811884613E0,1.624122620E0,6.168372803E0
5.669850167E1,6.868916016E0,1.585951996E0,6.045927429E0
5.671854467E1,7.036268005E0,1.560055847E0,6.022575989E0
5.673858667E1,7.261100464E0,1.609153748E0,6.190377045E0
5.675862967E1,7.474257202E0,1.639839935E0,6.494095459E0
5.677867267E1,7.578889618E0,1.634900208E0,6.783593445E0
5.679871567E1,7.593409424E0,1.762884064E0,6.936725006E0
5.681875867E1,7.397616577E0,1.817370758E0,6.953789520E0
5.683880167E1,7.169191589E0,1.867666168E0,6.903344421E0
5.685884467E1,6.911577301E0,1.915566559E0,6.762487335E0
5.687888767E1,6.705156555E0,1.892364807E0,6.611152039E0
5.689893067E1,6.605613556E0,1.829495544E0,6.553821259E0
5.691897267E1,6.634952545E0,1.757644958E0,6.561754761E0
5.693901567E1,6.819967804E0,1.701661377E0,6.595584412E0
5.695905867E1,7.044949951E0,1.683998108E0,6.646179199E0
5.697910167E1,7.203470306E0,1.702260132E0,6.713838501E0
5.699914467E1,7.279961243E0,1.731000366E0,6.750512238E0
5.701918767E1,7.247029724E0,1.766476593E0,6.702611847E0
5.703923067E1,7.260202332E0,1.781744843E0,6.642586670E0
5.705927367E1,7.195087738E0,1.786385193E0,6.645430756E0
5.707931667E1,7.118297424E0,1.772464142E0,6.618337097E0
5.709935967E1,7.036417694E0,1.736239471E0,6.501130829E0
5.711940167E1,7.035818939E0,1.746717682E0,6.549929352E0
5.713944467E1,7.061116333E0,1.770817566E0,6.592141571E0
5.715948767E1,7.107070770E0,1.774859161E0,6.627168732E0
5.717953067E1,7.140002289E0,1.767075348E0,6.672823792E0
5.719957367E1,7.138954468E0,1.778601379E0,6.713838501E0
5.721961671E1,7.122488708E0,1.783541107E0,6.714586945E0
5.723965971E1,7.086264038E0,1.779798889E0,6.683751068E0
5.725970271E1,7.021897888E0,1.776954803E0,6.656358032E0
5.727974571E1,7.004384308E0,1.762285309E0,6.612499237E0
5.729978771E1,7.039561157E0,1.759291534E0,6.607709198E0
5.731983071E1,7.053931274E0,1.765279083E0,6.612199860E0
5.733987371E1,7.105873260E0,1.763183441E0,6.619235229E0
5.735991671E1,7.129374390E0,1.773212585E0,6.636000366E0
5.737995971E1,7.148833923E0,1.770069122E0,6.652765503E0
5.740000271E1,7.154522095E0,1.791923676E0,6.657854919E0
5.742004571E1,7.147187347E0,1.792672119E0,6.651268616E0
5.744008871E1,7.102879486E0,1.789229279E0,6.635551300E0
5.746013171E1,7.074288940E0,1.784139862E0,6.631659393E0
5.748017471E1,7.051536255E0,1.769021301E0,6.628815308E0
5.750021671E1,7.066205750E0,1.782044220E0,6.630761261E0
5.752025971E1,7.062613220E0,1.780846710E0,6.637946320E0
5.754030271E1,7.086862793E0,1.774110718E0,6.643933868E0
5.756034571E1,7.101831665E0,1.785936127E0,6.647376709E0
5.758038871E1,7.115004272E0,1.778152313E0,6.666985931E0
5.760043171E1,7.102280731E0,1.780996399E0,6.652615814E0
5.762047471E1,7.111411743E0,1.773961029E0,6.620881805E0
5.764051771E1,7.098987579E0,1.786235504E0,6.639892273E0
5.766056071E1,7.091503143E0,1.785487061E0,6.622079315E0
5.768060271E1,7.091353455E0,1.796414337E0,6.617888031E0
5.770064571E1,7.095694427E0,1.793420563E0,6.637497253E0
5.772068871E1,7.099286957E0,1.794767761E0,6.637497253E0
5.774073171E1,7.082671509E0,1.793570251E0,6.644083557E0
5.776077471E1,7.092850342E0,1.778751068E0,6.658603363E0
5.778081771E1,7.095544739E0,1.800306244E0,6.649921417E0
5.780086071E1,7.096442871E0,1.767524414E0,6.617139587E0
5.782090371E1,7.114106140E0,1.783840485E0,6.626270599E0
5.784094671E1,7.114255829E0,1.799857178E0,6.636150055E0
5.786098971E1,7.103328552E0,1.793719940E0,6.624174957E0
5.788103171E1,7.086264038E0,1.790277100E0,6.607858887E0
5.790107471E1,7.087760925E0,1.797312469E0,6.647227020E0
5.792111771E1,7.078180847E0,1.781445465E0,6.643484802E0
5.794116071E1,7.086563416E0,1.779499512E0,6.641239471E0
5.796120371E1,7.113806763E0,1.794767761E0,6.629713440E0
5.798124671E1,7.105124817E0,1.791474609E0,6.624025269E0
5.800128971E1,7.091802521E0,1.787433014E0,6.637497253E0
5.802133271E1,7.090904388E0,1.801952820E0,6.658453674E0
5.804137571E1,7.160958710E0,1.795965271E0,6.650220795E0
5.806141771E1,7.145241394E0,1.790277100E0,6.638245697E0
5.808146071E1,7.122488708E0,1.793869629E0,6.651418304E0
5.810150371E1,7.119045868E0,1.763333130E0,6.583759003E0
5.812154671E1,7.076534271E0,1.806892548E0,6.559808807E0
5.814158971E1,7.073989563E0,1.773212585E0,6.620881805E0
5.816163271E1,7.084467773E0,1.780547333E0,6.629863129E0
5.818167571E1,7.081473999E0,1.797462158E0,6.637048187E0
5.820171871E1,7.078779602E0,1.784289551E0,6.655010834E0
5.822176183E1,7.084018707E0,1.808688812E0,6.647825775E0
5.824180483E1,7.086563416E0,1.802701263E0,6.621929626E0
5.826184683E1,7.071893921E0,1.805395660E0,6.636299744E0
5.828188983E1,7.082072754E0,1.791324921E0,6.637796631E0
5.830193283E1,7.090006256E0,1.792522430E0,6.635700989E0
5.832197583E1,7.094796295E0,1.796414337E0,6.620881805E0
5.834201883E1,7.092700653E0,1.779050446E0,6.623276825E0
5.836206183E1,7.119494934E0,1.779200134E0,6.641538849E0
5.838210483E1,7.126679993E0,1.802850952E0,6.640790405E0
5.840214783E1,7.125183105E0,1.831890564E0,6.623426514E0
5.842219083E1,7.098688202E0,1.807640991E0,6.630910950E0
5.844223383E1,7.108567657E0,1.808688812E0,6.621480560E0
5.846227583E1,7.115752716E0,1.794318695E0,6.627468109E0
5.848231883E1,7.084767151E0,1.808688812E0,6.647227020E0
5.850236183E1,7.066804504E0,1.816322937E0,6.636449432E0
5.852240483E1,7.060667267E0,1.808688812E0,6.643634491E0
5.854244783E1,7.098239136E0,1.806144104E0,6.634054413E0
5.856249083E1,7.108867035E0,1.790277100E0,6.627917175E0
5.858253383E1,7.109316101E0,1.797462158E0,6.620432739E0
5.860257683E1,7.096742249E0,1.799707489E0,6.622079315E0
5.862261983E1,7.085964661E0,1.808838501E0,6.621181183E0
5.864266183E1,7.103029175E0,1.804946594E0,6.634653168E0
5.866270483E1,7.095694427E0,1.807790680E0,6.639143829E0
5.868274783E1,7.102430420E0,1.809137878E0,6.633755035E0
5.870279083E1,7.108268280E0,1.808688812E0,6.647526398E0
5.872283383E1,7.098239136E0,1.804796906E0,6.630461884E0
5.874287683E1,7.081623688E0,1.801803131E0,6.620432739E0
5.876291983E1,7.103178864E0,1.818717957E0,6.616241455E0
5.878296283E1,7.097939758E0,1.818717957E0,6.620881805E0
5.880300583E1,7.096592560E0,1.793270874E0,6.621630249E0
5.882304883E1,7.100334778E0,1.807491302E0,6.631060638E0
5.884309083E1,7.105274506E0,1.802850952E0,6.625671844E0
5.886313383E1,7.107370148E0,1.814826050E0,6.627019043E0
5.888317683E1,7.084467773E0,1.803449707E0,6.641838226E0
5.890321983E1,7.095245361E0,1.805245972E0,6.632258148E0
5.892326283E1,7.088359680E0,1.798210602E0,6.618037720E0
5.894330583E1,7.108717346E0,1.790277100E0,6.621330872E0
5.896334883E1,7.092251587E0,1.791773987E0,6.640491028E0
5.898339183E1,7.060966644E0,1.813778229E0,6.631958771E0
5.900343483E1,7.105274506E0,1.814975739E0,6.634503479E0
5.902347783E1,7.141948242E0,1.828148346E0,6.673272858E0
5.904351983E1,7.108417969E0,1.810485077E0,6.649921417E0
5.906356283E1,7.073540497E0,1.778302002E0,6.588998108E0
5.908360583E1,7.053781586E0,1.768123169E0,6.588998108E0
5.910364883E1,7.093598785E0,1.782044220E0,6.646478577E0
5.912369183E1,7.101232910E0,1.804048462E0,6.635551300E0
5.914373483E1,7.112908630E0,1.800904999E0,6.645131378E0
5.916377783E1,7.123536530E0,1.822909241E0,6.632707214E0
5.918382083E1,7.108417969E0,1.830094299E0,6.633755035E0
5.920386383E1,7.103178864E0,1.814826050E0,6.630012817E0
5.922390604E1,7.078929291E0,1.813029785E0,6.621480560E0
5.924394904E1,7.091652832E0,1.812880096E0,6.630162506E0
5.926399204E1,7.066654816E0,1.794318695E0,6.616840210E0
5.928403504E1,7.077881470E0,1.790426788E0,6.643035736E0
5.930407804E1,7.107968903E0,1.795516205E0,6.636000366E0
5.932412104E1,7.106472015E0,1.801054688E0,6.639443207E0
5.934416404E1,7.110663300E0,1.810036011E0,6.624324646E0
5.936420704E1,7.096891937E0,1.806443481E0,6.624025269E0
5.938425004E1,7.093898163E0,1.809137878E0,6.615193634E0
5.940429304E1,7.098239136E0,1.812281342E0,6.619534607E0
5.942433504E1,7.098837891E0,1.813927917E0,6.614145813E0
5.944437804E1,7.091054077E0,1.816921692E0,6.617289276E0
5.946442104E1,7.100334778E0,1.808838501E0,6.628366241E0
5.948446404E1,7.099286957E0,1.805695038E0,6.650669861E0
5.950450704E1,7.101831665E0,1.822909241E0,6.645281067E0
5.952455004E1,7.112609253E0,1.808988190E0,6.630461884E0
5.954459304E1,7.101083221E0,1.797013092E0,6.629114685E0
5.956463604E1,7.106172638E0,1.820065155E0,6.618187408E0
5.958467904E1,7.095844116E0,1.821112976E0,6.625821533E0
5.960472104E1,7.091054077E0,1.819915466E0,6.630461884E0
5.962476404E1,7.100035400E0,1.818568268E0,6.638994141E0
5.964480704E1,7.098089447E0,1.808090057E0,6.642436981E0
5.966485004E1,7.084168396E0,1.822310486E0,6.640041962E0
5.968489304E1,7.083270264E0,1.815125427E0,6.630910950E0
5.970493604E1,7.071145477E0,1.821711731E0,6.628366241E0
5.972497904E1,7.072792053E0,1.813179474E0,6.642886047E0
5.974502204E1,7.079228668E0,1.813179474E0,6.644532623E0
5.976506504E1,7.090455322E0,1.796114960E0,6.624025269E0
5.978510804E1,7.092550964E0,1.795216827E0,6.639742584E0
5.980515004E1,7.079827423E0,1.819017334E0,6.630312195E0
5.982519304E1,7.070846100E0,1.830992432E0,6.626869354E0
5.984523604E1,7.120692444E0,1.838027802E0,6.645580444E0
5.986527904E1,7.137457581E0,1.831740875E0,6.637197876E0
5.988532204E1,7.105873260E0,1.838925934E0,6.635700989E0
5.990536504E1,7.083569641E0,1.775607605E0,6.587351532E0
5.992540804E1,7.060367889E0,1.791175232E0,6.598578186E0
5.994545104E1,7.068600769E0,1.790426788E0,6.643185425E0
5.996549404E1,7.085964661E0,1.812281342E0,6.628815308E0
5.998553704E1,7.125482483E0,1.803898773E0,6.640491028E0
6.000557904E1,7.125931549E0,1.830393677E0,6.652316437E0
6.002562204E1,7.131470032E0,1.827848969E0,6.601272583E0
6.004566504E1,7.109615479E0,1.817670135E0,6.615343323E0
6.006570804E1,7.068451080E0,1.827998657E0,6.617289276E0
6.008575104E1,7.044949951E0,1.816772003E0,6.621779938E0
6.010579404E1,7.084168396E0,1.807491302E0,6.631659393E0
6.012583704E1,7.089706879E0,1.807640991E0,6.642736359E0
6.014588004E1,7.094646606E0,1.814227295E0,6.633156281E0
6.016592304E1,7.081923065E0,1.809437256E0,6.645430756E0
6.018596504E1,7.091952209E0,1.804946594E0,6.639143829E0
6.020600804E1,7.075187073E0,1.822160797E0,6.634204102E0
6.022605142E1,7.090605011E0,1.805395660E0,6.615642700E0
6.024609442E1,7.096592560E0,1.812131653E0,6.631809082E0
6.026613742E1,7.080875244E0,1.816921692E0,6.616241455E0
6.028618042E1,7.106771393E0,1.810784454E0,6.622678070E0
6.030622342E1,7.105424194E0,1.817819824E0,6.623127136E0
6.032626642E1,7.110513611E0,1.817670135E0,6.642736359E0
6.034630942E1,7.095694427E0,1.826651459E0,6.643484802E0
6.036635242E1,7.080426178E0,1.818867645E0,6.630461884E0
6.038639442E1,7.106472015E0,1.780247955E0,6.633455658E0
6.040643742E1,7.104526062E0,1.837129669E0,6.618935852E0
6.042648042E1,7.085365906E0,1.820514221E0,6.603517914E0
6.044652342E1,7.092700653E0,1.811832275E0,6.616840210E0
6.046656642E1,7.081623688E0,1.826651459E0,6.624025269E0
6.048660942E1,7.084617462E0,1.824406128E0,6.637048187E0
6.050665242E1,7.082970886E0,1.827250214E0,6.656807098E0
6.052669542E1,7.058571625E0,1.845661926E0,6.656956787E0
6.054673842E1,7.084916840E0,1.822160797E0,6.662794647E0
6.056678142E1,7.108268280E0,1.830693054E0,6.663243713E0
6.058682342E1,7.135212250E0,1.788480835E0,6.618935852E0
6.060686642E1,7.091802521E0,1.758243713E0,6.576424255E0
6.062690942E1,7.074588318E0,1.785037994E0,6.607858887E0
6.064695242E1,7.040010223E0,1.826950836E0,6.612199860E0
6.066699542E1,7.037615204E0,1.839674377E0,6.637946320E0
6.068703842E1,7.079528046E0,1.847458191E0,6.681356049E0
6.070708142E1,7.084318085E0,1.848805389E0,6.701264648E0
6.072712442E1,7.088209991E0,1.819017334E0,6.680308228E0
6.074716742E1,7.071444855E0,1.782792664E0,6.640191650E0
6.076721042E1,7.072642365E0,1.767973480E0,6.611002350E0
6.078725242E1,7.056625671E0,1.786684570E0,6.597829742E0
6.080729542E1,7.086713104E0,1.796114960E0,6.600973206E0
6.082733842E1,7.110812988E0,1.820663910E0,6.622977448E0
6.084738142E1,7.139852600E0,1.826052704E0,6.620432739E0
6.086742442E1,7.129224701E0,1.851948853E0,6.633904724E0
6.088746742E1,7.131919098E0,1.853445740E0,6.631809082E0
6.090751042E1,7.117099915E0,1.840871887E0,6.634503479E0
6.092755342E1,7.096293182E0,1.824855194E0,6.635102234E0
6.094759642E1,7.061415710E0,1.805096283E0,6.645730133E0
6.096763942E1,7.048991547E0,1.793570251E0,6.611002350E0
6.098768142E1,7.056925049E0,1.792223053E0,6.622678070E0
6.100772442E1,7.079977112E0,1.782792664E0,6.621181183E0
6.102776742E1,7.094646606E0,1.808239746E0,6.637796631E0
6.104781042E1,7.091802521E0,1.824406128E0,6.636898499E0
6.106785342E1,7.100933533E0,1.829794922E0,6.652017059E0
6.108789642E1,7.095993805E0,1.835333405E0,6.617738342E0
6.110793942E1,7.104975128E0,1.814676361E0,6.614594879E0
6.112798242E1,7.110064545E0,1.814376984E0,6.610253906E0
6.114802542E1,7.089108124E0,1.811981964E0,6.615493011E0
6.116806742E1,7.106921082E0,1.814376984E0,6.614744568E0
6.118811042E1,7.106322327E0,1.810934143E0,6.617888031E0
6.120815342E1,7.102131042E0,1.792971497E0,6.629713440E0
6.122819617E1,7.082372131E0,1.822759552E0,6.648125153E0
6.124823917E1,7.065307617E0,1.830393677E0,6.638994141E0
6.126828217E1,7.113806763E0,1.824705505E0,6.650969238E0
6.128832517E1,7.093449097E0,1.834584961E0,6.671775970E0
6.130836817E1,7.105723572E0,1.805994415E0,6.607709198E0
6.132841117E1,7.064858551E0,1.801503754E0,6.566395111E0
6.134845417E1,7.079528046E0,1.783541107E0,6.648574219E0
6.136849717E1,7.099586334E0,1.822759552E0,6.625073090E0
6.138853917E1,7.102879486E0,1.817221069E0,6.603068848E0
6.140858217E1,7.107669525E0,1.822310486E0,6.658753052E0
6.142862517E1,7.108417969E0,1.842668152E0,6.650819550E0
6.144866817E1,7.085814972E0,1.844763794E0,6.629563751E0
6.146871117E1,7.094646606E0,1.827549591E0,6.618636475E0
6.148875417E1,7.086264038E0,1.815275116E0,6.637347565E0
6.150879717E1,7.069498901E0,1.794767761E0,6.628066864E0
6.152884017E1,7.091952209E0,1.791923676E0,6.619833984E0
6.154888317E1,7.087461548E0,1.820514221E0,6.629264374E0
6.156892517E1,7.098239136E0,1.811832275E0,6.630611572E0
6.158896817E1,7.112309875E0,1.819616089E0,6.628066864E0
6.160901117E1,7.101981354E0,1.820065155E0,6.637646942E0
6.162905417E1,7.112758942E0,1.823507996E0,6.640191650E0
6.164909717E1,7.087162170E0,1.834734650E0,6.629114685E0
6.166914017E1,7.081623688E0,1.816472626E0,6.608008575E0
6.168918317E1,7.077282715E0,1.814526672E0,6.636000366E0
6.170922617E1,7.093898163E0,1.820663910E0,6.633006592E0
6.172926917E1,7.105573883E0,1.809886322E0,6.628815308E0
6.174931217E1,7.114854584E0,1.811532898E0,6.612648926E0
6.176935417E1,7.111561432E0,1.819616089E0,6.641688538E0
6.178939717E1,7.107220459E0,1.827100525E0,6.628515930E0
6.180944017E1,7.091952209E0,1.824555817E0,6.621480560E0
6.182948317E1,7.092251587E0,1.823208618E0,6.628366241E0
6.184952617E1,7.085216217E0,1.834584961E0,6.611152039E0
6.186956917E1,7.100783844E0,1.821562042E0,6.629563751E0
6.188961217E1,7.100933533E0,1.814526672E0,6.619085541E0
6.190965517E1,7.093598785E0,1.816472626E0,6.641688538E0
6.192969817E1,7.082222443E0,1.818867645E0,6.652017059E0
6.194974117E1,7.071295166E0,1.819765778E0,6.644233246E0
6.196978317E1,7.068750458E0,1.800006866E0,6.633904724E0
6.198982617E1,7.094796295E0,1.813628540E0,6.627468109E0
6.200986917E1,7.119794312E0,1.804347839E0,6.627767487E0
6.202991217E1,7.092550964E0,1.817071381E0,6.620432739E0
6.204995517E1,7.107070770E0,1.834734650E0,6.604565735E0
6.206999817E1,7.152576141E0,1.837878113E0,6.643335114E0
6.209004117E1,7.117548981E0,1.836979980E0,6.652017059E0
6.211008417E1,7.098987579E0,1.796114960E0,6.607110443E0
6.213012717E1,7.075486450E0,1.784588928E0,6.591991882E0
6.215017017E1,7.077582092E0,1.782642975E0,6.645430756E0
6.217021217E1,7.083419952E0,1.808988190E0,6.605164490E0
6.219025517E1,7.087760925E0,1.795216827E0,6.623875580E0
6.221029817E1,7.112758942E0,1.812281342E0,6.637497253E0
6.223034129E1,7.084916840E0,1.841021576E0,6.637197876E0
6.225038429E1,7.103029175E0,1.825603638E0,6.629563751E0
6.227042729E1,7.107968903E0,1.824406128E0,6.622378693E0
6.229047029E1,7.086264038E0,1.813029785E0,6.617139587E0
6.231051329E1,7.079228668E0,1.798210602E0,6.607110443E0
6.233055629E1,7.090006256E0,1.820663910E0,6.616690521E0
6.235059829E1,7.088060303E0,1.819167023E0,6.630761261E0
6.237064129E1,7.116800537E0,1.826501770E0,6.634653168E0
6.239068429E1,7.102131042E0,1.827549591E0,6.629264374E0
6.241072729E1,7.106921082E0,1.808688812E0,6.632258148E0
6.243077029E1,7.074738007E0,1.823657684E0,6.629563751E0
6.245081329E1,7.087461548E0,1.814077606E0,6.625372467E0
6.247085629E1,7.102430420E0,1.805844727E0,6.610253906E0
6.249089929E1,7.090455322E0,1.825603638E0,6.621480560E0
6.251094229E1,7.090605011E0,1.820364532E0,6.620432739E0
6.253098529E1,7.103478241E0,1.834285583E0,6.613097992E0
6.255102829E1,7.104076996E0,1.827998657E0,6.627168732E0
6.257107029E1,7.115603027E0,1.829046478E0,6.629563751E0
6.259111329E1,7.102729797E0,1.826651459E0,6.628366241E0
6.261115629E1,7.095245361E0,1.833686829E0,6.615343323E0
6.263119929E1,7.097490692E0,1.818867645E0,6.635850677E0
6.265124229E1,7.098987579E0,1.826052704E0,6.624624023E0
6.267128529E1,7.091503143E0,1.826352081E0,6.627318420E0
6.269132829E1,7.097790070E0,1.814826050E0,6.637796631E0
6.271137129E1,7.110363922E0,1.806742859E0,6.626719666E0
6.273141429E1,7.103178864E0,1.823957062E0,6.620582428E0
6.275145629E1,7.093898163E0,1.806742859E0,6.609655151E0
6.277149929E1,7.101981354E0,1.826651459E0,6.624025269E0
6.279154229E1,7.091952209E0,1.825603638E0,6.630761261E0
6.281158529E1,7.119345245E0,1.818568268E0,6.621181183E0
6.283162829E1,7.104526062E0,1.811233521E0,6.627318420E0
6.285167129E1,7.095694427E0,1.819316711E0,6.612050171E0
6.287171429E1,7.091503143E0,1.815424805E0,6.628964996E0
6.289175729E1,7.096442871E0,1.809137878E0,6.638694763E0
6.291180029E1,7.109615479E0,1.810934143E0,6.645580444E0
6.293184329E1,7.088209991E0,1.819616089E0,6.654412079E0
6.295188529E1,7.095395050E0,1.809736633E0,6.629414062E0
6.297192829E1,7.065756683E0,1.816921692E0,6.624624023E0
6.299197129E1,7.088209991E0,1.818717957E0,6.614744568E0
6.301201429E1,7.101382599E0,1.820214844E0,6.637796631E0
6.303205729E1,7.109465790E0,1.806293793E0,6.625522156E0
6.305210029E1,7.106472015E0,1.815873871E0,6.622528381E0
6.307214329E1,7.101981354E0,1.810934143E0,6.619983673E0
6.309218629E1,7.099885712E0,1.816322937E0,6.633305969E0
6.311222929E1,7.072792053E0,1.815125427E0,6.618486786E0
6.313227229E1,7.095544739E0,1.808090057E0,6.624025269E0
6.315231529E1,7.104675751E0,1.807640991E0,6.616391144E0
6.317235729E1,7.095245361E0,1.807640991E0,6.617139587E0
6.319240029E1,7.064409485E0,1.831291809E0,6.631360016E0
6.321244329E1,7.088509369E0,1.833387451E0,6.623875580E0
6.323248554E1,7.145989838E0,1.827998657E0,6.682254181E0
6.325252854E1,7.108567657E0,1.832040253E0,6.655160522E0
6.327257154E1,7.079528046E0,1.784888306E0,6.577621765E0
6.329261454E1,7.047943726E0,1.776505737E0,6.593189392E0
6.331265754E1,7.070247345E0,1.796264648E0,6.655310211E0
6.333270054E1,7.112010498E0,1.812281342E0,6.602919159E0
6.335274254E1,7.117998047E0,1.807491302E0,6.614594879E0
6.337278554E1,7.109465790E0,1.838776245E0,6.638245697E0
6.339282854E1,7.106771393E0,1.852846985E0,6.628216553E0
6.341287154E1,7.089407501E0,1.834734650E0,6.628815308E0
6.343291454E1,7.103178864E0,1.818867645E0,6.641987915E0
6.345295754E1,7.080426178E0,1.803749084E0,6.634054413E0
6.347300054E1,7.071295166E0,1.804048462E0,6.619833984E0
6.349304354E1,7.062762909E0,1.794019318E0,6.628665619E0
6.351308654E1,7.070397034E0,1.814676361E0,6.625671844E0
6.353312954E1,7.110363922E0,1.817370758E0,6.638994141E0
6.355317154E1,7.107968903E0,1.818418579E0,6.635551300E0
6.357321454E1,7.100484467E0,1.816023560E0,6.642287292E0
6.359325754E1,7.082671509E0,1.806742859E0,6.628665619E0
6.361330054E1,7.086862793E0,1.813927917E0,6.631659393E0
6.363334354E1,7.082072754E0,1.814227295E0,6.614445190E0
6.365338654E1,7.085365906E0,1.830693054E0,6.614894257E0
6.367342954E1,7.099137268E0,1.823657684E0,6.620283051E0
6.369347254E1,7.093748474E0,1.829495544E0,6.622678070E0
6.371351554E1,7.120991821E0,1.824256439E0,6.632707214E0
6.373355854E1,7.121291199E0,1.804647217E0,6.623127136E0
6.375360154E1,7.100783844E0,1.791923676E0,6.626569977E0
6.377364354E1,7.074438629E0,1.811233521E0,6.754703522E0
6.379368654E1,6.943460999E0,1.908680878E0,6.740183716E0
6.381372954E1,6.744674377E0,2.195185089E0,6.084547119E0
6.383377254E1,6.922504578E0,2.077829132E0,6.472240906E0
6.385381554E1,6.456523590E0,2.145638123E0,4.820874939E0
6.387385854E1,6.908583527E0,2.384840698E0,5.668562164E0
6.389390154E1,7.147337036E0,2.139650574E0,6.284980316E0
