time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780525544059709400,32.70770947265625,-0.2522149980068207,-0.36390599608421326,-0.6183653473854065,0.8334680199623108,0.33059000968933105,-0.2875933051109314,0.8841359615325928
1780525544079881500,32.72788159179687,-0.26100000739097595,-0.3423120081424713,-0.5449477434158325,0.8475840091705322,0.3103240132331848,-0.35032743215560913,0.8364449143409729
1780525544089921800,32.737921875,-0.26578399538993835,-0.3304919898509979,-0.5119314789772034,0.854315996170044,0.3004609942436218,-0.37972521781921387,0.8101702928543091
1780525544140306400,32.78830639648437,-0.3047890067100525,-0.27915000915527344,-0.3720402717590332,0.8737189769744873,0.2564989924430847,-0.5341210961341858,0.6999160647392273
1780525544180620000,32.8286201171875,-0.35472598671913147,-0.2557159960269928,-0.2856789231300354,0.8686050176620483,0.23302899301052094,-0.6777048707008362,0.6554995179176331
1780525544221025300,32.869025390625,-0.4028330147266388,-0.24149900674819946,-0.22912472486495972,0.854727029800415,0.22100700438022614,-0.8056209683418274,0.6321606636047363
1780525544231157200,32.8791572265625,-0.40941599011421204,-0.23891399800777435,-0.22533096373081207,0.8523859977722168,0.22075900435447693,-0.8220187425613403,0.6286562085151672
1780525544241258500,32.88925854492187,-0.41383498907089233,-0.23736299574375153,-0.22585192322731018,0.8503419756889343,0.2220730036497116,-0.832233190536499,0.6279444694519043
1780525544251359700,32.89935986328125,-0.41498899459838867,-0.23665499687194824,-0.2316776067018509,0.8492239713668823,0.224932000041008,-0.8333656191825867,0.6293690204620361
1780525544261461000,32.9094609375,-0.4136820137500763,-0.23622800409793854,-0.24083870649337769,0.8490309715270996,0.22849300503730774,-0.827785849571228,0.6312776803970337
1780525544271562500,32.9195625,-0.4118089973926544,-0.23575599491596222,-0.25091466307640076,0.849058985710144,0.23222799599170685,-0.8206079602241516,0.6330526471138
1780525544311967700,32.9599677734375,-0.38658401370048523,-0.24802500009536743,-0.3138333857059479,0.8508509993553162,0.25512298941612244,-0.7432588338851929,0.6678732633590698
1780525544332201000,32.98020092773437,-0.3667519986629486,-0.261229008436203,-0.3595820665359497,0.8507869839668274,0.27094700932502747,-0.6817712783813477,0.6987239122390747
