"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.690700937E1,6.208190002E0,-2.136507111E0,4.065096588E0
5.692705338E1,4.320615234E0,-1.329385529E0,-6.346801758E-1
5.694709637E1,4.127217407E0,-2.476300507E0,1.165177002E0
5.696714038E1,5.694009247E0,-8.552614746E0,1.076725937E1
5.698718438E1,4.938979340E0,-9.811347198E0,5.758076019E0
5.700722837E1,3.812571716E0,-9.067543945E0,5.721551971E0
5.702727138E1,4.029320984E0,-1.211191315E1,9.994266815E0
5.704731537E1,6.651268616E0,-1.446861237E1,1.090287735E1
5.706735938E1,8.374485168E0,-1.209110641E1,1.307650726E1
5.708740338E1,7.350165253E0,-3.789519653E0,9.983938293E0
5.710744637E1,5.568869476E0,3.445834351E-1,6.855144653E0
5.712749038E1,4.017495575E0,-7.899073792E-1,5.512736206E0
5.714753437E1,3.598067780E0,-3.039279785E0,7.682474213E0
5.716757838E1,4.672084351E0,-2.387385406E0,1.101499420E1
5.718762138E1,6.905140686E0,9.291178894E-1,1.139161102E1
5.720766537E1,7.305707703E0,2.339485016E0,7.407795410E0
5.722770867E1,4.357438660E0,2.358794861E0,3.612886963E0
5.724775267E1,2.763253784E-1,3.228336639E0,5.977519684E0
5.726779567E1,-2.475701752E0,1.859433289E0,7.530091095E0
5.728783967E1,-2.128423920E0,1.473685455E0,9.424701233E0
5.730788367E1,7.113208008E-1,1.898801422E0,1.153007309E1
5.732792767E1,5.756579132E0,-4.141886902E-1,1.297292267E1
5.734797067E1,9.232051849E0,-1.225651245E0,1.135209320E1
5.736801467E1,8.595276031E0,7.764353943E-1,8.600066071E0
5.738805867E1,7.536228333E0,1.478325806E0,7.930508423E0
5.740810267E1,5.335953827E0,9.644444275E-1,8.086035004E0
5.742814667E1,2.410886536E0,8.110134888E-1,9.323511658E0
5.744818967E1,1.504371643E-1,2.270777893E-1,1.069016968E1
5.746823367E1,-1.026565247E0,-1.209335175E0,9.922565918E0
5.748827767E1,-1.244512024E0,-2.136806488E0,8.716972961E0
5.750832167E1,-7.351213074E-1,-1.737287292E0,7.895032196E0
5.752836467E1,-3.359014893E-1,-1.022373962E-1,8.573271790E0
5.754840867E1,3.342549133E-1,9.301657104E-1,9.348809052E0
5.756845267E1,1.454225922E0,6.499484253E-1,9.388027496E0
5.758849667E1,1.697320404E0,1.809736633E-1,9.298513641E0
5.760853967E1,1.696721649E0,-2.264790344E-1,1.001597168E1
5.762858367E1,2.198777618E0,-7.110214233E-2,1.058808197E1
5.764862767E1,2.516417084E0,1.725910950E-1,1.064017365E1
5.766867167E1,2.768343201E0,6.557862854E-1,1.049467621E1
5.768871467E1,2.846181335E0,5.430706787E-1,9.714049530E0
5.770875867E1,2.794987793E0,3.598516846E-1,9.094338226E0
5.772880267E1,2.438878326E0,2.351609802E-1,8.921747131E0
5.774884667E1,2.081421661E0,1.306782532E-1,9.241931305E0
5.776889067E1,1.878593445E0,1.028361511E-1,9.579629059E0
5.778893367E1,1.681603088E0,-1.706451416E-2,9.637109528E0
5.780897767E1,1.547032928E0,-9.864486694E-2,9.699230347E0
5.782902167E1,1.446292419E0,-1.082249451E-1,9.757159882E0
5.784906567E1,1.261576538E0,1.601669312E-2,9.907297668E0
5.786910867E1,1.020727386E0,2.151026917E-1,1.017539017E1
5.788915267E1,9.580078125E-1,2.182461548E-1,1.018122803E1
5.790919667E1,1.014739838E0,1.213975525E-1,9.921667786E0
5.792924067E1,1.241967316E0,-4.071533203E-2,9.696685638E0
5.794928367E1,1.393751678E0,-5.688171387E-2,9.493108978E0
5.796932767E1,1.498833160E0,-2.335144043E-2,9.458979950E0
5.798937167E1,1.579216003E0,-1.511856079E-2,9.497000885E0
5.800941567E1,1.637145538E0,1.496887207E-3,9.548194427E0
5.802945967E1,1.601819000E0,5.358856201E-2,9.648336182E0
5.804950267E1,1.630708923E0,4.281097412E-2,9.722581787E0
5.806954667E1,1.637744293E0,6.451583862E-2,9.790241089E0
5.808959067E1,1.620081024E0,1.188528442E-1,9.826914825E0
5.810963467E1,1.615440674E0,1.477427673E-1,9.776619415E0
5.812967767E1,1.609902191E0,6.795867920E-2,9.702373810E0
5.814972167E1,1.536554718E0,6.990463257E-2,9.689051514E0
5.816976567E1,1.518592072E0,2.140548706E-2,9.600585480E0
5.818980967E1,1.490001526E0,-3.442840576E-3,9.565708008E0
5.820985267E1,1.436562653E0,-1.481918335E-2,9.594897308E0
5.822989738E1,1.390757904E0,1.676513672E-2,9.652677155E0
5.824994137E1,1.387315063E0,3.697311401E-2,9.716743927E0
5.826998538E1,1.347797241E0,8.113128662E-2,9.785600739E0
5.829002937E1,1.424437866E0,4.969665527E-2,9.745334473E0
5.831007238E1,1.487756195E0,4.011657715E-2,9.685159607E0
5.833011638E1,1.524878998E0,5.538482666E-3,9.660910034E0
5.835016037E1,1.552721100E0,5.553451538E-2,9.653575287E0
5.837020438E1,1.572180634E0,8.412506104E-2,9.641749878E0
5.839024737E1,1.561403046E0,1.031355286E-1,9.701625366E0
5.841029138E1,1.562600555E0,4.805007935E-2,9.744436340E0
5.843033538E1,1.522933044E0,4.790039063E-2,9.688752136E0
5.845037937E1,1.476978607E0,6.780899048E-2,9.661508789E0
5.847042338E1,1.472188568E0,3.472778320E-2,9.665400696E0
5.849046637E1,1.474433899E0,4.101470947E-2,9.672436066E0
5.851051038E1,1.477876740E0,4.011657715E-2,9.667196960E0
5.853055438E1,1.500629425E0,2.694396973E-2,9.663305054E0
5.855059837E1,1.496138763E0,4.999603271E-2,9.662406921E0
5.857064138E1,1.502276001E0,4.311035156E-2,9.690847778E0
5.859068537E1,1.515298920E0,7.259902954E-2,9.709558868E0
5.861072938E1,1.572929077E0,8.412506104E-2,9.716893616E0
5.863077337E1,1.578018494E0,8.652008057E-2,9.705517273E0
5.865081737E1,1.572480011E0,2.350112915E-2,9.742041321E0
5.867086038E1,1.562001801E0,2.529739380E-2,9.739496613E0
5.869090437E1,1.521585846E0,1.172062683E-1,9.658215637E0
5.871094838E1,1.435215454E0,8.966354370E-2,9.646090851E0
5.873099237E1,1.415456543E0,1.526824951E-2,9.706565094E0
5.875103537E1,1.429078217E0,3.772155762E-2,9.681716766E0
5.877107938E1,1.481169891E0,9.175918579E-2,9.630373535E0
5.879112337E1,1.463057556E0,1.181044006E-1,9.659862213E0
5.881116738E1,1.473685455E0,1.179547119E-1,9.674831085E0
5.883121037E1,1.443897400E0,8.816665649E-2,9.672436066E0
5.885125437E1,1.458716583E0,2.739303589E-2,9.724827118E0
5.887129838E1,1.486259308E0,3.502716064E-2,9.710756378E0
5.889134237E1,1.480122070E0,1.264869690E-1,9.610764313E0
5.891138638E1,1.448388062E0,1.704954529E-1,9.585915985E0
5.893142937E1,1.486259308E0,1.140628052E-1,9.638756104E0
5.895147337E1,1.517544250E0,1.781295776E-2,9.667646027E0
5.897151738E1,1.535656586E0,4.251159668E-2,9.679920502E0
5.899156137E1,1.508862305E0,1.196012878E-1,9.687105560E0
5.901160438E1,1.494342499E0,1.451980591E-1,9.681118011E0
5.903164837E1,1.509610748E0,8.158035278E-2,9.714648285E0
5.905169237E1,1.474733276E0,2.724334717E-2,9.714049530E0
5.907173638E1,1.450184326E0,6.062393188E-2,9.640851746E0
5.909178037E1,1.508113861E0,4.056564331E-2,9.656718750E0
5.911182338E1,1.497785339E0,4.475692749E-2,9.721384277E0
5.913186737E1,1.536854095E0,1.074765015E-1,9.704020386E0
5.915191137E1,1.535806274E0,1.213975525E-1,9.659862213E0
5.917195538E1,1.519490204E0,1.148112488E-1,9.643546143E0
5.919199837E1,1.504072266E0,8.232879639E-2,9.654922485E0
5.921204238E1,1.526226196E0,3.607498169E-2,9.704170074E0
5.923208667E1,1.528770905E0,6.556365967E-2,9.718839569E0
5.925213067E1,1.509461060E0,7.454498291E-2,9.690398712E0
5.927217467E1,1.495989075E0,8.068222046E-2,9.675280151E0
5.929221767E1,1.479673004E0,4.790039063E-2,9.679920502E0
5.931226167E1,1.491947479E0,5.553451538E-2,9.669591980E0
5.933230567E1,1.523980865E0,5.373825073E-2,9.719288635E0
5.935234967E1,1.572030945E0,5.254074097E-2,9.812993774E0
5.937239267E1,1.651964722E0,9.894424438E-2,9.841584320E0
5.939243667E1,1.607058105E0,1.428030396E-1,9.645342407E0
5.941248067E1,1.446591797E0,8.427474976E-2,9.504635010E0
5.943252467E1,1.367556152E0,-1.781295776E-2,9.621242523E0
5.945256767E1,1.411864014E0,-4.340972900E-3,9.717941437E0
5.947261167E1,1.446741486E0,4.625381470E-2,9.701325989E0
5.949265567E1,1.398242340E0,8.038284302E-2,9.704319763E0
5.951269967E1,1.359772339E0,7.319778442E-2,9.676028595E0
5.953274367E1,1.323397980E0,7.574249268E-2,9.645192719E0
5.955278667E1,1.331181793E0,5.014572144E-2,9.672585754E0
5.957283067E1,1.376687164E0,4.805007935E-2,9.665101318E0
5.959287467E1,1.409918060E0,4.790039063E-2,9.657018127E0
5.961291867E1,1.427132263E0,6.571334839E-2,9.700876923E0
5.963296167E1,1.467548218E0,1.023870850E-1,9.703721008E0
5.965300567E1,1.474733276E0,4.041595459E-2,9.745334473E0
5.967304967E1,1.434616699E0,4.026626587E-2,9.702373810E0
5.969309367E1,1.408720551E0,7.035369873E-2,9.700577545E0
5.971313767E1,1.405128021E0,7.185058594E-2,9.690249023E0
5.973318067E1,1.419198761E0,6.945556641E-2,9.668095093E0
5.975322467E1,1.426683197E0,7.664062500E-2,9.651479645E0
5.977326867E1,1.416055298E0,4.131408691E-2,9.673034821E0
5.979331267E1,1.408421173E0,2.335144043E-2,9.671837311E0
5.981335567E1,1.396446075E0,2.604583740E-2,9.715396729E0
5.983339967E1,1.398691406E0,7.304809570E-2,9.739795990E0
5.985344367E1,1.409169617E0,9.385482788E-2,9.718689880E0
5.987348767E1,1.422491913E0,8.487350464E-2,9.701924744E0
5.989353167E1,1.411414948E0,3.323089600E-2,9.699978790E0
5.991357467E1,1.433419189E0,5.508544922E-2,9.692045288E0
5.993361867E1,1.428778839E0,5.718109131E-2,9.712103577E0
5.995366267E1,1.454974365E0,7.005432129E-2,9.704918518E0
5.997370667E1,1.449435883E0,6.795867920E-2,9.683063965E0
5.999374967E1,1.454674988E0,6.002517700E-2,9.686506805E0
6.001379367E1,1.437011719E0,3.487747192E-2,9.682315521E0
6.003383767E1,1.423090668E0,5.014572144E-2,9.672885132E0
6.005388167E1,1.390308838E0,6.002517700E-2,9.692045288E0
6.007392467E1,1.372346191E0,5.867797852E-2,9.688752136E0
6.009396867E1,1.398691406E0,5.852828979E-2,9.722132721E0
6.011401267E1,1.397643585E0,5.059478760E-2,9.713151398E0
6.013405667E1,1.420695648E0,7.170089722E-2,9.674382019E0
6.015410067E1,1.416803741E0,7.170089722E-2,9.698930969E0
6.017414367E1,1.450633392E0,1.511856079E-2,9.687255249E0
6.019418767E1,1.435065765E0,4.281097412E-2,9.688003693E0
6.021423167E1,1.415755920E0,9.145980835E-2,9.691745911E0
6.023427504E1,1.407822418E0,1.103205872E-1,9.698481903E0
6.025431804E1,1.400787048E0,2.739303589E-2,9.745484161E0
6.027436204E1,1.390907593E0,5.029541016E-2,9.685458984E0
6.029440604E1,1.399140472E0,6.197113037E-2,9.689201202E0
6.031445004E1,1.434616699E0,4.251159668E-2,9.678573303E0
6.033449404E1,1.422940979E0,5.269042969E-2,9.657766571E0
6.035453704E1,1.421743469E0,6.765930176E-2,9.695787506E0
6.037458104E1,1.408121796E0,6.556365967E-2,9.672136688E0
6.039462504E1,1.410516815E0,3.652404785E-2,9.673334198E0
6.041466904E1,1.417402496E0,3.861968994E-2,9.709409180E0
6.043471204E1,1.413959656E0,7.694000244E-2,9.704619141E0
6.045475604E1,1.416654053E0,7.888595581E-2,9.665400696E0
6.047480004E1,1.412163391E0,8.532257080E-2,9.689051514E0
6.049484404E1,1.416204987E0,4.131408691E-2,9.688003693E0
6.051488704E1,1.431024170E0,5.149291992E-2,9.685908051E0
6.053493104E1,1.437760162E0,5.328918457E-2,9.707313538E0
6.055497504E1,1.430425415E0,5.688171387E-2,9.708211670E0
6.057501904E1,1.423839111E0,7.559280396E-2,9.704319763E0
6.059506304E1,1.404229889E0,5.957611084E-2,9.688153381E0
6.061510604E1,1.391805725E0,6.780899048E-2,9.664502563E0
6.063515004E1,1.387913818E0,4.266128540E-2,9.663903809E0
6.065519404E1,1.405277710E0,3.966751099E-2,9.688153381E0
6.067523804E1,1.390757904E0,5.313949585E-2,9.709858246E0
6.069528104E1,1.400787048E0,5.358856201E-2,9.703421631E0
6.071532504E1,1.401236115E0,6.661148071E-2,9.688003693E0
6.073536904E1,1.408271484E0,5.628295898E-2,9.684560852E0
6.075541304E1,1.393751678E0,7.843688965E-2,9.677525482E0
6.077545604E1,1.407822418E0,4.475692749E-2,9.657467194E0
6.079550004E1,1.386865997E0,6.301895142E-2,9.663903809E0
6.081554404E1,1.415606232E0,7.903564453E-2,9.698481903E0
6.083558804E1,1.444196777E0,6.361770630E-2,9.735155640E0
6.085563204E1,1.405876465E0,3.382965088E-2,9.765243073E0
6.087567504E1,1.403930511E0,3.158432007E-2,9.701325989E0
6.089571904E1,1.415905609E0,3.173400879E-2,9.694889374E0
6.091576304E1,1.457668762E0,4.535568237E-2,9.683962097E0
6.093580704E1,1.471589813E0,6.316864014E-2,9.652677155E0
6.095585004E1,1.466201019E0,5.912704468E-2,9.650132446E0
6.097589404E1,1.438508606E0,5.718109131E-2,9.680219879E0
6.099593804E1,1.419797516E0,5.643264771E-2,9.691596222E0
6.101598204E1,1.426533508E0,5.523513794E-2,9.704918518E0
6.103602504E1,1.406475220E0,7.214996338E-2,9.724976807E0
6.105606904E1,1.411714325E0,5.598358154E-2,9.687704315E0
6.107611304E1,1.420246582E0,4.251159668E-2,9.675429840E0
6.109615704E1,1.428030396E0,2.978805542E-2,9.671987000E0
6.111620004E1,1.425335999E0,3.083587646E-2,9.655521240E0
6.113624404E1,1.415157166E0,6.002517700E-2,9.693691864E0
6.115628804E1,1.437760162E0,5.538482666E-2,9.698032837E0
6.117633204E1,1.451381836E0,5.777984619E-2,9.724078674E0
6.119637604E1,1.443598022E0,6.691085815E-2,9.694739685E0
6.121641904E1,1.437460785E0,3.787124634E-2,9.672585754E0
6.123646317E1,1.448986816E0,3.173400879E-2,9.683213654E0
6.125650717E1,1.431173859E0,3.038681030E-2,9.676477661E0
6.127655117E1,1.417701874E0,2.559677124E-2,9.677675171E0
6.129659417E1,1.400487671E0,6.735992432E-2,9.721683655E0
6.131663817E1,1.405128021E0,7.259902954E-2,9.699978790E0
6.133668217E1,1.391206970E0,4.026626587E-2,9.680369568E0
6.135672617E1,1.391955414E0,2.859054565E-2,9.658365326E0
6.137676917E1,1.407523041E0,-2.993774414E-4,9.704619141E0
6.139681317E1,1.453327789E0,1.437011719E-2,9.732161865E0
6.141685717E1,1.488354950E0,5.358856201E-2,9.739346924E0
6.143690117E1,1.517544250E0,9.071136475E-2,9.708211670E0
6.145694517E1,1.485660553E0,6.496490479E-2,9.752369843E0
6.147698817E1,1.477128296E0,6.032455444E-2,9.653275909E0
6.149703217E1,1.454076233E0,6.885681152E-2,9.641899567E0
6.151707617E1,1.442999268E0,1.901046753E-2,9.627529449E0
6.153712017E1,1.434017944E0,1.751358032E-2,9.657616882E0
6.155716317E1,1.416504364E0,2.664459229E-2,9.677974548E0
6.157720717E1,1.390757904E0,4.730163574E-2,9.683662720E0
6.159725117E1,1.365460510E0,6.242019653E-2,9.715696106E0
6.161729517E1,1.388961639E0,4.670288086E-2,9.717192993E0
6.163733817E1,1.413809967E0,3.652404785E-2,9.718540192E0
6.165738217E1,1.440903625E0,5.029541016E-2,9.681567078E0
6.167742617E1,1.461860046E0,4.790039063E-2,9.670490112E0
6.169747017E1,1.496887207E0,4.176315308E-2,9.676627350E0
6.171751317E1,1.481169891E0,2.589614868E-2,9.655970306E0
6.173755717E1,1.457668762E0,3.412902832E-2,9.694140930E0
6.175760117E1,1.443148956E0,6.616241455E-2,9.716145172E0
6.177764517E1,1.471440125E0,5.568420410E-2,9.722282410E0
6.179768817E1,1.454225922E0,5.179229736E-2,9.712103577E0
6.181773217E1,1.438807983E0,5.897735596E-2,9.672436066E0
6.183777617E1,1.418450317E0,4.969665527E-2,9.642498322E0
6.185782017E1,1.415157166E0,1.511856079E-2,9.661808167E0
6.187786317E1,1.406774597E0,1.407073975E-2,9.685608673E0
6.189790717E1,1.418899384E0,2.963836670E-2,9.700427856E0
6.191795117E1,1.406774597E0,4.430786133E-2,9.697284393E0
6.193799517E1,1.396595764E0,2.859054565E-2,9.677076416E0
6.195803917E1,1.431323547E0,3.772155762E-2,9.673932953E0
6.197808217E1,1.463057556E0,2.125579834E-2,9.690698090E0
6.199812617E1,1.461410980E0,7.529342651E-2,9.706415405E0
6.201817017E1,1.456620941E0,1.059796143E-1,9.696236572E0
6.203821417E1,1.470841370E0,7.679031372E-2,9.714348907E0
6.205825717E1,1.462159424E0,-2.694396973E-3,9.741741943E0
6.207830117E1,1.442999268E0,8.083190918E-3,9.689201202E0
6.209834517E1,1.424437866E0,2.469863892E-2,9.670041046E0
6.211838917E1,1.432071991E0,2.619552612E-2,9.674082642E0
6.213843217E1,1.437610474E0,4.715194702E-2,9.670789490E0
6.215847617E1,1.429676971E0,4.745132446E-2,9.668394470E0
6.217852017E1,1.449884949E0,5.688171387E-2,9.679022369E0
6.219856417E1,1.435814209E0,5.718109131E-2,9.692943420E0
6.221860717E1,1.447340240E0,2.335144043E-2,9.693991241E0
6.223865038E1,1.450184326E0,4.580474854E-2,9.704020386E0
6.225869437E1,1.428180084E0,5.688171387E-2,9.671388245E0
6.227873837E1,1.465602264E0,7.185058594E-2,9.679621124E0
6.229878138E1,1.457519073E0,4.056564331E-2,9.692644043E0
6.231882537E1,1.434467010E0,2.275268555E-2,9.664502563E0
6.233886938E1,1.431473236E0,2.903961182E-2,9.688003693E0
6.235891337E1,1.419498138E0,2.260299683E-2,9.699080658E0
6.237895737E1,1.432670746E0,5.852828979E-2,9.701625366E0
6.239900038E1,1.438957672E0,5.059478760E-2,9.701325989E0
6.241904437E1,1.446442108E0,4.340972900E-2,9.674232330E0
6.243908838E1,1.436113586E0,2.574645996E-2,9.677375793E0
6.245913237E1,1.449136505E0,3.038681030E-2,9.675729218E0
6.247917538E1,1.437161407E0,5.748046875E-2,9.678124237E0
6.249921938E1,1.453028412E0,3.981719971E-2,9.700876923E0
6.251926337E1,1.447040863E0,3.682342529E-2,9.694140930E0
6.253930738E1,1.427431641E0,2.080673218E-2,9.672286377E0
6.255935037E1,1.441352692E0,3.502716064E-2,9.689350891E0
6.257939438E1,1.452279968E0,-2.993774414E-4,9.680070190E0
6.259943838E1,1.440753937E0,4.251159668E-2,9.690548401E0
6.261948237E1,1.416504364E0,9.729766846E-2,9.698182526E0
6.263952538E1,1.456171875E0,1.043330383E-1,9.701475677E0
6.265956937E1,1.472937012E0,1.496887207E-3,9.749675446E0
6.267961338E1,1.444047089E0,6.885681152E-3,9.689350891E0
6.269965738E1,1.419348450E0,4.625381470E-2,9.670639801E0
6.271970037E1,1.422042847E0,2.005828857E-2,9.672136688E0
6.273974438E1,1.428479462E0,3.787124634E-2,9.658515015E0
6.275978837E1,1.436412964E0,4.146377563E-2,9.681118011E0
6.277983238E1,1.446142731E0,5.987548828E-2,9.685908051E0
6.279987537E1,1.430874481E0,7.738906860E-2,9.673334198E0
6.281991937E1,1.432521057E0,4.355941772E-2,9.693991241E0
6.283996338E1,1.449136505E0,1.332229614E-2,9.720186768E0
6.286000737E1,1.445244598E0,4.400848389E-2,9.676627350E0
6.288005038E1,1.477727051E0,2.679428101E-2,9.679621124E0
6.290009437E1,1.477577362E0,3.083587646E-2,9.692793732E0
6.292013837E1,1.465302887E0,8.981323242E-3,9.674681396E0
6.294018238E1,1.449735260E0,2.993774414E-2,9.671388245E0
6.296022537E1,1.428928528E0,3.667373657E-2,9.707313538E0
6.298026938E1,1.429078217E0,5.658233643E-2,9.718989258E0
6.300031337E1,1.435664520E0,6.676116943E-2,9.704170074E0
6.302035737E1,1.436263275E0,4.026626587E-2,9.669591980E0
6.304040038E1,1.441951447E0,3.203338623E-2,9.676178284E0
6.306044437E1,1.452579346E0,1.601669312E-2,9.676777039E0
6.308048838E1,1.450483704E0,3.936813354E-2,9.689799957E0
6.310053237E1,1.433718567E0,4.400848389E-2,9.696835327E0
6.312057637E1,1.447489929E0,5.224136353E-2,9.705816650E0
6.314061938E1,1.425485687E0,5.583389282E-2,9.696386261E0
6.316066337E1,1.424138489E0,4.790039063E-2,9.662406921E0
6.318070738E1,1.447340240E0,3.472778320E-2,9.660161591E0
6.320075137E1,1.435514832E0,1.182540894E-2,9.686057739E0
6.322079437E1,1.450932770E0,3.502716064E-2,9.708810425E0
6.324083925E1,1.446741486E0,8.232879639E-2,9.704619141E0
6.326088325E1,1.480571136E0,7.619155884E-2,9.718390503E0
6.328092725E1,1.472038879E0,6.286926270E-3,9.755812683E0
6.330097025E1,1.445394287E0,-1.047821045E-3,9.686656494E0
6.332101425E1,1.443747711E0,2.709365845E-2,9.664053497E0
6.334105825E1,1.453776855E0,2.380050659E-2,9.634564819E0
6.336110225E1,1.460961914E0,3.233276367E-2,9.663754120E0
6.338114525E1,1.446591797E0,5.164260864E-2,9.693542175E0
6.340118925E1,1.454974365E0,5.104385376E-2,9.685458984E0
6.342123325E1,1.429826660E0,7.125183105E-2,9.680070190E0
6.344127725E1,1.429676971E0,4.565505981E-2,9.704020386E0
6.346132025E1,1.475930786E0,1.092727661E-2,9.694290619E0
6.348136425E1,1.457968140E0,3.876937866E-2,9.690847778E0
6.350140825E1,1.460961914E0,6.271957397E-2,9.654323730E0
6.352145225E1,1.461410980E0,7.319778442E-2,9.672735443E0
6.354149525E1,1.439855804E0,6.990463257E-2,9.647737427E0
6.356153925E1,1.430724792E0,2.784210205E-2,9.667945404E0
6.358158325E1,1.427281952E0,1.047821045E-2,9.723479919E0
6.360162725E1,1.420246582E0,4.011657715E-2,9.718390503E0
6.362167025E1,1.422791290E0,5.074447632E-2,9.713600464E0
6.364171425E1,1.429676971E0,4.595443726E-2,9.688452759E0
6.366175825E1,1.468895416E0,1.451980591E-2,9.690698090E0
6.368180225E1,1.490151215E0,2.844085693E-3,9.658515015E0
6.370184525E1,1.479373627E0,1.407073975E-2,9.654024353E0
6.372188925E1,1.458716583E0,4.400848389E-2,9.683513031E0
6.374193325E1,1.448687439E0,5.733078003E-2,9.700128479E0
6.376197725E1,1.439855804E0,6.406677246E-2,9.711355133E0
6.378202025E1,1.443747711E0,6.376739502E-2,9.699230347E0
6.380206425E1,1.441502380E0,5.837860107E-2,9.693093109E0
6.382210825E1,1.441203003E0,3.412902832E-2,9.680668945E0
6.384215225E1,1.453327789E0,7.933502197E-3,9.668993225E0
6.386219525E1,1.453776855E0,1.511856079E-2,9.712852020E0
6.388223925E1,1.443747711E0,4.460723877E-2,9.701475677E0
6.390228325E1,1.458417206E0,7.229965210E-2,9.678124237E0
6.392232725E1,1.465901642E0,2.829116821E-2,9.744286652E0
6.394237025E1,1.442101135E0,2.170486450E-2,9.678573303E0
6.396241425E1,1.443148956E0,1.077758789E-2,9.677525482E0
6.398245825E1,1.444196777E0,1.766326904E-2,9.694290619E0
6.400250125E1,1.443598022E0,4.460723877E-2,9.697733459E0
6.402254525E1,1.461710358E0,3.891906738E-2,9.681716766E0
6.404258925E1,1.442849579E0,4.640350342E-2,9.670041046E0
6.406263325E1,1.460512848E0,5.119354248E-2,9.675130463E0
6.408267625E1,1.453178101E0,5.748046875E-2,9.677675171E0
6.410272025E1,1.463955688E0,4.236190796E-2,9.694589996E0
6.412276425E1,1.465302887E0,4.176315308E-2,9.690548401E0
6.414280825E1,1.476379852E0,3.532653809E-2,9.674232330E0
6.416285125E1,1.477128296E0,3.038681030E-2,9.685908051E0
6.418289525E1,1.444496155E0,3.742218018E-2,9.685908051E0
6.420293925E1,1.435814209E0,5.328918457E-2,9.679321747E0
6.422298325E1,1.446442108E0,4.311035156E-2,9.684111786E0
6.424302863E1,1.454076233E0,4.984634399E-2,9.694589996E0
6.426307262E1,1.460961914E0,2.619552612E-2,9.687854004E0
6.428311663E1,1.459914093E0,3.487747192E-2,9.698930969E0
6.430316063E1,1.452878723E0,4.490661621E-2,9.669591980E0
6.432320362E1,1.463356934E0,3.412902832E-2,9.683513031E0
6.434324763E1,1.451232147E0,4.101470947E-2,9.677525482E0
6.436329162E1,1.453926544E0,5.493576050E-2,9.679471436E0
6.438333563E1,1.443448334E0,2.095642090E-2,9.676777039E0
6.440337863E1,1.447190552E0,3.502716064E-2,9.685458984E0
6.442342262E1,1.456770630E0,5.134323120E-2,9.693841553E0
6.444346663E1,1.452729034E0,4.834945679E-2,9.679770813E0
6.446351062E1,1.466650085E0,3.757186890E-2,9.685908051E0
6.448355363E1,1.459165649E0,3.053649902E-2,9.684710541E0
6.450359763E1,1.448837128E0,2.709365845E-2,9.688901825E0
6.452364162E1,1.452130280E0,4.565505981E-2,9.693691864E0
6.454368563E1,1.449585571E0,6.137237549E-2,9.698781281E0
6.456372862E1,1.441203003E0,6.331832886E-2,9.673034821E0
6.458377263E1,1.450034637E0,4.281097412E-2,9.668244781E0
6.460381663E1,1.467548218E0,1.571731567E-2,9.688153381E0
6.462386062E1,1.480421448E0,2.784210205E-2,9.707313538E0
6.464390363E1,1.460812225E0,5.763015747E-2,9.694440308E0
6.466394762E1,1.468446350E0,9.116043091E-2,9.676028595E0
6.468399163E1,1.464554443E0,4.206253052E-2,9.731114044E0
6.470403562E1,1.453627167E0,5.029541016E-2,9.688003693E0
6.472407862E1,1.429227905E0,4.340972900E-2,9.673483887E0
6.474412263E1,1.420695648E0,7.933502197E-3,9.676028595E0
6.476416662E1,1.444795532E0,2.649490356E-2,9.654772797E0
6.478421063E1,1.457968140E0,2.888992310E-2,9.691895599E0
6.480425362E1,1.452729034E0,5.298980713E-2,9.681417389E0
6.482429762E1,1.444795532E0,6.571334839E-2,9.674082642E0
6.484434163E1,1.457818451E0,5.239105225E-2,9.696685638E0
6.486438462E1,1.466500397E0,6.271957397E-2,9.683962097E0
6.488442863E1,1.478325806E0,3.981719971E-2,9.687255249E0
6.490447262E1,1.475332031E0,3.906875610E-2,9.688452759E0
6.492451662E1,1.463806000E0,4.071533203E-2,9.678273926E0
6.494455963E1,1.466650085E0,5.298980713E-2,9.696236572E0
6.496460362E1,1.462458801E0,5.643264771E-2,9.688602448E0
6.498464763E1,1.450184326E0,6.795867920E-2,9.691446533E0
6.500469162E1,1.446891174E0,3.427871704E-2,9.696386261E0
6.502473463E1,1.441652069E0,2.963836670E-2,9.693392487E0
6.504477863E1,1.467398529E0,5.224136353E-2,9.681567078E0
6.506482262E1,1.466201019E0,4.760101318E-2,9.661808167E0
6.508486663E1,1.447040863E0,5.688171387E-2,9.662556610E0
6.510490962E1,1.454674988E0,5.643264771E-2,9.695039063E0
6.512495363E1,1.453627167E0,4.221221924E-2,9.679621124E0
6.514499763E1,1.451980591E0,5.328918457E-2,9.686057739E0
6.516504062E1,1.456321564E0,3.143463135E-2,9.699080658E0
6.518508463E1,1.443897400E0,3.472778320E-2,9.702673187E0
6.520512862E1,1.467697906E0,3.592529297E-2,9.682315521E0
6.522517263E1,1.456471252E0,2.709365845E-2,9.669442291E0
6.524521567E1,1.456171875E0,3.293151855E-2,9.676327972E0
6.526525967E1,1.460662537E0,5.209167480E-2,9.676627350E0
6.528530367E1,1.457818451E0,4.924758911E-2,9.689650269E0
6.530534767E1,1.450184326E0,4.221221924E-2,9.686357117E0
6.532539067E1,1.460512848E0,5.673202515E-2,9.704918518E0
6.534543467E1,1.462758179E0,3.936813354E-2,9.700876923E0
