"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.175101010E2,8.345146179E-1,9.821675720E0,-3.534749451E0
1.175301430E2,6.183641052E-1,9.990075531E0,7.957452393E-1
1.175501840E2,1.187031555E-1,1.062370789E1,1.772015076E0
1.175702260E2,-3.972738647E-1,9.690249023E0,-1.282832336E0
1.175902670E2,-1.277443542E0,8.692124634E0,6.116281128E-1
1.176103090E2,-9.090596008E-1,8.596174164E0,1.495689697E0
1.176303500E2,5.598358154E-2,8.685837708E0,7.521858215E-1
1.176503921E2,8.396040344E-1,8.689280548E0,-7.375163269E-1
1.176704331E2,1.200653229E0,9.277407532E0,-1.280287628E0
1.176904751E2,7.141648865E-1,9.854756927E0,2.215393066E-2
1.177105161E2,2.131567383E-1,1.048674271E1,9.755213928E-1
1.177305581E2,9.999206543E-2,1.047955765E1,1.008003845E0
1.177505991E2,7.282356262E-1,9.455686798E0,-9.175918579E-2
1.177706411E2,5.426216125E-1,9.886790314E0,-1.507515106E0
1.177906821E2,-3.441343689E-1,9.977501678E0,-9.690847778E-1
1.178107241E2,-3.400927734E-1,1.032552795E1,9.304650879E-1
1.178307651E2,6.101312256E-1,1.015757721E1,2.198927307E-1
1.178508071E2,1.402733002E0,9.147777100E0,-6.068380737E-1
1.178708481E2,2.451452179E0,9.593101044E0,-1.205892334E0
1.178908901E2,2.152374115E0,9.876312103E0,-1.612297211E0
1.179109311E2,1.188229065E0,1.003707779E1,-1.512903900E0
1.179309731E2,3.433859253E-1,9.906848602E0,-1.255439301E0
1.179510141E2,-2.335144043E-1,9.788145447E0,-2.060914307E0
1.179710561E2,-1.227896576E0,9.725874939E0,-2.460283813E0
1.179910971E2,-1.777852936E0,9.332043915E0,-1.536105652E0
1.180111391E2,-2.060764618E0,9.536069641E0,-1.438658295E0
1.180311801E2,-1.689536591E0,1.014814682E1,-8.741821289E-1
1.180512221E2,-1.263821869E0,1.035546570E1,-8.496331787E-1
1.180712631E2,-1.036145325E0,1.025502457E1,-1.265468445E0
1.180913051E2,-1.109343109E0,1.017404297E1,-1.329984283E0
1.181113461E2,-1.573827209E0,1.000624191E1,-1.459614716E0
1.181313881E2,-1.718276825E0,9.763746185E0,-1.064885559E0
1.181514291E2,-1.613794098E0,9.590406647E0,-1.367705841E0
1.181714711E2,-1.656156006E0,9.300908661E0,-1.171912994E0
1.181915121E2,-1.803300018E0,8.770262146E0,-3.802093506E-2
1.182115541E2,-1.659299469E0,9.152267761E0,-2.764750671E-1
1.182315951E2,-1.041833496E0,9.678872681E0,-6.631210327E-1
1.182516371E2,-4.403842163E-1,1.013377670E1,-3.929328918E-1
1.182716781E2,-2.270777893E-1,1.018152740E1,-7.722441101E-1
1.182917201E2,-6.514453125E-1,9.968220978E0,-1.119521942E0
1.183117611E2,-1.178948364E0,9.871222687E0,-1.066083069E0
1.183318031E2,-1.575473785E0,9.765841827E0,-5.176235962E-1
1.183518441E2,-1.682501221E0,9.842931519E0,-4.336482239E-1
1.183718861E2,-1.740430756E0,9.616302795E0,-3.008743286E-1
1.183919281E2,-1.340013428E0,9.421408081E0,-4.924758911E-1
1.184119691E2,-9.581575012E-1,9.471104736E0,-4.938230896E-1
1.184320111E2,-6.041436768E-1,9.445957031E0,-5.304968262E-1
1.184520521E2,-4.388873291E-1,9.669891357E0,-7.360194397E-1
1.184720941E2,-6.044430542E-1,9.721533966E0,-5.273533630E-1
1.184921351E2,-1.076860657E0,9.775721283E0,-8.198451233E-1
1.185121771E2,-1.452279968E0,9.624685364E0,-1.465452576E-1
1.185322181E2,-1.414408722E0,9.628128204E0,1.703457642E-1
1.185522601E2,-1.304686890E0,9.854158173E0,-3.037184143E-1
1.185723011E2,-1.412013702E0,9.833501129E0,-3.947291565E-1
1.185923431E2,-1.302441559E0,9.615704041E0,-1.568737793E-1
1.186123841E2,-1.335971832E0,9.675579529E0,-5.516029358E-1
1.186324261E2,-1.251996460E0,9.480385437E0,-6.541397095E-1
1.186524676E2,-1.178050232E0,9.836644592E0,-5.673202515E-1
1.186725096E2,-9.090596008E-1,9.455986176E0,-7.069798279E-1
1.186925506E2,-1.195563812E0,9.476493530E0,-4.878355408E-1
1.187125926E2,-1.415157166E0,9.717192993E0,-6.017486572E-1
1.187326336E2,-1.194366302E0,9.844428406E0,2.130070496E-1
1.187526756E2,-9.166937256E-1,9.642797699E0,-4.902305603E-1
1.187727166E2,-1.092428284E0,9.761351166E0,-6.863227844E-1
1.187927586E2,-1.400487671E0,9.626182251E0,-5.873785400E-1
1.188127996E2,-1.525926819E0,9.456135864E0,-5.034031677E-1
1.188328416E2,-1.511706390E0,9.582173767E0,-7.429051208E-1
1.188528826E2,-1.436712341E0,9.660610657E0,-4.513114929E-1
1.188729246E2,-1.391955414E0,9.799521790E0,-6.758445740E-1
1.188929656E2,-1.515448608E0,9.912836151E0,-2.149530029E-1
1.189130076E2,-1.551074524E0,9.748178558E0,-2.627037048E-1
1.189330486E2,-1.458866272E0,9.699829102E0,-3.885919189E-1
1.189530906E2,-1.349443817E0,9.629325714E0,-5.219645691E-1
1.189731316E2,-1.438508606E0,9.632618866E0,-7.083270264E-1
1.189931736E2,-1.679657135E0,9.711804199E0,-6.836283875E-1
1.190132146E2,-1.788630524E0,9.577383728E0,-8.428971863E-1
1.190332566E2,-1.662293243E0,9.697733459E0,-6.294410706E-1
1.190532976E2,-1.457818451E0,9.727371826E0,-6.007008362E-1
1.190733396E2,-1.353335724E0,9.717642059E0,-4.252656555E-1
1.190933806E2,-1.258433075E0,9.770182800E0,-6.042933655E-1
1.191134226E2,-1.350042572E0,9.772278442E0,-3.553610229E-1
1.191334636E2,-1.310674438E0,9.750872955E0,-4.331991577E-1
1.191535056E2,-1.206491089E0,9.677525482E0,-3.555107117E-1
1.191735466E2,-1.034199371E0,9.597442017E0,-3.164419556E-1
1.191935886E2,-9.029223633E-1,9.674382019E0,-3.513194275E-1
1.192136296E2,-8.560697937E-1,9.779762878E0,-5.189707947E-1
1.192336716E2,-8.734336853E-1,9.690249023E0,-3.281176758E-1
1.192537126E2,-1.099763031E0,9.734107819E0,-2.996768188E-1
1.192737546E2,-1.152902527E0,9.721084900E0,-2.170486450E-1
1.192937956E2,-1.123114471E0,9.652677155E0,-2.968327332E-1
1.193138376E2,-1.148711243E0,9.765991516E0,-4.953199768E-1
1.193338786E2,-1.106499023E0,9.802066498E0,-2.588117981E-1
1.193539206E2,-8.792715454E-1,9.645342407E0,-2.252815247E-1
1.193739616E2,-7.572752380E-1,9.555379486E0,-6.421646118E-1
1.193940036E2,-8.848100281E-1,9.684411163E0,-5.378315735E-1
1.194140446E2,-9.909393311E-1,9.778864746E0,-4.550537109E-1
1.194340866E2,-1.023122406E0,9.779912567E0,-5.273533630E-1
1.194541276E2,-1.040336609E0,9.794132996E0,-6.155200195E-1
1.194741696E2,-1.116079102E0,9.831555176E0,-4.834945679E-1
1.194942106E2,-1.113684082E0,9.624685364E0,-6.077362061E-1
1.195142526E2,-1.016985168E0,9.607171783E0,-5.924679565E-1
1.195342936E2,-1.062340851E0,9.763596497E0,-8.427474976E-1
1.195543356E2,-9.874964905E-1,9.674382019E0,-7.433541870E-1
1.195743766E2,-8.650511169E-1,9.661658478E0,-7.268884277E-1
1.195944186E2,-7.324269104E-1,9.744136963E0,-8.758287048E-1
1.196144596E2,-7.548802185E-1,9.754166107E0,-6.786886597E-1
1.196345016E2,-8.306227112E-1,9.751172333E0,-5.914201355E-1
1.196545416E2,-8.840615845E-1,9.763297119E0,-6.236032104E-1
1.196745836E2,-9.565109253E-1,9.717492371E0,-6.185137939E-1
1.196946246E2,-9.967771912E-1,9.672885132E0,-6.035449219E-1
1.197146666E2,-9.734257507E-1,9.707612915E0,-7.011419678E-1
1.197347076E2,-8.693920898E-1,9.742041321E0,-7.258406067E-1
1.197547496E2,-8.023315430E-1,9.744735718E0,-7.589218140E-1
1.197747906E2,-8.970845032E-1,9.741891632E0,-8.159532166E-1
1.197948326E2,-1.013392639E0,9.694440308E0,-6.363267517E-1
1.198148736E2,-1.036594391E0,9.769434357E0,-5.596861267E-1
1.198349156E2,-1.009949799E0,9.938133545E0,-5.233117676E-1
1.198549566E2,-8.943901062E-1,9.737101593E0,-5.475613403E-1
1.198749986E2,-8.006849670E-1,9.684111786E0,-7.053332520E-1
1.198950396E2,-8.701405334E-1,9.751771088E0,-7.652087402E-1
1.199150816E2,-9.593550110E-1,9.725425873E0,-7.967930603E-1
1.199351226E2,-9.503736877E-1,9.834548950E0,-5.995033264E-1
1.199551646E2,-8.388555908E-1,9.981543274E0,-5.926176453E-1
1.199752056E2,-7.508386230E-1,9.817035370E0,-5.195695496E-1
1.199952476E2,-8.011340332E-1,9.613309021E0,-8.461903381E-1
1.200152886E2,-1.004261627E0,9.637857971E0,-8.957373047E-1
1.200353306E2,-1.202599182E0,9.617949371E0,-7.810757446E-1
1.200553716E2,-1.125659180E0,9.672436066E0,-8.352630615E-1
1.200754136E2,-9.988728333E-1,9.720486145E0,-6.849755859E-1
1.200954546E2,-9.762698364E-1,9.728569336E0,-7.418572998E-1
1.201154966E2,-1.095272369E0,9.752669220E0,-6.878196716E-1
1.201355376E2,-1.109193420E0,9.752669220E0,-4.611909485E-1
1.201555796E2,-9.391470337E-1,9.699230347E0,-7.259902954E-1
1.201756206E2,-9.669891357E-1,9.684261475E0,-6.432124329E-1
1.201956626E2,-1.051263885E0,9.731263733E0,-5.707630920E-1
1.202157036E2,-8.930429077E-1,9.716743927E0,-6.051914978E-1
1.202357456E2,-8.346643066E-1,9.751621399E0,-5.519023132E-1
1.202557866E2,-8.638536072E-1,9.695488129E0,-3.730242920E-1
1.202758286E2,-7.952961731E-1,9.692943420E0,-3.384461975E-1
1.202958696E2,-7.137158203E-1,9.818681946E0,-4.490661621E-1
1.203159116E2,-7.279362488E-1,9.837842102E0,-3.591032410E-1
1.203359526E2,-8.422984314E-1,9.790540466E0,-3.858975220E-1
1.203559946E2,-8.767268372E-1,9.745035095E0,-4.287084961E-1
1.203760356E2,-8.277786255E-1,9.696835327E0,-4.201762390E-1
1.203960776E2,-7.713459778E-1,9.667196960E0,-4.484674072E-1
1.204161186E2,-6.905140686E-1,9.773475952E0,-3.435356140E-1
1.204361606E2,-5.845344543E-1,9.800120544E0,-3.212319946E-1
1.204562016E2,-6.724017334E-1,9.718390503E0,-4.990621948E-1
1.204762436E2,-7.430548096E-1,9.707612915E0,-5.498066711E-1
1.204962846E2,-8.057743835E-1,9.727371826E0,-7.291337585E-1
1.205163266E2,-9.135502625E-1,9.781409454E0,-4.785548401E-1
1.205363676E2,-8.566685486E-1,9.691446533E0,-3.168910217E-1
1.205564096E2,-8.574169922E-1,9.714199219E0,-5.776487732E-1
1.205764506E2,-9.654922485E-1,9.757010193E0,-5.008584595E-1
1.205964926E2,-1.025667114E0,9.704768829E0,-3.564088440E-1
1.206165336E2,-1.016985168E0,9.674681396E0,-6.719526672E-1
1.206365760E2,-1.046922913E0,9.785451050E0,-4.128414917E-1
1.206566170E2,-9.292675781E-1,9.829758911E0,-3.873944092E-1
1.206766590E2,-8.322692871E-1,9.871072998E0,-2.273771667E-1
1.206967000E2,-8.006849670E-1,9.759704590E0,-4.041595459E-1
1.207167420E2,-8.692424011E-1,9.686506805E0,-4.028123474E-1
1.207367830E2,-9.449848938E-1,9.651030579E0,-3.782633972E-1
1.207568250E2,-9.613009644E-1,9.745484161E0,-3.710783386E-1
1.207768660E2,-9.238787842E-1,9.793534241E0,-3.936813354E-1
1.207969080E2,-8.547225952E-1,9.689201202E0,-1.326242065E-1
1.208169490E2,-7.978408813E-1,9.711953888E0,-4.501139832E-1
1.208369910E2,-8.460406494E-1,9.759854279E0,-5.125341797E-1
1.208570320E2,-9.654922485E-1,9.674681396E0,-3.317102051E-1
1.208770740E2,-9.256750488E-1,9.764794006E0,-4.748126221E-1
1.208971150E2,-8.797206116E-1,9.765392761E0,-4.920268250E-1
1.209171570E2,-8.469387817E-1,9.723479919E0,-1.820214844E-1
1.209371980E2,-8.756790161E-1,9.732311554E0,-4.423301697E-1
1.209572400E2,-9.024732971E-1,9.737101593E0,-4.376898193E-1
1.209772810E2,-8.687933350E-1,9.744586029E0,-4.989125061E-1
1.209973230E2,-8.824150085E-1,9.762398987E0,-2.071691895E-1
1.210173640E2,-7.653584290E-1,9.791737976E0,-2.019300842E-1
1.210374060E2,-6.750961304E-1,9.791139221E0,-2.851570129E-1
1.210574470E2,-7.183561707E-1,9.695488129E0,-4.279600525E-1
1.210774890E2,-8.331674194E-1,9.705966339E0,-5.057981873E-1
1.210975300E2,-9.633966064E-1,9.717342682E0,-5.948629761E-1
1.211175720E2,-1.079105988E0,9.742640076E0,-5.587879944E-1
1.211376130E2,-1.085841980E0,9.784253540E0,-1.523831177E-1
1.211576550E2,-9.273216248E-1,9.785301361E0,-1.631607056E-1
1.211776960E2,-7.830216980E-1,9.705816650E0,-3.674858093E-1
1.211977380E2,-7.979905701E-1,9.685159607E0,-4.114942932E-1
1.212177790E2,-9.331594849E-1,9.704918518E0,-5.638774109E-1
1.212378210E2,-9.165440369E-1,9.703122253E0,-3.415896606E-1
1.212578620E2,-8.283773804E-1,9.724527740E0,-4.023632813E-1
1.212779040E2,-9.048683167E-1,9.750423889E0,-2.883004761E-1
1.212979450E2,-9.931846619E-1,9.785900116E0,-3.019221497E-1
1.213179870E2,-9.776170349E-1,9.805659027E0,-3.677851868E-1
1.213380280E2,-8.294252014E-1,9.766739960E0,-3.570075989E-1
1.213580700E2,-8.012837219E-1,9.705966339E0,-4.233197021E-1
1.213781110E2,-9.675878906E-1,9.726773071E0,-4.408332825E-1
1.213981530E2,-9.999206543E-1,9.650431824E0,-2.695893860E-1
1.214181940E2,-8.776249695E-1,9.720336456E0,-4.194277954E-1
1.214382360E2,-8.373587036E-1,9.786199493E0,-3.329077148E-1
1.214582770E2,-9.074130249E-1,9.693841553E0,-4.411326599E-1
1.214783190E2,-8.809181213E-1,9.659113770E0,-4.001179504E-1
1.214983600E2,-8.779243469E-1,9.710906067E0,-5.662724304E-1
1.215184020E2,-8.887019348E-1,9.748178558E0,-4.406835938E-1
1.215384430E2,-9.306147766E-1,9.786199493E0,-4.225712585E-1
1.215584850E2,-9.586065674E-1,9.810449066E0,-4.161346436E-1
1.215785260E2,-9.925859070E-1,9.730365601E0,-4.918771362E-1
1.215985680E2,-9.503736877E-1,9.690398712E0,-3.902384949E-1
1.216186090E2,-8.216413879E-1,9.788145447E0,-4.266128540E-1
1.216386507E2,-7.351213074E-1,9.771979065E0,-5.754034424E-1
1.216586918E2,-8.614585876E-1,9.723629608E0,-5.547463989E-1
1.216787337E2,-1.019230499E0,9.752968597E0,-5.138813782E-1
1.216987748E2,-9.924362183E-1,9.774224396E0,-3.864962769E-1
1.217188167E2,-8.710386658E-1,9.768536224E0,-3.638932800E-1
1.217388578E2,-8.508306885E-1,9.736203461E0,-4.409829712E-1
1.217588997E2,-9.508227539E-1,9.717941437E0,-4.739144897E-1
1.217789408E2,-9.557624817E-1,9.754914551E0,-4.875361633E-1
1.217989827E2,-9.472302246E-1,9.758806458E0,-4.016148376E-1
1.218190238E2,-9.833052063E-1,9.743837585E0,-3.073109436E-1
1.218390657E2,-9.632469177E-1,9.728719025E0,-3.912863159E-1
1.218591068E2,-9.309141541E-1,9.724378052E0,-2.812651062E-1
1.218791487E2,-8.936416626E-1,9.729766846E0,-3.800596619E-1
1.218991898E2,-9.416917419E-1,9.762698364E0,-3.522175598E-1
1.219192317E2,-1.030307465E0,9.711804199E0,-3.808081055E-1
1.219392728E2,-1.074016571E0,9.719438324E0,-4.168830872E-1
1.219593147E2,-1.007704468E0,9.709109802E0,-3.213816833E-1
1.219793558E2,-8.741821289E-1,9.795929260E0,-3.357518005E-1
1.219993977E2,-9.027726746E-1,9.785900116E0,-3.029699707E-1
1.220194388E2,-1.020278320E0,9.711055756E0,-3.052153015E-1
1.220394807E2,-9.613009644E-1,9.693542175E0,-3.867956543E-1
1.220595218E2,-9.434880066E-1,9.770033112E0,-3.914360046E-1
1.220795637E2,-9.327104187E-1,9.708061981E0,-3.110531616E-1
1.220996048E2,-9.083111572E-1,9.801467743E0,-3.483256531E-1
1.221196467E2,-8.472381592E-1,9.826615448E0,-3.902384949E-1
1.221396878E2,-8.722361755E-1,9.692644043E0,-4.553530884E-1
1.221597287E2,-1.001417542E0,9.655820618E0,-4.751119995E-1
1.221797708E2,-1.059945831E0,9.762848053E0,-5.492079163E-1
1.221998127E2,-1.000070343E0,9.783205719E0,-5.004093933E-1
1.222198538E2,-9.708810425E-1,9.743388519E0,-2.046244812E-1
1.222398948E2,-8.234376526E-1,9.717941437E0,-3.466790771E-1
1.222599368E2,-7.809260559E-1,9.705217896E0,-3.805087280E-1
1.222799778E2,-8.027806091E-1,9.778864746E0,-4.700225830E-1
1.223000198E2,-8.794212341E-1,9.784103851E0,-4.441264343E-1
1.223200608E2,-8.408015442E-1,9.703870697E0,-5.180726624E-1
1.223401028E2,-8.364605713E-1,9.727970581E0,-5.162763977E-1
1.223601438E2,-8.723858643E-1,9.735305328E0,-3.359014893E-1
1.223801858E2,-8.174501038E-1,9.692194977E0,-3.365002441E-1
1.224002268E2,-8.072712708E-1,9.741442566E0,-4.147874451E-1
1.224202688E2,-8.800199890E-1,9.725276184E0,-4.189787292E-1
1.224403098E2,-9.042695618E-1,9.722132721E0,-5.034031677E-1
1.224603517E2,-8.957373047E-1,9.751022644E0,-4.077520752E-1
1.224803928E2,-8.370593262E-1,9.748627625E0,-4.034111023E-1
1.225004347E2,-8.509803772E-1,9.771230621E0,-3.110531616E-1
1.225204758E2,-8.360115051E-1,9.793234863E0,-2.633024597E-1
1.225405177E2,-8.692424011E-1,9.756261749E0,-3.924838257E-1
1.225605588E2,-9.413923645E-1,9.705816650E0,-3.737727356E-1
1.225806007E2,-9.249266052E-1,9.722581787E0,-3.342549133E-1
1.226006418E2,-8.424481201E-1,9.772428131E0,-4.146377563E-1
1.226206837E2,-8.759783936E-1,9.751322021E0,-3.775149536E-1
1.226407261E2,-9.107061768E-1,9.696386261E0,-2.157014465E-1
1.226607681E2,-9.178912354E-1,9.742041321E0,-3.978726196E-1
1.226808091E2,-8.866062927E-1,9.780361633E0,-3.812571716E-1
1.227008511E2,-9.750723267E-1,9.724827118E0,-3.811074829E-1
1.227208921E2,-9.768685913E-1,9.749825134E0,-2.659968567E-1
1.227409341E2,-8.987310791E-1,9.759554901E0,-3.026705933E-1
1.227609751E2,-9.684860229E-1,9.759255524E0,-4.385879517E-1
1.227810171E2,-1.025068359E0,9.723928986E0,-4.773573303E-1
1.228010581E2,-9.636959839E-1,9.712852020E0,-4.212240601E-1
1.228211001E2,-8.964857483E-1,9.752519531E0,-3.760180664E-1
1.228411411E2,-8.828640747E-1,9.751621399E0,-2.871029663E-1
1.228611831E2,-9.111552429E-1,9.719737701E0,-2.788700867E-1
1.228812241E2,-8.524772644E-1,9.757908325E0,-3.097059631E-1
1.229012661E2,-7.869136047E-1,9.757608948E0,-2.692900085E-1
1.229213071E2,-8.126600647E-1,9.768236847E0,-2.915936279E-1
1.229413491E2,-8.957373047E-1,9.733808441E0,-4.483177185E-1
1.229613901E2,-9.580078125E-1,9.720336456E0,-2.436932373E-1
1.229814321E2,-8.940907288E-1,9.722282410E0,-3.176394653E-1
1.230014731E2,-8.381071472E-1,9.775122528E0,-2.974314880E-1
1.230215151E2,-8.403524780E-1,9.770482178E0,-2.945874023E-1
1.230415561E2,-9.334588623E-1,9.712552643E0,-3.577560425E-1
1.230615981E2,-9.509724426E-1,9.723928986E0,-4.270619202E-1
1.230816391E2,-9.623487854E-1,9.713750153E0,-3.933819580E-1
1.231016811E2,-9.629475403E-1,9.700876923E0,-4.252656555E-1
1.231217221E2,-9.315129089E-1,9.753717041E0,-2.691403198E-1
1.231417631E2,-9.460327148E-1,9.892328796E0,-2.092648315E-1
1.231618051E2,-9.000782776E-1,1.002270767E1,-1.362167358E-1
1.231818461E2,-5.679190063E-1,9.729317780E0,-5.456153870E-1
1.232018881E2,-5.810916138E-1,9.448202362E0,-1.126407623E0
1.232219291E2,-9.000782776E-1,9.462572479E0,-1.005309448E0
1.232419711E2,-1.065484314E0,9.482780457E0,-8.422984314E-1
1.232620121E2,-7.427554321E-1,9.721234589E0,-7.484436035E-1
1.232820541E2,-3.275189209E-1,9.958640900E0,-6.381230164E-1
1.233020951E2,-2.356100464E-1,1.016805542E1,-2.218386841E-1
1.233221371E2,-3.240760803E-1,1.021086639E1,4.784051514E-1
1.233421781E2,-4.927752686E-1,1.038465500E1,7.014413452E-1
1.233622201E2,-3.700305176E-1,1.031774414E1,3.013233948E-1
1.233822611E2,-7.200027466E-2,9.893226929E0,-7.738906860E-2
1.234023031E2,1.294807434E-1,9.816735992E0,-8.562194824E-2
1.234223441E2,-4.035607910E-1,9.675579529E0,-4.894821167E-2
1.234423861E2,-8.132588196E-1,9.880952454E0,-9.325607300E-2
1.234624271E2,-9.150471497E-1,9.810449066E0,-9.475296021E-2
1.234824691E2,-8.331674194E-1,9.112300873E0,1.451980591E-1
1.235025101E2,-7.735913086E-1,8.738677826E0,6.972500610E-1
1.235225521E2,-9.419911194E-1,9.263486481E0,1.515747986E0
1.235425931E2,-1.372495880E0,1.051278854E1,3.002606049E0
1.235626351E2,-1.966011658E0,1.151974457E1,4.445904694E0
1.235826761E2,-2.680775299E0,1.139819733E1,4.733307037E0
1.236027181E2,-3.151097260E0,1.124910736E1,4.665498047E0
1.236227591E2,-3.657045135E0,1.145058838E1,4.572092285E0
1.236427997E2,-2.759212189E0,1.102008362E1,4.001927948E0
1.236628408E2,-6.703060913E-1,1.048779053E1,2.994971924E0
1.236828827E2,-9.131011963E-2,1.017583923E1,2.366578674E0
1.237029238E2,-4.546046448E-1,9.648186493E0,3.092718658E0
1.237229657E2,-2.118993530E0,8.643026733E0,3.272195435E0
1.237430068E2,-3.374432831E0,7.507188721E0,4.659510498E0
1.237630487E2,-3.140169983E0,6.677763519E0,5.101241913E0
1.237830898E2,-2.581980743E0,6.559659119E0,5.485642548E0
1.238031317E2,-2.888992310E0,6.442602539E0,5.485941925E0
1.238231728E2,-3.047662354E0,6.445296936E0,5.690117340E0
1.238432147E2,-2.550097046E0,5.791905670E0,4.865631866E0
1.238632558E2,-2.724185028E0,4.319866791E0,5.539081421E0
1.238832967E2,-2.793041840E0,3.222498779E0,5.352120209E0
1.239033388E2,-3.657344513E0,2.640509033E0,5.668861542E0
1.239233797E2,-3.666924591E0,3.044818268E0,7.176077271E0
1.239434218E2,-3.400927734E0,3.420986023E0,7.407346344E0
1.239634627E2,-2.893932037E0,3.773952026E0,5.840853882E0
1.239835048E2,-2.259850616E0,4.807702332E0,6.239474945E0
1.240035457E2,-1.599573669E0,4.785099335E0,8.128247223E0
1.240235878E2,-2.565664673E0,4.247118073E0,5.860612793E0
1.240436287E2,-3.923191681E0,3.579207001E0,5.312752075E0
1.240636708E2,-4.397405548E0,3.272644501E0,5.969586182E0
1.240837117E2,-3.981570282E0,3.120261383E0,6.266418915E0
1.241037538E2,-4.860093384E0,3.412154388E0,6.861880646E0
1.241237947E2,-4.512216797E0,1.257100845E1,1.290256897E1
1.241438368E2,-1.597178650E-1,3.317491241E1,9.578730927E0
1.241638777E2,-9.994566193E0,1.749082764E1,5.523513794E-1
1.241839198E2,-4.550537109E0,1.749112701E0,2.685565338E0
1.242039607E2,8.547225952E-2,-1.997446289E0,9.709409180E0
1.242240028E2,3.120411072E0,6.082900543E0,6.513405304E0
1.242440437E2,8.228388977E-1,1.235665421E1,1.968406677E0
1.242640858E2,-2.307152252E0,1.398781219E1,-2.411485291E-1
1.242841268E2,-5.185965729E0,1.263881744E1,-5.343887329E-2
1.243041688E2,-2.651885376E0,1.056428146E1,1.093775482E0
1.243242098E2,6.840774536E-1,9.228010254E0,1.878892822E0
1.243442518E2,1.053060150E0,8.856632538E0,2.585273895E0
1.243642928E2,-3.787124634E-1,9.103618927E0,2.060165863E0
1.243843348E2,-1.477128296E0,8.956025848E0,1.106948090E0
1.244043758E2,-1.284628601E0,8.134683838E0,3.800596619E-1
1.244244178E2,-6.020480347E-1,7.430099030E0,2.954855347E-1
1.244444588E2,-6.541397095E-1,7.572003937E0,2.785707092E-1
1.244644997E2,-7.804769897E-1,8.061486053E0,5.492079163E-1
1.244845418E2,-3.471281433E-1,8.241112518E0,9.478289795E-1
1.245045827E2,-5.583389282E-2,8.903036041E0,6.289920044E-1
1.245246248E2,-1.781295776E-1,9.323212280E0,5.441184998E-1
1.245446657E2,-3.740721130E-1,9.261540527E0,4.876858521E-1
1.245647078E2,-3.279679871E-1,9.627978516E0,-1.098715210E-1
1.245847487E2,-5.598358154E-2,1.004875351E1,-4.418811035E-1
1.246047908E2,-3.586541748E-1,9.848470001E0,-2.047741699E-1
1.246248317E2,-3.879931641E-1,9.912836151E0,1.068777466E-1
1.246448736E2,-5.969586182E-1,9.751471710E0,1.190025330E-1
1.246649146E2,-2.257305908E-1,9.368268585E0,1.827250214E0
1.246849566E2,9.765692139E-1,9.138346710E0,2.373164978E0
1.247049976E2,1.881736908E0,9.554930420E0,1.936972046E-1
1.247250396E2,1.824406128E0,1.061996567E1,-1.222807159E0
1.247450806E2,8.903485107E-1,1.256397308E1,-2.322719879E0
1.247651226E2,1.748064880E0,1.279164963E1,-2.793490906E0
1.247851636E2,1.786983948E0,1.380339569E1,-2.371817780E0
1.248052056E2,-5.010081482E-1,1.603375763E1,5.674699402E-1
1.248252466E2,-2.779719543E0,1.357347382E1,1.032103729E0
1.248452886E2,-1.158740387E0,1.150342850E1,-1.923500061E0
1.248653296E2,-5.463638306E-2,1.108744354E1,-4.002676392E-1
1.248853716E2,-2.468367004E-1,1.170251450E1,1.691332855E0
1.249054126E2,-9.845027161E-1,1.276425659E1,2.924468536E0
1.249254536E2,-1.794318695E0,1.282263519E1,3.398383026E0
1.249454956E2,-2.330054626E0,1.123488693E1,1.866169281E0
1.249655366E2,-2.163451080E0,9.387728119E0,-2.483335876E-1
1.249855786E2,-1.724264374E0,9.095086670E0,-9.542655945E-1
1.250056196E2,-1.485510864E0,9.428892517E0,9.969268799E-2
1.250256616E2,-1.010997620E0,1.067071014E1,4.296365662E0
1.250457026E2,-1.080602875E0,1.162796951E1,5.019661560E0
1.250657446E2,-2.182461548E0,1.070918015E1,2.154469757E0
1.250857856E2,-3.458857269E0,8.310717773E0,-4.333488464E-1
1.251058276E2,-3.018622742E0,6.650819550E0,-2.269430695E0
1.251258686E2,-2.165546722E0,4.891528015E0,4.065545654E-1
1.251459106E2,-4.730163574E-1,4.433480530E0,7.401358795E0
1.251659516E2,2.197430420E-1,4.059408417E0,6.940467224E0
1.251859936E2,-1.251397705E0,2.770738220E0,3.810925140E0
1.252060346E2,-2.457439728E0,2.585872650E0,3.567082214E0
1.252260766E2,-2.556533661E0,3.160827026E0,4.751718750E0
1.252461176E2,-2.730322266E0,3.121608582E0,5.427114258E0
1.252661596E2,-2.924169159E0,2.949167175E0,7.103029175E0
1.252862006E2,-2.694396973E0,3.121309204E0,7.896678772E0
1.253062426E2,-2.431992645E0,3.955524445E0,7.840695190E0
1.253262836E2,-1.708397369E0,4.691094818E0,8.904981995E0
1.253463256E2,2.163002014E-1,5.560037842E0,1.155671768E1
1.253663666E2,-6.991960144E-1,5.497767334E0,7.856711884E0
1.253864076E2,-4.767735443E0,3.420986023E0,2.080673218E0
1.254064496E2,-6.748266907E0,1.072310120E1,1.536869064E1
1.254264906E2,-4.531376953E0,1.189636139E1,4.204905853E0
1.254465326E2,-3.666774902E0,6.759792938E0,6.255641327E0
1.254665736E2,-2.319576416E0,7.497908020E0,7.226073303E0
