time,seconds_elapsed,magneticBearing
1780563313139877600,36.656877685546874,10.667755253353528
1780563313159874300,36.67687426757813,12.911890720980004
1780563313179878400,36.69687841796875,12.602769953402126
1780563313199875000,36.716875,6.917783141681499
1780563313219871700,36.73687182617188,6.7578713945552735
1780563313239876000,36.7568759765625,10.007980065745151
1780563313259872800,36.776872802734374,5.597758603209073
1780563313279876900,36.796876953125,5.1550414907527085
1780563313299881200,36.81688110351563,4.326377337375539
1780563313319878000,36.8368779296875,3.3803013460348343
1780563313339882200,36.85688232421875,7.982867074503013
1780563313359878700,36.87687866210938,7.746664505494602
1780563313379875300,36.896875244140624,8.546959965685378
1780563313399879700,36.91687963867187,5.955877036159938
1780563313419876400,36.93687646484375,5.955877036159938
1780563313439880400,36.95688037109375,5.955877036159938
1780563313459778000,36.976778076171875,5.955877036159938
1780563313479615500,36.99661547851562,8.162057662791304
1780563313519380500,37.03638037109375,13.428229241908433
1780563313539484000,37.05648388671875,12.341856267541063
1780563313559647500,37.0766474609375,17.9125089036261
1780563313579880200,37.096880126953124,23.73645324516462
1780563313599876900,37.116876953125,23.597732637172832
1780563313619881200,37.13688110351563,16.367181489967813
1780563313639877600,37.156877685546874,4.903449343323428
1780563313659874300,37.17687426757813,0.9286532518280717
1780563313679878700,37.19687866210938,1.4511826629458797
1780563313699875300,37.216875244140624,359.57178842115786
1780563313719872000,37.2368720703125,1.3700414437472423
1780563313739876000,37.2568759765625,5.436807020889182
1780563313759872800,37.276872802734374,358.68308762226627
1780563313779877000,37.29687719726562,352.1699850684864
1780563313799881200,37.31688110351563,353.7728492466459
1780563313819878000,37.3368779296875,351.3611027399397
1780563313839882200,37.35688232421875,346.64415621311093
1780563313859879000,37.37687890625,347.5705576128572
1780563313879875600,37.39687548828125,347.07728563752335
1780563313899880000,37.4168798828125,340.19381773281714
1780563313919876400,37.43687646484375,341.46218738538283
1780563313939873300,37.456873291015626,344.3071659833642
1780563313959877400,37.47687744140625,342.8149415248792
1780563313979874000,37.4968740234375,345.2855486169916
1780563313999878400,37.51687841796875,344.7448810392752
1780563314019882500,37.536882568359374,346.5226526478564
1780563314039879200,37.55687915039063,348.2495277616523
1780563314059883500,37.57688354492188,344.8922276694206
1780563314079880200,37.596880126953124,340.69219053754273
1780563314099876900,37.616876953125,338.8123601291278
1780563314119881000,37.636880859375,341.18340399302247
1780563314139877600,37.656877685546874,343.30769887806514
1780563314159874300,37.67687426757813,345.19553379528315
1780563314179878400,37.69687841796875,345.625889809157
1780563314199875300,37.716875244140624,348.9468692983358
1780563314219871700,37.73687182617188,351.5656417718049
1780563314239876000,37.7568759765625,351.28683304630766
1780563314259880400,37.77688037109375,352.77099868915997
1780563314279793200,37.79679321289063,358.4656585196453
1780563314299653600,37.81665356445313,1.5053517574211688
1780563314339411000,37.856410888671874,352.86517598958824
1780563314359499000,37.8764990234375,0.794620044370171
1780563314379639600,37.8966396484375,3.078348257500305
1780563314399879700,37.91687963867187,359.76550289430446
1780563314419876400,37.93687646484375,10.656847677436991
1780563314439873000,37.956873046875,16.11517714985238
1780563314459877400,37.97687744140625,16.26904022629604
1780563314479873800,37.99687377929688,17.239196498592097
1780563314499878100,38.016878173828125,16.61742535878592
1780563314519882500,38.036882568359374,23.86304647618688
1780563314539879200,38.05687915039063,27.188559105113978
1780563314559883300,38.07688330078125,35.9882617066429
1780563314579880000,38.0968798828125,42.473881920214744
1780563314599876600,38.11687670898438,42.18014989735739
1780563314619880700,38.136880615234375,42.473881920214744
1780563314639877600,38.156877685546874,38.11827671624246
1780563314659874300,38.17687426757813,39.02954947852083
1780563314679878700,38.19687866210938,34.84833625229264
1780563314699875000,38.216875,39.38973055494602
1780563314719871700,38.23687182617188,51.94691016290781
1780563314739876000,38.2568759765625,50.645380913543605
1780563314759872800,38.276872802734374,49.78569501500955
1780563314779877000,38.29687719726562,51.01224514414896
1780563314799881500,38.31688159179687,47.499651626973005
1780563314819878100,38.336878173828126,52.89170242823571
1780563314839882500,38.356882568359374,61.223055517327346
1780563314859879200,38.37687915039062,57.23319308508277
1780563314879875600,38.39687548828125,56.84582705337596
1780563314899880000,38.4168798828125,51.32652011220778
1780563314919876600,38.43687670898437,45.200566472211506
1780563314939880700,38.456880615234375,55.89188281685991
1780563314959885000,38.476885009765624,56.01664844380633
1780563314979881700,38.4968818359375,55.844618280332384
1780563314999885800,38.5168857421875,56.95325279726382
1780563315019882500,38.536882568359374,57.42406174929678
1780563315039879200,38.55687915039063,57.48338060533204
1780563315059883300,38.57688330078125,54.32201963537005
1780563315079880000,38.5968798828125,51.684698077936524
1780563315099846100,38.61684619140625,46.04362301211005
1780563315119713000,38.63671313476563,49.96737949784281
1780563315159554800,38.676554931640624,56.82447499983814
1780563315179589600,38.696589599609375,58.527464490687564
1780563315199723500,38.7167236328125,56.08363054633575
1780563315219925200,38.73692529296875,61.07170225811476
1780563315239876000,38.7568759765625,64.1266139872947
1780563315259872800,38.776872802734374,56.43580109085969
1780563315279877000,38.79687719726562,50.46162115236017
1780563315299881200,38.81688110351563,58.230508150025024
1780563315319878000,38.8368779296875,60.759522251554245
1780563315339882200,38.85688232421875,56.492692463326186
1780563315359879000,38.87687890625,54.63523730994882
1780563315379875600,38.89687548828125,52.702794872004496
1780563315399879700,38.91687963867187,56.94201052865381
1780563315419876400,38.93687646484375,63.871757705706074
1780563315439873000,38.956873046875,61.59867281380251
1780563315459877400,38.97687744140625,57.491810964685456
1780563315479874000,38.9968740234375,60.15511044649595
1780563315499878400,39.01687841796875,61.73084162152141
1780563315519882500,39.036882568359374,71.51160445489162
1780563315539879200,39.05687915039063,74.52729484996664
1780563315559883300,39.07688330078125,69.66274911114279
1780563315579880200,39.096880126953124,62.094069785738526
1780563315599884300,39.11688427734375,59.57305968216186
1780563315619888600,39.136888671875,65.41513186248912
1780563315639885300,39.15688525390625,67.95089371300931
1780563315659882000,39.17688208007812,70.38790580303466
1780563315679878700,39.19687866210938,73.40189577210535
1780563315699875300,39.216875244140624,70.57866889289332
1780563315719872000,39.2368720703125,67.15023786716893
1780563315739876000,39.2568759765625,72.491230168964
1780563315759872800,39.276872802734374,73.45866399566394
1780563315779876900,39.296876953125,73.18251591256093
1780563315799881200,39.31688110351563,74.31892837549577
1780563315819878000,39.3368779296875,72.69947171932976
1780563315839882200,39.35688232421875,73.12477496711962
1780563315859879000,39.37687890625,66.70658850397504
1780563315879883500,39.39688354492188,58.484387652390495
1780563315899887600,39.4168876953125,60.96299261472382
1780563315919892000,39.43689208984375,69.10223366036078
1780563315939789300,39.45678930664062,67.07377672252741
1780563315979379700,39.496379638671876,67.60652424927687
1780563316019479800,39.536479736328126,70.91275508169352
1780563316039643100,39.55664306640625,67.49088167380161
1780563316059883500,39.57688354492188,67.71184623749878
1780563316079880200,39.596880126953124,73.56087665897513
1780563316099876900,39.616876953125,66.41405686150742
1780563316119881000,39.636880859375,64.75600213891303
1780563316139877600,39.656877685546874,71.25450879015001
1780563316159874300,39.67687426757813,73.33045819758254
1780563316179878700,39.69687866210938,72.75065969049173
1780563316199875000,39.716875,69.27684778095173
1780563316219871700,39.73687182617188,67.34240725255427
1780563316239876000,39.7568759765625,71.15062213633358
1780563316259872800,39.776872802734374,73.78393472745438
1780563316279877400,39.79687744140625,72.23189731764198
1780563316299881500,39.81688159179687,65.33776316297725
1780563316319878100,39.836878173828126,70.07542650952686
1780563316339882500,39.856882568359374,75.54757223296356
1780563316359879000,39.87687890625,72.81164692129632
1780563316379875600,39.89687548828125,70.15127443489112
1780563316399880000,39.9168798828125,73.20749091992951
1780563316419876400,39.93687646484375,69.31883605935701
1780563316439873000,39.956873046875,64.54964445364959
1780563316459877400,39.97687744140625,63.294518633055574
1780563316479874000,39.9968740234375,62.35402282135937
1780563316499878100,40.016878173828125,65.23123370693621
1780563316519882500,40.036882568359374,71.09781738467157
1780563316539879200,40.05687915039063,74.49804286514603
1780563316559883500,40.07688354492188,73.23386496514146
1780563316579880200,40.096880126953124,66.46898841543914
1780563316599884300,40.11688427734375,66.40058637044783
1780563316619888600,40.136888671875,74.19748554865296
1780563316639885300,40.15688525390625,77.89412712935102
1780563316659882000,40.17688208007812,74.42471066191816
1780563316679878700,40.19687866210938,68.05937255866547
1780563316699875300,40.216875244140624,67.81598589766897
1780563316719879400,40.23687939453125,65.60879180419407
1780563316739883500,40.25688354492188,61.18208815389474
1780563316759804000,40.27680395507812,66.91822024069297
1780563316779671800,40.296671875,75.39455263115003
1780563316819452200,40.3364521484375,71.53636032823158
1780563316839532500,40.35653247070312,74.33183960335964
1780563316859666000,40.376666015625,72.81879827278877
1780563316879898400,40.3968984375,68.36647794226907
1780563316899879700,40.41687963867187,71.67056787532931
1780563316919876400,40.43687646484375,78.40040479824926
1780563316939872800,40.456872802734374,78.91060463635402
1780563316959877000,40.47687719726562,71.9548123544154
1780563316979873500,40.49687353515625,73.33045819758254
1780563316999878000,40.5168779296875,79.51129572147232
