"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.740860817E1,7.636370087E0,4.111350403E0,1.558813431E1
5.742865217E1,7.693700867E0,-2.166744232E0,9.314680023E0
5.744869517E1,7.072792053E0,-3.518433380E0,2.291884003E0
5.746873817E1,2.491269379E0,6.005511475E-1,5.125341797E0
5.748878117E1,-1.188827820E0,2.731819153E0,8.379574585E0
5.750882517E1,1.872007141E0,2.323618011E0,4.960833893E0
5.752886817E1,3.289709015E0,2.304757233E0,5.159321136E0
5.754891117E1,2.024689636E0,8.684939575E-1,1.371642654E1
5.756895417E1,3.295846252E0,-1.836680603E0,1.307037003E1
5.758899817E1,3.879931641E0,-2.669398956E0,9.511221313E0
5.760904117E1,4.184398499E0,2.348616028E-1,8.617280273E0
5.762908417E1,2.552492065E0,1.535955963E0,9.094338226E0
5.764912717E1,1.697320404E0,4.984634399E-1,9.440568237E0
5.766917117E1,2.076781311E0,-7.457492065E-1,1.018107834E1
5.768921417E1,2.504741364E0,-7.973918152E-1,1.012150223E1
5.770925717E1,2.576741638E0,3.420387268E-1,9.152417450E0
5.772930017E1,2.470312958E0,1.434317322E0,9.085955658E0
5.774934417E1,2.497556305E0,1.746268616E0,9.313033447E0
5.776938717E1,2.583926697E0,7.963439941E-1,9.655072174E0
5.778943017E1,2.730621643E0,2.871029663E-1,9.865983582E0
5.780947317E1,2.634970551E0,3.469784546E-1,9.372459869E0
5.782951717E1,2.502496033E0,4.555027771E-1,8.878636780E0
5.784956017E1,2.492616577E0,3.177891541E-1,9.037606201E0
5.786960317E1,2.656675415E0,1.667532349E-1,9.569001160E0
5.788964617E1,2.986739044E0,2.784210205E-1,9.624535675E0
5.790968954E1,3.283721466E0,5.251080322E-1,9.470805359E0
5.792973254E1,3.362308044E0,6.991960144E-1,9.471853180E0
5.794977554E1,3.199147339E0,6.575825500E-1,9.680070190E0
5.796981954E1,2.987038422E0,6.045927429E-1,9.720635834E0
5.798986254E1,2.794987793E0,4.962181091E-1,9.331744537E0
5.800990554E1,2.607128448E0,4.734654236E-1,8.953032074E0
5.802994854E1,2.634521484E0,4.327500916E-1,8.987610168E0
5.804999254E1,2.672542419E0,3.733236694E-1,9.180558929E0
5.807003554E1,2.786455536E0,5.029541016E-1,9.469009094E0
5.809007854E1,2.818039856E0,5.879772949E-1,9.644743652E0
5.811012154E1,2.779569855E0,5.917195129E-1,9.682465210E0
5.813016554E1,2.758613434E0,5.493576050E-1,9.599387970E0
5.815020854E1,2.721041565E0,4.836442566E-1,9.457632751E0
5.817025154E1,2.684367828E0,4.340972900E-1,9.283395081E0
5.819029454E1,2.724484406E0,4.285588074E-1,9.168134766E0
5.821033854E1,2.777474213E0,4.632865906E-1,9.188492432E0
5.823038154E1,2.850222931E0,5.046006775E-1,9.319320374E0
5.825042454E1,2.900817719E0,5.619314575E-1,9.462572479E0
5.827046854E1,2.920277252E0,5.763015747E-1,9.511670380E0
5.829051154E1,2.867586823E0,5.800437927E-1,9.530830536E0
5.831055454E1,2.798131256E0,5.373825073E-1,9.465117188E0
5.833059754E1,2.730471954E0,4.903802490E-1,9.394314423E0
5.835064154E1,2.734363861E0,4.532574463E-1,9.356742554E0
5.837068454E1,2.739453278E0,4.837939453E-1,9.338330841E0
5.839072754E1,2.762355652E0,5.222639465E-1,9.354796600E0
5.841077054E1,2.813399506E0,5.481600952E-1,9.372759247E0
5.843081454E1,2.808010712E0,5.126838684E-1,9.444160767E0
5.845085754E1,2.810854797E0,5.206173706E-1,9.429790649E0
5.847090054E1,2.787653046E0,5.165757751E-1,9.452543335E0
5.849094454E1,2.749632111E0,5.185217285E-1,9.391470337E0
5.851098754E1,2.766397247E0,5.373825073E-1,9.379495239E0
5.853103054E1,2.773432617E0,5.182223511E-1,9.367370453E0
5.855107354E1,2.789149933E0,5.269042969E-1,9.350455627E0
5.857111754E1,2.796185303E0,5.252577209E-1,9.379345551E0
5.859116054E1,2.779569855E0,4.996609497E-1,9.394613800E0
5.861120354E1,2.821931763E0,5.430706787E-1,9.402547302E0
5.863124654E1,2.808459778E0,5.502557373E-1,9.406588898E0
5.865129054E1,2.790646820E0,5.483097839E-1,9.392667847E0
5.867133354E1,2.804418182E0,5.203179932E-1,9.410181427E0
5.869137654E1,2.810256042E0,5.004093933E-1,9.387728119E0
5.871142054E1,2.783312073E0,5.216651917E-1,9.395212555E0
5.873146354E1,2.778971100E0,5.197192383E-1,9.388775940E0
5.875150654E1,2.775378571E0,5.331912231E-1,9.381590881E0
5.877154954E1,2.773731995E0,5.427713013E-1,9.379046173E0
5.879159354E1,2.784808960E0,5.334906006E-1,9.382788391E0
5.881163654E1,2.785108337E0,5.298980713E-1,9.407636719E0
5.883167954E1,2.787203979E0,5.131329346E-1,9.398356018E0
5.885172354E1,2.781366119E0,5.063969421E-1,9.393266602E0
5.887176654E1,2.780617676E0,5.116360474E-1,9.418414307E0
5.889180954E1,2.779420166E0,5.216651917E-1,9.415270844E0
5.891185263E1,2.773731995E0,5.399272156E-1,9.385333099E0
5.893189663E1,2.776127014E0,5.334906006E-1,9.378447418E0
5.895193963E1,2.789898376E0,5.294490051E-1,9.375603333E0
5.897198263E1,2.796035614E0,5.120851135E-1,9.389075317E0
5.899202663E1,2.798580322E0,5.213658142E-1,9.404343567E0
5.901206963E1,2.803070984E0,5.388793945E-1,9.391021271E0
5.903211263E1,2.825224915E0,5.442681885E-1,9.425898743E0
5.905215563E1,2.786156158E0,5.104385376E-1,9.418863373E0
5.907219962E1,2.764151917E0,5.301974487E-1,9.381441193E0
5.909224263E1,2.758463745E0,5.284011841E-1,9.378896484E0
5.911228563E1,2.749781799E0,5.210664368E-1,9.349258118E0
5.913232963E1,2.772684174E0,5.231620789E-1,9.366322632E0
5.915237263E1,2.791095886E0,5.161267090E-1,9.384734344E0
5.917241563E1,2.808310089E0,5.382806396E-1,9.410780182E0
5.919245863E1,2.799628143E0,5.391787720E-1,9.410480804E0
5.921250262E1,2.803520050E0,5.445675659E-1,9.404942322E0
5.923254563E1,2.820135498E0,5.450166321E-1,9.399852905E0
5.925258863E1,2.810555420E0,5.312452698E-1,9.381590881E0
5.927263263E1,2.805166626E0,5.457650757E-1,9.385183411E0
5.929267563E1,2.798580322E0,5.144801331E-1,9.394763489E0
5.931271863E1,2.805915070E0,5.213658142E-1,9.405241699E0
5.933276263E1,2.796784058E0,5.207670593E-1,9.388027496E0
5.935280562E1,2.778971100E0,5.227130127E-1,9.403744812E0
5.937284863E1,2.765648804E0,5.402265930E-1,9.396859131E0
5.939289163E1,2.750081177E0,5.309458923E-1,9.400002594E0
5.941293563E1,2.783012695E0,5.146298218E-1,9.392069092E0
5.943297863E1,2.784060516E0,5.182223511E-1,9.373657379E0
5.945302163E1,2.787353668E0,5.369334412E-1,9.397308197E0
5.947306563E1,2.803520050E0,5.132826233E-1,9.390871582E0
5.949310862E1,2.797382812E0,5.218148804E-1,9.409732361E0
5.951315163E1,2.795736237E0,5.358856201E-1,9.409882050E0
5.953319463E1,2.795436859E0,5.547463989E-1,9.400002594E0
5.955323863E1,2.803520050E0,5.551954651E-1,9.378896484E0
5.957328163E1,2.827619934E0,5.177732849E-1,9.374405823E0
5.959332463E1,2.817441101E0,5.185217285E-1,9.386231232E0
5.961336863E1,2.802023163E0,5.366340637E-1,9.426347809E0
5.963341163E1,2.802322540E0,5.777984619E-1,9.407936096E0
5.965345463E1,2.817740479E0,5.535488892E-1,9.422156525E0
5.967349863E1,2.769540710E0,5.194198608E-1,9.397308197E0
5.969354163E1,2.767894135E0,5.198689270E-1,9.367669830E0
5.971358463E1,2.766996002E0,5.279521179E-1,9.365873566E0
5.973362763E1,2.786605225E0,5.222639465E-1,9.356293488E0
5.975367163E1,2.806064758E0,5.391787720E-1,9.373657379E0
5.977371463E1,2.812501373E0,5.321434021E-1,9.397457886E0
5.979375763E1,2.827769623E0,5.551954651E-1,9.386530609E0
5.981380163E1,2.791844330E0,5.581892395E-1,9.395212555E0
5.983384463E1,2.812351685E0,5.387297058E-1,9.369615784E0
5.985388763E1,2.819387054E0,5.288502502E-1,9.394913177E0
5.987393163E1,2.810555420E0,5.691165161E-1,9.372609558E0
5.989397463E1,2.815046082E0,5.513035583E-1,9.374555511E0
5.991401750E1,2.810555420E0,5.378315735E-1,9.396410065E0
5.993406050E1,2.829266510E0,5.430706787E-1,9.379195862E0
5.995410450E1,2.808310089E0,5.252577209E-1,9.386530609E0
5.997414750E1,2.796784058E0,5.387297058E-1,9.409432983E0
5.999419050E1,2.783312073E0,5.384303284E-1,9.391320648E0
6.001423450E1,2.791245575E0,5.427713013E-1,9.380543060E0
6.003427750E1,2.785557404E0,5.316943359E-1,9.387877808E0
6.005432050E1,2.789748688E0,5.530998230E-1,9.374405823E0
6.007436450E1,2.814297638E0,5.542973328E-1,9.372010803E0
6.009440750E1,2.825524292E0,5.358856201E-1,9.379644928E0
6.011445050E1,2.804867249E0,5.486091614E-1,9.391470337E0
6.013449350E1,2.814597015E0,5.447172546E-1,9.380992126E0
6.015453750E1,2.815195770E0,5.450166321E-1,9.391919403E0
6.017458050E1,2.816992035E0,5.581892395E-1,9.389524384E0
6.019462350E1,2.797382812E0,5.345384216E-1,9.372609558E0
6.021466750E1,2.811004486E0,5.403762817E-1,9.373058624E0
6.023471050E1,2.815195770E0,5.204676819E-1,9.367370453E0
6.025475350E1,2.822530518E0,5.242098999E-1,9.391470337E0
6.027479750E1,2.792892151E0,5.718109131E-1,9.411528625E0
6.029484050E1,2.813998260E0,5.709127808E-1,9.405092010E0
6.031488350E1,2.810405731E0,5.367837524E-1,9.443412323E0
6.033492750E1,2.788551178E0,5.162763977E-1,9.379794617E0
6.035497050E1,2.803070984E0,5.388793945E-1,9.389973450E0
6.037501350E1,2.775977325E0,5.433700562E-1,9.366921387E0
6.039505650E1,2.792293396E0,5.406756592E-1,9.346414032E0
6.041510050E1,2.815944214E0,5.391787720E-1,9.387728119E0
6.043514350E1,2.834056549E0,5.367837524E-1,9.380543060E0
6.045518650E1,2.808609467E0,5.471122742E-1,9.395960999E0
6.047523050E1,2.803819427E0,5.578898621E-1,9.409133606E0
6.049527350E1,2.808310089E0,5.342390442E-1,9.408385162E0
6.051531650E1,2.806513824E0,5.507048035E-1,9.395960999E0
6.053536050E1,2.806214447E0,5.631289673E-1,9.370962982E0
6.055540350E1,2.826572113E0,5.328918457E-1,9.385033722E0
6.057544650E1,2.812052307E0,5.366340637E-1,9.384434967E0
6.059549050E1,2.811453552E0,5.399272156E-1,9.368118896E0
6.061553350E1,2.802921295E0,5.327421570E-1,9.396410065E0
6.063557650E1,2.800675964E0,5.483097839E-1,9.406139832E0
6.065562050E1,2.812651062E0,5.601351929E-1,9.399852905E0
6.067566350E1,2.802472229E0,5.336402893E-1,9.370214539E0
6.069570650E1,2.809657288E0,5.414241028E-1,9.383985901E0
6.071574950E1,2.810854797E0,5.267546082E-1,9.374705200E0
6.073579350E1,2.791694641E0,5.415737915E-1,9.400601349E0
6.075583650E1,2.800376587E0,5.457650757E-1,9.393266602E0
6.077587950E1,2.808759155E0,5.343887329E-1,9.393865356E0
6.079592350E1,2.789149933E0,5.457650757E-1,9.403295746E0
6.081596650E1,2.801274719E0,5.542973328E-1,9.392069092E0
6.083600950E1,2.814896393E0,5.266049194E-1,9.384884033E0
6.085605350E1,2.817590790E0,5.427713013E-1,9.378746796E0
6.087609650E1,2.806962891E0,5.322930908E-1,9.373657379E0
6.089613950E1,2.790347443E0,5.312452698E-1,9.382938080E0
6.091618375E1,2.798580322E0,5.409750366E-1,9.384135590E0
6.093622675E1,2.798131256E0,5.468128967E-1,9.397008820E0
6.095626975E1,2.791395264E0,5.559439087E-1,9.393266602E0
6.097631375E1,2.796933746E0,5.372328186E-1,9.367819519E0
6.099635675E1,2.814896393E0,5.342390442E-1,9.397308197E0
6.101639975E1,2.803969116E0,5.451663208E-1,9.405690765E0
6.103644375E1,2.807262268E0,5.539979553E-1,9.401499481E0
6.105648675E1,2.839744720E0,5.539979553E-1,9.432185669E0
6.107652975E1,2.804867249E0,5.207670593E-1,9.424102478E0
6.109657275E1,2.791395264E0,5.421725464E-1,9.373807068E0
6.111661675E1,2.767445068E0,5.469625854E-1,9.367669830E0
6.113665975E1,2.774181061E0,5.318440247E-1,9.350156250E0
6.115670275E1,2.799628143E0,5.429209900E-1,9.352700958E0
6.117674675E1,2.816692657E0,5.322930908E-1,9.379794617E0
6.119678975E1,2.812052307E0,5.369334412E-1,9.404193878E0
6.121683275E1,2.800077209E0,5.623805237E-1,9.390572205E0
6.123687675E1,2.816992035E0,5.581892395E-1,9.401349792E0
6.125691975E1,2.823728027E0,5.538482666E-1,9.389225006E0
6.127696275E1,2.805016937E0,5.662724304E-1,9.377399597E0
6.129700675E1,2.814746704E0,5.414241028E-1,9.368418274E0
6.131704975E1,2.826422424E0,5.225633240E-1,9.387428741E0
6.133709275E1,2.815345459E0,5.432203674E-1,9.370364227E0
6.135713675E1,2.800825653E0,5.472619629E-1,9.385033722E0
6.137717975E1,2.797083435E0,5.616320801E-1,9.411229248E0
6.139722275E1,2.797083435E0,5.602848816E-1,9.405092010E0
6.141726675E1,2.795586548E0,5.445675659E-1,9.378447418E0
6.143730975E1,2.805615692E0,5.221142578E-1,9.369017029E0
6.145735275E1,2.792143707E0,5.237608337E-1,9.359886017E0
6.147739675E1,2.805466003E0,5.474116516E-1,9.372459869E0
6.149743975E1,2.799927521E0,5.498066711E-1,9.384434967E0
6.151748275E1,2.815345459E0,5.423222351E-1,9.399403839E0
6.153752575E1,2.808310089E0,5.460644531E-1,9.395960999E0
6.155756975E1,2.816093903E0,5.592370605E-1,9.392967224E0
6.157761275E1,2.806962891E0,5.408253479E-1,9.390871582E0
6.159765575E1,2.806064758E0,5.547463989E-1,9.377100220E0
6.161769975E1,2.802472229E0,5.312452698E-1,9.380992126E0
6.163774275E1,2.812501373E0,5.457650757E-1,9.373807068E0
6.165778575E1,2.797382812E0,5.471122742E-1,9.378297729E0
6.167782975E1,2.800526276E0,5.432203674E-1,9.392518158E0
6.169787275E1,2.790946198E0,5.360353088E-1,9.393266602E0
6.171791575E1,2.797981567E0,5.427713013E-1,9.385033722E0
6.173795975E1,2.782413940E0,5.394781494E-1,9.401948547E0
6.175800275E1,2.802172852E0,5.508544922E-1,9.397308197E0
6.177804575E1,2.788551178E0,5.460644531E-1,9.375453644E0
6.179808975E1,2.814597015E0,5.447172546E-1,9.375453644E0
6.181813275E1,2.822081451E0,5.291496277E-1,9.389524384E0
6.183817575E1,2.816393280E0,5.429209900E-1,9.389225006E0
6.185821975E1,2.801424408E0,5.819897461E-1,9.401649170E0
6.187826275E1,2.831212463E0,5.665718079E-1,9.421707458E0
6.189830575E1,2.819087677E0,5.381309509E-1,9.454489288E0
6.191834988E1,2.796634369E0,5.451663208E-1,9.368118896E0
6.193839288E1,2.762804718E0,5.547463989E-1,9.360185394E0
6.195843587E1,2.773881683E0,5.114863586E-1,9.340127106E0
6.197847988E1,2.808160400E0,5.291496277E-1,9.364825745E0
6.199852288E1,2.824626160E0,5.387297058E-1,9.392218781E0
6.201856588E1,2.834954681E0,5.393284607E-1,9.391470337E0
6.203860988E1,2.819836121E0,5.824388123E-1,9.392069092E0
6.205865288E1,2.830613708E0,5.722599792E-1,9.381890259E0
6.207869588E1,2.824326782E0,5.369334412E-1,9.381441193E0
6.209873988E1,2.836900635E0,5.499563599E-1,9.370064850E0
6.211878288E1,2.814297638E0,5.542973328E-1,9.357191620E0
6.213882588E1,2.834804993E0,5.451663208E-1,9.381441193E0
6.215886988E1,2.824925537E0,5.421725464E-1,9.372160492E0
6.217891288E1,2.810106354E0,5.451663208E-1,9.374405823E0
6.219895588E1,2.816692657E0,5.203179932E-1,9.404193878E0
6.221899988E1,2.803370361E0,5.460644531E-1,9.396859131E0
6.223904288E1,2.808310089E0,5.438191223E-1,9.379944305E0
6.225908588E1,2.818488922E0,5.495072937E-1,9.373358002E0
6.227912888E1,2.810256042E0,5.382806396E-1,9.383387146E0
6.229917288E1,2.814597015E0,5.423222351E-1,9.364226990E0
6.231921588E1,2.823578339E0,5.548960876E-1,9.373657379E0
6.233925987E1,2.827619934E0,5.632786560E-1,9.398505707E0
6.235930288E1,2.823278961E0,5.622308350E-1,9.394314423E0
6.237934588E1,2.827470245E0,5.441184998E-1,9.394763489E0
6.239938888E1,2.818339233E0,5.421725464E-1,9.379644928E0
6.241943288E1,2.828218689E0,5.511538696E-1,9.388027496E0
6.243947588E1,2.809357910E0,5.511538696E-1,9.377399597E0
6.245951888E1,2.824027405E0,5.517526245E-1,9.376351776E0
6.247956287E1,2.818039856E0,5.595364380E-1,9.378148041E0
6.249960588E1,2.815794525E0,5.535488892E-1,9.375603333E0
6.251964888E1,2.821931763E0,5.397775269E-1,9.374555511E0
6.253969288E1,2.815195770E0,5.456153870E-1,9.393865356E0
6.255973588E1,2.806214447E0,5.556445312E-1,9.393416290E0
6.257977888E1,2.798280945E0,5.604345703E-1,9.386530609E0
6.259982288E1,2.802771606E0,5.535488892E-1,9.365274811E0
6.261986587E1,2.815794525E0,5.309458923E-1,9.364676056E0
6.263990888E1,2.826123047E0,5.388793945E-1,9.374854889E0
6.265995288E1,2.831062775E0,5.358856201E-1,9.399852905E0
6.267999588E1,2.810405731E0,5.685177612E-1,9.408235474E0
6.270003888E1,2.813399506E0,6.036946106E-1,9.394015045E0
6.272008288E1,2.837200012E0,5.707630920E-1,9.411378937E0
6.274012588E1,2.821183319E0,5.243595886E-1,9.426198120E0
6.276016888E1,2.799927521E0,5.435197449E-1,9.365873566E0
6.278021288E1,2.788251801E0,5.191204834E-1,9.351204071E0
6.280025588E1,2.790347443E0,5.321434021E-1,9.350305939E0
6.282029888E1,2.823278961E0,5.360353088E-1,9.363029480E0
6.284034288E1,2.833008728E0,5.563929749E-1,9.411828003E0
6.286038588E1,2.824925537E0,5.536985779E-1,9.394314423E0
6.288042888E1,2.819087677E0,5.833369446E-1,9.374854889E0
6.290047288E1,2.817740479E0,5.613327026E-1,9.370962982E0
6.292051629E1,2.826422424E0,5.495072937E-1,9.383836212E0
6.294056029E1,2.823278961E0,5.610333252E-1,9.366023254E0
6.296060329E1,2.836900635E0,5.804928589E-1,9.385333099E0
6.298064629E1,2.840193787E0,5.454656982E-1,9.380992126E0
6.300069029E1,2.831511841E0,5.442681885E-1,9.366921387E0
6.302073329E1,2.818937988E0,5.200186157E-1,9.383087769E0
6.304077629E1,2.821782074E0,5.357359314E-1,9.397607574E0
6.306082029E1,2.806513824E0,5.535488892E-1,9.392967224E0
6.308086329E1,2.813698883E0,5.637277222E-1,9.385033722E0
6.310090629E1,2.820434875E0,5.536985779E-1,9.381441193E0
6.312095029E1,2.802621918E0,5.432203674E-1,9.372160492E0
6.314099329E1,2.817890167E0,5.339396667E-1,9.375453644E0
6.316103629E1,2.831511841E0,5.530998230E-1,9.390422516E0
6.318108029E1,2.825823669E0,5.454656982E-1,9.382638702E0
6.320112329E1,2.828218689E0,5.408253479E-1,9.381141815E0
6.322116629E1,2.839445343E0,5.436694336E-1,9.388925629E0
6.324121029E1,2.830613708E0,5.424719238E-1,9.364226990E0
6.326125329E1,2.815794525E0,5.321434021E-1,9.368268585E0
6.328129629E1,2.803819427E0,5.574407959E-1,9.368418274E0
6.330134029E1,2.806064758E0,5.447172546E-1,9.378447418E0
6.332138329E1,2.808310089E0,5.617817688E-1,9.398505707E0
6.334142629E1,2.802621918E0,5.361849976E-1,9.388775940E0
6.336147029E1,2.796484680E0,5.342390442E-1,9.388177185E0
6.338151329E1,2.841690674E0,5.331912231E-1,9.362730103E0
6.340155629E1,2.822680206E0,5.402265930E-1,9.364975433E0
6.342160029E1,2.832859039E0,5.436694336E-1,9.395062866E0
6.344164329E1,2.799777832E0,5.650749207E-1,9.405092010E0
6.346168629E1,2.812501373E0,6.014492798E-1,9.392368469E0
6.348173029E1,2.834206238E0,5.680686951E-1,9.393416290E0
6.350177329E1,2.809507599E0,5.105882263E-1,9.392667847E0
6.352181729E1,2.827021179E0,5.409750366E-1,9.376052399E0
6.354186029E1,2.797233124E0,5.348377991E-1,9.359436951E0
6.356190329E1,2.807561646E0,5.402265930E-1,9.365873566E0
6.358194729E1,2.817441101E0,5.538482666E-1,9.374854889E0
6.360199029E1,2.825823669E0,5.519023132E-1,9.398356018E0
6.362203329E1,2.811154175E0,5.716612244E-1,9.387877808E0
6.364207729E1,2.808759155E0,5.767506409E-1,9.377998352E0
6.366212029E1,2.817441101E0,5.529501343E-1,9.372759247E0
6.368216329E1,2.814896393E0,5.278024292E-1,9.390272827E0
6.370220729E1,2.820285187E0,5.580395508E-1,9.367370453E0
6.372225029E1,2.825075226E0,5.602848816E-1,9.379195862E0
6.374229329E1,2.833457794E0,5.499563599E-1,9.386829987E0
6.376233729E1,2.824925537E0,5.466632080E-1,9.386081543E0
6.378238029E1,2.826422424E0,5.399272156E-1,9.383387146E0
6.380242429E1,2.815195770E0,5.438191223E-1,9.408235474E0
6.382246729E1,2.807861023E0,5.432203674E-1,9.383836212E0
6.384251029E1,2.816842346E0,5.378315735E-1,9.389374695E0
6.386255429E1,2.785258026E0,5.348377991E-1,9.383387146E0
6.388259729E1,2.805166626E0,5.559439087E-1,9.377698975E0
6.390264029E1,2.806663513E0,5.526507568E-1,9.361532593E0
6.392268375E1,2.821033630E0,5.536985779E-1,9.394763489E0
6.394272675E1,2.834206238E0,5.429209900E-1,9.399403839E0
6.396276975E1,2.841391296E0,5.327421570E-1,9.387728119E0
6.398281375E1,2.830314331E0,5.387297058E-1,9.381890259E0
6.400285675E1,2.805016937E0,5.436694336E-1,9.389973450E0
6.402289975E1,2.801574097E0,5.471122742E-1,9.384434967E0
6.404294375E1,2.814597015E0,5.617817688E-1,9.382938080E0
6.406298675E1,2.789748688E0,5.523513794E-1,9.364676056E0
6.408302975E1,2.806813202E0,5.442681885E-1,9.361233215E0
6.410307375E1,2.827769623E0,5.304968262E-1,9.383686523E0
6.412311675E1,2.826721802E0,5.284011841E-1,9.394164734E0
6.414316075E1,2.809956665E0,5.746549988E-1,9.424401855E0
6.416320375E1,2.798280945E0,5.825885010E-1,9.407187653E0
6.418324675E1,2.836152191E0,5.764512634E-1,9.383387146E0
6.420329075E1,2.813399506E0,5.273533630E-1,9.414821777E0
6.422333375E1,2.820135498E0,5.309458923E-1,9.362281036E0
6.424337675E1,2.811004486E0,5.334906006E-1,9.344468079E0
6.426342075E1,2.793939972E0,5.146298218E-1,9.369765472E0
6.428346375E1,2.811154175E0,5.498066711E-1,9.374854889E0
6.430350775E1,2.814447327E0,5.550457764E-1,9.405241699E0
6.432355075E1,2.811303864E0,5.613327026E-1,9.407936096E0
6.434359375E1,2.830763397E0,5.866300964E-1,9.387428741E0
6.436363775E1,2.798580322E0,5.794450378E-1,9.370663605E0
6.438368075E1,2.831362152E0,5.222639465E-1,9.372759247E0
6.440372375E1,2.832709351E0,5.542973328E-1,9.369765472E0
6.442376775E1,2.842439117E0,5.541476440E-1,9.373058624E0
6.444381075E1,2.844385071E0,5.583389282E-1,9.383536835E0
6.446385375E1,2.832260284E0,5.498066711E-1,9.387877808E0
6.448389775E1,2.833158417E0,5.381309509E-1,9.363777924E0
6.450394075E1,2.816992035E0,5.369334412E-1,9.391769714E0
6.452398475E1,2.791245575E0,5.602848816E-1,9.388775940E0
6.454402775E1,2.794987793E0,5.444178772E-1,9.381890259E0
6.456407075E1,2.810555420E0,5.402265930E-1,9.384734344E0
6.458411475E1,2.811303864E0,5.559439087E-1,9.386380920E0
6.460415775E1,2.800526276E0,5.528004456E-1,9.366472321E0
6.462420075E1,2.830464020E0,5.385800171E-1,9.379345551E0
6.464424475E1,2.828518066E0,5.379812622E-1,9.395212555E0
6.466428775E1,2.836152191E0,5.643264771E-1,9.387428741E0
6.468433075E1,2.826272736E0,5.700146484E-1,9.368418274E0
6.470437475E1,2.838696899E0,5.391787720E-1,9.377399597E0
6.472441775E1,2.833308105E0,5.436694336E-1,9.376800842E0
6.474446175E1,2.823129272E0,5.406756592E-1,9.375902710E0
6.476450475E1,2.794239349E0,5.501060486E-1,9.385931854E0
6.478454775E1,2.817291412E0,5.575904846E-1,9.394613800E0
6.480459175E1,2.827769623E0,5.523513794E-1,9.391620026E0
6.482463475E1,2.805466003E0,5.563929749E-1,9.364825745E0
6.484467775E1,2.828518066E0,5.284011841E-1,9.373807068E0
6.486472175E1,2.831212463E0,5.342390442E-1,9.374555511E0
6.488476475E1,2.828218689E0,5.510041809E-1,9.384734344E0
6.490481175E1,2.812351685E0,5.751040649E-1,9.414223022E0
6.492485475E1,2.817590790E0,6.084846497E-1,9.395960999E0
6.494489775E1,2.852318573E0,5.655239868E-1,9.402547302E0
6.496494175E1,2.813848572E0,5.227130127E-1,9.402397614E0
6.498498475E1,2.817890167E0,5.225633240E-1,9.350156250E0
6.500502775E1,2.813399506E0,5.025050354E-1,9.344468079E0
6.502507175E1,2.802023163E0,5.430706787E-1,9.366023254E0
6.504511475E1,2.830314331E0,5.635780334E-1,9.386530609E0
6.506515875E1,2.844834137E0,5.604345703E-1,9.405092010E0
6.508520175E1,2.823129272E0,5.812413025E-1,9.397158508E0
6.510524475E1,2.827769623E0,6.366261292E-1,9.402996368E0
6.512528875E1,2.774330750E0,6.251000977E-1,9.380842438E0
6.514533175E1,2.883753204E0,4.858895874E-1,9.343120880E0
6.516537475E1,2.856060791E0,4.842430115E-1,9.306147766E0
6.518541875E1,2.831811218E0,5.318440247E-1,9.331145782E0
6.520546175E1,2.844385071E0,5.628295898E-1,9.412277069E0
6.522550575E1,2.852767639E0,5.990542603E-1,9.434281311E0
6.524554875E1,2.831362152E0,5.779481506E-1,9.409133606E0
6.526559175E1,2.799478455E0,5.697152710E-1,9.391170959E0
6.528563575E1,2.813549194E0,5.541476440E-1,9.343120880E0
6.530567875E1,2.830913086E0,5.001100159E-1,9.352551270E0
6.532572175E1,2.833308105E0,4.938230896E-1,9.378297729E0
6.534576575E1,2.822829895E0,5.481600952E-1,9.360634460E0
6.536580875E1,2.820135498E0,5.909710693E-1,9.380093994E0
6.538585275E1,2.830164642E0,6.001020813E-1,9.386829987E0
6.540589575E1,2.825075226E0,5.748046875E-1,9.415270844E0
6.542593875E1,2.843037872E0,5.604345703E-1,9.410031738E0
6.544598275E1,2.825973358E0,5.575904846E-1,9.387578430E0
6.546602575E1,2.833757172E0,5.516029358E-1,9.370962982E0
6.548606875E1,2.849324799E0,5.340893555E-1,9.363179169E0
6.550611275E1,2.855162659E0,5.411247253E-1,9.354946289E0
6.552615575E1,2.828518066E0,5.508544922E-1,9.370364227E0
6.554619975E1,2.830164642E0,5.522016907E-1,9.404493256E0
6.556624275E1,2.816393280E0,5.749543762E-1,9.409133606E0
6.558628575E1,2.804268494E0,5.698649597E-1,9.378148041E0
6.560632975E1,2.798730011E0,5.731581116E-1,9.390572205E0
6.562637275E1,2.836900635E0,5.321434021E-1,9.366023254E0
6.564641575E1,2.855462036E0,5.177732849E-1,9.369017029E0
6.566645975E1,2.839744720E0,5.483097839E-1,9.362580414E0
6.568650275E1,2.823278961E0,5.665718079E-1,9.402247925E0
6.570654675E1,2.815944214E0,6.075865173E-1,9.402547302E0
6.572658975E1,2.861898651E0,5.888754272E-1,9.393565979E0
6.574663275E1,2.842738495E0,5.337899780E-1,9.431137848E0
6.576667675E1,2.826422424E0,5.557942200E-1,9.367669830E0
6.578671975E1,2.816992035E0,5.248086548E-1,9.350904694E0
6.580676375E1,2.808609467E0,5.153782654E-1,9.359436951E0
6.582680675E1,2.832409973E0,5.423222351E-1,9.372010803E0
6.584684975E1,2.850073242E0,5.680686951E-1,9.407487030E0
6.586689375E1,2.826871490E0,5.983058167E-1,9.427245941E0
