"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.584272975E1,8.057288080E-2,-1.263792068E-1,-3.279276565E-2
5.586277375E1,5.524947494E-2,-1.466542035E-1,-1.638904028E-2
5.588281675E1,3.110546060E-2,-1.551349461E-1,2.511900291E-2
5.590286000E1,7.531529665E-2,-8.820976317E-2,5.211294070E-2
5.592290300E1,1.009809747E-1,-4.772359133E-2,5.386310816E-2
5.594294700E1,7.367789000E-2,-6.098651886E-2,4.558594152E-2
5.596299000E1,5.928972363E-2,-2.216922306E-2,3.442686051E-2
5.598303300E1,4.551435262E-2,1.081202272E-2,1.852232404E-2
5.600307600E1,7.423580438E-2,2.317352407E-2,-4.285268486E-3
5.602311900E1,9.084132314E-2,4.401689395E-2,-2.435175516E-2
5.604316300E1,9.257581085E-2,3.233950958E-2,-5.263251066E-2
5.606320600E1,9.074971080E-2,2.136271447E-2,-7.566263527E-2
5.608324900E1,1.088806242E-1,3.215966746E-2,-9.149226546E-2
5.610329200E1,1.195482984E-1,2.318835631E-2,-9.744823724E-2
5.612333600E1,9.492151439E-2,2.454584464E-3,-1.075985804E-1
5.614337900E1,5.750155449E-2,-2.280899137E-2,-1.421097815E-1
5.616342200E1,3.842193261E-2,1.287727244E-2,-1.788283736E-1
5.618346500E1,-2.637056168E-4,3.278178349E-2,-2.071743906E-1
5.620350900E1,1.941812923E-3,4.464300349E-2,-2.382214218E-1
5.622355200E1,3.683948144E-2,1.235316172E-1,-2.732861936E-1
5.624359500E1,2.000028193E-1,2.459074855E-1,-3.105494976E-1
5.626363800E1,2.292363048E-1,1.151552573E-1,-3.234395981E-1
5.628368100E1,2.750428021E-1,2.652159333E-1,-3.426096141E-1
5.630372500E1,3.084555864E-1,1.255149245E-1,-3.621247709E-1
5.632376800E1,1.550272852E-1,1.250148714E-1,-3.891308606E-1
5.634381100E1,-9.837131016E-3,-1.401426196E-1,-5.110403895E-1
5.636385400E1,-2.588329315E-1,-2.623015344E-1,-4.665937126E-1
5.638389800E1,-8.890885115E-1,3.525717556E-1,-2.655243278E-1
5.640394100E1,-1.549452305E0,9.374984503E-1,-4.038477540E-1
5.642398400E1,-1.811380148E0,8.102573156E-1,-5.659052730E-1
5.644402700E1,-2.111220121E0,9.041231871E-1,-5.641002655E-1
5.646407100E1,-2.112952948E0,1.510676742E0,-8.741180301E-1
5.648411400E1,-1.949658513E0,1.643738151E0,-1.005742192E0
5.650415700E1,-2.369043589E0,1.871368647E0,-9.145627022E-1
5.652420000E1,-2.649533510E0,2.404937983E0,-9.613295794E-1
5.654424400E1,-2.715611458E0,2.823207617E0,-9.911867976E-1
5.656428700E1,-2.654686689E0,2.902733326E0,-1.322127342E0
5.658433000E1,-2.562114477E0,2.736538410E0,-1.853343725E0
5.660437300E1,-2.296548367E0,2.338872671E0,-2.259879112E0
5.662441700E1,-2.172143459E0,2.191797495E0,-2.431706429E0
5.664446000E1,-1.990265489E0,1.929661274E0,-2.539453268E0
5.666450300E1,-1.863816857E0,1.663262844E0,-2.583027363E0
5.668454600E1,-1.664368868E0,1.340162516E0,-2.695343018E0
5.670459000E1,-1.393857121E0,9.576176405E-1,-2.799561739E0
5.672463300E1,-1.111534119E0,6.286002994E-1,-2.869540930E0
5.674467600E1,-8.120437860E-1,3.479413092E-1,-2.715633154E0
5.676471900E1,-4.390127659E-1,-1.462264061E-1,-2.187476873E0
5.678476300E1,-3.571036756E-1,-4.079883993E-1,-1.905696273E0
5.680480600E1,-4.234575629E-1,-9.361450374E-2,-1.870031118E0
5.682484900E1,-4.183996320E-1,-2.472419739E-1,-1.546291471E0
5.684489200E1,-2.639371157E-1,-6.703521013E-1,-1.026211262E0
5.686493600E1,1.061231717E-1,-3.382440805E-1,-4.498230517E-1
5.688497900E1,1.272761077E-1,-4.288918078E-1,-1.473812312E-1
5.690502217E1,-8.330902457E-2,-1.258624434E0,5.945821851E-2
5.692506517E1,9.391845018E-2,-1.363156676E0,-7.761148270E-3
5.694510917E1,2.940132618E-1,-1.072476268E0,-5.584003329E-1
5.696515217E1,6.322897673E-1,4.617508501E-2,-9.343153834E-1
5.698519517E1,9.597128630E-1,-1.041916981E-1,-9.677017927E-1
5.700523817E1,9.219247699E-1,-7.934067249E-1,-8.618470430E-1
5.702528117E1,6.078264117E-1,-5.996853113E-1,-5.702114701E-1
5.704532517E1,5.090357065E-1,6.126021743E-1,-6.830840111E-1
5.706536817E1,8.270896673E-1,1.671168566E0,-8.250672817E-1
5.708541117E1,1.369800687E0,1.352676153E0,-7.769840956E-1
5.710545417E1,1.650452852E0,5.515824556E-1,-5.887416005E-1
5.712549817E1,1.960980892E0,2.821501791E-1,-2.589226961E-1
5.714554117E1,2.120348454E0,-3.499397635E-1,-1.815659553E-1
5.716558417E1,2.300213099E0,-8.298208714E-1,-1.645011753E-1
5.718562717E1,2.385033846E0,-9.890611768E-1,-2.550813258E-1
5.720567117E1,2.444141388E0,-5.776784420E-1,-5.575522184E-1
5.722571417E1,2.464353085E0,1.088581607E-1,-1.077495694E0
5.724575717E1,2.223323345E0,2.753695250E-1,-1.661499023E0
5.726580017E1,1.989913344E0,5.917361751E-2,-2.017224789E0
5.728584417E1,2.189385653E0,3.780896366E-1,-2.019678116E0
5.730588717E1,2.873382330E0,1.186394930E0,-2.059853315E0
5.732593017E1,2.901489496E0,2.767834067E-1,-2.156256437E0
5.734597317E1,1.256230712E0,-1.171479583E0,-2.215324163E0
5.736601717E1,-6.748020053E-1,-4.826852083E-1,-2.050833225E0
5.738606017E1,-1.913980961E0,-5.328429937E-1,-9.998188615E-1
5.740610317E1,-1.811908007E0,-6.966105103E-1,-2.496310920E-1
5.742614717E1,-5.414634347E-1,-1.813485265E0,1.813365221E-1
5.744619017E1,7.574476302E-2,-2.642784834E0,3.921052217E-1
5.746623317E1,9.730401039E-1,2.004216164E-1,4.288235903E-1
5.748627617E1,2.121830702E0,3.036414385E0,5.847225189E-1
5.750632017E1,1.191351175E0,3.353380442E0,5.923208594E-1
5.752636317E1,-1.134028792E0,3.737514615E-1,3.094174266E-1
5.754640617E1,-1.350050211E0,-7.535862327E-1,-2.305158973E-1
5.756644917E1,-8.209145665E-1,2.098698542E-2,-6.403822899E-1
5.758649317E1,-3.500538766E-1,-2.618255615E-1,-3.679281771E-1
5.760653617E1,6.504073739E-2,-6.557884216E-1,-1.932351477E-2
5.762657917E1,3.726379275E-1,2.482439578E-1,2.256477028E-1
5.764662217E1,5.023648143E-1,1.183422089E0,3.491327763E-1
5.766666617E1,5.060030222E-1,1.173670888E0,2.953412533E-1
5.768670917E1,3.905313015E-1,2.635888755E-1,6.653987616E-2
5.770675217E1,1.595803946E-1,-5.316387415E-1,-5.342406407E-2
5.772679517E1,6.249039993E-2,-4.963943064E-1,-3.803420439E-2
5.774683917E1,-2.844285965E-2,3.043830208E-2,-1.075763479E-1
5.776688217E1,-1.697501987E-1,2.650932968E-1,-2.208819240E-1
5.778692517E1,-1.824405044E-1,-6.854060572E-3,-2.821021974E-1
5.780696817E1,-1.109377518E-1,-2.601709962E-1,-2.368140221E-1
5.782701217E1,-4.122710973E-2,-2.721541524E-1,-1.383076906E-1
5.784705517E1,-6.705108099E-4,-1.038827747E-1,-6.537307799E-2
5.786709817E1,8.980520815E-2,1.929499209E-2,-5.044494942E-2
5.788714117E1,1.635785103E-1,3.121979535E-2,-5.299003050E-2
5.790718454E1,1.359052956E-1,3.811959922E-2,-4.896249995E-2
5.792722754E1,3.991753608E-2,4.014702141E-2,-3.098071739E-2
5.794727054E1,-3.244386613E-2,-7.135095075E-3,-9.499083273E-3
5.796731454E1,-4.358156770E-2,-9.957460314E-2,-8.449922316E-4
5.798735754E1,-5.187464878E-2,-1.205488741E-1,2.330837771E-3
5.800740054E1,-4.562056065E-2,-3.438309580E-2,-1.196041470E-3
5.802744354E1,1.341537479E-2,8.701662719E-2,-4.981799982E-3
5.804748754E1,6.971307844E-2,1.225988567E-1,-3.592109540E-3
5.806753054E1,8.240786940E-2,9.597945213E-2,-1.090183109E-2
5.808757354E1,4.781565070E-2,3.659705445E-2,-1.129101124E-2
5.810761654E1,-4.916517530E-3,-1.487935707E-2,-1.581725478E-2
5.812766054E1,-3.417288885E-2,-4.420854524E-2,-1.742823049E-2
5.814770354E1,-3.466928005E-2,-5.576895922E-2,-1.642680913E-2
5.816774654E1,-1.900544390E-2,-5.012121424E-2,-1.610195078E-2
5.818778954E1,2.683422761E-3,-1.600771770E-2,-1.707848161E-2
5.820783354E1,1.990916394E-2,2.934836596E-2,-1.415051520E-2
5.822787654E1,2.614989504E-2,4.306168854E-2,-1.223353483E-2
5.824791954E1,2.001069300E-2,2.943242528E-2,-1.186766941E-2
5.826796354E1,3.364416072E-3,8.649935015E-3,-9.810332209E-3
5.828800654E1,-9.857766330E-3,-3.145296592E-3,-7.509854622E-3
5.830804954E1,-1.250880864E-2,-7.464474998E-3,-2.584051108E-3
5.832809254E1,-5.724105518E-3,-8.009676822E-3,4.912323784E-4
5.834813654E1,5.402727518E-3,-2.169989981E-3,-5.303195212E-4
5.836817954E1,9.550629184E-3,6.858353503E-3,-1.879886026E-3
5.838822254E1,1.173260063E-2,1.214373577E-2,-6.213467102E-3
5.840826554E1,8.736487478E-3,1.142502949E-2,-8.415611461E-3
5.842830954E1,8.279193193E-3,-2.761059906E-3,-7.312388159E-3
5.844835254E1,7.401962299E-3,-7.762627676E-3,-3.122107824E-3
5.846839554E1,3.802021965E-3,-5.765963346E-3,-1.111724414E-3
5.848843954E1,4.596588667E-3,-1.219652407E-2,-7.008435205E-6
5.850848254E1,2.252075355E-4,-4.347545560E-3,-1.538051292E-3
5.852852554E1,-2.594245598E-5,-2.388371155E-3,-1.016026363E-4
5.854856854E1,-1.111939549E-3,-4.973843228E-3,1.209068578E-3
5.856861254E1,1.019871910E-3,3.622765653E-4,-1.710475655E-3
5.858865554E1,3.930870444E-3,1.680974849E-3,-1.749210060E-3
5.860869854E1,4.543282557E-4,5.577771459E-3,-1.029334264E-3
5.862874154E1,4.164141137E-4,7.509461138E-4,-7.950845174E-4
5.864878554E1,-3.901635529E-3,7.525440305E-4,-1.777258236E-3
5.866882854E1,-3.658173606E-3,2.290309407E-3,-2.385869157E-3
5.868887154E1,6.904674228E-4,3.143644193E-3,-1.408614917E-3
5.870891554E1,1.140155364E-3,3.406666918E-3,-1.026686979E-3
5.872895854E1,6.843995070E-4,7.083711680E-3,-5.087545142E-4
5.874900154E1,7.638019742E-4,6.937696598E-3,-1.041521085E-3
5.876904454E1,-2.321756678E-3,1.324458048E-3,-9.675491601E-4
5.878908854E1,-2.581317443E-3,4.069492221E-3,-2.632983960E-4
5.880913154E1,-2.890951466E-3,6.411875598E-3,-1.925800694E-3
5.882917454E1,-1.353159081E-3,3.409691853E-3,-5.683409981E-4
5.884921854E1,-1.527573448E-3,1.710033976E-4,5.100956187E-4
5.886926154E1,1.851508277E-3,3.528089263E-3,-2.160004806E-3
5.888930454E1,3.843538463E-3,1.784670865E-3,7.030982524E-4
5.890934763E1,2.404772677E-3,-1.682574861E-3,-2.118758857E-7
5.892939163E1,-1.944114687E-3,-4.381119274E-3,-1.996594248E-3
5.894943463E1,-3.240982536E-3,-3.568187356E-3,-3.220206127E-3
5.896947763E1,6.055226550E-5,1.467431430E-3,-1.828907989E-3
5.898952163E1,2.677892800E-3,2.318197396E-3,-2.473722212E-3
5.900956463E1,4.492458887E-3,2.184811281E-3,-1.592388144E-3
5.902960763E1,7.167547010E-3,1.568628475E-3,-3.439806402E-3
5.904965063E1,9.020709433E-3,-9.864375927E-3,1.451854594E-3
5.906969463E1,4.544004332E-3,-8.357942104E-3,2.348436974E-3
5.908973762E1,2.972810995E-3,-4.600714426E-3,2.243574709E-3
5.910978063E1,5.763010122E-4,-5.578210577E-3,2.214823384E-3
5.912982463E1,-5.899805110E-4,-3.044210374E-3,-4.016882740E-4
5.914986763E1,-1.968583092E-5,-6.119933911E-3,1.390608959E-4
5.916991063E1,-2.079855185E-4,-2.360463608E-3,-1.180259744E-3
5.918995363E1,2.732227556E-3,-8.073137142E-4,-2.654418349E-3
5.920999763E1,2.917660866E-3,-1.836870797E-3,-2.664192347E-3
5.923004062E1,-2.934733173E-3,-1.269994769E-3,-8.186758496E-4
5.925008363E1,-2.449679887E-3,-1.960950904E-3,6.853856612E-4
5.927012763E1,-5.740983412E-3,2.133660018E-4,-1.432270510E-3
5.929017063E1,-1.718908316E-3,6.130531430E-3,-1.747163944E-3
5.931021363E1,3.174635582E-3,5.950653460E-3,-1.095792977E-3
5.933025763E1,2.085717861E-3,4.051076714E-3,-4.292721860E-4
5.935030063E1,-6.754759233E-4,5.632763263E-3,1.098809298E-4
5.937034362E1,-1.874659210E-5,-1.444621012E-5,-1.985288691E-4
5.939038663E1,-2.040297491E-3,9.539094754E-4,-4.165435676E-4
5.941043063E1,-2.047326416E-4,-4.353383090E-3,-5.682394840E-4
5.943047363E1,2.566098701E-4,-3.794385586E-3,-2.909251256E-3
5.945051663E1,2.518508118E-4,-2.206402365E-3,-2.399492776E-3
5.947056063E1,1.863518613E-3,-9.020064026E-4,-2.152157715E-3
5.949060363E1,3.029149724E-3,-1.275587361E-3,-9.595898446E-4
5.951064662E1,4.374332726E-3,-1.323168166E-3,6.264715921E-4
5.953068963E1,2.450353466E-3,-3.632620908E-3,-1.223827712E-5
5.955073363E1,-1.571888104E-3,-4.303086549E-3,2.156202681E-4
5.957077663E1,-2.107351786E-3,-2.071244176E-3,-2.166698687E-3
5.959081963E1,7.690935163E-4,2.339540748E-3,-4.173994996E-3
5.961086363E1,5.808270071E-3,2.685292158E-3,-1.747729024E-3
5.963090663E1,6.813459098E-3,-6.410367787E-4,-3.108805511E-3
5.965094963E1,5.825369619E-3,9.167110547E-4,-5.716035608E-3
5.967099363E1,4.922734573E-3,-1.256231032E-2,3.829098307E-3
5.969103663E1,2.925481414E-3,-8.793739602E-3,3.149132710E-3
5.971107963E1,3.359304275E-3,-6.451993249E-3,2.078104066E-3
5.973112263E1,4.807626829E-5,-5.669924896E-3,5.603930913E-4
5.975116663E1,6.105726352E-4,-4.019726068E-3,-2.619225765E-3
5.977120963E1,1.372866915E-3,-7.832461037E-3,-2.248936566E-3
5.979125263E1,1.561081153E-3,-7.266586181E-3,-3.318517702E-3
5.981129663E1,3.336905269E-3,-1.537094824E-3,-6.853207015E-5
5.983133963E1,2.266202820E-3,-3.177295439E-3,-2.228987869E-4
5.985138263E1,-8.887180593E-4,-1.861618366E-3,1.728633535E-3
5.987142663E1,-3.667929908E-3,-3.844703082E-3,7.805321366E-4
5.989146962E1,-7.421779446E-5,-2.482150681E-3,-2.186038997E-3
5.991151250E1,6.279522786E-4,2.197838156E-3,-2.353459829E-3
5.993155550E1,2.185165649E-3,1.018494833E-3,-2.192354761E-3
5.995159950E1,-4.862449132E-4,1.680260291E-3,-2.778193448E-4
5.997164250E1,1.189879258E-3,3.766706213E-3,-9.829504415E-5
5.999168550E1,-1.242444851E-4,1.007616520E-4,5.062650889E-4
6.001172950E1,-2.157694194E-3,-1.777641010E-3,1.582747675E-3
6.003177250E1,7.897117175E-4,-4.314404912E-3,1.393782208E-3
6.005181550E1,3.881133161E-4,-3.980736248E-3,-3.154394217E-4
6.007185950E1,-1.189964125E-3,-4.584812559E-4,-1.426874427E-3
6.009190250E1,-1.903881785E-4,1.909472514E-3,-5.990499631E-4
6.011194550E1,1.029027626E-4,1.206418034E-3,1.271070330E-3
6.013198850E1,8.700537728E-4,3.146277508E-3,2.716721734E-3
6.015203250E1,1.074506436E-4,2.940490143E-3,3.030941822E-3
6.017207550E1,8.808263810E-4,2.428925131E-3,3.181686392E-3
6.019211850E1,-1.600847114E-3,-1.600096002E-3,3.130255267E-3
6.021216250E1,-3.736029845E-3,1.841165358E-3,-5.964701995E-5
6.023220550E1,-5.861183163E-3,4.785878118E-3,-1.752965385E-3
6.025224850E1,-2.778661437E-4,6.968604866E-3,-3.243270097E-3
6.027229250E1,2.723473823E-3,5.223884247E-3,2.239700407E-4
6.029233550E1,3.585238010E-4,4.460451659E-3,-1.329435501E-3
6.031237850E1,4.860731773E-3,1.007882413E-3,-1.091342419E-4
6.033242250E1,1.873463974E-3,-8.030353114E-3,4.514645785E-3
6.035246550E1,5.586880725E-4,-3.803061321E-3,3.004676662E-3
6.037250850E1,2.641055733E-3,-1.984302420E-3,4.058969207E-4
6.039255150E1,4.208071623E-4,3.694056766E-3,7.764727343E-4
6.041259550E1,-1.743655885E-3,-8.758869953E-4,-3.452906385E-4
6.043263850E1,-1.238700002E-3,-7.450375706E-4,5.689794198E-4
6.045268150E1,2.860984299E-3,2.021037973E-3,1.299778814E-3
6.047272550E1,1.582968049E-3,3.304086160E-3,3.260768019E-3
6.049276850E1,-1.118998043E-3,3.948700614E-4,2.797433641E-3
6.051281150E1,-5.624606274E-4,-1.871117856E-3,1.953697065E-3
6.053285550E1,-4.614256788E-3,-1.308828592E-3,1.175732119E-3
6.055289850E1,-1.507510664E-3,5.195566919E-3,-2.301123226E-3
6.057294150E1,-6.610176060E-4,3.427419579E-3,-2.382060979E-3
6.059298550E1,3.456394188E-5,2.219825517E-3,-9.775306098E-4
6.061302850E1,1.157955849E-3,4.116849974E-3,1.247939770E-3
6.063307150E1,1.576484996E-3,5.542865954E-3,1.869317610E-3
6.065311550E1,-2.122511622E-3,2.736117691E-3,1.321270713E-3
6.067315850E1,-3.308803076E-3,-3.225207794E-3,-1.711337827E-4
6.069320150E1,-3.043300705E-3,1.605648547E-3,1.201655483E-3
6.071324450E1,-5.841865204E-4,4.563569091E-3,4.773691762E-4
6.073328850E1,-4.014226142E-4,5.358040333E-3,-1.339492854E-3
6.075333150E1,5.300173070E-4,3.961790353E-3,-4.651879426E-4
6.077337450E1,3.808659967E-4,1.157630701E-3,-2.193427645E-4
6.079341850E1,7.989334408E-4,6.435066462E-5,5.038145464E-4
6.081346150E1,1.013177563E-3,1.246069092E-3,1.978428569E-3
6.083350450E1,-2.850808902E-3,2.199244685E-3,4.239901900E-4
6.085354850E1,-6.050220691E-4,1.233648276E-3,-8.907739539E-4
6.087359150E1,2.215055982E-3,3.640813753E-3,-6.976178847E-4
6.089363450E1,2.450387925E-3,4.839099012E-3,7.464133669E-4
6.091367875E1,-1.510356786E-3,3.514038632E-3,2.435829490E-3
6.093372175E1,3.984852228E-4,-3.896877170E-4,1.205507200E-3
6.095376475E1,-1.059619477E-3,4.664552398E-4,1.204437576E-4
6.097380875E1,-2.077816520E-3,-1.342101023E-3,-1.400157111E-3
6.099385175E1,7.172025507E-4,6.289407611E-4,-1.196918078E-3
6.101389475E1,2.743705176E-3,7.321969606E-4,-3.363636788E-4
6.103393875E1,4.456351511E-3,-7.542958483E-4,-9.286806453E-4
6.105398175E1,6.345331669E-3,3.268142464E-3,-3.824011888E-3
6.107402475E1,1.019940153E-2,-8.997246623E-3,4.578869324E-3
6.109406775E1,3.509113565E-3,-1.022684015E-2,2.854437102E-3
6.111411175E1,1.601463067E-3,-5.159876775E-3,3.669010010E-3
6.113415475E1,7.955700858E-4,-2.594806720E-3,2.919331426E-3
6.115419775E1,-1.075953012E-3,-1.107536722E-3,-1.767568756E-4
6.117424175E1,-1.689650584E-3,-4.138205200E-3,-1.070897561E-4
6.119428475E1,6.749982713E-4,-2.909984905E-3,-6.543945055E-4
6.121432775E1,3.113024402E-3,1.073997468E-3,4.119465593E-4
6.123437175E1,1.855388517E-3,7.063422818E-4,2.206936711E-3
6.125441475E1,-1.380352071E-3,-9.714490734E-4,3.510927316E-3
6.127445775E1,-5.491916090E-3,-2.925537992E-3,2.402725164E-3
6.129450175E1,-5.601651967E-3,1.010280102E-4,9.200775530E-4
6.131454475E1,-1.098699868E-4,6.384777371E-3,-1.663672272E-3
6.133458775E1,3.003021702E-3,4.822013434E-3,-1.212848118E-3
6.135463175E1,1.962181181E-3,4.345818423E-3,-7.604267448E-4
6.137467475E1,-1.198527636E-3,6.209890358E-3,1.259608078E-3
6.139471775E1,-1.683434006E-3,2.170697320E-3,1.578294788E-3
6.141476175E1,-3.158215666E-3,-1.820561010E-3,7.807281800E-4
6.143480475E1,-2.139310818E-3,-1.904003788E-3,1.734741963E-4
6.145484775E1,-6.865563337E-4,7.021657657E-4,-4.249380436E-4
6.147489175E1,1.471598633E-3,4.019877873E-3,-2.245272044E-3
6.149493475E1,-4.030915443E-4,5.069288891E-3,4.635769874E-4
6.151497775E1,-6.028006319E-4,1.109672012E-3,6.519972812E-4
6.153502075E1,-6.003326271E-4,8.111849893E-4,-1.116012456E-3
6.155506475E1,2.756502945E-4,2.406085841E-4,-1.011912012E-3
6.157510775E1,-2.203185344E-3,5.667791702E-4,-2.189741936E-4
6.159515075E1,-5.495513324E-4,1.953509403E-3,-3.771153279E-4
6.161519475E1,-8.583883755E-5,1.384063857E-3,-8.783221710E-4
6.163523775E1,1.843593316E-3,3.247509710E-3,2.808542922E-5
6.165528075E1,-2.048006514E-3,2.991334535E-3,-5.380481016E-4
6.167532475E1,-1.533805626E-3,2.287702169E-3,8.789745625E-4
6.169536775E1,2.404770348E-3,2.054198878E-3,-8.929965552E-4
6.171541075E1,9.446222102E-4,1.971811289E-3,-8.988964837E-4
6.173545475E1,1.796083525E-3,-2.508112229E-4,-1.088256715E-3
6.175549775E1,2.556423657E-3,-1.791563816E-3,-6.739371456E-4
6.177554075E1,-1.337363617E-3,-4.780878313E-3,8.020859677E-4
6.179558475E1,-5.453045014E-4,-1.941216178E-3,-2.824460622E-3
6.181562775E1,5.071375053E-4,6.883451715E-5,-3.845441155E-3
6.183567075E1,4.009969532E-3,1.486018300E-4,-9.204782546E-4
6.185571475E1,4.329632502E-3,-4.383578431E-3,-2.600960433E-4
6.187575775E1,4.962518811E-3,5.444441922E-4,-4.734616261E-3
6.189580075E1,1.157781109E-2,-7.568343543E-3,6.412491202E-4
6.191584488E1,4.078370519E-3,-1.454494335E-2,4.349682480E-3
6.193588788E1,-4.871147685E-4,-1.064844429E-2,5.491551012E-3
6.195593088E1,-1.378369750E-3,-5.221194588E-3,3.141231136E-3
6.197597488E1,-1.283673104E-3,-2.321234904E-3,1.000682358E-3
6.199601788E1,7.447024109E-4,-6.554905325E-3,-2.242349088E-3
6.201606088E1,4.063060042E-4,-7.959051058E-3,-2.568469848E-3
6.203610488E1,-3.188517876E-4,-5.945618730E-3,-1.678392757E-3
6.205614788E1,7.288148627E-4,-1.370809041E-4,2.704598010E-4
6.207619088E1,-2.080736682E-3,1.583307516E-3,3.327800892E-3
6.209623488E1,-2.991964575E-3,1.602992415E-5,3.355682362E-3
6.211627788E1,-2.172201173E-3,5.474151112E-4,1.082605449E-3
6.213632088E1,-7.340877783E-4,3.481653053E-3,-2.356615150E-3
6.215636488E1,1.071838196E-4,6.031546276E-3,-2.259993227E-3
6.217640788E1,2.928979229E-4,3.735772567E-3,-8.103204891E-4
6.219645088E1,2.327514812E-4,3.223015927E-3,-1.385461539E-3
6.221649487E1,-4.969753791E-4,3.849841654E-3,7.018756587E-4
6.223653788E1,-2.410218352E-3,-2.026658971E-3,-2.732411958E-4
6.225658088E1,-3.380534006E-3,-3.197991289E-3,-4.415195435E-4
6.227662388E1,-1.392862760E-3,-1.287928782E-3,-1.843041275E-3
6.229666788E1,9.519311134E-4,8.936228696E-4,-1.166051254E-3
6.231671088E1,2.229786478E-3,3.937939182E-3,-1.343083568E-3
6.233675488E1,2.302883193E-3,6.538035814E-4,-1.495981822E-3
6.235679787E1,-9.038764983E-5,5.135359243E-5,1.507698093E-3
6.237684088E1,-8.725156076E-4,5.720872432E-4,2.251184545E-3
6.239688388E1,1.368711237E-4,1.463767374E-3,7.192522753E-4
6.241692788E1,3.601985518E-4,-4.391651601E-6,1.542274840E-4
6.243697088E1,2.326949500E-3,-7.911226712E-4,-3.496569116E-4
6.245701388E1,7.738431450E-4,1.056098146E-3,-1.287706662E-3
6.247705788E1,6.318616215E-4,3.049273975E-3,-1.310991356E-3
6.249710087E1,-9.507429786E-4,1.039875206E-3,-9.003258310E-5
6.251714388E1,4.097328056E-4,1.734405290E-3,1.266797190E-3
6.253718788E1,1.458494109E-3,2.468689810E-3,-1.612745691E-4
6.255723088E1,2.545014722E-3,2.313172445E-4,-6.499944720E-4
6.257727388E1,2.509548794E-3,-1.140284818E-3,9.611581918E-4
6.259731788E1,-6.364104338E-4,-2.957795747E-3,5.229476374E-4
6.261736088E1,-2.556659048E-3,-2.166090067E-3,-2.198429778E-3
6.263740388E1,4.846539814E-4,1.946533099E-3,-3.863588907E-3
6.265744788E1,1.656157547E-3,2.380639547E-3,-3.594968002E-3
6.267749088E1,3.864182858E-3,2.971959533E-3,-5.108506884E-4
6.269753388E1,3.121086629E-3,-1.805764623E-3,1.071037259E-4
6.271757788E1,2.995435847E-3,1.030756393E-3,-1.274080714E-3
6.273762088E1,7.543430664E-3,-7.347144652E-3,2.691485919E-3
6.275766388E1,3.865654115E-3,-1.078523416E-2,4.415804055E-3
6.277770788E1,4.671521019E-4,-6.227059290E-3,2.573830541E-3
6.279775088E1,9.025298059E-4,-2.402277663E-3,2.214818494E-3
6.281779388E1,-1.481328392E-3,-9.188894182E-5,-1.773884520E-3
6.283783788E1,-1.863877289E-3,-2.988527529E-3,-1.600430813E-3
6.285788088E1,8.613421815E-4,-5.148652941E-3,5.813990720E-5
6.287792388E1,4.422294442E-4,-2.619688399E-3,1.788458554E-3
6.289796788E1,-1.740574371E-3,1.458653249E-3,1.225777320E-3
6.291801129E1,-1.993336482E-3,1.238435274E-3,3.321517725E-3
6.293805529E1,-4.259518348E-3,1.435943414E-3,1.791318180E-3
6.295809829E1,-1.154938247E-3,2.391717630E-3,4.438157193E-4
6.297814129E1,-9.802349377E-4,4.695085809E-3,1.064066077E-3
6.299818529E1,-1.360176597E-3,4.410000518E-3,8.735000156E-4
6.301822829E1,-1.320502954E-3,6.551559083E-3,5.860580131E-4
6.303827129E1,1.943656243E-3,7.250882685E-3,3.392179031E-3
6.305831529E1,-1.236073207E-3,2.373747528E-3,1.782969572E-3
6.307835829E1,-2.365989611E-3,-2.312712837E-3,8.263867348E-4
6.309840129E1,-1.508739078E-3,-6.927549839E-5,2.030022442E-4
6.311844529E1,7.004089421E-4,3.312350716E-3,-5.858787335E-5
6.313848829E1,-5.726101808E-4,4.821858834E-3,1.076536719E-4
6.315853129E1,5.437447689E-4,3.447841387E-3,7.214713842E-4
6.317857529E1,2.225524280E-3,2.203387907E-3,2.352586016E-3
6.319861829E1,-3.985175863E-5,-7.865019143E-7,1.530478592E-3
6.321866129E1,-3.051144304E-3,7.510769647E-4,-4.159370437E-4
6.323870529E1,-4.211791791E-3,-1.047514379E-4,1.225325861E-3
6.325874829E1,-1.857371535E-4,1.508431742E-3,-2.217525616E-5
6.327879129E1,-8.447561413E-6,4.278300796E-3,1.618231181E-4
6.329883529E1,4.544164985E-4,7.163797040E-3,1.242027851E-3
6.331887829E1,-3.424496390E-4,5.642065778E-3,7.478799671E-4
6.333892129E1,-1.095514977E-3,9.050744120E-4,9.580871556E-4
6.335896529E1,-7.909776177E-4,-2.791558392E-3,1.261823927E-3
6.337900829E1,-3.218989586E-3,-6.894525141E-4,-8.897378575E-4
6.339905129E1,-7.298588753E-5,9.041333105E-4,-2.644175431E-3
6.341909529E1,-8.370289579E-4,3.597654402E-3,-2.223146148E-3
6.343913829E1,3.194679040E-3,2.397877164E-3,3.514359705E-4
6.345918129E1,1.375797903E-3,1.478725113E-3,1.824268606E-3
6.347922529E1,2.157856012E-3,2.589311451E-3,-3.251845483E-4
6.349926829E1,6.101037376E-3,-6.416437216E-3,3.545018611E-3
6.351931229E1,3.602088196E-3,-3.944487777E-3,2.562766662E-3
